WT,pptase,ST,SpT
412.141663,-37.161201,856.303101,666.663086
33.585564,-93.869644,872.489319,32.36813
435.091919,-20.059593,385.649109,166.970978
77.974243,97.313812,2469.431396,52.589085
162.927277,14.307959,745.49585,141.272858
180.069733,-17.258442,288.222229,113.714348
306.025696,98.030373,208.800873,116.690971
17.543793,51.996395,3348.65918,153.315826
259.345245,66.939156,342.428619,53.653976
614.251648,38.109615,897.836487,126.924179
127.407784,109.010513,1487.213379,279.648895
108.753014,-26.510338,1585.276611,44.255737
166.979752,56.547073,1945.734131,127.895012
278.73761,23.362906,1978.212891,554.493713
178.095245,43.59642,318.035065,151.406921
129.359375,77.590263,473.669647,179.089111
74.226234,109.058105,661.225159,98.874008
291.308777,92.803268,1542.758057,60.890076
258.043488,-36.108429,209.25824,628.340149
91.365723,111.581055,1296.312378,72.818428
340.625397,9.694172,3525.203369,65.61412
21.178658,87.395271,647.691284,113.692871
76.352203,51.755161,122.850365,81.874931
100.178162,-3.040751,705.501953,151.757629
251.997589,-5.503466,472.085388,308.401367
225.542648,97.664757,1129.255737,178.230865
117.940498,237.804764,880.645447,150.809677
366.121521,44.944603,1238.270874,87.492378
115.977478,40.159042,1230.731079,65.284409
47.933216,66.5289,482.587585,116.421844
336.356873,-119.914291,2459.90625,753.923645
68.769852,192.670181,860.07312,42.223789
31.920843,-157.683731,239.751358,207.905548
144.319016,-84.788521,646.68042,202.877472
15.266075,163.983932,1454.742188,10.06305
121.844254,137.812057,652.628967,3.106255
58.155396,105.667442,1864.053833,294.453857
356.880096,-125.019112,1196.351929,647.244324
264.417786,16.503778,524.435974,154.459717
51.871918,99.868858,623.518311,36.523647
183.530792,8.996243,611.848999,270.568939
166.60878,-69.159279,281.924286,151.213165
100.56781,123.129654,457.110107,52.625313
222.608688,-91.445457,1568.524902,138.541321
83.696869,171.763702,531.228699,74.893883
21.736115,-27.125122,271.484711,136.766006
258.594666,35.286495,464.036255,238.191895
217.434906,107.22995,394.396118,78.612556
78.702377,100.067421,4935.707031,101.49527
178.653091,18.260548,524.838379,123.239265
99.149529,41.534569,124.622765,20.872826
61.29364,21.026226,248.901901,194.157394
50.257233,86.381943,1904.700439,16.661785
549.073669,-90.603073,743.200317,103.303207
59.263702,-9.411594,3899.170654,145.405609
113.584793,-93.159332,531.475098,79.349983
385.222229,-34.624901,626.537537,141.476639
130.945526,94.803329,497.522491,92.375389
138.516006,-14.153069,625.056152,118.121986
151.847351,-103.801643,210.669586,86.242241
70.246666,73.465317,640.15802,27.687428
98.509155,68.978226,860.860535,92.539162
181.883759,-7.620735,3873.652832,138.130981
116.416084,-34.287533,520.513306,128.328018
148.114212,3.860226,89.041718,137.826736
82.304665,29.282356,493.161957,423.140717
93.733162,-6.069239,103.375511,75.891891
121.858192,-35.51775,571.035522,355.118591
175.027435,49.460648,1081.625854,217.045105
667.565002,-38.956337,1368.486206,175.010849
46.402641,22.249523,193.031876,70.785744
166.94043,-0.981309,246.722214,114.220985
217.512985,49.283455,650.159485,239.539261
73.079048,21.817892,110.953857,73.806061
69.214417,30.554012,509.836914,45.92757
136.387512,9.848439,369.468933,41.41433
118.614418,-42.783073,424.484314,155.147217
663.485229,-118.246223,903.997559,165.083344
316.426392,13.12473,387.401001,299.490631
677.601318,-108.213852,761.860413,73.151581
91.134766,-56.348183,554.345398,162.086227
188.575562,140.418335,477.785767,126.698891
142.606522,89.524368,694.731995,9.761877
83.804138,82.586334,533.999451,27.113352
133.48027,99.589203,659.339172,112.235474
105.585541,-139.276199,798.831116,118.854897
136.667709,69.610931,247.572754,226.709457
203.15332,-96.803169,1076.17041,141.445892
42.188648,80.289055,552.22229,43.690025
141.654434,-109.510132,747.995361,76.347061
87.999336,-129.099747,190.945847,130.309158
109.941666,-79.43499,395.954987,197.647522
9.787932,84.59156,81.425056,5.145177
46.682556,-9.335892,7353.322266,142.895569
60.717888,241.125748,614.55249,93.000877
137.764771,127.749466,139.325409,128.51796
148.644653,7.57591,522.532532,115.400833
253.382263,-75.419365,1218.011719,789.094604
146.715118,89.310265,540.348389,104.106476
278.151276,-118.554688,128.900879,342.266418
186.18219,43.184563,1028.350708,758.804504
129.025299,-4.894789,346.969482,65.728806
233.431152,-115.71212,548.769653,209.647232
80.894623,335.22467,2163.701416,533.82489
72.713745,49.291412,824.43927,56.777355
396.544128,77.587059,1232.108398,570.658508
183.319046,70.419128,563.649719,28.034599
61.490112,-25.566778,1148.56958,42.855316
100.991241,35.789528,265.764954,63.877262
83.906906,-62.520081,158.911484,126.523819
258.099152,4.182053,1379.634033,917.898499
134.053299,96.014862,329.258209,8.090586
130.42775,-50.743477,183.504181,132.177505
82.021629,-49.233955,255.334946,79.534348
165.720825,59.32983,816.525818,154.54631
1046.340332,-43.888645,432.625488,275.025513
396.363708,-7.960209,4163.936523,355.470978
195.078339,-63.863159,635.662659,83.051109
50.245335,35.191799,279.296173,100.374428
372.754333,42.502823,1885.349365,68.111931
147.164062,9.884776,577.219849,181.404724
29.696964,97.649193,734.5224,51.489967
119.613434,58.036716,281.832275,197.022308
66.539383,-113.183876,354.907379,104.882324
122.294167,-83.946754,420.014069,336.206512
113.378593,109.185898,637.513306,43.534637
129.237122,-61.656494,943.853271,112.930466
208.283447,133.72522,391.953979,225.965668
136.469818,-1.78428,955.972168,162.930969
75.237076,201.522217,3924.320557,290.692413
238.730804,3.586245,556.571899,359.293396
213.183411,65.539352,255.532608,82.618683
154.766495,25.965809,885.630371,89.485085
119.81987,-25.750858,203.817535,109.994049
81.503906,10.856482,375.883453,319.07608
117.0037,76.421669,1649.216431,302.202698
117.764015,-67.118134,109.236572,183.034607
62.116646,-5.459098,1047.358765,109.367607
77.314758,-6.390759,3298.504883,116.525818
171.871429,106.398529,175.391052,21.487732
42.936432,43.965771,198.489304,111.770882
121.842339,-11.445425,59.079136,146.840042
80.994904,-82.180267,2754.666504,98.852783
5.776941,325.276398,158.700211,41.878242
355.33963,9.64779,537.962524,117.348602
35.72509,91.81971,383.556488,89.396416
60.185509,82.632889,518.99054,145.999405
109.644119,-16.217295,374.567627,144.832382
146.854446,83.148613,348.483765,32.895176
172.171753,-47.705936,127.673119,385.555725
170.998642,371.638428,2566.734375,1560.672852
210.557983,-180.939362,1397.050781,171.069855
135.537506,-49.572159,219.293579,83.74398
114.28656,-81.729752,658.745178,308.757599
143.390686,-12.698965,310.008728,790.466614
106.40918,-75.274925,119.606636,69.5327
431.123596,-79.862656,755.70752,747.26947
447.462158,41.844875,256.17041,58.571098
63.320992,19.926865,264.892609,111.012352
88.450638,126.5121,307.995544,41.501572
122.840408,183.067673,523.756531,41.223434
124.990013,65.842514,176.503433,94.978477
171.706589,21.203548,2926.281006,135.210327
63.072083,109.363129,811.994141,39.309402
147.039185,39.227749,698.027649,203.404877
351.253906,168.958405,2441.766602,143.998764
369.953003,158.752258,161.767746,231.319931
69.763206,50.36467,1108.287354,279.894623
29.395737,4.345615,3276.349121,208.923828
137.265381,67.884041,1014.83075,90.498695
54.461781,215.228577,294.667358,35.295315
183.456238,-32.802113,778.028992,460.174316
226.444473,-44.52121,257.218994,91.772545
71.164291,-13.945832,352.690674,122.514427
7.327847,77.124344,294.943115,8.118472
146.163437,80.828224,1488.811523,51.571751
59.655571,441.709991,261.559631,34.662823
142.044006,118.9785,274.499481,30.972513
41.479504,-14.159008,371.844604,109.918663
103.645035,27.720205,255.750885,290.249756
304.274933,-14.681234,1318.451782,723.616272
54.629311,52.340523,1258.820435,146.89093
165.993683,-117.508217,2207.338867,121.122849
126.374954,23.871813,360.038422,74.002602
63.404114,-127.367096,19936.23047,183.734634
73.258125,49.267357,890.444641,44.06274
87.461365,8.381985,79.444534,257.817688
105.163177,76.801865,630.515381,40.082947
233.22287,-79.882324,347.165649,122.58548
126.516617,41.761757,1900.770264,28.862644
514.465393,-65.789505,520.661377,170.964615
124.027344,-45.389282,949.367065,158.680801
179.841812,-29.756504,559.424438,158.726135
68.76181,130.105789,236.273254,35.961243
238.623199,-128.294357,6688.756836,838.828796
141.282471,-41.207127,215.877808,75.065758
1460.943848,-62.25351,3323.924561,161.999832
36.456245,7.68685,1400.807251,129.724152
133.588486,25.71664,480.427429,73.462662
142.899612,34.260384,485.766876,206.892838
159.459671,-7.059909,219.311462,200.772934
415.660461,-59.572609,399.782898,397.625916
301.818573,6.540767,1044.13147,49.411804
387.945374,50.183117,194.981628,149.309052
119.653824,8.438799,171.702942,147.957245
140.055481,-95.593086,530.57074,334.322052
63.013367,-208.164062,9315.140625,984.486694
172.91069,-91.0382,775.495117,289.365265
216.339539,-44.53492,5863.083496,961.552979
36.457855,13.223545,514.359131,69.429535
97.731232,-13.739196,294.12973,116.472656
263.95459,-111.680267,710.945251,618.165955
115.512894,-114.869812,257.370148,105.899391
21.522797,36.92984,7567.119141,312.397522
232.516907,-9.592755,595.128479,216.624878
159.837067,-21.362053,336.213287,177.531357
117.539665,195.767746,174.748978,193.491028
246.233459,135.459534,335.280365,6.777281
36.308468,-25.219738,112.49601,159.174469
159.991699,12.1332,1615.684692,104.128563
39.399521,210.591888,236.645493,28.636772
20.706488,61.542957,254.918976,72.171806
410.519318,-103.068466,8295.742188,1995.989136
41.507858,157.518677,194.466492,79.637314
762.513855,-84.297989,626.407959,2050.218994
100.308304,-7.303501,549.074097,73.08387
722.245728,27.314348,290.146057,89.129448
119.557976,-179.225967,259.583832,79.935944
28.372969,28.950844,164.125092,107.691811
267.892334,58.549744,197.111542,80.684807
96.279022,16.343943,286.111664,273.810547
202.608627,56.535213,119.644936,214.49942
374.08432,-125.374931,838.156738,303.940216
202.841858,62.615452,850.089478,63.37701
23.021545,-23.272894,1910.328247,203.071915
44.635933,165.416443,1112.965454,328.748077
42.616577,72.181381,489.177979,104.049843
121.929916,-86.809921,2726.636963,221.996597
182.677383,89.337059,184.225815,103.642204
332.611389,125.152191,441.745514,18.574245
266.916962,61.372833,361.90506,88.834694
146.278305,-6.743233,295.840332,81.316055
173.630325,-10.021329,625.093567,210.278427
4.940662,171.818832,351.083008,31.458834
118.1222,111.247604,1200.870972,230.688934
136.572174,-28.002544,1371.783569,44.210495
132.691574,36.747475,1806.602295,162.600174
75.204079,28.207636,1002.516296,48.810905
150.119705,75.698555,351.849945,287.999115
32.310257,31.167023,4308.477051,37.000908
37.694798,75.131081,496.758148,16.934072
205.07489,43.364891,372.054077,52.516144
411.289612,-172.504562,708.555847,191.153961
158.816284,30.426159,319.245728,78.712379
135.302322,246.573425,261.496979,29.455784
219.589539,-74.133087,726.921082,96.166756
185.40918,95.077347,377.886017,276.623596
108.276154,69.215263,126.97052,81.31134
612.425781,53.12059,1641.159668,2080.80835
121.099152,-60.190037,550.063354,119.719917
139.632477,3.077687,1248.928711,233.29808
243.021103,-41.446747,627.783813,241.244141
8.762886,111.539963,601.124207,151.545502
271.129333,-84.106644,496.677155,176.22258
113.841492,117.14901,285.634613,97.101471
46.126526,51.234287,208.24826,9.951043
90.72345,-60.980267,292.397888,55.377785
246.963333,14.03512,320.294861,74.436577
60.222538,-31.178701,212.728729,27.990652
192.591125,-24.859533,279.461212,190.53537
248.000168,113.822128,179.583847,154.064667
135.743851,44.332687,296.603333,22.470806
29.122437,253.847092,1596.488281,135.409348
105.951378,-52.312141,760.283997,54.403561
18.081913,-22.129738,435.257385,144.425262
262.300323,25.676952,161.137177,115.907333
248.548569,-29.784578,225.781647,606.040344
210.708954,-95.380318,235.367477,165.973297
512.569092,178.54361,4067.176514,3601.169189
115.47628,-80.676132,268.293976,80.224113
47.716644,-79.694473,1003.539978,304.514984
172.963074,184.548218,395.218292,76.966568
406.475494,-116.018028,196.633972,372.365448
150.497559,-45.211922,1756.444458,201.043304
165.01947,73.695938,251.879669,55.47261
83.465591,20.402004,1007.131531,223.708801
712.659424,47.945366,632.658325,525.861145
69.211472,-1.322712,3048.962646,72.787636
94.539474,97.735161,213.291656,105.095459
134.323883,-49.132778,329.872528,69.274269
188.044342,-58.147919,220.883102,130.039764
150.069092,-78.605118,244.096237,156.3069
30.566063,188.886658,1110.433838,1021.256775
195.340759,-65.75708,1466.282837,92.577301
192.107727,47.617908,356.149414,154.381699
39.627686,-3.110568,762.223694,204.551147
134.443985,-87.307884,316.620911,101.344505
208.07045,-24.144215,1068.136719,87.211319
192.300812,166.257965,1551.486206,65.69574
133.287323,237.957001,330.292053,94.672043
91.877853,-11.104618,1157.885376,2.545863
409.095459,-84.861801,177.056427,190.040421
74.753624,50.765347,271.590973,124.938385
290.319763,22.26927,430.163208,18.517891
76.831085,103.393906,120.080811,169.55246
643.335022,46.080906,1064.867432,36.296417
29.011082,-83.182388,335.162201,11.174711
243.246674,-88.529846,368.560822,110.730339
188.050781,-187.04718,340.510315,113.391075
216.590515,-115.013809,407.184753,668.712463
321.690918,-83.849388,1062.94458,90.725586
129.884872,159.079407,1721.95813,83.095177
29.858765,4.458351,3020.220947,111.343819
246.153381,16.287672,329.041473,60.561195
190.683853,11.7076,621.361084,111.310722
333.663208,180.696091,3898.143555,1033.82312
27.953278,236.13324,7201.705566,139.990967
110.920967,59.653168,278.865173,93.436096
9.280807,-2.288342,5465.237305,78.802567
167.89563,-70.921219,565.060852,51.882156
180.829819,-60.30497,404.39624,33.460438
50.820225,98.955559,267.966888,70.329018
43.747551,146.603516,73.660912,65.476669
94.979942,-7.076409,121.821045,79.878098
154.732666,-47.479603,141.733444,63.690014
101.845291,-8.31185,135.452454,135.279861
42.492752,-26.036776,293.052216,25.478609
59.495239,28.121065,275.75827,78.080833
186.286453,-65.417946,247.347809,199.372604
91.067047,-177.494446,8774.950195,262.107056
36.065491,110.994537,2975.555908,71.201904
186.134583,-84.852058,586.848755,94.574486
281.51532,50.784782,1315.002808,1139.925049
107.877037,48.942451,396.412842,114.104362
137.325607,27.008905,214.20813,78.115349
20.603851,-81.396149,338.938904,49.984821
49.599693,154.733002,177.154831,32.450577
131.006058,89.178551,179.640671,21.86972
154.998566,73.621582,3264.186523,133.817261
176.787994,-89.890976,507.393188,82.645683
135.350677,174.403763,652.035156,42.987556
197.546036,-36.517876,714.611206,168.011276
28.175751,160.069534,1470.017822,109.487358
48.028549,21.084854,4096.025879,240.225906
53.943054,-39.721397,434.157867,228.845001
165.630524,-22.035725,954.994751,160.946487
577.976196,-101.144348,2738.087646,1202.279907
109.926277,-11.149776,139.853821,119.949394
223.687393,-35.882099,598.226807,83.927414
290.101318,23.809666,519.979858,109.967598
194.130402,98.330086,896.804321,333.176788
113.250778,-27.716084,401.292206,100.072319
50.837669,107.967278,494.688812,63.119194
518.196472,94.504631,202.437073,57.6759
146.552917,64.077316,835.308838,210.62886
59.107094,36.593658,267.738312,105.624336
256.626709,12.637316,1870.072754,362.517822
252.072128,18.882294,324.502869,272.21109
290.164246,5.78292,371.819,156.044586
603.2995,110.835922,624.793457,130.813736
206.687836,-31.369926,329.963837,680.483887
123.610031,130.625122,316.278229,8.511553
127.331589,22.676903,681.903442,135.951553
90.337662,35.793541,303.479309,80.017334
124.37381,-106.807114,1189.012817,241.60524
181.269043,-5.702754,457.140106,145.509186
140.404144,-97.106888,504.971436,34.693691
68.55719,56.066269,2178.442383,336.79248
101.56086,-76.092316,122.346222,58.724499
63.457977,190.383987,511.019165,230.070526
114.517242,-8.462392,469.028442,111.837837
25.998795,258.590332,2037.480713,34.012787
229.773468,103.456985,228.725159,26.431503
93.809959,250.743134,1130.503296,87.782906
184.008011,-18.095181,988.960571,112.872421
16.685169,55.98785,374.540771,235.122375
160.808563,21.585541,321.801483,153.930923
117.233894,190.260361,137.343643,498.801453
33.603561,110.445129,131.457718,37.6348
146.708679,5.0952,227.848129,181.152344
129.577667,63.512302,2379.171143,62.769428
70.669769,255.511429,118.449669,68.098557
123.502991,77.682686,830.695557,276.162445
407.023743,228.687943,551.257751,879.996033
191.635941,11.330258,638.225891,8.662905
12.468155,67.164047,246.913544,31.315186
207.173889,-154.114777,6939.45459,315.00174
216.703354,10.440836,2382.644775,268.686707
52.588928,55.784096,198.889481,9.894802
154.741074,-87.947113,201.96936,289.928528
90.533432,-10.071753,182.823105,32.134365
163.9039,-13.105476,7169.966797,129.930893
131.281708,60.735477,375.652435,77.22702
19.429041,107.74511,251.741638,6.900235
142.757523,-147.752686,1475.727905,169.632599
89.873474,48.928223,654.841248,167.500809
3899.063477,510.061951,11073.21777,12717.2832
126.371033,-2.053594,319.224243,79.484444
230.186371,-131.022949,1364.296875,805.570862
67.14859,-8.13186,72.390411,42.410042
233.469269,29.936666,758.354553,171.31514
78.396683,52.972969,806.303467,377.496094
193.71759,-42.784531,623.363892,130.517044
50.736511,51.956524,264.914917,59.565304
26.560089,63.78503,1057.264526,74.382324
4.631348,12.647568,9443.548828,82.742004
242.379303,-13.459532,351.965393,105.73494
31.205261,61.533718,1815.223267,147.309967
97.1856,27.905802,1245.217041,52.853245
177.619339,11.182384,1119.620972,575.168945
163.067047,-134.132462,171.10495,78.384125
156.24826,58.058647,1819.88855,492.598602
12.846817,37.577847,190.130371,73.552284
108.081665,1.175919,195.136856,258.173279
78.994308,-8.591841,2704.188965,114.180176
155.883652,-64.903122,57.816936,6.601199
45.897823,90.097893,359.053314,73.792953
21.414137,-18.201948,150.44751,67.65757
115.177277,27.410938,511.775818,130.385132
106.73867,3.132885,366.644531,83.535316
198.644882,97.342453,361.339172,113.960403
10.139374,27.72826,6030.998047,21.317249
158.628555,225.825272,435.962189,298.066925
200.144958,72.667229,391.585449,137.012543
110.406242,-14.128331,481.017242,305.123138
206.996475,-5.485454,719.642944,216.308243
51.702724,-59.396378,361.240173,178.216476
79.877922,56.279163,172.579819,75.94677
339.601746,166.345795,146.164047,347.690308
156.553467,-33.758804,612.13501,82.188835
7.60265,61.347809,403.030182,74.570312
19.42514,-2.088861,887.835632,75.22773
118.438927,-22.000702,613.923096,56.620369
152.55896,-74.572304,8655.771484,414.869629
43.672173,71.243607,651.099915,555.851807
181.714325,57.778244,187.922806,81.247261
83.338142,-40.111317,371.870331,179.36763
30.352413,23.783579,641.489014,156.705322
92.839722,-12.807076,270.845795,158.4198
94.25737,-8.037572,309.389618,73.567245
183.585602,42.544571,503.88089,265.700592
49.384972,304.937866,1173.875244,380.663574
201.544235,74.120972,228.004074,88.666519
28.787849,232.348312,688.424011,44.042732
25.000982,-75.336426,94.223053,72.010498
348.5896,68.33152,2049.487793,370.65802
232.061996,-131.328323,469.141479,190.660461
127.941727,11.676404,153.255539,81.463737
249.862732,-15.589166,928.220215,83.061462
128.119995,-20.719357,507.135101,154.022858
120.03598,-25.92391,611.18634,111.213379
42.403942,74.668587,153.053711,103.749069
175.198776,128.401672,347.720398,129.655914
77.12352,144.174911,460.09491,365.116394
1120.787231,36.579292,3353.041992,149.566849
291.173523,298.983704,2929.121094,42.070267
11.986126,67.081871,132.437698,5.911138
108.697845,-129.017456,5368.027344,342.996887
266.17804,-54.064957,3698.463623,1334.689331
395.174622,-172.942078,818.876465,768.15686
23.809448,34.188435,1767.874634,91.777725
79.434158,41.448654,257.32962,98.218979
389.406677,45.659508,1021.512817,371.059357
46.569626,-44.871452,959.684692,57.163708
81.240845,-23.110893,195.073669,35.733658
109.981804,35.407108,210.28215,63.663044
33.637497,237.367325,302.155243,159.282104
128.789795,-14.442722,850.300781,69.96843
30.047218,342.806427,593.708008,334.366547
147.441132,-32.943573,205.648819,30.237253
470.980133,177.737366,478.346161,104.066772
123.026268,18.635975,514.253723,109.123734
44.891449,64.281059,137.467758,75.268364
170.401855,121.912308,2730.022949,240.125534
322.621521,74.403992,2361.564941,132.206909
307.890503,2.381205,795.401306,736.374023
58.618179,-41.441498,2207.830322,198.63739
102.108757,-117.846428,230.674408,137.571594
120.677567,-111.227531,257.95108,726.472961
42.709179,122.281982,251.999161,108.079018
311.367523,-16.266033,714.347961,118.666367
154.259445,11.311142,194.928146,49.179604
51.920525,54.082523,786.993408,27.919769
41.54311,225.446732,340.636658,78.68251
123.667068,29.338692,341.043884,183.796158
101.429031,127.193626,420.376221,20.699142
182.206451,-7.963459,479.406067,172.552246
234.111786,-25.638775,356.711823,369.665283
73.713791,-204.892441,331.223083,256.847076
20.640503,-58.352493,10531.25977,76.230728
140.975433,-4.598887,1122.599243,158.022736
53.041809,79.487923,257.737152,3.12945
95.919556,71.828094,85.358788,119.638161
76.15509,46.819702,568.518799,40.178307
280.277527,-148.795456,2535.506592,661.500854
275.692505,-43.487598,1321.88623,538.134644
218.359955,-133.373169,744.456482,145.582474
102.295929,83.197578,291.421387,89.950714
146.557114,106.382263,3357.541992,227.332687
135.81778,163.263138,439.745789,55.951038
46.753754,97.085297,78.149254,28.1432
301.979553,-79.226768,5403.9375,1300.695923
167.506973,-17.364273,310.152985,376.163696
125.535019,-37.730236,331.916473,192.24614
155.693069,16.461679,1255.768066,1366.375
10.569626,74.538994,4758.779297,320.633911
303.697693,-70.035553,1554.17981,153.183212
36.623734,9.459797,437.935547,52.286915
69.563805,212.493317,329.536926,260.767944
485.784119,-165.775345,3398.716797,2162.092773
138.717133,85.505363,608.741699,150.856354
138.918808,-0.117022,651.41394,76.328262
185.352417,-42.658924,68.877113,45.47263
142.27919,88.38118,491.584045,610.495483
69.274368,166.707565,3561.066406,104.983414
427.438019,95.294128,424.135773,130.385803
68.964127,164.721817,157.230362,8.80991
68.613274,49.597759,511.110229,185.00531
154.294479,3.738954,236.858505,440.57135
98.640961,-35.781605,299.199249,286.694885
91.842789,131.028992,417.721649,23.753216
138.735657,-47.431816,1266.273071,55.867695
59.877434,3.895614,909.776611,399.089417
117.542351,33.845814,1664.62146,144.928177
177.943314,111.452499,133.730118,48.511505
131.728424,57.393707,725.848145,115.739784
115.611481,-1.255303,466.737305,112.860168
247.290878,-116.523857,612.317078,73.731285
267.104004,-40.036678,371.873474,122.879929
114.006973,10.310459,2691.839111,26.422836
98.098801,29.163431,498.649445,68.732162
72.843979,-3.465295,719.204773,309.970917
732.349792,-1.286205,360.746582,1134.287842
79.402954,-87.2136,657.490295,178.697952
305.378326,65.103203,603.374146,83.110313
256.156311,-138.510254,2353.150146,472.218933
217.507355,-19.367001,334.350342,114.680763
154.480042,39.161186,285.974609,12.206146
61.859684,56.642525,473.008514,70.752907
241.426407,-22.834095,588.41156,276.870728
36.264008,74.785126,500.822083,122.098671
177.748138,45.590294,1060.850708,70.917336
147.077011,51.42342,408.483765,73.755997
23.353088,100.942719,3775.496094,55.440216
107.126678,-135.544739,572.360779,111.223679
124.956955,59.059616,413.29007,113.298393
127.215042,58.078968,333.906067,104.330414
100.994003,-14.938862,3476.035156,224.063751
78.626266,87.225937,1728.340454,242.015289
124.247452,-47.027546,508.991089,204.834839
157.552582,-174.808578,904.531311,458.522461
42.936882,-72.544701,657.838867,164.713425
161.908936,-31.804459,10048.66406,42.55204
86.274498,74.830498,57.009602,66.052071
485.701447,16.87742,2964.798584,312.570068
123.791725,38.439804,931.49884,18.269278
80.335297,-10.934212,152.949661,95.328896
262.500793,51.134922,239.151337,56.287151
227.402985,-139.126556,169.002426,622.114746
270.083038,-46.425251,2444.464111,172.14119
127.634384,174.680832,725.431824,207.088623
172.067688,-25.633045,472.595245,70.732224
196.584442,31.727474,344.032959,94.864166
181.317947,10.793109,476.56131,128.755112
235.726242,-93.064796,1224.174927,257.339935
646.917419,-67.366226,512.502502,2130.118896
84.929359,-40.048985,264.495575,99.064941
34.152756,67.27256,431.988617,145.498505
275.975067,-58.586189,684.776489,424.700287
225.957886,131.632217,367.938873,20.847574
143.549072,54.62722,205.154251,104.364594
129.086182,127.26989,645.141418,131.853943
48.860741,98.465866,1326.837891,92.630569
208.798615,-77.329018,154.979324,163.148575
318.134064,-55.796093,230.616013,624.127991
117.073685,124.084389,202.816162,25.367208
147.318756,76.180099,352.951599,73.268036
79.968979,179.683624,783.665955,102.227287
384.614227,-38.218681,219.712631,79.841835
18.697685,164.884216,974.929138,254.905106
48.368,33.025036,324.68399,124.621376
113.826187,-48.886566,223.741959,58.1618
134.013962,-94.774368,224.466339,172.356964
29.317518,-131.96814,186.390121,78.596519
146.329346,110.522873,2353.716553,189.134857
163.48645,-55.710209,752.761108,94.298149
82.825882,19.560974,220.863342,80.518158
88.364952,61.551174,729.868286,65.351936
223.970825,-107.17601,1974.37793,233.963211
104.216248,126.362831,535.84906,48.374069
347.864136,74.371742,877.920288,358.409241
125.348083,-22.586859,226.650452,100.352318
114.612564,57.656651,272.775024,243.877441
271.012726,69.190536,498.762177,136.258026
190.804718,-208.947357,356.753418,308.201263
276.557373,-16.981771,940.905151,61.541782
70.47171,176.774826,569.324524,45.535156
204.26239,-92.264107,5756.242188,599.748779
376.28006,20.155794,264.680542,62.97657
119.599594,20.373215,618.342712,202.595078
117.721222,-95.077965,385.165222,206.348999
133.826736,-66.629219,148.097214,72.124626
169.456619,-71.588943,1395.965332,286.456207
104.431824,22.145359,511.016449,207.848465
46.251099,43.305424,704.116821,52.842594
289.224609,-70.514343,203.469193,84.585075
203.896179,-120.322906,1287.71521,958.635986
352.449524,-4.664814,1618.304321,178.017517
242.063293,-63.303429,205.565018,151.077209
125.293877,280.588226,276.317627,219.398605
143.447693,-17.337713,520.214539,44.242355
97.549065,-6.127526,341.110382,161.116653
194.043686,3.573111,576.311829,442.579895
112.688324,95.580948,26.837143,59.110371
186.083282,-34.087627,378.62558,92.538986
110.228363,38.082623,111.319054,104.996246
187.708282,54.825848,667.765442,88.905273
95.485764,52.610039,151.062042,51.855221
333.331635,-66.299591,1060.890381,156.978348
30.247953,5.725427,227.559036,240.03212
89.96933,-66.321335,1437.175537,134.531174
91.720879,-97.147667,181.874771,115.696732
194.584412,-51.571178,738.983765,932.541565
117.734695,37.530582,288.880402,56.118237
289.778351,57.608654,4890.088867,670.338135
17.999691,13.216476,488.336395,123.382179
79.404266,265.218353,453.437103,21.290335
98.030785,204.763412,490.043396,403.996063
375.344452,370.868561,4752.391113,3719.414551
259.300964,1.795967,201.680328,229.476013
59.331329,64.395012,341.966553,48.326103
133.205017,28.06204,200.253799,120.098251
105.379623,58.429256,383.556091,114.654167
308.137848,-108.177628,4226.850098,153.214951
147.42128,85.309921,434.450378,22.088297
240.236069,-214.684113,564.235901,112.179291
44.376919,58.455395,384.357056,387.695404
112.215027,29.258272,101.519333,93.109261
86.461952,-118.148232,111.362083,61.111015
135.411789,-27.197853,433.405334,233.599533
45.185028,190.745941,210.648224,86.667992
100.838387,73.862526,478.439026,96.563499
227.77179,42.642506,3270.259521,312.343353
158.924835,-36.07626,6002.973633,259.5625
593.267578,-37.930126,532.734192,447.686493
1396.515869,120.370514,2929.284668,69.777336
64.5989,85.260223,828.389221,205.838638
416.740509,53.38887,386.149506,119.518082
146.88414,52.3288,290.899231,90.256599
90.014999,-12.072705,216.96254,79.965508
296.354523,143.983307,1315.679688,434.404877
147.336868,-25.4384,130.019211,22.116394
206.283936,80.463188,1104.565796,194.12178
97.274796,70.895538,437.022797,128.060181
73.281845,40.639477,490.423035,116.241982
75.854691,325.032104,1283.116089,560.838196
245.528427,-57.507622,1225.392944,273.892242
67.562302,215.433044,2299.664307,2.363936
259.34729,81.231934,992.380005,369.971161
66.210342,-33.184292,618.223389,242.853302
245.521057,-157.822784,237.108261,306.343323
85.084404,-11.372444,183.003891,62.537132
232.549927,-63.650627,195.991348,222.797806
244.576477,-50.640331,354.332489,111.683144
581.630005,-46.950302,4373.915039,104.437843
73.601944,-75.656342,182.129761,88.552475
135.098938,-1.925807,839.532104,122.327599
77.537407,56.10918,563.583496,214.874268
122.179565,246.226913,382.009064,141.065598
143.240585,8.916372,299.756012,80.118195
86.204269,91.268166,1009.007507,38.897881
156.872833,-17.294497,988.051636,164.481964
205.005371,-18.238251,1391.203979,188.879623
160.362946,145.554459,795.865234,57.918907
94.046188,49.595818,473.285583,50.173565
