WT,pptase,ST,SpT
673.473938,-120.235367,451.909515,561.183655
3523.30542,9.522291,211.237411,292.676392
2597.109131,453.397125,1220.315063,4818.744629
5659.680176,354.687653,1961.985962,2507.539307
770.226318,26.558954,348.999573,468.543915
1823.91687,-207.758133,1271.403564,3356.907227
11851.50684,372.516785,2236.041992,1572.939087
3653.72998,42.614624,1691.589478,558.74646
12951.4043,376.268616,2980.224365,1133.771851
6607.040039,8.386412,889.342896,499.786285
4802.175293,245.735092,1664.364624,1129.665649
3994.019775,-144.698486,1485.188843,2290.337402
13549.49902,434.353729,8442.135742,4668.586426
2170.568115,41.298153,1908.290527,1409.890015
576.97345,18.20155,285.280487,120.469376
2232.618896,129.523605,196.28006,319.196075
6193.47168,137.05925,2628.204834,6931.964844
2434.115967,-143.774094,748.492554,421.395264
15001.83594,-826.305969,5376.405273,14401.19824
3719.452148,-112.060509,908.375305,1165.006836
31392.40625,145.833466,11236.36426,8681.681641
1974.636719,145.005981,2389.090088,187.380341
530.848389,-30.131779,244.975372,116.793518
1874.277344,-4.19275,953.196777,845.718079
3730.368652,-105.602478,1578.175537,930.175293
3543.594727,196.505814,869.468872,1062.026733
1404.221191,57.765106,919.095337,188.785431
1063.298828,81.989792,435.235626,1108.862427
3344.572754,-174.556137,1504.218872,2067.086426
4014.412598,764.983582,1868.765137,2356.263428
4025.886719,-184.864288,2827.855469,4627.73877
3178.524658,187.922363,2581.713379,2752.217041
1224.844971,3.44028,213.818893,102.711174
4984.112305,325.240723,3135.084229,3629.526367
3949.55835,-56.301502,2220.171387,2071.107178
5158.677734,-146.13855,3257.279297,1260.060181
1424.530884,-54.388237,877.253967,1987.479492
792.547485,-62.641289,1400.557007,155.376022
1545.475586,919.523071,1399.754883,2798.06665
1420.883179,264.71933,1267.716553,327.342804
976.214417,126.799141,1002.374329,478.691711
5912.824707,-129.507935,1946.182373,950.874939
12663.60254,-584.049561,4666.936523,13079.56445
2708.024658,-51.238731,3228.807373,109.602448
2437.077148,119.694199,517.474792,197.499557
1278.803467,338.111389,4775.922363,320.411255
3707.071533,-17.484013,1588.941772,1134.136597
787.038391,-0.832849,335.50531,342.137543
28674.67773,-471.802551,10420.95996,10117.98926
2008.975952,-172.019379,1018.121643,938.534302
8908.129883,773.844543,2712.804932,7921.527344
9036.692383,715.28833,3618.99707,4363.474609
303.90094,91.451439,81.884323,386.426178
9861.561523,205.357819,2425.45874,856.161743
10879.29883,-241.448517,4320.415039,8955.055664
5890.666016,314.316711,3150.405029,5024.541504
318.436615,78.064301,627.401306,52.323441
1670.844238,-179.44899,803.148071,1841.888306
959.071106,203.139587,240.643265,1792.906982
4934.864258,463.034973,2857.836914,914.276855
6149.45752,-173.880493,1575.444824,2217.995117
3024.624023,-57.001591,1322.164917,2882.781494
6206.666016,-304.068451,2548.437256,2944.901123
2546.123779,49.465698,1318.290649,467.933228
864.297241,222.982956,733.116089,2124.171875
3549.579834,-245.330231,1609.391724,2157.131348
5029.996582,-249.921707,1738.548828,4699.469727
2303.279785,-116.811584,3119.71167,678.519653
2533.617188,45.491024,2001.093384,3047.98291
726.574219,41.153458,297.538635,828.383606
8262.048828,-156.41925,12011.99414,464.65744
4155.277832,-294.556885,2797.675049,5145.185547
5811.856934,-78.224854,2642.985107,1676.148071
1561.798462,81.830238,413.746246,335.455994
5608.710938,-75.077271,4466.200195,2404.969482
4419.711914,176.497559,2098.786133,2161.756836
5180.611816,73.194191,2233.577148,1861.975952
2487.7854,-324.710602,1549.575073,3065.44165
6123.408203,26.871845,1074.701294,978.362061
2109.664062,-125.406975,1329.352295,2145.266113
12350.42285,-52.91008,2808.828613,4568.080566
37335.05859,-334.737213,47594.17969,5026.51709
6263.638672,25.270306,2189.68042,1656.127197
2078.557861,225.610535,1052.929321,65.552246
10373.11816,-173.530762,14418.375,1258.71875
2451.965332,79.67823,383.572815,160.402267
443.072723,19.599192,160.727875,56.327091
8315.979492,-10.825047,4194.755859,257.317932
3146.109863,227.352112,1304.804565,1467.455933
2931.065918,-39.003288,1829.529663,2642.897461
579.490662,28.097834,396.733215,1301.38269
13349.41504,-8.741077,2963.388916,621.212585
6120.274414,-148.368774,1654.344238,1224.190918
4287.959961,197.459503,583.489014,203.638321
7647.55957,41.69035,2439.56543,6444.443359
458.147186,55.61224,759.811401,138.681732
3513.837158,-137.499741,1055.180054,238.773972
6690.82373,-197.239365,6619.860352,1111.165894
3785.680664,-189.286057,1735.150757,4085.850098
14424.19531,-349.328003,1889.95874,4475.390625
1609.215088,-101.453972,770.954346,1687.831177
3864.838623,442.798553,1657.343994,1583.48291
2203.856201,-1.51273,793.478577,906.838501
15045.94336,1287.171631,6090.103027,4412.559082
2942.798096,-79.615181,1557.346436,74.156029
2717.127197,-271.615662,1246.636597,3539.843262
5100.289062,-15.105474,2936.768799,2209.903076
1678.006348,348.985413,1812.217041,376.368866
5104.740234,228.741226,2999.887451,2871.857422
2565.263428,-187.347183,2688.052734,351.020538
5135.817871,80.632484,697.956543,165.639679
3325.542725,-16.066545,402.619171,559.044983
3514.165039,22.044119,1021.202515,704.478699
6512.634766,-351.711029,2384.054932,5872.682129
2323.09668,319.426636,1134.363037,2148.013672
604.470825,0.395736,245.045761,212.315659
1015.421753,130.50444,979.050964,210.527466
1857.641846,-2.038732,786.646606,1819.809814
4179.687012,-173.597809,2016.694702,1978.803345
2665.439453,104.876732,749.981018,268.786377
13177.98242,-255.342621,4382.419922,1693.416138
896.432983,183.183502,711.228577,1076.742432
2639.890869,298.45401,1173.70459,499.784821
591.932678,-10.770847,548.558105,112.957306
1742.797852,144.248932,3430.583496,9.9506
3053.073975,-22.835939,1388.492432,286.783905
477.746429,30.715538,332.032501,106.888802
2157.073486,0.229736,1291.685181,400.512756
2401.068359,21.039148,2130.37915,976.428284
11574.99512,-117.397644,6927.414551,991.751282
134.35878,144.021454,189.415512,61.244019
2704.178467,-3.021729,1924.018066,1618.986206
20852.88281,-92.925797,6029.890625,6482.139648
5976.236816,-169.367584,3197.583252,4407.763184
13748.29297,-447.998657,6773.990723,7508.950684
3313.085205,1081.409668,1682.921021,9753.051758
2510.602295,215.807938,852.600891,1409.729004
8677.208008,718.681396,2622.116943,5006.909668
22960.91602,-165.331818,5823.765625,8283.829102
875.702759,207.521515,495.710419,930.921692
4036.321533,-181.801163,1929.591309,1298.078613
9453.900391,97.050728,1872.558716,378.173676
534.614014,-67.051682,3487.373291,130.083878
7587.802734,-60.821438,1729.958984,1557.477783
3581.72998,30.854095,1101.376709,148.248917
4001.961426,-21.699169,1376.228638,544.901367
3444.104004,139.659439,74.001099,198.505081
484.050659,91.976562,702.191956,118.872749
804.841858,493.007721,606.646973,422.810181
908.768555,147.775436,382.141968,1598.075439
2244.94043,94.354759,1549.461182,767.488464
2805.262207,114.943451,6311.174805,994.952942
5144.053711,-66.877396,1274.036743,3818.170898
24248.47656,-127.692825,5885.291016,6393.818848
5271.586914,-25.432493,1732.427368,2072.784912
703.565125,-5.085962,546.755859,680.615173
27391.11719,-596.130127,12700.67481,17344.3457
1880.971558,62.010921,439.072723,1074.546509
2399.279785,400.247803,1788.958374,953.269897
10848.11133,-52.959412,2633.265137,2124.722412
2758.117188,133.020721,892.114136,869.064148
11308.84277,-271.637451,6052.588379,9180.113281
4209.653809,585.797241,2135.311523,5397.455078
1524.700562,-119.707825,1051.757812,532.08905
2445.656494,-110.001572,1956.178101,3639.349854
4441.76709,-20.08268,836.532654,700.675354
664.735291,-0.414255,322.826782,434.363098
742.422607,-96.798279,705.460022,586.207703
10678.62012,182.902237,21416.82227,6021.080566
1827.595459,-1.785048,1856.733521,580.57959
4300.944336,19.564596,1918.595825,2190.023193
7958.161621,-194.899994,2446.995117,3768.404541
636.411926,85.531578,685.163879,60.74118
5863.379395,-172.378311,1583.929199,2086.573486
3522.985352,-289.858246,1864.110718,5387.932129
404.359711,85.901642,32.207935,94.513855
827.071533,-26.387634,1200.350342,132.953842
576.956604,36.211567,323.535461,192.948975
1795.056396,-47.634953,1279.671875,3326.282959
5340.900879,-114.52491,4289.271973,2347.27002
2516.050537,122.923233,603.596008,315.361786
196.63884,110.040421,415.931061,79.3349
207.704086,-6.490223,858.600159,6.361758
4896.564453,-156.030182,2021.493286,2245.670654
1721.10498,347.143341,646.223999,1274.143799
1706.125732,-103.964081,722.524292,1958.618408
6215.419922,285.093964,1001.862366,317.097748
4436.03125,-90.433372,1746.412964,264.074432
23542.26563,-178.333344,7412.119141,5115.832031
3014.877197,-115.423416,2250.965088,493.628693
3691.129395,-140.675064,1116.716431,3548.987549
5052.225098,-385.307892,3348.734131,6977.668945
1359.21875,-200.317047,689.67981,1288.275879
3457.120117,-55.443398,1456.907471,2816.32373
2246.041992,-23.347717,1170.982056,2066.731934
1743.592651,-39.992512,1668.427734,985.749695
7037.731934,-12.201777,1306.581787,498.630493
5253.245117,-341.342834,6360.67041,3560.232666
2190.736328,323.648529,1170.862671,1958.161133
3638.375488,-96.254356,2840.243652,3107.584229
1947.409058,288.180603,1213.398682,1047.749878
14009.97168,239.028076,8947.033203,1801.016235
400.786194,16.650497,139.041428,700.576355
13239.99805,84.903839,3763.883545,4843.931641
3362.454346,410.784027,1415.125366,1834.199341
3174.076904,0.536441,1142.126465,1010.273621
9094.556641,-50.850143,3069.305176,4630.513184
3256.060059,-34.938953,4216.073242,1021.359619
8598.075195,-145.034241,4884.927734,13398.86035
4820.911621,198.585205,1725.834839,2177.476562
6840.158203,506.565216,1295.367676,1116.699585
3925.068604,-173.426544,1991.73938,3667.508057
3063.481689,8.130007,1180.536255,684.37207
4674.684082,353.590759,3092.941162,1111.788574
693.192993,-90.445366,259.720154,303.851105
1526.607056,-206.632446,826.814697,805.243591
5555.883301,-208.517731,2179.887207,3925.259766
7955.532715,-2.285343,2889.335449,885.741455
1342.819702,-133.496658,500.631775,1336.108887
4170.470215,128.09964,3525.844971,2286.738281
952.637817,123.476913,564.572937,287.120911
6065.179688,69.467186,2548.677002,1183.159424
1779.800781,107.555573,781.941895,281.315063
3322.948486,418.707001,1610.952026,3003.601074
1217.395386,-16.594967,838.019592,363.820862
7583.650391,755.150208,8658.807617,8075.45459
921.200195,24.964443,550.740479,140.822159
1081.241455,202.112366,686.641296,2212.41626
37678.42578,1629.748901,24998.96094,41409.23047
8818.801758,52.112335,1237.414429,669.317078
9751.990234,-9.242054,1255.138794,1755.148193
2185.783447,42.838928,290.958679,266.52533
12037.19531,490.987823,7106.129395,5717.918945
4145.16748,149.288605,4206.906738,194.182693
28165.65234,-558.678894,13888.30859,30068.91992
1142.548584,0.050082,1222.228882,515.78125
2458.655029,-41.573284,515.702271,267.158539
3127.14209,117.291412,3127.320068,330.363586
705.037659,128.833267,487.60791,182.343216
22318.24609,19.840229,3251.251465,2977.769287
12022.7832,-15.421394,2412.820801,3486.923584
3923.952637,-172.998062,1501.833618,1007.542236
3922.457031,-55.806614,2501.955566,2449.57251
13828.3252,297.493347,2229.869873,7000.70752
3506.17627,-200.668686,3981.261475,5611.69873
6925.799316,42.439713,6804.71582,852.244446
8160.914062,-13.17185,2081.280273,2783.128906
14948.40234,-52.582771,14451.88379,2968.246582
4689.379883,117.461662,3602.668945,3180.206299
3591.489258,136.973175,742.479492,933.375366
820.809082,69.625198,468.207886,609.261475
8907.808594,-35.043377,1800.715576,1473.625854
9958.623047,-81.991699,2174.11499,4224.519531
3233.956055,174.216644,1885.61853,2883.11084
385.007507,-24.207523,442.774994,255.668182
821.772766,27.646004,727.420227,421.207031
996.044067,22.644247,679.322388,869.161377
782.595154,-48.203705,489.088806,274.607086
5713.846191,1320.809204,3025.843018,5360.613281
1751.008667,271.849609,828.408203,355.892365
1569.109375,-181.127487,1529.512695,2061.023193
635.192017,179.751114,263.025696,219.784332
4491.126953,187.566238,1339.019287,103.906715
2630.25415,-40.147511,394.115173,1380.294312
619.977661,105.710648,475.113129,39.3913
2313.531006,-217.693115,1590.786011,3188.835205
3152.761475,249.487976,1136.073364,138.727081
1851.641724,-11.161911,2222.052246,3197.355469
296.4729,-6.832861,2521.025391,219.765106
4579.491211,-435.357025,2692.309814,4672.633789
3373.711182,-292.574493,3709.346191,3106.206787
5063.381836,175.466324,2268.741455,513.432922
391.994507,106.843216,5592.879883,154.8255
2455.243164,86.577141,1533.058716,94.057289
717.513123,111.544731,267.619751,34.7729
5849.631836,2197.19165,3998.042236,8809.964844
8019.043945,-379.092407,6247.793457,12762.97852
5029.952637,125.443878,4109.947754,192.997482
3015.384277,873.322266,2240.230469,3982.610107
8194.954102,-246.375122,4652.230469,5784.953613
3194.48291,-15.045281,721.297791,661.271423
7124.53125,-459.19574,5003.03125,7942.824707
1527.613037,201.989456,772.035583,4739.995117
918.854004,67.104675,2575.112793,280.555267
1840.107544,25.471983,900.685547,3122.780762
3718.97583,-233.33046,1525.093262,3313.151611
2750.263184,44.715057,388.596649,502.744019
2292.638916,-271.101044,926.894104,2898.501465
17451.58984,332.015991,2811.480957,869.931335
591.680359,-189.687225,45.216953,550.088806
4602.506836,22.001423,1013.280518,857.288147
18202.11523,363.807922,7996.336426,6166.722656
4276.303223,-14.434465,2653.826904,3039.768555
18410.99609,296.85437,7378.680176,118.69014
17739.76367,-264.618256,4239.149414,3619.858398
6044.643555,768.352051,2450.589111,6117.874023
6387.91748,14.483001,1074.995239,5529.918457
3592.177246,11.341917,3507.214844,554.414795
1133.352783,140.522202,494.377197,1730.453857
426.810822,-18.99399,52.118786,185.356781
6535.946289,706.942993,2780.532715,8918.952148
9333.881836,-54.832436,5213.610352,5067.516113
4196.183594,-73.386635,2563.133789,1209.727661
2203.609375,-102.574951,3761.801514,619.802246
6240.116211,154.413086,1336.129639,240.537567
8457.792969,147.563431,2249.198242,960.878479
16317.98242,908.300598,11383.98438,18820.54492
2909.126465,-59.784073,1169.929688,1086.017822
7506.352539,159.424896,1231.959595,909.932251
4395.655273,-86.37558,1800.089966,3095.316406
5209.293457,58.602455,864.582886,2213.248535
4245.284668,-325.15036,1254.414551,3562.769531
4723.709961,-128.447174,1913.418701,4198.837402
6382.142578,154.567261,1732.618286,678.983032
4743.784668,19.503328,1583.973999,4170.370605
4139.825684,11.907528,3352.655762,3886.334473
1267.438599,447.242096,774.745178,16.924364
1711.279053,44.504951,1521.632568,483.056
5666.749512,459.08667,2002.105835,1566.073486
1206.240112,-40.616657,294.624786,1050.743652
1315.860107,-121.199051,691.743103,985.368164
5887.863281,1174.235718,5084.810059,3914.155029
9402.261719,171.075806,7833.911133,825.25177
4138.969727,-145.86882,4657.07666,2946.945801
4328.720215,422.423737,3046.412109,2533.878662
3853.564453,-164.744843,1256.824585,2679.62915
5320.256836,-231.902374,3164.842285,4326.297363
542.053711,-2.085896,311.26767,1671.452026
2561.768799,-30.911953,1330.693115,713.459534
4282.794434,10.284794,714.03418,388.718018
14426.46387,-52.999641,4589.531738,11596.42481
9090.467773,-62.899227,4255.936035,415.532471
2520.682129,96.250816,760.607971,411.967682
2203.755127,64.520973,1523.973755,215.973907
159.944427,-1.016181,979.8927,151.663605
23032.30859,-201.728287,21386.75,12567.05371
5068.279297,-33.571045,559.031982,909.063721
1652.089478,135.117828,968.693298,1577.066162
23788.30859,237.91655,3769.52124,1689.47583
1919.527222,100.31794,1609.583496,377.424225
3811.277832,-255.888184,1670.913208,3556.652344
27556.33008,1024.751709,10061.70215,25091.77344
2068.032227,100.353127,1437.050781,417.426666
5814.049805,-43.911995,669.127197,368.048706
3460.598389,-88.666344,1624.461792,1057.652466
6154.26416,-47.103104,2494.046875,2344.99292
6884.607422,63.344696,1442.304443,496.544678
15091.95215,749.487366,3435.789062,7010.451172
2547.879883,169.15863,2261.123535,2535.711914
4702.100586,-164.066742,1335.755493,3066.36792
334.46051,-73.913338,16.52297,285.108582
14100.28418,-625.341919,8060.784668,12579.90918
565.645081,46.621956,416.901794,657.13623
2373.300293,45.566681,1354.36731,724.329773
1621.399902,-145.21106,403.283539,2791.074463
20358.38867,623.427795,5093.023438,1949.477051
1907.899048,65.305038,999.552734,1168.774902
1731.050293,-116.821289,1288.277344,636.212463
6422.230469,-65.863342,1542.241943,1342.611084
1979.060303,35.53405,891.702087,414.629822
7992.439453,25.251957,1316.176636,1929.524902
10872.19629,-366.053986,4281.655762,12012.97656
3726.80835,-85.337456,3929.672852,1874.667114
877.299194,-50.928444,1137.329468,304.721558
19479.09766,-475.686737,4809.830566,10703.4834
1196.545654,62.20747,175.461548,150.358353
5832.913574,314.55661,1695.719727,52.782768
7146.192871,-101.966362,2181.633545,916.966614
287.779663,125.378189,387.95108,90.786446
4514.094238,252.902924,749.226318,142.311218
351.123169,-77.636246,346.460693,136.147079
11050.27832,530.567505,6082.687012,9243.026367
1756.930664,125.184761,368.746521,451.845856
8564.5625,38.141708,2290.493408,1458.706787
21096.86133,77.587135,1172.855347,1035.547485
862.373657,18.118282,788.480591,104.477493
3504.76416,78.606689,3914.183838,346.775543
1302.269897,-125.943672,558.043274,1694.080444
4875.519531,368.238464,1496.627686,4220.005371
4923.088867,-520.141968,3178.943359,8402.044922
2783.667236,146.944901,919.656128,615.515137
764.381409,111.335258,1083.670166,524.079285
3995.164795,192.193527,1788.083374,2004.166748
1172.258057,-44.35804,2483.003662,237.035583
621.751221,224.536377,136.594513,912.729858
6328.148926,764.237366,1805.648926,1443.74939
960.013794,-92.487778,684.535156,1843.896606
3172.440918,-75.504326,979.597656,583.896301
2547.548828,319.069092,1078.86853,1267.604614
2087.138428,-13.332488,1043.22937,1616.390747
864.014893,-58.913277,986.150574,228.575699
2634.719238,525.706116,2180.74292,4071.103271
12605.99512,-535.392944,7391.611328,22633.0332
1632.696411,44.999874,820.62323,139.778107
15529.77734,-104.678276,11367.5332,8228.591797
443.427277,-67.259911,292.197296,700.857483
7160.953613,54.57972,2676.904785,1340.10791
1177.707153,145.280655,662.632263,4092.54541
298.36618,120.733139,427.021637,336.718872
4020.669434,723.529663,3150.941406,2692.708496
2575.57666,423.367096,1135.707886,2213.282227
4199.68457,37.160439,1752.479858,2987.214111
1008.59082,346.427643,565.737061,1005.156372
2513.300781,1604.060791,1773.286011,5785.040039
1318.351807,571.724609,417.518646,257.786255
1128.717896,272.12793,807.08197,2012.240356
898.868225,24.898409,466.383301,594.565918
4247.610352,702.146301,2801.866211,1026.312134
1202.373291,-154.194656,1098.232422,986.667725
4072.625977,82.198669,1200.781006,602.295105
248.175751,77.940941,113.920189,423.500336
2041.408081,13.480193,841.400208,411.370361
1224.265503,-254.757629,622.667358,1455.655396
4599.876953,277.037201,1097.095947,2312.441162
10520.79883,-317.076904,5291.606934,5971.28418
2797.565186,-215.754654,1516.192627,4031.869141
2218.846924,-78.808945,1709.916016,283.352081
2745.97168,281.598419,5196.177734,1221.880615
564.21405,78.098289,159.143143,127.740623
4303.913086,-363.935699,1697.466064,7024.067871
1460.441528,28.348644,609.823547,379.687317
6859.247559,-222.269638,1936.797119,3682.80957
1743.623779,80.345764,437.272461,167.070541
3428.680176,6.926715,1075.962769,1289.483276
11949.90723,-268.883514,5872.649902,6638.245117
10017.5,1905.900635,4508.410156,7726.879883
893.967651,56.554703,703.174927,230.609222
1545.96521,-70.233292,270.683258,382.623962
576.51001,-0.652033,337.719971,1723.222778
3317.004883,40.542248,447.783997,274.640259
11726.61328,247.194611,4114.780762,11433.15527
3636.502441,-104.521179,1280.095459,3547.726074
2471.588379,8.986109,836.498657,1223.769287
5371.58252,125.92202,838.913208,356.181274
371.629761,300.942352,480.140564,226.317368
628.173279,37.073215,338.089417,953.885315
3251.004883,-3.062043,1555.73584,161.4561
26316.29688,-121.839813,4642.872559,6451.027344
2630.005859,-5.56121,1779.00708,929.765991
7187.073242,-87.755791,3778.293213,7512.956055
25980.70703,-200.574463,15387.03613,3856.566895
1830.724854,-51.593071,785.38031,208.142593
1231.203613,-135.814301,1032.087646,1513.147339
6551.313965,5.044447,1895.79187,2035.239014
2280.865479,64.643906,988.293823,489.276184
875.735352,173.255997,557.441895,1376.231201
1981.728027,305.59906,566.837585,159.415314
306.441711,103.317917,1044.002441,145.450897
1328.847656,122.379517,601.10022,58.251606
869.891235,20.469631,965.152588,191.554031
25017.84375,169.968201,7585.98291,11397.33887
8035.800781,-78.694725,5513.162598,3541.131592
1300.990356,-110.086044,1832.391235,1711.268677
25543.43945,481.121948,10621.13379,2087.79834
4136.087402,44.156891,636.688171,2513.180664
1641.104248,-27.421503,1990.266846,259.433075
2286.426514,-29.838787,627.998962,828.122742
6702.170898,148.387039,2009.457031,748.503174
1161.728882,-31.871899,109.671432,174.231445
5976.930664,-79.09726,4220.025879,3496.05127
3057.419922,-40.243492,1691.494507,2318.023438
2262.323975,181.441742,1319.667358,2412.328857
609.046204,28.81192,485.39267,252.545181
1302.880371,42.461792,1683.273193,614.917114
5181.713867,-126.099083,1890.254028,777.88623
875.915588,-90.127197,1540.732056,119.162239
3535.986572,105.884201,7836.189453,861.048645
1583.346436,1.091457,1153.943237,1366.148315
1421.799438,99.167015,1225.286621,4072.773682
2903.780273,-109.631989,1954.695068,2858.785645
17484.12109,276.935974,12563.80566,19023.79883
940.945984,288.836853,432.260193,1724.074341
6585.785156,-345.990417,4636.560059,6060.168945
1518.363037,-9.8174,607.834656,3259.262207
3659.160645,48.699226,1157.687378,4255.470703
12494.65527,-10.195581,3129.452393,844.445312
1138.325684,181.374146,832.48938,282.189941
348.477173,28.705235,358.239899,831.733093
2770.641113,367.439819,1522.662354,5183.803711
2111.126953,-18.664768,1271.600952,1278.560547
952.315796,97.992302,875.184631,1976.348633
2303.586914,-271.175629,1062.124878,3240.35083
15120.33594,110.852386,11093.1709,1713.286255
2725.402832,-155.731506,350.421021,703.643005
805.034668,-142.638702,610.502869,737.139771
4302.745605,-5.973795,349.378601,272.024445
13304.01074,49.246628,9410.132812,12033.31152
604.345093,365.271698,228.421448,197.161606
3938.810059,-115.832932,1375.768921,279.025024
5328.654297,493.530792,3844.421143,2191.998047
8336.524414,539.594666,2343.768311,5747.166504
2892.203125,99.364357,763.801147,795.486084
2752.140869,-89.383545,955.590637,542.072388
3804.933105,137.612885,1768.093506,1637.537109
1410.274902,-42.588753,2598.045166,300.918304
412.673309,-108.29686,284.641663,176.817459
3887.719727,16.092991,2275.875977,3694.26416
3434.148926,-11.642754,1120.390625,3482.495605
4950.46875,206.237,1807.94397,3659.197754
4067.741943,-232.486572,1703.619385,4682.906738
3283.767578,-119.647774,1892.138794,2702.663574
806.793701,285.784882,1211.464111,62.169975
7007.438477,18.868271,2419.422852,4325.299316
7853.333496,237.39856,4166.834473,7295.925781
11027.46191,-17.197746,1273.455811,1479.064575
2886.88501,-97.99295,1642.905762,1150.184814
4559.317871,12.906845,2370.126953,1124.698608
728.205261,-23.955355,43.502319,293.82605
5610.316895,-40.789284,1819.745117,885.698303
10839.7832,-706.167847,4981.029785,16876.22266
938.059998,84.45578,567.386963,253.973801
4171.791504,201.405701,1263.388062,69.607468
2467.191162,140.48996,1524.165894,727.060913
1313.860596,63.890823,927.012146,576.671814
10010.47363,-395.187866,4840.685547,9805.90625
10628.9502,301.64328,2750.695801,1976.778076
9437.666016,419.268524,3044.451904,1855.738647
1296.917969,-19.739822,2409.456543,264.334991
8397.641602,-435.673706,4638.336914,5946.969727
6585.415039,-80.31781,5388.736816,1892.426392
4074.414551,-62.851273,1423.299072,2517.04248
6413.812988,-170.405151,4262.060059,3390.732422
2158.307373,-72.766258,1223.322021,1365.585815
395.566681,-41.451042,219.277725,621.785522
4019.22168,-229.524353,2459.627686,3332.029541
184.225662,152.956055,377.277039,282.419281
2601.226562,90.738739,929.654663,126.651154
895.042969,-92.671928,1484.426392,301.509918
826.526855,26.875185,419.877899,937.027344
420.538696,-11.410164,338.606384,118.474068
1474.27063,-61.804665,1201.193359,564.812622
401.716217,43.464813,305.447235,717.338745
7853.114258,-156.403961,1907.569214,1898.230591
13888.33398,-29.874752,5106.932617,5501.334473
1388.949829,92.352692,3428.219238,2205.783203
292.241058,32.479527,299.17099,105.317917
1844.927734,245.218475,1078.619385,2750.924805
3816.995361,51.026386,1362.081909,744.779297
3804.24292,28.539495,700.582703,383.578125
13695.08594,-528.154907,4935.775391,15606.80371
6390.505859,48.905937,1381.272095,176.373886
943.724243,129.00177,538.176514,13.640529
4634.11377,-84.082291,2020.679321,358.091858
11287.59277,-152.666489,2734.134277,1705.222656
3753.315674,-18.448505,669.305664,950.738403
5768.900879,-53.814926,3788.30542,310.453033
961.344727,95.514534,661.320374,1608.377075
4740.463379,286.409882,2041.814087,612.461121
561.443054,21.299967,1881.186646,133.037125
6092.965332,-43.288948,837.946045,819.439087
961.046265,209.203949,688.405945,859.059021
4957.40918,168.919403,1271.825928,369.131226
10810.78906,431.931824,2519.025146,3728.813477
2667.489502,-42.363487,1011.696228,1390.272095
1712.26709,-105.913208,540.2901,2819.514893
4576.122559,13.819174,2902.462158,2219.416992
10873.7832,76.914047,1667.673218,2105.577881
7551.455566,1505.460815,4239.276855,4741.009277
5396.690918,174.128525,4002.662598,1393.216797
423.865936,348.611328,269.693695,27.537142
3888.721191,360.548798,1051.358765,2941.033447
5473.904785,-81.920151,1020.107849,743.45752
12400.85938,58.859562,3839.316406,2923.671387
3407.792725,81.223747,1633.919312,2131.839355
1454.221191,-2.275456,957.320862,1109.35791
12487.47656,-142.375107,6528.263184,1625.24939
60.675728,45.914299,216.287842,78.295166
2817.560547,-28.33844,1621.441406,1428.459106
4457.180664,-123.288437,1235.541138,572.15918
8252.767578,217.653641,8891.299805,1181.907715
11051.24219,-465.702423,6220.37793,13325.60938
1034.914673,347.575989,791.954468,532.850037
8221.091797,-95.495972,7971.459961,1202.187378
3299.112061,113.555038,1306.738892,499.165833
9992.339844,674.13623,3608.78125,1837.696655
4520.469727,173.858978,1419.117676,1102.492676
6290.584961,239.813675,1285.35083,131.857803
4901.805664,82.239517,835.614563,1991.892212
2916.87793,38.587738,695.079346,1056.189819
524.959961,143.64418,332.315277,541.374878
5498.039551,100.320068,3005.814941,4124.575195
1426.112793,47.309391,363.202789,691.039429
2153.909912,1.108713,305.808258,426.92749
1562.884277,-42.465294,335.110016,426.55014
589.375061,-70.710526,816.726501,425.296448
2478.037598,75.090752,1287.400146,3559.658203
3530.798828,5.054888,2436.289307,7687.746094
10316.08887,378.365845,1369.318848,1535.884888
2515.236328,-94.136124,5334.702637,1329.076416
1985.712036,6.555677,1353.680786,3097.975098
1387.554321,-41.828415,254.614502,203.903778
6217.634277,114.0382,1877.988159,76.208954
2104.18457,132.738922,976.483948,290.813965
10105.01953,1074.415161,4920.310059,7023.966309
28622.5,-2373.533691,31403.41211,56068.68359
15778.20313,1015.840332,7620.782227,3954.395996
13413.36133,215.533386,3498.722412,2061.11084
5477.172852,328.341125,880.123718,2147.847656
3977.412842,-205.006165,1700.606567,3272.731201
12727.80859,-471.790558,8250.830078,18236.79688
2475.328125,-6.67229,1312.861816,592.577454
2095.825439,-151.606735,829.163635,3753.083252
1760.000732,575.986023,1429.46228,1439.393433
1596.873291,116.72316,2094.142578,92.549583
10715.98535,-365.031067,5502.905762,8206.754883
3763.479248,-72.492485,3099.512695,266.820099
5510.020996,141.157562,2353.171631,926.624512
5250.817383,65.856606,14236.4043,474.706268
1132.490723,50.396427,692.63562,639.366577
1194.517212,341.339844,2670.676514,133.224213
112.066711,160.176453,353.761841,51.360348
1466.036377,7.458538,1016.176575,355.892365
1706.840698,38.216827,12345.7793,390.059082
486.437988,-66.778366,217.528641,167.262573
9297.319336,-112.009537,1563.916992,1544.874146
1472.126343,219.815903,651.618591,830.467712
9535.625,-157.349457,3762.323486,7769.185547
4329.824707,-11.952457,1599.994629,640.085754
3396.982422,27.392529,1089.150024,566.457825
5477.38916,714.121582,1588.657593,2781.813477
5712.947266,-128.998291,4302.183594,6148.977051
