WT,pptase,ST,SpT
24430.51172,159.462601,3561.491699,161.245712
1916.507446,19.782331,1208.627075,383.870026
3650.668213,129.115509,1309.437744,404.254639
581.5271,54.894566,517.429443,160.537506
504.870026,102.51281,1329.809082,24.823555
27648.99414,-133.956543,6657.494629,2297.821289
3808.560547,44.539017,1353.745605,260.822418
8352.249023,-37.614918,1673.417725,439.847565
4976.700195,15.106293,3721.951904,122.716957
8998.243164,281.034241,2747.972168,310.550964
11834.88281,158.219727,3953.237305,61.316437
21197.8418,3.337017,2819.046143,182.696747
2942.871094,-7.258674,660.347534,176.102509
2652.03125,319.491882,1684.093628,796.419678
9060.041992,118.433075,2677.405273,646.36853
3425.454102,157.80928,815.281433,482.616486
3929.595703,-42.792747,627.875916,366.430756
1351.200562,133.085587,675.419067,239.925674
6404.496094,70.606796,2923.790283,1764.898438
3958.030029,70.671066,1645.621216,289.412689
1520.335083,61.959965,183.22287,171.41452
15500.93164,-127.244003,5454.885742,2760.982422
1814.90332,-27.559938,507.737457,197.725449
1545.695068,59.452641,1023.75647,163.62793
4059.748535,154.523438,480.702148,45.921909
2280.55957,133.791122,2209.383057,255.393875
116.910484,118.536255,32.858273,123.358368
1974.439941,48.695732,674.728333,115.866531
14617.73633,-16.160084,8440.413086,2250.214844
6638.807129,155.261414,2047.812134,15.010678
4187.971191,72.900093,1567.113525,493.377655
27634.37891,15.076004,7149.544922,56.275715
3665.38208,197.800842,2685.78418,1027.85791
11919.13574,305.038513,5969.656738,311.689575
12998.18652,-48.538315,2533.048096,1161.298462
3180.435303,-64.228256,3180.202881,917.061218
1230.390747,-5.85833,930.040039,138.034454
11189.3877,47.780434,11568.74219,1424.430786
24271.71094,-111.771149,20055.73047,5140.97998
8210.823242,-201.968628,10778.02441,3411.879395
623.836792,24.550011,811.313293,146.685364
11147.50391,-112.691437,9404.291992,1565.377197
6020.860352,64.755348,716.442871,241.192566
9674.166992,-131.614349,3858.394287,1556.111206
754.389893,-119.503914,708.003235,175.178604
200.195999,215.047821,108.190735,250.52681
884.959656,140.961304,800.586182,18.531837
1267.484253,42.897053,671.068665,363.489227
3122.255859,422.557068,1525.354736,550.570557
2586.295166,-9.308694,1205.96228,358.463165
3902.55127,51.353676,837.094971,91.106041
1151.688477,-4.809889,1121.576172,436.324615
1461.439697,-85.428085,532.023926,366.578369
16292.68262,668.661987,8337.953125,814.628906
4052.061523,178.075409,1475.784058,668.348083
9017.800781,-121.073128,2926.192383,412.439758
2665.554199,-185.594223,1194.079712,1693.15918
13159.91309,68.368347,10007.9707,346.286346
1306.092041,61.501846,741.589478,370.720978
3691.012695,-12.459706,1933.913696,403.154663
4146.902832,257.434723,1505.618774,288.534821
2841.385254,145.69812,2308.437256,191.628784
4875.777344,-56.000336,1986.286011,776.57373
2315.145264,-30.627853,1512.507446,321.254425
17560.5625,53.532959,6657.15332,806.31427
16214.45117,86.047699,1470.493408,630.198181
9878.008789,-6.417006,3009.193359,902.616943
1575.074341,23.710264,2236.501465,44.848549
2691.43335,-15.149981,907.322388,486.065826
689.493225,172.88826,419.569061,514.64801
3988.730713,-46.206406,2068.755127,795.026489
410.423431,14.686868,610.331909,71.916519
3728.145752,281.129211,1122.209961,437.479858
10598.68262,191.270111,1681.95166,427.838562
891.117981,210.836212,1224.298706,26.344566
586.266785,95.078522,1288.651978,151.592346
9682.150391,-86.344345,2121.563232,1207.701294
2397.284668,11.054676,713.457031,635.318787
18991.33008,58.528183,3103.052246,200.634384
5569.098145,-230.046204,2877.559082,1201.661499
2978.563965,37.741627,1492.504639,1028.653564
8623.823242,-37.054329,2930.522461,433.571716
1105.614258,1.480804,1728.602173,304.30368
1031.453979,-13.075553,495.101959,186.293198
4138.236328,231.523499,1025.899902,107.215439
7636.77002,-70.862747,4521.856934,1671.299316
5188.741699,12.517941,2855.186768,314.55896
20064.96484,277.157837,9632.316406,1269.718384
9394.582031,-24.171116,1587.190674,202.20668
9513.902344,-0.942226,926.420044,274.688049
4752.588867,-100.0411,2688.651611,764.234985
7051.155273,33.825138,1705.226929,590.546204
9045.791016,-134.504852,5177.378906,1967.741699
9047.300781,79.620239,2193.686035,482.636932
6261.963379,-40.342983,1524.435913,412.479553
2583.312744,-12.461282,1217.429199,1383.129272
5489.039551,73.488365,609.789429,222.792938
45.592781,0.946752,19.264551,53.879467
1092.609497,-89.48568,807.873291,278.283813
2182.772705,53.211983,615.526367,170.471863
7990.008301,-25.532017,2979.500977,610.625061
869.086426,253.671814,771.695618,498.864075
1176.726074,-24.594952,823.070007,550.337036
11412.65527,-12.653555,2594.354736,964.517456
4399.821289,-95.185242,4062.273926,738.345886
1135.165649,67.306129,1100.782715,32.539505
2502.794678,135.567184,744.081116,365.035828
8542.152344,75.577026,1207.699829,362.317871
2286.02124,-34.719757,1042.124146,1266.565186
8538.231445,-45.28714,1468.342285,681.317871
23028.01758,-33.624176,19179.62695,2008.758545
4318.211914,67.482124,1163.052002,116.178635
11673.16309,223.999451,5068.265137,706.841614
7050.804199,18.505083,1270.040405,451.805481
5882.659668,22.529369,2608.185547,447.568451
899.902954,-118.794014,494.211975,465.453522
2987.178467,74.49424,1417.469727,663.835876
1199.400146,135.284973,432.939667,139.309555
1901.68396,-10.25236,842.355591,654.61731
1695.050659,-19.673237,1221.211548,1442.3479
11947.74805,197.280396,4997.53418,810.573792
403.886078,134.618164,177.478516,16.161646
3482.171387,137.168671,1772.419678,543.758301
2855.195068,-96.254448,2115.625,890.35376
5822.409668,-95.707779,5947.141602,722.159119
3664.851074,68.285255,893.284119,429.573059
12163.33008,-227.179321,8971.773438,2360.125
10130.49707,262.758331,1810.826538,803.134338
516.662109,132.982559,382.663574,129.379974
5653.339844,22.083475,2713.286621,325.082275
10976.47852,161.323349,11718.57324,459.42691
8231.020508,202.74176,2254.0979,138.519806
1028.3302,359.006592,602.965271,51.54052
21146.37305,913.117432,10333.49121,1964.048218
14331.7832,-82.853546,3373.119873,764.652344
15154.5459,-12.233795,14749.74609,2254.718262
3434.906494,217.004242,937.675049,390.257355
888.724182,168.256927,1160.161499,194.266068
6787.876953,106.287468,3659.949463,658.182373
9249.838867,216.176666,4918.838867,428.38031
5281.029297,-66.466011,768.830627,226.201431
829.313416,10.205283,1099.688354,83.770287
757.104126,38.303375,474.600372,431.362915
1144.147583,-146.654327,1468.977051,876.687683
429.095154,125.156548,288.06076,170.193451
12644.33887,727.569214,11836.27637,1480.578857
312.510376,-82.189331,143.090576,275.237091
2021.590576,6.480149,730.017151,804.645935
766.05072,79.191193,1552.606201,160.303085
10167.23047,-67.183258,3162.308105,528.790588
20972.03125,164.648193,3794.779053,286.51239
1638.365356,75.816048,1394.176392,448.525085
2985.759766,-33.622726,1003.23407,830.031433
4344.028809,187.831451,1045.671143,237.779221
1485.281982,3.867973,1212.560669,493.466736
5025.415039,90.303429,2226.164795,273.676605
16061.97754,-22.929291,3712.89917,782.341309
1106.162842,-123.092155,1104.977905,140.223724
4135.490234,-49.876095,554.741882,378.502289
2240.338135,47.905952,1010.165405,250.986877
9210.182617,-28.074478,6984.32666,745.639282
2712.105225,182.953506,1489.291992,522.537109
901.278442,75.315285,1032.522949,102.122726
11900.69629,-17.437786,4178.594238,746.916504
4653.887207,65.38298,1715.129883,371.684723
4494.640137,27.7138,1379.887939,848.891113
16235.24316,-84.542038,9103.921875,2142.788086
13115.49023,-137.778824,5369.900879,431.990692
8317.3125,52.800304,1382.219116,534.74939
2255.022705,-85.292953,625.677979,168.902557
7874.205078,139.064301,672.614136,203.678711
383.221436,50.314144,376.637115,572.942688
6211.981445,494.05304,4328.021484,1458.056641
7959.227051,-64.525978,1914.728882,1277.190308
7512.977051,-28.69125,5584.57959,530.04187
17467.69141,-141.730652,11622.50879,1919.019531
3349.134277,-13.551468,9052.098633,226.274078
3937.893799,-80.424728,3445.040039,1946.763184
2888.347168,118.26223,2844.647705,868.986145
5396.475098,-20.869776,1428.835571,299.287842
10006.30859,190.931412,3462.192383,789.344543
5579.091797,5.222771,2212.378906,374.852051
5428.734375,-48.126938,2274.450684,279.532318
15188.40039,-15.452732,4486.740723,341.809814
6055.500488,85.214561,3657.233887,247.008453
7343.739746,-28.416323,4475.865234,795.714478
13303.61621,876.015015,15331.43359,1286.053101
7602.431641,9.56635,1807.190186,383.979095
8969.541016,142.520874,3036.47168,38.146976
12277.31055,-168.354492,5229.268555,1260.807251
11845.51367,-108.950531,3158.087158,1342.664185
8620.09082,169.491028,895.929443,74.904388
1264.627441,83.475311,417.963104,186.999954
5075.562988,-158.398499,2505.417236,1251.763672
1193.638184,-76.83223,352.018158,249.394714
12120.81641,338.931732,2960.755615,1140.507202
5441.046875,-45.658432,786.716553,104.602036
15351.73828,1.624001,3235.997559,191.293137
5122.075195,171.509415,3561.335449,63.953552
7046.058105,26.513088,1727.582642,280.807404
1423.319458,44.552849,1338.351074,1024.502319
7731.713867,22.156834,1445.066406,674.313904
8592.074219,-26.620575,2436.796143,780.677551
14217.32129,62.733334,3012.871094,380.995789
3334.876709,-70.950134,1636.602539,182.252686
6169.037109,-41.922813,5382.158691,77.566879
6311.178711,28.616655,2579.451416,510.69455
2697.1875,-50.250759,6403.195801,259.447235
2135.161865,-82.325058,894.078308,1116.09375
3831.595703,59.819565,1451.38623,207.784363
3946.700195,170.350037,515.200195,96.692322
5552.296875,-104.424248,1874.883057,893.210083
4649.779297,90.693634,2635.734863,658.378174
9610.149414,-136.262909,2053.59375,470.721436
8910.194336,22.60004,7070.845703,1754.858887
4696.124512,31.877796,1231.776367,789.778137
8562.789062,47.421822,2118.5896,190.820068
3591.765381,274.262024,1321.670532,893.49353
5153.997559,-54.900764,1751.856445,902.766846
16969.44531,-134.857071,4017.534424,2255.814453
1424.27124,-99.534821,3520.330566,172.347321
960.398621,23.263493,785.556702,102.510216
1434.305298,83.85775,249.330368,160.340042
3574.204346,-3.855736,2205.650879,617.481079
631.735779,68.496948,309.34729,195.920441
697.583862,-37.948261,620.381531,126.086632
9896.09375,-87.086494,13782.07031,1128.073975
2258.957031,-11.575912,483.756226,244.118881
1668.940186,-39.32008,1584.237061,333.088623
1116.9823,33.414303,981.717896,79.00132
4037.287109,142.628983,1478.566772,760.175415
1684.612549,-27.707472,1201.69751,220.99176
7212.179199,-25.776352,2159.802979,268.87384
4788.253418,13.023997,1783.820435,165.50206
8138.184082,25.853506,3682.260498,229.415634
231.662277,69.480347,203.382141,157.684845
2545.806396,40.655651,1586.327881,283.344543
767.175842,-39.081371,662.160034,371.611298
11579.55566,18.067207,1494.048462,773.023804
6451.630371,-8.180452,3354.378418,1870.717163
2474.479248,373.991943,1699.043823,133.231735
1488.701782,-6.454948,1059.851929,381.067291
7993.80127,65.568024,1693.853516,1573.463379
4797.907715,-43.760563,1927.049683,446.47113
11787.26367,-39.69516,4640.999023,809.040222
6022.207031,394.595947,4542.023438,191.423157
3073.919434,-73.084251,455.323242,372.076508
7712.472656,89.253815,2271.72876,13.053288
4116.958984,73.002869,761.406006,271.426025
4377.036133,5.621078,1419.08667,1397.090698
15524.15625,176.50145,2802.43457,549.5625
5742.123535,158.09491,1913.516113,126.404716
3442.710938,343.811127,1945.24231,424.305023
2466.928223,2.971445,3430.021484,192.000778
9594.512695,-37.49662,1857.259155,293.869904
9835.716797,448.842041,7386.393066,983.635559
7129.466309,-45.142334,1841.454346,302.648865
16779.99805,-60.314873,2492.787109,932.406494
1128.485718,-54.105888,243.566422,124.583733
11382.41211,353.813293,6245.912109,419.285004
12898.93652,223.533035,6835.297852,829.108826
26839.33203,78.407333,6338.831543,1080.123657
2060.426514,-90.259834,873.442322,443.193817
1622.078979,-28.847527,1684.358643,543.356323
3255.983887,-6.953538,2078.576172,694.869019
19065.64258,361.532166,5273.511719,834.516968
2032.412109,23.524851,2592.597168,157.164764
12949.97363,46.705826,2260.824707,559.310364
1759.00354,67.13298,1785.744263,85.585983
4215.239258,154.204819,1416.187622,931.604248
4579.950684,128.931717,1608.346558,275.994873
4951.669922,8.659065,905.62323,20.911274
2317.458008,-2.684109,683.883118,282.254089
11376.57813,-82.190269,2376.556152,1013.271912
12629.71484,168.392441,2787.993408,1351.571655
5452.563477,-116.493057,514.123657,210.756958
11410.39648,28.044029,4410.851074,523.344666
6622.621582,26.440052,1401.782837,468.509094
3177.001465,-0.92036,1823.611938,370.410339
4491.56543,271.071594,851.912659,14.756417
1582.017822,56.355068,152.440598,134.105667
4706.173828,-50.922211,892.270447,327.946625
5063.718262,38.267284,944.845581,394.626038
3662.50415,220.398193,1268.388428,387.828003
9468.689453,106.231583,2954.319092,986.408569
8226.143555,211.269196,2733.548828,355.03421
6454.603027,75.339592,1572.689941,231.141617
8385.083008,17.368536,2096.189941,256.795624
8749.790039,-113.714462,4636.546875,804.436035
364.997559,28.563881,194.198303,180.445404
2324.549316,157.973602,1100.154053,301.541595
1708.496216,136.538696,1451.860474,284.833679
12768.07422,198.898438,1714.246948,146.497162
17194.77344,45.899208,3561.050049,811.78479
3706.090576,-130.24324,2141.110596,698.848877
7417.681641,-153.320938,977.556458,467.739014
4231.942871,-133.870972,2811.782959,859.136108
8556.491211,-42.67223,3668.729004,1587.555298
2395.167725,-91.307587,2626.263184,373.341339
4875.78125,52.690647,2001.335693,453.205933
7977.213867,-58.918724,3370.016846,980.472351
9960.9375,191.210419,1968.422119,543.96991
2742.272461,-65.759186,3803.454346,589.172974
2243.469971,58.655479,1146.088135,202.261429
1608.844238,-83.344238,162.319138,180.612366
1437.671387,150.021744,1023.141602,916.903076
6862.830566,31.66724,2666.81665,1040.195801
2969.347168,-17.659309,758.719604,206.897003
5938.206055,78.615158,564.723022,855.138062
1748.054077,14.690235,947.963318,448.543976
3249.695801,-30.3479,406.739197,284.658966
20506.16211,-2.592333,2313.167969,423.627258
16581.33789,42.726967,3126.776611,1557.449951
12267.03711,50.897881,4336.932129,803.946167
6012.770508,-84.784241,2515.19165,477.327942
4529.350586,-142.423645,1859.594727,64.3209
1447.877441,-55.380524,805.036743,364.16568
1232.791992,176.54097,1268.333618,367.499817
1613.912964,-20.635435,2376.417236,271.779724
1668.861694,10.914615,231.791931,254.643509
834.886963,-20.532112,545.366089,131.361801
6205.447266,90.285126,2249.809814,83.79631
16443.06836,189.767975,7761.807129,998.424377
7257.223145,-139.982574,2305.390625,325.936096
4983.921875,64.62664,4615.809082,268.041107
1077.147949,104.18737,141.912079,347.145691
8238.964844,-113.463615,2684.617676,577.919373
6541.296387,114.085602,1367.693237,380.326538
9183.204102,-23.566425,1688.826416,689.774048
1124.024658,352.260468,1244.950439,1110.340332
2917.496582,160.336868,2996.553955,1360.234985
13066.44531,42.787865,2643.693604,907.94928
3331.366699,13.030972,244.559158,99.810654
1683.859741,427.576691,1299.480469,243.646347
10661.31641,-96.786621,1090.264771,448.062988
16577.9375,-63.44294,3269.986816,694.377747
2348.928223,44.345825,677.146484,206.680023
2814.643799,-133.548996,1356.139648,556.494568
7663.589844,-51.548618,2213.888916,609.480225
3407.295166,34.138378,4413.961426,1253.62915
3228.678467,-12.801105,1807.507202,388.952911
693.253845,1.018829,554.36969,130.593155
16048.93652,69.725685,4494.547363,1962.863647
835.01001,-113.183197,436.801361,370.48941
344.470062,212.429138,5364.245605,81.032196
4177.013672,-51.940536,2496.244629,351.760834
11687.38965,57.466454,2322.977539,659.425354
1458.048462,-138.246124,1480.315918,588.183777
930.075745,224.983398,478.74939,688.69873
5108.811523,-60.140324,1285.141846,389.653076
875.394714,95.837631,698.80127,368.77066
12912.89356,72.496475,3623.070801,697.193542
1946.353638,-20.432142,1487.646362,451.902557
16611.57813,14.329258,5134.969238,487.316162
868.438904,39.28228,562.286255,264.231964
26530.65625,165.80014,4508.855957,791.140564
2261.70874,-17.740189,1762.210449,416.286346
3458.687012,149.812271,633.721436,615.140198
7173.546875,380.787659,4326.94873,349.55188
5950.314453,87.361343,1915.846924,441.605408
1052.408447,-52.515278,2120.321533,219.720108
10633.89258,306.861877,3669.82373,268.346924
3965.652832,-96.286041,1270.832153,498.636047
416.097931,210.860504,250.041718,135.022171
9193.500977,237.28009,2670.101318,346.158417
657.366638,-106.646721,674.608582,502.747864
2976.62915,-8.873172,2157.339355,610.366943
2835.124268,113.917221,1274.898071,1105.375488
749.067749,139.757538,803.127991,517.109619
11735.02051,-27.380219,1486.888306,735.747559
2932.707275,-56.111954,15685.24023,414.507507
11883.62012,41.952164,4264.549805,1228.806396
6295.993164,-56.774696,1586.918213,241.224274
6071.361328,112.016541,1457.412964,523.32019
24133.20703,98.64502,5191.130859,280.14209
10363.59766,99.249207,2572.667236,644.953674
2736.39209,57.119965,404.431915,464.983307
12066.56543,284.118286,10741.81738,876.108215
312.038605,108.278145,446.109467,58.876301
4364.679688,135.473663,1677.779419,145.172226
5852.050293,-238.206696,1778.492065,726.841003
22551.20117,6.111641,10920.31641,879.95459
27784.77734,99.296219,3735.409668,677.345337
4657.336914,51.989235,2943.2229,211.836609
928.804321,41.507004,540.379456,164.617508
5059.84082,36.782043,563.404358,482.669434
7851.955078,333.908813,2478.776611,524.930481
2412.466553,-27.272924,2022.410645,246.818954
5848.056152,160.706284,1184.30835,415.969574
6679.050781,-72.470764,2150.429932,191.479523
15329.65723,280.836823,2997.785645,1236.846191
1121.304077,150.839142,746.3703,143.096207
1495.27356,-26.677982,710.86499,751.263977
1103.337646,47.879929,966.757935,457.345276
4289.303711,29.627323,1625.200928,182.9814
822.329102,9.821077,428.822205,206.238251
3504.516113,-35.836304,1914.169922,1203.844849
9025.859375,34.929554,827.517273,112.410324
852.266663,-62.914948,423.328827,550.856506
792.353821,-36.004486,649.465149,175.158966
7139.124512,4.449489,2067.415527,388.340027
2952.007568,40.206997,634.409241,266.625183
2801.440674,-141.617691,1825.334106,2447.521973
4299.413574,303.909607,3778.078369,348.828857
4774.831543,-6.613038,1715.954834,321.330963
10515.89356,105.621826,2311.575195,415.052429
2131.185303,11.173996,1169.484863,100.587479
9874.914062,315.477783,4748.195312,174.636414
1164.413818,254.092133,811.177673,293.70282
4282.342285,41.144066,1165.133179,1021.081604
6954.296875,58.482464,1606.630371,556.630005
2083.981201,480.165436,1075.556641,492.358154
1355.051392,9.112794,302.202728,217.088898
9002.708984,-51.488029,1631.589478,1335.515869
3287.608887,-83.541428,2003.405151,1012.174316
952.752319,-83.160919,236.574005,221.25502
1338.53125,-88.84507,1356.974854,297.154541
2568.702148,106.484467,2029.81958,154.464127
18866.70508,-7.663338,10645.90332,1144.711792
22912.53125,236.413879,9411.774414,336.06015
5657.827148,-107.404915,1478.624512,202.213989
11370.11328,8.489428,4217.623535,765.33374
9689.736328,17.149994,2870.73877,795.807068
3059.664551,-33.817616,1070.147705,209.118958
4645.377441,49.09407,1404.689087,341.491333
1932.384521,-181.967743,3874.699951,453.087891
9389.227539,12.997355,3971.769775,544.313293
8043.941406,-92.994339,4192.31543,1040.684326
6049.930176,-100.607216,1740.849487,640.27655
6516.35498,155.994507,1507.07605,319.644165
4529.175781,19.411203,1878.642456,542.131104
3256.195312,107.143166,916.624329,198.946213
5679.809082,66.386459,2357.762207,597.856384
14136.88379,-42.736412,1964.166992,1355.314941
3261.297852,57.190773,1680.457397,993.322021
1391.587158,180.368271,820.147095,289.449005
1404.175293,-80.928368,686.836243,632.782837
11560.63086,-27.312384,3154.210938,201.424011
227.091446,5.224165,152.420792,125.720474
3813.574707,126.464096,900.668884,272.30368
3841.976074,-165.739578,1347.538574,928.64563
1616.38147,212.611328,1075.515503,424.275269
6900.819336,43.578758,2073.121582,957.626343
2598.14624,-25.176035,2682.315674,278.604706
853.894409,95.996231,603.808044,154.993759
7322.83252,167.037277,2280.695068,235.623322
10054.57031,-32.361572,2590.033691,939.761292
628.549316,-48.915894,639.745911,173.377518
10966.50977,-3.995399,9708.925781,1500.231567
3364.417969,58.749992,6104.905273,203.949036
545.296875,48.355236,463.135223,85.983093
2933.504883,-149.571442,3072.67749,797.636475
2288.686035,59.676765,1547.437866,184.679825
3990.56543,16.857117,2713.924316,962.87146
3119.979248,-66.063942,456.213501,153.593109
10769.8125,267.154083,3026.046143,1006.700562
3814.693359,165.355789,3461.405518,218.297089
1469.941772,-60.014843,1403.579468,1263.206177
9693.986328,150.527481,2920.905762,47.18512
3620.660889,-14.991345,1814.45813,207.187256
9591.378906,-4.171207,2300.832031,278.653198
3181.584961,162.80011,2031.383423,94.986069
6279.304199,-19.669529,1358.380249,634.869263
461.878967,39.276253,737.792725,148.699234
8580.199219,-8.013948,1204.180176,434.736481
1673.046631,-22.848015,1037.200806,392.246765
4650.202148,-6.362129,2842.254883,2581.103027
10093.60059,-25.766893,3611.111084,679.107483
5424.245117,-19.491028,3857.113525,2485.551025
1312.801636,-20.776867,1060.678223,194.647034
1338.625488,96.690208,671.551208,184.62175
6310.397949,125.546326,884.089539,434.851807
11494.73828,118.080444,3772.51709,939.433411
1619.981934,-9.381832,767.799316,375.159668
10770.52051,-15.511185,7804.558105,922.497192
9788.96582,-27.051575,1373.663208,183.776108
6308.251953,121.821632,7218.213867,747.98584
377.396179,82.013741,327.956085,325.701996
1194.906006,61.716953,873.455505,656.205811
3055.333252,307.730255,2544.341064,335.831848
3222.822266,-14.466061,1571.794434,741.671692
2952.232666,-85.876862,1819.600952,541.562866
12484.71582,341.497681,1880.152954,1134.427612
1053.375122,164.784714,2250.228027,100.062004
7290.478516,66.317497,3079.523682,831.832642
2981.498047,-15.120103,1737.615845,303.814056
3294.365967,85.079582,1447.1073,330.427216
5002.22168,-34.984974,2697.398438,833.953857
12525.36133,-39.809036,9890.484375,1774.617065
3758.22168,31.513262,904.650024,284.183136
3479.208984,-226.415024,2340.247803,2640.500977
1890.542603,-101.662796,976.800354,214.507935
16472.19922,228.171631,4272.487793,221.734253
18889.08789,19.749889,2068.453369,1097.154419
6585.537598,117.370872,1863.976929,337.586884
2638.526611,-109.161766,5806.977539,122.360062
2793.884766,-6.474323,295.06897,148.556564
1235.42395,40.179192,1316.66687,86.968063
605.426086,58.3703,536.501465,37.770599
24934.55273,-60.248787,7511.696777,1070.957275
2137.896729,-60.803764,1531.737549,322.504028
1215.089722,179.371628,918.817383,889.650574
1633.529175,13.33865,1252.010132,274.264404
3260.800293,-68.874535,612.148926,306.102112
883.22998,28.333111,794.628662,129.525162
1708.343018,-14.245475,1437.072632,162.410095
2006.479736,201.366196,2342.975586,108.013924
2083.247314,-200.166672,2519.124268,1900.143677
2435.63623,29.168816,4653.549316,200.057083
775.048523,-8.688578,1000.802429,692.953735
4730.977051,-12.309227,831.761292,235.179092
8121.615723,381.615509,4954.601562,726.977295
4135.17041,-41.22155,1197.050903,546.683777
6111.769043,-6.579069,1738.678345,266.362732
798.400513,-9.644524,556.113464,194.857498
2904.919434,-51.212292,797.550415,210.247803
27382.67773,-14.902084,20982.71875,1177.661255
1277.178467,61.323566,711.153381,103.003975
7816.133789,3.628636,1102.118896,470.956818
4396.236816,493.486145,2722.939209,131.9888
15558.375,-19.650391,14859.68164,1762.995605
2435.36499,-53.428009,1481.734863,129.49913
4558.541504,700.968079,2567.067139,1454.441284
3920.542236,247.939224,806.13031,67.857811
4193.445801,205.054291,3700.20459,1172.261963
4389.112305,42.314476,879.105774,281.074493
4816.34375,21.797752,1955.804565,941.920654
2786.979248,-18.687342,2979.24292,851.793396
6930.643066,23.478279,2293.10498,304.017578
4511.676758,-62.881775,2392.128418,309.762878
7421.52002,1.476336,2047.272705,312.060059
20367.72461,121.72316,2383.22168,1548.977051
471.934998,-14.49506,660.421143,199.887848
2194.650635,109.271584,687.632874,166.914856
1418.677979,-84.144066,436.708984,836.460327
6009.418945,325.599121,2839.908691,134.286118
2281.979492,11.071062,1709.97229,1032.365967
2549.12793,89.480415,571.187683,320.964783
4668.215332,9.997293,1538.699707,350.148712
4856.915527,99.78421,1134.362061,47.117386
6030.665527,181.807175,2910.494873,376.512939
9286.15625,-18.492065,4770.590332,328.093811
688.292053,21.451792,522.757019,241.381454
1471.397461,16.919189,2621.400879,250.083344
4107.975586,72.47612,927.337463,359.095734
3077.230713,131.607056,1209.644165,207.883392
2360.503662,-114.220184,1137.253784,1328.993774
5193.54834,44.584793,2383.633057,150.345337
5461.717285,-14.573408,2532.322021,694.395691
5716.836426,104.006256,650.014099,255.585419
2867.77417,146.308868,2651.666748,2293.561523
3699.144775,-28.30653,2291.491211,356.531921
4422.390137,225.43306,2072.33667,929.991943
17233.20117,-1.677233,2605.141846,1046.494263
326.007507,0.193227,185.228333,63.735737
3225.465088,94.397148,492.948273,33.702156
4652.155762,27.145641,1233.245117,419.80249
13082.67578,421.896179,6165.676758,2119.512695
2138.490234,173.355118,524.97052,149.408493
53139.30469,24.900055,17915.08008,1583.359375
9690.014648,108.924767,1387.594238,354.313202
10035.18457,441.505432,3951.540039,1480.01355
1093.024048,67.631332,1057.894165,510.490326
3334.098145,75.743942,2038.551758,465.870361
938.471985,27.654692,706.216553,668.158936
2904.586914,-71.999359,3499.27417,1704.010254
14461.21289,298.213562,4922.866699,533.330688
3162.009766,-34.120846,1094.943115,234.010681
3015.759766,48.326565,4765.15918,804.89624
7981.666016,90.614113,697.926758,36.040451
7957.356934,-43.813614,2452.868164,1950.921875
4581.131348,-73.027603,24782.48047,581.961426
1135.167969,162.569305,900.202271,888.814148
4704.384766,-92.812042,5823.276855,650.699036
15497.89258,141.588379,2235.744385,632.322693
1532.976074,-0.976844,523.735535,249.488815
1184.25,-88.359833,531.795898,440.219269
21726.4707,-27.90432,3237.300537,531.436035
2780.452393,-64.222397,3366.630615,503.262177
2228.107422,-13.339764,4512.11084,538.386597
3330.181641,89.397797,348.464996,175.853638
993.466431,102.995834,709.045105,293.437347
14404.16504,209.75087,1769.183716,818.992126
19589.6875,278.052368,4284.924316,680.180298
4785.621094,41.160069,2177.6604,772.585327
1505.001953,-35.921684,1065.773682,898.499817
4454.561523,-111.738792,1636.531616,796.88678
31962.38281,87.841255,9698.15918,3154.23584
11788.37305,284.167114,2858.309082,33.571465
8013.364746,-131.309128,6423.424805,1526.213867
5314.331543,326.217346,2781.112061,366.748627
9168.976562,123.919022,1574.709961,265.468689
1197.201294,78.429016,111.894585,29.871012
1521.223511,-77.902672,1081.46936,675.22876
3050.44043,-194.549637,1333.678833,250.350067
1533.365356,16.037363,338.103241,118.455879
5853.46582,-54.753094,5508.258301,2089.84082
6374.77832,30.447247,2984.116943,840.708435
599.904968,-66.564812,359.692657,462.429199
7147.734863,47.822475,1106.365723,404.114014
6316.057617,-45.427345,4611.838379,2027.232544
3109.696777,-5.630535,1708.565186,283.569183
6693.043457,45.574039,7290.736816,46.018242
1353.771362,143.918777,653.479675,378.589386
1627.059204,158.775787,568.188599,1166.191406
5490.517578,199.454697,3241.9646,823.301331
1967.126465,-65.770401,1233.272095,959.910522
2279.371094,-17.459829,177.223083,121.366165
4730.616211,289.547791,939.36554,109.752472
17757.36328,-207.976715,11901.14063,1940.921509
395.830017,70.687477,307.790405,547.957275
8653.507812,-94.685013,7908.950195,1473.415771
11124.23438,745.163513,9144.695312,1597.32666
15409.95215,-206.266968,2289.529053,801.848999
1783.443115,36.368805,839.348206,378.454895
8207.019531,-133.333374,4262.240234,1900.884766
1638.89563,-50.490795,752.75354,229.263596
3378.775879,249.892776,763.743958,319.268188
13701.99121,521.996582,4578.758301,860.500977
1442.462524,6.707632,846.39209,316.557587
322.878296,71.231537,388.192688,268.585327
12350.12109,1.749036,232.70314,164.932907
8580.395508,49.862846,2592.151855,448.948364
6042.796875,93.077774,2114.324219,745.932739
2114.673096,244.083359,692.296021,480.015839
2266.822998,107.091507,1538.926392,157.277206
8185.29248,81.003799,1473.872192,741.075806
2943.547852,-21.210575,1913.510742,316.120056
6624.516602,-44.367867,1998.393311,855.825012
9952.852539,21.639122,1491.712524,590.733093
