WT,pptase,ST,SpT
179.99086,11.068995,2685.158691,131.994568
61.034157,139.677414,649.791992,87.446548
293.399261,121.545723,1575.140747,39.28595
38.493412,120.892204,429.256195,29.061628
177.569962,-109.422668,1823.002686,65.008224
14.317001,220.902603,4443.331543,17.200882
90.901932,103.251022,2903.44043,84.990494
137.063141,-21.362007,1178.063477,25.607794
142.982147,-29.343622,2141.298096,277.906982
73.946487,89.949287,2607.932617,99.786049
116.998322,38.40517,1363.073975,114.911591
220.488739,-52.424644,322.130615,120.166748
17.261223,94.565918,886.893799,38.973892
139.663239,151.070404,2703.707275,59.247124
35.758408,75.070389,3409.413818,42.975658
106.793282,85.263702,1250.294678,62.519119
201.425232,48.526817,873.338074,120.594086
121.342323,67.771133,394.772125,26.143356
84.360802,11.494929,528.04126,97.923607
63.053009,115.486053,2405.0625,74.907257
60.715607,93.945641,3379.218506,21.106737
232.90387,37.61599,2010.366089,218.533218
71.68335,2.054568,951.165894,50.622055
128.553528,29.360567,2833.22998,105.935516
142.929672,-8.150368,2739.713135,152.663361
127.304321,141.833069,6455.749023,156.382187
268.587219,-134.820923,3144.714844,484.522247
294.046326,20.190933,3391.872803,53.85112
298.392303,-115.002609,236.049088,121.65213
206.037292,70.246567,759.653198,49.252354
180.32579,85.830948,2637.37915,87.212372
144.857864,43.481167,499.849976,35.535831
68.00135,57.924507,1106.158936,35.162247
205.910507,95.51796,317.521088,32.533077
61.455139,147.82431,7367.029785,158.83403
12.588531,160.223389,4177.067383,19.357817
1.516815,124.100433,2996.579102,51.132328
58.737671,11.800686,5322.84375,145.457672
90.040466,-60.01783,6665.660156,80.56218
81.559608,63.550102,648.795471,22.487846
157.493134,15.792128,1424.428345,167.886292
95.450073,62.361088,1155.164062,105.685005
167.364273,80.600555,2324.818604,72.061348
99.034081,-2.353874,309.453125,27.732094
158.415527,74.614754,233.115585,111.162598
236.604095,-3.423968,602.901367,79.647987
111.209114,-3.237101,585.675415,64.551643
50.465904,42.377769,578.314758,105.417358
74.380684,118.540901,1127.712402,89.978752
84.524048,76.149635,874.543762,37.047424
5.406891,111.394295,1175.765381,25.539799
10.645973,69.861778,762.796143,53.058281
120.612518,85.453041,2243.738037,52.086197
122.572792,110.369179,584.963562,15.918353
151.821152,20.33144,1037.767456,224.6866
134.310104,32.758099,1912.427246,79.146439
32.029205,68.720917,7402.074707,188.365952
138.868256,-40.163216,1659.751953,126.975624
2.068806,179.377136,348.84494,25.704279
252.907089,78.405891,3226.421143,116.728355
195.175797,2.765083,1671.081055,120.326057
207.149078,29.098064,1003.64624,70.052162
90.356316,59.894409,780.908997,90.179459
215.839172,-41.027889,674.619507,111.07196
92.672417,-31.953533,916.200439,123.775177
118.262894,43.966805,192.632019,76.238029
96.10392,57.359356,1032.015503,106.913513
168.881027,108.456741,279.172394,69.71582
336.388885,219.29425,10826.85156,130.557892
46.335892,72.348343,893.838562,30.154379
95.969742,80.562584,2157.327881,87.928123
188.399063,-112.002136,507.643799,159.348251
132.943924,3.13103,888.122742,86.409607
111.428993,-24.485031,451.09726,80.836906
57.579239,35.315174,2050.352539,121.848022
95.921608,84.54261,168.06662,40.205948
171.556808,63.192562,595.328979,10.538107
119.580826,56.517113,1855.304932,87.339088
187.66893,-93.831566,1968.339478,181.020996
145.801071,-65.326897,5337.735352,104.099998
58.867401,66.316666,583.187134,7.379142
100.5103,54.627014,948.509705,15.03863
126.378632,138.880264,264.50473,66.95916
83.412758,-12.642382,235.821335,44.19355
89.672554,52.363384,870.319275,10.212887
146.117722,11.375598,1014.27124,108.977715
148.399338,21.018114,419.616058,89.216995
165.830276,95.627625,211.769089,97.145859
301.818481,55.612831,3678.563721,154.532135
51.270737,0.914223,1992.203857,91.509743
103.219505,-28.575533,906.494019,39.423687
34.994919,127.653641,902.813477,15.888954
183.07634,67.589157,508.8349,83.473053
133.444,26.37088,2518.363037,123.854012
80.502274,9.965302,5488.674316,236.156738
238.537781,96.312256,827.289795,72.521545
219.598312,130.249115,1678.110229,69.828941
171.196136,66.751266,1510.416626,97.10601
129.127594,76.557228,2481.163086,202.936111
73.365387,86.95285,453.473206,46.175926
169.573578,154.098572,1073.970703,83.4674
212.893066,31.425463,1261.556396,252.775421
175.659103,14.536482,587.928589,17.81382
175.382385,50.436512,1474.79187,70.796333
233.300827,-44.906704,438.142395,161.007553
132.959076,44.465115,1343.216187,41.788086
163.795074,21.53739,1073.884644,95.178963
43.978409,168.401855,3167.479492,79.068459
186.607178,64.942322,236.283539,30.794117
87.995544,-8.158798,294.861603,56.324047
39.090996,107.129242,523.775757,55.742847
133.004288,-22.595955,2217.519775,136.783707
184.757126,20.57098,361.380035,113.195183
234.829514,42.814045,4715.838379,177.323395
107.046478,57.80397,364.410339,97.05983
174.484451,127.702942,2713.342285,151.039886
215.306915,58.444733,1473.597046,53.083595
56.894989,29.102198,1085.663818,52.149826
23.973816,234.461014,2420.351562,150.278488
71.70063,19.493658,685.128845,28.952875
87.046753,66.364029,2091.557129,124.389275
59.540348,24.034197,192.147415,100.103111
149.378754,43.177628,775.697021,67.826591
125.811813,105.024796,1195.768921,51.942856
203.058411,-10.649557,517.03656,81.491684
136.072388,119.913879,1129.490845,7.949319
69.588547,75.959312,544.487732,80.525284
127.212311,37.541641,294.432922,70.756386
120.90097,38.70298,504.263794,69.804977
58.147339,39.525799,3314.950684,92.208542
129.251633,53.356155,1717.752686,65.424393
69.125183,-2.277485,3006.276611,85.48838
97.636337,56.37006,670.213989,13.682513
58.281532,127.113197,1088.963623,26.177048
106.857864,60.330338,531.654297,20.473225
147.130096,110.772141,377.445679,40.227791
215.887741,41.502937,2340.036865,208.167999
113.271469,-18.040171,2571.743408,266.862549
37.890228,0.681404,8893.039062,290.429688
93.862747,-14.934586,4921.797852,250.476715
37.77317,53.952469,172.047287,56.473694
59.796944,85.484459,1481.556641,75.360703
161.028946,86.403374,68.375046,116.873039
186.50116,-41.049046,718.141663,100.721497
30.834229,112.429306,16778.58984,137.174179
167.838516,27.631277,238.78952,90.670525
99.565872,-8.260818,290.488678,137.16275
71.64164,-62.103767,56.944397,25.625195
189.901947,85.79438,602.684814,99.146027
190.858322,74.908958,979.044678,95.752472
71.937302,40.113205,2333.443848,42.512726
141.627106,96.842377,3639.075684,216.888763
100.394562,59.927113,446.879883,10.21922
172.799927,116.85524,1708.219727,44.251865
58.835236,77.412994,6108.421387,44.598492
138.286224,-9.593363,2764.683594,180.867966
142.090027,-37.605751,804.692505,140.211853
161.678604,76.453873,2313.15625,71.996971
3.627601,53.105362,7.682232,79.22641
103.254478,83.067856,621.935608,293.926636
263.421265,34.486397,1218.223022,111.975296
129.465012,49.234375,180.397156,20.947367
196.870804,19.580063,2824.212402,158.566956
139.212402,108.775436,721.709534,59.164619
66.183182,97.655426,629.935791,61.806961
276.509033,74.472687,5484.999512,77.147049
371.564758,254.504807,925.378601,102.227921
73.566589,103.921104,633.955505,68.274689
104.29361,18.469185,615.546997,86.194305
100.021454,73.142807,317.676544,51.735207
63.445908,118.11528,3755.35376,9.492062
76.258377,25.45088,1891.670776,191.359528
21.236073,-26.216127,596.812622,331.903107
106.941895,10.979022,1044.533081,26.381775
47.205048,11.041105,2452.542725,179.473206
118.003967,70.46109,5290.745117,109.502106
285.737488,68.459824,689.589661,56.905487
141.001266,14.009821,266.209534,26.075907
139.419861,23.682993,1325.244507,69.837852
134.84877,-41.960445,4638.056641,159.647797
99.834015,31.30127,7257.111816,63.711533
173.234406,5.27646,301.215179,82.034637
99.714584,70.823997,385.669739,36.241962
56.994747,6.541663,476.180206,135.493546
63.760345,61.780514,2375.213135,9.604168
263.065552,33.108299,295.624481,86.351692
119.017776,122.214165,1167.944092,56.766026
41.576744,23.463465,1035.662231,87.047302
150.996628,72.170311,2137.383789,13.905431
20.546833,100.914062,667.489868,59.132915
106.390076,118.608833,8476.556641,215.247955
60.575958,75.893173,2194.887451,71.413872
126.778885,73.51506,1661.845703,140.793304
111.984695,8.702744,561.47583,41.38319
43.145874,-49.045155,2138.197021,52.207352
317.333221,16.596249,1073.567261,75.346191
123.646912,71.433502,4332.828125,24.558197
195.067871,25.512844,4036.419922,147.059982
89.342255,-34.980145,657.197266,70.008438
207.997604,85.860001,4037.815918,93.14048
37.608898,51.364788,8.871856,17.485666
60.981888,56.012787,1303.330078,107.744194
76.582909,58.732658,1073.596069,107.107971
24.960022,27.869072,3885.266113,66.70591
233.884918,79.300911,370.523254,86.267441
1.402901,95.616638,1932.929565,97.485756
175.496857,-20.85894,1026.806763,74.909386
91.646301,109.264557,364.988037,41.39642
60.002373,31.314253,311.605286,56.329258
92.56797,171.893082,1048.34021,37.010124
149.756821,55.448891,2543.466797,32.658772
75.605972,229.884079,2257.490479,5.881228
100.191544,119.409256,198.280594,36.465652
20.657227,-83.823792,14802.62207,114.925041
177.025162,-30.249638,1157.423218,78.824638
105.203255,121.308846,1291.574341,67.716911
111.607254,110.482635,3331.322266,22.383856
42.288654,106.930145,408.903351,63.584412
240.909973,-49.04203,1767.580078,117.643997
311.644196,-70.426605,4575.211914,178.896118
74.481491,128.784744,2482.897217,53.576073
245.245911,156.958984,1023.137756,97.257317
205.871277,-26.48576,898.141968,130.277588
65.810951,61.704453,1248.464966,9.667224
210.102753,46.715515,279.002319,40.687859
160.089737,76.624573,2248.221191,159.813309
117.055855,14.085096,66.414673,25.519072
170.341293,76.365479,1633.75293,89.813911
19.286133,96.955696,5198.785645,10.189548
56.216187,27.466513,1581.516602,106.701454
110.340683,92.769165,1484.211426,296.912628
115.275208,8.214399,775.787842,61.626068
151.695007,76.866798,518.347229,67.187279
82.064911,-116.156738,1757.772827,90.413216
13.034164,282.571625,1670.298828,7.356081
308.172058,134.32225,602.371887,38.464378
225.429382,24.545567,793.839539,91.386635
140.938049,54.422081,489.481415,122.53907
100.474228,-12.308733,615.780762,40.071198
74.840424,126.016968,3770.391113,129.13353
125.463364,3.210462,218.192459,55.919586
92.732574,85.888458,1527.54126,166.305847
135.795105,56.813808,1542.850098,139.903931
236.374893,38.74707,34.162415,61.11644
84.613441,93.151321,593.967834,91.253586
187.807281,63.252682,2979.043701,127.490707
120.106239,5.285151,240.840164,133.76149
17.443237,-87.686127,1749.997314,117.469078
92.787216,87.747307,1932.772217,80.983742
238.728607,9.308874,1260.141113,55.005989
103.530281,67.79438,936.515076,19.849005
182.945663,-40.644333,5410.311523,347.948486
122.079384,154.107437,1041.334351,10.495996
68.214905,61.591457,1241.596924,49.616669
340.311249,186.367294,106.00631,65.785378
98.085838,30.68751,303.328674,53.227581
41.465466,-12.377157,388.41748,50.898296
209.909744,65.01857,36.78212,21.155497
66.412193,106.1698,36.592377,23.896578
198.409409,-0.170361,1073.095581,89.747826
254.458252,38.454559,2852.4104,131.956604
95.053169,93.392326,1106.526855,126.095291
116.966553,144.886551,1805.981445,45.69696
124.566833,53.282997,2273.258789,264.28125
411.451569,19.686218,2955.704102,214.186707
53.801064,89.140228,402.941467,36.258896
55.373741,-20.954494,969.906433,100.765869
112.69873,107.060989,4126.90625,100.411789
69.890945,45.503777,1369.196045,188.484024
188.53064,36.516151,466.297455,121.958717
182.878098,-106.211525,3732.092529,197.160507
85.938805,84.476036,904.635803,32.666817
192.259155,84.42337,2527.670654,196.901489
47.05854,63.647907,403.042603,83.547729
50.078331,79.190689,1651.294922,85.626663
121.989792,82.766571,4270.678223,43.506638
120.668808,24.304937,460.517029,53.474091
87.460526,45.353378,1352.752686,3.61646
168.604324,-49.535988,1782.037109,195.135483
86.857132,26.611593,2350.600342,74.695396
119.577057,98.945259,491.994049,12.329717
140.177368,55.568359,550.843201,74.428368
121.829308,-63.309288,1542.170532,136.904617
206.193237,186.286957,2902.203857,51.03421
181.304718,18.292746,524.072388,15.765738
27.368774,175.102524,7665.668457,183.484985
58.24839,42.768394,136.395157,93.463593
102.911804,50.51825,2307.567139,121.433128
157.419373,16.562641,3338.445068,107.060188
221.15033,-27.912277,1859.464111,193.525955
105.344429,41.08123,502.422577,64.179916
44.831284,177.829193,4984.339355,112.839493
10.088844,24.8265,1843.487671,59.673298
19.566452,46.346519,5387.413574,87.045151
99.229858,-15.64249,3800.04248,58.700478
31.543777,58.647022,2228.718262,102.374664
110.187828,60.40395,883.708435,11.000128
78.692726,56.21151,858.935303,65.456467
99.891487,7.09606,822.908386,76.197777
39.514431,107.404556,154.416016,123.374039
279.115021,33.996998,2785.418213,105.028458
99.894974,-45.070992,748.878784,43.353577
135.373901,-0.24782,1491.255127,89.1054
117.21312,-43.561386,226.727249,5.226071
312.425629,-66.585022,956.192932,96.185005
24.766846,76.037537,1912.189087,81.969589
64.92627,175.433701,320.115906,15.983178
67.434227,145.235641,215.561371,51.821533
48.971558,94.439995,2192.713623,104.484154
124.512161,81.02536,859.778137,46.700706
190.642471,67.296936,3537.823242,99.687706
170.379074,-28.206223,4130.348633,375.013916
72.221954,61.801361,431.018036,18.415066
194.016724,55.098087,969.095398,7.696204
94.437378,209.693344,582.87561,33.87632
148.128754,78.70015,1276.071777,27.263361
57.067047,-22.453218,2736.727051,59.018448
106.622223,61.917725,1274.095337,2.230679
69.944382,36.871834,532.003113,94.890579
107.16053,87.372452,1077.075928,51.841908
128.699219,-35.93924,1209.291138,135.74968
104.453186,35.374115,994.808411,70.59079
36.683868,-62.423576,5992.215332,143.659485
195.298706,31.009706,1471.646973,42.797745
190.415634,145.121078,1046.687866,106.227028
212.922531,28.20529,427.141693,52.907661
189.388306,78.818008,657.102966,69.901604
107.404053,-30.13002,2555.48877,80.990746
85.407928,-8.728956,493.794647,47.863258
110.606529,-6.615856,1313.720093,85.553497
159.462967,65.582535,1205.027588,31.180761
99.771797,37.257935,88.561508,10.25253
156.818329,-10.677001,843.454956,126.81485
205.269836,-14.22348,3322.338135,169.665176
248.742172,126.270439,890.454041,109.23774
105.19249,23.904703,1179.271606,19.223518
167.606964,46.574425,35.966747,23.631929
111.734215,120.594353,444.404816,207.738815
143.678375,31.630884,1317.852173,86.769356
301.19693,90.657837,931.074341,54.042522
113.417999,88.87072,534.480835,35.314301
116.041229,62.853554,11489.71973,216.167877
179.883194,-8.912428,228.964874,56.967861
1.327377,16.437775,2757.956543,108.524261
72.467751,52.978699,1538.732422,166.887299
66.934387,47.392441,4216.368164,104.582138
123.096466,64.397049,4435.640137,81.457535
126.350136,55.195896,639.539551,63.770077
101.259766,47.741394,8983.207031,161.765442
148.621277,118.748047,674.133362,41.986378
45.741127,69.555618,756.237671,69.461273
220.378204,-22.77026,912.042969,26.477768
44.807526,28.645092,3829.708984,80.16423
118.152435,-34.714722,283.394257,82.304184
55.918602,-22.46389,1439.051392,7.765032
259.857391,203.167725,5767.079102,193.28006
74.391441,99.849442,937.273376,29.261787
104.965363,23.148376,2181.584229,86.982925
119.107658,85.142433,1203.66626,39.823605
173.740067,52.199287,3416.021484,98.527824
125.856171,4.942121,636.546753,68.627068
121.745712,109.80088,2123.407227,52.498196
219.713425,92.971008,92.004822,17.869656
115.984283,94.986893,1700.308716,58.131145
75.843613,32.577873,288.72821,72.74585
91.414413,-60.302097,4233.371582,168.214569
120.10994,-14.384242,440.193329,32.968594
58.915619,58.932755,5440.10791,90.331421
94.505211,300.361328,1105.650391,22.224157
129.351624,-39.589481,491.561981,198.496155
26.521393,71.461006,1880.421753,22.527252
195.591019,-32.382401,2679.362793,123.675995
94.57225,20.684782,321.005432,75.349586
136.169861,145.012711,842.962463,85.911194
124.263451,76.064697,1541.438354,119.751068
113.063988,67.717979,972.376099,40.797241
214.747864,-42.34864,1684.877197,150.05661
239.639832,-23.19936,487.458466,61.38961
219.249908,5.053349,1078.373779,136.46991
113.75563,84.219734,4573.966797,43.272778
210.573669,21.314468,994.937561,31.481792
209.463242,73.646812,264.202454,49.554649
91.714218,-4.194386,3069.94751,90.196014
94.259018,149.429871,2168.05835,53.642193
97.637161,93.95636,847.500427,92.96167
99.692055,10.35759,1373.064209,71.269318
132.333847,-10.481273,377.059906,68.914986
117.565758,76.370049,805.398254,15.352436
75.991585,77.170868,1421.911255,106.384254
173.187073,92.136528,6974.476074,365.5
213.472885,97.744049,3414.200195,110.538033
121.592232,52.217838,643.151367,80.742432
186.934097,105.981995,497.508148,231.564972
41.643169,69.659966,400.035248,99.46389
136.361298,1.228518,1237.592163,108.557724
180.602798,91.046539,508.074097,19.599407
62.998825,52.61607,5759.393066,256.156647
229.528687,211.345703,557.34436,36.764874
120.396111,126.20298,1289.073608,114.53344
48.027489,20.788334,963.770447,109.253014
270.62326,160.000641,3373.912109,46.679443
60.48114,-19.601627,3120.206787,83.097946
297.594086,-32.558441,1113.443359,118.443169
52.570076,97.440971,1006.626221,37.380547
215.777435,102.071671,526.171631,84.907547
22.008293,-6.014399,159.424179,98.633369
150.908524,110.95977,266.19458,87.834686
117.07769,135.946136,257.950775,52.145679
117.179497,-45.971275,1284.795776,70.285492
151.560974,3.215092,2498.065186,197.757599
56.830482,25.751432,414.849457,38.064541
130.007294,136.097656,763.38092,22.696012
154.716202,35.423721,2051.835938,157.065247
113.196228,-43.792145,427.562927,100.377365
86.29332,36.244461,1581.709961,87.515984
68.036758,99.462151,516.928345,127.696426
95.534088,-7.261356,590.447266,44.441998
79.145798,7.562477,5876.350098,92.076553
112.068726,47.136349,2654.24292,115.619507
87.015427,50.706997,416.296967,109.973434
149.243256,158.306244,522.06366,3.514452
43.538437,129.053253,2145.563477,155.263016
176.705688,-143.629211,3898.055664,110.449768
51.822037,132.441544,666.889648,120.00901
164.107254,170.054642,1759.294556,109.946442
212.671295,154.49324,765.362915,14.630211
46.877392,-1.218843,543.594177,21.46718
29.020222,186.162842,659.329163,57.678795
114.471878,-19.705982,2019.510254,117.907143
92.96376,-35.92046,960.873962,29.131378
131.221542,-35.071518,1196.929688,67.013138
84.645142,43.272457,4125.757812,59.662987
125.350021,16.125774,1738.31189,99.654381
207.28035,11.77949,920.176636,51.962387
143.257538,91.749062,543.053467,51.637539
342.864502,24.731234,2564.942139,160.833191
68.394875,79.139832,44.595524,20.635145
41.138977,157.176056,685.587158,71.074829
97.736374,79.07489,2401.543701,66.197083
122.140724,152.827362,674.068787,103.654892
114.714851,115.739304,845.991394,60.008652
146.352692,51.418968,1951.901978,40.568451
133.40564,80.953201,5222.210938,58.327232
136.223663,87.840889,1376.157104,33.864788
152.403458,-66.65683,1869.207764,96.514893
146.892319,-4.444366,5435.057129,280.309662
3.800064,46.089462,6047.408691,125.60556
210.09584,-82.965729,526.942078,23.939119
141.806976,-25.554398,265.037842,87.605988
89.611847,28.442688,13552.51367,43.724007
118.630966,5.072538,3102.41333,44.435104
155.620926,93.02594,594.610413,22.061672
187.88446,41.467422,899.857971,89.956055
216.039658,43.195324,411.322693,89.583878
39.301289,79.914352,70.555702,56.967999
129.806427,84.935959,783.38623,151.489151
183.796555,37.179577,225.200165,48.832581
148.150757,-25.407646,1052.678467,171.175537
28.98909,32.441742,338.518097,44.373035
83.655212,19.03521,4169.795898,116.645416
114.859314,117.805733,484.170807,23.923561
121.81897,5.980938,583.822815,116.493263
26.213064,-40.974213,273.648407,38.643436
124.789093,-31.80592,327.607391,24.305479
3.32785,74.543549,3320.504395,81.184875
52.154343,24.062317,4203.712891,125.920769
20.825668,246.28801,1218.914673,104.327827
224.570404,83.899391,1369.422852,125.747643
127.068115,99.604088,3310.203369,98.718048
29.8414,142.539169,2945.848145,854.689392
167.635651,48.485111,311.302704,57.0116
159.458496,-34.28899,215.116379,113.598381
109.370918,-15.017838,1176.002075,77.09198
271.307617,116.328644,332.177643,141.076569
209.938171,74.919395,1107.764404,72.160149
164.134521,44.449867,775.573792,7.068834
119.953964,140.269867,1125.496094,22.318722
1.543243,60.348209,5756.15332,61.092564
124.497673,0.094494,1448.363403,171.093811
241.343079,143.168137,2283.047119,78.286026
188.132507,27.283619,714.230347,101.327766
132.588028,25.652042,2883.34375,127.417282
53.820908,52.965698,5329.40625,263.954437
174.405258,4.560636,1062.494751,130.430389
140.18689,64.062149,497.935181,51.092957
126.613159,48.400204,751.243713,37.883511
56.10741,204.461517,417.116852,42.209877
90.868462,70.425209,448.580475,63.668148
246.665054,85.369598,2151.805664,23.850658
90.380028,54.214924,1452.702148,49.515434
109.327103,12.011236,668.238159,62.271812
203.265884,-43.17556,620.319702,52.8288
81.56192,93.411041,2095.74585,80.254585
109.135818,-62.435963,3068.107178,166.457184
59.08287,-13.761705,2402.929199,65.063492
223.276642,41.828659,515.491638,45.438858
176.73912,31.233702,151.489334,86.803909
136.37851,67.675095,487.555634,71.957588
77.91835,52.140305,2429.098877,57.283562
64.268982,190.89624,5676.879395,13.651943
189.219131,119.932083,465.891388,35.826637
53.029858,39.913456,395.300262,44.74382
135.755173,3.893172,314.489563,54.147064
12.076614,49.929905,988.936951,143.168976
124.615631,-24.101963,651.606079,87.51535
98.846161,-15.773451,2356.462158,190.965393
163.701202,66.173485,910.101746,22.282179
86.848228,0.264491,750.979797,100.657654
53.799599,-30.939285,1488.85498,68.098236
103.161224,114.68396,3087.698486,17.196558
94.887802,-66.960449,1272.824707,138.847794
233.665207,33.6619,1231.518799,166.677292
142.921005,54.247395,374.89502,14.944223
37.543613,79.207672,165.320084,145.143539
159.983002,258.241608,911.126404,50.429234
139.51004,-59.385967,526.466736,60.753067
227.855026,79.317955,285.046082,37.946182
146.503952,-106.17244,5980.463867,84.418961
205.991806,-26.698833,915.574097,47.489735
253.435684,170.560226,360.138794,44.690651
183.855392,-36.682873,3849.475586,202.353195
85.348114,116.406494,2108.375244,35.215714
67.603027,30.176861,3991.921631,12.387192
21.022827,56.701321,2950.756104,208.813507
49.271015,41.567467,364.640991,121.791199
195.311066,73.689636,1395.986694,8.243234
90.674301,58.880665,2666.419678,57.723999
64.181877,-49.170963,117.511604,68.45359
121.984718,69.874573,720.637512,22.602535
88.504997,32.847549,1473.630249,68.12146
39.817856,113.212898,2495.338867,415.559082
159.212479,47.341476,2821.675781,63.00145
114.774628,90.758553,215.178665,93.968315
170.398514,166.199692,1966.842041,25.136961
179.499725,3.624136,1080.331177,106.492256
56.345245,9.321007,758.972778,123.567009
106.537369,29.808823,915.366394,59.683868
165.769592,20.806675,2025.861084,123.768829
122.446579,-77.111206,4515.602051,137.40358
233.700928,39.317284,6532.469727,95.358574
78.426041,16.071199,3193.890137,126.979065
226.179962,82.909668,1836.983521,168.72998
146.827576,52.186638,2245.743896,66.445023
86.026291,-33.437012,208.759918,68.817253
212.214935,38.232929,110.441254,52.906578
212.959824,36.554214,2094.86792,100.330986
208.495316,-104.418137,1570.064331,111.087151
116.393402,169.502655,667.890198,106.044434
155.443878,-43.935001,758.263672,119.288841
305.299774,78.270393,1135.257446,131.530273
57.773895,67.965363,12052.97363,213.578766
99.6754,75.370705,2409.616455,75.587814
93.975189,-21.328396,436.066956,119.272453
181.467499,-152.670135,86.027321,30.684965
117.697823,20.320852,105.277596,114.714363
115.015823,-38.741028,1861.320679,76.535744
21.597717,-24.053616,4168.958496,152.247696
44.795719,3.503853,588.271606,47.350399
182.829132,1.838141,1051.498413,94.81778
142.43222,72.564507,1007.5625,16.737209
149.685272,76.485291,787.262756,11.560772
92.933121,55.532314,1235.743408,10.356545
127.011292,46.620251,1083.286133,62.392265
85.83287,-20.447001,250.270157,17.845089
23.786163,180.928589,5589.57373,26.062824
134.637848,-22.495075,509.42276,10.434719
98.224586,97.958321,873.368408,10.174607
48.397934,160.012939,3414.910156,174.362579
124.748398,245.546341,461.529907,158.431747
150.88826,36.461124,2772.76123,95.396912
127.735825,101.513435,1065.863159,89.742401
168.758301,28.086195,222.316299,29.220591
264.969543,73.483673,660.39856,59.79723
148.712463,72.151978,1169.052246,12.40737
188.740555,-75.242134,564.878113,141.01799
26.245422,62.322296,1677.938721,82.721207
81.440735,28.327118,5613.506348,33.942486
69.314468,161.911255,1151.195923,51.184013
21.375458,150.909088,2169.184326,48.84449
81.309128,77.478821,2232.848633,16.899641
75.404099,61.689682,393.82251,72.137131
195.430725,18.238094,1422.534912,143.614807
58.969204,80.257698,638.896851,125.672241
146.829071,47.45594,1742.382324,74.586273
42.886368,44.455864,2259.585449,133.660416
107.179283,-64.407516,825.69519,34.000286
206.03772,7.616622,354.7099,78.209717
107.154579,-13.383364,2288.462891,131.374832
139.043259,-19.434542,2742.530273,175.792313
28.977432,34.483833,950.673706,24.934334
72.247681,61.326313,420.457428,177.003159
52.034317,13.374695,6305.643555,162.235641
205.267761,32.417973,662.352478,60.37146
100.550377,-53.867851,1876.297119,240.09874
41.373474,97.544754,1918.797241,68.331032
206.603973,67.006294,312.151031,116.41153
116.277962,0.86544,1706.019409,34.006996
134.231613,-5.274841,1824.974365,80.970596
68.457405,-18.104956,1704.705444,161.152267
130.561005,-10.771462,1230.17334,87.144829
221.690002,114.584236,516.222168,54.004528
114.835464,11.800612,497.886719,25.698235
43.995483,-85.929886,11129.5332,334.549744
240.812927,98.216385,458.750427,131.995224
253.186829,-9.760532,3380.969238,228.422745
138.173889,9.208558,573.677185,54.614182
338.057709,86.73658,93.389412,114.467461
97.530029,66.84317,589.229248,13.554413
235.112946,5.435349,1758.66748,157.017197
45.845276,285.823425,5051.078613,30.2159
187.445602,26.367172,256.460724,95.350037
62.273369,30.232958,2044.718384,209.869827
110.56575,66.323532,233.705383,15.842802
161.601593,180.351105,1302.57312,67.526115
52.035496,108.845444,297.629333,60.144054
125.891129,52.816956,127.066185,53.867172
21.498802,7.226015,1833.0354,82.547173
151.280182,80.834381,618.965332,46.552837
182.017929,95.237808,1044.213867,80.418472
168.036133,67.19651,557.177429,99.884659
209.770325,20.416178,155.417419,80.175285
127.098755,19.022064,2960.580078,91.313309
4.114395,62.088989,3125.882568,57.890915
50.661041,41.505123,3221.357422,119.532639
225.362137,147.879547,1558.72522,76.84304
25.784952,69.946098,249.669174,24.863308
150.121155,-26.180313,518.759155,62.534157
83.212463,-20.634995,6977.686523,164.245392
176.414505,-20.130241,841.607117,64.985069
133.183548,13.695179,3675.251221,81.605408
2.05069,60.822781,4993.172852,113.27903
56.597969,74.692932,665.642822,101.216393
76.111183,94.59034,967.752563,62.421181
196.316986,56.668602,1277.016357,11.808768
130.279556,41.072258,3584.33667,88.947433
262.900269,-68.974663,256.895233,178.927979
8.744797,131.489532,3794.086426,8.80809
244.651398,164.230942,2733.19873,101.096359
53.909462,1.049664,1282.180176,93.303131
221.699829,45.799103,986.521973,128.226974
77.242622,-50.54911,116.225853,68.892769
73.543053,26.312235,1308.89917,136.766907
231.593384,62.368008,2650.991943,240.601974
178.577545,70.726883,2123.430664,102.832672
139.379089,49.319313,626.692444,47.069683
55.478745,74.811996,1620.746826,19.893461
86.499298,-17.70982,3016.387695,76.452408
219.978424,94.788254,1172.708252,90.098381
166.384979,29.300648,1760.501343,165.319229
129.885849,41.413849,1772.80481,12.056124
31.666611,53.107536,1976.632568,36.965153
109.384148,-13.794321,676.47583,94.303444
46.846901,29.249023,918.569336,102.777321
89.522263,20.380402,3614.106445,38.728058
83.627914,32.324234,2086.085693,68.330612
160.265442,-22.373014,1067.810181,76.196632
16.206375,91.530617,2240.591309,56.787029
57.387714,175.848465,631.098877,19.203224
109.567657,23.490452,210.960434,79.736137
93.769165,41.148991,1189.961792,119.334198
84.184395,268.898499,1488.532959,15.58864
64.441002,31.190668,1147.52124,12.416313
246.009583,-21.996593,129.96994,117.85743
62.307724,83.022896,4133.074219,126.258461
102.534805,26.785818,462.735291,83.702881
170.299576,126.617836,3534.860107,541.685547
26.554901,52.154507,1656.393311,95.848724
97.344536,15.018854,1910.660278,127.083725
71.776321,46.058952,1432.642334,55.346027
191.957581,14.663254,1613.666016,85.266129
144.9328,-17.476833,3078.740723,64.926888
185.634979,2.027298,4882.981934,48.6744
35.68959,139.288925,1768.834351,119.998291
