WT,pptase,ST,SpT
1887.321533,3398.35376,1156.724121,2025.03479
20449.08594,4590.196289,7140.487305,5739.754883
3172.574219,1023.457886,2269.308594,1547.889526
2536.910645,1253.488892,1174.629272,5413.014648
5835.361328,1446.730713,3701.867432,80.550598
6882.074219,1105.783447,1741.323486,1188.229126
1784.752197,386.738007,948.739746,193.272232
2470.945557,2037.152344,1115.448242,1944.633911
545.046753,2405.457031,317.969727,823.808838
7408.710938,6190.888184,10303.96582,1672.139282
2716.372803,4189.588867,2385.899902,368.703186
10235.88477,6215.506836,4803.803223,7899.338379
43437.26953,4629.543457,14538.36231,12911.20703
820.114258,523.688538,496.543823,534.733276
845.72522,722.865723,2284.870361,192.972778
1247.962402,1136.268188,1054.139648,1038.780518
12849.12207,430.123596,2609.750488,1722.404297
3522.852539,3116.855713,3039.143066,3771.633057
656.889038,1934.942383,260.770782,727.830322
5322.628906,562.725769,2083.81543,2199.82959
551.009521,1088.103027,357.911316,112.213898
7200.273438,8997.50293,12176.50195,1193.029663
29614.03516,21818.97266,29445.45898,10997.76758
3522.94458,1259.591309,2094.875732,1620.424561
2692.621582,1916.766968,1442.27771,2225.534912
995.167847,659.750183,748.662354,346.97168
26834.375,830.289001,6294.89209,4404.137207
2713.332764,2888.231689,2233.001221,191.684814
3598.104492,1013.365356,3527.254395,424.494751
6253.774414,3120.561523,2091.539795,2475.549805
4229.255371,909.660645,1767.155762,344.672852
6011.907715,605.330994,791.575684,7.815067
7097.422852,387.875153,1573.693359,2281.89209
1006.382751,285.193268,505.401062,227.675568
6984.979492,4765.786621,3946.863037,9330.053711
21745.83789,7324.25293,10764.33594,9352.65625
29026.10156,5762.811523,15817.25977,9498.4375
14550.3457,860.288757,3219.307861,340.560791
19454.83984,1835.47522,6626.345703,315.814758
406.139862,300.571716,262.281281,17.200911
7801.865234,3316.318848,5980.064941,4165.574219
1729.122925,3089.285156,1051.971436,80.71862
2018.158325,1690.002197,621.682922,4437.08252
4632.760742,5589.286621,5046.244141,3544.33374
5227.317871,340.164673,1213.517822,239.151627
1292.246094,1700.289185,697.892029,1251.05835
4582.571777,9188.701172,5350.285156,2190.48291
3429.30835,1013.915405,1535.655029,1155.517944
1129.175781,2311.337891,903.944214,2317.215332
2616.734375,496.30191,965.137878,1063.849121
27104.0625,21503.36914,22016.625,20147.81641
7926.473145,2300.95459,3810.799316,1132.251831
18666.21094,1600.073242,6014.821777,1560.600098
4806.511719,6529.451172,2991.226562,3106.274658
10828.64844,340.789856,1871.640015,4867.837402
3653.807617,2711.806152,1780.160767,3234.181396
312.768097,193.458649,73.830551,14.441845
6575.07373,403.172363,795.74054,97.366081
189.736618,53.047047,96.042206,64.101425
1201.455078,1744.935425,452.802917,1804.946167
297.769196,56.680996,376.523438,14.930617
8122.900391,6702.241699,5113.896973,426.460602
11036.27246,745.348145,3951.629395,268.853241
976.716797,38.725536,165.150238,376.226776
1803.236572,612.674927,1766.629639,281.788391
843.295532,1126.610474,729.008667,686.278748
4786.470703,585.221008,1660.070923,1966.043335
2495.178711,2896.815186,3939.690674,188.319962
658.873352,580.129272,355.547638,279.74527
6837.022461,709.038452,2264.544678,271.006287
162.110291,-49.224705,6.388502,98.409782
15925.42188,4078.886963,6698.476074,8833.639648
5207.882812,3956.886475,2825.855225,5898.767578
2727.407715,4226.433594,1671.760376,4288.471191
2861.122803,2860.780273,1679.617798,2818.055908
1862.453003,301.569916,1027.847412,570.223267
5298.785156,2441.990723,2319.878418,1857.71814
25944.94141,3524.050293,13243.15918,13987.5293
3529.293701,1983.882202,3871.946777,317.080353
866.969177,795.23291,513.189575,170.862488
2047.199829,394.988251,503.174835,266.618317
2188.399658,450.574341,826.592468,293.061676
316.30072,-114.886536,186.474258,135.285095
2778.567139,1035.577393,1108.80127,888.728516
1779.157837,996.959656,2777.070801,225.052338
7888.000488,3323.422363,3261.068604,6156.206055
1733.128662,1781.608643,1126.521606,417.51593
594.185425,234.804947,253.086197,541.140381
6846.389648,1290.683716,1811.200562,3574.932617
3407.219971,14917.68457,10005.75,2521.550049
2658.814453,4564.389648,1730.125,4140.072266
5041.53125,3161.480225,3489.314209,9855.871094
1017.371704,470.378235,351.992432,268.664673
6731.244629,459.337311,857.970703,818.873718
1100.802734,1251.181152,723.761719,274.294556
587.170654,342.96106,338.185608,120.034843
2076.256592,913.526123,815.257874,1419.615356
141.134369,48.615822,120.190453,144.002396
6819.78418,1778.485352,2053.80249,86.242867
8978.669922,6157.708984,4038.102783,1187.455078
2698.624023,472.707306,649.329224,83.703049
884.240784,803.585815,880.496521,663.191284
1106.193726,1785.036133,673.468201,2199.272949
741.411072,3856.131104,2392.26001,461.892273
4372.124023,2407.540039,2465.570312,702.736816
5249.754883,431.447449,1181.373291,2637.785889
2341.869629,2361.300537,977.895569,5372.661133
3573.803467,7541.664551,3522.778564,1456.031128
5144.639648,10909.90723,7435.813965,11.400848
157.570465,203.475082,113.136459,40.934551
1021.577271,644.137146,777.642151,230.476959
1570.967651,1323.752197,2891.236084,232.382446
13827.43848,8048.37793,8899.024414,6820.126465
1669.475464,2000.39917,957.595276,2264.847168
1247.327637,1947.694824,960.119019,1317.521973
612.582214,1141.128418,881.048767,36.593842
6767.150879,912.214355,1153.367188,995.397156
4802.955078,3604.35083,5051.401855,281.370392
3513.399902,2284.460938,2121.828857,1047.255981
9108.513672,9379.352539,6304.50293,9942.510742
3228.406494,1001.013245,1420.967285,251.292587
3409.347656,1172.14978,1391.850586,491.153442
5352.561035,4365.694824,5701.728027,567.417542
11346.23145,2813.163818,4089.164307,1704.356323
10966.15723,1805.428467,3373.247803,923.057617
1044.614258,783.177246,593.460571,818.604797
2342.762207,3377.900635,1297.850342,277.335114
1786.852051,1030.358032,867.68512,2286.607178
31814.9082,4639.372559,9171.404297,26819.14453
1515.350098,1141.790405,814.374268,2221.022949
1462.738892,2671.623535,993.028931,1581.11438
688.906189,1176.840332,232.207977,189.247818
5511.148926,1680.249146,2309.5271,3200.75708
2793.708984,2143.958496,3752.253662,301.807495
13644.86523,2350.745361,5549.739746,11534.56641
404.572662,370.284088,227.662811,77.315872
13647.10547,2621.078613,5919.583496,3721.109619
7814.425293,8373.761719,5172.835938,13683.39844
1365.009888,1774.529541,2355.760742,246.888855
5265.106934,3008.534424,1755.422974,5973.644531
8060.541504,6979.672363,4380.663086,2170.01001
219.450134,1495.402954,362.03656,197.51561
51936.25391,5783.433105,18960.34375,25058.76172
2571.008301,4395.042969,2842.07251,1463.712402
20942.2207,3387.803467,13395.75879,37009.71484
3160.309814,1422.200928,2140.88916,541.34845
1972.28064,760.854858,1165.578613,105.214844
5380.641602,659.004944,1142.31311,5026.829102
628.621643,552.445496,327.529449,471.845306
3910.412842,2685.783936,2431.071045,1291.287476
2121.382324,1099.388916,1064.688843,1589.81665
50992.03906,7475.432617,28622.09766,5233.196777
9018.553711,2064.027832,3459.393311,5609.65918
1955.874023,310.912811,637.960815,448.684601
4516.034668,2094.360107,1674.588745,2371.501465
23436.01563,8508.194336,12813.50879,14095.03906
861.354736,4128.530762,1427.187622,220.460159
1346.036133,1081.116577,932.603149,706.921326
6506.543945,1051.883179,2334.207275,6687.06543
644.25592,4999.02002,5744.572266,407.83551
23082.86523,5206.353516,12528.20215,1707.835327
6028.025391,5083.320312,2772.871582,11424.62402
2666.166992,484.124481,894.672852,182.019775
8195.666016,2799.078613,2826.648682,5625.883301
10334.99609,5911.524902,3252.772949,14266.70898
5095.135742,5170.543457,4259.760254,3662.279541
4122.188965,5044.518066,4489.79248,3837.366455
575.667114,1014.663818,338.80603,453.923126
4411.751465,4126.700195,2406.314697,4268.255371
1876.485352,580.149902,1960.779419,55.973484
9452.788086,1043.542725,2382.072754,4924.625
11245.17188,6624.300781,6270.013672,7233.088379
1945.002197,635.229675,1162.640503,418.426819
2446.001465,1451.716675,1261.859375,168.015823
9498.984375,1993.581787,3773.228271,1639.043335
4701.931641,911.070923,2167.634033,10411.24023
3171.321289,6434.748047,2015.084839,5957.62207
3075.449707,3734.293457,1758.508301,1951.025024
2496.259277,3170.220703,2436.81543,672.914551
12824.97168,2680.875244,4424.508301,10199.93164
37602.33203,4804.304688,11243.5752,8329.933594
1940.438354,508.894592,916.401184,147.180649
3998.435547,976.181335,1681.471802,521.955566
3120.001709,2438.124023,2130.050049,3899.331787
14072.67773,2547.209717,4210.200195,4219.671387
5336.001465,1384.52832,1945.020752,5118.914551
2113.640137,2652.928711,2430.510498,1278.298706
2032.416504,1655.063843,2339.383301,362.933105
11002.37988,5184.462891,5113.788086,16133.14063
915.484253,120.858521,430.295105,80.678703
11373.88867,311.737701,2088.982422,1105.726685
22595.83789,1715.313599,6450.828125,528.371277
1638.974854,1392.569702,914.09613,951.821228
10224.40918,4463.674805,4989.260254,14842.41699
5973.208008,3665.517334,3247.37085,1311.553223
6289.339844,14782.9834,6653.619141,2542.14917
15672.0332,5655.827148,7031.416016,20182.12305
951.007507,985.736633,409.797394,451.84201
3215.700195,4744.453613,3077.199463,1317.310303
18932.04297,2764.779541,8417.823242,9876.401367
2961.297852,1881.79126,1499.167969,2435.781494
30880.39844,1397.014404,5918.611816,1223.305664
1428.979614,2655.318848,2640.342041,502.783325
687.728149,623.241882,588.397522,358.32132
4438.958008,5174.165527,2642.455811,3780.588867
8356.344727,3472.78833,3856.280273,11140.11426
952.446655,401.914368,398.655853,267.526764
108.55632,376.256622,471.418518,30.728113
36153.99609,19975.32813,35598.75,11994.13672
10092.84277,3424.344971,5631.395508,3104.959961
1362.9021,1077.69519,875.736816,531.292297
10153.64844,2845.416016,3657.354492,4439.739258
2559.869385,5301.793945,1670.761353,1793.727539
4168.165527,821.738647,2030.513672,141.5513
5952.605957,402.889954,757.329102,310.39212
13077.47852,3510.590332,4865.803223,3850.034424
2344.740479,772.935608,676.438721,2259.601074
16961.19336,7065.504395,7891.821289,16619.9043
3330.347412,1466.522827,1661.222778,990.547058
969.871582,1951.464966,1019.708069,145.948059
5604.35791,2295.749023,2513.513916,7513.839844
25900.42969,11784.27148,13872.49512,18750.89648
12443.68652,10420.70215,9051.108398,13582.32422
4037.334229,1008.587524,1016.707703,1469.803589
25066.26172,9301.650391,13834.80176,12637.67285
7134.36084,1706.042969,2893.78125,847.31604
2284.371094,655.630554,1276.239014,615.484253
5041.174805,785.712585,2518.969482,6814.521973
711.60675,809.589905,622.680481,111.801834
10485.57617,7146.182129,5085.501465,10041.83106
1119.28418,2023.780518,5340.731934,272.273193
733.73584,174.907562,356.838745,419.876038
6359.810547,2091.260986,2683.857178,4072.921875
6911.400391,6728.725586,3475.668701,8236.737305
3218.188477,5576.290039,9107.425781,1125.415649
2588.524902,2573.871338,1259.685425,3565.537109
4058.011963,2236.704834,3229.098389,223.42334
3386.468506,5538.534668,2610.197021,683.634949
5492.987305,1464.826904,3198.678223,938.153259
5562.112793,426.56543,1554.484619,443.176941
2360.890869,2602.501709,2063.563965,351.842468
22829.77734,6773.043945,11401.375,2183.48999
3626.872803,2129.501465,1704.353638,4459.056152
1852.27356,1120.637451,921.338684,752.903381
14810.84961,22422.75586,22761.82617,4028.640869
1292.151245,1495.103149,5308.670898,224.685791
626.164734,440.301544,306.501678,792.54541
4717.410645,1409.595337,2489.159668,780.362427
13969.7627,4633.427734,5832.197754,6796.668457
1783.343628,869.388062,980.210266,1568.987671
2092.050537,981.805176,913.995117,2768.408447
11202.52539,4642.726074,5607.243652,673.091614
894.420532,902.611023,789.732605,178.874847
10556.67188,8770.311523,11151.43652,847.602478
2647.216309,1389.147217,1595.219482,134.253372
1616.348877,403.562408,556.964417,1343.697998
3642.613037,274.18042,1226.585571,3563.924805
10478.36328,9900.777344,16815.70898,3319.221924
10210.83984,1591.191406,3770.023193,4266.925781
3711.445801,1623.675415,1498.116211,2481.953613
9235.709961,2343.133789,4202.308594,1115.348755
1867.316162,408.757751,815.519531,3191.244141
3965.463379,1279.650391,1651.102051,4725.058105
1368.439575,1720.624512,1086.875244,175.669388
642.124878,1399.328613,536.492065,439.966217
1139.79248,1587.548218,525.107056,1540.835815
10964.17481,3708.644531,3587.354492,6619.523438
12521.97656,6975.59082,7216.110352,12236.51172
5281.490234,591.007507,1640.42749,379.732025
3388.600586,813.006287,1963.66333,78.137482
1043.190063,1242.14978,824.25293,277.915131
2131.728027,444.257843,352.376556,675.30249
770.249207,587.467529,651.621338,100.197594
641.910156,1633.846191,739.835571,293.521759
3701.733154,3667.413818,3473.029297,2078.305176
24299.19531,2497.282715,8412.547852,8542.210938
8941.928711,395.154572,1741.531494,1381.160278
698.150635,5491.639648,3845.772461,453.690155
7480.916992,1509.271851,3842.585205,2386.267578
2394.045898,707.093689,1198.856934,1946.494751
4050.26416,2174.910156,3128.654297,587.372498
2119.584961,5008.833984,1498.873169,3077.912354
3496.449219,9981.446289,9282.408203,136.8414
18778.46484,3719.780273,8442.987305,5768.90625
7243.953125,6517.756348,4856.409668,4470.884277
815.204102,1006.046631,976.541809,169.172073
882.806641,2726.196045,3923.946289,342.163818
1121.546875,1859.070801,678.260254,1378.22937
2396.435791,864.306885,1239.960815,2363.728027
6256.98584,1335.83606,3238.044678,221.875824
1976.300293,2048.118408,1266.228516,67.431953
3175.41333,107.435219,801.760132,878.87262
906.253357,770.933289,702.809265,853.382507
549.650574,769.499451,509.269043,245.43959
3104.206055,950.194885,1508.134888,841.956848
2653.307373,2457.201416,2329.081543,220.036911
8162.647461,7927.444336,7971.410156,3725.898682
302.031067,155.059311,139.159134,19.20125
1354.01709,326.97525,601.90271,319.147858
3394.102295,901.723938,732.54657,2001.871826
4911.58252,1423.382568,2422.792725,2749.674072
937.128723,284.519562,574.658813,394.093384
212.466888,331.590149,227.707199,121.32682
6434.023926,7089.36377,6992.397949,1156.149414
2787.569336,448.826508,1508.225342,627.38269
19766.29297,2880.735352,5980.361816,2641.760742
179.86969,542.239563,497.180908,123.851852
3024.739258,79.565338,943.241943,1482.574463
696.693115,1544.14209,496.674408,173.139511
2935.257568,99.180153,574.601868,354.546173
997.496216,244.617676,401.757996,247.940872
2645.418457,2539.611084,2436.769043,724.912109
20871.78125,4411.068848,9332.413086,16300.55469
1332.58374,249.937439,1341.891602,100.972321
8904.74707,2016.280396,2905.699707,5869.563965
509.08786,348.0336,199.816925,380.957581
2471.602783,275.393555,955.136047,380.080841
2878.331055,571.758911,886.447388,542.402466
1973.767212,660.133362,898.703674,290.898315
3151.687988,3087.111084,2432.862793,2186.477783
4598.780762,1146.927856,2404.244141,182.576584
556.704468,1713.677002,601.660767,11.518158
793.340881,727.295044,478.633301,254.426331
7174.986328,1331.506104,3303.824707,227.835266
4858.483398,2927.775391,1964.427612,6740.036621
1911.424316,444.150391,892.980774,91.925308
5159.669434,1648.907349,1787.844116,4500.123047
1069.366577,2064.453369,828.93335,628.518311
449.76709,722.270264,306.680786,60.943439
998.096558,457.096436,445.752258,298.169586
11923.43555,2665.250244,7786.786133,1585.830444
14923.16797,7547.435059,10677.61133,2229.902832
787.413513,413.835419,521.477539,610.541504
3798.409424,1333.216797,1545.481201,5531.17041
3491.683838,3018.010498,3144.209229,1867.749634
3050.065674,815.607361,1670.332886,1337.80835
2028.932129,869.953552,928.830322,1655.458618
6206.964355,306.404236,1265.090088,656.305969
2895.677734,3364.643555,3772.80835,520.723816
10107.68848,2786.249023,5384.545898,6386.918945
694.530029,7686.015625,10475.25,675.736267
