WT1,SpT2,pptase,ST2,ST1,SpT1
2637.166992,24314.14258,3231.274658,9494.646484,4649.139648,27887.48633
380.488159,1343.381104,94.071152,803.834473,454.818604,2087.148438
1242.831543,2302.693359,953.040649,1767.849365,953.476013,2143.432617
54.680244,62.250843,1.42337,481.04541,81.611435,320.901489
633.23761,4827.318848,1369.703857,2497.885498,2475.16626,3664.761963
1991.356812,4329.682129,73.519928,2301.83252,1010.395874,4319.356934
1098.042358,257.81076,35.317081,190.695786,10.717911,688.445801
777.309875,831.691162,373.798767,1056.491699,1066.872437,1405.714966
136.54248,619.569946,235.404663,715.139771,628.980408,838.168518
3267.316406,3742.660889,178.267349,3939.671875,700.90155,5438.124023
192.924835,181.060394,42.871655,139.512024,62.137547,336.113007
298.523865,925.411499,24.411755,668.201416,244.733185,1714.648315
1002.223999,3146.139893,18.619707,1427.159546,676.605652,3122.658691
47.314579,156.358536,82.792145,213.297653,143.164032,449.603516
2845.816895,5953.546387,819.1698,3465.422363,2154.852051,6264.274414
1535.651611,3351.543701,888.441406,3133.479492,1915.895264,4668.815918
2193.346924,8468.018555,822.963867,4047.039551,1641.483154,11455.7793
319.246887,411.082031,120.396553,366.488892,195.149597,761.597778
458.393005,4635.158203,359.301025,2762.325928,901.249207,6358.641602
495.373291,4525.983398,1659.88855,1882.990723,3208.978271,4733.461914
634.664795,334.541382,159.908508,1047.528198,541.291992,2177.586426
202.391846,1550.426025,263.187805,529.42218,507.585022,1850.186401
481.668518,2244.349365,247.064667,997.477051,952.367981,3015.559814
186.584686,510.728149,111.88942,584.103455,257.498657,391.641724
241.004761,1094.015259,143.053101,971.894165,438.008453,1615.609863
2206.202393,5817.733887,221.842926,2438.383545,1672.086182,9234.391602
622.211914,2595.649658,173.464981,1123.336426,916.664307,5145.318359
1399.708374,3360.989502,283.252441,4629.977539,839.515137,9118.795898
197.611633,2357.465576,363.146454,1705.295898,570.476074,3023.286377
3298.818848,2118.743408,101.13562,1504.567505,602.107178,5187.342285
67.692078,414.175873,177.497787,475.218933,247.049637,529.510376
2953.177002,322.319702,331.727509,3852.503418,1669.617676,4021.073242
146.578171,67.315239,61.293922,146.361679,3.847761,93.775291
1506.579468,4205.452148,60.37075,1535.057495,1242.038574,4576.502441
744.108521,2165.669922,32.552868,1200.029297,1193.227173,3592.061523
265.685638,905.547241,92.855659,1154.564575,988.455017,3714.865234
2912.904785,4310.635254,44.023125,3360.863525,779.633667,7061.692871
332.95694,112.794434,63.717831,344.532959,79.631683,556.04834
230.031677,706.935669,267.726196,923.012024,435.876129,750.15863
83.380211,212.668213,152.275345,112.458527,242.169525,176.268021
372.479004,128.383682,219.967468,202.281036,32.972969,82.615738
1631.39624,1438.798218,144.449387,1463.889038,478.311554,3811.148926
16.261454,729.246155,406.210846,428.287628,248.641632,312.530487
558.092041,2487.974854,516.091553,1062.108154,1292.301025,4693.916016
1977.019531,5780.171387,184.751022,1465.533081,976.93866,7785.65625
392.53125,2940.32251,421.91452,1146.943237,1210.922241,4264.743652
820.149109,546.327087,50.2799,926.040161,86.403671,1105.794067
179.3116,1632.734497,70.753799,766.835571,516.0401,1564.941528
654.697083,2779.974365,31.727482,1386.476318,719.502686,2652.243164
242.181412,1808.321899,191.215027,980.088928,388.126404,2343.118652
1046.991211,2086.594238,239.117294,1152.540039,521.487488,2457.210449
2448.198975,12528.65625,832.007874,2471.178223,3076.568848,23803.47461
2124.715576,8340.770508,519.019775,3590.181641,2193.426025,10161.28027
1253.158081,4847.986328,1328.118164,2443.02124,2119.672607,6026.476074
1396.67749,3794.031738,150.072968,2351.656738,1821.790283,7066.107422
634.44519,1106.078613,569.110962,689.762024,968.700012,2182.312744
2256.506104,1801.540649,112.253708,403.386475,498.749695,2288.864258
955.814148,973.679504,245.587326,1104.03125,177.27829,1098.339478
87.846153,196.257233,57.507713,177.494385,96.351509,305.757599
875.416626,3797.269531,349.531311,2016.430298,1373.136963,6008.674805
400.423828,2866.245117,165.498825,2396.247559,566.789368,2810.817383
221.857971,512.23822,43.953991,456.385498,4.94128,607.887939
407.609161,1220.909302,8.685112,508.675323,794.346497,2356.318115
788.463196,3284.226562,43.481022,1131.620117,1247.03833,5078.539551
206.495941,67.212395,292.783386,3726.508057,1093.899414,1638.076172
819.50885,131.247833,111.826515,697.47113,387.761169,639.665894
349.762817,408.44986,159.248199,974.046936,501.598236,1067.831299
5240.104492,10591.73535,591.475891,3180.509766,1002.483154,12456.16113
31.914078,189.212112,165.129807,518.958984,370.944031,95.374062
127.627144,1279.30127,270.674255,1295.689941,601.886353,1119.17395
3160.505615,7236.714844,315.325897,3868.248779,2289.779785,12982.17285
167.878189,275.270996,36.093517,86.734573,170.633911,322.372375
90.486366,1693.013916,217.838104,638.36438,353.511047,1629.276001
200.490982,481.281067,73.318001,323.115143,237.574463,865.27887
653.802002,8500.082031,124.008842,3072.586426,1108.507202,6514.364746
1212.650024,4107.341309,150.209549,3009.668213,732.639404,3698.285889
495.552887,1002.103577,185.286774,1111.953491,295.861389,1193.00354
644.509094,197.496429,142.144699,272.470825,183.707153,219.404129
349.533966,1563.720093,152.179932,1129.420288,336.870422,1196.994507
744.050293,9765.384766,135.878067,5063.848633,677.016113,6826.636719
1299.157837,7337.672852,598.190308,4234.838867,3752.235596,11991.24414
297.899872,2789.565918,145.213684,1677.180664,1232.698486,4974.01709
190.377045,225.175079,192.295578,498.442017,675.286743,628.28009
157.586014,83.948792,27.201645,206.391113,93.509758,199.575211
1041.295776,1643.851685,186.481903,626.407104,965.211304,2798.35083
307.261993,636.207458,58.788464,466.847778,178.081314,883.93988
106.175735,161.034546,19.326721,224.793793,65.352005,269.450867
5864.668945,9103.012695,1040.182373,4349.426758,1615.853638,19851.83789
127.398537,51.64959,170.468445,341.710327,358.007721,357.484985
510.535736,1670.155396,306.997162,1651.526978,204.893051,2734.224121
91.38131,436.300415,87.079155,740.904053,278.885742,781.096863
368.299957,378.820831,76.431999,504.337219,141.711975,881.384766
604.266479,2403.186523,92.801422,1405.412231,416.627594,3019.578857
257.439545,1650.198608,24.381102,1511.683594,474.259125,2370.594482
519.124756,126.91008,55.182587,718.785217,15.829099,407.175873
1186.067261,5542.46582,150.583527,2942.192871,2092.668945,9831.099609
2440.466064,8097.731934,205.526443,4519.327637,2891.056152,13831.56738
149.918518,1202.995117,208.909973,729.923767,727.790771,2390.935791
459.441864,1122.265747,199.160629,1048.719604,391.84668,2057.594482
944.778442,2815.806396,768.724121,1908.677734,1368.856689,3986.354736
58.184242,496.663177,273.865631,504.829346,590.984192,437.250183
649.838196,476.287872,205.967804,1667.818115,1286.062012,1760.47876
274.005066,153.625061,40.22813,121.112816,12.629737,141.089462
153.392456,424.429291,79.789474,272.252533,217.430862,726.877991
434.600281,1349.547363,38.319641,1003.074158,951.484741,2505.406738
1425.091187,2013.853149,561.955322,1317.47644,1321.950439,3106.688232
591.065002,2216.860596,147.471283,859.855591,2148.515869,2980.199951
767.196411,1321.477051,62.104191,1130.276733,723.297852,2125.951416
261.371582,189.06839,572.711365,526.753052,1141.447754,500.860382
500.376129,505.774506,33.491608,191.735306,120.492767,466.33606
404.397491,2600.37085,483.173767,2712.577148,1596.625244,4624.907715
924.114258,519.563171,158.891464,1206.135254,1228.407715,2842.220215
296.115326,346.95874,275.367188,286.672119,224.015762,328.086426
1030.934326,3820.007568,313.616302,1510.271973,1045.266113,4306.003418
3442.412598,1465.473755,259.644897,2122.29834,1277.844849,5484.095703
395.800934,225.081848,55.025196,394.267944,193.116364,634.05719
225.353302,7487.303223,3001.288086,4183.388184,4845.498047,10263.87891
873.331726,468.09317,44.913567,299.576202,171.579605,1271.35437
59.401672,3594.416992,443.95816,2492.671631,1246.783813,3087.380859
608.812378,2323.467285,38.768806,1287.346436,441.294281,2953.116455
305.682404,874.228516,234.980911,713.550171,547.865051,1201.927979
280.892426,343.074005,34.840649,640.312134,77.363976,530.280212
1316.508545,2104.842529,606.940857,2992.409912,760.189087,2933.099121
698.885254,3765.026123,192.154144,1587.048828,922.438721,4564.006348
674.141174,1691.279663,30.769337,1383.600708,810.550598,1495.117798
221.930923,515.959656,165.759918,1488.484985,1027.715942,1518.218384
248.054825,652.16571,124.554581,148.061798,133.92514,801.558716
919.872742,632.698853,142.29184,1084.158569,272.568939,1473.855469
392.36969,2462.474609,374.351013,1090.309937,1320.211304,4028.807129
78.663773,703.66095,86.925598,544.286865,232.983398,667.161743
563.081604,1453.909424,35.86771,1101.15271,197.988602,1888.856812
1294.007935,703.305664,375.859863,1167.034302,527.006104,936.466187
531.58197,297.117737,157.171036,691.708313,75.892715,384.096252
171.522186,680.661194,62.619095,346.515564,337.579712,1132.092896
819.986389,1233.581421,35.254833,254.948288,167.036987,1486.773804
249.174927,917.128113,3.556282,824.10376,500.241608,1509.786987
265.282318,381.81308,153.224747,378.044647,359.426422,867.420776
56.019463,585.825195,157.734543,273.72876,278.523132,1105.800293
1582.271851,2477.950439,12.573206,816.078491,408.032715,2702.370605
279.295319,1610.814087,223.587234,1041.814941,1050.817017,1893.219727
301.105896,553.480164,83.110825,1397.924805,266.659149,1619.060913
564.037964,2820.778809,236.171204,1629.750366,880.725159,3554.743652
55.823463,344.848999,53.315159,301.664642,203.765228,665.959595
538.173889,2884.080566,1685.655396,2662.526855,3515.197266,2578.457275
923.948181,3912.75293,960.100281,2598.161865,1525.975708,6127.142578
907.668091,1883.278564,292.890411,994.463013,776.006287,2124.297119
96.550735,486.492706,33.849411,298.46933,354.441772,756.125854
177.915848,600.160217,25.679829,484.888947,363.403412,948.55957
209.680664,122.891167,40.194679,146.231369,102.752296,221.203949
541.608521,962.614868,469.641296,1088.022949,785.223083,3037.936279
1576.884888,5050.405762,96.770477,2731.329102,1044.741455,5245.10498
1314.14502,7253.192383,482.264221,3101.44043,3253.016602,9018.558594
539.398682,3371.6521,57.091797,1134.683105,500.247711,2764.300293
1478.254761,3307.396973,50.274521,1697.611572,492.576996,3156.701904
799.182617,3479.4104,22.866356,852.145508,510.216705,4991.345703
1632.626099,2369.350586,487.868347,1504.123657,396.776703,2312.648438
2273.378906,378.685242,88.490967,1995.533813,429.779022,2372.734131
2825.09082,7125.517578,304.230743,5124.5625,1696.590576,7873.945312
170.552216,316.285217,53.645683,235.682846,22.669506,326.055115
101.699989,137.847473,135.948807,329.862,429.419434,225.941635
971.01532,690.627563,142.310593,892.68689,23.930216,790.361206
500.243652,564.238403,100.861259,556.083069,369.669128,1132.979736
1941.282104,5153.757812,823.65564,3713.605713,1720.572388,5957.444824
222.535156,311.365021,46.623169,425.569122,212.597015,607.89978
411.72467,1900.178223,128.508011,1107.935425,1003.20636,2673.091797
374.347076,6466.205566,506.353455,2784.98584,1715.583618,4145.562012
123.602608,44.768925,46.686012,81.198196,119.102623,160.053024
130.404816,855.127075,307.758118,565.675598,294.400726,1067.523315
395.643768,1359.648926,1086.470337,1333.467896,1945.214233,3182.976318
4442.959473,15561.16602,150.183228,5587.881836,1859.369629,15270.73242
1728.050049,11368.11719,312.815796,5164.413574,1202.033081,11410.40527
450.216095,2767.180664,237.499115,1775.030884,1222.574707,4676.488281
176.983017,497.635162,8.260395,280.539978,73.997543,628.894287
127.472755,210.801178,39.968552,855.699158,35.380817,324.924377
1548.065796,1691.457397,132.907623,1377.361328,1073.003296,3946.328125
1526.222046,3156.530273,453.781403,1770.715088,747.235168,3603.678955
789.890991,4503.03125,503.613434,1686.53772,1314.391113,5213.841309
352.403107,312.778198,41.507141,354.359253,81.727196,437.569183
33.061752,2697.727051,288.406525,1533.577881,585.860535,3633.966797
44.572777,601.78772,339.671478,305.906952,312.884521,323.219452
274.901367,1821.038574,83.86306,1104.85144,234.629791,3226.950684
1783.689819,12421.89746,35.922363,3855.776855,2678.033691,13900.41602
192.147507,741.074951,30.957605,1526.033691,296.39917,852.663635
323.011078,524.392639,16.247616,337.801331,257.375793,704.108948
1497.728516,3556.880615,31.629597,1982.841431,1149.17981,3671.16626
442.000549,895.971252,119.041489,473.171265,238.267975,987.951538
958.702209,4176.208008,7.587502,2119.785645,1425.804443,6888.114746
282.078766,476.030792,139.163956,1195.530029,240.523682,549.236877
248.760254,80.573715,146.764694,143.799713,531.675781,375.346375
441.690735,1388.00708,66.443451,1064.466553,231.574799,1893.80603
108.26239,229.850693,2.02761,299.416443,172.073441,489.694885
440.161743,1028.62146,400.841492,1201.286865,1068.689819,1995.992065
29.217825,419.727203,197.857147,985.890686,293.525757,602.954163
211.504608,334.950684,81.328064,335.000153,5.331148,388.39447
123.607407,169.942505,7.871883,296.365234,198.691483,452.807129
468.137939,1076.322388,110.748337,1100.227905,520.326172,1292.652466
1393.526733,7823.578613,1300.375,3148.712158,2564.493164,10328.31641
1828.927002,7812.51709,966.749146,5523.48584,5196.028809,11303.03418
310.910126,1266.764526,104.36969,1044.294922,671.134338,1901.029663
518.614136,1713.563843,49.449108,1023.587708,800.045837,2427.221191
4485.382812,1217.194092,284.777985,1359.474976,1404.936523,4163.662109
3480.71582,4465.066406,143.783508,3300.993164,578.80365,5719.19873
7718.262207,18963.36719,1877.674561,9313.094727,2376.458984,37892.07813
738.533386,908.023071,2.479736,889.016541,702.935547,1752.584229
178.856461,104.495659,65.226318,166.087341,107.819153,412.85968
376.36377,1900.856445,242.131165,2592.669434,838.495605,2582.506592
35.175293,3926.585449,528.306885,3230.714844,1304.739868,3840.24292
1053.798218,1419.098145,145.473877,846.098633,794.468628,2503.985352
4874.102539,9160.625977,41.043419,4579.180176,2895.454102,13611.80664
1134.188232,2088.131592,82.377045,2875.515381,783.850586,3128.104492
464.065369,670.066162,149.841949,472.129059,104.987404,888.389709
3485.103271,2730.798584,24.981716,1715.615112,940.465271,3632.282715
321.908051,980.438599,27.293577,1355.797974,334.925507,3979.973877
148.50351,654.649719,80.775902,1423.359253,451.021423,714.693359
730.578247,325.076599,17.402805,742.242737,57.066227,1147.483398
563.705627,4681.986328,460.915009,3255.130615,721.688965,6198.460449
1712.004028,20707.29883,662.153687,4519.038086,1371.952759,16049.40137
209.252487,843.231384,90.222359,410.289001,414.924164,805.361145
1646.992432,4552.496094,171.909088,2299.060303,923.488098,5302.103516
1134.621704,5896.145508,537.281738,1330.357788,2244.14917,8287.707031
138.829666,736.34967,113.094933,569.956421,256.636414,1413.894409
619.782593,5200.716797,265.410187,2641.442383,1544.447998,6624.232422
746.042786,5373.457031,617.6297,2037.719727,1370.492798,4299.580078
220.573013,856.40564,16.94268,696.417603,250.64917,1324.719604
451.452148,1984.915039,32.180557,547.544128,834.494934,3004.816406
1034.158325,3197.064453,61.736279,1744.784302,1714.619385,4619.634766
189.944733,570.742371,28.665583,205.977325,199.528397,730.210327
72.706291,1733.081177,78.487541,796.501343,415.361572,2437.623779
2869.715088,7597.814453,493.783447,4179.212891,2483.174316,6984.381836
297.903534,824.143433,12.474165,710.325684,551.020203,1386.960083
25.699402,95.960587,76.024208,142.771332,77.799553,160.672989
1038.34314,2389.970703,235.493591,1724.836792,1043.779419,3244.140137
1079.104248,5649.84082,673.22876,3465.172852,1939.557861,9149.985352
233.587906,61.369667,26.800056,574.23877,455.328918,865.922485
489.966858,2260.87085,230.628021,1435.828613,867.366455,2247.539307
2680.211914,6107.763184,592.618042,2734.404053,2344.373047,10533.56055
9635.273438,17384.01758,553.104492,7996.517578,5460.61084,36079.89844
2118.949951,1207.107788,154.779175,2368.687256,297.303986,3734.815918
684.881775,1921.678345,201.628296,2183.037842,937.353577,4339.083984
86.618439,514.496033,368.913086,495.675659,765.270691,504.315186
1798.070557,885.609009,17.27854,234.966141,90.482811,1655.748291
576.778809,1641.871582,115.366554,1618.270752,824.886292,3304.736328
1279.238159,1759.247681,56.93586,2292.022217,343.529266,2779.666504
1630.121216,8263.166016,867.389954,5377.836426,836.025757,7085.354492
2073.282471,603.022339,162.837784,3206.969238,885.64325,3724.444092
1056.165527,1019.030884,101.972343,1975.934937,1576.585693,4638.821777
941.6026,4236.999023,133.10704,3151.7229,569.703308,5598.70459
362.286102,1152.650146,120.147034,1686.280029,324.264801,1768.788696
236.201706,1929.931396,785.5354,950.941895,1576.380615,1915.202515
969.206848,2574.381592,441.493317,1013.353638,1799.034058,5625.817871
3611.345215,1323.5896,324.743744,11055.05273,5755.02002,24582.24414
884.614746,1214.922607,90.687042,607.853577,194.105087,1285.888062
643.116943,1332.276123,242.113342,864.692444,594.635925,2021.168701
2492.907715,8536.039062,48.77808,3342.759521,1624.10791,8566.645508
37.288986,173.880127,42.671871,988.117065,237.901459,595.754822
293.249817,693.388184,95.533394,391.642639,402.253082,1505.521606
888.458435,3754.383301,328.615051,1772.433472,815.184631,3332.725342
63.263641,2034.93042,422.04364,899.13269,494.652832,4263.720703
2030.644165,2081.487061,297.78067,1555.963989,526.334717,1710.237793
367.640137,274.897491,53.16272,515.161682,512.365112,664.155151
1879.52771,4648.844727,414.786224,3164.831055,1721.238892,4308.115723
853.121765,16905.49219,1070.439697,5113.561523,1894.432861,14403.51465
317.065735,1249.813965,64.273804,486.410645,511.814392,1898.887695
1379.980225,4172.835449,112.704857,2149.04248,1307.217651,6919.182129
324.329071,76.25975,13.628803,381.239044,288.816162,679.67572
132.951599,306.400055,185.586258,161.951965,120.7155,556.863159
36.123722,154.54689,83.575356,42.236221,20.586649,32.237518
123.397034,2061.225342,335.744629,541.999573,433.887329,1648.919678
432.710785,433.567444,58.497124,202.851425,59.046078,585.671143
914.748596,6978.828125,271.656616,2066.363281,1150.440552,10447.52344
138.915024,1229.70105,142.462265,834.698669,545.756958,1752.404663
712.225098,3046.253418,262.802734,1784.692139,1618.284668,4633.364746
38.13308,410.28714,118.961784,2261.39502,220.401413,613.137878
541.454529,2242.286133,168.994766,1579.70874,873.921204,2593.288818
178.986206,267.521973,129.542175,164.407303,21.527466,139.557114
12.723894,755.274963,225.909012,3157.040283,470.126526,620.883972
480.348663,1846.137939,32.211502,614.842773,497.215454,2687.273438
1234.691284,450.569183,115.428185,2020.271729,1097.261719,4652.038086
20.093298,82.854317,107.651787,293.742432,120.878174,103.619713
598.403503,579.675781,232.891266,918.819519,681.553772,1808.576416
624.363403,4569.128418,558.092651,2448.362549,2098.366455,4661.901367
1752.328003,2256.72876,837.548401,3580.743164,1839.443359,6981.074707
263.348267,1857.547974,14.679787,751.456787,964.311157,2358.249268
1653.79248,3212.434326,66.317772,605.560303,446.718628,3109.09082
2147.618164,2292.179199,307.5784,1902.831909,595.537048,3714.11792
146.181534,119.478516,111.613693,165.854553,232.747635,198.054153
381.411041,1671.226074,228.674591,864.720703,812.246399,3336.783447
125.841324,754.108887,69.999069,290.875244,153.334702,1288.506714
385.992432,954.186096,64.129852,1321.490723,385.676971,1537.549805
1279.756226,1753.807861,62.114296,1468.034668,1196.088257,2878.170166
712.46228,1717.331909,79.283279,2155.677002,887.163391,3089.915283
470.626312,221.180206,71.703812,140.979645,93.522575,190.539032
1418.19873,326.387634,308.88916,855.971313,346.678345,1036.865601
1291.977539,12229.12305,644.409241,4948.88623,3149.39917,17374.14844
665.642517,3262.679443,340.819336,1526.212158,1549.825928,4154.17334
67.190819,376.421936,136.607742,490.157806,122.823029,279.114288
985.826416,973.373962,11.046837,6547.275879,211.444397,2410.276367
1122.444702,235.721924,175.431641,1218.372559,247.01886,494.630585
291.109528,109.22728,59.599789,245.885406,49.129395,234.525879
1331.67981,12154.84277,1657.491699,2956.88501,1751.38623,10054.94727
1815.664673,7304.965332,90.068848,3327.693604,1738.083862,9175.064453
324.033539,255.653763,96.06604,370.335602,202.082703,1001.511414
2105.213379,2817.473633,50.711983,1079.523071,859.295837,2885.140137
423.639069,2690.534668,298.850769,1576.428711,1268.895142,4952.102051
144.83786,1031.291504,46.411762,1875.564453,105.108826,1282.445557
455.200775,489.200592,55.223549,230.824707,153.11615,666.250549
289.122711,814.198608,51.584625,575.026428,319.748566,1063.802246
1214.36084,3270.354492,415.812805,1892.239258,2041.308594,4626.440918
218.367096,1038.540161,17.660898,825.035767,289.712067,2680.023682
3022.184082,5610.05957,434.508209,3059.157227,1141.980347,6735.748047
298.946014,555.714966,53.128357,237.098572,114.724289,398.224396
865.902832,4180.29248,346.879395,1656.16748,917.896912,3617.913818
491.199249,1862.130371,178.87558,830.209412,395.178619,2870.664062
352.482483,917.343384,86.7052,590.129028,525.807739,1445.322144
1968.97583,16199.6377,902.47583,5234.838379,2729.262939,15720.40234
549.573669,1746.187866,142.621262,1025.255005,741.426819,2844.553467
262.537262,1175.88562,275.472687,827.046509,712.703918,1408.283325
236.049393,583.111877,43.852528,362.142517,372.742279,1008.401123
251.5047,1192.635254,155.966476,796.390808,847.018494,2017.421021
509.906189,3439.841064,1228.84082,1288.139282,3753.025146,3613.27124
324.453735,486.872162,115.148735,274.476807,115.472542,721.027954
139.094925,112.395149,3.933275,547.555786,191.610245,442.843475
598.069336,290.134918,171.780228,372.625702,147.321793,780.106384
343.93924,925.809509,232.705231,1435.524902,629.204956,2265.665039
355.474091,955.064148,224.372894,951.029175,959.510986,2581.554443
7992.861328,22106.19922,3625.844971,11442.71973,6363.908203,19324.38086
1581.163208,7373.707031,509.597443,3292.35791,1934.14917,8356.736328
155.674652,238.385178,90.87339,182.15184,3.983991,136.159225
236.758072,2331.054199,301.485962,3056.578125,1355.038086,1902.655884
1437.443604,2650.391357,41.492916,1306.62854,558.451172,3388.842285
52.558846,431.549683,49.520927,459.071838,45.838699,337.786285
307.910034,933.155884,136.715103,1005.24176,106.397697,1594.805176
178.469803,122.323372,61.208958,323.552765,44.575993,628.117493
12.91899,677.292419,159.633606,999.056519,238.941696,323.444672
149.164886,361.247681,54.038704,728.653625,222.879562,750.363159
273.848633,2122.281494,344.65741,1758.276611,469.912109,1894.140259
162.10936,445.193329,428.667938,203.862244,453.000793,677.907898
1720.782104,3670.050293,200.344833,1932.665283,1681.07312,5597.669922
196.479279,2993.223877,86.53759,1599.070557,1383.233643,5483.817383
1704.773682,4743.661621,396.222839,1518.799561,836.971985,7684.873047
98.872414,213.579773,110.010864,504.408417,260.407501,589.619141
126.577789,361.904663,193.966843,855.665588,691.337524,1222.730957
36.345757,226.500137,43.60313,436.763855,147.551773,411.541992
258.043915,411.756165,140.829025,623.61322,597.676575,1004.077881
250.616806,744.292297,148.065033,794.00708,735.73938,1079.14502
257.118103,737.540344,45.426109,570.613342,345.100739,1537.805298
99.30175,896.325623,164.242279,618.502197,269.789856,1020.864746
1477.72229,5817.83252,341.422394,4417.753418,1081.790405,22746.6582
4052.225342,7329.749512,28.702444,2508.960449,444.737488,7181.422852
737.5448,78.763687,230.280426,841.713501,166.366104,380.250763
2166.033936,5218.229004,69.797424,875.612793,1691.673584,6541.840332
1688.79126,2743.016602,1312.761841,2438.61084,2783.424561,4389.058105
973.78656,3223.862793,136.773132,1595.127441,1017.708313,4143.718262
553.626343,143.731644,76.530785,439.188721,325.505402,414.220886
1310.963867,10790.67773,15.646431,4978.430176,1717.996826,11514.17969
242.969498,937.739258,173.170654,910.326904,736.950439,2328.022705
333,1011.945007,200.570175,516.32666,333.322418,1366.994019
1126.415527,275.474274,32.010979,351.857147,34.168041,490.999817
66.756851,435.36676,212.836533,708.282715,167.800278,682.66925
344.870422,710.734741,115.422546,526.981567,145.973663,926.483215
727.251831,1717.606812,77.070038,638.440186,478.559113,1859.926514
1181.256592,3012.369629,1079.150879,2006.032715,2428.408936,6303.609863
1104.271362,3520.483643,590.676025,2591.282227,1042.943359,5109.769043
1570.72583,6576.562012,863.027832,3620.413574,1730.199585,8411.243164
209.24617,182.342911,124.34726,135.181992,63.205494,320.909973
738.800659,887.468079,295.995239,1161.515503,1069.831909,2257.061035
93.537003,95.271294,45.153759,227.763474,73.23748,124.026077
416.354736,1750.845459,5.319475,1011.807495,486.487305,1679.823853
96.339333,374.523071,194.511444,241.663269,493.929596,501.29425
2844.126221,9282.602539,688.170044,4135.364746,2718.432861,11030.18262
425.914398,356.02655,22.061817,268.842896,79.114952,484.79245
851.718933,575.87854,12.017615,2667.281006,278.991119,3612.870117
1586.172485,162.584686,131.17308,670.546021,41.471748,605.769714
1278.529663,3266.85083,224.363831,1512.987549,1258.553955,4593.860352
374.679688,1342.967407,175.73494,842.31366,832.459106,2310.028076
685.598938,518.701355,26.818459,853.415405,389.173096,1399.885254
113.593216,139.290924,90.294098,199.68692,92.269478,143.530533
374.016876,684.795898,167.065842,572.426086,444.339844,1355.661133
656.023438,3221.634033,113.855316,1516.449463,1241.045654,6266.255371
483.157593,1357.958008,435.159058,880.06604,1155.983398,2258.209229
389.776794,584.842346,36.639057,809.789856,360.380493,1792.522827
198.510757,914.695374,32.415192,487.234802,603.925842,1468.954834
40.488884,720.016479,225.43808,381.255585,348.035675,948.768738
1104.759644,2359.079102,227.077881,1941.241821,919.522644,2985.858154
4.922529,1449.264282,778.003052,716.131104,967.880371,1902.494263
374.005371,121.743896,56.016537,872.86554,182.464294,401.716644
13500.67188,2830.295898,1365.505859,3660.13501,1242.362549,11591.7168
53.904037,103.838448,7.458241,569.247559,288.152405,267.782684
587.569824,742.996582,73.23127,366.060547,30.434393,891.559998
511.271912,127.973053,131.770111,1961.214966,1379.496216,4021.451416
235.028015,9744.554688,2294.677734,6425.063477,5200.364258,5665.405762
53.37133,2356.536621,253.954086,1080.821411,606.611938,2564.229248
1040.429443,2242.21582,27.157959,1233.949585,864.236084,2745.148193
383.575317,386.750824,197.51973,876.798523,592.343079,3426.084229
2423.122559,7498.033691,328.174866,3313.385986,727.529724,11949.62109
481.961151,1056.830688,25.655331,697.664795,280.836456,1701.286743
1305.38623,1641.529053,333.138794,1032.285278,716.239929,2482.237061
434.159271,1292.133301,122.535599,1066.467041,464.561279,1240.3396
229.853149,3492.806641,279.618134,3476.274658,1367.061401,5137.709961
946.431091,2624.521729,12.31361,1099.292114,760.354675,2793.469482
699.175171,2474.552246,204.83432,1269.824219,596.123596,3436.077637
253.140747,2043.986328,466.038269,2286.727295,1259.644531,2999.231689
1517.019775,1963.88208,62.632286,622.107361,133.591736,1214.647339
419.295074,344.871094,44.78754,297.903229,18.553343,463.239044
1636.797607,2677.940186,56.186508,1830.083618,1464.474854,5532.433105
371.18573,1153.848877,278.300537,822.096497,820.196594,2280.624268
603.099548,1812.656006,58.093666,929.878784,330.300598,1248.443359
257.147156,2377.371094,163.553085,1254.545898,1010.467407,3552.599609
1744.65332,7979.303711,18.754047,2114.518555,1596.591797,6863.762695
379.61731,2205.36499,612.967285,1701.479126,1561.219727,1885.917725
313.752014,146.498474,145.468536,905.344543,197.385544,108.534836
195.58551,2279.002441,126.231361,1157.433838,901.695129,2213.999268
378.079895,2150.751709,62.528969,771.789795,637.102844,3301.047363
2278.756104,4628.598145,293.832153,2302.640869,601.039795,4792.667969
379.797211,366.403809,191.683456,249.831604,218.575378,315.070496
203.641663,346.876892,238.818314,313.394135,82.296761,324.037628
666.706604,1449.521362,302.65152,1043.022217,689.63678,3769.200928
672.21936,728.624573,16.740078,315.676758,84.003853,859.165527
184.325256,308.673218,13.407555,369.124969,198.747894,609.372681
1273.304321,1992.912109,107.157684,1138.917603,1018.180054,2836.171143
2332.371094,8275.861328,405.8815,2679.158936,1277.973633,6564.662109
87.339706,810.696716,88.50148,2262.997314,244.887756,567.180603
1036.046143,1065.410278,138.557846,788.381531,578.537109,2557.583496
2477.195557,1990.895996,52.943752,2384.819336,488.382935,3806.568359
336.313629,93.979324,81.238274,328.327545,10.705002,260.556183
283.091156,1981.896606,18.596441,1502.814453,244.494049,2548.710205
1540.522583,2071.583008,3.467527,1156.148804,628.760193,2966.317383
2505.552734,9862.743164,790.263855,3373.061035,1918.677002,13063.19629
97.501129,1250.650513,237.955017,1023.156616,372.675903,1951.901978
346.41922,28.240314,127.73085,908.885559,164.702179,765.890015
