WT,pptase,ST,SpT
142.848312,-13.816847,373.438873,184.336868
673.134521,104.933334,688.917175,1293.885132
710.923584,219.473434,559.051514,288.927673
331.070679,147.358643,1256.298706,841.460632
997.457703,-95.809525,1808.435303,970.843201
227.366623,6.409014,116.846924,140.839676
132.457703,-68.915451,732.101379,43.142311
97.398041,168.56572,432.677002,67.423721
101.177155,26.368937,444.267853,95.418869
309.241333,-127.742722,815.607544,199.773468
887.678955,36.427834,284.857452,423.602264
225.313614,60.218449,1628.442261,83.327644
73.978821,62.660362,229.406158,97.339706
125.588623,-49.029476,367.710724,367.075378
222.952667,204.88942,115.88121,693.845154
170.945374,-37.622147,798.279724,113.496689
11.672514,94.007843,14.752038,72.520866
192.765854,-57.459282,62.675903,340.47583
1298.667358,-6.794127,659.266663,355.75769
880.075867,-157.500687,5628.785156,1475.539185
557.16687,190.319244,203.334305,501.297607
520.924622,-66.573997,5768.271973,1109.811523
697.493896,-32.982315,1041.34314,1731.679077
1443.137329,-14.243124,645.395935,523.337769
218.385071,186.713089,424.503418,389.601593
433.057709,-204.34166,703.534546,491.614777
409.668579,180.431107,749.83551,478.455505
1066.751221,-76.636894,821.335571,1526.077515
549.352295,-115.205093,3323.328369,1305.692749
881.599731,103.900688,658.608521,162.877533
29.830551,274.777985,54.394821,100.545509
403.333557,52.666916,888.902344,146.888733
285.442383,101.941154,148.546967,69.974815
314.383331,114.027473,194.105469,53.919914
382.372009,-15.908821,343.228699,77.549812
474.895081,82.927467,627.484741,477.604828
314.698578,34.05442,942.958557,276.753357
2838.631104,27.887718,803.364441,379.145294
130.482529,88.457916,337.842621,69.744713
68.386383,58.573612,876.72998,79.384384
242.041931,15.55393,2039.515015,170.465271
95.488342,11.071325,186.926605,93.877487
166.324097,55.012657,283.63855,26.836903
481.558868,-13.560251,2282.907715,705.321167
622.180664,-150.90657,3349.192383,572.883057
106.619751,5.572121,633.489502,80.939659
168.261795,-2.79125,132.736938,129.065582
253.134964,215.680054,1695.862671,1502.95752
381.111511,129.232544,2136.182373,88.32251
172.295654,130.166565,157.111404,32.035988
370.00824,-53.645813,3209.680664,863.793884
620.419556,-6.797195,1131.702026,142.943954
85.747742,138.993591,1386.768677,53.526558
469.761719,83.790443,1850.545898,1157.772827
179.443695,51.553558,803.720276,238.595657
204.975922,-11.072706,281.933655,159.969635
3699.083984,-190.952667,1636.423462,2338.888916
176.070816,75.199921,158.859146,231.608292
143.343033,-19.599297,4187.539551,250.569946
437.911346,80.70517,760.955139,282.912964
2629.761719,-353.235229,1880.194824,1175.885376
195.332123,18.028259,494.026245,483.210938
1588.343384,-33.863621,754.179382,348.318329
163.5495,110.357834,15717.27441,1564.959839
742.286438,-20.341944,1914.10022,1688.835815
179.964813,157.02269,603.980286,281.553864
710.892212,-8.142515,194.53009,194.745438
119.023674,64.104164,763.423096,114.235138
315.462433,-57.312672,106.462425,212.755249
508.384644,175.609222,9388.625,1293.317627
969.856628,158.99852,252.794662,87.860611
879.113403,-65.512901,970.468079,112.125244
347.577026,64.225716,275.041809,507.566437
288.919312,-213.525177,2204.62793,152.230621
663.159058,-127.555618,690.625061,136.525681
1271.2854,-89.373352,463.43158,861.606384
1105.765991,30.708496,350.352081,152.665359
146.170776,135.225494,2013.156738,29.504272
353.114746,-113.694221,1252.722046,945.707275
1472.604248,129.720932,575.295898,88.02269
107.966553,302.879028,5024.280762,49.949234
99.697456,-27.786682,1574.826172,105.982155
178.445312,16.480843,334.331329,68.250053
235.819321,-2.255333,3852.807617,39.646568
120.479752,-14.842523,473.515656,98.141258
568.404358,104.017311,468.588837,850.908936
1441.086914,407.092896,15444.12207,3591.121582
690.092163,-130.377518,1100.067383,568.170227
236.312714,167.094009,816.075439,551.135315
1349.704346,-174.609329,757.272095,739.794617
868.537415,66.17408,1212.077148,143.861679
1031.686035,21.41687,957.189636,1909.632568
304.057617,22.577038,1184.214478,536.562927
179.662964,23.904362,966.711426,231.633423
98.625519,46.287151,2701.960693,170.561417
316.509674,-37.048817,1088.067505,547.450439
456.617859,-20.340742,628.567505,629.58606
1232.887085,28.25108,571.044861,146.444229
359.648987,29.371778,3050.092041,867.362122
213.085724,27.856802,498.591248,96.610542
228.468323,-3.246054,199.698105,527.529297
247.955658,-35.407711,2865.270264,498.538727
127.37114,66.893387,125.196396,293.481445
961.711609,-38.538933,482.292267,1775.525146
934.215454,5.282589,1509.625366,97.219185
952.493774,-87.687798,848.427734,2697.095703
161.848068,27.711817,421.88678,83.284073
229.848206,72.356369,251.215134,222.022675
141.049957,133.916702,1047.993164,30.070454
1074.701294,-136.446503,2318.507568,2170.472168
211.352051,78.643005,2445.468018,608.044617
995.123047,-10.12508,5686.444824,171.604874
182.517166,18.928719,1371.710938,619.026611
1036.069214,-24.109219,1732.67627,227.648804
301.75296,27.587902,904.486023,79.902779
228.867004,7.935788,1030.486816,82.790207
298.535034,-77.949478,194.965637,247.572495
273.542847,57.366158,768.092896,207.696716
208.980499,-92.32019,1621.352783,229.609238
566.682861,488.762115,175.899979,914.921326
349.986725,32.910439,977.905334,276.960938
596.350281,-79.044418,13790.5293,1040.546753
346.358063,102.360748,553.307007,62.218075
78.526505,-25.376324,339.645081,169.352539
646.130554,129.768585,480.048126,1333.912842
268.475891,218.299667,1697.418701,481.672455
3129.717773,-21.269493,1269.576172,286.70282
809.429871,94.887726,496.56546,164.197357
249.2836,233.433105,955.213745,139.609131
618.465515,-56.335541,76.129684,533.447693
2197.090576,-31.036989,363.942871,608.056763
1752.967407,-18.038357,434.084137,488.164886
442.935089,25.936392,406.400635,58.722404
1118.242676,31.150526,2644.250977,2555.632812
218.652802,14.769108,1592.327271,143.38501
468.819855,-148.576492,773.836853,188.076416
1262.472046,-116.632553,2449.816895,1797.597778
573.658142,-25.527653,6581.873535,1252.367188
132.274445,-25.717129,1874.577148,184.43161
124.701309,46.8395,1938.422729,556.258972
2676.45752,91.029732,977.780518,307.715515
321.896454,62.983124,970.40509,123.708633
123.869995,-31.245029,206.90184,300.522766
273.556732,25.229986,259.782166,165.768661
190.975357,47.621044,3520.370117,198.882355
578.458618,89.315636,1368.267944,1393.040649
689.094971,-26.426849,2177.598145,1913.700195
92.742523,-2.328772,2109.621338,151.134567
732.874512,85.021866,990.027588,410.543671
170.099854,31.835875,604.036011,125.455742
507.856171,233.647186,592.352478,604.883972
37.132618,88.813034,579.863708,121.269951
2084.857422,-114.914566,848.501099,1221.36792
280.356049,174.779587,298.785706,402.265747
95.412796,39.166134,460.563446,35.800148
217.937164,138.992462,2640.783691,695.996155
201.010803,58.042515,1474.348511,263.21109
123.255096,110.203926,453.406677,64.40583
113.237022,27.884098,440.345673,136.028152
451.350769,31.568893,726.916382,337.578308
173.935974,8.885823,367.210144,98.416679
158.561859,47.722359,3452.396729,242.579544
181.072556,30.911276,2160.164062,27.728447
833.173523,-76.819168,439.143829,1108.708252
105.652924,71.237961,510.463928,157.36937
97.486565,62.988556,475.00647,108.742073
169.881012,-34.5294,176.620453,267.147125
228.824493,-30.775763,1559.209351,96.201218
181.780441,162.757248,3888.862549,168.317093
217.742096,-97.15834,849.603638,156.657333
228.613434,-76.730484,937.328003,252.324646
363.214417,16.613644,620.192871,314.260498
177.678558,41.211838,2502.29248,179.746429
150.019104,219.012512,357.75116,11.793341
155.958038,56.286686,503.199493,137.838943
194.597,-57.359818,263.811859,768.641296
347.913757,-118.469101,9734.555664,347.631653
319.177673,426.316101,2563.754883,1024.423462
212.170563,122.257591,433.683777,290.209473
551.87915,-115.857513,8929.390625,689.143555
43.556358,3.281424,1042.934814,96.972679
14142.33984,-82.655289,29789.2168,357.225189
1875.595215,143.469559,605.476318,491.800934
126.67804,-55.119305,124.039284,98.503761
842.704407,-59.992249,1947.012817,367.718201
620.016296,-198.371323,339.050903,296.296051
175.726212,1.481633,174.179413,276.048157
223.247192,58.718098,404.318787,395.94928
377.718109,96.507523,1488.761963,204.658386
177.587082,94.389267,282.56076,348.826019
363.949341,39.19561,1782.265991,184.240097
535.030884,36.45034,634.511414,139.801468
256.686584,-80.371597,1670.797363,175.915802
1258.448364,-198.944611,817.434326,77.343933
900.124512,35.766678,726.32373,1612.063477
298.595673,-14.001556,2287.176758,266.912231
169.693863,-136.2668,389.964935,276.780487
190.967682,-39.980068,301.516418,478.406647
1348.821899,-36.416859,265.296906,11.893394
185.219421,56.452469,703.280029,628.714294
180.884216,-76.691338,893.738281,270.213593
150.556641,129.191025,407.342194,269.266724
887.968872,72.072533,618.69342,81.328918
157.844482,93.271774,417.299896,487.498993
206.738434,38.580559,2187.978516,303.174286
715.632812,-76.270584,14884.4082,617.215698
126.180969,-20.327703,272.57254,246.255844
1321.598633,-18.891047,606.340881,387.468292
111.428391,18.523155,3242.196777,24.103285
5.196198,121.424301,6382.841309,88.382843
3.513618,34.923752,2250.731934,101.845215
460.850586,10.56496,5952.805664,1304.212158
93.88356,-39.88657,609.392395,170.393143
4363.999512,-70.689362,2348.446533,2234.201904
2061.655762,-26.197407,843.870911,222.679077
450.273438,39.10112,236.228958,169.936905
608.232422,-52.142471,843.380615,212.77211
2365.033936,-27.027149,2307.493896,559.786377
700.212402,-35.674057,7251.474121,402.079926
362.553955,73.683189,82.038406,73.382835
20.489435,31.368622,132.076401,61.63538
210.119553,54.808517,1279.78772,763.181091
342.47525,-9.901691,586.616272,176.410583
113.665726,25.509407,203.175415,62.029316
400.219879,114.291412,1109.908813,728.361267
115.848808,84.584221,496.061493,7.938144
229.701477,56.406773,357.409882,471.97287
112.506775,45.569191,1783.521973,75.030891
120.148697,85.337952,480.029175,114.64267
223.908813,303.171387,117.899323,364.762268
244.277832,-39.504314,551.734375,291.114716
411.994598,-119.780396,279.934235,190.563416
571.311768,-84.990868,4202.007812,653.897217
263.655212,165.85228,25442.01563,2799.851318
235.951202,-94.192383,772.913208,181.533981
332.241821,49.983635,7743.261719,117.495193
347.445831,-31.990593,926.257935,216.361588
468.49118,-4.37735,172.614975,752.261414
184.841736,107.087875,52.3494,51.67046
2073.150635,6.897292,758.390503,1926.594727
270.314789,-14.580444,407.066681,353.934967
198.818787,67.436691,14821.23145,924.360718
209.10965,375.987183,599.257568,16.317863
240.742813,-52.454071,165.908112,250.986679
160.288254,126.036911,549.588501,44.002602
757.714233,253.43576,1077.451538,323.311157
1301.331543,-152.009125,2007.375854,1660.563354
197.022644,-67.532433,1972.345581,222.709869
372.41214,31.83905,1412.60376,804.53363
230.062347,12.11796,2330.074463,1084.220215
681.160767,-105.336899,5567.037109,992.562439
281.360779,34.848755,2547.658203,155.68605
332.579498,20.584694,1614.39209,290.743713
946.559631,48.155991,733.86438,153.426163
347.881042,-191.531479,468.671722,699.374329
173.376129,124.836143,1044.175659,195.26944
78.17778,43.083549,348.226532,162.514313
386.330353,-49.698215,240.790604,826.175537
96.43718,0.035306,488.212036,44.794449
1147.678345,82.169563,539.521912,426.623566
185.538055,134.883652,681.675049,223.067337
137.997238,-104.874405,688.752625,90.507652
739.248901,-99.157066,2203.866211,1037.761719
1962.634277,32.296097,1678.96521,553.091003
312.736694,-6.545137,2141.589355,167.652222
348.933777,24.205971,116.09259,458.879364
738.356201,-44.236771,78.129066,337.083252
141.985901,-60.539692,875.252258,134.118454
193.443878,-16.351988,257.156219,113.806374
592.020142,-50.07032,8322.265625,1612.051636
287.409973,475.807831,709.85907,645.576477
1010.745178,295.650146,1727.54834,116.765793
395.713867,-9.410313,623.722473,925.846313
490.579407,-68.393158,1994.476318,568.716187
268.206177,-0.753285,602.225586,341.653381
657.531738,-0.841711,360.740967,274.50177
194.10347,29.311974,487.89389,275.670532
258.758057,139.416168,1395.028076,215.811951
66.760254,-32.049881,544.349304,139.897156
59.15033,-4.616281,42.629688,34.908028
447.523987,104.189758,1010.993958,717.187561
819.235413,26.958992,188.905792,768.926636
294.401978,-174.105438,2475.750244,164.974472
102.209099,-23.042316,49.741467,236.376022
391.595154,83.297798,486.449646,428.644684
149.554993,98.527481,1011.573853,39.327934
813.385132,187.378403,276.215088,203.224167
189.709717,96.130013,1394.366211,58.494392
717.476624,208.175217,1360.470581,2186.195312
327.842468,-54.474121,1933.273804,955.835815
1179.309937,-169.031448,3060.857178,2486.001221
259.940002,7.99094,186.933762,414.305939
299.572571,264.907257,568.0448,833.319275
1097.770142,-90.06913,534.740479,2756.227539
1820.185425,-66.023285,866.743164,451.696259
484.920593,207.966431,1360.193726,251.450897
272.008087,-105.69651,3492.479004,423.38324
231.659271,-134.828217,9511.211914,266.410828
775.013672,-280.66153,332.712067,1295.732544
1041.576538,98.966415,4674.589355,216.803085
292.910339,-53.348038,1276.753296,394.659058
440.858887,-8.085278,421.591827,331.60611
503.176208,-95.137444,74.977646,917.337341
109.331558,-101.963753,927.837769,82.364769
356.548096,121.606964,468.495087,327.643646
421.20285,57.659508,513.936707,153.565445
764.112793,-44.876736,1958.502197,132.353851
583.17041,753.192993,3704.837158,3172.737061
297.466949,57.974934,104.635231,188.435028
343.271606,-35.592377,3647.632812,738.426147
108.816757,88.905083,207.902832,113.845741
1154.13562,5.273085,1725.163086,266.682159
283.860535,-99.609489,6623.689941,497.300201
452.278595,-56.485851,239.02002,789.492859
1197.904907,53.147343,582.676025,425.355469
133.384567,54.041321,2391.811279,144.9599
499.583038,10.181032,468.600708,94.078384
511.025635,24.835842,867.091187,260.059814
1282.017212,-91.787498,600.277832,342.320923
328.156372,118.459496,1170.389526,529.6521
415.405029,-58.975342,1538.735229,886.9776
188.682098,27.005997,1132.415649,93.274361
476.152557,314.213989,682.762695,177.54483
308.668091,22.241241,19942.43164,908.951599
214.868637,-1.756669,470.359131,131.810089
3161.835205,128.417374,1166.56311,152.993454
2000.952148,18.655304,2130.921875,191.44693
125.378586,126.546234,118.296127,66.037704
2623.238037,38.964005,534.906372,34.02055
3179.601562,-52.814522,1344.608887,1100.5177
148.478378,56.321602,1636.4375,119.23156
920.889404,8.141409,280.328033,317.239685
375.925476,25.060169,1040.111938,450.002625
1080.345337,-54.41024,363.549866,331.924194
295.876587,-43.471706,879.577209,440.233643
2026.487183,-32.708252,2495.048584,325.138519
551.451843,180.79541,495.206573,1295.778687
55.053497,-64.096176,1463.915283,139.376907
2216.063477,-257.193909,16363.41895,3449.668701
742.686401,265.993774,685.290894,1124.384766
834.552795,0.299469,643.511414,192.638229
265.181793,-32.81266,557.859314,212.501419
59.38604,195.094254,328.253693,49.526531
180.552094,-5.650697,520.597412,136.13562
4589.735352,-62.981812,2701.318848,648.840149
505.857971,221.334885,490.089905,140.986664
785.98822,162.73053,7688.959473,1050.148438
190.472809,62.060219,987.402039,258.828491
1672.179443,-298.178925,4802.937012,7787.521484
276.045258,-98.562996,574.319214,204.078247
134.307114,18.540325,321.842468,149.142853
214.068832,-46.35939,2923.231445,181.137756
299.344391,-35.204376,1211.767578,199.127396
991.445557,-4.430861,251.945831,355.837067
874.002869,-158.306351,2343.467773,425.671417
292.078979,98.115837,635.093994,350.119385
306.187164,51.849541,582.021301,889.298279
677.027161,159.28096,593.211243,264.689819
416.229279,20.719696,371.645477,365.574829
161.886261,308.910095,580.852966,146.518539
279.635651,-32.011063,765.81311,203.718857
582.341553,-145.438263,672.968201,1581.785889
346.563843,-279.238861,282.435181,233.134857
195.88382,-11.2451,686.909485,134.494293
200.822388,-10.620011,667.893616,493.406403
379.956024,72.611465,479.108307,791.738098
360.13031,0.310285,1325.001343,222.253998
36.964531,7.272578,680.382874,20.38512
1488.444458,52.903976,523.782471,189.411057
333.731812,-14.848919,4356.063965,128.73204
116.786041,51.782967,4688.181152,104.151489
123.842377,54.444508,562.299011,87.631355
195.255783,20.380043,335.588837,133.182297
509.632965,-25.236526,6675.325195,71.371964
227.845581,34.518608,896.97699,220.913788
1315.91687,176.367798,1358.255371,768.724731
196.963959,-64.990318,2164.872803,67.459846
576.66156,139.378677,301.993256,56.309223
145.611771,-106.158638,448.291748,212.748245
2892.333496,98.792389,2167.93335,79.012512
187.521469,-73.364708,503.335663,567.050598
367.708984,-36.640373,988.414978,607.419006
1151.635498,104.708221,16031.50684,1273.440186
1223.240967,-73.562752,480.703888,184.592758
1494.506348,-76.648293,11084.11523,335.070923
351.740234,48.214394,1506.005127,284.313324
125.166626,119.074806,373.884827,47.858356
199.077988,-43.518562,356.716034,80.420654
268.121704,55.661018,804.133789,200.917282
191.617722,-44.042122,1894.90686,124.402473
726.53772,114.095306,472.343567,320.321075
3527.25293,19.827324,1771.61499,173.870331
1417.257568,-31.491802,936.932007,1921.033691
439.010254,-15.12418,581.248535,309.729218
318.747131,-25.564968,1146.953857,405.211151
838.560852,-165.787949,2548.13623,2345.778564
1116.723022,30.939835,2350.418945,92.449532
157.884476,80.497604,377.07663,205.367981
254.533325,304.936401,6991.299316,233.625793
318.508545,-102.692863,328.922516,394.631317
704.317505,307.055511,3277.629883,1131.210083
120.680191,135.789444,531.176025,264.258667
132.5224,-15.429918,1046.422485,395.62027
131.608566,-30.713341,1330.330444,233.112244
88.633545,194.860931,803.475037,131.815811
507.902283,68.662399,2834.911865,1169.252808
548.189148,50.902706,607.729126,653.396545
469.184784,-21.707384,128.837463,143.15271
632.740662,114.929176,698.539001,542.664795
425.561066,70.666397,612.277527,261.573639
464.738739,19.993984,203.973602,191.621475
1311.652344,-101.262848,1124.38147,2056.818359
285.587738,8.539468,584.111694,214.162399
248.89949,116.161659,137.551453,261.341797
597.382385,88.268044,1591.831543,265.370911
159.835449,-122.69735,782.647705,231.043182
273.784424,152.208572,664.523987,91.413887
113.913536,68.402992,188.129883,83.895378
835.664734,230.160065,456.649902,351.64386
1704.529053,-44.742817,709.537048,565.481873
362.532135,-88.165398,432.920258,354.160065
95.634056,-31.108839,191.521835,62.625973
188.239349,6.6175,151.019318,323.855621
536.057556,187.563431,237.114349,389.807648
236.509109,-6.275222,1199.665527,624.295776
387.798645,-109.353447,1747.561646,862.640015
156.597549,83.349068,336.654877,68.713661
340.38559,-135.067657,608.71051,939.240112
511.478149,-34.256897,1199.652954,1436.343628
2420.865723,100.588242,876.559692,748.68866
253.09549,14.237619,942.164551,520.433105
182.711304,-101.834229,493.213562,200.620071
891.549438,74.453171,618.128479,27.119495
231.913437,-83.857361,1467.907715,463.019226
313.493164,-82.682877,2243.173584,735.500793
162.596344,62.109604,1380.474609,77.265091
1579.211914,-165.850098,2030.319458,2823.99585
358.314392,73.82756,1633.301758,79.08046
532.816528,-97.21553,3770.479248,1455.510986
181.989761,-150.837982,958.092285,716.796021
205.341034,86.936981,2138.643066,274.104187
692.524719,-37.302166,171.821365,95.054367
433.376678,182.667755,3203.227539,63.792397
809.428589,94.695656,396.940765,143.198029
576.3573,118.873283,240.093857,580.269348
88.081802,-27.305378,248.624588,104.924385
148.532684,138.910477,2668.655762,234.900391
186.711975,-9.712436,349.783173,32.820152
5672.154785,-155.622803,11316.57129,2317.003662
196.710281,58.15675,224.794144,228.844086
260.138245,-81.283524,853.424255,605.396973
881.338623,134.01442,771.868408,548.661194
389.808258,84.780464,1313.711426,1029.946411
61.264805,39.627441,334.508698,251.593903
697.823364,-38.627449,453.489838,1277.434082
25.462769,39.910877,4328.871094,265.761169
410.823822,103.347107,723.917847,128.789871
40.171791,34.750389,1091.758057,104.248344
206.769714,-12.131372,134.233917,181.927734
967.559937,-439.14267,4249.682617,4381.62207
213.205826,25.601528,568.688843,399.295837
455.713287,87.118553,491.690399,682.054016
183.31189,-28.760872,409.587189,107.555763
278.677704,-98.843117,484.266663,681.198486
419.908569,-33.185303,1353.415649,829.441833
1484.237427,63.220562,871.93335,218.161957
231.762894,41.637802,372.566315,126.550552
235.380646,336.364807,182.133286,359.580322
106.08754,82.157127,220.531372,102.717384
1062.989136,340.607513,3412.824951,2692.44043
95.612503,17.912767,155.698654,199.79187
213.961945,96.098831,163.035385,139.306717
962.776489,-28.82893,522.278259,284.483185
269.113983,39.461739,683.359985,411.491852
170.208328,13.164404,328.334167,545.82074
1449.425537,50.143013,1165.468262,1934.705811
1537.836182,154.888336,1769.190918,109.873573
291.573181,66.399017,587.940857,497.331116
155.515717,5.709124,575.499268,422.499451
352.117584,92.85244,4530.318848,578.315369
310.116699,-55.623703,1319.385498,190.780792
939.120789,-59.640053,1713.670288,384.253296
333.288452,-58.185822,1133.887207,381.010986
81.205566,-114.708931,189.647659,154.091934
68.22831,65.121727,627.884277,48.51841
321.899872,-17.202393,160.487289,121.497787
252.879486,43.320618,6716.990723,667.579102
937.141113,47.316391,6632.79248,525.261963
175.499542,9.292452,1087.084351,261.108185
322.169647,-63.105148,362.591522,251.449677
432.895172,284.234436,408.282471,334.332336
1659.839111,-32.465435,1032.501587,841.036072
375.933105,-5.030055,451.969543,219.565613
61.779099,54.486404,1357.48999,26.858713
1997.279053,-43.931927,5760.435059,1779.120361
829.504639,-66.534134,1859.009033,237.88147
2175.563477,148.096451,944.106506,509.408234
65.878532,77.505348,1744.146118,82.454941
868.057068,81.541267,1265.450562,190.188004
197.639267,-49.595123,263.157623,151.560181
133.368332,169.768661,86.07412,155.285324
211.361725,58.416241,1148.483887,151.380005
373.920502,-15.748272,4953.152344,433.605255
53.105812,66.78508,152.943039,181.56311
2678.904297,-133.257126,1143.713135,769.180298
154.69751,101.492775,329.902008,101.020668
139.774139,519.43335,593.894226,258.295532
197.831421,2.447065,1139.944702,312.022858
120.303673,26.121454,70.860153,240.057785
351.108032,-74.343773,734.722595,850.15448
2035.238647,-51.236645,555.82019,813.493164
74.362167,133.774521,3076.343506,227.829758
345.898315,3.437952,890.523682,642.413696
974.520813,-55.009346,495.564423,87.960693
656.693604,-6.094229,544.969666,580.621704
93.831894,29.44743,362.515564,86.413918
99.992447,64.301918,355.659454,63.013203
555.633423,-21.037239,45.180794,124.824982
266.630341,165.990936,1819.198486,405.457825
541.765381,65.692841,3244.857666,355.054443
129.124252,-13.684251,148.051971,166.157349
208.575287,-76.741554,498.895721,308.966248
424.814606,79.256615,677.850464,353.878113
244.937195,-28.766262,205.527847,145.445755
5717.614746,1037.217163,4033.94873,15519.96191
1922.484619,-85.27549,1248.833496,764.504089
163.170044,191.375916,296.810425,105.13147
79.895454,-92.245575,2328.517822,94.030334
280.919037,79.802589,920.276611,1149.661621
76.307877,186.620514,4761.895508,108.626007
173.959534,-114.26339,690.872864,250.489944
298.478271,17.654137,385.375793,286.382111
159.031357,262.661438,82.796173,171.067429
139.88855,158.634155,91.091003,68.870239
204.054901,-58.223137,934.147949,215.207382
160.506744,-59.862495,648.122192,315.786591
496.330627,184.198059,8636.924805,1616.03418
271.137512,-12.455275,862.615601,695.397583
245.315887,-20.617805,276.954987,147.691376
1.740963,-14.540303,289.333862,173.386505
242.299774,-5.570297,1168.240723,179.007141
251.650177,133.744797,2451.556152,233.803253
93.518707,33.208382,369.831329,85.62442
2972.898682,56.493,1925.673096,268.615387
292.186829,20.982674,3365.115479,160.466003
179.443817,71.463821,772.811218,141.157303
276.450775,-1.263629,566.022705,496.677673
502.958252,-8.249216,790.812134,547.736511
117.701225,196.211868,501.70105,56.114456
471.958191,75.270889,723.454712,1133.997559
3470.783203,-455.180115,5196.82373,10373.625
899.438538,42.221706,486.044159,311.273224
998.777466,-15.948849,1976.718994,884.875488
230.022202,-32.371479,364.067902,462.407684
2595.750244,-3.901726,411.062195,450.745117
1763.274414,274.00589,2748.901611,6776.140137
2180.487061,135.969894,3701.81543,58.408607
291.989532,-23.811453,240.301239,365.819214
189.640869,-59.792831,497.405273,88.405411
321.099976,-32.028076,450.185028,209.662003
106.832718,-58.811749,937.308655,98.333054
213.116898,180.726639,258.133942,120.407516
637.473877,-97.179642,421.473846,474.159454
84.058891,16.998331,197.528244,103.177444
164.222153,26.761721,479.111023,257.311951
244.703186,227.476944,178.779312,376.626251
1188.792603,288.309631,4693.033691,2552.020508
1556.157959,-152.66777,231.858078,299.693512
184.341614,52.492653,627.618286,347.716278
549.163147,110.243668,3128.269531,1250.08728
1248.449097,131.176956,1476.961426,287.043823
500.602722,68.95462,894.951355,235.330383
684.13623,7.680724,500.982971,1409.760132
765.562378,96.909592,559.747375,57.047203
88.768341,165.944809,203.378571,137.086975
1643.948608,-135.865143,1407.146362,368.30191
287.407593,34.935249,925.248779,364.971344
722.561646,-188.066711,1966.528198,541.562988
88.811157,18.1488,536.737549,281.670654
338.365601,264.283447,361.604706,77.112411
855.832642,-43.604561,617.457275,246.970612
182.002335,-55.031281,247.530807,165.597794
968.848083,-77.759666,682.915466,149.311127
281.881775,-91.62072,370.220428,122.114334
540.623474,1.735695,1270.588501,319.940765
1460.594971,-103.677483,9306.633789,6421.663086
236.29689,4.731491,1354.972412,650.904541
445.183716,-13.735973,526.808594,225.931503
751.996216,125.814674,1268.463379,586.544189
173.808853,-72.627045,523.860352,198.325012
587.976624,-167.698395,1886.026733,343.868561
440.0271,-136.865829,11.675718,245.43692
635.789001,242.58934,816.413757,831.238525
532.456665,-76.586029,436.249512,86.367966
96.215271,90.615105,9375.246094,519.567627
149.355164,161.587585,755.806213,274.813232
454.142334,-62.682472,1511.656738,130.560532
318.534424,-48.738644,896.53833,542.205139
222.658157,242.330933,693.269897,138.825974
471.734344,-39.721783,460.819458,100.75351
491.286438,-28.949081,1332.463135,121.720695
315.375366,100.38829,5201.332031,904.267822
1585.644897,49.294884,403.342743,414.306915
499.880127,49.984043,128.064087,343.808716
258.870667,64.515083,2784.77124,173.769165
533.622009,97.63044,1014.334106,40.808002
563.386902,47.146973,1056.21106,813.494202
95.68129,-96.471298,454.624115,149.740662
270.830933,-116.874756,124.496353,64.817108
1003.15564,-239.351288,993.063538,2655.36499
219.748688,-115.589035,603.881958,212.518143
86.632446,0.447116,173.443924,287.082031
894.508972,-62.908737,1972.37561,490.120728
1146.912964,426.043396,1806.536621,2433.596191
226.553467,244.136673,98.972977,62.657211
181.829453,-82.790016,492.525208,195.319412
75.472725,13.493176,145.927856,57.395954
794.581787,-91.326744,2203.554688,1744.204834
4482.780762,109.500374,2858.688232,6.676853
1968.550171,194.561783,1047.798828,132.986603
86.594742,92.493706,792.805664,98.527237
936.381592,196.498428,1173.041382,1043.110107
235.739059,-23.908121,2466.980713,414.088959
450.089996,-117.206947,651.824097,268.166656
360.059906,81.320541,408.226227,530.919312
211.52327,109.029495,292.248596,116.514458
130.431503,93.497826,232.404816,375.14502
318.287628,-77.413277,5495.9375,255.752884
1061.604126,-45.810585,1325.86853,554.137756
122.145157,48.129745,324.636322,21.652386
86.893456,80.159393,87.380783,79.232323
92.041824,205.891083,924.905823,149.721268
304.124207,567.565247,4739.723145,1263.869629
49.035576,115.601257,1122.364014,26.191814
96.227112,23.918499,193.405487,74.932755
100.216537,-218.164749,614.405945,25.888668
126.513191,68.355804,396.100952,104.764915
334.517578,75.225121,3833.044678,175.331757
218.997833,4.842467,551.72876,238.018631
431.816589,57.79615,1788.271362,102.115921
243.988937,-106.420731,629.68927,268.30365
560.895264,-153.88765,629.394836,1611.419067
897.760437,129.536072,755.191772,907.324829
220.414948,262.65683,1000.663147,700.097778
259.528229,-40.78994,1421.032471,597.970093
59.800732,126.208748,197.868835,85.798363
1578.262207,-179.904556,454.08139,933.765198
150.4534,104.938194,357.888367,56.879112
783.485657,143.766357,1321.052124,2574.778809
1185.697876,143.846542,790.631226,286.403473
1168.28479,-68.840286,499.241638,334.363586
286.568665,-29.455746,1153.668213,142.728378
63.911198,120.424103,623.235901,2.984038
227.624161,-72.505272,622.587891,416.144989
290.463196,239.620178,226.787491,509.47171
142.226395,60.744865,93.694,194.071426
1015.65271,69.387207,321.758453,337.890808
229.702377,10.757383,397.138062,277.779633
596.891113,210.994659,646.846008,968.238953
303.677063,-77.452988,1125.123535,546.932739
219.323654,4.510479,2196.44751,193.810852
79.113327,24.875578,592.614807,136.871475
590.691772,19.667164,268.121796,322.21875
