WT,pptase,ST,SpT
1924.489502,1154.897339,1207.773315,4773.581543
643.908752,186.908875,429.045258,126.746788
3075.041016,802.326538,1367.380981,5050.015625
14907.10938,3989.740967,9052.756836,8741.573242
8856.712891,1231.037598,6340.814453,11968.84375
909.524902,627.593323,561.497864,68.35762
1106.186523,640.940308,805.15686,226.428482
4666.561523,3278.591309,3712.196777,10402.80664
7994.008789,2021.073853,7240.297852,661.384644
3726.623779,788.189392,1052.632935,1574.551392
33878.94531,4258.03125,13462.61328,21424.14453
8616.170898,1657.101318,4008.248047,1586.386963
891.090088,827.187805,381.661041,1035.930542
20223.06445,2888.65332,7791.94043,4628.354492
537.700439,360.7854,431.834564,479.16156
9923.949219,2002.403442,4793.179688,5291.180176
3902.412842,1034.894409,1365.320068,131.590836
142.474731,104.039528,130.292465,126.158096
5389.23291,1013.349731,1281.374023,833.813416
9957.696289,3231.385498,4004.091309,4422.693359
239.136551,62.008595,122.236702,54.525024
930.253235,1341.090942,858.252014,550.59198
5471.285156,3080.237061,3884.969971,7917.339355
578.625,501.57135,268.608398,172.759109
1331.387817,673.207275,958.897034,112.752403
4377.736328,86.586136,2289.143066,473.8461
803.774658,239.68251,181.096466,60.562477
3438.354736,2513.4104,2284.432129,4354.668945
6147.513184,94.605812,1567.696045,922.823853
15750.35742,1957.944458,13091.70215,16899.41406
2225.208496,275.031281,865.592102,370.419525
12239.55566,1022.024353,4214.721191,3271.985107
1528.079346,355.651489,641.752441,1079.484253
12229.81836,1094.147095,3627.962158,4207.974609
3861.139893,169.459396,659.791565,572.31134
33261.62891,455.892578,10857.29785,8950.170898
26893.25391,601.674988,8609.561523,3958.818359
4353.644043,664.583801,1483.958252,4274.975586
2702.968506,932.210632,1900.596558,933.88678
1729.506836,613.440857,780.174316,693.052002
9762.503906,2605.797363,9142.196289,607.978027
257.631348,349.877045,365.363373,85.392677
23229.27148,10071.54785,15263.7666,39457.19922
1552.802612,841.770691,635.620972,1180.868286
1751.333252,707.608826,1049.125,144.577316
4438.476074,3961.370605,2184.677979,4815.143555
951.421875,404.073059,330.344238,340.314667
4426.745117,1311.154907,2962.270752,931.320435
1594.55127,327.105896,881.860535,560.316711
8010.268555,266.653381,2208.859131,5357.305664
5232.314941,73.997604,675.187622,359.133179
1412.513184,3740.539062,4457.335449,803.105164
997.082275,735.096802,1422.583252,70.658615
2562.671631,2531.272949,1539.769775,3916.320312
3594.196777,711.006592,1583.768433,6463.355469
593.485352,386.215363,514.022095,42.88102
4994.656738,153.803299,2087.01709,2152.940918
9722.681641,1239.542847,2287.82959,2202.111328
4866.121094,151.826447,1554.590088,2402.265137
448.0802,100.060684,603.951355,116.168091
10747.55371,193.285461,1079.897583,500.652069
10085.14258,573.629456,2441.177246,351.739655
16966.98828,7408.488281,13206.88867,11633.70801
3431.474854,923.917053,1361.949219,1053.458374
2246.046875,161.649323,978.617676,247.978149
20059.75586,1611.683716,13151.22461,1397.289429
1162.832153,602.797913,480.093414,884.046448
2729.832275,1157.411987,1734.971313,38.616768
4897.265137,2054.193604,3430.594727,3071.371826
8853.952148,1658.504883,3502.638916,3598.790283
5595.98877,8731.771484,18819.02539,652.330139
1318.531372,935.217529,862.224915,2796.54541
49.644493,1414.115845,50.580555,464.313629
3362.016113,119.142845,726.851379,355.114014
505.890503,1093.987305,335.573853,156.045471
889.280029,810.157166,583.488831,1108.21521
1498.176758,273.352448,586.106934,168.393402
6789.287109,6888.469238,4278.632812,1397.581421
2776.923828,2240.621582,2778.195312,1179.189819
1111.337036,836.126892,447.169556,2329.136719
25315.75195,2314.901611,8080.740234,10602.97168
1688.302856,3260.574463,847.132507,2760.043701
396.828491,587.296143,448.954315,242.975204
1507.621704,716.555908,417.846191,128.217834
7845.97168,489.011566,2614.887207,2977.197021
1685.060303,1657.630249,1070.897461,1259.788818
2409.498779,1753.217163,1081.358032,1461.392944
976.30603,417.013916,717.376587,132.059128
1621.131714,310.403839,379.185303,232.127762
1641.820679,332.831024,694.274048,223.265488
2065.176025,1731.198975,1395.413086,2394.870605
19441.54102,5820.307129,16369.86133,15468.45606
691.571533,120.151253,312.660919,230.102829
9430.644531,3611.77832,4736.120605,8775.772461
7162.593262,9620.455078,7194.191895,2738.733154
3367.564453,320.619324,1344.473389,2259.634033
2900.78418,1725.54541,1891.336792,1827.087158
13884.81152,4653.883301,7626.966309,14829.8125
1407.963745,2181.033691,1045.319214,1910.515625
5532.4375,2886.45874,7269.033203,336.384705
2966.881104,362.964813,1172.331665,1964.636963
15122.69727,246.378906,2185.777832,1381.682007
1417.318848,256.433441,533.521484,1072.841675
5315.265625,1514.678223,3506.934814,4079.52417
13065.00195,2502.25293,6829.713379,796.654297
5925.060547,636.241821,2682.870361,1836.89917
4269.904785,1452.470581,2599.373047,2941.155518
1605.936401,2365.978516,1062.216553,2943.338623
13024.9375,627.191711,6068.26709,9975.376953
4237.806641,1882.053711,1514.120239,3027.475586
2961.40625,1217.837646,2543.008057,711.828674
765.950195,951.116699,472.589386,968.136414
1300.589355,1043.269165,1015.826904,671.275513
29994.27344,1135.765991,5455.670898,3856.094482
3025.210938,1347.945312,1862.658813,1614.162231
884.04126,332.522552,307.143555,1217.936646
3023.419434,901.021118,1503.926392,1161.912842
162.078827,408.944824,361.086273,107.197029
3217.400635,2322.115234,2253.857666,324.608673
860.969666,734.906799,439.588776,1596.26001
1565.519775,761.528015,1544.28125,756.658142
2339.500244,313.049622,2045.415161,232.214005
686.057861,446.64798,129.927063,1469.472046
3050.582031,1364.248779,1146.863647,1258.110474
2008.119385,312.265289,991.457397,263.559998
349.858856,387.359192,522.930054,51.660145
363.576843,409.157898,429.234467,58.81348
303.627258,285.712921,219.33493,215.104019
21503.99609,2109.806641,9601.755859,4532.500977
9713.134766,5403.425781,8950.773438,3455.041016
1367.929443,199.560654,538.413208,293.355988
5799.935547,1109.660889,3091.528076,5096.776855
1816.808105,698.028015,1635.865479,102.818634
4491.660156,2357.828613,1449.737183,1901.240356
3153.355225,1030.025513,1858.221069,2148.308838
3125.84668,950.860352,1391.776001,3.729893
2973.457275,1516.643677,2780.952393,312.761414
9793.827148,369.48175,2332.690674,811.744995
810.857056,197.201691,311.248566,345.203339
1480.029541,831.590515,865.235657,248.1492
962.804077,349.252014,468.680939,417.840698
3289.836914,305.457672,1113.388184,2857.237061
1566.554565,989.865967,3875.402344,179.529984
3441.752686,591.906006,1886.238159,592.087769
531.702454,260.825134,361.760437,257.988495
842.525085,634.005676,688.127441,237.719803
2618.452637,632.778992,1200.218506,2456.420166
787.683167,1285.572632,580.38916,592.55835
994.444885,86.999184,467.6203,858.916138
3990.161377,426.020752,1815.357422,6958.29834
829.854614,2110.066895,623.163879,582.467102
1045.848755,454.248108,833.536255,132.792877
2051.904541,2371.97998,1338.086914,1659.627075
2294.89502,239.112289,538.447693,75.262695
1641.374268,798.362671,668.18927,1603.656616
3787.721436,338.602997,1913.865234,3723.910889
2236.671631,603.89209,969.407166,2072.740967
883.168335,282.345215,320.88681,205.208328
1535.024292,1329.776489,1405.650513,255.265823
9783.005859,-159.759521,3679.30835,5979.857422
1631.892944,835.885315,797.634155,388.156342
29454.38672,5908.992676,10417.0625,4095.906494
2879.61377,897.518921,1617.17688,1500.142944
15963.14941,3576.328857,6536.674805,7724.520996
31393.04688,6333.804688,20604.30469,32060.51758
1102.313843,236.997467,217.866776,44.290054
3726.328613,2000.546021,2556.631104,5635.781738
8257.53418,995.377686,4931.791504,3264.429688
3418.55957,163.573074,603.990784,782.001831
5851.26709,1066.079102,1787.732544,3561.877197
54371.25781,5505.558594,19424.98633,6312.762695
24571.49023,10504.42773,22863.41992,11457.81543
2694.294434,980.226562,893.926575,3557.414062
8504.039062,7157.237305,5615.614746,4211.899414
2781.796875,2336.026123,4325.404297,878.998657
3346.146729,1228.674561,1653.405518,4167.538574
9316.053711,494.471985,2052.724365,67.875824
4389.245117,598.192444,1685.978027,2666.631348
4743.901855,760.377319,2054.583252,5468.923828
12636.54981,701.293091,3218.145508,792.116211
3872.680908,1297.508667,6773.060059,389.210449
21063.92773,8214.831055,9378.43457,10886.10059
1709.859741,190.830505,417.068054,926.870544
8993.072266,1385.519165,2931.498535,1117.211792
792.643372,870.583069,562.535339,125.277023
5393.597168,2050.436279,2351.69165,9787.788086
1838.482178,1313.127686,1015.873962,4041.609131
162.705856,257.296234,2766.268799,125.046715
963.575134,693.668579,967.332764,191.022324
8946.765625,3560.644287,3996.446045,6931.822266
6231.032715,316.190155,1100.750854,808.237732
1585.828613,169.651321,571.414185,2552.788574
6959.465332,1099.198486,2511.248047,410.639648
12626.44434,2185.60083,5525.74707,12189.78418
1326.704102,43.947628,552.513916,417.335999
8447.722656,1589.881226,5808.971191,1545.496704
3010.123047,1281.696411,1630.397705,5263.894043
1015.403992,769.352356,603.087708,428.631165
14198.31348,4018.040039,8005.928223,11971.91504
308.976257,114.669121,284.93924,101.446289
15672.12207,911.89978,5571.749023,400.454651
3131.508545,2577.773438,2528.670166,3083.594971
850.982056,134.683716,326.178223,709.802307
711.70282,581.100525,223.18689,152.515961
148.193619,416.996582,116.427811,199.690994
333.714325,59.609451,257.180573,111.000168
2030.097656,71.009331,944.107849,245.733307
2162.903809,703.832092,1743.82666,656.177307
3597.567139,2225.648926,4340.060547,185.117889
1721.026611,910.659546,696.494141,1935.415039
710.164673,2047.057007,302.001038,1240.661499
1406.812378,1018.350708,929.269958,198.866852
186.475403,235.97113,82.978989,398.53952
1754.945801,1253.966187,1065.558105,2517.633301
2585.972168,551.179871,783.667114,2337.810059
1835.315186,708.566956,784.169006,1836.416748
1036.771484,631.120789,357.365387,1127.470703
904.380798,475.047241,596.715942,1234.05481
729.5,804.140442,892.86261,811.641846
14461.3916,995.017578,2573.712402,971.532593
8764.608398,1404.151733,3743.18335,6539.242188
890.171814,738.329773,407.489319,441.812592
32611.03516,4619.779297,13602.37207,5921.342773
2857.328613,1387.101074,1789.417847,3211.769775
17861.45313,1483.991577,5079.241699,10967.54102
1529.123779,1417.060059,913.507446,1422.594238
1008.299683,1829.780518,696.894653,1802.590942
4603.755371,2474.029541,2959.035156,4099.650879
7776.374512,1964.727417,5619.266602,1140.363892
7722.163574,423.105499,2285.521484,511.53067
6310.53418,995.473633,4160.589355,3170.217285
4411.19873,437.582764,858.324768,1024.182373
1510.126221,306.104919,905.934204,1466.933228
844.201538,144.773499,262.790924,273.505127
19412.21094,2229.538818,7997.445801,11785.89063
664.25885,686.01947,499.628265,371.955048
11711.85352,717.71759,3972.083008,1191.736084
521.265808,5830.139648,1497.658936,623.306335
7938.270996,1385.262817,4472.644531,1519.460571
1393.402832,281.713226,651.89856,357.601807
6224.477051,1150.893188,2790.517822,3192.116455
939.31897,197.596863,428.225922,402.387939
28512.56836,2287.34082,10423.33106,16475.71094
601.141174,543.972168,443.124939,269.558411
1978.006836,629.109192,1188.349487,2079.332764
1820.407959,1449.930786,1325.442139,837.768921
811.467163,343.691223,265.882324,53.393425
1183.526611,1242.865112,538.05957,784.059875
6577.463867,316.803802,2920.799805,4624.874023
752.629089,1044.130737,1690.341919,272.614136
1443.86145,697.866943,1002.246948,427.879333
5412.450684,1595.760376,2429.035889,7150.832031
1707.477783,482.871124,1074.310059,575.589722
1279.305664,2645.88623,1451.337646,1083.459473
811.526245,506.849487,546.168701,1226.182617
1387.214722,272.02005,1196.029175,18.154562
2937.048828,8884.301758,3615.711182,180.116348
519.856873,158.703247,246.001633,166.170135
7143.334961,2773.311279,4002.758057,4509.681641
11883.69629,2353.028564,5383.217285,11498.11816
1052.052734,131.613052,393.018219,226.827026
2595.216553,817.419434,996.883057,314.370544
17504.76563,10751.89551,10441.85645,23620.47461
5412.810059,844.921448,1709.573853,5803.156738
897.72052,176.370605,427.555328,590.144104
542.640625,176.570358,519.256531,747.454712
3033.368408,50.304134,1120.727295,753.786377
6010.78125,350.991028,2222.85498,4584.142578
48910.77344,8357.650391,19575.54297,16068.20703
879.188171,224.099854,346.662659,72.548141
3461.892822,419.077881,1313.702271,325.613281
5005.511719,532.124939,2559.635254,108.033615
620.768616,497.232208,379.135712,148.060699
9574.875,1123.398804,3641.879883,6538.220703
3128.943604,2486.153076,2280.912842,570.567932
6808.46582,371.454498,1879.343262,1967.710205
18880.83789,1435.263428,3457.728516,913.596436
29030.10938,5162.642578,11392.77246,9266.890625
3327.840576,731.671143,1599.07666,362.957123
718.441406,504.268066,1222.069214,80.793961
907.621887,115.688393,193.783386,26.44511
6027.552246,2568.997559,4515.27002,5271.543457
1131.488037,1007.750854,1156.184814,217.405167
4989.679199,951.291138,2458.772461,5238.242676
2688.834717,609.041626,1551.678223,463.325592
5975.433105,2707.515137,3498.32959,1374.818726
2007.884521,311.105804,200.506226,124.471695
1272.258423,1128.953735,1107.591431,4186.09668
436.036682,2635.79248,1389.023804,288.808685
2615.182861,25.029301,935.800476,610.61615
1688.845215,1001.513367,1172.282104,2197.004395
804.859436,691.907959,565.478516,384.939362
6725.342285,5053.965332,4553.598633,1208.59314
9764.767578,851.837219,3430.399902,4172.468262
15347.16699,142.09967,1497.564819,809.726929
3980.98584,3537.549561,6280.216309,166.823822
463.541046,92.3797,110.626785,13.641027
1042.39917,536.0849,534.876038,906.331482
262.527161,176.019501,261.264648,237.720032
26976.34766,13317.47852,15755.11719,33492.28516
825.562866,887.204407,519.923462,1374.220337
2256.043457,1858.18335,1027.469971,1135.403442
1422.260254,372.72525,734.906189,1253.391602
2171.648193,1188.630493,1210.710205,1956.42334
15641.82422,710.035522,3864.904541,11744.2832
320.426575,210.006638,407.014282,98.106415
3014.165283,2251.94043,2090.099854,4208.104492
1674.54541,1313.96167,1317.570557,3005.068604
181.305435,20.304712,90.646683,67.167473
9216.858398,270.491394,1911.265869,423.587097
1874.241089,141.256226,1265.605103,619.660828
1435.321655,291.201813,514.958862,1595.738159
619.997803,167.02034,187.636749,85.839195
2621.283447,2260.97168,1699.07019,56.060631
5376.894531,319.78302,728.744385,144.864258
43497.28125,2569.128662,13718.84961,6430.928223
7891.118164,1855.859375,5769.918457,1723.418213
1181.180908,278.457367,575.900146,135.481949
1898.808472,375.813416,994.203552,793.941895
2998.31958,5367.71582,3477.042969,1259.671387
4874.686523,2357.855225,6223.710938,1292.625854
2883.316406,-26.831158,678.933167,340.783264
1288.417358,1123.449707,983.77771,897.546448
755.698608,352.610565,472.925446,820.406616
3689.423096,329.732513,1602.817139,2632.229248
44439.72656,561.786621,5950.226074,3803.62207
5024.165039,301.351471,1951.662476,1994.095093
2388.082031,227.347366,926.517822,516.409363
10250.06738,369.843994,3945.365967,7075.202637
4127.049316,2155.024902,2504.588379,2266.596436
10113.40527,1876.042725,3968.703125,7521.275879
5694.371582,1154.224243,4280.831055,64.265823
1958.664673,1140.267578,1368.79895,367.327332
1888.257812,486.844818,845.218262,4030.815918
685.404907,964.498169,1369.266846,194.011627
8226.796875,1185.602173,3210.013428,1348.698608
2966.650635,580.791931,1173.678467,4878.452148
5358.714844,161.872986,897.96814,487.63559
970.66748,730.791382,880.709595,349.632996
368.999146,899.47937,81.151321,855.954773
10797.36231,3049.453125,10165.96973,7070.345703
5484.974121,339.316162,2303.69873,560.516724
1794.189331,124.860023,949.782532,284.08902
689.781433,89.57502,368.705078,58.570744
2117.844238,486.484314,1489.154663,472.232483
5604.222168,673.784668,1877.566528,401.150848
3144.544678,600.712219,1341.581177,3688.54126
1787.470093,394.748322,442.125031,449.344604
8542.368164,978.102783,3821.22998,2045.603027
7830.162598,3693.198486,6281.61084,2798.017578
1800.447388,134.601318,1265.02356,931.002075
4948.409668,204.759674,720.713867,282.257965
1670.138062,60.201263,396.531952,477.502228
25753.06055,2613.205078,15114.27539,3749.521484
3148.508057,2433.707031,1765.587524,2197.293945
767.760437,460.501953,743.870911,29.016958
8499.139648,424.605225,2620.673096,3003.159424
6322.341309,223.489517,583.34613,348.464569
5599.123047,2939.391602,3428.586426,8061.592773
2051.081055,783.626221,932.266296,54.850048
11650.3252,187.93161,2874.750244,5536.418457
25718.09961,3042.151611,10605.74023,3355.080322
5180.178223,1689.178833,2337.322266,2141.668701
3154.854492,57.414085,966.390259,901.257935
5396.518066,1064.5271,2548.636719,241.732025
6099.179199,335.626862,3047.73584,4986.370117
13961.34375,16605.79297,15129.04395,9171.819336
5151.659668,65.070595,983.177246,304.83075
1460.174805,790.750793,849.363953,546.514465
976.559509,435.467529,682.358765,1093.65918
8559.930664,1059.442749,3278.805908,5611.257324
1778.651611,3520.0625,2191.223877,581.450439
2946.642334,333.84433,729.370239,74.796074
5836.233398,206.156265,653.651489,460.35083
1032.724487,778.253052,567.664856,361.808136
397.05246,-8.935534,95.551399,107.365189
28453.26563,3421.0625,10660.05957,748.776794
7137.016602,797.715576,3331.248779,5791.407227
26316.21875,6611.506348,18065.95703,8370.833984
1537.145508,1278.830322,1126.178589,2480.625488
1291.044067,162.112213,357.042755,1284.352661
19487.4375,1391.15564,8068.195801,505.648193
2676.216797,257.746796,1192.830688,424.70929
1506.718262,740.968384,539.241394,1530.522217
2040.996338,722.556824,1763.856201,290.937714
2622.475098,867.53949,778.02887,495.67514
3948.977051,91.201088,1648.408813,2487.094238
15805.89258,1701.529907,4857.705078,3283.906738
9768.773438,340.851624,3305.680176,2658.851807
750.717773,653.564575,497.181213,841.836487
265.545959,136.013184,138.779922,381.579193
1426.862793,2451.861816,3470.851074,428.590637
4430.983887,3740.323242,4472.958984,2302.036621
5171.104004,1243.275879,1984.12146,4721.667969
2685.026611,1390.901123,4718.092285,401.088287
7334.045898,1456.471069,3519.576416,130.448273
16694.98633,5942.056641,24425.0293,4124.854492
1255.129639,78.662979,367.444611,843.92804
1236.305176,937.510986,951.197632,1505.359009
10560.58984,1126.601685,3480.581787,1881.716064
30588.68359,4145.911133,7515.414551,7720.672852
15611.32227,93.857422,4472.278809,3429.747803
4944.955566,971.257751,3107.934082,1816.205322
1412.606567,324.195496,651.763062,651.016785
3100.607422,4275.081543,2329.630615,5076.727051
607.175049,126.946182,99.940018,148.976776
2236.098145,3235.071289,2122.294922,3226.444824
2419.205566,166.227768,625.038391,287.13739
794.595093,589.048767,584.840576,211.359589
6125.872559,1789.573242,2686.417236,824.741333
5216.820801,2945.189941,3103.614014,4430.907227
3359.476562,277.789185,1399.148315,1288.510254
1465.956177,188.390991,632.42926,858.747131
3803.237061,1596.32605,1891.6604,6561.202637
2567.469482,4268.78125,3441.501709,203.067551
678.664246,1319.505859,885.77533,131.555954
4397.725586,876.293396,1775.140015,3207.349609
9449.048828,2411.884521,3510.640381,1690.944214
757.547668,1138.56897,543.327515,172.212814
2701.932861,172.22374,688.979553,329.285583
8045.283203,1735.855713,3840.942383,6965.932129
6525.408691,1200.138794,5028.756348,9765.224609
3466.905273,3309.376465,1517.920166,4267.600586
4784.479492,2053.874023,2777.583252,2124.299072
3271.348877,243.115845,616.363892,539.551331
5479.410156,866.628845,3171.58252,5457.964355
5787.327148,833.81543,2093.139404,97.67807
3681.641357,4685.480957,2473.910645,270.330902
1902.260132,1000.482422,1317.061646,728.634705
1362.349609,865.598816,747.339661,608.930176
8513.114258,1029.676147,2001.71167,2268.509766
1220.865723,987.961975,999.702637,136.186218
850.885193,448.167938,697.470337,1242.659668
2675.054932,2118.91626,1355.234985,3837.860596
1926.216064,472.906677,831.46759,1946.137939
1342.833252,1002.803711,687.706055,2553.333008
5043.956543,3137.401123,2414.054688,7828.459961
7305.636719,3314.366211,7761.080566,2025.820435
290.514008,415.237579,129.437088,721.784302
2313.077148,1960.512329,2508.525879,60.42239
29734.69922,2045.198608,13232.7207,20102.07422
2526.416016,53.98497,828.536499,2270.172607
8664.857422,4566.287598,5922.76709,1784.090454
15172.26172,4045.184082,6979.057129,1675.266724
2240.767334,635.321655,1079.713013,1080.964844
1801.541626,2484.75708,2453.731934,377.676056
2784.651611,2035.549683,1446.521362,1727.577759
13271.29297,-19.990967,1209.737549,1154.235596
1647.618286,1539.196533,1433.953125,349.053223
7055.491699,-132.937454,1332.155762,3648.152344
5853.050293,-17.509312,962.872925,290.326874
1948.861206,469.866913,846.396179,3478.957764
2476.208496,907.928589,1323.329468,2.223395
1668.469971,608.916565,823.92926,1970.565186
2361.615234,435.022522,1068.007812,378.874359
1059.175049,628.224487,501.364105,1998.87915
5462.163086,292.372375,2017.870361,609.19873
4416.281738,3957.447754,4595.116211,3260.307861
3486.750244,2853.394775,1609.217041,4893.614746
1681.973145,1074.787476,1091.748169,349.823486
9607.695312,1361.451172,2000.842773,1468.019043
1464.58252,177.247299,581.555054,507.238129
4040.877197,2806.577881,3078.268066,1259.276123
8323.242188,-56.064987,1432.502197,893.541016
4312.225586,213.183609,974.218079,484.991089
7131.569336,1384.917114,2700.436279,2967.596436
382.893555,454.84613,477.815796,48.851894
2241.400391,696.7276,1090.161377,3924.781006
6914.681641,691.18811,3112.101318,1117.666382
7742.003418,335.47699,2267.895264,2836.810547
624.699646,292.345978,284.447357,17.98173
3596.087891,580.396179,1795.981201,407.559662
1968.875244,2163.408936,1307.568237,913.65448
5623.487305,1966.704834,2354.127197,6614.881836
729.681152,167.921646,335.400635,674.206421
993.741516,98.836113,385.631439,256.418579
1431.052368,824.6297,630.473816,1204.376465
579.502563,1213.201172,2518.068115,10.146507
7326.284668,1409.11438,3652.49585,3777.020996
16959.26367,1304.156372,5028.943848,240.94577
3570.583984,823.661804,2404.322998,602.971069
4055.896484,7692.212402,4841.707031,1231.072876
24390.91406,529.317261,7145.519531,10937.7041
2433.397949,224.742233,926.227844,271.932526
4075.650879,241.660797,1123.506104,1220.188965
1900.37207,21.70472,836.679199,1533.157471
4041.654297,366.431213,1403.702026,2731.200195
1333.903809,989.81543,1146.980347,440.62088
6155.14502,3817.256104,3751.403809,7491.904785
5051.601074,923.479858,1322.973267,377.031158
5089.21875,188.211304,1298.102173,1648.042114
7305.371582,3039.462891,5432.774902,8510.689453
5970.772949,4243.268066,2430.790039,961.361694
1643.661743,2635.559082,939.793579,3238.552246
22021.4082,14071.8125,17038.67383,4460.481445
12247.21289,5028.583008,10242.36133,2899.672607
1244.407715,1893.482666,1050.674683,1190.619629
643.876526,496.929565,366.934906,614.766846
10207.09082,2812.449951,6668.903809,12512.61523
824.599121,325.933929,494.477295,109.372498
3126.817383,349.353424,1152.826782,943.677063
14564.65234,64.601181,2276.101807,4457.504883
1757.121338,178.875259,419.099152,474.205597
2025.912109,156.54631,946.399109,703.732422
3300.665771,406.780182,1167.929565,1113.157959
2840.436035,525.082397,904.776062,137.36113
3947.797119,2356.414307,1645.16687,3908.238281
1741.97229,2369.541992,1135.956909,893.978516
4108.248047,3056.322266,1843.293579,1635.955933
2508.115723,996.657715,1349.793091,183.581573
4361.972656,3267.009521,3177.067627,8983.735352
9538.121094,-94.828194,1889.807007,1240.96106
13876.07422,2851.552734,5300.819336,8819.394531
5026.417969,11603.9541,18409.51367,1704.474487
437.049103,1442.884155,276.453461,399.561646
3387.276123,1067.085938,2599.331787,919.965942
2126.582275,183.606125,1247.418701,814.179504
6951.23291,2073.339355,2840.670898,1886.601807
1463.227295,422.853577,822.883545,548.102417
4468.262695,3105.005371,3873.114502,1760.386475
3047.994629,1823.332153,1121.354858,3889.875244
1086.822754,360.630066,479.45401,812.215027
1667.04834,-150.931366,302.617035,169.266251
34191.62891,3122.466064,12404.31836,16299.06055
4633.142578,393.897797,2370.22876,464.534424
7461.199707,7521.435059,6509.441406,4332.516602
922.419983,1091.675537,894.756714,130.472565
12982.45703,2052.040039,9643.862305,3485.603027
3315.347168,190.662643,2286.684814,395.156036
774.006775,2817.59375,773.663147,1267.769409
5053.448242,1154.013916,1678.011108,1769.411377
4864.459961,598.843384,1817.262695,2544.706299
1361.242065,312.751373,274.719177,656.823303
2851.060547,2621.276367,12490.07129,79.913048
780.022644,184.904861,360.118256,323.822815
1014.838013,944.144897,1358.760864,230.103897
2581.834473,1234.030396,1635.982666,1938.332031
1312.482422,1656.399902,982.133423,988.285461
166.082611,36.142551,82.369041,51.007435
1388.954102,1966.168579,892.414185,1537.970581
3044.975586,134.139221,672.377502,125.798401
2355.546143,872.931213,1051.482056,3641.66333
553.098572,1458.312134,202.979645,817.986023
15771.67188,6774.90332,11825.26953,1800.34021
885.781921,140.547226,463.30719,219.665833
1052.467773,1196.334229,459.984589,2539.9021
610.210693,3212.010742,938.51178,486.230896
3100.575195,1569.504272,821.731262,474.495117
7732.745605,3324.019043,3224.675049,5584.492188
2920.099121,2860.102783,2572.275391,1822.840942
602.036865,838.80249,436.726807,1302.225708
2435.010498,309.621674,8480.260742,110.623787
1554.223022,1423.58252,974.40387,1754.499146
1335.739502,8769.149414,10146.77637,756.212402
906.095581,1667.853027,529.575195,1490.705444
396.852264,171.547745,198.914871,30.532595
1177.514771,1592.44165,699.73822,340.617615
2242.652588,334.545135,1500.741699,668.382996
1023.386353,755.001892,644.448242,1280.578613
31182.55273,11493.85645,18128.23633,21329.2793
793.704773,460.822937,382.582031,1444.633057
3051.438965,722.773621,1196.625122,2565.768555
6332.240234,1448.639648,1860.848633,620.098938
1684.858398,868.746887,2448.471436,211.946548
4964.041992,202.321381,826.027222,291.996887
1004.711548,553.105896,511.966644,141.270844
1879.212158,2067.374756,1299.543091,1548.204224
21522.86719,2158.536865,8127.338867,1251.591187
4583.557129,119.087936,577.13446,780.857666
1553.214233,1130.752197,483.582062,2551.760254
2553.348389,292.32608,1345.031982,257.828278
26612.08398,576.724304,8195.748047,4001.006104
4326.20752,378.191071,1300.046753,978.125
1720.244873,76.590965,1125.735718,75.395821
369.488037,740.691772,654.078552,97.924957
2319.041992,528.756836,1087.022217,542.001526
2162.996582,157.21814,658.385132,165.697021
314.055359,242.935989,239.653229,130.193054
12716.36328,4200.198242,5138.8125,19488.31055
508.246826,335.550415,174.50737,93.8908
2350.09668,1307.419922,1346.753174,2544.193604
12358.66602,-333.738647,2838.305664,8087.918945
4940.205566,1930.070923,1207.454712,1196.540649
917.887146,243.824005,556.246033,249.167816
6058.979492,1900.922119,4476.042969,2514.373535
2651.045654,1782.623535,1161.845825,251.272827
1969.971191,329.644135,665.309937,1021.210449
2042.649902,1626.219604,1066.179321,2620.770508
16738.62891,416.688446,2658.146729,922.553589
435.578827,796.844055,600.786621,40.37352
9451.481445,5975.120605,5092.598145,8722.337891
1077.615967,906.665466,748.55011,417.346832
797.031738,309.639282,158.141617,338.71347
2641.072021,34.444443,479.968658,204.346985
503.853455,367.524719,727.881775,22.968977
718.771179,1337.348755,516.675171,378.953491
2642.871094,264.326477,1089.35791,477.269958
2559.731689,2304.96167,1815.73877,4429.412109
4725.995117,2026.123657,5887.043945,429.721802
1393.573608,534.626587,870.699463,1042.581421
2444.652344,844.37616,700.775635,285.083801
1362.078369,2310.690918,892.982971,1524.147217
1145.176758,169.85881,223.006348,147.958054
2046.872314,830.869995,1588.598999,2428.427979
4371.526367,-32.087963,1042.074219,98.461166
2259.059326,874.310242,1337.01416,1337.329712
1891.970215,46.933342,789.82074,1093.137573
731.632568,887.651184,682.541199,875.898376
3680.994629,195.168396,1571.779785,2971.5979
1812.862305,123.056976,541.03717,481.202362
1810.155518,655.197754,961.223694,509.618622
4760.446289,1730.353149,2040.802979,2130.522705
14605.82715,5062.160156,6547.99707,15764.47949
42882.04297,2476.044922,7068.195312,2260.885742
52.59161,300.126892,327.87973,3.690843
4635.885742,3567.255859,2997.627686,8305.992188
4843.437012,-72.207443,1757.074707,1247.173706
1155.243896,121.193474,233.47261,478.1698
1023.578186,484.469727,661.230713,245.106979
4015.801758,1363.694458,1393.619019,1512.949585
577.528687,942.681641,289.779449,322.962006
5984.346191,2502.199707,5431.96875,1526.047363
1241.458008,291.336151,1388.450806,242.296021
1632.035645,91.118477,553.874634,111.171249
1594.938965,-92.882133,524.070312,338.638763
