WT,pptase,ST,SpT
21757.22266,3384.329102,9219.707031,984.376221
20357.56055,12918.42871,13703.92481,466.984528
3826.360107,1677.386475,1068.702881,317.811798
3396.196289,1188.485229,960.810913,189.558838
3737.136475,594.138489,910.451782,1633.174194
3283.666016,3257.65625,4124.017578,264.270782
516.870789,414.86557,432.094025,98.416924
1649.441162,2511.263672,903.333435,536.902771
1388.757446,745.801941,547.236084,224.05246
271.930328,436.389801,734.414246,25.71987
2611.811523,3830.685059,2488.51123,434.354584
953.856567,2060.895752,407.362305,80.728027
1951.753174,3149.07959,760.467957,792.950073
4873.874023,915.904358,1670.661987,163.699249
2922.147949,3740.821777,6803.075195,340.989624
4367.125977,2834.741943,1362.271729,291.078857
1350.574463,369.654449,328.321991,1779.172974
1940.611816,4210.208008,1435.191895,421.448059
3228.747314,2314.255615,2269.24707,154.369247
1848.156982,890.489441,6107.348145,90.889542
1234.168701,5121.612793,3227.134033,158.159409
5514.523438,489.760651,1389.091553,75.707008
4581.878906,1214.376099,2203.904297,21.361702
8843.62207,13153.65527,7792.077637,611.059875
593.642334,338.018219,133.704468,15.861953
1543.585449,2479.755615,1495.525513,177.717331
1553.313477,151.003189,563.982361,88.903824
180.48735,886.373352,979.902588,41.538914
1348.648193,2470.208984,591.185181,144.861786
6989.486816,2016.729004,3239.537598,116.260925
502.142792,1055.051147,739.120483,37.431007
18445.42578,9421.731445,13686.68848,1205.724976
6639.101562,5811.181152,4007.657715,519.561157
13442.77441,5968.241211,19183.89258,296.765076
40019.08203,10995.95801,20847.37695,1440.86853
18627.07031,2104.490723,7019.566895,636.562744
1227.467529,1633.086182,425.348816,285.954346
4700.080566,4091.299316,1893.181519,1043.872192
2647.501465,2712.447754,2416.060791,332.351746
1765.793945,1633.996948,3066.575439,116.356735
415.710693,848.71405,975.042358,33.065914
468.106232,1262.089355,764.391785,53.51939
1708.603516,598.201965,1036.456421,313.770172
12098.8291,5962.695801,11670.29883,121.950188
317.104126,299.912323,238.72522,66.83799
20001.45117,735.705566,2780.730957,1180.300537
929.477112,691.614197,741.506592,107.233429
39667.97266,1275.406738,6514.69873,1111.315796
3001.721191,458.172424,935.405151,124.052711
2687.989014,4496.084961,1781.425781,354.332642
25744.82422,2728.658203,10144.2666,8.399323
5070.959473,93.780708,864.15509,150.455185
2430.409424,1691.906372,1507.573486,4.838723
2057.959229,671.524048,1002.956055,137.970398
47337.25391,16955.2832,20675.62891,3056.001221
33020.07031,6964.823242,13306.30371,136.42775
8741.928711,645.045776,1748.329346,151.979095
2345.081055,1144.510986,500.489655,335.25531
3300.742432,898.063538,2211.082275,22.550598
16402.54492,8226.319336,10582.71289,305.339966
1562.753906,1294.310181,2535.596191,176.934479
2032.348389,1270.490845,1232.180298,739.477051
6130.025391,1037.706177,2559.885254,85.088326
39846.94531,5419.316895,14628.99512,433.532715
871.155579,1619.740356,441.571472,60.246323
1185.363037,836.255615,708.153564,138.561874
853.918823,1705.552246,1212.1427,200.376938
1426.24707,324.113556,481.885071,6.779765
573.431152,548.799072,66.85585,463.023865
7851.285156,926.597717,2174.932129,30.354929
19961.06445,1132.552979,4120.294922,175.615128
1266.67981,1909.314819,769.691406,126.210953
3996.906006,1246.566895,1371.934814,1004.401855
1007.676331,520.145447,405.851105,305.679321
7375.380371,680.227905,1325.836304,144.488983
3481.264893,2540.881104,1817.222534,44.493584
1650.763672,922.291992,430.120392,224.735764
10404.77832,10654.43848,11119.09375,652.865662
3095.770508,266.965698,570.459229,347.851013
12005.38672,1714.119873,6003.204102,293.462158
1351.816162,363.855621,410.78244,290.497772
386.406067,415.452728,206.194214,4.578765
986.390991,852.9245,1186.088013,96.010033
1530.716797,1353.654663,1105.001709,168.920517
2199.983643,628.616394,648.216553,155.513199
3909.944336,613.116272,1976.42395,75.896889
3839.486816,2815.401611,3062.5354,211.084915
1254.25,365.815125,514.310303,237.75975
5688.909668,3224.89917,3060.205566,814.336487
6039.813477,336.250977,1324.248413,177.551193
3346.442627,4338.595703,3703.643799,70.883514
1382.518188,879.953857,1240.943726,94.060303
8543.200195,2585.848389,3136.936035,14.530207
5224.487305,1391.754883,2918.269287,21.319687
4179.501465,7555.391113,8202.650391,45.990616
4121.207031,2642.472168,3005.040771,331.702209
1041.047363,553.492859,427.109161,137.417084
1690.991089,473.911987,305.73999,445.304901
4839.026855,2699.380371,2930.270264,172.150742
3024.527588,657.18335,770.203796,509.981445
1621.128174,6522.499023,16060.27148,100.54673
1612.186035,1447.037598,822.783325,303.43454
765.333862,731.095581,357.643066,34.244122
4476.109375,3013.209961,3326.536621,293.674774
2530.960449,1212.552612,1322.41748,241.824402
2140.127197,1055.570068,1147.660889,58.703094
1714.473999,1561.369385,974.35144,596.705505
5340.761719,1572.359985,1720.30249,792.318909
2706.223145,1666.556763,1318.530273,157.458923
1332.61084,1966.180176,1582.353638,213.891006
11132.7832,2069.005859,3482.765869,943.235901
7573.552246,316.360626,1370.947021,188.140839
628.249634,239.397903,952.870361,123.758095
1663.47229,1160.391724,1221.225464,160.572296
1613.899536,1985.026611,985.968689,147.114655
6356.593262,1897.685425,2283.479248,248.325165
7817.986328,1223.591553,3312.844971,684.291748
3904.430664,3460.893066,2221.977783,905.156311
1417.931519,408.843658,1404.714966,100.148643
812.102478,3806.697754,1335.380371,118.511002
5175.026855,12688.11523,8665.013672,641.567993
673.361938,1015.248535,370.635925,146.168335
4433.655273,1300.253784,1094.651855,52.733765
6869.42041,8922.825195,5484.816895,306.74527
1058.945068,2905.041748,1379.590088,241.721649
768.565979,576.719543,577.102722,90.045074
29031.34375,1671.716919,4309.479492,48.279827
8585.075195,9166.951172,5127.771973,1492.740601
2940.284668,774.398315,865.417297,108.872635
1017.541992,597.110046,401.384552,172.257462
3455.864746,713.926025,1373.151245,241.207993
11063.4375,7356.20166,22631.39063,300.242859
2445.791016,1653.799683,933.058472,424.580017
1426.682007,3930.34668,1509.158447,212.490158
20490.34766,10922.0459,10117.28418,151.989426
9613.296875,700.933716,2498.953369,1373.25293
6482.505859,463.950714,1273.24707,792.379272
15868.82617,6298.356934,9605.823242,770.996643
1073.021729,1247.604492,855.28241,171.379364
2159.853027,683.855164,821.598755,100.628586
1031.403564,1322.096558,713.37146,98.031441
1328.810181,370.116699,1587.659546,181.448029
2491.611816,3268.326172,2666.601562,193.232971
632.398865,890.514404,543.591003,93.06942
15228.16113,11024.05371,10308.02246,676.448792
3908.697021,781.165039,1597.803467,269.387665
2202.278809,4484.079102,1225.539795,722.033936
3435.915527,2979.070801,1776.322266,757.505188
2283.037109,249.809296,430.453796,89.112785
8636.453125,4795.987305,3714.073242,819.047485
675.335754,851.483032,708.037048,62.075241
6322.587891,6265.206055,8570.135742,7.162201
388.868286,103.393234,525.170288,162.247345
16967.90625,4387.592285,10172.85352,484.322906
8468.253906,4070.563477,3322.851807,423.741943
2788.11499,1319.972656,1529.545898,47.848537
5249.815918,1504.874756,1580.131958,2108.539551
2574.42749,564.883545,995.487976,97.256256
2299.53418,753.487427,1012.995361,25.369972
65787.85156,3402.055908,23526.33398,5236.962891
2051.380859,773.609497,604.85199,190.558105
5187.786621,1236.029053,2588.581055,357.723572
773.803894,3429.844238,3325.799805,216.713409
5840.666992,1546.815796,3210.415771,49.039314
28426.74023,12698.06152,13440.98047,1333.204834
229.221619,1851.852295,693.440491,123.412971
5197.456543,8536.72168,8761.003906,334.020599
850.871704,2599.130371,4852.279785,138.182983
4860.989258,1299.402344,2193.862549,617.403687
2466.499023,3470.128418,1697.003906,293.623199
2133.689941,658.231628,621.626404,303.711761
1018.362671,3440.978027,1010.045715,24.863626
2862.712402,1005.48761,1090.4729,146.554352
6335.793945,9343.456055,8783.974609,37.469326
1816.098511,1065.243042,1740.998657,115.843948
6523.044434,2453.181396,3127.023926,239.42334
1211.375244,283.297577,459.73526,94.849457
1542.650879,1270.203735,512.635681,358.999054
2615.913086,837.190247,936.994995,307.864868
2890.140625,4264.932617,2050.664307,88.61216
450.618988,17.493176,91.338074,384.646179
1795.753906,6530.203613,3217.799316,132.400513
10281.77246,1956.031128,2505.269043,227.132858
36505.47266,7893.029785,21899.88477,214.73317
1462.911499,8424.379883,1262.049316,349.959625
357.758881,221.60257,181.546204,124.962189
1043.853638,624.912964,834.672485,65.414642
2809.373047,6024.407227,15381.64844,3.322487
705.168457,321.214935,76.493378,422.515411
11170.125,4834.582031,4733.306641,413.07959
7765.352051,5298.854004,5418.16748,448.342896
2227.76123,1437.371948,1326.650146,176.296646
3626.035156,4547.429199,8932.783203,355.923828
755.550293,501.746521,361.409119,144.058716
1546.912109,727.259583,782.735962,88.863724
1333.22876,735.7948,1047.452271,137.123962
1350.499268,2446.193848,2261.004395,255.909882
1431.116455,388.719757,770.806641,165.234818
405.354218,400.347504,442.203491,43.951965
2475.347412,772.555054,1474.801025,928.670654
3752.416748,2212.267822,4908.196777,13.716248
333.213928,252.76535,242.504517,112.363434
1543.970459,1584.610229,920.284485,214.757309
757.336243,1439.158081,3213.352051,108.408569
30249.00195,7787.312988,13611.45606,822.686523
1267.99231,1344.490601,560.890259,154.967773
404.388672,57.399307,418.056915,157.973801
2109.782959,2834.268066,861.868469,973.802185
1402.254883,2718.089844,2376.646729,219.702316
10075.41895,1500.908813,3693.887939,39.292545
9365.710938,5153.405762,5520.20752,108.429657
2188.184082,388.613922,648.439026,65.581596
4278.95459,86.185852,1090.204834,3008.824219
7313.852051,4620.449219,6354.410156,665.828857
37258.16406,18675.73633,26542.25,664.840942
5840.193848,1956.617188,1647.814941,926.961243
446.877808,2944.818604,5449.252441,144.949585
1533.945557,283.072083,719.753784,177.610092
797.955811,754.909729,339.546936,53.131859
6353.068359,1390.235107,2904.515381,359.085144
4487.850098,1387.105713,3307.304688,23.600681
11995.81836,5682.918457,6039.562012,666.434631
1111.519287,369.050812,290.758484,635.957336
892.064331,2076.781006,785.799011,229.718369
4438.871094,1964.974854,1950.267334,6.806726
2187.785156,4038.978271,1159.293579,383.393738
3450.207764,3427.549561,3302.457031,176.107193
4478.772461,641.289246,1197.380737,205.571426
1832.289917,2626.597412,1428.35498,251.016098
1359.819702,1483.352539,1394.481445,318.436401
323.418121,75.716698,235.729614,87.745277
1271.117432,904.522217,811.075745,34.228802
1329.814819,101.67627,208.278442,4.149777
2034.904053,1214.559082,1154.65979,667.900757
3993.678955,1568.018188,1436.421021,322.000214
11541.24707,6304.840332,6279.725098,541.39447
1393.5354,1662.910889,865.578308,1245.588989
2455.31543,1344.128174,716.162231,614.128906
4667.640137,3862.941406,1614.010132,1032.265381
485.637939,580.604736,366.695251,152.836304
1985.115601,1625.060059,1026.570312,34.921337
5532.876953,6352.699707,4051.384521,754.769897
3884.155518,1711.016846,1425.654297,365.680817
1459.364258,1198.58374,1599,74.949753
1044.693604,1626.608765,351.490265,75.751366
616.968262,1326.825928,396.897064,121.971016
4283.492188,3466.853271,2639.958252,12.984564
2460.710205,1140.629639,1176.181152,124.240356
29197.43945,5259.33252,11515.2627,672.830933
3515.486816,2149.61084,1088.001099,406.938568
2878.038818,4853.486816,2734.9646,120.420868
4565.020996,738.280762,1563.970581,20.560759
19346.40625,1241.334961,4767.29248,430.653198
6363.930664,244.951706,660.520264,303.871613
1260.100708,569.221619,671.795288,273.878113
14520.37793,374.379547,2223.302979,646.780273
2693.675781,4227.701172,3500.015137,3.396292
1434.699951,583.462036,475.140045,293.822449
7706.761719,2664.578857,6099.777344,68.152763
4252.471191,316.253784,1124.558105,57.671509
5704.727051,3430.323486,2843.977783,74.242538
4147.325684,1228.647339,1645.691162,376.808258
990.848083,3558.339111,925.175171,380.520142
10703.19141,766.578369,1497.431152,931.489807
2040.652588,1479.252075,1133.043701,156.430069
1296.858643,1494.189087,1200.001099,38.888878
3888.577148,635.909058,946.609131,110.253021
2852.292725,713.122864,698.78949,108.751816
5087.033691,7453.758789,3023.788086,571.1604
1739.209717,799.357056,891.973206,427.796082
8886.341797,5431.856445,3531.232178,1199.313843
4939.162109,1148.025024,5174.913574,234.153198
17539.13672,10789.91406,10530.48438,1087.176392
2335.560791,3317.965332,907.541626,411.349365
23935.92383,639.387268,2622.726318,39.6894
10101.35645,3009.143066,7668.680664,598.497192
3139.059082,1388.68811,1047.211304,1016.315063
616.933411,3678.950928,439.878204,343.645447
8782.125977,2710.015137,10205.38574,111.635757
2851.294189,2828.931885,1633.363037,210.041428
3801.972412,912.952515,1242.915527,138.849274
2713.884521,240.664749,429.793457,73.683159
26690.72461,5554.354492,15063.77539,470.078674
5539.916992,227.51239,794.355652,389.942505
6001.809082,2161.186768,2379.01001,878.307129
2710.250488,1107.499268,879.139404,241.180374
2366.459473,2941.407471,1338.335327,96.835114
1813.463867,3547.390869,1667.582642,164.5672
1604.941162,969.303284,1040.707397,121.927757
1021.712402,337.253174,640.464233,10.136979
809.463928,781.183228,507.484039,159.490555
4192.955078,1406.095215,1653.261475,863.043701
2476.705322,967.830322,2505.844727,77.746719
2669.068604,58.464554,805.82605,130.801529
778.484192,448.325775,498.328339,88.366219
13310.92871,5680.891113,4481.111328,571.558716
2562.470459,662.781128,1542.307983,60.084206
2346.013184,3403.268311,1302.901123,201.819504
2663.825195,4179.682129,2377.442871,9.930606
31585.96484,9957.757812,28776.99414,1.980957
333.14624,11.044874,339.066223,73.560471
8358.59668,216.154205,1095.780029,425.828186
1675.388062,1562.137207,817.052429,8.524181
4366.967773,812.591492,1204.414795,500.536133
8095.453125,1074.498291,1976.682007,161.012894
2367.697754,7272.097656,2991.612305,236.702011
269.086823,2854.133789,1573.043701,112.915298
7465.773926,3365.027344,3299.502197,686.91571
9942.480469,132.663757,1528.029907,350.867706
7330.992676,2959.709961,4450.189941,300.25235
2329.893555,3422.434326,5118.414551,77.73008
2710.244385,615.434082,1650.526123,34.273033
2482.773682,151.96019,378.014618,65.769844
2202.620117,4135.34668,1579.318726,439.951935
1557.216919,543.819702,696.361877,194.902573
2993.966064,6041.501953,36473.3125,262.286682
3336.980713,1105.372192,916.023315,2054.37207
25390.59375,7375.901367,11788.09473,94.986115
3372.658203,2730.330322,3274.327637,228.20372
2732.952637,319.168488,1168.025635,124.459183
38737.41016,1702.541504,20592.16406,2270.299072
15427.3584,2177.999023,4566.002441,1126.876831
2341.955811,346.668091,1232.195801,201.808197
3499.970703,553.728149,1120.750854,258.220734
8221.412109,6394.378418,3868.473389,1372.561035
1531.68042,2616.191162,1036.030151,79.495216
620.707153,602.035034,486.336639,68.615486
13854.45996,6932.611816,18057.74805,293.384583
474.775879,335.352661,481.277466,142.418472
289.183075,257.561127,752.044373,60.549393
7989.350098,1870.429565,3544.003418,240.067871
843.055603,446.154175,584.142151,40.283157
53923.91016,1559.109253,9908.523438,1062.505127
1844.171875,1948.132812,1150.769409,251.929062
3134.912598,689.59967,1711.153076,100.813431
81747.23438,4757.446289,34391.02344,1108.175049
7054.955078,11842.84375,12572.9668,107.009186
10672.04102,830.682556,1989.216431,525.587219
1053.4104,1883.74939,1254.480835,28.333178
6210.709961,891.098206,1637.526611,246.087692
3414.694092,126.051796,489.898834,691.410889
2304.655273,1313.453369,1877.149536,182.130112
6881.066406,766.828552,2348.250488,998.084106
1974.780762,2052.367676,1952.179199,123.410568
803.356995,919.836609,681.110229,124.839218
53694.18359,5197.698242,10852.4209,1091.108643
3177.237793,465.872192,726.495361,4.406797
2188.290039,2149.637451,1328.46936,268.10556
1882.745605,7716.433105,2487.858887,676.076416
8121.554199,4295.44043,2980.966553,602.843811
6739.084473,4288.639648,3186.960205,313.846558
4863.368164,274.05127,708.221069,337.503357
1241.138916,407.899231,641.403381,429.559875
4220.012207,2771.618896,1191.610962,1405.3302
21498.96094,1334.149902,5505.878906,133.137955
1166.898438,690.031433,969.395935,43.765511
4411.505859,602.740967,1584.9823,265.958221
1197.205566,696.516174,738.556702,102.837273
15841.9707,5994.819336,5215.15625,555.154846
4991.427246,6144.004883,3116.755859,18.389086
977.453613,1093.724243,576.033569,39.673382
28078.83008,3388.996826,10059.00195,141.452118
21053.44336,1557.300293,12989.06152,1643.350464
10042.25684,4643.594238,5340.482422,922.552429
21931.44727,3608.406006,10289.62109,77.800301
3235.071289,1348.831299,861.075867,209.139877
14493.97559,6064.710449,6789.986328,58.027908
6194.979004,4868.105469,3033.219971,1679.572388
11129.61914,4087.254395,7503.797852,677.657349
20100.42969,3507.693848,8093.231445,3054.966309
1775.817871,342.401428,883.583618,134.47403
3890.341553,3724.092529,2452.889893,179.859924
6333.367188,2796.55542,15363.19336,305.681427
1059.726562,472.386902,597.371582,206.550522
1810.935913,200.146042,634.763489,116.792282
835.198914,2204.655518,4416.472656,4.20499
11469.92285,4690.04541,14947.93555,751.88855
1087.032837,1603.648804,1401.424194,65.38903
35148.45703,8668.34375,19718.77148,2845.536621
19039.92969,6488.833984,9045.40332,774.075745
9396.071289,1897.801147,4396.284668,341.940491
2951.46875,1671.307617,2695.721191,172.557022
1418.416138,1037.398315,591.395081,822.26355
16165.40234,538.226746,2487.65332,578.228149
3495.026367,2717.395264,1825.382568,140.055801
5799.443848,1879.389038,1709.421265,806.669739
431.628357,6260.643066,5850.337891,260.455719
1147.234253,1550.497314,526.275452,34.405247
1070.448608,320.623322,548.623108,148.66626
23540.41992,777.529419,4517.32666,2688.169434
984.390808,4360.804688,5303.084473,303.512115
19854.75781,848.714233,5055.75,280.706268
4073.421631,1572.455078,1522.509277,54.929482
3309.654785,2259.734131,4851.265137,164.315247
478.313873,421.197571,138.962189,272.528992
1851.351074,1018.057617,733.262146,403.01355
22388.06445,2612.720459,6943.425293,2763.13501
536.968323,394.251648,214.220306,146.866653
17390.76758,7333.16748,7324.498047,1191.815796
4381.858398,730.550537,1180.818604,2484.391113
4917.078613,1572.228271,3415.451172,204.632767
832.457886,427.216797,546.228882,117.662735
1854.47937,1675.826172,879.589355,353.535126
32394.20898,7901.626465,19182.99414,377.649292
3463.760742,724.962341,1508.060791,211.481171
1353.557007,185.651306,91.248894,37.651051
1356.820557,832.691589,357.434875,1580.193359
5694.494141,601.92926,1304.437256,770.753967
196.6427,175.068176,390.824554,111.287209
864.443726,1174.430908,653.65271,173.782394
3735.222168,3079.989502,2160.808838,15.557044
2258.8125,1214.409302,1055.413818,364.347198
18714.125,7337.851562,17119.37109,566.042969
24582.86914,7745.608398,13300.75488,206.694778
2229.948975,1868.457031,1142.123291,857.406433
6920.176758,229.976181,966.04895,571.491455
7347.160645,3614.952881,4944.337402,268.074738
3841.601318,1679.953125,2007.009521,318.064301
910.089478,74.601463,309.384766,308.921143
2990.2771,221.319763,560.312134,160.059998
2950.994385,3158.866943,2402.053223,78.676186
906.909119,145.389206,263.340363,220.66185
4858.062012,1317.7854,1516.987183,65.178047
3379.809326,3684.675293,1190.892456,367.367645
7080.216309,7317.836914,8623.398438,69.723282
2755.137695,967.855591,1470.70752,336.277588
710.982666,2960.80249,678.936096,175.293503
1375.852051,3418.571777,2313.077637,76.037727
1555.743774,1887.436401,1506.429077,96.83783
478.146667,384.334808,174.499756,49.945042
24311.37109,3272.350586,7227.280762,2040.858643
2398.096436,2310.7146,1777.500366,53.194939
751.559326,619.713745,523.318665,169.307358
28381.79102,3265.670166,7373.374023,1892.92334
1988.032837,2107.830322,4319.274414,62.871357
2603.270264,598.501404,890.276489,141.445435
8439.054688,2421.095459,3016.283691,3349.178467
102.747375,157.968826,184.473679,12.59739
42622.25781,851.237793,6044.701172,1206.053833
954.59137,1155.216553,880.198792,59.215076
3634.72168,3166.558838,1383.113525,479.36792
770.237061,172.149384,174.112045,234.170776
5765.529297,7947.092773,4300.736328,398.218506
917.65387,1950.848022,5060.316895,121.779175
12686.06543,3668.422363,4702.633301,1053.644043
283.642456,330.571472,204.399292,30.93265
703.297729,1765.251709,3253.671875,8.936085
58838.14453,21398.26758,37529.44922,355.494446
366.039001,330.578033,184.586456,28.76685
1122.297363,6237.530762,4213.94873,6.547461
11524.80762,476.530396,1678.968018,732.907837
1641.608643,2123.758789,774.521667,4.987137
8504.170898,10497.93359,6967.074707,432.515594
3104.082275,1466.046875,1643.751221,176.08844
229.795166,350.420135,640.618713,17.065895
4802.172363,151.359055,748.639587,185.768768
2208.817871,5253.957031,2092.227783,673.789734
4340.744629,11551.31641,9189.174805,695.209106
1579.680054,103.157173,288.845978,100.088272
6556.515137,901.872925,2457.85498,1554.46582
2500.224121,230.495911,731.892395,147.96759
4367.904785,1446.05603,1841.716309,554.450439
1646.246216,629.583008,641.182373,37.287415
2189.045166,411.147949,624.217224,28.724113
3160.274414,6827.949707,4859.82666,344.790649
13561.5791,1562.670288,6038.866211,401.723267
1250.549561,1654.024536,659.993469,43.005562
1062.705322,1265.912598,745.357483,351.954681
671.113708,2639.756592,2056.638184,85.421227
217.053818,200.466049,220.108902,78.575806
5840.818359,1754.354004,3135.554688,221.793976
1586.829956,1113.463623,683.507019,125.50425
35000.78125,5767.71582,20300.84961,199.905884
1910.917236,3617.830566,1659.158813,63.590336
1579.328003,1551.693115,976.036743,100.20269
1416.825562,205.632996,497.159668,46.783474
1700.765625,319.861664,643.558228,203.375977
13843.94727,1522.459961,4065.174561,726.820007
5927.245117,10697.6084,8416.59375,359.261688
2338.108643,275.070465,373.835846,604.961548
915.740784,2410.32251,987.050476,136.461395
697.961304,360.404144,709.672607,137.091492
3878.624756,1389.678467,1593.427368,464.986267
393.203491,228.851532,307.082489,8.22946
5715.024414,1581.458008,1570.466675,253.651733
1636.176025,1335.294556,1117.587646,24.818926
24568.66211,4539.026367,7938.643555,389.828949
65170.1875,6266.62793,43739.91797,2984.715576
2415.914062,8834.420898,16751.29492,89.309196
13018.61231,4940.689941,4906.271484,1913.910034
1814.961182,4169.980469,997.680786,667.28363
19259.90625,1175.968628,3816.008057,135.506714
3283.674072,327.153717,807.109009,307.117523
480.28717,1461.013184,1902.930908,116.831161
1140.331177,336.754608,294.200714,32.840923
9331.005859,2950.246094,3659.206055,384.276276
5998.240723,3247.651123,3239.184082,418.922882
330.524567,1876.410278,2050.213135,190.918594
9791.680664,3716.326904,4875.584473,281.143616
2297.319336,718.61438,1152.868286,321.024719
746.088074,2507.078857,435.567169,53.402229
1239.293945,579.702393,896.094055,114.489243
15759.13867,4896.775879,5214.084961,723.06189
10129.08691,1501.496948,3069.544189,1680.791992
1655.898804,269.442963,391.252686,44.579208
3590.082031,1880.076172,2329.012207,8.507158
2183.02002,3643.806885,1715.062378,167.704407
1102.235352,4299.574219,2955.56543,629.595459
918.496582,518.024109,601.33783,29.646118
19108.60156,1192.457397,3920.026367,1254.582275
780.737976,1318.141235,1154.449585,135.71759
3298.886719,3659.458984,1315.202881,2371.658691
835.869019,5256.405762,1806.668457,249.356934
538.36969,2792.476318,3194.181152,158.585678
1642.713623,599.06189,862.190979,17.517511
22442.90039,4905.187012,7125.90332,859.786865
488.742523,1338.628174,413.085602,245.139053
5699.258789,4212.333984,17292.91406,343.01886
1757.843994,1690.519165,648.543701,631.016052
2433.891846,2844.555664,3018.089844,166.775757
2628.890869,3216.348877,9769.402344,46.184937
1473.017944,771.342468,1450.80835,86.154266
1103.480103,4739.53125,4085.471436,224.103531
2713.283936,410.19809,713.198608,1043.242676
2508.348633,435.4104,938.286072,126.167328
1959.244751,9520.423828,8135.811523,30.796154
42974.55078,6200.888184,17654.54883,871.255371
4682.379883,2474.526123,1703.121582,2969.321777
3913.841309,2277.924072,10460.40723,324.253571
7165.816406,4376.629395,3458.570312,310.163208
396.68222,1260.386841,6281.208984,137.511017
14652.11133,9817.796875,11622.49414,834.81543
3291.161377,4076.929443,1732.528809,486.281342
2069.295898,1071.1604,756.057434,113.868958
17102.6582,5474.148438,12120.34277,591.129211
3324.845703,1367.567139,1073.251221,500.793976
6604.699707,10141.65527,6727.983887,615.786194
955.525879,297.057251,602.501099,135.274429
31784.44531,821.60553,5072.646484,191.559738
12504.2334,1476.303833,4689.377441,319.705231
3185.079102,831.770935,1560.458984,230.203812
3089.902344,768.554199,1166.713989,83.148758
821.358582,288.60553,366.253998,66.27565
852.837708,450.513031,605.97229,118.192596
1676.792969,945.877014,827.647583,154.544052
793.745483,839.450745,471.791931,114.570778
8654.355469,1325.392944,3065.873047,105.898209
1019.842163,1536.105347,543.007446,393.233368
2044.928345,1476.175537,1059.708496,67.559547
3568.668701,3213.077637,3139.747314,178.005493
7871.968262,146.564209,814.43927,203.053589
1653.239746,729.853638,662.813416,171.201157
11444.5293,5113.744629,5016.136719,949.38385
1378.555786,1123.047485,724.160339,83.579292
48281.75391,11791.99707,27954.63281,708.541138
1681.970093,1767.548096,839.259521,208.163849
493.211884,1007.22467,190.167694,143.580536
4823.45459,2953.729248,1812.032715,1095.515137
1731.163086,459.211639,670.952271,141.102386
4357.388672,7193.223633,11021.12891,484.022217
1058.32959,1160.9375,643.239807,101.081161
3098.451904,2737.907471,1603.742798,245.819427
1785.791748,931.042908,907.263306,88.859962
8442.539062,6946.807129,5265.708008,331.639587
3802.568359,896.516785,1099.9021,403.091217
9593.332031,6838.929199,5056.079102,4.916344
1947.457397,2890.691162,1244.059204,62.612076
5361.375,241.67392,621.782043,49.906006
8457.543945,7722.961426,4356.790527,739.704529
10725.11231,3723.524658,4120.083008,469.904083
4079.611572,1123.130249,1615.888306,373.780243
1029.523438,372.761566,482.827179,111.85601
3027.334229,4537.946777,3081.051514,60.002846
2799.309082,1653.601807,1302.924194,1263.553101
4587.682129,10542.45606,11731.41797,128.452911
5539.26123,841.733093,1139.98877,994.937805
1873.485596,197.541702,508.244812,191.879898
3658.838867,2536.876221,1718.165039,109.185516
1830.304932,730.760071,1158.720825,89.48008
62.849182,3176.007324,3447.563965,149.303757
885.72467,419.618042,80.197357,322.112366
2675.297119,876.382935,833.055664,167.57991
1454.380981,833.044312,763.255798,182.724197
13495.05371,7754.62207,9269.444336,947.927124
2856.986572,5620.565918,2154.517822,30.442993
4266.185059,1060.150269,2896.608398,207.670929
1105.621948,1868.77417,847.363403,133.019699
16191.43848,10353.71875,11223.03613,690.454224
968.900085,616.899353,503.207581,302.078308
6272.421875,2245.546631,2019.692627,255.558105
9480.390625,598.776855,1466.256226,42.740108
5293.688477,763.405823,2095.522949,37.952354
28488.75,5234.106445,14911.3291,29.199524
738.121643,1244.551636,3087.210693,111.178902
1486.052368,713.674072,567.893311,148.366348
16073.33789,9604.311523,18909.28906,196.628036
2168.711426,4562.504395,2774.114258,9.35498
5192.490234,5692.950195,4822.691895,577.286743
7179.015137,5277.408203,4849.475586,74.288628
1248.010254,852.616638,683.883667,213.772232
1259.630005,1720.856689,552.52478,98.549911
2691.081787,1645.025269,1558.69397,111.488518
533.12146,218.699158,111.910706,49.794193
13980.59766,4567.190918,4211.10791,716.406677
5648.318848,908.098999,1828.553589,162.990372
4120.141602,1723.452515,1747.356323,676.874634
4457.708496,1935.029419,2546.098145,114.723663
5120.357422,283.873322,1016.088928,401.934723
2738.449219,3428.521973,1769.017944,195.86705
1043.396118,619.445435,471.984253,190.005188
20668.36328,2636.074219,5716.604004,1048.716309
15073.27344,7116.897949,7755.026367,2737.958252
26010.21289,1351.481201,6006.05957,201.814392
1519.81665,2009.261841,737.746765,142.132202
711.276123,215.118088,313.691803,75.335594
1229.518799,567.848877,771.435303,68.346092
9554.202148,8081.11377,5227.061523,592.462585
2955.646484,2017.112915,1276.275391,1137.279785
2972.292725,3176.371338,2233.951416,176.638885
18800.49609,1721.48645,4461.763184,113.49411
6820.148926,3098.937256,4620.379883,109.937042
7916.893555,427.882477,1679.830322,485.950745
1053.743408,3488.688965,4026.116455,291.329651
1426.915527,2135.954102,1632.181641,123.591621
3951.808105,4763.904297,3483.562012,347.459656
3947.804443,3195.696045,5526.653809,106.074013
446.494568,1557.712402,1093.280029,57.652931
1120.411377,1119.068481,326.197968,812.005737
13596.13379,1226.717285,3478.776367,2556.375977
