WT1,SpT2,pptase,ST2,ST1,SpT1
2902.312012,1474.038208,222.758636,2786.853516,507.804779,241.585999
1820.329834,3682.599609,603.368286,7332.477051,2372.039307,739.331482
2906.066895,23.423384,93.443459,641.595154,81.453041,29.868931
14389.1543,2978.361328,497.412842,5540.274902,3839.083496,720.535889
940.619263,1108.011108,2243.390869,2074.068359,3670.667725,1328.958008
2091.675293,149.534119,605.396851,1263.683838,1181.895508,341.710754
1513.579224,319.17865,475.083649,1285.502441,1352.242798,250.064392
913.472412,39.770329,104.493324,695.932068,223.00618,90.290039
394.22995,239.70079,294.738922,518.673584,601.486816,19.439522
4211.791016,2939.864014,684.741455,5012.12207,2427.938232,1398.709961
1286.269653,28.011925,469.996796,1024.474976,1058.564453,66.933449
699.269287,2453.973633,543.690857,2896.771729,1373.488892,664.033508
2609.918213,139.883469,65.289413,1343.212891,232.036621,162.919189
415.563263,193.621155,412.816254,444.557739,385.89035,5.531827
918.958313,623.913391,550.541077,1112.449219,884.854919,203.280289
51.410011,125.832283,464.938141,808.323975,498.50528,205.544952
422.961823,233.106796,53.841862,588.57373,638.850037,540.786865
126.007416,137.876312,111.446053,275.612885,253.826447,332.893738
11255.01367,7461.282715,1926.986328,15458.54883,4244.228516,1130.958374
4730.85791,975.300903,1106.287964,3970.617432,4335.671387,281.759308
867.927856,629.712585,646.716309,1464.600586,790.262634,171.226105
17684.89844,166.126648,793.184082,5985.417969,1554.829712,356.933258
1682.016846,374.500366,927.976807,923.026245,1201.630371,988.831482
572.966553,324.426941,193.134689,774.3349,298.922729,251.221237
3903.160156,1043.470581,1071.711548,4313.810059,1626.099121,752.56604
1259.375366,714.068726,194.022797,1365.502563,1507.065552,608.881409
1734.387573,307.655853,178.510651,1938.615356,1793.351196,166.31987
8233.354492,6126.239258,881.941284,11287.47168,4462.167969,821.39209
1047.001099,482.812195,101.243217,1063.129395,746.152527,220.614609
2352.323975,2290.450439,1987.800659,2455.382812,3193.705566,3502.830811
390.606781,53.249985,127.551285,290.522736,294.69574,365.756531
2192.844727,53.882435,224.346481,885.951172,51.964714,19.877972
8545.163086,5355.622559,874.976196,14601.69336,3822.780518,44.651844
878.721741,8.427265,117.092598,605.27832,419.287933,412.309601
5150.932129,272.206512,186.008224,2512.753174,457.746796,158.197876
2022.328003,796.090637,440.194305,2846.388672,1385.107666,414.340271
498.885071,20.498873,146.154129,669.697327,89.076683,154.029861
3081.673584,1083.209473,325.116821,2623.320801,1248.230713,430.797943
131.318695,320.736786,114.138725,466.344238,415.900024,206.516663
13575.50586,5401.713379,2150.012695,11293.29688,7659.518066,858.249573
4116.707031,2800.827637,507.157135,3261.149902,2780.820068,3333.05957
958.421814,172.342667,145.043442,653.592896,877.216309,581.795166
3908.250244,600.219543,188.760132,2304.128906,676.823853,95.529861
458.360687,276.292236,160.206451,362.325439,369.790802,259.46759
922.22522,678.218994,562.047607,1095.837036,1183.884766,207.625854
1686.363892,293.397308,549.281372,1704.953125,482.9758,220.370758
607.545776,53.662975,323.143555,485.241272,407.10675,37.201897
3152.503418,1432.425293,900.799988,3724.136963,1844.403687,972.404297
2800.120117,1400.237793,498.804077,1857.349121,1764.190796,2107.059326
3215.496094,566.802795,563.639099,2611.684326,746.742798,442.629822
1263.161865,534.033752,89.296867,1082.32019,475.474945,392.659515
7587.016602,1019.004639,311.16037,5933.59082,2016.568604,359.727295
1798.405396,416.359253,22.509466,1908.920166,348.898987,95.363266
602.368408,218.954834,505.157166,508.977844,702.897583,280.015564
334.94458,171.306976,277.776398,665.515198,810.354004,239.99501
7653.319824,38.664867,75.449661,1575.508179,197.225021,60.680244
208.315491,12.881876,286.308777,403.857941,380.655396,320.344818
233.327576,62.513123,436.827087,459.373138,618.010071,185.032288
927.480652,853.787537,1189.793091,2273.57251,1420.188354,344.30603
11247.13965,3161.305664,1181.442749,8709.164062,3012.303467,770.896851
639.659546,432.021515,551.504639,828.438782,726.469055,147.817413
424.894073,220.995392,503.89212,528.306396,631.820435,582.009888
318.147644,81.645073,303.60495,462.771454,419.357819,55.823296
578.48175,233.016296,209.003052,880.755493,762.244263,785.151245
940.729675,225.264664,135.625839,550.54126,693.769165,347.284088
2702.957764,1986.347046,408.342957,3640.37085,1850.484497,596.407959
6070.51123,3916.663086,4282.914551,6077.020996,5406.572754,2752.153809
48.927269,2055.271729,1663.587891,4870.175781,2293.780518,138.781265
78.896812,900.490845,2109.263184,2615.40625,1516.993652,199.165237
101.202591,267.875854,653.90979,305.897339,409.313141,116.331184
8200.076172,8785.137695,2417.497803,10894.14648,5576.91748,3046.894531
1253.01062,414.412354,508.855927,1566.570557,894.610046,223.006546
668.758728,55.836357,48.136269,1530.006836,684.843628,734.431519
9.593461,146.666565,409.459473,149.004425,334.938904,214.149231
158.843536,994.333191,841.843689,2335.962158,1251.77832,158.764023
1696.990234,1267.3396,888.169189,2233.796631,2099.974121,701.189392
582.073242,127.097298,167.970093,476.260315,236.579025,209.038437
9631.389648,1036.890991,222.475311,5365.088867,932.369568,467.227142
1300.26416,1038.428955,329.959259,1716.39624,1170.746826,157.479248
3234.156006,2018.014771,933.996216,3721.884277,2579.082275,1206.065186
74.101105,45.118824,71.367462,539.008423,205.553055,102.680435
1490.223022,196.809418,693.881714,2487.543701,873.604492,90.639603
301.793945,106.552292,456.149353,526.135559,895.765442,265.581146
7595.888184,931.121338,917.425476,5782.106445,1636.186279,469.905273
93.162697,46.400673,25.212191,117.262329,10.304756,81.687737
313.300049,295.836609,433.285065,1566.260742,613.875854,167.35289
5726.924316,6627.687988,3334.412842,13019.01856,5071.280762,747.528809
7181.446777,3.607123,1430.607056,2546.817383,899.818481,369.608276
1465.41272,856.863037,735.413086,3801.215576,1423.222534,441.865936
1097.465698,32.551075,247.973831,718.677979,206.394485,4.912769
3315.567627,90.987961,1356.849976,1815.019409,1090.266235,616.429016
4440.566895,373.048981,119.053406,2831.048584,223.21167,216.188156
11803.9541,777.018616,307.999146,4457.311035,702.789185,30.503769
1282.310059,1328.587891,1437.210449,3293.372803,2868.589844,659.907043
1909.982422,1535.371826,1139.828247,2327.073242,2531.773438,1133.634521
1165.656616,238.707687,234.893646,1338.303223,604.82843,258.187775
8800.114258,332.783539,733.944275,4052.188477,1294.224976,70.190422
685.083923,2159.348389,1492.44043,2038.20752,2082.345215,300.12439
18006.53516,790.457214,271.377716,5526.554199,1007.271667,323.417755
918.827087,415.679352,486.181335,972.645386,1508.088989,1079.071533
10974.64453,1262.327393,648.638428,6951.246094,1869.487915,465.542175
1373.866333,893.299866,1118.471802,1973.799805,2098.103027,855.295776
868.806274,2517.129883,251.882584,1472.144043,1210.079468,855.87146
364.093018,19.543497,87.051521,141.76239,70.968155,62.866875
329.022339,740.585754,180.672058,1537.317749,655.373535,371.171448
2221.518066,821.188416,524.731323,1227.969604,860.036865,155.413528
3526.876465,587.651123,499.379456,3479.666748,1629.891357,546.808105
42.363022,354.828278,312.595123,382.038666,422.481323,179.264862
1446.208008,47.707787,150.45961,1068.780762,771.333313,620.265015
577.305054,435.450317,332.863831,675.712219,446.095123,411.408997
1438.996826,303.155457,123.051895,1479.750488,1130.894409,1002.542175
10115.1084,1485.914551,53.84264,5360.50293,450.125061,536.208557
132.025101,360.423828,30.000259,306.118591,283.924377,36.929577
226.850327,55.999249,532.741089,780.835571,463.383698,36.416058
806.10144,758.063171,454.186035,1860.776001,527.35083,7.746388
632.56134,51.047482,162.634338,4005.275391,435.289062,299.345245
1268.011475,441.888916,137.929749,956.47052,1519.270996,1138.069702
4480.528809,413.072052,413.918335,3897.759766,654.682373,329.824097
8292.496094,742.206299,40.271183,3774.534424,624.160339,662.815552
5482.685547,1930.421631,307.842651,3143.893066,2338.213135,1976.919434
10836.25586,765.355347,164.654236,6311.375488,500.821045,305.720886
1871.116455,218.659088,211.434143,1662.829224,841.398926,337.287231
543.278015,407.362152,691.550964,697.687439,681.065002,40.187008
2558.828857,1094.671021,328.685425,2250.592041,1478.212402,1008.831299
44.876221,205.470795,50.608849,309.333527,237.137436,129.756088
4762.653809,1705.957886,223.410339,3717.55542,996.13446,554.07782
3049.264893,674.112915,803.254272,1928.22168,1297.424561,346.98349
3084.493164,174.909088,143.287262,1536.222412,239.205582,490.960205
2356.648926,954.510315,12.728651,2029.605225,766.903198,1025.547485
3677.390381,88.162872,227.467926,1996.121216,379.580872,85.950958
829.755188,235.029343,33.01387,659.72522,400.772858,524.519592
2498.116455,169.641937,1372.51355,2446.821289,2949.369629,326.336273
4210.470215,36.732792,76.133972,1036.037231,281.127014,70.48085
3519.312988,195.584747,524.141418,2189.898682,395.729858,383.314209
4301.084961,1611.788208,2877.418213,5143.941895,1982.666626,91.147606
1442.960205,561.505981,336.310883,1067.162842,972.362061,629.08606
184.589478,2655.090088,1061.891479,2494.945801,2067.38501,914.473389
6578.59375,34.233143,221.126846,3133.925293,332.43573,217.774811
169.668472,14.580971,150.717102,111.146523,206.980576,4.382825
314.100403,53.912685,104.326248,346.997192,66.342766,166.842255
168.000336,407.420807,287.31604,364.481415,407.718506,290.684662
446.021667,576.958191,332.029297,612.665527,753.400574,793.434814
704.902222,730.85907,1048.075806,1233.296509,1307.343384,487.364349
2202.0354,1032.313232,208.721222,2040.505005,1009.618042,917.968811
2452.348877,983.795349,408.32901,2454.78418,1622.333984,551.730286
3022.148193,94.910095,786.251892,3242.608887,1110.630005,512.89502
570.02771,409.743073,25.836273,538.08783,397.785706,490.499817
321.420807,2.175282,363.170197,383.213196,534.172729,39.036743
6689.012207,661.644714,379.640717,3993.196289,808.12915,183.345566
233.425156,266.530731,222.145035,558.783142,269.767456,53.642593
585.473145,139.798248,499.408081,832.443115,616.338379,84.036987
2660.989502,3780.269531,2860.118896,3865.192383,4324.791992,4248.859375
30429.95117,78.116837,1268.177002,8577.069336,1188.345703,419.465118
1560.842285,827.636536,231.283539,2057.455566,951.534912,646.522034
3753.529541,817.447815,494.933502,2173.944824,504.433868,78.625519
297.48941,246.339981,302.888916,554.081543,1036.320679,329.349701
758.889282,1126.816162,554.673035,1845.207397,984.225159,125.087006
622.258789,708.040405,517.110596,1012.530762,1245.061523,410.72998
6484.800293,149.603073,1580.168945,8893.583984,3189.494629,160.491394
141.714844,386.966614,738.941833,1087.755493,780.657349,156.775223
6698.436035,3572.566406,1888.938965,12614.5,3161.211182,637.023132
4620.527344,1210.016235,1345.35498,2389.309082,2310.567627,1143.828369
907.260681,203.397064,371.663422,1032.943481,426.006592,60.343662
3095.925049,259.501709,91.680878,1240.2677,480.688507,264.729919
646.947083,777.489075,1415.181274,1176.522217,1076.657593,870.406372
716.130615,1382.124146,478.660767,2396.608154,990.83551,382.948334
5103.707031,716.904297,526.182922,2972.993896,1071.957031,555.46875
2182.5625,57.165592,158.539444,700.902039,200.646423,57.653084
103.979675,3225.592529,335.489227,7128.950195,977.488281,409.67746
1064.43103,247.61409,121.844154,763.587891,277.926422,157.098404
3211.513184,136.627945,210.406967,3239.453369,1183.114868,104.897636
6076.203125,1319.143188,274.032806,2399.47998,1302.560547,752.862366
1393.703613,129.329117,1602.305786,1244.201172,1659.402222,58.993454
621.899841,533.946045,467.412872,1166.608154,791.529663,226.86937
910.293274,33.784248,540.555298,761.377686,369.594208,269.074707
2252.352051,1753.128174,568.265015,4284.82373,1230.994995,332.448334
524.748291,913.613647,515.708618,1868.68457,1246.617798,501.426117
1430.306152,168.103195,345.039703,1288.716309,505.520935,187.422501
1846.159668,456.633759,1566.799927,3593.221191,1116.676758,166.429092
3110.932617,906.682617,2231.801025,3466.456299,3148.355469,390.606598
2378.095947,2157.612549,1364.057129,3432.835205,3264.443115,504.658264
1507.05603,242.09639,370.723633,1144.293701,278.151245,46.676777
6053.662109,678.787781,1368.181885,5984.07959,2003.925293,767.481689
398.699005,250.243073,1307.089111,524.82373,1082.438477,443.31427
264.962433,63.58659,51.856709,208.840607,146.810608,145.891083
802.614563,328.917633,639.395691,1446.984985,1288.385864,120.521042
1104.035889,975.740051,368.76944,1305.06311,1065.646729,63.372322
3290.029541,521.545532,249.765137,1977.975708,528.446899,410.856934
3410.449463,61.444771,2189.980225,2492.901855,2323.566162,93.354782
129.164825,102.681396,125.159592,124.93454,140.845001,117.943802
2429.330078,15.223389,242.003479,1373.929688,401.51181,52.279251
87.476837,233.120667,288.462585,231.054718,269.969147,127.314507
493.393494,95.424713,164.833939,339.506592,146.125809,37.271748
15819.11523,4385.316406,424.96109,10361.81836,3644.16748,934.502075
378.865692,27.80954,5.265411,157.77951,9.151633,147.046173
352.438599,55.430721,106.889229,489.124207,189.072128,113.632019
1873.373535,480.321594,766.586426,1843.830444,1666.780029,523.307312
16745.49219,77.805779,834.101746,6723.344238,1699.687866,113.70372
21198.1582,1062.706421,161.122742,5705.205566,1627.201416,775.049438
1325.675293,143.967789,306.038239,2082.421875,597.155457,405.917572
43.300671,519.768738,514.822021,442.665344,534.53772,85.037346
635.349487,235.743866,91.681015,589.891174,178.476395,279.35025
990.316895,521.310059,383.93924,1525.391602,966.641602,412.598297
989.295105,5.291852,89.351799,644.438171,309.95108,455.583496
243.731461,163.934387,308.444672,799.323608,309.678986,1.824012
1455.244507,298.305756,355.23819,1098.461914,432.370117,18.370476
210.258484,486.829193,322.434418,548.300293,721.746216,43.669117
1601.594238,167.069107,378.790466,893.616882,295.652466,317.170197
1383.955444,1082.790039,1711.544434,1648.307617,1835.098145,1267.097168
282.110657,109.320656,67.148834,174.482605,376.653778,186.483459
2998.98877,2224.251953,2363.437744,3731.665527,2638.065674,2148.879639
408.055603,113.332458,292.864441,499.473602,233.393723,64.187859
1467.868652,923.986511,165.483063,1235.697021,768.070435,747.923767
482.749359,561.233459,755.801453,1354.182617,1199.936646,99.700325
902.492554,78.739479,753.353882,729.497437,820.609741,141.442032
339.597076,106.015549,168.626724,277.558044,10.665367,6.376958
1263.907349,875.891541,1189.715454,2115.967529,1695.164917,1013.497131
17594.90234,51.203854,246.079514,2982.384277,259.920563,24.370464
14061.80957,4147.013672,553.001587,9926.177734,2659.176758,1009.861694
1459.332031,678.745667,229.335312,1269.92041,841.296082,874.263062
509.619965,405.441681,102.705856,452.073944,363.007507,291.391693
98.57914,56.437466,73.591042,283.088867,269.012726,174.101044
456.265137,4.203258,126.404549,196.652451,16.908907,61.986877
160.735214,711.60083,420.061615,818.191406,718.408752,208.028976
9.769779,132.732651,332.279266,91.406921,94.93026,21.703133
1285.760986,1034.083252,708.152405,2661.747559,1288.755127,185.363525
322.121521,837.971375,130.368179,2691.104004,452.717346,361.401642
268.670074,623.21582,967.362427,1058.915161,1129.269043,297.92395
71.45079,229.638504,331.187958,570.871399,266.651947,67.89402
3695.686035,691.014038,376.513977,3925.188721,1511.65979,165.489288
2353.343506,1478.325684,2122.337891,2688.790771,2932.518311,1501.133789
10980.06445,400.626526,257.748352,3561.16748,576.448303,402.110596
2376.591064,1047.503906,367.015381,1767.029663,717.671997,247.746017
12568.79785,1245.619751,66.171509,6386.377441,540.18158,599.388428
813.536072,375.04187,227.58374,796.096802,682.740479,282.860962
617.592041,9.980497,57.086926,98.466454,6.46193,38.266338
4.672672,136.008194,171.549973,332.905945,385.955597,273.606567
1286.888062,143.231628,407.894257,1369.029419,492.029907,516.101013
1405.346436,365.113281,194.507202,947.415833,476.313873,43.728035
1213.648071,476.410126,1758.73291,1100.955811,1015.555115,322.052979
717.519958,587.307678,630.943298,1141.392334,617.31604,375.041199
998.839355,482.302246,160.997818,1138.955566,442.920837,365.305847
173.939178,89.838326,24.330046,129.150238,131.55098,433.121735
1599.396484,811.085449,1205.266235,2481.657715,1240.459229,558.513611
314.172943,316.457336,145.829468,765.553528,480.328094,164.500717
16139.10742,4037.625,848.69928,13855.90234,3396.462158,765.72821
10270.96191,98.797195,294.146454,5286.402832,634.087219,25.740967
2447.329346,467.321167,1077.553223,2428.037842,1184.697754,11.071695
17136.53125,257.615112,480.913452,5141.040039,686.683594,139.505905
613.065491,128.027222,18.752481,823.396057,253.670242,248.458359
468.944,40.361103,460.285614,679.090088,603.640015,311.073517
857.75531,3475.387939,989.730957,2277.349609,2244.44751,1104.771484
465.927032,122.987999,320.164795,713.231689,730.051636,290.306
1626.38147,23.112429,72.757835,730.796143,124.827339,83.581146
8189.19043,5370.666992,1753.431763,9726.3125,3934.957764,1792.354858
2208.644043,596.93042,195.698502,2045.273193,567.97168,130.680344
875.057556,67.447227,274.185516,1000.856873,616.600891,302.18042
2549.366699,266.447205,298.408386,1072.702148,421.930603,472.080627
318.497498,45.04948,5.566541,361.715302,209.897797,205.755859
1849.651611,395.798218,948.243286,2238.854492,1011.393616,13.385271
10188.83008,111.267906,303.722809,2459.821777,994.710938,117.766777
2671.338135,1783.888428,283.4776,2760.859131,2392.656738,1723.254395
31024.40039,409.371155,243.321014,6249.542969,807.339722,314.624084
2356.866699,1068.650269,398.990173,2661.568115,504.759674,127.588913
150.234863,167.530899,219.145782,212.535065,467.858124,364.511475
1671.406006,19.63233,90.321198,526.185303,243.37236,163.154633
1684.887207,349.175201,568.189819,3222.472168,1643.97644,80.255966
115.979309,231.094604,258.710144,203.84993,297.560974,131.443039
11006.00391,4346.671875,941.066467,7416.589355,2367.647217,1032.202026
3363.799805,850.474365,93.288452,2105.590576,408.916351,790.312195
1809.840088,2363.961914,1227.584473,3886.085938,3112.23877,2728.872803
279.902466,47.978741,132.539536,390.406219,167.78038,238.547394
2384.158691,179.595016,158.115723,2185.569336,1117.179688,138.400467
1018.412231,67.60553,95.022522,540.479248,614.206848,394.78772
13518.26367,1526.951294,279.447784,6904.936035,1049.664429,381.618286
2148.098633,1326.468018,359.174622,2946.924561,1071.971436,227.480652
67.775154,112.184067,129.130661,429.471252,166.863449,17.385729
3089.01416,211.567551,787.465881,1856.365479,1240.970581,369.498657
479.436554,4.158358,39.442955,305.149475,90.432617,239.84491
2601.42627,768.215454,1267.951538,1911.704224,1854.2771,502.662109
4216.550781,917.7323,144.743378,2940.039062,1299.21875,1086.218872
42.180683,94.007034,183.140076,344.852081,279.142059,91.226997
629.274353,25.438061,175.15332,406.773895,136.865417,198.950821
1819.167847,822.996033,1182.346436,1854.690674,1869.484985,320.009125
838.682617,229.031464,64.444176,714.18335,313.72699,302.200562
2970.597656,1574.9552,1012.9599,2291.526611,2754.671875,1685.27771
32.423504,842.68335,561.614868,1387.041138,723.649048,21.052048
16.685228,90.69442,141.614014,79.06839,37.542549,21.759897
13144.01367,4797.620117,622.456421,8538.260742,1974.97168,788.502869
2834.095215,703.93866,607.911072,3596.223877,975.245667,86.668907
8884.993164,9239.005859,2412.647461,16436.00391,5625.223145,584.093079
272.686646,126.886757,791.449524,424.237854,401.373199,159.739212
390.121521,941.734924,258.770691,1334.334229,329.289062,230.091232
3093.918213,13.40112,341.421844,1295.150391,234.916489,48.727829
1609.209473,209.330826,847.412354,1981.088501,1319.65332,43.258614
27599.10156,3817.332275,312.542267,7096.413086,3629.122803,3392.837402
11477.4834,24.594189,156.460861,2806.64209,369.17691,152.180984
5233.959961,22.950798,1307.013672,5104.702637,1070.783203,95.136436
1622.564209,1043.678711,854.545288,2510.004395,1335.308472,490.607025
857.136597,281.770905,307.063995,842.997437,656.394775,333.734436
1838.467163,45.624275,97.592079,632.394226,147.814514,115.815041
19823.5332,3400.114502,2309.362061,10895.16504,5944.75,1225.077637
583.065186,20.962658,229.619049,192.426956,173.727356,118.067749
2663.712158,507.299316,1484.469849,3651.307861,1695.441284,166.341187
120.847618,118.813423,144.790695,115.024773,159.721085,62.226143
2205.863525,487.723938,476.085449,1566.456177,527.126465,52.531525
7905.402832,5803.553223,425.81012,8778.152344,4681.151367,2715.605713
2632.262695,32.858887,176.500397,1000.233765,245.56459,119.826096
330.335571,8.525822,64.570961,446.692505,171.282333,112.933311
1581.058716,798.337036,71.720345,1252.713623,789.771912,504.517059
23235.2207,10391.00098,996.931458,16738.8457,4955.630859,2148.074219
2619.989502,292.688416,518.971863,1066.421997,668.420227,133.40358
2134.992188,1012.646545,1811.142334,3085.423828,1869.209717,94.142776
1908.434937,185.01915,498.695923,1327.144287,705.714844,130.454453
347.654999,470.961884,272.554718,755.064026,900.444519,478.274353
17783.96875,2186.690186,1920.363525,10008.74316,4155.470703,594.27655
1716.821777,279.420685,14.905481,881.339539,283.641083,472.44928
3206.93042,738.080444,158.547287,2435.158691,1351.024902,415.864716
379.237366,24.512531,246.189148,453.469727,432.015442,96.622696
10512.28125,3292.45752,566.348083,9627.744141,2825.921875,897.024658
2709.571533,753.452637,1852.010864,4064.478027,2578.393555,208.529083
1035.953247,299.715515,897.365051,938.799866,1397.089111,337.76712
274.767242,708.983459,245.179169,1184.254517,560.71582,394.100708
18233.49219,4942.767578,541.320923,11530.98535,2418.751221,968.324951
1672.499512,200.228958,299.640686,1322.768311,620.279602,166.205383
242.205048,39.659924,162.721176,162.067841,232.313232,106.222519
7037.805176,1437.534424,590.650757,3622.829102,1480.600098,209.245438
3224.800537,117.677902,114.875275,1172.142578,62.021587,242.952866
1822.7771,187.949631,292.019684,599.179382,499.042328,83.06601
777.622681,184.347809,546.875488,1065.271973,825.366882,269.041168
778.800354,53.985695,656.471802,1165.64917,817.10321,79.261681
10106.03711,1583.021362,95.876427,6919.213867,1265.339966,927.456909
465.779266,113.726265,142.667267,340.839813,324.890289,243.403397
2636.829102,3168.969482,1566.630615,4830.918945,3309.044434,943.149475
2914.386719,534.672974,200.656754,1689.786011,982.182556,768.246094
516.682129,101.031586,328.503662,304.546509,720.785583,160.001633
4946.303711,1960.093262,2069.834717,9410.833008,3652.271729,268.441589
4107.348145,72.553627,310.150513,990.378174,771.074829,320.640076
515.075317,29.114424,788.848206,621.057495,689.052063,226.081665
6158.274902,202.626266,423.139648,5570.884277,1131.670654,232.54332
421.831543,255.038025,340.865936,583.465576,407.61322,123.771286
4250.925781,244.546585,499.910645,1712.146118,416.184143,5.770784
876.213074,84.623016,738.298279,1285.550781,891.741699,44.673985
336.028564,272.853699,1535.991333,1009.946716,1430.76062,416.626709
2901.959961,2031.081909,718.118835,2562.685059,2707.432617,3747.683105
181.884964,9.117247,215.518265,141.162262,257.125702,173.811874
179.249878,57.522911,213.347244,272.464508,306.573364,116.777031
12104.29688,1370.149048,448.93042,9632.245117,2362.76709,23.164728
561.086853,627.607849,587.09552,1578.055664,1108.247803,253.83255
125.639778,368.286743,314.079376,997.233704,601.937378,9.482928
329.146362,455.701874,1012.974548,702.615784,809.210205,139.498718
4240.048828,2142.514648,755.507385,8738.361328,2176.886719,211.306488
2646.01001,372.868896,451.82309,1684.687988,822.805664,922.735229
1385.766602,433.64447,1097.374634,1340.906372,1496.998901,290.21756
1278.702271,125.460762,388.035614,575.595642,448.818054,110.836143
10644.88965,3778.022461,308.361542,11511.40625,2782.19751,756.789246
8253.984375,1950.273071,1017.308655,7422.410156,2447.846436,591.52478
869.095154,11.544174,226.021317,915.108459,270.158234,217.887787
4268.428223,849.661011,5.072673,3495.394287,932.396057,532.750183
9131.317383,2158.136475,286.968506,7973.379883,1385.48938,447.32196
996.865356,1534.154053,704.116272,2257.854248,1261.257935,317.135101
1151.388916,1244.260376,390.698029,1502.673828,1307.078735,909.808105
905.351746,414.182892,844.057251,1226.242065,1438.926392,432.133667
734.665955,933.680481,1995.74231,1810.560059,2093.217529,595.171753
109.228241,271.858337,153.403229,535.853149,317.212891,45.640041
908.119751,1612.227417,1641.207886,3386.105957,1678.155884,654.652161
1302.356079,1437.290527,493.476807,1332.079956,2077.03833,1957.966553
1562.037598,304.938599,250.460129,1245.136353,451.751068,404.352844
240.483521,429.793365,1123.143921,1213.575684,1173.435059,104.404816
2422.632324,25.830647,155.901169,1004.620178,171.309265,33.989529
5380.288086,3305.346191,1049.015625,4904.193359,4188.120605,2816.885742
2243.114746,563.513794,854.613647,1722.884888,1530.535034,433.243927
882.085449,1872.484253,656.065186,2730.181641,1648.949585,1062.030518
408.240845,189.648712,51.227146,371.730591,386.452087,723.085876
5268.082031,56.069752,248.706223,2632.12915,182.830261,181.592148
996.167725,276.42038,645.932983,602.401062,703.783142,537.913513
1405.122681,1112.623901,273.062439,6317.657715,1270.971313,93.924332
1311.305298,1002.690308,272.694275,1743.081421,1265.873413,587.010498
1105.759644,3564.419189,1732.721191,2521.304443,2401.313965,1371.663208
616.142944,387.886719,297.244415,592.728027,652.123779,699.805786
882.182556,671.269409,37.692253,1073.727539,737.613586,497.110565
2060.052002,777.237,535.038086,2263.744873,1288.267822,640.127747
887.237488,257.302002,414.21167,963.923645,346.894989,368.47345
398.670807,169.733871,227.673264,519.101318,194.198349,146.126144
10836.12988,660.612061,342.690155,9211.737305,1769.904663,305.777832
1164.414185,111.026077,959.214294,1822.854248,996.913696,167.80069
5927.420898,4858.727051,3834.050049,7820.264648,7234.077148,971.605957
33.74276,350.631042,526.716492,652.474487,335.74115,27.136942
1622.242432,347.091095,1028.904297,1315.22998,714.551697,837.34613
924.657043,296.362915,416.861572,1034.107422,471.347656,265.009796
62.467213,234.792679,387.136841,244.470978,272.354919,39.239807
6005.768066,1806.534668,166.629196,3799.799316,1202.652222,1265.758057
843.271545,66.194038,1072.386963,931.256226,844.981262,207.902969
10343.48633,322.729523,1212.496216,8338.713867,880.532471,207.571716
14291.87891,723.481934,1135.167969,4648.876953,2173.373047,924.093384
3064.49707,1489.665771,853.605591,3585.176758,2287.773682,517.15387
502.621796,945.273315,799.780762,1014.791382,1178.500122,714.887329
11401.04981,344.973877,573.719482,4554.422852,1827.254272,214.503632
396.554932,168.564651,137.728638,293.17688,129.554901,58.399155
9605.017578,3478.18335,314.552429,8476.770508,1416.975952,316.289337
1705.391357,1698.784058,1517.584351,3243.239502,2993.872314,1747.414551
1066.019653,342.779816,270.038544,767.937866,311.415009,244.644608
7468.097656,2520.496094,416.213531,8389.615234,2454.456543,1197.751953
522.29126,345.343689,986.705566,1355.114624,764.915161,312.209534
233.894928,211.306885,276.162659,217.464966,204.96376,86.150375
3287.130615,4599.812988,2560.553223,8756.689453,4105.35791,867.014832
1051.609009,77.257889,56.011002,1603.099976,594.137329,162.799225
2798.230957,1934.629761,534.290955,2814.918945,3334.035889,1750.545654
2112.538818,992.186584,94.343353,1842.490723,597.282166,314.037323
195.912949,199.33078,90.219658,206.886475,89.390816,241.088654
2488.072266,1514.347412,1272.919678,3077.164062,2185.040771,59.618977
343.648376,653.235596,1129.405884,1100.472656,1425.988647,334.715607
1794.439331,129.194778,152.51091,1385.588135,268.001251,255.643356
819.076965,204.902542,223.452728,743.84729,287.995148,299.358185
1731.400024,77.848114,204.792542,1098.354248,173.674942,60.300201
7774.312012,2363.016846,2924.414795,8542.296875,4302.681641,643.782349
1538.509155,386.112518,132.818481,1087.633789,512.536743,186.284912
1112.855957,65.624008,571.736328,763.664062,897.284241,388.990967
413.579468,9.646673,13.512386,229.662109,228.046936,204.328079
2915.712646,802.866394,7554.555176,4984.474609,4871.694336,1168.840576
1039.470947,33.932072,283.835632,369.764313,253.017288,67.781387
6295.359863,864.392395,132.157059,3972.340576,767.601746,358.807312
185.28273,89.66288,168.86528,643.306641,70.672455,16.738228
835.748657,547.479004,846.131653,853.72168,1354.841553,533.366577
17184.29883,4459.952637,267.845642,9538.904297,2482.970703,1242.562744
798.821533,285.927063,513.311279,580.355103,1179.173462,770.925964
938.183044,195.228271,1707.312012,1365.187012,1615.217041,81.107903
880.466553,1859.130127,1160.710327,1686.182373,2515.428223,1738.182861
4907.915039,816.126953,4328.591797,6472.288086,3479.839355,668.337402
5085.972656,1927.208252,1097.620117,3959.457764,2706.283447,1501.571777
150.264481,158.489594,561.752258,389.509399,505.410645,136.067444
3532.181152,164.052567,241.961426,1408.338379,147.900208,116.974327
1299.18042,1199.927246,1095.091064,1366.626221,2757.579346,2025.835083
