WT1,SpT2,pptase,ST2,ST1,SpT1
2961.56958,350.44751,99.18116,2042.010254,606.541016,494.958679
504.657959,216.921143,369.494873,884.661621,782.585327,389.612793
911.755127,1091.761597,664.834534,2279.115479,1076.724854,830.207703
3242.848145,2950.020752,387.388641,6216.044922,1406.206787,1783.195801
306.910278,33.446003,34.352047,507.423218,241.68428,299.284088
110.772751,48.083263,38.059021,199.331635,107.685814,111.39859
1212.772705,255.309418,591.571045,1988.531372,375.891174,531.287598
584.734619,328.042755,528.603516,1495.237915,898.990601,526.336609
247.510406,380.248413,409.953003,2431.790283,953.789734,760.605103
498.014252,25.5394,41.571938,546.985413,57.215401,149.340317
1796.568726,508.052856,398.604523,1558.440186,918.90332,402.947235
1320.349976,1187.981689,1185.874512,3689.389404,1371.074829,310.292511
834.660645,134.277832,306.995758,786.507751,717.481445,357.537628
1057.683228,35.913723,84.688995,1249.104126,179.718658,269.177338
395.401947,59.634537,187.672501,1336.135742,689.917786,289.374756
1571.970581,486.790771,216.284744,1154.763062,640.60498,452.885223
27.171577,168.32605,352.81662,451.378571,400.687347,109.059357
184.605179,155.537796,31.530411,1088.506958,163.960815,129.659424
5337.879883,406.359375,690.633972,5756.852539,1010.901855,637.463379
19627.58008,3203.827637,395.442749,11217.10938,1306.209839,1434.246704
12618.02051,3.942699,160.662231,4183.290039,179.723099,82.166656
421.361176,643.51062,218.039337,912.117493,796.941406,916.757751
443.151581,1068.868164,119.347755,1694.49939,613.743652,715.491943
787.908081,188.063431,141.199219,2394.038086,1235.352295,257.381866
417.885651,28.530895,458.858337,272.882446,508.840363,375.018433
1698.555298,315.376953,185.71904,2026.284058,751.374695,660.179565
343.097076,305.310455,10.886925,1052.968506,450.028534,285.144745
3289.775635,168.273087,28.761688,2649.466064,652.027466,502.254181
2085.367432,768.080566,155.047882,3257.817627,630.287842,545.724731
3168.238525,1578.227051,177.081528,3376.879395,1690.572998,810.096619
858.48938,36.387062,200.633163,2137.342285,263.41922,127.579224
397.302032,372.081268,722.888428,1013.113159,1175.178711,495.282715
222.441879,637.602234,238.016891,820.349609,555.491089,557.658325
4053.708008,5618.285645,114.950745,7858.981934,1398.256714,1036.311768
1323.711548,125.556114,136.083435,368.257538,296.366272,417.229218
2063.939697,3135.949463,207.739334,3324.964844,1283.643677,1828.249756
222.499969,73.899712,75.803436,235.659195,571.924866,486.354553
5071.569824,2803.43457,122.901634,6062.484375,1699.936401,2371.352295
3500.421875,1715.271851,917.195801,4638.162109,1367.269775,401.944153
1251.782104,78.245575,138.777054,934.904602,301.454437,145.733521
1044.453979,1006.336914,240.400116,1429.154907,1659.71167,1365.005859
1453.846802,113.49221,241.052567,1483.576172,551.944763,420.851746
1153.799316,6889.868652,810.098389,6342.84668,3239.934814,3948.200684
394.160583,17.913811,27.151485,438.76709,214.751892,154.119003
1766.602539,3529.528809,718.737793,5315.95459,2094.251709,1919.332886
14228.46191,1397.36145,880.620361,11494.6709,1591.106567,666.762146
1049.062622,669.58551,1214.144531,2285.194336,1647.980957,527.46167
1931.895996,1403.666504,402.686584,2237.843262,1660.404053,1813.227661
893.027222,1298.810303,341.727356,1419.162109,1356.247314,1304.227905
284.205383,243.44577,193.294647,545.909607,890.676392,1322.780029
541.682922,803.660583,368.598846,1333.254517,1073.674805,908.773132
15229.04492,714.219727,252.385544,11727.58789,2771.76123,499.108124
554.42334,128.948074,185.545929,870.200562,223.528137,181.672577
326.109039,10.558949,162.517578,224.473602,467.985535,178.746704
2888.708252,3163.828857,260.499298,3283.482666,2353.56665,2544.683838
7581.231934,5768.597656,434.095001,9370.344727,4841.498047,2584.654785
6029.049316,8618.816406,1826.301392,18594.36328,3633.323975,205.877716
513.928955,38.676785,606.666382,445.835693,420.034332,281.81665
2352.168945,45.551971,159.982666,2285.116455,333.221436,48.902451
1680.806885,173.760605,84.965317,1271.510254,376.546661,554.117676
793.102661,372.234161,1069.247559,1497.209106,1010.413452,382.794525
261.628052,73.293976,17.100996,307.89151,146.188599,64.919601
570.655212,70.356621,161.091232,659.687378,410.204926,520.875732
946.585144,393.312561,238.842529,1188.917236,373.114471,341.059967
1114.779297,628.113098,104.37722,1360.248291,920.830139,1343.832397
1556.539307,989.805359,446.747498,1801.198853,1105.562866,1412.452637
1104.525391,176.422928,30.165215,1174.858643,344.008209,609.066406
2012.962158,1435.315063,450.147369,2936.845703,1280.147705,1584.453003
615.813416,188.705795,89.990311,1031.75354,469.578888,461.131226
533.944702,307.741211,44.90023,492.512848,845.968079,909.147827
1894.873169,320.581299,697.870361,1294.611816,774.553162,505.358063
1726.359985,51.309433,57.731369,1756.309814,234.209259,428.742645
411.233704,237.970871,389.349731,784.827454,351.249725,76.828148
612.555603,165.582489,228.82486,1163.697876,238.559784,150.719589
5070.83252,1109.020996,641.227478,6195.739746,1907.140625,1634.511597
303.337921,102.49247,8.412053,262.341217,172.609894,472.499451
101.716171,7.926492,170.442062,56.77523,265.382263,321.423126
5596.129395,672.234619,314.525421,6278.949707,1282.309448,412.047302
840.817261,68.956696,272.093872,1136.128662,1132.491943,141.671158
579.373962,4348.982422,1544.344238,5526.132812,1418.877808,1271.058594
389.057007,161.265991,186.520401,1752.157471,556.547119,230.192261
7004.367676,1683.294434,173.024094,4583.806152,991.969604,79.609184
1631.976807,28.013935,34.76733,1038.766724,14.914024,94.444733
1835.583252,281.248291,136.937866,1545.865967,399.545074,375.684326
210.395355,244.416855,74.387894,171.762878,381.348419,482.868683
309.64798,109.07959,344.855621,1284.446533,677.764526,256.525635
1218.916748,31.907545,275.480164,2332.509033,295.986603,180.948288
5655.559082,3558.049072,36.906105,5301.925293,1949.140503,2048.36377
4354.880859,2191.596924,981.615356,8248.890625,2564.896729,1313.623291
3243.26709,2080.456787,267.606323,4590.584473,950.327271,1166.551392
878.055115,456.191498,168.103729,1257.469238,748.406494,727.586914
271.501129,10.19106,241.527588,602.922852,238.390945,28.688208
65.109749,15.343268,61.781281,92.293335,42.377151,168.726105
336.301025,1167.300537,296.914673,987.491943,980.324158,977.322021
648.774292,952.544495,53.775936,943.383057,1432.251953,1763.464111
2417.765869,153.182709,267.635986,1335.662354,150.642624,26.039608
508.27243,391.357391,249.064438,786.694946,870.992798,728.65625
230.578186,6.486808,19.029766,157.638779,37.175224,231.097412
1296.87439,102.988922,145.978882,1811.338501,156.987991,6.198639
3257.79248,2419.455078,358.999939,8424.875,1305.252319,349.593811
498.749542,44.1987,583.751343,721.359497,439.87326,137.348984
820.32373,141.513962,162.541031,1238.239014,701.049072,800.345215
1199.486694,384.530945,493.897308,1828.955688,736.027405,216.40477
3218.200684,133.550003,527.543823,2929.284424,556.917419,252.793365
263.196899,866.419495,681.726013,1282.982544,1249.347778,904.952515
125.441284,141.708908,53.903156,146.673096,115.065239,122.146172
1799.844727,1425.75354,834.395447,3077.500732,4042.298828,1179.739014
327.197144,50.440346,63.863659,498.697144,436.303558,117.969894
2506.421143,362.481079,353.069214,5061.035156,1067.362793,196.362152
289.362701,314.280609,226.235825,1155.588867,373.272522,105.287247
664.210571,33.932152,258.901337,1044.485474,342.40863,45.772285
254.695084,57.211021,28.728159,305.33252,57.926098,203.037735
1342.047241,240.209579,313.840149,1986.891235,322.359558,215.387009
239.981018,29.107544,175.39772,329.350677,212.143173,64.608849
314.262665,375.308441,48.651604,350.500092,348.037262,653.656799
469.97644,308.422913,101.582359,670.106689,499.460144,437.258911
358.207947,573.639709,8.436612,796.425293,500.026184,591.504395
683.230469,764.192871,43.510849,2050.665283,623.594116,412.958313
1517.737427,19.435154,140.597198,1775.538574,925.397888,422.112915
1888.560791,712.248657,248.663849,3481.34375,887.957275,182.285858
449.02005,476.65332,174.986053,1005.952576,682.365723,668.077881
438.913422,1086.483276,232.487503,2172.783447,463.322601,426.539337
500.638245,117.892456,74.50779,487.718994,209.890579,269.796631
251.820557,777.549866,595.80011,748.835571,1344.957031,2185.583984
3456.340088,177.783188,528.044617,3334.778564,1383.199097,164.749695
756.677124,319.261261,432.745026,3230.726562,1606.833618,297.533356
552.646484,82.852661,99.866776,850.516846,207.258438,21.366491
1214.198853,3.920759,85.997017,853.551575,207.959229,219.720581
1394.270874,785.131348,342.881104,1533.555908,1159.235229,667.828857
133.601654,301.430786,688.834045,613.49762,748.986389,384.507629
3264.509277,140.90657,430.542755,3800.97168,371.738739,8.54512
456.144714,2.298726,60.76368,761.053345,185.03537,261.355499
364.34375,106.255714,277.054138,783.443237,220.380814,8.717203
233.363434,507.532593,431.878571,658.847412,601.31311,683.830566
177.71109,79.211266,103.183884,1719.82251,135.077148,209.19928
913.200928,1314.425293,1195.66687,1707.899902,2089.161377,1266.706665
24.814663,887.708618,531.313782,1279.581543,998.385986,348.028381
5078.655273,72.232544,467.144653,2604.467529,1632.165405,193.902405
1953.441284,4003.697266,250.636276,3207.206299,2908.534424,3763.291504
305.639709,421.609589,427.137329,1682.990845,704.676697,283.44751
98.313522,9.377071,78.054794,169.376068,196.239059,155.722107
1957.397095,215.99115,710.885864,1871.815796,708.113525,299.636169
455.621674,226.335098,546.851196,610.695496,520.121033,316.113159
159.194809,2515.904785,802.145264,4238.70166,1734.638184,699.915527
2192.101562,3897.031494,317.931274,4133.632324,3504.049072,2919.792725
507.527008,54.819645,183.772003,228.144531,140.131531,192.898224
369.212769,53.976616,42.814415,460.459106,479.274536,416.654633
146.001434,1145.996338,1406.790649,2113.740967,1511.856812,416.116821
3112.892334,86.572968,123.985886,2697.425293,548.633545,162.177231
304.124115,1065.773193,998.866577,3034.004395,1560.203369,878.323059
227.099594,155.614838,58.960567,255.09761,528.873352,665.787415
181.290039,22.110325,382.38382,278.928711,244.950668,747.742493
498.223328,114.042038,167.40802,1044.971802,303.207611,361.981964
127.414902,203.753738,593.99115,224.519943,499.891235,405.727661
549.697449,357.336975,255.657104,1807.54126,589.377563,482.348907
81.238586,375.972382,228.126556,1272.939819,425.219208,117.931602
176.497894,164.600113,170.39209,334.606201,363.415344,279.607056
20.172115,1048.322754,824.514587,1481.005249,1031.083374,1014.622253
1059.848267,130.127472,310.462677,821.740112,359.19754,135.767838
789.45459,683.247498,738.60437,1483.909058,1082.666016,1639.906738
270.87384,55.25943,72.209854,448.656097,82.938652,123.848419
1702.569336,502.194153,190.911804,1742.872314,406.990631,436.777893
176.922943,576.268738,18.14172,713.426331,587.688782,664.786194
1979.358643,850.01532,135.214554,1908.432861,1057.552124,819.01532
794.607422,20.170664,95.396111,974.576111,414.042786,331.112274
323.382599,988.638,744.762817,1498.197266,1467.271362,945.958252
2015.115845,604.085144,603.903442,4972.685059,1020.384277,244.752182
199.411484,69.224609,135.119247,135.280594,46.555183,117.625206
3070.504883,433.914398,290.428711,5200.540527,738.334656,678.431519
9377.24707,360.32428,101.985283,6125.380859,782.392212,1036.991577
2166.755371,344.962097,32.798241,2778.39209,173.391632,155.259369
189.169403,129.691925,194.875305,1710.852539,813.809875,90.604424
1250.103271,3042.793945,621.063232,4518.348145,2446.966553,1497.709717
3744.391357,23.575756,230.134476,4482.257812,374.990631,149.972275
8008.36084,72.545273,242.472382,5126.353516,626.213684,194.683807
100.780266,34.210617,12.697262,327.599823,112.199837,6.202151
10458.42285,37.583832,161.189285,5602.60498,1020.481445,193.408325
580.422119,33.094765,106.319809,690.073608,199.041122,313.639435
862.018738,1501.522461,318.195587,2046.876953,1352.086792,1433.758179
751.083801,215.080322,222.977676,780.239075,826.398987,831.354858
529.312073,105.73455,64.723854,762.494568,167.166092,200.162277
674.9953,1387.299194,1106.133423,2653.19751,1955.74231,1543.794678
317.624084,42.456646,56.65654,677.076294,130.61882,112.455627
1854.533936,522.443787,567.144165,2210.936523,891.271057,94.956444
394.908752,190.131958,43.549988,2491.117676,402.937439,140.302933
428.533478,3.468104,38.068752,294.711884,116.23024,182.834137
2065.065674,247.379578,658.161804,2117.315674,580.800903,439.630432
350.013367,5.847358,43.577225,489.197876,433.479218,128.352753
162.873688,354.499481,1034.65564,593.102173,812.297607,776.031372
491.760406,531.286926,34.455502,965.414185,656.183411,443.692474
296.326172,674.806274,1007.435486,1410.161987,1203.590088,674.386963
8621.629883,4678.032227,323.019012,6190.547363,2936.936523,2249.890625
279.975189,218.707977,83.329498,401.036346,555.571167,389.229156
834.518799,730.123657,342.36499,1876.850098,937.835999,691.504578
1516.611572,663.391052,647.229492,1550.152222,1109.064575,1232.060425
2246.759521,13.363074,250.844223,1471.307861,282.488068,81.532364
109.893944,14.128902,45.003094,175.117111,93.68029,13.599308
763.684875,168.685013,333.069397,738.389404,209.556458,274.182861
1292.934448,62.225929,96.174774,1158.664795,257.992645,445.362274
29.719021,62.749924,73.384453,129.689743,79.381088,174.236664
519.509644,1615.839966,145.844925,1552.248901,1441.605713,1448.220093
3395.605225,5773.351562,43.752716,5581.530273,2570.121582,3948.116455
1311.523682,319.807983,143.543198,797.560669,1032.802002,243.163818
984.629272,746.951416,380.025696,1803.58606,1106.462158,497.734619
695.080139,325.15921,316.893951,1717.248779,652.1297,136.014038
1223.916016,49.939629,302.941925,1319.317261,653.023804,31.869011
741.031494,1083.131714,700.207581,6302.750977,1944.810303,90.000839
3279.328613,727.681335,284.014404,3493.254639,1586.76001,947.010071
448.340576,36.229939,344.020081,580.357727,749.431702,279.993835
5344.578613,401.15332,300.127899,5269.217285,431.079254,46.577541
2231.083496,518.572876,300.642456,3306.119629,744.461182,403.385742
769.116028,163.142166,121.755394,786.955872,284.840881,99.814041
2146.413574,1354.018677,18.947647,2154.169678,666.381775,679.431213
195.404327,752.541992,375.460541,1402.005859,874.934326,241.364029
295.723297,137.518173,104.564476,455.946777,176.068985,168.85614
258.484863,35.521374,160.766907,219.183838,290.441376,142.037643
497.487366,274.096191,283.706329,1000.994751,1214.596069,714.195618
1584.067261,217.611649,72.404266,2000.194946,212.321167,219.466843
618.914978,476.180847,122.595291,685.990234,429.74176,1008.873718
567.931458,514.218079,1247.748413,1160.496582,1527.818115,147.557343
397.544006,724.507202,1457.405396,1615.071655,1868.124634,128.669495
272.828033,19.969749,147.615585,671.44812,693.157654,672.470154
48.514877,296.439331,533.830078,473.882385,655.669678,276.084442
3117.666748,3415.300537,197.975601,7333.578613,1305.518555,997.348511
105.306931,46.718472,141.186066,502.823456,327.245026,393.402985
503.671234,1163.34082,29.769684,1776.547974,556.116821,642.381714
3934.248779,2485.905518,266.663269,4363.966309,1802.459961,1303.815552
671.330444,1125.752075,74.838783,1707.173706,1084.170776,508.21524
477.90451,321.106079,45.598885,807.641357,164.35614,381.465149
622.282104,49.607117,36.711056,485.384979,319.927826,297.024567
5811.227051,1933.940308,680.334106,9747.510742,1483.999146,226.291855
3630.419922,3523.248291,217.997879,5804.075684,1128.948364,1376.116577
12628.13477,6.9934,720.057068,2651.268799,738.686707,256.191803
2360.441162,962.518921,700.277466,2891.151611,1354.830322,1111.158081
2760.990967,103.071625,1134.644409,1229.711792,390.995758,516.254517
1745.817627,1399.225952,695.578064,3870.378174,1561.703979,864.539062
2571.023193,796.12854,364.20694,5256.619141,729.759888,309.129791
1150.624878,101.54866,808.577759,1243.109741,561.866272,291.253815
1854.561768,1162.167236,596.983093,2267.915039,1622.618286,1566.680054
310.291382,270.269409,109.321426,576.157715,296.713623,483.232483
899.762512,855.529358,576.153809,1584.140015,1610.439331,1125.01001
1158.094238,357.086823,161.140198,1748.241577,639.024963,308.734985
2790.899414,720.866699,25.833893,1862.009888,516.716309,623.35437
5.250601,124.449814,191.186157,670.661804,187.54808,99.092903
2026.40918,4078.750977,6.833242,5252.864258,2118.760986,1720.00415
622.658691,591.098206,374.771393,1241.496338,693.870972,226.398056
4856.998535,728.986938,258.910248,4014.928467,571.697815,482.290375
560.030518,393.116089,42.467499,1209.490967,1096.623779,358.598145
643.385986,380.655029,246.743454,546.168945,449.499847,544.667908
3702.24585,92.501167,268.36853,4078.746338,698.465637,267.978943
1828.282715,2176.197266,1202.623413,7503.507324,2070.204834,718.845032
2593.963379,3059.676514,569.65918,4267.691406,1451.883179,1501.909302
1223.459595,149.033417,163.985855,1612.692993,369.850891,104.265823
551.963867,285.646729,87.37767,981.272339,534.750488,645.460999
118.579254,1193.198975,1056.249878,1361.186646,1974.027832,1366.606689
1477.472656,122.025154,215.803818,1412.901611,1502.822266,215.748962
2400.867188,411.577271,87.086456,405.725708,746.759216,1391.770142
4176.687988,2994.930664,192.926132,5565.90332,2092.429932,2200.343994
1180.956055,151.795151,92.18679,1337.515137,599.049744,405.546661
776.750671,1078.149048,256.077789,1103.73999,1602.592407,1769.79126
144.775146,790.00177,326.065552,742.149719,1144.849365,649.929749
291.014771,151.038589,342.656433,602.018738,256.815765,225.838303
1484.542847,12.707479,55.455956,1132.908447,355.007782,69.379921
528.658813,9.20466,240.344009,1071.46106,159.02887,12.113372
2168.590088,876.056519,509.794067,2219.34375,1254.675903,1078.441406
82.463745,135.804764,174.686234,271.67276,431.59494,858.717468
326.941589,85.687935,233.686676,1211.8927,232.561096,21.688164
7493.769531,1128.82251,189.969635,5409.318848,1044.939575,1390.21167
8945.823242,211.713928,180.965759,4539.290039,533.820435,34.241959
863.69873,474.290192,398.611145,1439.645752,1790.170532,1453.902466
4597.669434,1701.494751,616.403137,5344.981445,1460.647583,817.973022
357.971191,369.6297,408.486115,427.932648,977.223083,1163.613892
226.13414,327.569092,543.467651,646.310486,767.845459,678.517578
909.385559,203.931961,348.95343,885.826904,510.519684,347.699738
1660.337036,1812.867065,356.543732,5078.330078,1647.96936,689.475342
2020.980591,1619.821777,45.835728,2193.05835,896.920227,811.569153
450.448059,170.563019,731.811707,472.488098,858.957214,662.913696
701.396667,650.756165,458.03363,1238.546143,1087.038574,769.323547
531.077759,574.164978,846.378113,926.964844,1194.660645,592.759888
6637.539551,19.468981,660.294373,3461.223389,1843.948853,1091.15625
127.352089,36.830227,484.794403,618.615417,279.298126,81.12928
1166.949463,315.536163,31.506643,3148.450439,193.13942,166.238876
1482.197754,591.852173,91.993767,2062.802246,1233.518311,998.841858
2476.599365,1367.093628,1056.839966,5223.163086,880.772827,403.202637
307.064941,1248.983398,127.510124,1401.858765,759.982971,488.946167
1552.082886,1341.099365,780.480652,2702.674072,1033.562622,504.667694
456.129944,2252.530029,353.447876,3138.867188,1533.031982,900.874878
1820.985718,290.981354,148.693604,3593.533203,703.30072,87.0933
1875.26123,573.088867,107.159309,1058.107788,474.089508,959.52478
1870.429077,2202.278076,1176.653687,3867.78833,1122.245728,163.108124
328.047058,1221.167603,258.702026,2666.290039,1695.856079,759.498962
1007.189636,5369.555664,847.599792,6491.454102,1991.616699,1322.067017
943.36554,343.753082,266.401794,1332.149902,347.733185,116.004761
2439.036133,659.348633,288.63031,4646.956543,1069.37439,674.801453
960.224182,921.62384,241.822235,1271.022217,1099.103271,896.281311
2437.330811,4135.504395,1492.769531,7234.614258,2108.165771,1124.120728
1666.031982,415.184082,120.887512,2391.487061,707.668579,294.482941
88.671967,504.424103,48.365738,548.659729,312.289001,490.856781
1039.725098,23.790359,109.282883,1362.923706,276.384521,219.066956
1597.150879,14517.71973,375.620514,11659.54492,2475.780029,3071.108154
1049.384033,870.050232,260.230103,854.421448,1552.750122,1952.546509
671.218872,1924.677368,249.629623,3001.327148,1144.268555,887.451782
541.56781,305.179993,441.999573,788.724487,1254.258545,832.668823
2290.223145,1881.983154,6.068425,4462.462402,1406.462646,1109.559814
977.690857,14.784927,68.677559,535.540894,189.288589,364.340546
1738.821655,150.432144,283.841766,1502.118042,431.515656,705.208252
392.066101,346.70105,175.978088,1395.818237,282.026703,350.211426
888.449707,128.848572,357.057281,1263.711304,539.282776,439.392517
22.115467,23.606531,7.575012,97.131546,238.686111,353.267456
383.988556,5.897193,89.408081,558.003662,683.262695,710.218811
1561.265381,2097.29834,271.150696,2712.355713,1938.439575,1853.075806
1824.798462,2441.892822,1249.184082,3572.109375,3148.852295,1742.796875
295.405579,90.950554,209.430145,592.255859,236.369888,98.545959
677.448975,734.347168,398.527252,2399.985596,802.941467,373.612274
1054.331299,2240.777832,134.644104,3885.447021,782.347778,557.373718
170.792725,347.626251,180.805298,398.315521,433.69577,489.504395
897.659058,416.901184,254.378326,1513.265625,469.891174,286.462738
26.828558,406.78067,236.082367,619.870117,254.995407,100.593712
2487.638916,91.376541,138.183563,1724.183594,609.096924,490.378387
122.892509,28.010136,156.256424,267.1474,327.744263,365.723267
3666.625244,297.128998,91.504066,1389.611572,565.567322,575.019775
1861.309326,25.041355,113.306885,1332.098999,99.223022,54.344921
481.749237,41.810619,540.169006,825.2276,602.522339,11.869942
416.865631,6226.297363,1155.18689,5569.43457,3001.410645,3679.848633
1569.019165,1135.521362,1138.740479,8582.810547,2688.69751,244.070465
2161.13916,607.762207,940.821167,2704.850586,1065.998047,157.407776
902.025269,736.880798,65.648865,1812.813477,915.9104,937.390869
475.867065,759.715698,1004.613831,1622.867676,1006.842346,635.105164
1423.210815,2420.132324,164.513336,3755.257324,1376.447388,1706.859009
1576.383789,201.337433,33.718964,1404.205322,381.427917,288.706543
1811.234253,1348.464233,190.627426,1801.510742,1558.371338,2620.893311
404.532074,3327.298828,277.559326,2346.306641,1981.730713,1888.99231
2077.835693,296.943542,321.992554,1447.835205,1123.237915,547.584778
635.833008,234.764328,53.964233,597.718567,416.728058,412.230377
2042.371582,177.297653,468.015869,2806.946533,566.448608,191.468613
392.69342,2622.841797,82.174889,3259.588135,794.266479,787.928955
1842.820923,3575.33374,233.137329,4337.391113,1680.008301,2341.274658
1597.679688,190.74588,719.292603,1314.334351,512.173767,258.753235
1972.925537,90.197906,283.76059,1427.768555,586.604004,590.522766
351.420227,1105.495117,1577.784058,3050.554199,2096.358154,152.365784
314.881287,297.779297,93.348152,1445.404785,470.611603,455.853271
151.237457,261.122406,364.980591,482.218964,143.487106,42.934437
109.149872,95.370598,175.809174,118.432877,46.057812,63.628815
262.387024,64.208229,67.216141,163.759171,133.377777,168.041855
677.539673,2361.781982,828.851257,3495.776855,1060.650269,350.412262
1484.099609,900.382263,349.359283,2333.795166,1142.37854,1074.379517
67.962952,1323.86377,491.052399,2443.4375,1030.368408,244.745468
1744.450317,2987.098633,1120.778076,4499.138672,3442.518066,2005.727783
2883.626709,600.951233,501.644012,3407.04126,927.217712,507.031525
11983.13574,6379.339844,81.844589,11059.1543,2108.779297,3970.168457
5.369508,9.371183,38.484936,392.186615,143.061569,58.493294
997.195068,225.357788,237.216385,584.979248,704.991089,501.730988
996.902283,570.449341,409.503906,1435.744141,534.045044,203.771088
637.303589,116.41526,164.748749,1484.08728,873.160889,410.271271
750.447327,3813.398926,1225.113403,9816.527344,1902.172119,48.063782
11227.47266,632.194946,226.393494,6517.305664,990.183228,292.325653
1143.844238,375.264923,80.972488,2683.151611,882.959167,724.40625
343.95166,31.449614,32.584549,591.990601,160.67099,204.082062
108.726303,18.326496,45.813084,228.445053,16.854467,8.593556
606.005188,292.801117,38.246101,609.654236,248.859451,555.551636
515.103271,77.353561,68.195511,1014.08252,561.149292,217.097137
6095.09082,33.638275,46.379406,2495.408936,95.661644,121.103806
511.651794,494.631287,243.708603,860.450623,787.093445,720.499939
276.820831,314.268463,100.507904,330.861755,581.718201,964.132202
1319.46167,69.557564,222.827255,3024.575684,400.900818,111.396866
944.034241,29.972563,87.069061,691.590332,157.108459,31.015007
175.019852,119.043259,238.874222,723.199707,515.278564,209.788467
818.572754,363.699768,29.918758,1060.087402,752.022705,793.66095
6398.821777,1020.771179,481.621735,6713.76709,603.521301,543.631226
524.624451,24.462265,189.822647,468.930328,160.933975,35.538509
499.032837,371.078827,199.068542,1213.867065,251.743866,241.237701
485.005554,59.697327,296.85675,602.951599,454.205231,93.76088
861.314148,288.702332,99.60553,1359.021729,643.436951,567.181763
42.430309,374.45578,790.057251,1318.027466,1129.026855,658.9021
4107.702148,210.464233,269.711609,2038.720093,742.8526,264.2164
324.824188,407.485413,155.207245,728.711731,717.112,641.973267
57.271378,3129.919678,1873.899902,2860.411621,2969.143555,3706.976807
105.96051,396.892242,306.849091,342.981079,622.376648,1055.657715
2043.858765,93.311432,47.297306,1954.614502,272.877136,148.426437
602.798828,350.489532,69.815514,650.052246,632.671631,688.124451
20.404648,136.641434,269.865295,240.768646,107.410683,39.763939
313.965546,58.490158,150.138077,363.14856,301.990173,214.012222
160.893707,134.929779,494.752899,837.01123,761.407227,272.298737
2482.321777,1069.736938,176.552429,2973.239258,658.217041,639.491638
571.457092,2285.093018,868.911621,2414.133057,2768.41626,3955.521484
271.101959,25.652142,67.199593,316.456177,232.969589,93.260796
598.400085,49.160694,119.815384,628.742554,223.348907,74.790527
1807.905518,1276.031494,130.136948,2730.213623,489.132812,519.562927
229.55835,53.526199,191.428299,257.197754,227.017822,159.274948
1914.176758,2263.492188,192.587631,2518.01123,1745.087158,3051.836426
552.186157,762.391663,147.335892,1577.828979,980.329895,1045.647949
1482.745728,236.035782,269.442047,2128.082764,676.086243,98.208351
2504.163086,2962.811279,206.59549,4876.188477,2750.713379,3110.469238
448.468536,82.287582,253.409195,490.09314,294.513672,251.537903
2515.761719,4833.969238,123.853683,4006.725586,1880.82251,4474.312988
3998.205322,2659.895996,1349.227051,8912.675781,2531.291992,272.9758
1006.913452,861.228271,409.273376,3127.589844,935.913025,439.020447
1164.902466,782.526978,429.643738,2359.585693,1275.389404,689.702148
1019.744019,627.223633,948.896362,2117.042969,1407.55603,483.237091
1377.519653,1043.336792,356.346313,1484.3125,1112.364624,1102.153809
63.766369,226.324066,56.012562,1480.247314,87.620399,148.746338
722.966309,1442.144165,386.10788,3048.625732,1143.987671,1062.376709
3592.566162,3618.202148,217.874237,5184.171387,1474.998291,1599.592041
998.569214,469.57489,406.627625,1726.664795,1080.664185,414.011139
1389.322876,604.992737,256.450653,4445.121094,666.494263,44.294998
2494.989746,283.913818,60.998348,2550.336426,183.515701,241.565796
267.801636,80.971085,113.666016,355.061188,313.293396,497.744263
1499.369385,291.824524,68.299126,1603.703613,247.842712,500.327148
368.954071,39.860661,34.131878,193.319855,97.915031,58.252441
4270.865234,306.286346,170.835785,4087.189453,575.713379,265.626831
3429.246826,499.492615,603.043335,5424.066895,1658.283081,29.457613
737.987549,1075.976929,318.983917,2386.244141,1137.154907,415.726654
1244.89209,1235.82373,899.962585,2984.095459,1303.746338,629.943726
474.401489,56.682346,27.594276,321.753906,76.364388,154.849991
1775.512695,1434.859131,321.265717,2177.624268,796.515503,1164.633179
3136.563721,1316.429932,708.112488,2835.744629,1477.142578,1045.327026
183.170959,1753.240601,1243.892822,2662.548828,1628.30957,620.64386
19761.37109,3281.920654,116.699287,13126.77344,1834.692749,1228.099854
412.495483,11.430884,144.715332,546.267334,444.985962,80.543007
5263.42334,1841.018311,1534.170288,7044.522461,2414.972168,1102.343018
1406.969482,1685.258179,538.699097,2665.001221,1751.292114,504.474213
1074.542236,489.420105,56.057011,725.129761,387.690765,593.378296
784.654236,168.363983,54.472775,641.517334,205.243683,508.611511
790.424072,1447.647583,100.03447,1613.610352,1227.643677,1614.35498
737.521545,353.21405,202.454605,708.729248,706.06012,540.887695
45.974747,204.647964,95.413666,418.772003,349.585297,306.281555
63.034218,1333.670044,1435.463745,2699.180908,1574.038696,1322.320801
5976.734375,417.122833,17.667927,5175.897461,377.449493,397.447449
15584.78125,937.788513,243.125671,9447.001953,923.36145,68.614166
617.229004,611.837158,127.942856,1657.64502,500.977448,430.080078
144.755966,38.62833,40.693672,97.330551,87.189468,39.816845
8226.318359,7502.39502,152.936737,10246.45215,2823.744873,4075.77417
568.019653,318.659546,222.719055,921.85376,1368.332397,632.408264
1318.737183,39.90979,284.045807,808.440247,302.147644,250.358963
931.282776,593.910156,13.098121,1105.304321,590.835693,134.15184
2001.308838,1753.998779,577.957581,3335.105225,1632.498413,1889.014404
