WT1,SpT2,pptase,ST2,ST1,SpT1
6591.554688,1048.558838,614.107971,9708.97168,2118.175781,7230.446777
3370.834473,278.998077,902.780151,1131.322998,2213.33667,2285.414062
128.871368,88.052765,325.52417,306.459991,354.713409,792.926453
1983.951538,1115.358032,4051.316162,2077.578125,3681.966553,5413.774902
819.198608,157.34819,423.380859,594.37561,368.536499,1622.877563
1734.864136,2276.419678,1057.822876,4343.469238,1833.589844,3991.637207
7691.407715,4716.319336,1126.925171,3961.206299,3379.066895,14858.73438
2902.481689,2156.206055,136.075394,3825.88916,2165.077393,11461.20606
567.351929,485.094238,177.129684,1655.723389,958.653137,2061.567383
292.533691,159.897064,122.758812,627.997742,441.486115,2070.105469
217.317581,322.535858,99.511497,501.314972,164.540009,1339.124512
1476.627075,14.488011,853.459229,1467.489136,1237.912476,1170.231934
1138.862915,27.090666,1219.777588,1543.9104,1035.131714,713.528198
5572.278809,223.723999,978.884583,2321.015137,1931.07605,2130.388428
302.835785,11.618223,198.871658,56.166786,255.738022,639.901001
2769.154541,644.090027,236.905701,1692.418823,912.427429,6573.258789
669.834229,448.859985,280.310791,1102.269775,651.057373,1329.243652
640.53949,243.479095,37.717957,593.869507,433.926392,2161.159668
2678.311768,169.210526,1598.473389,1232.40625,1208.266235,1470.728149
8031.550781,1545.494141,1558.721558,3745.025391,939.17627,6839.799805
1023.525757,91.290833,622.91156,2379.174072,802.119385,456.793945
395.245056,156.915558,384.171631,1373.123779,654.717407,1362.878906
71.823563,183.312897,1584.855835,405.003448,1084.743286,238.789108
833.24823,138.242386,1413.541992,1137.067017,1485.300903,2500.666992
466.899536,29.886169,214.332657,824.144531,713.22406,1849.249512
1163.547729,245.64537,92.667862,1457.855103,341.999268,1915.921021
2058.479248,63.37001,738.440674,1526.289551,934.944702,3715.807617
2972.845215,304.513702,307.573975,1990.317993,956.421143,3332.808594
2081.512939,217.174255,3008.817871,2807.446533,2390.287354,2144.017822
666.491089,57.32906,258.668304,2169.069092,563.132507,864.472961
5127.342285,2877.53833,4247.163086,6255.97168,3393.494385,13091.12988
2376.634277,968.409912,158.374664,1771.254028,414.830048,2399.815918
1414.164917,1468.428955,534.324707,2295.961182,1909.60376,5439.89502
7200.728516,307.011444,914.686646,4694.606445,555.970703,1509.143799
301.825134,251.966324,524.793823,376.050049,565.568909,929.369629
1325.038086,14.417569,1219.030762,1169.271973,850.938721,1895.766479
664.184204,251.637863,1537.828735,1112.683105,1032.211548,1677.772217
830.21167,354.273651,282.536499,1049.588013,682.675842,2482.349365
566.507385,109.797356,1407.678467,562.259949,530.44812,465.658966
2772.483887,2752.993652,219.774445,3284.205811,2043.701782,9145.341797
8352.501953,4688.504883,170.202881,8369.623047,2419.315674,16945.16016
7637.634766,4453.031738,1930.529419,6565.319336,5161.773926,16722.2168
1458.427979,795.98761,591.605713,1463.173828,895.84259,3180.567627
1092.603394,626.115112,540.731873,1990.799438,867.023865,1856.702881
1510.089844,140.625824,2045.341431,1470.005859,1518.484985,2069.916748
4259.403809,171.929733,2245.109863,2560.474609,1198.413696,2654.019775
351.900848,284.994781,981.380066,693.945679,814.145569,853.280945
1424.554688,747.258179,865.886414,705.806885,1003.52948,3225.452637
5900.785156,2296.510498,4715.491699,4431.162109,6692.991211,7451.003906
970.577087,77.58567,1134.847168,966.749634,1236.802979,1032.407715
1216.753418,821.050842,1900.480103,1743.644165,2284.450195,2845.915771
568.641907,309.970703,811.089172,880.098389,942.882446,1858.626221
1906.989136,87.879082,725.346619,1078.82019,594.99115,2024.287476
712.538757,186.901398,1333.745239,777.707275,987.96582,1287.272339
497.766693,424.169891,375.584259,837.305786,723.97113,1888.436646
1633.182129,985.191956,1581.199341,1296.229614,1707.850098,4661.589844
2777.218994,71.599045,1507.606201,2989.734375,906.417236,5032.416016
1031.913086,97.460869,363.290863,603.105225,420.136841,1434.175537
10811.59961,5866.712891,3664.370361,11970.02051,5352.819824,14852.10352
2252.727539,1392.309082,114.524864,3094.657959,1090.70166,5306.989746
690.338928,104.894402,3067.520996,1800.074463,1338.445557,510.971619
708.705322,25.543667,57.106548,719.607178,445.366577,1532.797363
322.553589,1257.08728,368.251434,1462.912964,1146.853027,2720.928223
503.112732,906.658936,419.373108,692.0849,907.243408,2001.427856
491.051697,328.067017,928.693604,621.478394,973.203003,1532.688599
663.670166,87.892319,60.083435,993.789795,525.237427,1256.838257
353.129425,126.268799,385.194031,472.800323,189.837555,1254.089355
1885.280151,96.162857,1112.901123,1229.664795,774.078064,1993.276245
1351.377197,619.253052,1340.491943,1017.239868,1142.287964,2978.390381
375.136261,152.4944,310.454407,250.156464,201.716782,742.607788
3390.896729,368.762299,700.063171,2277.084961,532.009888,3114.86377
735.752686,340.752747,208.165771,1517.664673,995.143311,1339.533569
605.730225,169.637222,249.632477,967.995361,399.853668,974.63562
1917.567871,1546.869141,1025.107666,1705.036377,2469.31665,5228.415039
1111.756592,251.974503,60.167969,1013.681091,549.351501,1707.602417
426.421509,23.546492,1613.524414,1201.387207,1645.005615,1081.578369
1829.297363,96.018028,753.384583,2067.427246,754.334595,2623.040771
434.539154,175.538818,281.296509,707.969421,663.697571,1672.307495
1027.484131,176.256546,745.466431,1126.345459,541.51239,3114.045654
503.532013,365.64386,137.71846,956.233521,196.681458,892.43335
10743.14453,258.643524,2052.614502,6489.252441,2202.621826,3490.954346
1927.516968,1435.588867,1844.409424,6209.538574,1223.530518,2036.894897
2666.333984,1242.026123,774.569031,3427.368164,1866.992554,4005.919922
1207.489136,260.118713,750.76709,1884.636353,1377.345703,4683.708984
1123.645386,63.948071,1358.388062,1748.732178,1622.269287,2775.512695
1046.692139,138.90036,18123.61328,8801.31543,2766.022217,1972.10791
411.51416,1305.641357,367.117371,1433.0177,1124.146362,1884.142212
1559.27124,1146.234863,2286.558594,2329.937988,1546.470703,4764.27832
1522.442505,3271.056641,1554.122192,4567.507812,3933.13501,5888.933105
1561.011963,752.141418,150.184952,1344.994507,1343.977295,5987.160645
3550.634521,1072.194336,1880.940186,3539.69458,2038.278442,4870.159668
1500.488892,460.96701,1002.511414,1815.765015,1012.869385,2167.786377
2363.095459,672.261963,156.37027,1594.722656,1061.353271,4598.200684
677.059021,214.565659,12.678342,418.481293,277.660187,999.508484
866.898193,415.862946,205.828445,1504.348389,856.273621,1766.351196
1663.912109,777.77478,948.398132,2464.484375,2216.15332,5172.753906
515.552734,158.876617,225.013596,667.545654,512.606079,1821.091187
8096.875488,439.677032,526.187195,3203.165283,465.890045,4092.083252
3994.341797,2472.486816,1763.210815,2728.898926,2578.768066,8627.834961
1212.899048,867.438354,1090.596802,1106.773438,1697.225098,4502.202148
1823.587402,183.013016,581.244202,709.049927,543.357971,1195.269897
469.143066,368.046722,565.160217,770.575256,1316.756592,2688.512939
625.501404,1328.738647,1800.456299,2752.3479,1692.115601,2650.087646
1062.940186,80.858124,124.725525,1399.462891,845.83667,2928.384521
7023.924316,1165.595093,570.435059,3991.694336,675.332886,5745.436035
2964.304688,1279.52124,96.735336,4284.672852,728.201721,3046.773193
693.833313,434.469055,1309.089478,837.711304,1038.70874,2407.696533
366.825043,1133.418213,370.577087,1595.881836,1245.635498,2916.651855
597.207825,56.42001,728.253845,344.603363,473.991516,532.809326
1816.775146,4894.537109,87.819206,4357.288086,2099.019775,7714.65918
2703.17041,624.961548,144.735703,1996.878174,1196.429077,5354.619141
30.367916,603.740295,544.243225,1509.804932,866.27948,492.147095
317.799164,62.1306,320.828552,696.674744,116.142319,311.316528
267.784027,567.676147,203.677994,782.703979,401.876556,2268.247559
1364.444336,719.919434,100.321968,1029.217041,560.160645,2133.545166
619.787354,909.425537,1619.481934,2426.139893,1826.812012,1681.911255
352.093292,181.034927,521.447388,590.557434,866.359436,1127.437622
1544.999146,1466.32312,334.411011,1858.426025,1404.027954,5503.859863
443.365112,449.170624,417.011017,1040.445557,888.656128,1789.602295
2618.35498,96.160385,2542.420654,1419.253662,1157.429199,2607.854004
856.539734,285.799103,154.289703,974.561951,380.779999,1796.332764
1518.612915,838.533813,694.055786,1742.402954,1405.293213,5387.349121
2558.239258,165.042252,956.00415,1111.980469,1300.289062,3649.621338
1927.656494,203.402573,196.265991,805.242065,482.398193,2006.910278
2465.0896,105.224503,373.100311,3217.2146,474.84198,2104.043457
8019.94873,3795.284912,2018.007202,7211.225586,3978.353027,20853.14063
2938.814941,686.510864,2044.824219,2910.359863,2153.624268,4394.726562
619.246399,167.794739,1356.036377,534.156128,462.438263,891.36853
487.503998,234.809738,900.364197,571.067871,487.844513,647.353638
8440.097656,1492.804077,263.301392,3722.963623,263.108368,5877.489258
3272.905518,1470.623413,292.647766,2137.167236,953.622253,6119.183105
1059.174927,107.557411,436.708801,1450.481323,680.597351,2104.861572
1640.790894,600.020081,689.143372,2130.243896,1772.890869,5763.284668
984.851074,328.905212,706.781433,859.335815,954.908264,1227.41626
2669.706299,1360.476929,1423.213501,2414.775146,3686.51001,9028.592773
671.251343,2.049613,1371.145386,690.608154,1047.456543,895.488098
1960.634521,82.162949,69.812172,982.894897,201.181732,1471.511841
7494.133789,586.116028,663.195496,5443.563965,1093.592285,4298.224609
1304.338257,1648.232788,70.149277,1671.736572,944.322021,4543.140137
1943.55127,459.509125,823.718872,1326.54834,1138.687744,3245.418701
62.370808,476.391327,895.082336,1120.453125,827.275696,736.549744
442.819733,466.211487,302.146454,1434.82373,1043.25415,1635.02417
830.044312,69.102257,2453.336182,975.326294,1214.871704,1444.706299
2192.941406,953.032959,39.995747,3683.97168,743.298279,3219.443359
1053.499634,512.009521,202.75354,413.258636,1202.278442,3027.712158
486.735199,234.037979,76.90033,461.140411,425.484802,1966.723877
339.738342,160.545013,771.465027,632.077698,605.163208,1367.327759
299.810211,952.553162,646.700134,1680.233521,789.566895,3007.721436
1944.817261,379.638031,1811.183228,1897.574219,1244.013428,5191.600098
285.417267,864.470093,4384.526367,2943.804932,2987.620605,1763.111084
1552.102295,66.803337,4869.887695,2046.281006,3916.77417,2112.11499
601.709961,350.61853,429.947998,756.42334,335.553223,1563.367065
481.459167,25.036892,23.723709,1946.835449,959.784668,2636.62793
910.202087,155.446762,659.514282,427.415344,570.329224,2674.903564
594.832092,1291.96582,369.556396,1417.044678,734.610413,2510.761963
458.343842,206.658691,207.951935,405.893921,310.272827,1133.747192
6427.404297,6331.146973,701.048218,9714.628906,3834.142578,18731.57813
1638.749878,1878.656372,207.910004,2518.695068,979.611206,7578.709961
2824.882568,1593.364868,3050.155518,2002.855225,3897.507324,8386.652344
818.175354,37.668816,1439.213501,518.07428,381.625183,608.541321
93.292099,158.983063,441.684906,676.897034,531.095703,218.907486
2868.289551,856.960022,642.007996,1421.014893,432.251282,2076.932617
1395.748657,312.190735,1222.006714,1120.167603,903.749939,2034.520508
1698.72522,522.467896,390.535095,1114.792603,1064.769531,2633.488037
313.331116,374.525024,342.44635,581.53772,1020.46698,1650.661255
432.616333,204.220108,48.498581,504.367615,254.504364,1001.793457
2157.261963,800.1745,1951.5,4568.636719,3958.581787,4935.029297
642.4599,253.906387,1349.449341,783.412537,1133.269897,1181.857422
468.042633,841.465576,234.864578,1572.008545,944.750977,3094.29541
404.725647,100.49559,1183.712524,594.111206,1341.374634,741.911499
1604.865234,89.301697,103.458115,1500.716797,1236.31665,3581.072021
649.666077,270.716797,375.742554,758.040283,373.816681,1745.837524
1952.58374,1040.456299,533.608521,1287.394287,853.417236,3275.092773
3703.51416,255.548935,141.008224,1840.165405,496.552612,3215.123779
76.090714,373.684692,1047.369629,989.817383,799.628479,318.899872
644.245239,443.508728,932.511169,2391.168457,1314.495972,1077.184326
1345.043457,14.790138,506.777649,2373.623535,768.229065,624.025208
1465.717041,457.862091,1551.713623,2116.407715,2087.241943,1999.075073
709.495972,107.819405,2.075522,396.985291,122.832207,1122.947632
2510.546875,3709.70459,186.616684,4400.42041,1808.210571,5593.719238
1635.178223,288.453735,78.581375,1163.213867,202.719833,1364.607666
4702.442383,3211.659912,1504.983276,5253.554199,2941.971436,9541.332031
263.591614,554.524719,166.468445,512.279663,571.945251,1853.636353
374.984222,1060.29126,1152.883057,2350.133301,1254.830444,4735.359863
1582.434082,17.097336,516.084778,1392.348145,229.278946,1245.819824
494.725983,43.256706,1036.111328,670.537964,899.398743,1550.500244
1299.008911,6.864263,261.412628,1087.222656,481.089661,1618.384277
1267.816406,702.308716,71.943817,1782.414795,610.61731,2436.496582
554.228455,162.820114,40.390965,172.58815,186.475418,493.480255
2065.783691,998.074463,69.641098,1484.546875,774.139893,4027.954834
1058.545898,282.444031,100.706612,1957.008911,868.772095,3227.227295
897.101135,30.341284,196.045074,790.434753,527.706238,1703.137695
4857.431641,2337.827637,997.286743,5337.353027,2029.913086,8100.358887
590.274719,952.94104,424.339172,1475.227295,1212.981567,3389.875244
688.55481,27.400894,1209.962524,578.43103,636.637268,1262.749023
2473.608887,2178.85791,1072.191162,5531.616211,1246.868164,8247.660156
2197.750732,106.386559,582.824768,1337.148438,170.195862,1388.7677
2148.686035,6.905458,204.982788,294.592438,176.510071,1222.005981
1991.056396,163.825546,1695.089233,1971.963379,908.578979,1676.358398
240.374283,239.723618,465.518616,734.99585,649.126465,1003.229553
704.347046,146.698593,144.973801,901.874634,1688.07373,2769.880615
660.66687,365.190796,26.758957,1142.866699,1054.265259,4590.028809
1151.094604,46.69669,815.253174,826.672363,649.122253,1802.264771
1719.846924,891.376526,2883.644043,2852.897705,1590.162231,2410.22583
730.589355,100.665649,355.605072,1990.240845,580.798828,1010.679016
477.442017,253.323227,483.99939,1784.71875,1508.364746,1856.966553
345.720734,15.583732,73.154198,203.484207,32.327942,467.411224
5951.408691,567.862549,526.395325,8719.09375,1745.654175,4868.734863
1702.632812,1322.220459,500.214142,2143.686768,1742.29541,5181.614258
12273.17383,789.003845,1306.256592,6267.928711,1283.737671,9400.691406
475.834137,236.860107,458.98761,897.065491,790.075562,2397.737305
4603.628906,5055.176758,458.388489,5653.209961,2554.315674,18712.14453
13844.08008,4349.532715,443.740448,8667.630859,1357.805664,19444.19531
2045.023682,814.525757,773.410156,1395.574097,1116.75354,3763.926758
2638.96167,345.76889,2150.220703,5799.961914,1789.49939,1146.001709
1121.592407,133.118881,395.821228,1874.440552,1022.382935,2928.106201
1947.031494,926.459106,317.66153,1419.365112,181.656555,2176.767334
1423.688843,42.047039,2022.4021,939.754578,729.146057,916.154968
494.601044,180.487106,92.603416,326.22287,251.603439,1230.402466
674.875122,564.11084,709.735779,562.041565,806.034058,2302.662842
433.496521,3468.616943,1125.344238,2797.057617,2445.075195,3805.736084
8830.056641,1917.330688,3575.346436,10086.86133,3100.38501,16650.40625
468.280518,678.981812,422.982025,892.346802,963.030396,2948.974609
1242.87854,1356.085327,355.380463,2411.277832,1157.898804,3343.626221
1204.516357,809.025757,447.124634,1345.633179,1162.161743,4924.805664
1996.679077,3032.438477,2248.370361,2734.431396,2588.327393,13030.26465
2052.031006,834.962524,1465.782227,3238.350342,2850.221436,3432.199219
440.594116,364.838654,1322.436646,1284.94043,998.483276,1846.979492
5134.554688,222.179871,27.27865,5134.551758,1026.090088,4187.964844
5107.468262,3650.868408,71.439438,4711.56543,1392.204834,8538.835938
1505.919189,812.50647,2576.270996,2064.858643,2408.02417,2375.100342
1743.540405,1194.685181,650.052124,1651.9021,2463.963623,6838.347656
461.158691,402.002167,124.408188,996.358765,341.948242,1522.08667
3456.774658,1250.950684,121.50341,5629.081055,685.916626,4026.791016
711.294434,737.07782,178.427658,670.865967,1065.105835,2506.916504
332.107727,92.61203,22.547844,110.26339,165.081039,274.797699
2212.117432,3156.667236,277.928253,3069.052734,2071.51123,7095.619629
1234.900024,1342.618896,1444.765503,3649.106934,1392.520264,1414.781738
2091.714844,1176.6521,1601.549438,2749.172852,2209.148193,3463.293945
441.300781,95.516235,652.336182,561.26123,343.636658,843.696777
1042.515625,1208.157837,2349.259766,2021.171021,2065.952637,2411.364502
771.045288,528.766235,273.138702,1602.348877,902.919861,1754.401123
321.237427,726.850769,150.837799,586.296448,703.516724,1916.48999
4956.516113,4259.458008,319.722931,6603.648926,2753.372559,10405.9668
1380.291748,531.692383,1064.641357,1291.458496,1302.071045,3255.552979
23.121273,25.960863,373.062897,234.178558,243.020981,660.253296
1030.102539,94.664078,672.714783,975.688843,1140.470947,2628.033936
894.940735,157.05159,126.14399,772.140625,199.704681,915.310974
965.336304,110.045235,525.905884,237.007416,341.532257,1274.233887
683.428589,98.735779,152.306274,2990.603271,127.310944,288.340149
804.452087,7.350086,422.008667,2364.713623,561.113953,539.797241
811.216187,196.188965,1461.432739,887.006836,1368.217041,1874.909668
765.797791,359.362946,709.9375,1113.92334,363.652039,1981.229614
1433.351685,395.856506,1187.928711,1725.932251,1394.829346,2251.502686
2432.092773,1794.099854,1550.802368,2565.283447,2793.117188,9064.12793
144.039337,164.919891,732.724854,1827.185913,588.751465,318.953064
874.820801,32.78529,133.437729,600.877502,177.442215,1288.366333
4234.126465,3274.868896,2530.996338,5953.691406,2790.528564,8467.526367
2207.09668,814.427734,316.099884,2827.270752,1469.785889,5284.736816
1634.362549,300.631348,1419.790649,2358.463867,1471.209229,4959.083008
869.090698,922.825134,2394.997559,1845.832275,2640.853027,3005.144043
385.106537,201.299728,382.091217,496.801575,578.396362,1612.565186
1130.767456,336.760956,731.560181,1371.974365,611.425781,2323.134033
1636.095825,2603.413818,918.27771,3367.991455,1907.226562,6709.660645
255.404175,207.391617,474.927338,488.074005,593.460449,970.366455
3406.764893,321.196228,277.160858,1980.343872,534.211243,3772.996582
3340.119141,2374.510498,1115.932129,2787.505371,1359.25708,9045.612305
1554.416504,598.199036,902.869873,1333.418945,833.199036,4037.409424
2925.405273,1641.532593,54.340729,2330.62085,608.062256,5571.60791
276.078125,358.584961,34.395889,481.070129,328.07547,1559.656128
3978.38623,2021.346558,2450.658203,3727.740234,3672.10498,5317.738281
287.961487,70.887367,834.908081,283.944214,399.427063,609.221252
4963.641113,620.215576,2597.63916,3385.015869,1447.552734,6943.23877
402.836823,307.152374,646.946655,651.868347,1142.07605,1833.181152
1635.193115,530.915466,1708.552734,3764.125488,1638.349854,3549.088379
864.202698,303.732941,1635.421265,915.797363,1093.507202,2775.785889
1788.181274,969.938599,868.473999,1507.362671,1377.723145,4726.436035
1120.005981,89.633957,598.192749,935.810547,643.228516,2438.382568
349.2146,172.816849,2160.400146,1247.863037,1154.682129,320.281921
579.532532,124.859856,110.342583,608.234375,643.23999,1897.482056
3474.973145,1268.762451,2395.357422,1742.398682,1835.81665,7190.92334
4912.588867,5801.995117,4282.035156,9724.841797,6597.821289,5862.547363
393.367432,83.291466,293.401337,742.205017,511.515656,1561.001709
8132.887207,986.246277,2091.93042,4632.288574,1069.248047,8378.789062
626.082397,162.821182,1012.179321,576.192261,888.282532,1719.612305
1328.237671,205.059967,475.159119,1179.679932,838.318726,2379.950195
963.882385,216.748611,951.035828,1152.557983,920.769104,3003.761963
4066.434814,972.326355,85.277748,1110.243408,237.959625,4109.489746
868.955566,791.117798,559.777405,1666.60144,894.999939,3283.921631
225.856323,122.257568,765.747864,282.915527,282.140045,777.979126
2255.070801,995.037292,950.93158,2754.705811,1965.65564,6706.445801
7772.051758,325.383789,3433.623047,4274.771484,4273.916016,3037.072266
970.220947,376.192261,93.573799,854.967041,406.510406,1898.940552
2023.545776,1275.47522,764.032104,1733.311035,1952.784302,3831.35083
4478.535156,1116.370972,418.031158,4837.978516,1429.663452,7484.291992
281.384949,193.606155,948.985962,423.912781,624.607666,887.024414
4144.598633,2689.291504,3917.631104,4111.100586,4866.332031,9501.858398
672.385864,78.784973,1512.948853,902.120178,1314.024536,709.677734
5990.049316,1976.206787,936.900879,4376.857422,4050.58667,13991.18359
323.65744,1.581087,1130.927368,845.036438,468.509705,1379.433838
505.612915,335.122589,485.576294,880.006104,1201.246338,1713.485718
126.791748,181.070206,70.894028,230.08905,420.841675,1026.573853
997.901917,239.915375,1274.14624,1496.557739,825.973328,3828.868408
350.077301,176.079391,929.389465,4042.249512,1007.205017,186.529312
2117.706543,501.437622,2925.583984,1784.041992,2751.433838,2927.773682
1432.268311,1739.932007,381.407715,1837.809814,1706.314575,5315.991699
722.218933,582.21698,611.46106,1004.065491,574.75531,2554.444824
761.37616,76.801834,523.387207,1013.31897,1575.224365,3773.973877
7634.373535,499.738281,977.600159,6392.825195,588.664062,4072.48999
2278.306885,1340.524292,331.833527,2634.591797,965.338379,5632.216309
3071.838623,316.62204,3452.710205,4051.848633,3087.960938,1937.193726
3816.696777,31.950218,708.384705,1792.626709,511.729431,2439.357178
1842.285767,210.089981,643.973633,2056.297607,1084.713135,3691.391357
561.951233,4.004318,1154.276855,611.589661,893.250671,1247.26001
3401.683105,1047.239258,286.276031,2101.837646,699.922791,4377.852539
4295.251953,637.757385,1646.479858,3103.939209,555.126587,4120.005859
14660.79102,891.988525,2840.839355,9335.036133,4158.496094,20450.05469
2959.983887,1261.344971,392.226654,3163.333008,1153.593262,4695.240723
1278.799316,383.120087,661.623535,1123.062378,389.189117,1742.506592
6273.498047,3800.42749,3049.671631,6422.6875,2791.160645,17565.57617
565.548584,798.76947,488.701538,1495.103516,1244.041992,3024.635742
4799.003418,2375.52124,1503.100586,3710.002197,1582.956299,7080.69873
1470.861572,899.30835,481.759155,1744.009644,2651.920166,7118.836914
1047.447266,597.957153,669.708008,1501.18457,990.524292,2366.342285
10005.03711,3060.171387,597.442383,6633.902832,834.195251,9743.564453
198.048996,71.422455,223.593842,365.699524,455.007294,1518.137207
2745.723145,1463.522095,990.076233,3150.811279,1508.329224,3547.680664
1111.774902,625.680908,418.599731,2000.803223,1312.660645,4359.291992
4038.495605,216.784103,2325.902588,5895.970703,2056.821777,5678.384277
686.934204,420.462555,620.983948,1244.351685,834.017334,1587.531982
683.168091,892.026611,188.697144,1634.9646,432.111694,2869.651367
1454.475464,485.445679,316.366608,1184.327637,888.835083,3269.557129
723.347046,323.088379,963.937622,914.011719,1140.732544,2416.421143
364.93631,246.392883,412.788818,600.845398,668.669983,949.274109
2948.207275,5942.696289,1138.31311,5011.701172,3061.887451,11231.47559
771.694092,408.266479,445.472107,663.581055,732.128357,1908.156616
2505.990723,66.077431,285.816711,1022.057861,214.494186,454.662231
342.191498,469.242401,559.909729,1613.595459,640.639587,898.862
5809.333008,3600.098633,929.685181,2865.860596,1056.106323,10406.72656
2772.065674,105.65509,538.456116,8106.205078,3429.841553,9965.844727
320.69043,111.487648,806.445679,1573.009277,712.139771,519.927002
530.486206,120.486275,250.620041,461.194733,95.191605,793.128174
412.948181,77.297432,1883.964478,601.398926,1299.621704,770.965576
957.099121,74.495094,866.044495,1276.702026,562.461975,1277.017822
3128.89502,1430.033081,431.150482,2097.517822,781.91394,5144.548828
1466.202881,355.68103,565.311279,2000.232178,1033.091675,2606.492188
1022.578735,1237.090576,701.459045,1562.99707,1804.215088,6530.08252
2841.712158,1421.263794,29.655239,1690.109009,331.163605,5765.857422
2228.64917,764.470581,529.200989,2824.944092,1504.561401,3897.370117
462.168396,425.051483,520.963013,1301.125,1201.966309,4102.294922
566.245911,346.310577,221.164734,681.495117,463.59845,1957.766724
1023.3479,818.209656,1478.548584,1647.836548,2005.960205,2781.896484
3200.585938,615.923706,1033.306641,4282.483398,1345.562622,3214.34375
616.817688,123.068298,181.026108,655.903198,386.306458,1516.936279
377.754425,1863.842407,525.353577,2910.484131,1513.64978,3387.915039
2595.280762,239.010773,1529.442505,2327.723633,1516.748047,5393.93457
738.794983,65.28389,294.117157,633.435303,528.40155,1493.156982
2023.233521,1193.515381,680.906555,3286.926514,1822.050781,6686.001465
1457.096069,784.258118,1641.552979,1102.85144,1429.138184,3436.969482
2470.40625,1100.487183,41.603764,2053.335205,306.352203,2385.299561
1214.087036,285.447113,534.62146,1426.454468,610.840759,2100.411621
1235.000977,265.950592,642.824402,657.762024,383.323578,1024.820312
1304.456177,1564.807495,44.642677,2105.253174,1177.503906,5425.833496
1765.015625,878.74176,2243.564697,3846.989502,2048.089355,2320.511475
2623.645996,443.350494,1185.561768,2540.338379,1833.573486,3001.321777
4327.294434,662.670593,447.280426,2830.186768,1007.651001,6685.798828
3198.859863,365.769257,3418.910889,2114.775391,1371.01062,3164.025146
915.724487,238.573807,1139.863892,1037.302124,1137.969727,3283.967041
1028.34314,25.596691,2222.476562,870.651733,888.109131,437.82901
842.981812,330.723694,66.904259,491.712219,500.437286,1963.956299
431.727936,85.230919,217.507843,585.841858,245.603546,875.128418
907.061707,768.289429,195.837585,845.00885,691.81311,2322.695801
431.332764,649.884766,457.789551,958.826538,978.935303,2964.87207
722.897156,433.966187,1403.696167,1088.067627,1070.50769,1955.899658
768.043091,1.228709,64.701347,371.348236,157.082169,169.97229
124.452187,91.334137,224.776413,587.398132,209.485764,846.369873
3969.208252,2809.225098,1091.802856,7968.988281,2701.041016,4413.050293
10305.45215,2983.636719,715.629944,7511.63623,1147.657349,7684.683105
1179.571167,179.173325,1559.279541,885.088989,531.357544,1265.574585
300.56723,106.22654,355.490784,221.00148,249.560318,786.602539
1019.118164,600.613892,24.871426,130.901016,525.952454,3821.827637
1676.550293,466.503784,1642.603027,2274.230713,2070.257812,3352.364258
2071.615479,1929.837036,508.504272,2299.289795,1338.744751,5829.590332
2881.543701,542.652649,721.209656,2999.780762,843.426453,4173.231934
9561.329102,3742.360352,1859.785522,14591.75879,5308.068359,38406.83203
2297.187988,525.542969,1031.158325,2349.553223,1550.497314,3058.498047
793.96106,27.406796,1385.522827,1053.424805,1399.350952,2513.739258
904.229126,1500.874878,4259.824707,2661.279541,3568.906982,3630.633789
664.334839,278.705933,209.613251,862.1297,889.713684,2390.598145
3369.519531,300.034485,49.991432,1700.246338,1041.795532,5515.296387
1670.43335,1077.546387,274.457703,3986.327637,733.337097,1062.880737
6156.532715,1399.84729,1192.41626,2668.276855,653.05011,7437.080566
549.339478,748.438904,45.910912,816.454651,538.563904,2821.490479
3212.135986,65.550293,303.932556,1043.782715,391.03125,1017.219482
192.930435,95.697662,1785.119141,577.893799,1033.880493,979.872803
12587.91797,1365.153564,4803.958984,8927.03125,3043.226074,5576.186035
1041.93689,315.662781,1944.259277,1608.825562,1724.345459,2153.790039
1207.564453,22.655144,52.688431,614.903381,100.850853,506.260895
3308.87915,1153.726318,2481.749268,3118.614746,1483.514648,4103.915039
1916.043945,936.378113,854.415649,1901.965576,1311.137085,4868.800293
235.728928,11.880866,322.378479,752.760254,543.54895,1436.664062
672.73822,353.36319,11.380486,315.324402,161.176453,1326.336426
2617.463379,1830.789795,1011.006348,1123.041382,1069.625977,8418.464844
2817.052246,39.128792,1296.289673,8966.259766,2015.385132,822.65155
3002.520264,3220.89917,476.425446,4172.833984,1763.336304,12766.02832
610.717041,456.482056,807.689514,585.501526,655.621765,1706.988403
14859.00098,1977.89209,7359.325195,11592.44238,3782.4729,3661.35083
1409.871948,142.202393,262.204498,1288.852417,1006.14917,3698.561768
750.1297,81.401039,18.302526,633.914185,47.072021,816.077881
2419.092773,308.089691,1168.666016,2380.068848,1472.86377,4017.369141
9543.583984,519.824585,1446.971191,4308.518066,1042.965698,5108.02002
2979.323975,1715.597656,6648.577148,7513.708008,4556.398926,1996.10376
2724.171143,1857.737671,253.361099,1683.626953,885.618835,6707.344727
2165.810303,273.147491,1386.495361,1401.274048,1009.413635,3164.42041
187.069931,131.018982,137.956161,398.509308,208.569366,1070.888794
5321.53125,161.379837,721.009155,2174.766602,848.589172,4359.110352
828.998169,408.225006,175.239716,826.358276,205.234924,2521.53125
212.614059,44.266724,415.313049,409.377258,190.340454,867.739624
5996.209473,7709.802246,15982.41895,24117.88281,8401.737305,2896.189209
195.577087,45.634418,84.271591,432.365082,228.377655,926.515442
5055.891602,7240.658203,828.880127,6104.201172,2748.307617,28449.43164
