WT1,SpT2,pptase,ST2,ST1,SpT1
2726.141602,5161.24707,4387.537109,5218.992676,6784.801758,4365.711914
411.872589,330.374756,275.802917,1077.001343,661.389771,163.449387
983.856201,1824.739624,170.950439,2425.98999,1190.902954,866.188477
3883.701416,241.851883,121.534081,2657.838135,435.896179,131.767242
111.428116,380.169342,252.916748,292.203796,380.14856,220.36647
191.46434,997.487366,235.482498,912.53894,845.835266,590.415771
859.629272,24.166967,196.566971,645.021423,276.4104,103.336739
919.408997,57.875237,152.931595,386.101685,272.181335,176.727127
1278.068359,153.631775,245.67627,1182.864502,839.972412,616.112427
3183.969971,97.221886,75.298561,3716.175293,136.877151,93.834549
3474.353516,1088.510376,182.670471,2564.652588,1221.338013,1508.450439
1819.42395,266.452087,117.623199,1624.309814,337.399597,204.455658
173.628555,596.525024,1.70723,1219.822754,424.23349,336.391632
229.521469,138.088943,237.453445,567.605164,242.959549,162.695206
3409.879639,1896.413818,578.069763,6952.713867,949.222534,137.814133
3741.735352,1984.40979,153.899277,5657.087402,759.419739,1097.434326
1120.81311,824.577698,531.450623,1728.434082,908.667053,250.59491
2790.767822,672.282837,61.865807,3778.27832,1366.781128,756.697144
347.227264,267.874573,361.157013,416.567078,788.427002,677.972412
11418.01172,1523.57312,377.10379,9245.052734,1315.991943,522.520264
4021.182861,1549.125,122.334511,5504.033203,857.722595,645.310913
386.064697,16.36434,7.746181,468.830505,453.548706,530.691284
1259.789673,75.181847,234.39592,1084.763916,876.216675,572.489197
268.569,42.581253,311.563416,1381.44812,356.383087,265.542999
149.165497,438.665985,143.703888,638.41687,704.710571,536.236206
15919.20996,274.593689,180.227661,7458.67627,560.042786,208.452194
3173.462402,1061.839966,5.725255,5379.366699,712.430481,603.148499
2332.812256,258.140167,7.11791,4746.441895,232.041702,125.197769
8375.946289,1043.75769,395.881195,5960.51709,944.453613,481.254547
1916.4375,2126.163818,430.134521,3397.511719,1115.659668,393.128662
2759.280029,94.795944,305.559082,1739.130127,565.748535,636.740601
404.348053,255.852631,78.321869,2102.98584,516.028198,321.015747
2973.787109,583.326477,525.36676,3715.975342,1946.740723,365.782227
2184.335449,627.087769,643.905273,3749.689453,1747.510864,581.448425
2644.052246,1505.804443,132.980881,3364.773926,1072.000977,576.79364
1497.98877,1149.52417,1195.294189,3678.365723,2503.491943,400.095947
630.487244,70.087166,337.869263,840.589294,967.183105,402.05011
1073.253296,139.125717,136.844818,924.586487,639.932373,626.190613
593.162964,61.531391,198.441284,380.978821,68.029793,34.850101
955.931458,2181.001465,149.715973,2840.733887,1564.984741,1226.820923
330.391541,603.204468,221.681534,1246.373291,1088.167847,560.200439
15930.37793,245.822586,87.624054,5843.739746,277.528473,221.660446
307.014465,243.050415,281.531342,541.916382,1037.435913,850.683411
4162.493164,2283.992676,342.13916,4841.320801,2501.119629,2257.226318
1828.563232,58.530762,29.911039,1180.288818,322.890472,244.050064
263.289703,191.154312,444.404236,859.60376,438.667694,248.314651
555.509277,36.346153,71.045761,940.239624,342.193848,238.958694
10328.02539,125.360786,60.400906,3853.042969,418.031708,44.823666
3108.529785,93.106255,197.317383,1209.889771,149.89006,90.328056
71.195732,339.59787,414.462311,779.024963,386.853882,110.055992
211.619736,228.008118,413.208862,552.813416,366.790497,41.641953
128.877319,51.549507,176.581299,412.381683,321.758881,359.968597
6994.919434,3850.519043,457.831116,9834.574219,2142.453369,2003.895996
19560.82031,367.005463,304.747681,6463.624023,1435.002563,599.667053
453.018341,657.855164,165.07843,1052.578857,984.37146,638.250549
823.931946,247.117447,553.675964,961.158447,1045.800049,956.344788
2441.257812,623.15686,63.361633,4933.707031,1458.54541,823.470337
3952.770996,263.207642,363.112976,4452.029785,1019.385132,27.925901
7580.73584,494.058075,97.459045,5220.210938,543.616333,268.644714
1867.182983,320.672028,119.786865,2884.155029,1330.045532,730.080811
2288.262451,746.123291,85.436882,2075.648926,966.498657,888.926514
781.985718,462.876831,143.843689,1243.085815,1629.186768,735.549683
3302.643555,612.45636,10.55612,2850.543945,596.388794,443.58493
3848.731201,1732.84375,27.056625,2580.029297,990.5401,1325.621094
6889.320312,7279.42334,325.578064,10119.61816,1813.161987,2595.279297
1642.68457,565.337708,214.100174,1956.500977,1127.356445,1072.003296
27656.24805,5519.089355,657.348816,19904.05273,3349.731689,1382.381104
552.616211,81.930809,215.622665,2063.245117,500.424774,13.061189
2342.011963,768.068115,142.661469,1899.193359,489.719269,508.832886
1912.057495,234.564804,18.589249,2037.538818,591.016235,366.679321
5122.01123,840.628174,121.547836,4969.231934,650.424133,447.757385
1404.249756,289.979187,101.758636,1191.173584,480.734711,343.682587
669.916077,570.877197,302.241516,4767.352539,963.388306,391.052612
8282.803711,2787.190186,30.379856,6463.494141,1364.970215,1494.786255
7064.624023,743.024536,254.508514,5741.937012,682.813721,70.762939
4937.17627,40.211571,22.997047,1177.276978,232.731003,174.980576
12962.14648,586.61615,73.28476,5435.606445,539.192627,399.788269
2257.595703,172.997864,43.356407,1138.452881,303.780823,259.394012
127.647736,111.421021,210.096405,133.430496,177.200989,9.751081
418.887207,95.652534,372.084412,667.320679,1128.363403,785.240967
8437.783203,40.582829,186.096771,924.72168,384.928955,50.852673
6349.275391,1333.038574,20.510931,7930.010254,868.387817,697.976929
1714.349609,617.945129,645.679871,2620.773926,781.874512,241.755096
217.47522,236.57132,1489.453369,1980.859131,2335.458008,213.693619
944.070007,701.30249,252.027725,1664.751221,864.803467,255.168243
4535.024902,28.148727,130.149994,2856.794922,405.730255,328.853455
2900.190186,720.883057,307.97702,3410.302734,1445.393555,1020.32373
1644.849609,238.947021,57.756664,1103.124756,338.276062,147.2509
7304.392578,217.599899,92.062469,3759.775635,831.43689,359.750732
1952.346436,666.732422,291.184265,2763.427979,884.175537,624.404785
172.866272,378.388611,272.387207,594.003845,753.727539,491.452698
5929.87793,140.197845,300.28949,2525.968018,677.486877,129.291168
9545.37793,735.703613,292.24646,5953.503418,1015.752502,297.797699
4368.6875,47.700336,439.716003,4599.833008,1137.008179,230.179932
306.042206,547.875366,122.597183,476.948914,677.1828,807.475342
355.30658,75.208107,79.468239,939.301208,293.650391,251.666428
11811.59961,95.127579,160.69545,3540.087158,879.111511,76.136131
793.443787,2240.198486,1376.457031,2327.11084,1592.772583,548.550415
1571.370117,322.71344,426.84082,2221.951416,1254.950806,677.172119
2851.188721,473.686981,540.832703,2791.148193,1721.755615,683.96759
167.299927,9.263045,111.300156,330.714752,456.368896,344.310577
12928.29199,2389.727783,622.288025,13120.41113,3064.487061,1650.016113
2278.519775,194.43338,425.214386,2003.287354,372.82959,152.667801
3911.606445,6063.974121,353.714203,8862.228516,2367.898682,1986.481201
522.475464,8.435595,196.473404,415.170898,105.921593,42.143303
10083.65527,600.599854,225.108841,5570.876953,1990.067627,1046.511475
1872.973389,136.258804,11.15664,3057.016846,170.471756,183.338684
1591.838379,67.662468,318.955627,2631.324707,639.887878,182.450668
284.62616,682.313293,595.506348,1836.266113,630.192017,170.41246
5361.009277,286.750031,28.157881,3045.933594,82.73365,317.760254
352.315399,241.515762,77.6679,768.44104,480.486176,396.216187
5015.201172,1198.197754,169.492401,11145.39356,2255.087402,562.905396
326.368988,145.93988,106.084381,447.197876,763.870361,411.204865
1551.405029,799.753784,534.333801,2932.644287,905.623596,164.460007
1498.060425,881.153931,830.267822,4206.531738,1374.617798,901.24115
12047.89453,95.137459,710.91333,8301.658203,2989.173584,13.070862
2972.388184,1032.638794,1457.104736,4248.695312,3804.180908,708.541016
1445.643066,1418.401733,405.426575,2350.9646,1036.439575,385.515594
286.560181,329.934601,19.925768,323.772247,853.422974,806.39563
384.655884,647.427124,117.86792,895.943359,1213.425293,1520.682373
7711.679688,641.719055,178.02388,2656.706055,1371.847778,1760.052368
529.155945,103.509697,63.765747,1584.227295,318.54068,278.991852
895.083435,510.072968,45.46328,1525.227295,511.389648,724.898254
71.533958,2.237838,117.776237,304.047668,463.244476,156.641983
383.988464,155.695435,365.0867,646.800415,1136.039795,852.206604
1189.054199,91.382202,306.181427,554.825256,244.540253,24.883783
968.283691,206.989914,203.233261,990.801331,602.05896,99.619598
14755.12793,1933.05249,45.517189,10737.49902,1878.404419,430.350464
1866.716309,3015.966309,1727.54834,8568.22168,4482.350098,2314.897461
18971.30469,2416.534668,963.070801,15381.35938,1852.486938,150.440674
67.886398,1667.986938,512.203796,2687.739258,1307.557129,271.498596
1574.269653,3451.991943,50.582062,2481.499512,2434.097412,2052.305664
5756.048828,885.999268,179.668243,8179.148438,826.90979,860.049988
807.723022,781.895813,183.560074,1474.99707,820.487427,628.479919
434.772766,319.304199,337.759888,687.314392,673.399597,438.056854
894.129089,1379.17688,8.041889,2607.468994,614.34375,494.223022
140.113647,204.965393,111.626953,437.061646,174.15712,188.607544
397.98642,272.302277,524.818237,1373.499756,1134.137695,402.942139
3108.574463,326.618286,162.873489,2162.311279,518.671997,443.596252
2742.573486,280.404175,410.078186,914.5354,1046.332764,958.380554
1179.741333,82.345154,211.911224,1586.347534,220.754257,140.581253
680.145935,75.312492,134.405411,481.194427,64.028877,67.508438
4256.27832,503.621002,758.01123,7468.588867,1072.797119,89.737411
1181.631836,669.400024,298.283173,1676.513306,1402.190552,654.103149
1288.122559,51.845398,431.088013,1098.183472,209.849686,269.705811
5747.895996,586.663147,801.477844,7818.053223,1464.735718,224.942947
634.547058,48.721729,186.282196,809,387.331055,291.301117
1160.512695,174.503586,195.190186,943.051025,443.562592,331.567291
2845.394775,2607.130615,177.148941,4694.729492,2051.071045,1320.008057
3803.254395,392.513214,238.893112,4216.435547,333.237122,93.719681
2641.681641,806.72229,288.917419,1868.368408,3582.912109,3514.963379
106.399277,4308.255859,398.851624,3251.98877,2504.502686,2307.432861
3589.330078,192.82872,258.311188,3828.87915,763.835876,30.797619
4848.862305,972.205261,781.964966,3312.543945,1159.054565,559.411438
319.940979,1512.116211,537.138916,2989.61377,1461.824219,958.829651
8011.591309,241.937195,198.681992,5023.830566,1081.904541,509.903259
823.547058,351.684082,180.492142,896.141235,304.704834,234.717651
2887.417236,53.636383,383.523041,1844.962646,882.719604,240.597595
864.4646,522.329285,93.769302,1376.695312,1138.639648,1400.268066
664.10968,184.866714,3.916287,1450.067749,296.955109,191.989029
226.181763,135.618103,118.472214,198.910843,113.181808,261.699524
7809.763672,2374.029053,439.946594,5786.881348,2111.179443,2429.605469
922.126038,145.600876,291.138,1028.362549,307.372162,329.924255
3308.9104,1112.910034,1287.428345,4109.599609,1387.244751,308.090393
1004.5,313.290894,277.106293,1329.394775,371.46167,289.214294
844.921387,97.313538,121.986145,588.500732,411.584991,241.680206
265.447754,108.310791,823.946045,622.983154,721.730042,148.254318
14632.06738,55.582211,97.363998,6522.288086,12.770472,215.18811
21165.98047,217.696472,118.543571,8772.035156,1206.858765,800.643127
1809.272949,380.286407,106.095474,2441.938721,395.301392,215.247498
1603.440674,649.19574,4.549251,5137.497559,1039.565552,416.71936
466.007202,231.805923,206.761047,838.411804,231.52002,138.4655
6653.366211,1155.212158,1217.63916,12790.02832,2442.086426,700.507874
11118.13672,93.987099,481.005035,5025.458008,852.010498,387.490479
174.388763,145.471161,59.093998,386.833618,218.715851,210.378784
1194.500244,574.751404,83.188583,2332.003906,683.20459,387.950256
1875.640259,443.163177,131.312027,1792.510742,216.151016,335.861938
9364.194336,1440.585083,761.060425,13689.84473,2460.165527,908.584534
1169.089722,390.823273,216.51236,1036.137817,694.217773,344.097931
459.583496,1381.048218,210.625,2513.404297,1123.531128,517.189453
2786.363525,337.741058,97.013412,1805.194336,606.64679,337.233429
138.771194,143.486191,275.456604,445.235168,570.943665,206.115463
10401.89356,218.37117,268.409943,4003.620117,790.968079,144.910736
3015.638672,534.281311,259.272736,3480.557861,954.928772,678.072754
8107.927734,5028.385254,444.751587,10326.5166,2431.549561,1139.809814
3297.181396,4214.140137,419.750702,5320.836914,2393.377197,2277.75415
1103.639648,428.39444,87.904663,1159.895386,505.252106,456.868134
729.069824,34.665863,113.06916,735.899109,255.034012,305.664429
735.339111,143.756393,198.573425,931.333496,197.901321,72.902786
1280.853149,34.523743,24.42576,814.622498,108.399757,89.378738
593.215454,865.656189,38.636631,1477.036621,772.880615,645.124329
831.276855,310.540894,38.239765,1084.360107,377.132599,480.646393
2593.215576,189.44397,125.266434,1794.78418,522.845581,347.170013
1195.790649,422.205017,136.431351,1192.494385,943.926819,533.283447
2105.064697,1534.185547,72.252281,2147.443115,518.2677,436.628296
1632.582642,1602.570435,179.711105,1798.942749,1913.749146,2155.651123
3487.836426,790.61322,454.98996,4410.147461,2328.079102,689.030029
7055.806152,238.126678,281.499603,5078.900391,1437.356812,1006.655029
610.218323,560.016235,284.039062,969.330139,346.91333,333.869293
232.703537,212.532852,2.203474,681.841736,479.092468,215.62175
2441.751709,2305.043457,1208.07251,5536.803223,2034.404419,558.76416
1168.211792,471.916901,31.911753,1721.032837,519.446045,459.64447
22664.69922,10375.84375,1265.610718,26479.43164,4365.064941,4833.142578
1122.22998,628.35437,239.498672,4381.620117,1002.937317,228.37085
1762.005859,1697.370483,237.338715,3371.103027,1167.246582,695.932861
7098.377441,208.181824,193.235092,3457.86499,404.2948,174.504227
1646.25647,59.362724,191.683716,2947.841309,808.033203,557.223022
286.646729,87.446953,101.381538,161.16275,358.016449,49.845642
646.842407,773.222168,22.225964,1460.50061,783.979492,697.527283
797.78656,94.249115,125.415649,1041.541748,269.069336,41.281406
307.330841,238.81752,216.116623,1055.011719,973.315613,682.338074
2968.441895,1375.287476,40.050098,2439.635986,1252.824219,1547.095093
1331.270142,1934.787842,69.120163,2724.459229,815.729797,910.546265
125.813965,242.85994,583.713745,1018.264099,871.831299,64.030403
158.205444,3025.75708,573.658508,3088.570068,1499.993042,1138.997925
688.058167,591.734985,438.989685,1284.875977,835.007446,349.502472
648.018677,71.819931,158.125244,937.265991,913.268433,297.248016
1302.392456,65.36834,170.618362,1163.461548,453.745361,458.559723
12329.45606,109.238113,80.124466,5382.24707,514.216064,227.276016
290.157257,26.636936,46.367565,251.588181,25.343277,145.516357
634.671265,519.163391,585.376282,961.510437,981.436218,483.068298
1885.225586,225.01033,452.113251,1376.854736,2590.355469,1930.236694
3008.82959,4115.045898,38.679024,5933.208496,627.996216,463.968811
23.12748,3220.178955,332.811005,4575.958496,1452.074951,1153.180054
410.506348,1091.69165,354.66864,839.110168,1106.596436,905.150696
2112.630371,1138.498901,149.533401,4224.354492,1663.528564,1257.846313
2878.501953,182.054047,599.942993,3044.25293,2650.562256,1716.90918
5412.91748,785.884033,19.091442,4932.025391,766.035461,574.684448
3420.241699,1012.604126,138.051666,3745.35498,1084.816895,723.85675
483.971497,11.557027,183.407318,474.340088,185.980881,30.367392
2799.911865,515.743713,159.303604,4123.215332,448.602966,199.002579
10594.03223,124.018875,374.865753,9188.208008,1133.821655,262.598633
1201.506836,1242.409302,318.114746,2465.562988,919.781433,833.447754
1498.155396,242.456146,219.868958,1960.361938,1299.81311,228.542267
728.843811,95.364464,142.217117,654.604675,152.611862,13.566339
6478.322266,1522.290649,656.486023,6605.578613,2315.197266,489.147949
2715.793701,54.538414,122.184052,1835.552734,662.831665,138.812408
371.417023,126.873291,93.319504,525.325317,178.263794,198.554489
891.32959,939.277832,55.579414,1175.564209,1064.177856,954.528625
769.463867,17.614937,71.590576,576.296204,219.199387,50.148746
959.618286,61.846943,292.542877,1072.422607,624.529358,495.24527
1009.400818,3.084088,142.213242,510.749664,224.286331,141.015915
2768.97876,4302.686523,20.668797,5309.496582,3053.52832,2960.243652
19897.58594,1322.417847,515.070923,16215.01758,1023.861755,601.959167
3582.243164,211.540466,193.857941,1937.442261,441.963257,107.202957
3898.981201,169.097946,450.325439,2071.141602,399.118439,41.816948
2530.745361,7514.330566,154.113144,10629.19824,1128.197754,577.211487
5338.745117,208.387527,119.979645,3614.800781,1135.869751,488.092163
7293.046875,107.531525,1.485917,2866.008057,280.535553,144.938309
18451.36523,397.538818,342.853699,7866.04834,1177.136353,242.382736
708.617554,748.311523,388.50528,809.978149,1433.482178,1286.369385
4344.930664,846.869751,922.268555,4223.750488,2330.666504,1494.24707
634.865601,74.995964,315.169281,923.396729,372.769928,145.581207
8292.829102,4711.903809,186.308197,8544.689453,2487.448486,5149.563965
6007.724609,161.406097,74.456291,2093.273682,464.916138,647.989807
511.470428,157.411194,544.568848,950.776184,784.120789,59.631775
6759.654785,991.37085,106.485458,4573.647461,650.907349,398.741272
122.972343,18.36845,17.66947,297.286621,490.931396,574.377197
17916.42578,72.688614,251.345627,8687.59082,1119.937012,156.723343
1775.293945,984.764648,293.997925,2165.742432,842.844788,301.481903
408.11438,531.498047,196.835449,666.706604,588.35553,469.853668
1952.19043,51.381622,160.116562,1178.016724,233.044022,54.077454
674.603516,741.353882,110.251572,1847.205811,766.724915,574.947021
6732.140137,9.178149,87.400101,1929.17981,313.981171,143.931885
2940.01123,2908.702393,513.095276,3414.011963,2351.561035,2689.660645
1755.154297,58.837059,103.407425,2038.290527,595.494385,206.782455
2355.908203,2503.11792,574.970215,5475.798828,3541.824951,1113.408203
1295.195557,1102.170288,653.662903,1872.560303,1334.826416,819.588257
11929.58008,1386.588867,199.244598,7462.121582,779.122925,634.44873
862.188354,519.562805,528.444092,1520.403564,1426.288574,281.747681
16296.56543,2635.728027,225.924866,13510.2832,1483.325806,819.921509
101.553368,41.054394,281.348236,278.130188,445.269562,183.077072
2372.281738,269.936066,173.806274,1513.327515,763.931335,729.550293
310.8125,516.639709,538.317505,799.886597,1218.457764,379.319824
1149.722656,8.477553,126.068291,548.829834,94.088005,28.735321
1298.168945,150.918121,70.377739,1799.532227,420.205597,290.336609
1516.818848,1318.620361,596.596802,2179.137207,1634.446167,515.668152
1878.503418,21.146549,139.436615,1115.339966,247.93631,4.842311
2698.526123,639.700684,303.003021,1613.272705,1718.48938,1445.665649
3142.848633,204.05542,406.430695,2002.750977,1018.278809,712.9198
4009.722412,106.423073,100.441818,2391.764404,345.899567,164.683624
283.982605,179.126663,247.551147,620.775269,263.008087,42.822964
290.388855,144.298019,209.596359,455.847076,165.588531,33.666454
143.892319,145.283432,124.233215,894.822815,381.416565,27.876867
925.225464,1057.361694,1071.869019,3135.601318,2787.043457,627.362061
3203.500244,243.991867,101.132019,2460.912842,767.460266,509.154358
1307.950928,1513.38269,3364.84375,4124.825195,4492.243164,850.07959
5483.431152,815.140503,129.183075,6729.435547,1205.615356,679.751221
4334.0625,214.11647,78.254532,4260.987793,1323.053711,453.662964
4330.775391,533.192993,363.506775,3223.914062,1270.128296,684.834717
674.9776,33.140324,126.406296,817.040527,914.80426,650.003296
752.766968,9.636095,15.250353,258.224457,13.464138,50.364517
506.08252,973.402527,298.187134,1937.094849,1595.29126,1029.126343
2033.790649,1177.175171,364.332794,3559.605469,2131.714111,711.018494
8638.021484,875.326965,442.986206,4379.399414,1129.446167,120.948608
2502.995117,776.674377,52.027912,3794.535889,1537.360596,694.794861
14102.34766,234.432297,625.029785,9059.960938,914.169434,273.70224
762.802246,782.890747,912.628174,1387.240479,1820.213135,250.438889
1863.34668,101.546715,44.300526,1921.229614,645.589783,235.176147
10229.53223,2233.538574,661.598938,11874.30469,1394.133911,965.434387
875.964478,3586.961182,376.551331,4556.311523,1675.244995,869.779541
3853.616943,1537.106201,390.682404,6425.922852,951.610046,149.360764
2262.635254,236.755035,73.384872,2083.565918,908.922485,166.578094
235.56723,2739.459473,893.241089,3540.570557,1939.276489,643.008484
2043.137695,746.958862,1676.950928,8484.802734,2169.241211,478.758514
2740.976318,643.384705,164.354446,6123.708496,801.621277,248.020386
4148.952148,369.670929,152.915298,1957.40918,667.493164,434.233307
1927.441772,734.049011,396.765533,4146.478027,1044.971191,383.065186
398.15506,107.712059,225.744537,781.108337,745.62793,521.018005
9124.645508,689.491943,69.144661,6310.869629,1252.530884,1191.399292
475.551849,6.288581,579.243103,825.751343,1263.441772,33.639755
306.567261,114.49884,208.387848,546.356995,491.049438,343.900269
2062.945801,441.904266,615.357605,7059.251953,1392.935059,490.628113
9380.064453,1414.277588,209.684402,7214.62793,1611.571045,924.415039
1480.068115,155.77803,1128.78894,1701.323975,1497.543579,146.387283
1397.773438,91.480743,86.466759,1178.164185,376.372009,169.196136
512.606018,894.769592,580.765869,1290.818726,665.367249,66.814751
97.843018,227.155212,12.948281,206.226166,276.999878,380.585052
1370.283203,809.075989,1957.014526,4431.936523,2983.095947,1432.975464
2926.90918,613.929932,265.448364,2565.66748,912.714783,1077.720093
683.341492,8.604155,122.177673,779.492249,343.043091,276.97937
7706.477051,79.10218,212.562653,2666.021484,106.395142,54.390575
512.086304,404.677704,632.147461,714.202393,1553.852905,794.110168
1134.059448,379.830444,874.769958,2159.089355,1487.078491,417.17807
1760.170776,1508.138306,1137.005737,2257.650635,2177.818359,888.985718
7063.003906,1532.383789,630.445862,7777.208008,2918.260986,1628.183594
234.075409,773.501648,746.850647,1598.705322,949.23999,26.914505
617.20874,60.190327,161.66391,787.045715,408.013916,383.263947
1106.560791,497.190125,386.454224,2990.204834,1306.921143,373.903961
202.812103,254.896774,93.50975,737.615356,238.310547,397.709991
1529.32373,2266.890625,76.395561,3956.01123,861.137512,1117.502319
2096.679199,712.537537,578.335327,3096.917969,1857.041748,592.038086
20040.45117,128.230148,74.195541,6435.578125,799.120789,316.358795
1748.174072,30.050945,49.081223,1519.509277,416.73407,251.383408
526.309998,17.577532,119.902885,320.363342,221.676285,213.461029
7648.153809,143.163788,363.645386,5864.602539,545.370117,14.654687
205.44664,62.834953,94.041466,622.465515,185.163895,199.007935
5376.249512,34837.24609,24594.24219,6811.187012,2276.70874,27292.25195
653.630737,349.736603,68.847092,1224.757935,228.146957,262.340424
3396.78833,28.37541,289.736023,1616.004028,353.678101,324.531494
1334.022705,548.906799,498.939148,1900.970093,502.440674,134.146179
1651.942749,42.710762,191.076385,450.655518,210.564957,50.785004
189.590637,149.045746,222.189575,399.489746,451.037262,366.252563
370.711517,10.875506,207.708557,959.709473,445.71048,188.976227
1209.419678,291.387604,241.534058,1920.268555,677.4422,235.628708
9675.09082,66.253357,197.479706,3313.484619,1197.966919,328.049591
2317.352539,439.286896,270.646362,5020.682617,1630.320557,498.900543
446.511902,1126.776367,210.324402,1428.343994,898.283142,565.039368
1831.60498,96.344635,525.612854,2108.910645,972.847229,418.805206
4829.784668,75.827782,521.915283,3019.217285,666.004211,209.069824
6595.596191,274.878845,76.997993,6673.170898,952.722473,219.850525
1631.591064,298.294678,379.002777,2003.839355,919.604004,440.962372
10376.68652,10515.54199,461.612305,10902.53809,4171.407227,3750.289551
644.15979,304.667755,573.134521,1102.533203,1150.16626,372.533569
176.565628,499.834015,293.555237,1343.281982,409.412628,74.154739
883.35022,25.985001,36.014561,1212.740723,382.378052,52.523441
3398.395508,3877.944824,748.874268,7295.739746,2408.442871,1334.658081
5025.072754,1932.344238,568.783447,4461.229492,2292.651611,2573.831543
1424.261475,440.464264,314.000488,1665.146973,664.361694,415.138458
584.004883,621.520752,19.234127,718.476196,534.012878,930.474976
405.0914,79.841766,11.238111,674.513184,431.064758,288.76059
1118.608643,223.622162,113.848869,877.947144,510.660767,313.926453
1907.514038,1161.737671,222.680801,3369.420898,1779.93689,1025.905762
2734.681396,61.400696,312.776581,1437.350098,939.752136,260.608948
304.624084,94.000587,101.679703,1233.061646,759.885803,218.561676
14309.26563,372.850708,382.147614,7642.304688,640.76947,148.13031
1054.61499,1873.904785,779.648071,2732.750977,2031.38916,1984.850586
3012.144775,2289.476562,207.695938,2890.12207,2171.799805,1753.87793
51.704082,49.202419,23.52338,141.147064,61.053513,34.032047
1797.347412,7.76007,218.501816,1322.471802,343.156036,391.225891
438.440216,56.848137,178.331161,552.09967,188.490967,100.666649
1160.466675,1441.640747,403.438385,1421.144775,914.685303,789.976135
12706.67871,5.381266,114.949974,3678.818115,87.00618,119.540276
985.351074,295.064301,265.054962,1155.659302,907.208557,660.94397
567.243835,361.158173,162.083771,763.457336,545.725891,380.499634
2968.03418,574.529663,113.904198,2236.680176,639.863525,942.585571
10548.53809,1084.043457,40.391609,6917.075195,1078.409912,1121.239014
4497.605469,410.546539,770.524231,4942.900391,1742.202515,171.757248
787.26062,862.6073,1424.83252,1535.758789,1807.030029,55.75898
7653.706543,815.860168,1328.005859,9610.429688,1396.477539,546.065125
368.920746,84.896545,125.448883,453.680115,271.752197,178.658279
241.74826,13.260175,193.021896,557.835754,54.866676,5.598813
1166.318726,489.058319,104.73024,1628.067871,876.453552,485.2164
1875.040039,274.81189,565.862061,2610.470459,3691.235596,1387.861206
1255.753296,223.687714,210.284225,1455.138306,487.501221,311.537109
165.56485,550.475159,98.238907,1782.635132,474.183441,446.4086
3368.418213,2038.92688,688.203857,4602.583984,2380.370117,852.165588
7115.132812,8.487895,232.891342,2311.477783,483.69989,104.233116
15642.93262,2.834929,354.667725,8883.176758,2353.239502,1047.789673
588.935181,504.256805,131.525574,1321.859741,540.224487,480.321899
717.060181,5.283359,66.485985,688.840088,25.932961,40.743172
483.266022,102.656242,882.008057,1682.523804,1832.561523,922.148193
4352.857422,2110.410645,765.943298,3553.909668,1755.428345,1415.909668
9177.357422,5.002213,356.973755,5707.20166,810.640137,151.529999
2906.864746,714.243103,118.213303,9431.4375,1023.290161,524.541321
243.650742,3.943203,146.230438,361.710785,119.424583,209.584991
306.117218,82.9832,242.61792,134.796982,155.342926,7.990845
3530.463379,566.293274,139.586975,1561.16394,719.213745,828.124939
1274.220825,276.368591,121.689255,710.051392,301.367737,334.065125
2910.576416,27.373735,285.248871,1450.968262,638.333069,275.588043
1498.413086,154.193649,286.370087,1561.907104,651.106934,413.528839
2466.339355,1737.349121,45.639938,2914.890137,1272.437744,1359.906738
5139.229492,90.300339,401.661011,4148.508789,1123.871582,688.29895
1026.338501,715.976746,151.016052,1576.416504,568.921997,575.654907
1238.993896,42.539257,201.029724,938.102539,605.752319,254.070099
2792.472168,491.352722,141.168213,2746.985352,879.826111,682.962891
8813.651367,3767.777588,478.013702,9879.988281,2927.177979,1497.173706
1018.570312,5388.32959,3819.752686,1616.82251,1678.965454,4448.827637
894.076965,136.289032,484.323639,880.142883,1372.88269,826.5047
2930.420898,1966.967529,375.46463,3094.282227,2299.999268,1331.103149
8443.425781,940.442505,171.246185,4614.735352,968.585449,610.141357
5718.808594,1549.286621,268.502625,6315.31543,1550.399292,1480.908325
8808.074219,116.972397,4.385597,3715.646973,1433.301636,978.994446
404.173889,520.183228,298.150574,1243.039795,1452.267212,1192.840576
2545.414062,514.629333,125.856766,2399.385986,978.818176,608.139221
478.150848,476.009125,156.256927,2505.489502,730.190735,575.867615
2444.18457,1108.6073,666.328491,4393.799316,1071.513184,547.453979
584.0401,132.462296,386.36264,643.444092,465.781891,253.802994
262.150085,89.988495,98.939102,389.079102,162.621918,45.506493
145.191101,73.849869,882.736938,1180.963745,560.922363,500.938049
576.323914,196.370102,181.960678,1137.891602,415.553558,231.796204
3704.224365,240.386993,162.114944,1758.176147,694.351746,255.825119
112.082924,330.014496,253.513351,2325.458252,589.712708,238.454681
172.006821,456.583191,260.111694,508.576111,560.413452,288.50116
193.675064,104.226936,61.239899,309.028351,280.688202,244.520081
7365.000977,3786.543457,234.641205,7579.222656,1548.312988,1084.52832
724.668579,157.681259,248.323822,1138.533569,387.477234,81.918335
1854.895874,58.980225,197.798782,1545.165283,634.331421,357.266083
183.884354,152.965652,1595.711548,1375.959473,1967.47644,382.313324
2954.178467,296.585327,73.081749,2999.14917,955.520874,588.72406
4722.965332,636.253235,859.907166,7069.617188,1765.18396,734.749817
1121.93335,895.529114,838.940796,1618.53125,2235.305908,621.113647
2189.375977,43.842773,15.865686,1965.863037,240.523361,267.801117
5552.972656,10.569845,102.723,2225.345215,287.694946,17.616669
