WT1,SpT2,pptase,ST2,ST1,SpT1
131.952744,484.710449,-115.818687,1986.004517,599.351379,854.446594
103.101776,61.385864,73.981903,201.137466,429.900299,295.037964
53.207428,279.661133,-6.4599,2922.24292,112.140892,214.243042
60.334404,19.02356,68.363167,627.325439,164.030106,98.752098
246.191513,32.187256,-15.585823,3971.308838,5.668071,143.496765
52.525948,114.454346,29.123604,368.405609,299.001221,610.362183
75.523842,25.549072,-12.406822,819.309448,115.257446,82.408539
30.293488,77.045898,60.985901,1358.953491,272.95694,236.323959
12.371335,117.458984,-10.623158,1150.347046,153.61937,92.110191
83.986336,178.045898,183.617874,465.888885,300.910797,257.770569
74.57988,18.188477,-58.264969,1584.650513,114.645271,197.97963
83.295403,103.605835,-16.160301,1341.968506,176.471848,359.149475
109.199661,63.299438,0.951431,2957.991455,115.203812,24.955154
177.396912,327.743896,-5.075348,2623.81958,262.928223,292.082825
64.126091,99.362549,118.274353,226.521881,158.616364,50.319317
19.239571,8.269409,102.493546,124.717911,67.764755,34.39962
8.026945,65.90918,72.107246,1675.362183,73.479782,149.473267
12.99295,95.194336,33.247513,1304.265503,233.11145,85.054977
44.427345,51.594482,12.786697,857.475159,836.62439,351.346405
38.091702,14.334961,12.112869,2779.0625,332.163422,247.465622
116.881844,110.157959,8.209015,1662.250366,559.913391,378.189209
149.240356,156.176147,-55.679272,1804.641113,255.584961,206.175293
6.249901,10.47876,-31.039993,285.566071,48.031208,96.150787
83.364807,1164.882812,-3.642212,5516.470703,363.594971,234.139893
21.941181,7.855957,19.770988,2035.525513,54.829117,77.675194
95.287903,32.066406,90.695244,1201.848145,237.525528,29.688431
104.486359,27.998779,47.151066,1232.284302,144.069534,150.605804
29.345518,8.716553,59.054131,810.658691,31.035858,58.42585
31.153715,24.383179,11.583817,607.719543,114.391052,128.371399
92.137161,28.659424,16.285378,3228.0625,88.594574,79.683441
44.849545,92.668213,25.150269,1081.326904,178.705032,132.771393
1.781534,269.700195,69.572876,1105.197632,353.719788,149.811523
53.525536,96.656982,64.805801,409.421143,101.998314,69.022484
123.39949,1265.387207,-59.309448,1664.256104,485.054199,1428.818726
19.96825,306.216797,34.915771,6458.12207,112.193848,276.514893
164.589233,19.429199,-23.144531,2501.449951,59.227188,37.201599
25.588333,593.544922,-161.027588,6218.737793,317.821014,495.434692
31.804432,40.86377,-82.183266,4289.011719,193.470337,132.269913
80.750366,21.175781,16.058861,632.871338,335.963867,94.412262
11.571022,51.029297,20.770782,73.435722,45.623817,48.97879
175.075012,3222.15918,-274.464783,1982.242798,1033.30835,3185.441162
36.742477,36.247559,11.421242,59.425163,63.031898,29.494621
63.973129,129.660156,52.087227,192.88916,185.558044,132.687592
104.383362,81.679199,32.841049,2880.993164,109.307411,142.219055
14.09504,56.213379,-17.270927,2914.586914,31.695225,202.890259
50.18034,25.749023,18.908081,497.723969,116.68988,290.326874
81.220482,153.300781,52.133484,538.615784,34.801392,166.56134
19.859098,267.302856,73.733376,2488.479492,330.676178,150.785187
104.228859,103.33606,28.773865,604.131409,71.087982,82.262848
1.321086,41.267944,50.68615,897.702393,27.883535,104.947273
224.150681,363.664062,-88.515686,12782.40723,1828.500366,499.840942
100.831001,209.229248,-77.813019,731.819946,1111.752563,2030.92627
90.696251,68.76709,-7.201618,611.729187,122.402084,277.21283
102.246986,68.485352,79.851402,352.188538,120.588936,137.191071
48.195755,153.126953,-169.673645,3171.622803,696.380554,781.882996
34.356388,60.844116,-30.774712,1055.726074,220.383301,195.371704
260.91217,130.961426,17.767197,5114.622559,138.704132,130.353699
133.622803,55.921875,-84.322464,472.851715,182.872467,495.875458
10.292082,63.591064,-9.834641,809.526672,129.156281,42.258591
65.333115,69.589355,32.211105,449.739044,130.145004,7.244858
37.838799,145.637695,-144.630157,2734.270264,401.725128,429.908112
60.066219,52.704224,93.562515,680.15094,138.495758,78.769783
3.693691,149.500488,-14.461273,1122.434692,381.599396,446.566895
54.947506,171.835205,-49.33326,3300.608398,377.838928,277.061035
14.156189,6.579102,-1.303795,3.712845,73.943222,47.058083
193.887573,207.225586,-81.93927,2730.602783,916.924988,836.928955
45.869682,62.02124,-3.783127,431.874908,152.979279,56.13652
33.520355,72.669189,84.101456,412.594666,162.525879,92.74118
20.542368,61.252808,80.542839,1060.152344,15.457506,213.22464
41.950851,53.582764,13.562241,680.318665,423.934875,377.096375
6.982613,47.07959,99.212799,569.14563,421.287506,15.997559
129.307739,32.015991,36.229156,95.011551,281.501526,121.240555
392.0513,71.44043,64.681885,6407.160645,136.593536,294.845276
36.598694,90.046631,-69.2201,1057.627686,98.590691,209.637695
173.334091,31.095215,-30.748154,611.713013,239.887695,244.066788
25.385847,7.461792,0.590443,384.51059,129.921844,104.978333
121.815659,78.670044,-16.102097,457.679047,325.751404,419.785645
131.922699,40.191406,-16.62941,343.148621,95.648232,125.617676
49.860268,42.019287,33.725761,1318.713135,228.520966,86.94178
3.969322,151.484619,104.18222,479.816559,142.32785,134.528549
3.429451,179.871826,92.157394,889.286072,211.753433,38.638145
38.391647,120.492676,-8.791626,784.412354,1.512875,4.195923
179.246628,20.275879,43.402328,3187.906494,151.290253,163.740448
129.974213,96.465088,-3.30925,921.354004,416.702332,33.27803
64.468102,94.481934,22.412064,2039.230591,199.284424,111.106361
59.24678,72.591797,20.384277,1118.282837,128.455063,150.733246
1.324116,62.371094,36.911316,740.606689,268.734894,183.934357
67.609406,86.897461,-13.527237,1736.467651,139.056305,180.566803
51.594688,69.08606,59.300102,1294.762329,57.308918,73.063049
39.224045,47.686035,-3.648422,155.917007,183.161255,105.123779
286.352722,536.969971,-62.498352,5982.492676,1107.742432,845.032471
33.822968,99.749878,41.262016,1345.620361,133.372482,161.519501
106.112984,145.433594,-39.743668,546.541809,524.513062,637.258301
20.300747,120.748657,-3.276527,1593.733398,35.762241,88.638863
29.108742,3.364868,-124.206779,4002.35498,49.266376,91.275681
9.331847,201.755859,78.170509,1905.908936,242.868271,167.332397
145.000412,88.505371,-96.013123,2560.687012,230.997986,377.30069
53.70575,23.630859,-22.951355,1320.320557,175.421021,337.27417
38.706581,79.919922,-52.774673,2196.886719,479.267365,283.202789
223.110031,90.000732,-51.81543,3078.904297,210.570892,177.408386
58.792343,115.909302,81.940681,729.73114,202.762665,148.701523
46.623474,28.526611,90.853012,913.313354,23.554325,66.715851
12.170946,24.010132,56.20182,556.494141,106.938156,120.778709
119.552521,76.60376,83.651268,32.409657,101.804756,9.254578
70.722404,22.552612,5.660561,1603.971191,74.181313,105.456528
19.384571,10.607788,10.501106,807.875366,198.442215,20.91357
26.782148,41.98584,17.699631,27.310902,33.962681,62.920273
621.359497,12168.43066,70.858109,14977.69043,1247.448364,1368.913818
124.270676,122.371704,-1.626869,1799.789917,120.900383,262.89151
33.808708,111.704346,47.111053,214.068527,53.263515,34.620804
26.215359,98.20874,89.656387,1731.311279,279.682983,61.987015
16.012604,118.229004,35.808701,445.061554,195.874908,46.14624
126.796547,286.915283,-58.332047,2332.801025,359.003448,615.630615
39.219158,81.162354,31.346085,327.808594,105.278931,94.725784
73.174294,65.174316,-57.532608,793.635315,133.420059,194.338974
52.799202,163.644775,51.548874,994.761047,22.833332,106.149994
38.587208,81.224365,-64.532257,3720.549805,218.456131,161.321106
44.89978,133.25,-73.050217,770.147522,172.485794,249.22406
440.542847,40.327148,-0.79834,634.569519,67.937721,146.864319
47.799702,29.063965,39.162155,930.140259,44.528072,98.202202
85.424667,15.249023,-26.225159,165.920135,186.399887,198.925995
307.597626,254.440918,-30.752045,2632.710938,11.048893,195.930573
56.503181,37.418457,107.928986,1445.164551,335.809937,178.181366
57.496437,9.916748,15.787506,3.923836,186.769073,42.09938
2.384109,485.049805,-14.349091,7831.73877,635.429993,387.380676
47.006992,45.499634,-24.823261,532.854309,31.240404,173.263153
37.259769,70.542236,21.879761,612.432739,31.03772,107.647888
46.504715,31.891724,-95.164352,513.06073,79.977226,168.812683
14.109669,12.052734,54.087311,687.616699,459.96048,92.519135
112.235291,831.379395,-20.32663,10425.83887,353.960968,371.577972
5.266136,51.934937,11.664536,489.235168,68.133789,82.403313
54.175743,116.623413,6.656998,2584.398926,229.753143,262.44751
30.477158,189.209961,57.584076,1981.732056,427.071106,54.232239
152.664413,24.244141,17.843712,3980.162354,127.276085,56.934738
47.1147,49.114014,32.646843,428.255127,143.5952,37.94339
178.166321,92.134399,3.711807,3578.562012,298.743835,451.256836
74.099495,54.92981,11.740265,1218.897217,13.528749,29.984924
95.356354,13.749268,56.908154,620.32373,44.870556,51.778313
134.575897,43.216431,-87.012909,1329.808838,74.607506,129.464371
50.410267,64.976807,-3.698196,955.808899,366.667633,306.295471
18.6604,51.670654,4.870834,883.676208,73.673538,96.936363
45.803333,103.395264,118.253166,392.11615,67.365829,137.562927
6.791581,22.331909,37.867271,907.043762,216.423538,225.728912
195.079163,846.390625,-53.516144,23354.74805,1647.764648,443.11322
116.4617,267.668091,-17.582092,5439.127441,4.268822,104.141647
55.917358,1253.03125,19.437958,1113.009277,1107.113892,1857.315552
90.878365,80.682861,43.595108,352.355164,58.5453,42.566132
49.786404,72.313599,-2.250839,896.719543,22.014284,18.569839
94.236633,161.385986,40.623566,3988.216553,462.664886,349.430664
11.774841,45.423828,-14.316269,1120.968384,196.178741,167.725082
32.847519,140.217529,-58.751984,1218.296021,220.378555,73.49942
89.352661,63.567871,61.991692,111.963318,24.386452,88.540306
4.102855,227.592529,-39.177994,1225.868408,597.375671,272.246368
40.356823,187.98291,29.766479,197.164001,17.253187,107.150024
4.471658,38.182007,13.464645,65.352402,4.304299,23.57373
44.521561,70.744629,13.469269,1670.993286,280.446503,338.250488
23.03005,71.624023,50.957352,124.749245,46.103065,44.11795
58.90395,64.943726,21.586472,672.704346,116.377991,102.501915
2.758951,7.128052,45.082542,632.188965,57.16354,18.943909
56.449303,43.597412,17.756935,16.480576,138.707489,123.846237
102.78746,96.072266,34.837379,4763.040527,93.279282,110.977585
98.802956,125.242188,-30.223358,1396.577393,163.015549,159.968933
63.684307,28.626465,-22.797592,1795.360474,4.267249,65.558716
93.500008,7.911377,30.69519,184.708252,242.466507,154.095764
371.518311,1772.408203,-570.547729,4012.8125,582.378601,1162.202759
156.434296,48.597412,38.472816,144.870544,218.401184,164.682892
24.258968,217.350586,54.938889,1137.810425,269.107208,56.910202
35.89323,36.24292,-85.574448,1362.481201,130.127853,81.953018
44.943958,400.257568,-14.802742,2605.098389,104.483719,211.211151
17.710758,47.092773,-31.532429,1435.003296,243.763596,134.142639
149.567551,24.843994,-5.743774,2335.957275,200.22937,137.319122
147.074814,47.88855,34.314163,424.540009,373.784363,327.503235
76.909393,120.34668,-108.206612,2531.253906,93.061852,148.293976
40.346176,166.791504,-84.345215,729.037354,1032.821045,1158.836426
150.951385,17.095093,41.483994,3105.545166,14.181052,81.734077
35.07827,171.299805,12.721672,2482.430664,170.984467,213.576263
54.658737,36.580322,-43.894531,1413.069946,228.70105,118.636444
68.191269,82.400146,-12.453491,1347.955811,136.149994,87.698242
126.85817,50.614014,34.898232,1284.842773,83.064392,100.083282
71.825455,11.724243,33.818214,1400.897339,197.454285,60.931313
1.460643,16.525635,29.322029,224.944656,14.163964,90.530312
46.99699,20.49939,33.430313,245.81665,75.856277,3.212925
32.1875,118.142944,-64.858429,901.726318,592.031006,649.084045
310.152954,11938.93848,-200.865509,3654.583496,2175.055908,4406.525879
30.643391,30.698364,22.707123,1439.308716,147.683685,112.918739
50.124321,80.911133,28.752502,475.050659,195.895508,131.96936
22.212408,48.433472,12.645638,234.716049,38.785034,113.123833
66.025246,63.050781,21.364464,115.457138,77.494637,7.938995
66.356979,51.898193,72.050476,774.030701,104.036728,142.242188
206.664459,669.641113,45.702728,7232.708008,433.72699,471.238647
63.58622,52.636475,59.957573,320.996613,108.164177,63.111893
30.33831,67.447754,18.595078,438.735931,241.78299,35.46611
30.404301,78.959717,8.633621,746.171631,91.973244,26.557114
30.716471,53.515503,14.725075,339.149323,788.430054,406.310913
136.094162,82.780273,-10.055641,307.647125,184.502945,63.880135
486.466492,10089.39941,-486.933014,7841.958008,2654.05957,5966.708984
81.272003,51.915771,8.985359,605.650024,127.346909,82.20121
39.341675,79.184814,15.313019,456.915802,244.930511,243.07341
15.404335,78.18042,97.085876,492.554474,83.950493,25.327881
43.333755,62.818481,68.522903,549.241455,106.538353,16.195137
63.321186,69.699341,0.542221,1146.420654,84.915962,132.147736
37.834061,100.134033,71.045319,505.906067,10.346817,65.578751
39.834846,14.837646,85.027191,601.368958,181.206467,64.850082
15.303947,48.847168,83.162262,346.379913,260.289337,9.140442
54.277012,268.677002,59.170769,4192.250488,183.238266,225.606735
42.271664,51.809204,-6.780861,411.102112,1162.761108,1513.005859
27.636925,114.026367,-106.122284,8610.15625,835.100952,533.576538
10.84717,44.415039,-10.86203,3041.072021,94.823608,95.498528
48.794548,280.970703,-49.899956,790.775696,1088.286499,893.857544
43.610542,3.365234,-0.236954,532.994507,362.088837,327.797058
8.91983,242.287109,-110.37484,7864.07373,218.267624,525.460388
346.446106,9.943359,-73.637383,2970.688965,24.547926,148.837479
14.921066,11.880371,-53.617981,3095.918701,237.786652,156.898499
370.735352,558.431641,-206.536453,7175.39209,3120.794189,1478.469971
118.417709,24.515137,26.572968,725.828125,124.492378,149.721588
3.902075,151.903564,19.758743,1704.946655,197.269775,72.943344
46.714184,54.109741,85.432388,820.977112,28.726946,58.124451
50.062477,286.729004,-35.838882,1923.418945,325.25174,480.125061
22.963783,25.125,63.119324,1486.694824,402.2388,73.508118
35.607323,30.536987,33.948807,68.23671,74.368652,50.864616
28.665266,32.543335,21.816978,1461.942383,25.83349,45.703583
76.34726,187.203247,27.142052,2158.758545,82.104408,471.785583
18.467096,58.922852,-69.132141,743.987061,61.491417,61.813965
32.82238,25.123413,31.493042,553.480164,87.738464,36.489471
69.710999,2.009277,-30.296051,748.929382,164.525711,252.707916
130.560425,7851.272461,-311.286682,1891.493042,3027.678955,9945.808594
8.557388,55.995117,-10.018555,723.605286,241.993332,103.415619
64.972359,52.356079,46.156754,2223.095947,427.649841,435.762665
16.556276,296.932129,43.493179,9210.548828,255.855408,270.844727
81.232437,69.734375,7.631195,183.598419,60.009392,149.960907
107.235626,11.194336,-32.547028,755.465149,118.56662,228.598999
89.527023,194.608765,-32.770889,1527.201904,885.536194,835.818787
3.051762,83.059937,8.243057,982.463379,406.465118,158.163818
30.498531,98.462891,25.429901,1405.715454,61.122917,45.801056
35.538429,46.021851,95.462006,130.110687,71.747902,70.333473
4.212208,81.800049,121.059937,1353.131348,184.834259,8.592384
165.80011,232.144043,-75.908478,5979.811523,1043.254517,382.763245
98.447655,124.42041,-25.714005,57.139301,24.564682,27.426498
1.616644,42.587402,-11.252029,737.639099,73.120575,131.028397
23.904564,361.967407,5.072685,1969.90332,819.257629,1248.480713
75.998466,62.550293,15.438347,500.507507,198.131622,106.380585
101.283562,84.167114,48.533367,2271.30957,18.148939,178.738464
47.374508,37.004883,-42.403275,802.441956,163.224319,47.453949
339.968262,591.442993,-44.327606,5426.200195,2453.657959,1233.302002
38.532795,22.461426,8.462708,583.232666,227.892242,221.071915
75.102356,90.375488,28.828217,4635.073242,103.77211,143.928467
32.612442,74.847412,76.806061,273.659454,173.000122,63.763824
24.665068,2.92688,-20.934486,700.361633,140.726273,83.779953
102.803139,9.329102,-17.964355,1956.303711,101.23645,78.990082
47.541302,79.721924,-24.524277,476.560059,126.740097,109.046387
114.515121,41.1427,-30.136963,107.364677,56.309078,2.371452
99.562469,138.998047,47.785156,394.447205,216.629166,104.396729
24.819101,26.572266,48.921051,1467.914062,169.254944,81.53064
3.302612,86.154785,90.041779,319.304047,42.18758,10.076187
74.456154,159.429688,-19.037689,2867.774902,726.592651,339.526764
103.616257,16.902588,20.604424,1860.55249,55.700016,227.276398
46.036667,126.231934,2.524002,1745.377075,160.619324,138.355118
721.380981,164.581055,-112.606949,569.17981,162.14476,245.430969
81.890259,56.860596,26.672966,65.979271,50.163734,12.663383
186.282501,34.346191,-76.738121,849.560913,136.415634,284.373718
69.658012,167.897461,16.244812,1491.950806,489.751343,211.427002
120.775795,2.408936,81.389801,743.036133,122.927376,178.437164
6.818909,279.306641,-31.322388,1070.233398,434.385681,556.63092
20.839195,193.542236,89.390083,896.763306,268.693817,141.715469
206.530258,142.694824,49.689735,2470.683105,353.208801,236.481644
143.241119,63.484009,-33.640602,1210.812866,354.291901,290.331482
208.011566,1460.721924,-57.245239,4439.282227,405.110382,1132.990479
22.898697,312.764648,121.405273,883.791565,479.322906,214.11145
91.279495,1.275146,71.916359,539.550354,72.540138,45.03463
131.199249,1032.211182,11.343529,1439.851074,417.206512,608.909424
337.684052,212.092773,-79.349213,7594.248047,546.052124,810.095703
13.118799,68.363159,7.784462,204.84816,1.972524,37.411163
55.193733,66.055176,79.227356,194.446732,184.080765,123.634491
120.889526,177.216919,-0.152561,638.490723,399.839508,543.184265
35.713707,182.072754,-35.903976,1116.224365,272.604431,387.548523
96.062683,76.855713,-30.193409,2979.813477,116.368492,240.000732
49.679253,225.272461,174.418182,243.712997,179.727356,42.046066
144.12915,4.948975,-70.557877,836.740356,103.153786,212.559113
213.79599,325.297363,-118.551559,6303.086914,660.640869,976.06366
38.129971,24.883545,6.863358,407.307007,10.310122,52.486641
41.022007,75.262817,44.564667,290.35733,17.357456,103.603348
71.785614,287.704102,-32.129395,1775.830078,173.470291,208.562439
94.374535,71.020752,38.60804,449.828491,77.899971,65.0905
13.501165,128.754639,26.471069,1123.849976,92.381645,51.328804
80.393433,61.558594,-111.448547,3966.161377,193.777191,274.769409
32.693375,157.665894,28.91098,1224.657837,148.018478,374.42157
72.502609,261.969727,-62.464783,2301.903564,52.646954,251.303772
31.875034,53.19165,95.633865,246.685425,130.984161,8.71225
87.869217,35.31189,17.934547,217.273087,51.977005,77.824234
2.585137,29.678101,35.41832,111.422012,93.954918,175.585648
157.933746,81.5271,1.839317,2351.893555,349.401123,237.940613
8.086624,72.702637,62.065704,987.286194,102.694748,101.029327
28.545019,46.813477,79.753014,73.555214,179.013062,105.033142
37.535019,88.006226,-30.597519,1526.146606,297.749725,416.440979
12.988023,216.781128,16.20908,2567.744873,36.460125,20.00169
113.076279,29.291504,96.652649,1213.650635,59.679211,14.530167
97.734589,51.270264,3.252407,286.040344,39.675041,122.911171
10.815244,32.151611,27.987751,779.274597,10.960275,137.679428
26.018036,23.918213,44.073013,979.680847,204.947952,63.955299
28.723072,182.561523,48.722168,943.98822,248.702133,341.713013
15.944983,44.662231,-8.58358,677.104004,195.555618,107.808594
32.4534,29.671631,-41.683266,2033.724609,51.616627,8.912018
108.078133,6.829346,35.103539,135.600967,42.872662,139.11705
21.23806,28.742188,-61.939163,2317.912598,241.69722,112.340591
101.690384,24.922363,7.975693,705.259399,126.360016,340.032471
56.607365,39.477539,79.111282,314.956177,64.085953,29.942085
7.211891,177.431641,36.562225,6193.09668,1587.423828,526.560425
14.936916,47.084473,5.963776,521.013062,223.075089,101.137665
112.346252,59.112549,-48.85553,591.687073,220.290451,261.449158
458.671875,947.745117,69.29538,4414.988281,237.520096,594.831543
9.57655,104.018311,26.816971,2227.848633,134.478043,184.134064
49.349888,106.930176,102.240921,244.755142,51.820232,42.336014
24.011766,120.653809,-25.936874,2026.754639,118.10598,149.558319
15.563293,213.919922,142.151489,2137.833496,326.878662,60.287048
1.796127,57.577881,96.492859,514.579285,216.952576,130.249725
230.793823,295.401367,-9.607086,7140.79541,505.945312,449.329285
104.688194,15.374146,25.997208,910.169861,120.402992,59.98436
176.224396,228.605469,-14.841675,6166.537598,750.305847,243.948441
88.023949,68.740479,-32.400696,1928.280273,299.020996,356.757141
151.823013,25.361816,-17.525879,373.25647,1.425213,123.429871
189.336044,112.08252,-82.510345,5311.683594,421.965088,315.358734
79.820679,10.905151,-7.445053,444.641571,69.157509,252.572235
23.964157,277.15918,-170.49231,3577.819824,914.711182,463.443298
24.854481,152.680664,61.055511,1113.496582,23.006365,38.979095
156.975632,86.647339,-4.491028,1226.193481,381.519196,277.598877
39.816032,90.106445,91.486191,1699.088379,164.743042,195.465866
12.642693,295.490234,-50.390167,950.624695,205.996521,270.27948
22.820093,76.921021,-24.622608,2820.515137,493.612549,149.917038
1.7948,69.54541,55.241714,664.349121,21.954111,34.613937
16.247559,929.39209,-185.685547,1818.393921,772.998169,1853.8302
76.184418,9.816406,-15.899475,1310.467773,162.559082,94.977417
46.78812,37.782959,67.84021,1161.55957,190.744385,165.560959
250.354752,5.621948,6.196983,3386.360596,53.367577,48.757042
62.531342,46.574585,18.603828,583.687805,249.803741,11.531906
98.176445,3.04248,-38.958763,145.084625,35.5522,57.570164
135.316376,68.38562,28.17926,2430.895752,250.303635,294.409332
51.281349,3.328857,-64.278137,55.197254,60.012878,126.918915
72.880959,87.314941,-26.771545,887.10321,177.517136,265.838623
25.255608,187.787598,49.185471,1246.446899,111.889015,77.793335
65.01123,67.829102,6.325706,1734.699219,37.132126,106.827301
55.084465,16.662354,53.964394,265.964386,29.627729,2.754601
17.173231,34.956787,87.168037,556.233887,78.872551,82.072479
50.048042,28.473633,40.911476,5090.383301,629.581299,144.811157
96.646744,82.974854,97.786591,193.966156,93.087486,27.208984
75.797745,31.946289,8.166626,682.003052,68.259483,186.183746
40.472725,57.415161,10.17643,540.134766,275.092773,320.566284
143.254196,44.155518,-14.27375,342.278778,136.310577,88.968788
25.334959,15.077393,12.379135,965.323914,194.542374,32.041794
21.535854,61.224365,-29.505104,1572.97522,56.14119,77.501572
71.031723,70.246582,-23.422821,1325.576172,194.00177,100.255539
213.377014,12.624878,-28.91198,4538.374023,186.017731,106.218613
37.796757,48.568726,35.240067,188.376846,58.904465,80.698563
57.134659,135.669922,-127.02063,2436.112549,409.09082,615.212036
31.467026,4.936523,58.849388,168.943161,206.364563,68.367744
203.479218,1047.709961,-353.541809,2643.021729,838.732056,1355.742676
30.776382,192.82251,-27.697731,247.1772,51.329674,97.485458
34.940838,102.301025,23.848022,1274.387329,104.435944,32.630569
67.954857,35.243652,39.048096,787.898193,38.23148,12.917755
57.95628,19.12915,-11.052406,1245.047852,164.336838,199.950043
111.145844,158.386719,-105.330933,4235.92334,19.116476,198.075073
81.774582,297.132812,29.001099,2128.512939,308.21463,228.369812
28.638622,177.145996,-44.248646,170.174789,300.571686,132.328766
120.428925,1.262573,45.949959,427.337708,46.085915,71.931213
84.107582,22.400879,32.557304,459.361572,244.106659,56.393982
197.141037,413.698364,-43.361301,2132.32373,213.570328,413.939911
55.818119,173.359131,69.673065,973.178894,169.254654,372.551178
187.54097,92.821777,-60.769882,1123.941284,318.963837,234.524841
45.077374,108.219971,31.684319,1075.992798,271.579865,383.754791
142.029114,42.111694,-69.408173,2496.030518,211.195648,145.997345
105.227768,7.60376,-16.063354,899.471008,50.104813,42.419571
38.409325,22.906128,14.608917,42.246365,100.899155,29.045715
9.124878,23.786865,-18.765396,1823.581787,22.938673,90.237427
13.956068,94.022217,-57.686111,3485.703613,42.330894,226.626648
22.407373,78.287598,-64.206566,621.642822,106.006813,148.821442
112.08873,258.321045,-30.500542,1255.967041,161.917618,257.80484
17.833946,113.194336,21.777466,1535.016968,65.590858,155.708984
24.671345,65.29187,-77.175514,654.770142,672.713867,978.502991
150.533981,395.032959,-24.734013,2185.755615,305.770752,308.756042
22.285095,368.407471,19.754242,1854.518188,204.467636,269.948944
106.365227,171.459717,42.503723,4285.391602,363.087341,401.16626
106.746307,118.098633,-60.883453,1097.629883,237.428284,279.349609
181.270447,121.915039,-155.843933,4250.611328,182.462219,424.343689
53.474533,376.903809,-130.454636,1330.268799,889.792114,1386.130249
21.035597,60.031006,42.353836,217.617584,23.537735,56.472969
69.536575,26.087891,-25.595001,1325.317505,406.647858,225.875671
48.749924,203.862305,-74.194153,7212.335938,429.152679,110.965637
137.663483,16.416016,-22.651276,825.250061,98.189812,185.646729
39.801758,18.461914,-47.970245,1537.236938,47.066975,84.011841
15.9015,42.749146,23.90583,984.954041,49.729557,138.720398
41.975082,955.413574,-95.836212,2182.010498,1266.071045,1164.136963
14.567425,52.697021,105.554169,1302.363647,65.187447,24.357841
73.74147,132.020508,-16.892639,1823.026245,196.682663,16.951111
29.008974,41.603027,-13.997398,1018.63092,16.426743,85.14888
68.083557,65.386597,5.864273,546.614441,156.193634,93.627518
21.704708,140.560547,36.039322,2145.076172,70.313408,112.986801
33.189507,23.378906,29.747871,610.616638,133.686646,14.763901
6.53657,128.195557,137.547501,789.487732,163.334183,84.935135
91.564873,95.284302,25.145046,1095.192627,127.643646,74.985771
121.158401,119.986206,50.433418,1292.300781,98.317345,167.263489
82.418365,372.906494,26.621613,3262.242432,289.160309,238.402328
15.2307,368.693359,33.438858,9196.204102,91.719177,137.810684
47.091133,64.519775,-30.448578,675.683777,77.08094,110.546158
103.521057,57.835327,-11.248169,173.09903,65.202766,57.936165
81.117729,35.836548,7.06012,1919.519653,112.528641,49.23172
68.736435,72.282715,28.586014,467.867065,124.494072,71.549057
8.604925,721.919189,-25.76239,5510.24707,377.760071,560.795715
34.157146,270.871704,71.611839,1508.415649,382.971344,236.491562
72.338486,12.131104,-96.301483,689.946594,144.369049,187.70105
56.935318,59.850708,-3.778641,1247.479126,174.969925,173.409027
10.980659,64.356201,84.462143,1089.974609,197.486191,80.819916
28.473179,84.823608,60.848061,2197.03125,184.366943,149.845215
5.484668,132.557617,107.624138,283.080719,325.003754,234.139282
63.148697,87.950195,-60.93103,3289.826172,1.264401,149.029175
146.382996,53.478027,9.709396,660.724426,97.471481,94.028839
10.901617,67.593384,55.101227,2084.917236,38.796833,72.972923
26.789715,104.843262,-14.891403,1724.831421,125.368042,140.472961
152.140152,129.921875,0.886719,3512.699219,308.484863,128.767883
25.975124,139.522705,-19.179451,924.49408,241.256226,134.597565
67.503448,76.458862,-10.027443,845.465088,176.109573,140.321381
107.08075,16.095703,-34.860596,2918.550049,215.747406,281.385559
71.948997,84.098999,28.212402,1014.700928,209.467072,117.649345
3.470768,193.626709,53.204697,792.241516,238.606552,89.181107
53.2453,468.944092,-44.236069,1375.833984,836.546936,1437.593872
128.777435,82.939819,40.69912,70.38652,275.038666,142.984802
9.045215,142.383423,14.407471,783.469299,301.98703,230.048279
406.953796,3.043945,-245.848114,4516.40332,803.616943,1054.2229
3.318398,18.795898,65.338501,589.773926,488.19632,56.016182
3.600505,51.784668,2.175682,301.747742,29.968161,112.337669
33.798553,99.305664,52.694176,547.749634,151.320969,158.299698
24.737801,165.369629,-20.695587,1052.230469,100.043587,310.941345
114.209816,241.562744,-60.931293,2080.000244,501.354584,601.328308
29.57725,330.93335,-29.861816,5024.645996,478.70874,816.814819
9.075523,116.028564,-17.536736,812.562073,176.517212,186.613586
10.154976,73.882812,-12.051086,125.98838,5.058722,98.654396
20.478767,321.07959,79.06192,1188.713379,223.062637,610.783813
781.888,11808.43457,-224.322083,16313.64258,1978.224487,3206.175049
48.942451,11.222534,70.545052,313.970215,121.449638,53.677048
63.109642,57.729492,30.815262,116.114754,142.961151,206.73349
107.671257,2002.505127,58.822006,2689.202148,1116.6073,1098.596802
16.67816,6.270752,62.354095,901.512268,174.21759,72.430374
56.720825,142.910156,131.180069,482.269348,217.697357,64.696182
11.205872,68.618652,-65.960251,914.662781,79.101654,128.291977
43.73597,71.1875,24.396057,504.105621,98.572273,109.342621
211.011185,104.532227,-17.39093,4399.175293,130.612061,438.744629
76.838577,24.97998,27.097023,480.86496,148.793671,44.894836
40.58165,45.88916,-27.345825,333.746216,138.069702,36.167206
77.772118,10.04834,51.76252,359.128021,41.706306,109.999016
32.164165,174.783325,27.13726,1279.788086,242.635132,213.528442
40.597729,151.846558,51.783585,68.23291,1175.968628,229.472137
