WT1,SpT2,pptase,ST2,ST1,SpT1
1855.23645,3759.749756,803.953613,3875.417969,2618.676758,3509.52124
546.227295,12.058036,91.211357,1155.700317,546.126099,132.834854
615.8703,430.431366,405.432526,2214.220703,706.625,733.571716
2486.320312,1712.671875,259.967377,2641.859863,1337.195679,1760.209229
2354.341309,1098.741333,377.406006,2860.126953,655.469116,525.320679
3316.979736,462.413757,1953.348145,2321.181885,2289.325928,729.895569
2306.841309,2785.231689,399.514343,2863.701172,1633.10144,3018.103027
656.204285,167.08313,110.558617,628.181335,18.187416,406.348358
466.076416,80.53849,314.661316,407.490295,303.897949,31.224277
1937.722046,227.161743,467.587189,2110.075195,1194.170776,2.459279
650.171753,742.401245,1201.972778,1229.253174,1424.043335,666.381287
1300.317017,215.703842,463.141418,1551.085205,363.004883,73.874794
171.009369,375.325317,405.481293,641.096497,610.540588,576.286438
493.788513,263.311462,989.84845,372.301453,766.585449,480.941071
2637.220215,1276.174194,574.606567,2481.261963,1085.40332,1327.807129
1188.089233,474.290649,349.74823,1723.29248,1454.036011,2136.025146
3004.283691,64.001343,1287.428345,812.583862,1122.993652,412.035767
978.474609,856.330261,22.560539,2150.902832,248.189438,614.503906
3778.564453,1597.017456,1478.93457,3828.133545,2709.02002,1058.054688
703.322144,50.269379,318.33847,360.063232,256.410645,175.733734
1350.05957,707.058167,1225.986084,1992.308105,2158.432129,445.069885
674.095154,370.643982,165.328308,782.504456,311.905182,498.568817
264.317749,184.819611,550.61261,810.292969,497.345734,156.576981
269.359192,177.940735,164.292648,369.113281,212.300308,129.626709
614.108643,108.498001,164.740601,726.537476,360.627197,354.465149
5395.345215,3544.0896,885.293762,7231.211914,3126.465332,3001.477783
2071.359863,6787.637207,1132.530518,6309.288574,3357.26709,1382.413818
2407.123047,194.085617,2639.068848,2225.812256,2074.847412,840.565674
115.994751,3.715348,11.312773,283.236267,40.516743,60.556168
1553.897705,2203.12085,2019.868042,2282.564453,2735.901367,4572.874023
8531.985352,445.49649,627.324646,5188.257324,1110.859497,318.719269
2579.381836,47.793686,299.022888,709.914185,335.676056,129.692856
4978.848145,388.161377,698.594971,3615.275391,1240.974243,680.799072
3871.007812,369.428162,917.797302,2441.461182,1540.139282,599.764282
7340.022949,1703.930664,1010.797302,5558.003418,2042.503662,933.585815
1234.32605,114.145927,237.415939,1971.838501,635.056335,140.109818
4890.628418,258.251617,1831.62207,2981.797852,2529.263428,893.288391
7951.57959,1974.005615,983.687866,4149.277344,1752.939575,2331.699463
601.493896,24.762878,133.626541,848.231567,96.438667,75.629906
1395.487183,746.310303,622.812927,1469.112061,910.518127,448.66095
736.688721,790.295715,348.590454,1040.543823,685.570312,968.940186
255.440155,140.085587,364.042419,2221.664795,370.65918,312.969025
1976.656494,204.812744,996.202026,2373.094727,740.925232,347.761841
2577.817139,71.761162,278.508514,3147.818604,1095.924316,642.663208
3021.368164,282.589508,1014.975891,1427.40564,1199.815063,488.7659
1031.515503,1846.205322,718.174194,3502.929443,2364.330322,1198.849854
2946.626465,2062.81543,100.883804,2117.248047,1188.26062,2225.500977
11101.88867,3363.955078,1599.804077,11001.71094,4650.713379,2952.445312
1670.128296,82.223236,64.95797,1449.847168,222.611969,53.045856
6332.84082,202.857086,819.165283,3670.814453,796.669006,233.474426
6346.807617,369.055359,1841.69812,2019.919556,2220.96582,1122.155029
1107.380493,559.144165,108.206444,947.012878,859.236328,1040.079102
3577.321777,12.982384,848.154175,1592.706543,203.288727,7.362482
3405.740967,7900.770996,2957.742188,8073.185059,4696.223145,2615.363281
5377.135254,664.993835,54.416653,3550.550781,496.87793,768.156433
2861.82959,446.84082,239.006958,1848.381226,825.211792,579.026123
89.71389,3673.449707,1002.390503,5178.667969,2444.080566,1069.595703
2353.700195,1004.537354,569.334839,1924.596191,1340.652344,2188.974854
1859.230347,208.85527,1110.823608,1600.342529,688.292297,855.921753
1312.204712,26.759943,548.372986,742.151184,820.166748,145.402664
2241.854004,332.972687,419.868652,1240.661865,833.745422,572.489929
312.179016,279.504456,784.698792,415.819946,598.605408,461.817871
5120.671875,342.921783,635.543701,2995.831543,698.41748,60.552979
1214.256348,269.301208,498.041901,1433.97229,1463.259277,306.56543
186.745148,1064.770264,522.76709,821.03595,980.826111,790.061523
29.771727,32.234894,184.024796,598.052673,143.92746,235.65004
183.285385,342.213348,493.806946,1534.97168,772.423096,312.478241
3770.849609,10524.44238,4105.516113,7691.149414,8025.263672,8639.734375
993.256348,232.546494,225.358856,1740.914185,682.408875,538.652039
981.136353,508.744995,454.584412,1408.264893,1303.618286,2096.864502
1234.512329,1153.747925,1137.299438,2882.563232,2029.533081,567.49408
489.897552,353.549683,521.38324,503.410828,553.506836,429.430725
1040.558594,587.298889,906.304321,1448.778809,1413.380371,1527.029663
153.933899,165.058304,498.29892,420.106903,473.802124,395.880981
11230.25586,131.821213,224.374054,6154.472656,705.996948,325.591797
545.087158,1069.171875,200.545776,1388.231445,1560.06665,1884.951416
2302.865967,715.266418,310.82309,921.826294,1213.063232,1056.481201
530.742676,306.637207,670.33844,556.051941,824.316895,439.314117
843.706177,68.358253,94.635719,1122.872803,350.64621,301.160431
146.737411,246.268021,476.583008,860.476379,623.634766,80.811325
7407.909668,2362.206055,2706.166016,9377.926758,5901.397949,2428.012207
2354.10083,917.202637,679.276611,2456.260742,1307.677979,721.999146
2838.630371,1865.733276,1622.084351,4927.775391,2010.622803,1762.854858
4325.79541,617.160522,298.682098,1482.812256,1366.622192,1574.80835
1635.618652,2419.98877,1027.634399,3647.133301,2012.481079,873.635498
1751.064331,1064.188721,337.063507,1720.589111,681.318726,1577.155762
8383.326172,1003.476135,2246.098877,6089.607422,3992.575928,785.739746
467.233215,84.549873,787.669312,742.560059,654.206238,196.366486
6524.171387,2292.658447,16.846699,4093.710693,960.963623,1478.758423
2742.838867,159.466263,604.511169,2404.782715,794.956238,352.351624
1528.508545,457.725555,750.835693,1069.512695,895.298401,972.545288
3628.643066,813.450256,875.551208,3102.622559,2206.878418,490.526611
2301.133789,102.126587,385.213623,2669.115234,602.35791,174.995529
6032.70752,18.848125,95.306587,1270.767944,384.2854,581.311096
6079.36084,296.298309,596.964478,4052.701172,1009.776611,263.166779
3530.710938,688.78302,261.72821,3206.938721,1566.882324,830.470642
1211.756104,210.210526,733.203369,970.242126,954.533691,906.254028
2998.317627,398.299561,1839.67981,3157.986572,2045.029663,306.984375
7807.144531,160.332535,4189.201172,6352.646484,1539.526733,144.369965
1645.431396,154.318375,339.575806,2133.944336,612.949402,28.130905
1044.846802,170.11322,383.910126,559.810913,537.566895,553.027954
3090.49707,1842.460449,1455.423828,4352.795898,2709.458252,1424.92749
5961.398926,814.348267,217.223129,4012.014404,1083.734497,576.263611
1884.685059,91.231293,251.835358,917.863281,234.062851,155.624878
547.220581,1185.263672,366.039948,1557.621582,1183.824585,1434.069092
6000.216309,8452.141602,157.770813,8358.554688,1536.480835,3220.121826
728.823914,439.294006,1310.467041,1898.661499,1124.005249,404.140045
671.999756,324.244629,84.923447,1803.171753,184.875809,187.892227
3877.48584,303.616333,981.213745,4003.666748,2864.247803,810.024048
3885.559814,23.362827,122.211845,2078.907959,353.762451,141.863693
5231.1875,796.385986,1144.605347,2287.475098,1504.258057,723.584351
5802.509766,3236.163574,948.892517,4623.647949,3413.693115,3294.517578
12984.02832,439.927948,167.458572,4103.210449,775.889221,533.206848
11359.42383,967.857849,3720.039551,10597.95313,4601.808105,1799.89563
3192.490479,77.640732,276.092957,1000.827209,205.318771,65.893524
5161.577148,5095.672852,500.897919,4540.106934,2565.384766,2418.454834
4500.210938,5086.06543,1431.869141,5857.738281,4071.038818,3690.777344
1273.751831,818.504089,253.257675,1558.363403,793.966248,1048.485352
1231.514038,461.159058,871.243958,1747.646118,889.055481,335.407898
887.511475,1247.137451,299.51236,2560.727539,652.991272,553.4776
710.268494,1917.358398,1147.915894,1905.575684,2533.648682,2259.75
362.864014,639.879822,2422.820068,2489.755127,1193.397827,204.450012
2274.569824,1844.341187,59.825409,2343.740967,807.430969,1543.838745
675.9953,296.80368,453.445435,800.759644,688.660278,742.156799
4052.418457,461.856659,319.569885,4566.937012,1345.365234,334.313293
442.408905,233.750137,97.707176,379.689911,188.446747,661.980591
3849.881836,10869.72656,2400.533936,8688.022461,5309.620117,5708.255371
2140.710449,6376.813965,722.947388,5724.508301,3077.01709,5670.77832
858.414917,2310.547607,2617.075684,3021.146973,2229.540039,1630.4729
1852.763428,292.238342,1334.405396,2266.448975,1014.614563,262.490021
367.798279,434.53775,632.538818,872.784912,1023.710083,584.283386
17573.9375,141.856674,565.818604,8169.507324,1097.975708,781.502502
8780.709961,2473.124512,1323.071655,7444.366699,3070.773438,2691.110596
1242.13562,60.401447,412.490692,831.817078,224.507324,122.101662
1638.121704,235.651947,372.18335,1859.90332,456.043182,514.270935
1264.238892,758.213257,1933.647705,1856.94873,1801.018066,959.300964
4219.085449,267.046783,1378.239868,3357.103027,1435.459717,425.001373
1465.353638,1849.323364,1319,2706.035156,2179.63916,1309.800903
344.191101,143.830292,156.607986,479.366089,366.904358,669.064514
6153.946289,45.437035,306.22995,880.50354,157.078415,282.621368
614.300354,510.507294,1096.074707,1024.311523,1004.352844,1391.001099
4294.551758,546.581604,3879.702881,4519.40918,3992.758545,1936.4729
7561.700195,2134.978027,293.455597,8305.416016,1594.924438,1241.496094
2810.790039,1629.663574,2068.090576,3895.475586,2623.74585,695.441284
1931.407837,1031.026733,979.948425,1062.829834,1323.279907,2111.223145
795.629456,47.407852,1360.000854,1389.791016,1570.847412,1011.045715
264.850311,115.678596,137.444748,271.765259,520.775146,828.839905
32.716412,59.562176,193.816193,56.697784,92.63533,60.720772
690.326416,436.440125,282.19696,1014.586792,660.346008,417.835144
926.259155,1241.368286,461.263367,1696.436401,1940.207275,1933.280762
4474.134766,679.240051,201.248749,2553.668457,1032.808716,823.555298
640.992798,74.288635,31.803638,93.657242,92.814995,135.435852
1451.379883,63.390133,1705.592529,1701.834839,1467.314087,796.529907
129.556152,83.847748,142.771835,426.206787,255.231598,164.946075
1241.042236,2541.693848,246.225082,4152.811035,767.517029,1306.893433
481.754974,293.666199,275.516296,814.46106,553.665588,548.326599
36.174026,284.980713,457.160431,445.077087,424.213135,250.717468
653.713623,549.522827,318.201172,2165.51416,759.460938,551.069153
4063.875244,42.722698,144.51889,1609.856567,413.159454,186.067871
573.640198,102.907234,200.533493,592.879456,168.487442,73.262154
3400.664307,36.508385,398.976868,4067.517334,1445.478271,525.436646
5004.589355,2177.360596,869.821533,4935.966797,1469.331543,545.684692
1995.698608,261.792389,606.97406,2130.891602,688.50415,280.86087
599.535095,1060.010376,357.803528,2114.743652,1031.079102,741.435974
102.019409,167.93103,261.29364,490.369415,546.955994,63.959587
2057.363281,1080.019775,629.819519,1774.925903,1533.868896,1610.976929
533.742126,17.403917,498.592499,416.111633,458.646912,307.339691
3849.854736,188.266098,574.216553,2178.780518,1103.586914,938.757507
3363.525879,2897.790283,398.151184,2732.885986,1393.412842,1547.536255
2396.611572,1865.246948,746.583496,3809.023682,1381.29541,970.700195
820.469604,158.220139,410.569611,879.374146,430.949341,196.460815
5273.265137,4795.169922,1099.878784,7122.374023,3326.371094,1977.182495
2117.472168,2625.27002,1340.57666,2662.436768,3309.49707,2893.324707
275.454071,320.14032,419.144562,624.291992,782.09668,755.928711
984.901245,921.90625,1349.895996,1077.260254,2812.295898,2160.765625
4802.101562,440.722351,160.878387,2077.626953,786.559204,848.864868
3910.2146,348.790802,713.465027,5209.284668,1687.733154,68.495514
1157.804688,412.947296,1185.541992,734.631104,1482.010132,712.017822
872.490662,533.343445,312.865234,1758.88562,871.761414,439.338867
6039.300293,1006.388367,3161.408203,4816.277344,1527.886353,1888.469971
232.845947,126.289246,66.556633,293.410492,126.449493,187.759506
885.26416,607.76886,1510.073975,3934.659668,1553.97937,66.554329
544.118591,52.938274,308.035461,237.298477,135.224823,31.625959
2478.500977,3567.665771,2264.868896,5161.866211,4409.421875,2809.026611
11053.77734,7202.885254,39.164803,9419.922852,2452.983643,3040.938965
1384.745605,24.683308,237.979965,1470.113281,280.722015,127.945747
1904.296143,899.906128,283.96463,1759.186646,669.637512,982.460022
370.816406,264.104309,305.622131,886.003784,711.851562,391.519287
2287.590332,418.904022,477.335693,2122.925049,1179.38147,885.778687
3105.165771,468.15329,907.339905,1721.659912,1082.334351,1097.728027
2389.414307,211.810196,242.173843,1269.495361,918.986694,517.969604
9658.942383,2125.664795,853.600525,6936.049805,1493.577515,1312.960693
677.510071,185.086716,336.295135,435.81189,869.357971,479.263275
4610.555664,116.206467,1442.610596,2091.95166,2148.05542,965.96106
3243.443359,162.495956,234.374649,1354.883789,365.426117,364.793152
4778.844238,1186.785889,889.38916,5681.150391,2514.51709,1258.946777
1930.107544,426.04126,160.815964,1308.651367,417.539581,527.216248
1215.270264,5.825632,369.475861,701.750427,621.409363,342.44809
677.143005,471.108978,484.603729,953.290955,835.729065,766.485779
1379.346313,296.1427,544.250977,1449.71875,1086.924805,1401.065308
12677.17871,2891.308105,551.051514,8610.498047,1159.418213,1869.550049
1898.207275,124.422531,393.839111,1299.125488,324.184021,51.420525
1505.113037,73.223,484.253448,1108.336548,404.953308,71.556458
2055.969482,322.852631,128.340622,2453.709473,358.304718,263.636108
1360.506958,219.671143,176.565247,760.369751,223.487305,155.360352
5876.595703,359.482239,1224.500366,4910.158691,2482.631348,5.196669
721.355164,2326.772461,731.327271,2409.324707,1689.786011,1117.746094
5539.294434,5963.379883,1341.155273,6486.555176,4202.643555,2193.858887
622.913269,284.042633,637.393677,1648.700195,1036.865112,232.066132
4639.655762,1498.312988,605.90979,3215.57666,1674.415894,1710.942627
3026.971436,138.678635,333.252441,2480.053955,633.044189,385.416412
756.907227,45.664986,771.856384,1319.195557,699.213013,303.334625
2927.522705,2383.921143,3023.617676,4958.71875,2849.428955,2010.130859
191.531326,1010.247253,977.280212,1519.906006,1035.969116,1211.007446
861.698364,152.40712,1056.154785,839.757935,889.526245,79.781769
433.339172,231.113144,318.304749,906.52002,730.368408,292.080353
3383.126465,1462.209351,2996.967773,3919.942871,3676.220703,918.020508
624.350464,358.678345,72.203262,722.326904,418.201385,588.039062
2485.463379,120.465538,76.602844,2157.963379,666.902344,93.231354
226.813904,261.050446,1144.778076,650.096436,557.917664,726.405762
429.29599,62.856907,189.859375,876.705261,217.613739,64.127953
5927.480469,1132.819458,2574.203369,4100.935059,2409.311279,1817.72522
1048.533691,293.257996,124.463463,1477.227661,436.232025,361.008545
366.731201,679.917358,7.286285,540.576782,634.341919,842.97467
819.572754,462.481476,2070.039307,1075.865845,1938.155884,836.275757
3824.891602,3885.949219,129.058792,3912.958984,2924.815918,6067.861328
8575.400391,181.223114,582.827942,4169.96875,891.888794,31.31122
2969.118164,687.932373,787.314514,3889.934082,1245.675293,584.599548
4699.037109,2946.053223,1042.915527,4208.229492,2924.058838,2959.415283
3415.647217,1703.354614,457.053253,2973.495361,1256.105103,751.024719
3680.662598,882.977356,2168.159668,4634.674805,2588.575195,956.979797
2169.71167,1441.204468,614.722961,1856.594482,1817.552979,3036.681396
5213.363281,3446.011963,2938.696289,7141.941406,3383.419434,1986.608398
636.592285,56.936443,178.049911,670.426697,253.774857,13.1448
588.933105,372.8508,172.147552,1052.266113,1305.531738,2101.691162
5462.018066,1015.610596,847.389343,4996.342773,2204.407715,2039.415894
1633.222046,42.635014,275.361053,1298.521973,293.78009,26.109081
998.835999,57.835232,38.419945,1061.996582,149.409973,132.64624
849.79126,53.587791,286.861053,527.98999,244.138626,117.765854
314.628479,748.470947,965.442627,991.80481,1879.099976,1105.798706
321.315857,5.799279,185.420364,726.423096,496.24115,662.581421
855.415283,1129.025146,1143.762085,2117.125732,1415.936401,1406.394653
1212.476196,590.673523,1012.687195,1615.989258,2112.446289,1394.927979
1564.703125,507.46347,4143.56543,5246.407227,1793.045654,993.242065
854.598755,81.846291,44.153786,701.435608,143.983261,131.245422
3958.361084,582.026611,282.884155,3308.215332,1207.586792,848.454285
5805.468262,18.428301,359.715973,1855.682739,333.134705,431.671204
1073.180298,9710.646484,583.671387,6685.033691,4446.631836,7336.881348
6532.497559,42.317287,3.487504,6543.743652,688.451416,572.802612
3676.462402,13.366058,231.757858,1554.656372,189.935272,171.014435
1214.963989,74.204498,17.869637,408.55069,106.223724,10.112321
1883.085693,614.027893,2300.580566,1651.579346,2430.940674,1599.673584
5317.978516,8614.797852,1990.797852,6262.103516,5097.833496,5179.42334
2952.052979,546.506531,1117.109131,2426.704102,1135.326172,453.726715
4628.487305,458.400909,1080.214233,4087.738281,1263.798218,93.71183
678.129578,49.794521,148.268951,995.460083,147.8992,69.408417
1240.711914,628.168213,463.320709,1475.368896,375.954712,481.043823
3961.774414,2242.625244,1678.705933,3457.824951,1890.071411,2472.269287
5427.219727,2836.955811,1576.197754,5156.331543,2883.687256,2036.15625
1620.097534,264.193359,804.348572,1155.050781,783.268982,563.651123
442.515411,10.784028,82.645515,212.890793,164.291367,218.703766
704.257446,50.6702,34.854454,101.382156,110.811195,80.279137
6569.476562,2498.007324,2484.525879,5784.361816,2614.752686,2528.470215
10888.1875,5517.054688,170.073593,8641.463867,1337.868652,2188.060059
14728.64258,15826.99609,238.492584,14425.04492,5300.282715,6039.847168
15508.89258,2937.029541,1967.145386,12990.08984,5329.996582,924.718018
5744.751953,295.310211,699.695923,3774.148193,381.66214,402.735229
5815.238281,184.2108,426.788757,4718.105957,583.175537,221.822968
373.567383,119.185699,235.240692,410.07193,250.947281,184.246033
3131.207275,44.173843,602.787842,1997.465332,449.319336,33.184875
9333.625,167.413635,268.856567,3795.093506,1235.609375,208.738037
8764.371094,475.447266,34.234699,4345.538086,557.27179,552.665771
756.508118,853.143127,1107.433838,2516.75708,1707.633667,447.894165
2625.081543,2752.13916,1197.698364,4259.562988,2379.219727,1369.168823
1975.61499,373.327942,956.871338,2165.087402,748.498169,524.613403
7610.054688,252.833176,1182.906738,3140.302734,1611.379883,241.24144
655.65271,114.129204,254.838562,330.253296,435.753967,175.628387
4911.603027,44.411983,209.140793,1783.011353,396.620789,2.905221
194.719391,45.525295,23.761959,242.758301,328.054718,551.344116
3608.833008,1845.828735,882.865479,2814.594238,1996.251709,1147.900391
4101.17041,696.781006,285.622742,3777.028564,642.898254,644.937439
2968.481934,90.732941,209.592056,4139.323242,1340.178223,158.785477
385.187042,186.643204,666.613281,976.317444,695.761597,267.249969
186.581223,609.511902,848.128418,1097.113159,1231.777222,521.905945
2.168667,151.225616,692.171875,259.21701,435.337036,155.198883
2741.126465,2128.226807,1616.655396,3689.010254,2587.40332,785.69165
981.551758,56.51075,380.235992,1272.26416,712.509155,127.580116
695.896606,37.784142,448.501373,898.088135,968.306885,1395.642822
6330.787598,199.622162,358.508698,4477.266113,663.711182,262.601532
11875.11914,1428.534424,947.236816,5263.763672,2547.156006,1403.272095
4864.300293,1575.44458,42.889538,4197.864746,968.109192,1407.13916
4060.341797,2203.617188,1105.809204,4795.328125,3622.347168,3399.718262
2473.308594,576.30603,1425.575684,2189.821045,1717.734253,548.166199
3991.037354,3762.120117,5042.845215,7273.375488,6512.828125,1597.072998
515.323853,312.211945,138.393875,1173.965454,198.803406,205.006653
1099.022949,364.207275,349.067749,1377.006714,883.653503,439.426392
1434.881348,223.258759,116.889481,2216.469727,801.06958,325.447968
1136.243286,61.994999,169.29747,1174.000122,371.344849,156.272095
1762.008179,164.596725,19.551702,2266.713623,277.978516,240.99855
2101.962402,35.354504,752.675659,1006.782471,526.272034,748.461731
2877.882812,330.072479,454.485016,1575.647339,644.419495,511.331207
2136.219238,1634.149048,317.403961,2195.876465,1683.971558,1496.18811
3222.995605,322.057526,654.084106,1876.903076,447.455231,138.273575
8014.949219,124.988724,538.110779,2306.64917,573.619873,213.209717
5493.553223,7716.018555,3078.15625,9357.74707,6312.886719,9015.544922
296.111908,1313.586182,178.390106,2386.240723,585.700317,207.823044
1290.872559,3113.455322,1028.637573,3411.651123,2420.979736,1945.620239
4318.250488,437.863098,1941.553589,4438.837402,2023.023682,261.617554
2676.562744,114.870827,524.115051,910.158691,862.743164,518.25415
1200.394165,256.695435,2712.241455,4086.965576,2420.699707,215.296967
2932.968994,1813.196167,1080.289673,3232.646973,1681.964355,1394.478638
2868.557861,58.326626,108.803444,734.897583,304.103821,203.022476
2443.76709,1872.80127,1813.510132,3943.452637,2625.792236,1151.464355
3547.677246,399.500885,218.169586,1386.992065,748.361328,617.960327
3214.290527,3447.035889,2737.839355,4905.976074,3678.871094,3415.263916
2046.082153,489.813049,242.984329,2408.643555,595.106628,433.607483
1298.928223,385.861908,542.805969,1863.633911,927.420898,143.2668
5064.766113,50.960804,422.317688,2526.984375,279.910065,164.502655
384.300201,894.711609,302.66272,1177.7854,754.970703,574.532776
2577.226562,367.435303,387.249664,1795.266846,1038.876221,457.648895
3100.280273,208.013916,247.56543,2349.989746,270.121399,192.800217
868.240295,47.941975,34.844658,570.871948,79.154221,102.143013
2277.799316,363.943268,1965.846313,2472.53125,2897.507568,748.283386
7609.592773,2435.052002,782.93335,6375.560547,2047.465942,1476.115845
1617.529785,1530.524414,432.787598,2008.34082,1234.062378,943.418884
3610.522949,49.689449,385.446838,1539.482544,976.744141,477.333344
906.7099,737.732361,727.516296,974.067932,1131.871826,1139.52417
630.606018,1467.023438,707.825073,1581.137329,1296.494751,795.365784
6.033745,922.320251,1328.975342,2107.613525,1294.15271,351.124481
1256.272461,479.672211,942.591431,1255.2146,1278.631714,347.128815
434.026245,1161.091064,619.834778,1935.557617,1638.620605,538.18811
611.095154,79.694931,172.392319,448.517059,324.652863,320.637512
352.524261,266.591187,1127.921387,953.706421,904.37915,1046.765381
2554.420654,770.865601,1842.664062,2886.864502,2856.826172,2340.97998
2953.678711,16.111479,2.200822,1003.079102,221.969208,135.587784
636.928711,717.561707,43.795212,914.687744,1057.76123,1035.811646
9396.990234,1170.121826,389.004852,4596.987793,549.291199,384.845398
1621.630615,39.046867,838.60022,1801.179443,987.167908,95.109665
811.481384,95.382126,166.381775,948.550232,241.816544,225.616074
1270.657349,2985.272705,344.888062,3110.910156,1504.376709,1215.531738
1892.136719,819.34137,573.016724,1331.108032,1310.205566,1509.534302
9207.956055,12681.73535,328.998291,10297.0127,6881.163086,9436.902344
999.189331,180.724976,1716.126343,1333.643799,1303.879517,243.040817
562.791016,594.670349,1232.264282,965.390808,1014.476379,270.689148
3089.276611,192.221161,362.158508,1291.24353,1079.266846,487.066772
9753.506836,7418.870117,1345.858765,11404.51172,5122.097168,5151.946777
2584.200684,113.921669,51.481098,1614.488525,304.272675,410.083893
752.819763,74.261642,20.192947,693.14679,372.131378,543.300781
5220.86377,250.333069,345.919647,4388.869141,580.639221,511.984741
740.14386,920.408936,679.251465,1809.206665,1305.494507,864.241272
1236.785767,1200.733643,989.816956,1645.818359,1892.305786,2721.24707
367.193512,754.987549,669.141968,1338.555664,924.522095,266.011902
1495.745239,1541.911255,96.511841,1457.651489,1012.143494,1924.57605
2519.017822,2051.522461,2024.787842,6263.689941,2946.446533,513.162964
6068.244141,262.09137,392.911255,2208.173096,1339.347046,813.430786
5018.583984,127.112183,4.929458,3903.181885,444.921539,588.550537
348.46814,507.294678,470.914551,872.666199,762.080933,793.951721
8436.938477,8363.499023,1559.730469,12737.60547,4851.654297,3169.628662
2087.461426,1914.253784,2765.882324,3832.101807,3149.967285,1034.52124
752.077454,444.960358,348.273224,1187.813477,598.64325,331.768616
218.85051,16.115263,88.279449,186.377777,23.236925,6.880163
2567.650635,4080.614746,908.716919,3701.17627,3216.032715,2119.498291
546.831238,156.689575,100.335983,388.632172,340.873962,211.567856
1927.650269,837.309265,536.969177,1498.671265,1067.040527,1244.879639
935.959229,562.106384,704.753601,1027.39917,932.688599,1139.739746
3473.32959,3180.717529,2.043093,5213.390625,2418.636475,1541.671265
2966.606934,114.242096,1620.90686,1713.185181,1358.397949,628.715088
763.643188,1579.252075,350.23999,2228.375977,1434.525513,919.690979
13450.07813,10.253632,50.876976,2196.930176,443.144287,372.787689
762.319336,1825.684692,2520.226807,4228.495605,2814.283691,2910.625732
1638.152954,1475.431763,1312.359131,2597.466064,2286.398193,1776.768433
2596.847168,1491.879761,467.941528,1818.911499,1187.900146,1562.714844
423.065308,381.906281,682.248779,981.542847,612.033447,237.276337
2371.487305,2278.240234,430.493835,3443.677246,1373.089478,1003.984802
7481.554688,5043.73291,1465.684692,5745.515625,3750.04834,3293.397705
1908.925537,174.696014,393.750214,1697.381958,376.364929,67.664841
3673.440674,13.253979,388.747253,1250.579102,203.115112,13.459412
1614.881592,257.690674,172.806656,1588.546021,918.583618,613.206543
5094.024414,5714.191406,1498.573486,6465.561035,5090.564941,6578.949707
368.969513,159.025848,608.006104,243.564758,484.43399,226.422668
3121.663086,1313.379761,833.73938,3511.701172,1802.380127,624.973328
2713.437256,2777.083252,369.41153,3711.057129,1714.810791,1274.720215
2888.907227,176.014389,4001.404541,2255.877441,3853.383545,573.567505
1486.109131,440.118713,213.814224,2321.967285,489.982635,382.600281
3719.743896,92.528618,237.768585,2362.342285,265.518707,35.249218
581.145996,192.167542,375.461151,519.630371,542.424927,357.855713
1937.153198,37.166466,34.465199,882.836731,268.52066,301.380768
9365.081055,1038.082275,2716.883057,8643.649414,3183.088135,3.210278
2684.716553,1217.161743,1777.752197,4989.769531,2643.230957,271.022461
670.411133,290.347687,1078.380737,979.696899,1050.216187,664.36261
339.116547,110.94352,45.410423,216.892548,145.419495,258.560333
542.171021,97.31179,521.613525,593.970764,267.147858,55.002796
593.557007,534.653625,205.096054,1822.708008,653.590637,415.154785
1498.299316,1896.179565,67.160698,2312.722656,1352.914429,1418.4552
5875.420898,2658.129639,422.152863,8404.488281,1521.803101,683.305176
1702.841309,17.244547,140.112091,1082.860718,727.140381,541.804504
1662.059814,652.363831,308.606323,4704.590332,2065.297119,231.844498
1204.75354,266.970337,14.998109,824.017578,478.779785,818.051025
2060.068604,1397.674927,190.438873,2042.104004,1380.541382,941.106079
760.409058,761.684387,46.656925,1808.205933,588.156616,604.527527
1497.236572,1387.325684,808.30542,4170.030273,1682.236816,978.346191
2672.640625,244.763382,527.802795,1693.260254,899.557495,606.298157
1707.225952,144.823364,201.918564,1443.619873,528.252869,142.38504
1303.805542,82.290222,94.57811,552.029358,929.023254,1336.855469
1940.554443,520.812988,506.3237,1499.921509,1016.465759,516.953857
6096.621094,1155.2948,610.159424,6784.990234,2626.375,528.746826
174.825409,73.724182,193.409882,416.491394,221.582672,92.291466
3466.358398,87.724632,103.673332,341.49704,121.941185,210.912308
2744.491699,216.734543,378.355469,1592.996948,571.707825,145.4133
1200.527588,511.97113,282.176086,1388.917236,904.034912,1117.719849
1975.087646,52.955421,121.070038,656.569092,9.945732,18.940668
4836.845703,904.520081,1901.353149,5146.045898,2279.434814,225.542374
1736.217041,231.720337,308.001984,1539.951416,776.618958,858.388306
1491.384399,548.872559,622.68866,1480.919556,1291.282837,858.419617
2218.384766,2978.532471,426.968597,3406.811035,1605.127563,3725.074707
1564.219971,544.93988,1627.559448,2252.499512,2353.980713,1298.195312
3296.239746,529.077087,62.841236,2481.576416,1043.497925,828.817017
406.646912,132.759766,447.505707,265.528534,433.014709,138.579407
1206.775146,517.928406,213.244431,863.454712,680.77478,1333.938232
1541.466797,81.438187,1843.764526,1217.810059,2372.325195,615.353638
2156.105225,59.654385,1983.437622,1045.60498,1421.552734,1118.782471
491.36615,991.124939,237.239136,2360.724121,715.397156,615.870117
203.746033,284.936829,420.862305,422.698608,478.058258,405.373718
868.885132,576.670044,203.2444,585.34967,789.594971,1202.616455
6238.842285,1444.265259,96.630905,5370.285156,616.631531,410.929932
1.368111,542.854431,498.445496,4224.02832,1163.11792,281.310699
