WT1,SpT2,pptase,ST2,ST1,SpT1
53.596725,100.287003,53.273933,1414.609253,258.998199,315.317444
40.888062,345.238251,157.156845,3353.899414,426.578918,613.035889
248.845795,738.428406,1306.303223,3176.618652,1920.861328,1374.422119
208.144211,90.582794,291.954407,1941.996948,328.449738,639.733032
58.052235,428.725281,1581.689453,584.593384,2136.782227,3275.814941
136.270294,834.251526,459.194153,3423.745117,433.296814,556.552307
202.285553,865.167236,991.504517,8158.929688,758.558044,634.767212
42.474583,327.693542,383.989716,2012.243408,806.328613,677.176514
13.780012,115.738266,352.124908,708.832397,399.581879,395.505829
13.796089,1901.220825,1603.711182,2792.521973,2574.470703,2964.383301
16.852684,97.898361,83.684906,996.81189,322.295929,539.346863
73.771774,3477.608154,773.111694,11687.03418,664.115295,1136.521362
121.020416,228.098099,79.771706,544.615356,332.887665,255.126068
67.912926,1142.904053,277.413483,4060.621826,544.024902,442.145752
10.907351,447.84137,486.341187,677.612427,511.751343,503.319733
34.636665,64.529434,881.578491,1099.848877,1591.106445,1343.538696
73.46048,23.696276,166.114639,1413.460327,61.183105,68.010788
167.437515,188.484055,619.573486,742.230652,811.333862,1583.318481
28.863911,20.569332,99.794533,344.541107,9.792477,106.537781
36.905544,20.057699,58.748112,341.586578,79.495781,111.907639
36.052242,311.423401,197.774094,950.000671,358.304535,410.563568
457.782928,2204.722412,233.747314,5769.970703,1365.484985,1177.605591
49.231976,588.734924,762.303894,904.62207,1184.266235,1089.798462
174.109726,9.589457,561.085388,1395.071899,703.38385,170.294693
286.046814,3325.46167,1502.359009,10050.71191,2189.561035,3559.819824
128.983429,1579.639526,1113.722046,2268.770264,1280.522461,2267.625
465.642273,3392.004883,3015.919434,3860.945557,3136.650635,3150.087158
53.212883,23.290548,243.882629,414.712616,72.882545,106.219063
4.964706,50.466011,2157.656982,882.472656,1486.907715,297.833923
60.856789,27.577847,356.674438,1109.717041,388.984131,549.884155
53.21122,25.206902,74.482697,223.361282,30.349226,15.786733
41.05864,20.856758,98.147705,175.487976,88.189865,190.996628
72.860054,320.08429,200.64241,8492.133789,261.373932,478.338776
182.528931,329.927002,1510.35022,3563.003174,1060.138916,1077.691528
129.440094,55.150665,62.985527,107.868523,94.798889,71.969231
23.635181,8.091448,17.613323,416.956238,231.75975,109.349243
116.103065,84.283394,325.048492,459.376495,80.540215,94.321892
110.340012,159.740784,127.472366,1244.818726,300.85965,196.363083
149.379303,644.97699,335.590668,3850.006104,603.375671,649.538574
86.579773,881.575745,884.838928,1998.777832,754.017822,752.635193
45.169338,553.3573,1635.926514,646.49646,1232.14563,1635.804321
345.390442,6216.990234,3124.23999,9230.196289,3137.739014,1611.536133
249.686996,91.192665,2864.723877,761.943176,2026.094849,2348.209961
308.447479,785.27655,1283.244263,849.618347,1505.801392,1129.596313
83.432938,54.160896,135.740067,427.106964,67.110367,249.970917
386.020874,4864.312988,1688.737549,10816.76465,1580.75708,1796.338989
40.156132,326.35672,72.881622,1229.29126,350.888733,319.441223
103.689423,58.158649,307.788177,160.984253,186.658844,76.238426
169.834442,107.071899,1088.708252,678.231567,1464.657349,1235.395264
61.778542,1877.084717,1075.989014,5757.140137,1750.855713,879.606262
40.699043,96.288536,617.82489,884.993958,237.099976,165.257156
72.955215,109.260193,1632.290405,1279.87793,1221.619751,1174.140381
120.173904,28.277727,219.451508,1076.523193,195.933563,529.392639
194.645294,11.568481,86.355385,1099.216675,15.095383,141.697845
12.738777,1037.203979,768.644592,3576.220215,1921.696777,2498.984863
87.818657,163.786835,511.939697,576.712219,937.170532,901.692383
27.496845,499.340546,605.701111,3409.327393,669.291199,642.178284
77.119057,77.366783,138.976227,246.764435,221.359665,96.981941
159.479431,3.332761,138.87323,363.83252,34.110085,85.437309
13.44479,169.957031,1190.329956,2258.522949,584.147339,645.751282
129.089355,643.973816,199.740005,1146.90686,214.951614,424.904083
158.383713,2428.061035,992.146179,10287.22949,2332.45752,1840.49292
25.564707,78.026978,124.654877,711.705322,75.280067,110.686737
98.629486,144.058411,635.282654,1543.561768,530.651245,680.103577
131.911285,1998.965698,726.273132,1626.8479,903.08374,1089.156494
106.32872,1515.194336,788.782288,1363.408203,1269.623901,1050.950684
163.983795,423.958496,443.714783,1825.841919,520.411011,835.753906
30.097298,141.390915,551.209106,794.806396,471.537506,412.31308
94.148148,1781.199829,1608.404297,1768.528076,1641.48291,1619.103027
26.514565,1644.073853,1210.396729,8857.088867,1475.570068,1059.978638
158.249664,2122.481934,287.589661,3060.719482,1095.543335,2081.918457
115.531967,1217.495361,265.27179,2808.508789,529.796387,591.568115
141.08403,5.711397,79.120155,738.565918,172.371338,97.778542
300.194336,237.540909,261.932281,2851.945068,523.758728,1110.648438
56.620598,69.149895,181.255035,551.249512,24.791969,145.458038
67.145515,100.75824,169.266296,71.16095,144.949387,166.571274
62.552856,93.437347,359.299316,1143.22522,468.836517,532.485413
37.78624,286.357635,655.299927,1085.215698,630.264282,461.10022
71.208076,11.583036,68.784676,1209.71167,24.147818,424.670685
112.147705,200.019714,2312.92749,459.688263,1185.902344,438.201813
104.031219,22.323471,66.232071,683.318298,159.678116,288.039764
43.315132,17.134315,83.321503,25.303276,128.726624,84.816994
131.59285,76.135681,266.569458,821.143921,303.296173,232.409943
100.006737,609.592834,736.942871,2440.81543,883.200806,994.780334
31.835611,36.759621,77.004501,336.047272,16.4249,17.452459
10.626917,60.947502,128.91832,382.307983,63.82951,168.146652
372.829224,78.044655,759.511169,2552.663818,468.300812,725.442871
52.513832,345.176666,263.33905,655.80896,359.131134,650.592346
93.029434,179.027924,174.371353,740.354797,318.839325,492.718842
24.989452,459.766235,209.273285,1587.146851,622.337524,755.488037
21.458059,531.736145,284.194824,1679.57605,282.599762,386.259155
156.7789,181.622116,90.616783,712.102295,358.151306,218.236832
136.660095,36.927532,325.198425,211.454742,77.190674,148.434952
40.599331,7.413266,496.346436,1292.073975,778.444824,232.858658
68.708405,226.148499,521.277466,709.889648,799.660828,637.835693
95.103271,257.767212,705.16333,1296.871948,913.401367,787.845581
127.982948,44.210243,813.815796,879.986755,1293.061523,815.2099
87.432953,1240.857056,568.859863,1198.921387,1188.598145,1753.392822
72.210968,54.885746,1439.038086,449.346252,465.368195,153.157852
133.295898,455.502655,1268.152954,677.297607,1714.038452,1769.095093
4.354059,102.517433,155.817642,815.724487,382.570099,394.374268
24.746368,603.066101,370.747742,2413.90918,344.878082,551.153625
46.961708,90.4571,98.434418,2954.568359,206.819153,262.225159
62.609241,168.69519,292.913269,758.040039,386.397156,355.12149
19.926426,100.431526,212.645203,724.877014,82.471992,181.967484
44.626888,64.863914,80.731895,671.98175,80.988525,87.353523
226.252945,486.057098,190.681015,3926.104492,549.088074,956.136169
568.670166,6311.931641,811.422546,8120.575195,1260.390503,2320.047119
109.234268,3732.8479,338.412598,5937.561523,919.698975,1830.096191
155.839783,736.276733,1075.543457,4779.851562,1081.263428,867.125
213.976242,901.510071,1323.715454,753.119568,1197.281494,1742.947998
146.97464,912.932495,1498.002686,1599.940674,1608.025879,913.191772
246.615784,156.363785,500.905762,1044.697266,453.087677,508.520935
314.340454,10.527573,1503.621338,3215.531494,1479.83313,210.075546
117.798897,190.675522,464.764771,1071.353149,495.748871,724.772034
35.141312,11.450315,304.434906,807.761963,730.532227,185.80983
59.021149,40.600456,320.244049,1543.293823,205.827438,359.358948
220.192184,1463.119507,1064.502197,5885.432617,1623.533691,2284.812744
63.998337,92.537361,181.689743,378.70813,60.809708,105.800514
64.073334,4864.532715,1687.700073,5548.690918,3578.253906,7194.73291
180.674988,517.872314,373.330536,1696.568237,914.726257,921.118347
61.381016,5.401456,184.927139,435.215637,105.692383,96.543869
83.938965,6386.108398,2102.001465,8288.806641,3218.50708,3851.591797
72.128738,49.563877,545.9729,1463.024292,131.455887,343.135681
147.306274,466.81012,553.190918,1523.754883,432.40567,724.36853
21.545887,1642.49292,304.489319,3781.003174,753.231934,1124.094727
36.712353,34.948776,237.842667,986.348022,358.535034,335.044373
64.299667,373.508331,292.756592,2904.911865,409.671112,670.990967
16.942238,219.983231,2018.178589,656.010132,1436.747803,1398.378784
86.508041,36.863014,115.390945,96.679512,299.497437,248.93396
100.993507,479.731049,408.48941,549.553772,701.805542,821.488464
298.097168,974.950684,1224.729736,3316.855713,1044.09375,1074.408081
267.229187,881.858337,1588.855957,5206.65918,1589.807983,1694.272949
98.185425,43.767754,718.262451,3471.851074,1475.012817,222.01239
269.39679,338.01712,154.940887,1131.228149,156.56218,148.011841
31.352261,1089.255249,948.658936,3934.901123,890.043884,1019.831421
233.279648,2223.799561,1628.941528,2532.428467,2159.817139,2980.900879
145.555008,193.875565,1105.921631,1253.155396,1177.137451,408.36499
236.411819,465.838837,963.042664,1900.192139,810.26178,1324.619263
39.980709,19.107876,338.975342,142.521576,224.72847,121.255524
45.834835,443.269104,243.038452,1560.421875,798.237854,454.40152
67.772415,127.908432,634.019104,1514.954956,284.677673,288.630463
84.602188,103.598946,1275.538086,1325.980957,1084.522095,1048.974731
59.868679,155.015884,487.031342,320.150421,732.136719,466.362946
16.214762,42.573101,234.066437,1323.610962,153.938232,230.970795
104.687088,1355.171631,801.128601,1537.912109,1247.773071,2778.065918
13.673195,84.7201,492.087219,221.511169,258.549988,223.512817
40.568913,11.729827,85.796227,223.889908,53.705097,161.336136
11.562918,37.827602,202.74881,667.213013,63.310989,46.785152
63.251343,21.26767,95.180061,869.258606,184.119568,230.605301
29.570974,30.727102,81.136513,118.947693,56.553082,26.866938
104.799034,120.335976,70.649551,707.521667,267.217926,149.080109
68.979752,8.950892,509.75708,947.755676,254.231186,383.507568
86.863495,17.654226,56.000122,73.449409,135.677933,161.008163
6.826275,342.607727,359.225159,1891.883423,501.130341,642.516724
34.732811,44.644726,317.508698,1023.106384,270.809509,141.278061
18.193491,16.592197,546.632202,826.905701,337.662933,388.580109
179.34082,469.254486,194.914032,4930.825195,510.118256,526.678223
184.205475,2716.250977,1047.973633,3495.436035,2464.767334,4946.240723
174.223633,79.23497,729.833923,241.94838,819.343445,1144.828491
153.227768,2031.757324,269.037659,4944.751953,608.218506,953.044373
26.469414,223.332703,323.449615,774.502441,487.294281,337.38681
83.31179,11.141626,105.333672,2342.324951,277.522736,140.617828
168.552505,141.660919,989.663757,855.972534,935.466858,855.24408
291.749207,1221.736328,1941.542969,3457.590332,2118.680176,2397.768555
72.335876,35.157661,120.767776,351.692566,173.05687,72.712074
31.234726,157.14241,1113.691528,2499.202393,590.351013,259.243042
650.641724,2617.367432,1607.350708,8164.104004,2439.820312,1842.301392
128.356628,25.672089,280.651947,189.980453,11.005393,126.597786
463.124573,1408.793091,778.715393,8797.300781,1824.290039,2517.30957
19.162857,429.180054,375.695892,841.433594,472.355408,1055.554321
35.070023,983.796936,711.630493,10014.81934,954.277405,879.889893
6.255302,26.308464,241.764053,332.523041,224.348389,105.118935
225.770874,1360.73877,365.121094,6098.945312,743.210083,1165.035522
144.574493,699.034851,1546.618042,2698.546631,2724.59375,875.180298
351.86676,728.454468,2033.651367,3020.146973,2213.88916,1094.631226
103.181335,197.253601,389.265686,1379.945435,613.276611,576.218018
22.090332,150.458557,287.958557,523.705505,209.911972,279.356537
2.6394,30.120171,130.256714,1144.940674,30.562286,235.612656
60.75444,32.871723,47.918266,31.211235,23.07357,58.888157
58.770859,21.215115,140.266357,255.819046,87.911354,63.910954
26.605558,163.634964,5.011353,236.922653,84.430641,261.309021
133.895721,259.42337,400.012024,4456.222168,988.528992,323.193085
45.59417,542.005493,352.725525,2087.943359,542.630066,514.570007
121.478683,488.133209,625.267517,1543.103149,1029.11438,1346.932739
156.95546,40.501675,94.345329,257.150238,127.237602,36.263424
75.307678,408.629822,391.291809,512.04541,503.238037,795.918579
40.568428,87.359566,132.383469,62.605949,111.127808,202.581635
40.460125,60.40781,95.677368,752.523987,160.669739,128.836243
18.935259,47.799763,329.804352,863.415405,373.561279,342.69519
112.176239,589.496399,344.327087,1815.707642,543.769775,435.729401
90.986984,373.559937,663.02124,1087.964111,1237.396606,1703.149902
135.518646,85.049736,386.620514,583.242188,568.815613,513.658325
54.666054,403.386963,588.365662,1301.559814,826.237976,193.598633
10.285835,133.328461,2081.304688,2903.932373,1071.282471,389.905701
173.96843,90.637291,301.797638,2862.430664,486.736969,872.449036
132.419769,782.930908,361.5289,2903.262451,672.630127,709.450195
122.193748,77.125359,318.745911,1146.091309,629.896973,363.69458
84.142067,11.687868,117.535675,923.140991,134.969986,310.138702
44.360313,6.659148,163.316727,293.857971,1073.281738,998.087524
40.732101,110.286301,304.719635,960.310059,313.84079,332.724243
17.198771,96.374237,85.282921,61.594044,49.285362,21.30695
35.830566,118.914619,121.954628,954.458862,363.369141,343.807861
56.36132,231.349579,430.008606,2257.487061,357.23877,540.27594
89.214478,174.17775,227.357803,750.01709,27.875523,506.138916
1.337959,143.712311,138.514618,372.981293,233.812088,319.938782
210.539215,1397.938843,2225.980469,3812.223145,2112.353027,1697.818237
266.703674,3746.940918,2731.972412,2784.99585,3520.163574,4960.396484
56.259041,37.091431,909.71405,1472.213623,1053.872803,250.335342
122.881844,73.464325,94.799767,888.815186,85.158272,310.570984
137.418732,249.636353,730.34729,1917.950073,1084.943604,649.65387
247.039124,604.71228,698.368774,3124.1521,2748.211914,1568.495239
199.858154,1616.370972,1875.065552,1909.204956,1743.694092,1570.96228
125.080139,1979.628052,518.824951,4623.92334,1063.764404,877.777039
214.223282,4397.958496,1215.933228,8175.583984,1712.682007,2689.731445
40.222969,1235.717651,583.159851,3028.648926,994.070679,878.155396
28.255238,909.995911,1700.973022,1816.123779,2136.815186,1295.280273
66.534378,1149.091553,712.907227,1471.686523,1159.748657,1436.972534
66.539238,122.063965,130.981918,1462.944336,291.820923,234.996887
134.00296,1095.424438,755.580322,1976.104126,2714.717773,4502.105957
22.53841,14.808918,412.177399,692.288086,153.785278,383.854706
135.723999,101.220291,669.639526,1658.627686,813.056641,467.497009
34.365879,92.423271,154.354813,5031.481934,468.116852,300.512207
64.506874,41.808823,9.953867,133.119293,176.323334,138.497055
35.299076,30.924646,369.13443,898.605957,264.447449,265.996643
111.69944,192.127289,189.485077,1209.711914,158.196503,426.522858
206.564667,2161.541016,1529.7052,2992.726807,2731.040771,3012.118408
25.758547,281.195282,299.950897,1426.869263,352.900055,392.351227
22.640709,3.421998,101.213074,736.448975,101.512512,374.442139
71.886887,1377.354614,1255.611084,1573.720215,2322.342773,3873.961182
573.08252,9877.90918,1504.025146,23961.63281,3866.965332,5552.087402
47.51326,97.143616,1212.372559,1839.838623,613.582886,339.286621
65.194839,51.922874,128.318085,830.794006,330.558746,234.550156
46.753036,18.072454,319.231354,6158.593262,318.125946,390.645447
80.329514,232.03978,2103.463623,1420.266968,2142.95166,345.173615
225.859528,2157.122559,202.907318,4238.395508,502.213409,1046.027344
112.147919,383.308075,330.244568,900.980286,515.039429,507.431854
142.680161,791.683289,941.471863,2719.696533,1027.785034,702.830017
25.408928,2866.893311,1283.563477,3567.134277,2353.104004,2868.175049
11.320147,24.879896,179.875488,47.260143,129.641876,67.934837
84.733887,255.728195,488.326447,2522.549316,763.214966,817.858032
97.2164,233.936493,555.946228,1429.998779,421.320099,585.939758
142.380157,2234.197998,1190.143311,2699.946045,1950.736694,2727.905273
338.710754,3667.942139,2881.135254,7939.107422,6117.733887,4900.622559
116.300583,54.342236,189.806274,560.272461,386.875336,556.022705
49.029881,136.50798,213.406113,669.297729,177.943344,407.79303
105.943184,4.53603,38.990616,487.272308,31.121964,192.837357
70.378403,84.225075,340.561035,868.562378,379.697571,333.345001
55.470486,432.250824,743.782288,1600.038452,621.955383,349.975922
92.684975,43.963261,156.45134,573.849365,204.119263,273.031708
56.553852,690.576111,598.352295,1083.786133,1043.037476,1159.068359
75.346512,2.016335,43.79657,122.44046,127.944145,171.715988
30.319752,175.264374,646.016602,2408.765869,662.275208,556.555115
52.808361,76.409348,217.149429,526.523438,313.603577,482.665466
12.701051,31.829374,31.524351,63.554726,17.676342,102.130615
19.416924,720.63385,615.706543,894.604004,1011.554199,1394.96106
98.886238,135.956284,890.021851,789.124573,994.759399,918.977661
44.596096,954.045776,1169.097534,1447.469482,1665.902222,2031.417725
76.984177,183.914841,363.639984,1168.895264,376.462372,434.01297
118.664948,687.855469,358.956482,1644.89978,873.55365,812.296997
43.158165,144.266174,649.082397,919.96521,710.460754,630.7677
42.353916,95.293655,113.339462,1154.98645,181.010147,322.462463
49.405663,126.80439,459.270447,663.828186,712.893982,559.383911
313.782623,3587.914551,2880.909668,11519.18066,5011.640137,3968.79834
103.574425,16.807398,663.697083,330.568542,436.359711,646.959717
149.747009,165.604553,142.832886,2262.158691,148.998047,203.591904
37.917587,305.752777,717.3703,3444.297852,652.750061,652.450928
38.651226,50.728535,269.882355,926.536133,186.508118,343.258636
115.481293,45.776627,643.570801,1699.668579,599.892883,1219.766357
150.522186,427.662201,256.261383,998.574585,426.131592,513.560425
11.04365,128.404556,884.790344,516.746094,1564.234497,1010.009766
50.137093,24.295187,263.877258,1376.643677,182.081757,159.184357
53.760258,79.349434,128.543137,349.775055,21.58198,88.086067
52.432732,107.008766,137.903946,3726.867188,199.615997,246.068863
120.065948,5318.939941,3112.621826,6094.958984,3462.392578,5127.204102
123.387505,202.617828,257.615753,3769.31665,146.465225,367.977966
47.032902,442.52066,1302.804688,818.407532,1212.855347,1203.818359
56.528454,124.535667,406.751862,611.982666,331.470947,572.186646
83.869064,36.304367,86.08017,130.944885,94.414986,44.837528
291.328339,1338.349731,800.862183,1727.634766,1176.629761,1571.925903
1.291233,310.992462,280.733063,6801.94043,308.874725,129.823578
287.685303,2287.718262,1864.476685,3248.993164,2242.282715,3763.832275
368.36499,2710.921143,1464.667969,3797.078125,1644.219604,2357.741211
81.723785,19.392477,96.6679,812.434082,360.990082,164.736618
131.228867,411.355377,839.669678,1582.624878,1290.011353,907.628113
53.924103,117.816765,222.773239,266.067322,221.311081,541.311401
84.581017,59.203293,146.292358,66.615189,47.250645,360.27948
5.613863,27.246365,169.501495,1457.350464,386.652618,33.751995
373.327881,1577.124023,966.269714,3383.626953,1613.534912,2682.420654
114.33078,2201.876953,1950.258301,5451.901367,2925.767822,3046.754639
21.160641,126.586838,182.700394,846.310608,267.605133,274.987579
87.55793,16.045477,2527.556641,2391.741211,2960.651367,400.577271
198.466583,173.38974,198.292557,6.717196,38.796795,209.138443
22.440487,74.860245,140.643143,1219.192383,160.34726,79.365387
111.375656,1030.88501,4054.131104,998.018005,4321.678711,5223.785156
168.671432,8.858762,393.093628,242.585205,600.802429,322.603363
26.420803,469.730774,261.27002,2868.980957,208.718277,637.772949
22.998396,48.374378,123.186386,152.568909,39.773872,80.919586
362.465271,2636.710449,3334.308838,2254.807617,4667.425781,8422.857422
63.562088,2106.335205,356.718811,7649.955566,1091.036987,1220.419434
110.062119,75.141396,228.507401,354.225983,138.050262,206.496796
203.556732,496.588623,857.760376,4421.64209,975.048279,1596.754639
55.701305,59.884018,206.930588,129.949982,57.518036,134.414688
564.580505,6387.452148,1914.569824,10705.14648,1860.28064,1836.466919
136.096619,90.352921,749.777039,3143.027588,800.2547,229.038055
72.784134,68.463821,378.864838,1821.419434,437.904602,298.852783
27.49411,1742.551636,855.12323,1966.732178,1650.9375,2814.119629
260.524445,5217.984375,563.638611,4488.575195,1502.265747,2161.923828
57.153015,1655.452271,512.497742,4354.73291,924.898926,1604.823853
44.409054,42.772839,430.21167,129.997375,552.80835,286.149933
52.300926,1072.28418,389.2117,5832.280273,514.717102,660.883423
90.75415,7.408581,43.066517,76.889923,13.623158,124.988983
82.2957,2946.26416,902.762451,2398.264648,1253.103516,1766.47229
31.132849,366.448853,1156.384521,608.835632,1138.420288,1352.376343
105.714867,177.000641,305.794647,1376.345459,559.391907,95.146606
323.246887,4478.687012,39.944626,5628.233398,753.878662,1340.617065
76.744881,4.340355,240.862793,365.606628,225.636566,177.505905
76.682709,412.176636,245.831924,3953.977783,738.081482,293.973877
165.085861,1247.542114,786.727783,2487.743652,2189.866943,3344.120117
576.049683,1955.865112,965.998901,10353.9043,3415.081055,1534.329956
6.159185,27.148069,450.952148,808.207947,494.54538,400.943176
85.384789,165.659546,25.037354,317.639832,53.940609,215.541382
59.909405,26.647909,97.490005,37.132248,59.092556,121.16066
403.742432,572.085754,703.295654,4329.115723,800.549438,793.568726
16.673786,146.237671,599.86377,1199.385376,814.418274,900.799316
101.113342,144.695419,132.774658,1595.713013,278.360382,432.060059
144.32019,846.914978,1869.137817,826.704468,2830.514404,3033.149658
27.916096,30.515224,73.72113,42.586426,93.466751,138.816254
55.024212,138.906601,189.214127,2480.01001,226.958664,171.594116
84.142906,93.914413,21.478025,580.637817,63.703262,148.320343
13.090393,1315.775513,1031.01062,861.298767,1269.693848,1396.769775
48.743576,40.580921,662.869446,11869.91406,609.382202,157.832657
196.364532,662.467529,557.114685,2197.701172,656.318481,1096.852417
36.588524,376.980743,248.304398,753.547668,583.142822,866.833496
26.395216,37.451748,297.956726,108.527206,27.879961,40.698063
90.829483,185.374756,1386.490112,1338.861572,497.254761,435.18457
4.279011,168.503464,418.550781,1335.714966,689.243286,387.729584
41.858055,151.00325,489.43573,730.474915,274.124237,495.367889
52.004047,642.658386,474.482178,1096.687744,898.923889,980.032837
94.569443,157.948929,273.825104,1528.934692,490.021759,446.713959
63.985321,195.140213,227.353302,1015.557068,169.814316,298.006256
89.441895,534.015015,392.778839,1116.778076,498.270294,798.317566
115.989624,700.872681,1186.181641,1405.831787,1446.230469,1719.120483
88.75106,16.009563,192.840591,401.311432,184.321716,167.312073
123.18824,65.279816,154.81987,672.776123,163.13736,141.185196
82.644608,63.154747,269.413025,296.969849,460.648193,472.247528
63.358952,61.296391,119.425934,392.485474,202.572113,381.321014
69.804718,44.518242,423.530304,827.31842,461.017242,198.717957
47.259613,443.209076,460.035217,940.665222,749.435059,671.454712
17.972,57.899685,228.581894,1272.377197,164.677856,184.037949
107.328712,84.327621,279.930511,3373.666016,573.911926,863.829834
127.11895,202.36528,265.973175,1660.647583,450.240051,297.887756
116.256599,246.841995,319.996735,1010.759766,382.85965,384.065948
23.513809,35.172783,839.974976,318.530457,922.141968,622.663635
3.415695,95.628593,232.379715,416.519562,203.972244,184.677948
301.553406,1848.441772,818.598267,3269.726318,1406.655151,2205.14209
650.034973,3148.729248,1054.781372,18268.84961,1859.807739,1772.667236
26.29339,80.971512,556.327881,1517.793701,353.408691,936.883911
134.556305,73.771896,123.815697,1028.425903,91.525864,285.390961
64.284302,60.318661,279.612549,466.393616,275.056915,221.954803
63.766697,143.261017,330.796387,469.101135,38.621967,48.933086
117.793343,178.448563,666.964722,1168.651855,436.144196,610.330933
124.713623,64.533035,400.177917,1322.349487,375.436707,547.586121
97.448006,105.256432,342.751495,1150.870361,480.581573,426.657471
71.932693,105.442429,197.374725,238.973434,93.675827,164.777771
48.096054,633.274475,720.719971,2646.166504,902.213806,928.964966
27.424652,7432.225098,2152.094727,6089.629883,5183.344727,4869.368652
425.635406,3303.114014,1309.552612,11823.29395,1506.845459,2152.242432
44.181252,1.534823,126.905434,68.474136,98.82222,25.748266
182.971329,62.337524,35.494171,89.470299,5.386137,147.644791
49.597412,2203.564697,1529.115234,6174.541016,3141.363525,2974.304199
275.041473,20868.52734,4001.330811,16888.04297,8112.47998,10984.01367
41.474117,140.631348,282.035095,1776.557129,447.124603,777.627808
28.564894,93.155563,201.149399,279.97113,181.636566,241.207855
119.624786,9746.25293,2067.106445,9050.082031,4120.088379,7273.098633
14.734029,59.069111,186.119034,440.568298,311.146881,138.987671
21.752708,92.232071,1242.918579,2126.622314,1791.871948,178.799057
112.563248,820.211243,864.490112,1633.616211,1210.044556,1466.725464
68.439087,142.536758,408.897339,684.118164,530.363464,773.580261
117.710701,5.665821,385.385864,1239.840576,383.300079,127.804466
47.631168,200.976227,223.065338,693.69519,458.209686,461.082794
160.111771,295.942963,154.191696,1123.416748,460.886841,698.430542
115.754051,30.08243,186.74527,312.433197,38.408245,181.423492
15.704425,34.941559,128.149017,436.586945,114.506584,177.542603
39.023457,84.701889,1165.70874,992.700256,1353.54126,650.758789
239.999832,184.8423,4237.85498,3275.454102,4068.880371,788.765503
37.051559,221.625305,285.200317,3056.969727,620.430969,505.076569
79.697929,18.650787,119.6353,253.150269,230.481491,251.065186
48.289608,70.767555,185.183441,230.241074,70.589172,125.41568
248.65889,3217.424316,1242.473633,3911.095703,4075.941895,5508.60498
24.090702,320.550476,425.393951,3800.503906,499.099823,825.675415
320.061829,2170.668213,1065.565918,5599.703613,1447.786987,1879.629883
5.51442,192.367599,1926.189087,1966.195923,1848.993286,391.676086
92.610779,17.56736,1313.362061,2129.542725,1271.233398,308.844971
31.094704,722.825073,326.758362,2641.866943,570.715088,967.040894
49.227726,222.564087,228.139862,1749.560059,427.579285,388.641846
11.126196,20.176195,74.646362,315.229767,97.032211,186.932938
70.042679,121.378662,483.961151,1888.263184,454.8461,467.730225
115.185265,26.881647,199.194778,1330.960083,623.264648,159.141495
124.422195,237.354462,2032.073486,430.34967,839.546997,1682.479248
6.781002,137.941467,383.969482,1222.813843,250.740005,265.86615
36.951668,20.666437,86.49057,743.888123,114.545349,237.773972
117.488884,25.445524,200.989029,3843.476807,344.427734,187.684586
10.818933,632.248474,756.785278,684.273499,786.040833,815.49115
200.132889,1667.096924,1994.996826,8710.341797,3044.429443,2500.422607
24.723682,54.928436,999.134644,2278.160645,1117.438232,616.2901
280.295715,1149.856445,252.832565,1686.925659,499.397644,713.424377
142.496704,136.709,200.193634,996.222473,450.197662,618.442566
36.215408,243.85643,324.315979,479.12561,280.199615,412.799957
30.812927,153.593109,376.883484,1302.861328,395.307983,404.964752
25.642838,59.570152,79.783478,139.228149,66.699036,78.641594
367.236694,5316.119141,2324.580322,7099.660156,2340.273926,3248.782227
104.08017,42.252544,133.354324,469.674438,171.348312,114.694283
40.43885,51.105724,21.54999,171.332397,7.794913,76.393723
30.193142,16.009647,1.953883,536.525085,105.34111,228.477432
2.853421,23.365549,272.460541,150.447357,132.681412,80.394539
58.539539,338.636475,430.585724,4174.916016,505.106018,644.726074
203.412125,123.738319,34.567814,1764.074829,52.672623,270.810089
16.540592,124.3992,434.701447,1043.527832,251.508881,396.485565
36.018524,12.846475,174.194366,779.008423,735.268616,261.885223
31.125999,97.299927,443.177399,559.480286,345.850677,556.34613
50.407131,217.938614,566.932556,1053.897583,473.230255,279.855591
70.557587,59.252068,124.00856,242.090515,70.257988,97.600853
441.696167,9722.014648,1463.89978,11904.45313,3809.757324,3729.065186
3.690416,176.365387,403.082001,994.37262,1501.59082,2292.287354
84.057381,104.602318,202.468887,514.811584,464.217499,372.023926
72.97863,337.297516,465.315063,1754.645752,670.191711,529.632263
25.43644,221.356674,445.071503,401.824829,764.292236,792.581787
149.092316,43.869205,132.326355,1130.200195,228.67807,148.730301
7.526584,55.463814,146.556992,1017.246582,94.975807,411.274811
8.275267,370.214691,498.354431,1068.312622,562.166077,575.61322
340.675415,84.766335,759.514954,8573.794922,1161.966309,324.425659
36.141159,55.379028,142.65979,1293.037476,72.095718,193.814102
44.150406,162.782516,126.031387,1654.904297,427.417389,659.310547
49.278244,6.026967,96.562698,175.064804,98.246353,117.544952
6.663903,14.105338,278.613373,82.8685,152.054733,100.741684
84.247543,111.775528,308.976471,1061.693359,266.362427,412.958008
32.659576,62.01265,198.968384,296.182068,199.370041,178.578949
156.868652,129.330826,311.809448,1355.064575,316.493073,435.344971
86.790855,72.477882,205.356628,1046.108521,243.209137,224.651718
163.144455,1159.261719,891.357483,1040.662964,1714.046509,2216.38208
11.431641,750.041931,4450.986816,3442.155762,4500.159668,1565.200928
24.146576,253.91655,542.535522,1142.825195,565.049622,717.005432
