WT1,SpT2,pptase,ST2,ST1,SpT1
69.760193,56.465019,1301.046997,913.310791,1200.156982,335.592712
14.984222,664.792419,1326.818237,6498.614746,1863.077271,953.401672
176.850861,495.515289,4275.300293,4921.827148,2787.016113,2282.692627
504.845276,4365.511719,6447.888184,9303.667969,6291.778809,2947.193604
41.351997,113.06694,2092.023682,4422.592285,1438.945557,182.861588
115.367928,35.33226,267.724091,811.624573,272.486176,392.273834
46.083153,178.791931,373.282013,724.966553,548.663635,177.352417
13.979065,78.149773,1442.916382,2465.670166,1365.672485,207.59584
81.194405,28.25193,624.660645,343.169861,676.122803,884.521912
377.437866,5767.938477,6620.160156,7812.09375,8302.220703,5465.372559
39.130623,190.895966,353.79007,1486.903687,432.082764,326.941223
337.01355,1680.011475,4057.577637,3718.010254,2635.12793,2008.108154
263.358459,406.970062,3889.081299,5417.350586,2218.458252,776.561523
5.817398,1733.905884,3010.400879,3550.605713,2910.966553,1226.811768
78.173042,1021.147095,729.891785,3392.29834,1902.537842,1407.394409
41.40583,27.126328,264.30304,217.302841,242.308212,86.561005
115.214134,40.828728,248.560608,128.429443,125.251816,95.947311
157.890411,23.530628,1509.108276,50.662384,344.720612,238.110382
75.580055,285.974182,1133.13208,548.62915,592.814392,91.782242
172.976608,94.442993,1427.317505,4252.861328,465.216095,270.881561
127.059158,71.556648,999.730225,715.392822,448.210358,90.2677
544.146912,775.170288,688.960327,7905.25293,763.382629,601.336182
135.782639,65.924141,2467.692383,443.78064,1151.939453,196.239578
163.146286,1171.04126,2336.598389,1949.873291,3194.741455,2716.498535
50.694317,21.227762,523.230103,421.056671,44.187168,60.332623
215.7164,37.158291,1143.915771,744.369019,459.497925,230.530396
8.422702,22.867901,88.693176,113.252594,21.593384,130.090714
52.759895,82.912163,842.882019,139.450317,227.114517,224.496826
29.313942,101.08989,758.100159,830.841858,761.753784,226.591248
20.891945,58.11935,198.551956,525.054077,105.588905,141.31604
64.453629,99.37381,486.80899,741.711609,1134.653076,636.551575
92.975807,77.706581,999.942017,1001.82666,376.080505,337.481537
155.299088,423.266693,5624.974121,3260.06665,3444.901367,1062.630005
151.088257,18.488041,3309.807861,5238.773926,1357.013306,425.140045
19.121532,309.12738,766.98175,1518.207275,960.554749,77.583168
137.712479,20.392794,54.929111,91.373039,137.097794,108.87484
26.422394,1699.122437,3744.906006,3113.510254,3399.75708,1295.132568
106.469101,38.679295,326.908783,154.808823,194.626862,138.962189
115.262306,106.33316,1814.937012,4378.268555,931.072205,724.912109
11.372566,410.57309,1130.472778,1926.663818,1602.339966,448.785583
211.520859,1482.857666,2406.904297,6260.384277,2084.750977,530.011841
96.303284,47.298206,2101.201416,683.327026,702.577209,135.807739
103.413383,50.38287,2023.958862,601.100586,1160.098145,651.47406
213.587006,902.311096,990.29895,1459.080566,1072.610962,1538.7146
146.371719,110.925552,404.740143,306.330536,278.667023,207.558411
28.36972,54.538429,172.793427,60.9529,9.045766,63.893349
87.365868,502.154755,1404.037598,5287.697266,2064.120605,743.370667
329.772552,42.170662,814.339661,2925.79541,716.108582,879.38324
98.260925,180.889023,787.981506,728.190308,742.929382,396.585419
30.11964,119.168709,399.560059,699.880066,585.159424,145.498901
7.919175,56.35807,265.890442,1085.016846,235.530975,119.450966
258.421722,830.959106,4446.303711,3586.22998,2043.250854,646.690063
455.687347,4156.829102,5089.815918,8688.500977,6499.5625,2574.233643
176.416702,1101.530396,4728.508301,3481.763672,2366.859131,1422.475098
57.058346,97.873398,585.415894,633.897339,584.034851,420.278259
45.073616,58.134151,105.426826,68.580894,56.75835,54.104927
184.095215,9.555244,2098.247314,3266.999756,1171.485352,658.704285
98.016624,8.1893,877.018005,779.95282,304.224091,156.845093
49.66357,33.957867,211.348953,61.574806,163.876114,125.61377
15.507162,38.243351,863.530029,346.551392,289.71759,490.355896
64.934082,109.967529,650.894653,454.921936,177.991394,57.459908
29.648399,413.534088,2606.865967,1475.277954,1162.525757,505.01593
15.938511,152.242661,826.102966,1710.984741,775.541321,310.490021
93.234238,84.630173,698.00647,867.56134,490.202332,465.452789
55.647102,60.956181,134.172668,197.421661,91.144798,162.16748
37.632511,724.289856,1395.27832,1177.727051,1077.395996,394.765259
119.759438,33.625351,108.494675,533.204163,97.523232,309.904053
124.573479,28.505882,3703.838623,3292.460449,2099.830078,492.69635
175.361862,266.347656,6136.42041,2305.304443,2879.095703,798.053101
590.049744,3522.429443,6643.983887,5756.088867,6225.978516,4548.029785
25.828144,56.479107,261.179474,62.034275,57.260647,91.963921
167.965973,117.900154,1698.293213,1205.387939,610.870056,527.207214
62.606812,3554.428711,1926.864136,5752.321777,3284.264893,2194.470215
197.853241,563.668396,2822.174316,1956.128662,2346.57959,1295.217529
34.752838,38.537952,268.551483,1591.57019,306.392059,89.93232
199.680145,1305.08606,12144.21777,9858.923828,12462.79492,1600.950928
146.563278,362.340912,2169.376465,917.399292,1530.303711,595.83905
62.540176,155.0009,61.212711,2496.624023,292.57959,228.978668
69.275864,53.469009,141.467041,89.106956,62.720936,57.883663
196.130417,564.97467,5510.033691,4335.035156,4476.666504,971.437866
48.58836,47.271309,675.202271,412.481506,402.847961,498.992279
18.815948,2.355452,1703.014404,1012.524719,267.431519,270.464142
64.780029,64.194199,547.809814,759.437866,514.932007,383.321564
154.628937,270.497742,1075.813843,15023.87305,1007.59375,549.270325
37.194851,34.352531,300.222534,214.631241,144.741699,62.920574
10.076637,252.422394,1800.928711,1924.638672,1953.317261,718.03772
156.337463,25.148478,1131.022705,1183.287842,1437.580078,284.635498
26.522577,65.16188,926.934937,656.262634,579.78717,109.970413
48.240284,189.357758,1392.162598,3984.219482,615.149841,463.535767
8.055237,67.9608,1292.961792,699.336853,705.961548,324.133484
52.400311,105.357529,297.564758,89.429802,89.119026,28.872818
108.168663,61.212059,3139.388184,1813.458374,1195.313599,388.420898
38.951931,590.191956,391.823151,917.663086,394.949493,277.385437
3.636319,40.617256,549.444153,125.574188,115.992096,70.00428
153.090027,457.364441,2048.925293,1554.165771,1839.706909,533.58374
112.71196,253.120361,984.259033,564.817017,863.925232,122.695328
276.293335,963.226257,4141.983887,8580.068359,3231.694336,1676.295776
135.833771,192.525314,1573.794678,3216.186768,1284.106689,671.098999
236.99202,3229.392822,1747.283447,3342.745117,2499.722168,3870.763184
190.083725,12.944461,454.099487,839.217834,436.293732,152.901306
16.904732,41.822441,354.674835,266.102051,233.08606,79.591911
131.029587,11.529289,290.181091,128.792725,114.879547,81.319794
100.440689,76.163246,935.340881,865.235596,281.812836,193.265991
100.644615,68.435104,167.800156,748.605225,90.849396,109.225159
104.367981,543.08728,1163.725586,1572.657715,1344.985352,209.73468
67.633522,173.799301,745.812439,1500.789429,665.129883,168.96611
67.91922,9042.441406,5509.521484,12639.5791,6670.977539,7032.401367
131.850891,409.525208,1177.280518,3832.766846,1423.81958,627.455933
305.890411,3238.072266,6909.959961,5025.084961,5034.162598,3757.933594
1148.526123,8181.375977,6829.683105,10808.51563,7882.913086,5049.518555
43.719967,52.560539,1323.888184,1105.567383,671.038879,115.423386
172.605865,187.037048,899.767944,2560.947021,1590.576782,267.328156
206.320831,254.70871,534.812622,2039.906006,522.929688,180.741074
48.538391,2.810443,346.679565,138.821381,210.453735,182.484146
22.524075,76.997597,782.743713,851.174194,304.841461,189.48201
193.901794,73.426971,331.197601,779.223083,615.687256,617.834106
63.164406,83.354218,1373.57605,3205.554199,889.819153,298.810608
96.997688,54.044804,412.886536,429.777039,93.581581,112.44249
151.868576,578.121521,2019.251343,1271.974609,1207.023682,783.741272
51.418381,15.705441,1417.520996,324.483704,781.695312,444.120483
60.923447,34.006271,450.512085,399.8815,153.592926,97.818161
188.557693,34.991982,1590.370239,1163.776123,764.580444,409.479553
105.210564,779.905457,2049.429199,2714.210938,1945.852295,971.204895
185.541565,151.577026,1924.972656,825.777954,351.512695,420.44928
61.075253,86.727081,1290.553955,1176.3927,933.211121,374.618378
69.277298,1851.550781,3355.789307,4859.069336,5079.73877,810.946289
17.600916,29.041422,284.243927,563.34967,258.116211,166.321045
118.017113,4346.073242,984.65918,9499.551758,1889.885132,1470.661743
83.578346,130.320496,967.184692,499.256683,337.984802,302.019897
129.868484,61.799854,195.336609,667.423584,129.883652,54.960812
91.818649,161.756149,635.001709,723.640991,756.056702,487.94162
248.451721,301.740997,202.339767,4609.414062,336.350769,169.246704
159.250793,237.046936,4409.916992,2261.708496,1895.86853,200.330246
93.956474,93.855644,543.784363,880.546021,375.629303,421.664948
241.121704,522.489197,530.358459,4034.400391,1074.230103,412.45929
116.077713,56.263138,476.099915,2062.351562,884.533752,438.515045
2.410274,55.293953,134.009338,832.710693,112.877602,54.37104
69.887939,50.19458,2306.303955,1492.591797,1019.491089,337.563263
15.63158,147.918427,1011.890503,1418.349121,608.279114,202.73584
416.792969,3964.760254,1883.723145,8409.388672,1962.967773,2816.587158
38.435425,96.933327,417.060303,341.306305,84.077774,131.401016
210.800201,51.263939,256.452911,4881.21875,444.495575,212.845657
203.747223,970.299622,2132.849365,3200.463135,2099.208984,1767.451172
45.237625,16.532175,4504.580566,1779.03064,2426.846924,393.078064
34.52549,23.81559,106.655098,156.060333,92.369522,87.029198
38.862656,37.992191,185.051193,202.914337,40.290836,116.905029
6.445757,83.862473,149.076218,198.731796,26.606388,61.765846
89.834999,19.73073,66.771744,336.089996,160.347229,210.157196
93.392509,933.334106,3617.828613,1730.373535,2520.284668,463.345032
208.908524,112.554016,2464.294678,1193.437744,1449.510132,389.454742
37.87175,10.836052,139.370087,521.063599,212.458481,81.967911
144.264511,932.811218,6440.708984,5704.36084,5295.375977,596.067078
174.175934,12.274305,368.661621,1308.600952,289.286865,229.31958
19.633356,250.139633,741.159729,292.523071,333.756836,548.173401
175.974777,13.690187,106.171181,869.767822,236.317093,230.861969
152.416183,583.503418,848.374878,5078.81543,1089.239258,435.510834
23.751774,91.915726,273.286774,684.726013,324.157898,160.384613
161.094406,2187.562744,3102.476807,2674.351074,2439.982666,2065.604736
39.016411,16.198469,92.606934,99.944359,30.511776,42.267494
432.341156,249.850449,6477.69873,11710.29981,2144.841797,1017.966187
27.641247,107.91893,858.308105,2143.02832,1000.218933,140.455566
57.840385,27.600636,188.726562,302.952332,84.047676,87.676895
25.943195,216.33194,2063.985107,3104.376221,593.319702,286.90799
67.164902,162.40567,871.009705,513.232117,891.434814,338.129913
40.697384,8.948902,180.046738,402.130981,48.793839,137.120651
35.027622,1628.260864,1816.142578,1427.935913,1742.659546,1322.260498
360.882568,1281.671021,2945.721436,11127.05078,3127.24707,1534.904663
276.381653,1302.624268,1461.644287,6681.512695,2020.915649,1089.554932
1477.909668,5486.575195,9396.144531,16981.93945,5791.400391,3015.958252
106.934647,777.302368,1615.447266,756.006104,1322.649536,800.504089
21.596382,264.836945,1496.160767,2593.445557,431.30191,497.108002
9.710693,348.621002,4290.721191,4596.422363,2983.674561,439.951385
493.701477,659.732605,4998.602051,2892.870117,3364.32666,2587.683838
53.787613,462.388214,755.139038,1415.980713,964.005188,669.368896
367.309204,69.891678,7285.513184,3635.276367,4145.037598,1430.409424
106.559479,446.707153,1114.643188,2575.9104,1272.512329,542.094482
40.676666,5.723633,470.746918,1137.635986,390.032806,222.866928
106.65226,27.036943,1534.488037,1264.508179,1009.455505,382.916473
15.113995,269.13089,211.501678,1237.719604,572.981995,173.822266
239.40033,100.137344,900.41272,789.695923,729.602478,383.092224
20.914373,60.773235,248.837326,717.003052,319.903015,192.768799
103.649399,41.134178,218.47081,765.148865,213.425995,269.999512
11.156235,10.845912,1057.309692,1195.894409,382.496613,43.199173
824.861572,8115.868164,7400.355957,13697.83594,7089.855469,4591.489258
38.766106,27.677658,285.574738,460.348389,219.47847,129.683243
103.564072,27.052172,1137.32251,3222.880859,786.271057,420.181152
87.957993,331.409637,3555.251709,1137.947266,3028.238525,618.72998
162.455917,2216.42627,1544.817627,4754.637207,2300.031494,1171.556519
68.264008,254.98201,6019.713867,1000.690063,2835.314453,2127.762451
78.373177,152.801498,915.636353,113.68441,37.194332,198.756363
37.640755,16.944815,439.45874,78.231186,133.510498,49.256523
115.839622,57.257851,483.361755,806.300415,727.160034,95.210182
26.117775,83.685173,425.369019,255.574356,423.137817,316.786499
28.950531,1243.779785,4242.975586,5137.146484,2913.619873,757.239868
69.291115,132.386581,1072.875366,1044.078491,1053.418335,268.752075
90.747498,34.644451,914.315247,831.825012,213.753494,109.132072
183.16507,6010.570801,10888.01563,7256.94043,6685.569336,3694.498535
102.328278,773.622314,3433.556396,4483.602051,3126.21875,1340.481445
16.693899,130.004379,242.765915,777.073242,389.104462,187.939041
306.671783,297.104675,870.542542,4180.581543,864.576477,1095.47876
243.139755,47.471973,10625.79199,1777.21875,4114.261719,1377.740967
207.952515,8548.302734,4172.698242,11910.53711,5423.171387,4177.523438
26.796776,684.109985,874.775696,796.352051,1326.513062,1027.107544
105.014923,66.96553,1916.532349,1029.096924,1221.572876,453.174225
6.344644,51.666809,78.33194,147.366882,91.213287,87.171341
24.12793,92.475075,1106.812744,482.212769,545.922913,251.74118
72.907722,19.166161,4.979639,115.282501,85.367401,70.907097
11.660736,1441.089966,2701.018799,3566.879639,2600.778809,1732.652588
40.04995,38.847752,439.575287,392.782867,335.966187,213.5112
475.327759,872.962646,13039.16406,8618.982422,7432.804199,2466.332764
197.941849,1854.686768,5243.099121,6836.908203,5074.96582,2283.397217
223.770294,132.898331,5594.352539,1277.5896,3487.999023,351.423553
88.370316,138.31839,1849.529419,959.893799,1078.781128,650.503418
55.366577,41.797798,184.865616,532.677917,58.173813,105.81179
26.03034,132.801956,868.712463,1968.069336,288.612366,270.046997
16.186302,1147.507935,4186.439941,1786.525635,2680.38208,3067.017822
410.552429,41.171448,5326.79834,1349.414551,2060.488281,531.208557
123.664566,91.21891,1165.212524,1148.323242,1048.757202,250.825226
70.134003,21.593061,336.177032,80.445526,184.925323,144.798813
63.048367,181.078644,496.174561,975.396667,596.108887,398.637207
63.926796,53.782887,603.903748,1921.30481,425.803986,444.287506
397.528717,8168.332031,11294.41113,12455.39063,11276.69629,10788.40723
113.235504,278.983032,763.459778,7534.301758,1225.580688,430.241669
111.033859,89.81472,4924.43457,1658.764893,4428.887695,1944.710205
834.016968,2813.465576,913.434692,18600.03906,2017.248657,862.74707
127.296654,57.995071,429.252502,747.766602,310.87912,97.784012
35.65271,1532.59729,2500.489014,4454.485352,1486.646729,1311.325195
113.779709,36.99596,7359.335938,3363.327148,5003.834961,424.39801
77.476074,91.094414,269.350616,134.074524,78.364899,100.44149
167.827362,278.213531,579.702393,4769.955566,915.728699,589.511475
12.972549,389.66568,1921.155884,5442.121094,2331.968994,892.724121
100.271561,108.013412,197.519363,3747.525391,171.866013,287.958954
128.521362,344.432617,1455.266357,1941.275757,1309.805176,406.518036
52.055004,64.464706,1056.658325,414.956665,841.465149,449.591309
58.545593,133.530594,2276.806396,2266.5354,633.135986,82.360001
60.895828,81.419762,2252.734375,2889.537109,654.767395,271.899841
27.129307,555.893616,1133.260742,1635.629028,1294.314697,260.683929
184.913666,839.892273,2674.221191,5472.254883,1879.939087,1106.258911
167.971008,384.058746,458.356262,1859.865234,540.6604,371.026794
26.085777,81.40992,258.572327,153.28421,47.993843,141.520645
267.578918,802.640686,918.670349,5882.939453,1052.392212,1117.320068
45.52346,2919.087646,4145.472656,3209.193115,3349.158936,3257.29541
16.466,38.699284,264.278015,419.059631,59.938652,234.694092
69.560898,16.449421,347.494385,960.88092,165.303314,127.16684
417.912781,6354.397461,4746.529297,6784.665527,5160.144043,6850.471191
84.66024,168.516525,678.964172,842.224609,411.308868,609.205627
120.844955,109.003052,1587.624023,1250.863159,1480.817627,1455.442993
128.415878,29.04962,749.452087,822.272766,165.532364,76.887932
552.584045,1394.925659,10906.95703,6866.649414,5054.644531,1377.249268
50.957138,50.672848,117.610741,47.062767,59.08485,69.908524
17.399664,108.918694,206.834579,330.870239,129.673813,88.011024
191.607452,481.356567,484.891785,2171.661377,717.10907,408.487061
98.95005,97.978706,2026.384644,1083.330566,1055.969116,375.035431
155.0755,184.648834,622.507996,1436.520996,660.146362,720.361267
5.853704,437.988251,748.437927,543.02832,665.160583,376.174988
59.225891,13.765149,1796.483521,2820.695801,1138.632324,278.863739
84.041077,44.032932,1233.636597,400.304993,1283.232666,109.158218
58.843182,91.724655,598.683899,1673.845947,1003.012207,273.767914
25.981182,190.744476,795.61969,1117.981323,441.256836,222.493912
53.259949,128.52742,1005.362427,1133.59375,1042.614624,299.733337
11.771928,76.47316,807.006653,279.718658,125.477509,39.32214
241.02562,611.05896,5226.52832,5682.032715,3797.535645,890.15802
67.078468,15.205781,2658.571289,2534.501221,1221.881836,375.134216
198.562424,874.748962,4474.273438,2622.220703,3403.35083,670.897095
56.422604,41.547295,171.904129,981.445435,147.511917,392.119171
45.101418,22.614607,532.099121,435.655792,48.293308,88.519424
34.272614,78.132622,206.461716,1491.400757,339.952667,176.137589
5.882254,102.641403,691.641846,762.603027,884.509094,291.254089
89.452629,380.58194,485.027832,9439.104492,917.935242,552.97406
75.108162,19.900877,472.212982,725.468689,123.910561,155.502151
20.681786,2702.557861,2116.374512,4371.810059,3258.846191,2610.092529
36.997902,416.901794,1860.754761,6387.932129,1804.608276,756.965759
17.836571,734.046387,1376.003296,5972.365723,3112.104492,2475.709717
91.854858,105.561012,513.401428,1189.366943,432.972321,362.941956
42.10051,3.417376,695.879944,389.63324,379.386414,327.22821
23.147781,208.633759,1681.912231,1356.607666,1072.543457,895.591187
12.931552,20.682762,199.876038,906.480713,151.593719,55.575603
15.554317,92.605484,836.922791,673.457642,418.224792,104.585678
59.301537,223.177795,982.645996,2491.685059,1559.287598,409.188171
19.285536,91.38623,461.460297,896.164429,515.360596,341.313995
172.875488,2830.340088,3944.66748,5271.312012,5077.033691,1894.340088
223.277466,3860.80127,6359.174316,11716.22363,6049.34082,1412.929443
3.758047,41.53183,133.536713,396.862579,131.635666,61.614044
51.683533,39.141975,175.797729,313.707275,160.309387,54.222847
63.238876,262.447357,2979.562744,692.348206,3284.295898,1188.354858
43.400593,430.635376,745.066895,1646.389526,1023.606934,656.676819
2.431787,63.33136,196.956314,504.586243,96.402756,130.65593
135.228104,322.007538,271.363708,1235.832275,332.798248,239.582779
127.731659,99.551117,118.229034,478.912872,24.607195,82.57724
51.213699,73.203957,292.315704,732.188782,309.250519,87.980263
160.795593,104.50695,639.733826,115.669647,583.316467,175.515259
53.619053,672.815857,980.509399,1942.304199,825.099365,454.901581
113.492767,145.994339,465.692352,2214.539795,834.107239,294.266724
89.80323,119.780434,375.306885,822.803467,526.734924,121.878967
477.7117,16206.96191,4781.643066,55796.41406,6893.326172,4408.755859
112.782104,60.428535,3346.978271,575.602356,1686.283203,255.535034
42.594734,550.866455,4213.062988,3328.56665,3480.602295,840.381653
202.711121,57.283749,1157.641724,4165.456543,1766.64856,398.198303
70.616226,30.474636,816.205017,382.737366,17.413015,55.540138
42.223534,29.207569,346.590271,352.074402,163.980377,195.577927
83.439316,1336.337158,1032.565308,1677.040039,1428.708984,1269.211548
227.420319,252.606689,1263.700317,707.717102,996.48999,1361.188477
34.25349,62.289501,160.908432,531.690308,160.811905,191.375992
293.978455,500.028625,2307.862061,3219.803223,1644.573242,1986.660889
156.588486,155.744904,613.466431,1099.700439,338.200745,395.753082
244.033051,1019.130249,3926.098145,2859.806641,2637.773682,1998.639404
143.711349,2443.174072,8519.342773,5841.437012,6036.663086,1994.930298
370.576996,1566.184082,2471.621582,2673.885742,2328.506836,2298.327881
308.733368,801.379578,1009.275879,8461.647461,1731.595093,601.990662
40.508831,38.062031,821.845703,690.479431,697.302612,386.595642
69.083931,116.558838,3062.35791,2846.900391,2448.787354,744.785767
243.284561,1615.900879,959.800842,5206.43457,1991.701538,586.568665
22.272989,28.435509,217.951309,166.160065,54.889748,46.303295
95.701294,28.190102,5896.013672,5709.46582,4461.675781,293.888672
55.572891,394.394043,5267.81543,2415.270508,2065.044922,1551.318359
82.071373,2887.854004,1649.739624,4060.348633,2457.326416,2212.21582
184.966873,2308.918457,1144.62146,4884.651855,2367.684082,955.510254
26.558243,195.664185,3060.218018,2592.885254,2426.531982,502.779755
321.472046,2712.024902,1558.072021,16419.64063,2068.177734,619.04364
17.760109,41.413208,136.719803,824.284058,9.233511,113.23999
44.828392,236.508484,491.838135,1070.993408,627.197021,236.693924
4.271885,513.631897,1254.02124,1653.005493,1339.203125,448.903595
120.906174,59.449974,762.308533,338.63678,717.809387,407.443787
8.863438,37.154091,178.082214,165.332916,169.548004,134.421021
84.552963,46.345814,41.028465,307.131653,13.798348,62.043983
21.550804,1739.427856,754.006287,2219.053711,1480.494263,480.472046
59.562416,90.679764,980.2005,1191.744995,416.809601,180.501602
198.18721,457.750183,3617.143555,8508.865234,3164.913818,427.659058
222.626312,457.670349,130.675995,737.253052,650.82019,665.217041
37.108727,16.987524,409.174774,197.777222,412.58194,422.556824
122.305771,10.954221,1170.936035,829.888428,203.373978,81.837044
210.128235,188.796387,1362.801392,709.577148,1134.394287,179.114212
23.608952,440.735565,1305.972046,1153.51062,1006.802734,842.072449
129.938782,60.951729,156.82048,4424.061035,149.787125,405.746124
659.43866,808.458557,550.321411,7181.456055,1461.615723,2230.643799
277.313141,639.855408,7032.054199,2299.452148,3521.225342,2205.341797
82.9216,202.777451,698.515259,1718.122437,790.896729,379.97821
62.538559,261.04071,893.036987,6582.338867,1187.929077,781.143127
291.946503,531.2099,1395.550049,2663.427246,1547.043701,540.53894
39.566833,37.842911,119.146767,283.855499,41.701698,83.227936
48.935478,220.896179,3795.717529,1715.729004,2114.055664,506.447296
166.69693,16.231443,5448.209961,5004.14502,2110.350098,507.800629
81.868301,99.728371,3514.741943,961.530457,2340.627197,937.96521
340.358307,27.453465,2254.672852,1646.133057,1142.369751,1010.656372
106.926292,1121.00061,3002.538086,3427.610352,2437.68457,1078.352783
247.256653,1495.513062,4277.227539,7628.802734,3599.95166,3203.672363
111.005615,8508.680664,1400.868286,16561.38672,2500.891602,1748.45105
5.732699,20.172777,299.973145,508.422638,145.140152,126.488167
113.767807,16.151981,569.120056,603.938477,253.382751,113.26133
8.639011,64.0989,1286.193359,383.046326,243.534286,71.195801
30.474798,8.419845,230.021103,1376.884277,149.954453,341.022034
158.055939,1114.454834,2938.380615,2569.761719,2338.971924,2065.028564
49.237408,43.275414,230.189911,187.264053,94.188606,71.286438
259.332306,483.770752,4179.229004,4409.04248,1804.67334,882.598816
168.295975,59.968277,264.614807,218.893738,125.49276,95.51709
487.223938,3776.638184,2945.277832,5732.584961,3246.185303,2733.412354
116.076065,1318.528809,11965.11914,4154.219727,6068.183594,3086.493652
130.27504,75.356796,446.606354,391.196625,120.040161,139.466415
63.07621,83.494118,874.29248,758.459656,403.380554,247.209396
301.865753,5.710455,942.504395,5930.87207,1092.649536,274.975769
173.093262,174.337646,3665.36084,2936.782959,1921.511597,814.27832
141.781403,100.703773,766.485352,1432.678955,1068.293091,263.969788
135.893921,113.277473,3096.530762,2908.156494,1341.589966,543.901123
148.094879,157.986832,824.41095,1231.746338,652.743164,439.618805
50.841003,436.948456,2745.118408,3130.156738,2389.260742,447.882568
136.673508,96.132927,3237.010498,1724.696289,2479.227051,933.202332
93.904579,2.897864,755.126587,2272.374512,725.308105,328.591888
76.594803,65.665543,98.020752,2377.888184,307.843231,318.165009
52.858875,3.339236,207.866119,505.129913,101.288353,80.041985
111.796997,46.769913,1033.108521,652.190491,283.059937,185.329895
5.158068,54.9259,723.873718,3696.623535,371.465515,355.92276
105.501663,359.215546,994.513855,3416.225586,989.438782,885.897278
56.400665,599.515564,399.837494,2921.754639,719.206909,332.225159
79.700455,384.025482,4459.056641,3093.572266,2907.242188,285.081116
105.943077,210.513916,471.652893,3091.415283,753.77002,375.768188
84.103043,56.121559,358.659149,1040.572632,541.392456,221.962143
253.96022,438.092194,3419.833496,1549.367188,2205.297852,488.189148
602.861816,42.658955,1674.55896,6545.193359,1101.407104,477.955353
78.191902,44.187962,482.574524,1004.027771,609.036865,354.303558
47.394253,4.393183,461.518311,843.984741,307.404633,186.982208
23.358551,19.155855,351.611694,561.810608,179.141296,44.610271
127.482559,594.041016,2154.900391,1199.489258,3287.561768,2073.926025
68.079681,66.43264,1178.122314,908.958557,707.422119,197.875351
71.212296,85.783394,702.84021,485.65979,543.055481,186.251266
86.127945,318.632721,2159.320557,1690.155273,1317.767334,242.656097
7.327766,3404.237549,1721.373291,4373.079102,4732.392578,3771.445557
418.110443,32696.83008,3131.628662,29908.60547,8542.481445,8481.306641
287.877441,5224.246582,2005.249023,6715.625977,2638.561279,2795.355225
55.515068,357.326324,847.659851,2685.528564,1121.259277,682.25293
113.521683,617.113037,1331.42627,1724.500488,1523.594727,282.253021
65.04248,22.593122,1036.019287,951.216248,408.540985,68.618797
16.20866,531.232056,1075.373047,2740.934082,856.952881,152.648132
61.573689,851.281738,991.456177,2717.842773,1003.243958,263.735107
33.886185,110.740135,2518.810547,775.297058,1215.854492,356.651733
56.508972,61.031712,3235.678955,959.706787,1766.20752,552.138123
29.463692,88.8442,209.019012,309.508972,3.478875,179.118134
103.2202,27.323345,227.221832,1184.255615,416.641144,215.573792
45.67765,31.038029,1074.782715,1902.483521,656.372437,238.761398
65.614738,178.216431,603.801147,658.823608,782.431213,334.972443
21.66053,353.419525,3580.419922,2225.234375,2259.851807,787.784302
117.757561,420.792511,1421.606079,2982.803955,1565.774658,604.151184
130.467087,34.373718,426.62384,346.276611,264.19574,192.507172
307.776245,1257.583984,1321.832031,3922.475586,1489.592773,1004.934814
20.206623,82.823662,1935.194702,842.289673,1594.693848,740.988892
39.006584,178.933884,360.899811,266.993805,87.140175,62.016228
12.37521,18.817055,1075.432861,448.118378,308.628448,436.625183
284.143738,968.54126,990.424561,4036.24292,1648.731323,1184.206055
61.793217,63.613964,258.376343,272.204376,86.362076,200.105209
89.024651,438.45282,1373.292358,1634.893188,1321.451294,316.389221
30.081869,4.369859,642.989563,986.663696,658.987366,315.408905
109.675827,111.801102,272.621979,407.762604,598.328369,234.404205
26.658772,60.968334,1054.696167,1583.553711,598.669373,509.897949
49.437893,461.289246,1871.828491,1739.871338,1599.48877,591.209412
47.002213,23.749071,86.639839,204.688843,45.323509,235.264847
281.59491,9643.751953,838.659607,6311.69873,7172.803711,11086.53906
115.41713,45.504105,714.553955,583.202759,326.842987,105.101021
244.594925,4265.823242,2776.756592,9911.456055,4009.177246,2571.469482
90.482407,225.562576,421.320679,1459.722046,493.657837,263.590149
108.134026,95.538872,5837.452148,1554.960571,1904.383179,388.795349
17.837902,45.177757,228.661575,804.578979,161.045334,137.170532
36.194656,2058.3396,1724.155396,2456.693604,2552.312988,1654.676025
94.987068,341.802094,481.991699,6286.023926,864.941772,299.356506
88.385864,19.944708,372.085236,83.067535,314.331055,132.711792
135.042969,40.795383,379.762146,335.975098,28.317001,122.692947
53.474049,69.565674,267.466919,480.503204,222.868256,297.979797
9.214073,75.764214,1043.5625,1118.766113,779.219238,265.012573
649.469666,3775.322754,12477.32813,32253.74805,8043.90918,1585.587524
39.556892,409.327881,2015.302612,2651.200439,1677.002441,297.83255
185.493347,7.223928,2699.171631,251.170532,1053.738403,57.520775
78.543678,1456.075073,2095.148438,2338.22168,1913.791992,2111.466064
228.187744,1313.311401,502.14798,6156.913574,637.494568,454.31723
191.465256,214.432358,1415.635986,1017.379272,1098.575439,381.193329
45.359768,23.749205,1214.891235,322.356934,77.918045,300.505219
53.373535,24.780966,155.459625,136.244202,71.352196,78.567787
369.987701,5839.70166,2125.691406,14250.29102,4216.141113,2098.505371
78.606346,112.230469,154.733963,383.448456,101.58876,367.705933
168.669571,710.666687,2173.806885,3060.403076,2365.458008,1364.171875
