WT1,SpT2,pptase,ST2,ST1,SpT1
1111.267822,712.634277,50.498741,1142.240845,353.814087,2090.367432
1650.071289,597.157471,295.799194,1556.155762,534.616028,2084.686523
10732.2207,2908.167236,2815.801025,12005.47168,7638.050781,4139.540527
438.004272,1142.120605,2695.964111,1553.924438,2574.143311,1325.71875
4470.852051,596.423157,1649.641602,3379.975586,9771.463867,2694.678223
853.093567,68.834335,331.050171,923.949707,396.546753,1101.626221
551.904785,1153.854126,5324.369141,3468.280273,3430.26709,942.060791
3803.999268,1643.162964,1208.090698,3151.095215,1675.34375,3239.067383
5529.240234,1604.339233,1892.099243,4108.811523,2600.48291,8607.839844
458.355164,26.300549,119.32357,150.112274,109.230606,365.605804
1195.750244,219.864716,27.570459,782.32373,74.368111,1383.815674
1750.016235,1509.771606,2211.826172,2363.486328,1805.877686,3997.725342
8023.08252,600.734131,695.155334,3685.152344,742.489197,3664.893066
5085.123047,6115.015137,2800.450928,10045.86426,6844.371094,10417.6543
11630.34863,7331.018066,934.625427,4930.366699,3090.288818,13708.60254
730.59314,284.94046,1699.821411,701.605591,1395.498047,2051.295166
719.377075,2702.825684,2263.061279,7839.366699,3659.638184,1031.309814
2958.989502,418.991669,193.248871,1066.575317,253.299713,1214.309692
4752.251953,1742.497559,1077.026733,4024.84082,2668.260254,8363.46875
1049.933838,365.678925,157.412613,1301.702637,1071.165405,3065.623291
3587.334229,2189.021484,1336.163208,2971.97998,3370.427979,6928.895508
892.946472,151.908081,218.848511,333.896332,223.46962,545.173096
933.834351,155.772141,713.686951,989.52179,457.040192,409.708984
6904.541504,1606.336792,346.875916,4061.587646,1029.716919,2879.074707
3014.986084,2262.262451,34.966511,3602.173096,1308.307251,7564.297363
3268.570312,129.256699,560.081299,814.744141,394.042053,618.310242
1683.210205,317.215485,639.519958,5756.380371,1516.232544,778.17688
6332.397461,2828.945801,626.241211,3027.55127,952.284424,9084.265625
988.316589,181.226212,255.580414,596.708435,566.643738,1711.180176
8813.050781,6567.044922,751.368286,7117.332031,4101.24707,18940.65625
3165.588379,84.274132,455.955933,1435.385498,357.834656,510.807495
408.81369,248.063248,420.127747,792.466064,138.663773,744.844482
1182.466919,45.630714,220.045578,850.76593,298.035706,658.730591
2210.679199,1201.69104,1292.93396,4405.19873,1381.67041,1329.573486
4105.47168,354.86969,584.980408,2319.740479,427.673645,1632.472046
2820.27832,151.640778,409.402557,2065.481201,1445.313721,4369.239746
6453.81543,20.961397,438.791748,2825.932129,636.557129,2285.818115
690.825623,266.85791,690.721619,824.637756,1167.07019,1887.829224
6691.719727,2422.669189,36.897758,4838.260742,1009.1026,7305.647949
717.927124,90.46936,180.3405,552.106567,79.446808,278.017914
17501.08398,3405.083008,745.928955,7560.079102,1637.550659,9642.704102
1258.416016,250.273895,32.557457,930.442139,81.705841,1257.310425
697.359497,139.855148,277.788086,333.870758,157.637131,808.498962
6392.393555,1095.888184,512.699707,2902.098145,1027.577026,2833.833984
1669.684204,85.720016,220.55748,648.425232,255.810944,347.754211
230.055801,88.972931,370.20755,389.744629,451.224609,1336.21875
2208.000244,853.622131,2945.568115,4055.457031,4439.493164,4747.944336
1740.495728,79.558609,369.667297,1322.937622,392.265656,721.459229
4483.992676,593.016602,350.682404,1689.361084,368.934387,2214.107422
652.247986,296.677246,248.482803,980.524658,1126.060669,2441.739502
2265.759277,150.435989,118.315369,923.574707,35.867043,265.044098
471.676483,210.789429,28.803156,509.657715,538.717773,2089.973633
2205.705811,134.5242,74.327591,1691.966309,260.287231,777.125549
20505.19141,11827.98145,483.812042,11029.82031,2935.405762,27695.69531
10282.53125,556.753174,1640.396973,5555.459961,743.275391,2143.88623
1070.689697,798.388855,77.041428,1826.729004,708.007263,1917.604736
938.657837,121.345779,400.332092,990.986023,507.595215,1551.940674
1435.250977,5.81062,1748.267822,1072.372314,1339.269043,857.414246
1220.2052,484.883087,434.20047,1475.188354,1308.780762,2652.416748
736.2677,429.388824,636.722351,821.150879,749.877625,1690.079102
3103.864746,2569.931885,1819.22998,3302.944824,4841.830078,10593.71387
974.087158,1280.077759,16.464371,2298.509033,2284.977051,5253.091797
9075.948242,190.477539,479.039764,2467.394043,273.38092,847.143494
3140.597168,1623.03772,1544.546509,4703.648926,1666.287354,3121.175293
499.516937,50.049458,60.596725,242.836914,290.336487,950.589111
937.351135,155.552582,344.149567,1202.593262,875.816467,2056.331543
906.775452,200.378769,178.462936,970.578247,462.874573,553.972595
1957.100952,793.166626,1656.824951,2026.520508,1658.119995,2627.658936
5227.632812,2570.950928,1363.189453,6199.825684,2216.571777,4924.756836
431.444,110.976501,724.062134,616.230103,767.219727,960.4245
16193.8291,2056.329346,1850.658813,6001.651367,2623.046875,4545.040039
3348.313477,819.043945,812.574768,1421.428589,720.066284,2085.416504
1174.938965,24.247906,190.837936,656.014771,610.516785,1863.10376
5185.863281,23.501608,1522.135376,3572.687256,1994.600952,1075.301392
5189.953613,5665.07666,618.288452,5962.972168,1493.681152,9398.719727
6822.396484,2243.600342,486.577026,4840.562988,1457.485229,7576.641113
5026.019531,2829.14917,492.618958,3846.568115,2034.245361,7987.468262
1284.082642,20.223742,898.685791,1840.669189,1606.270996,549.289978
1436.975952,1728.750488,1028.62854,2205.256592,2276.232422,4345.347656
510.879364,500.873749,465.129669,1089.903687,796.040039,3116.45459
2243.311035,1770.60022,821.560791,2412.621582,2542.266846,5073.640625
686.416321,734.350403,303.179871,1033.974365,1025.192993,2007.755249
12105.91699,2397.616699,4064.630859,8886.036133,6619.380371,20429.69531
3428.84082,974.891724,2597.570312,3313.370605,2195.033447,4895.744141
1512.919556,1277.924194,169.944031,2381.813965,2268.430908,6424.212891
3278.728516,2017.009521,1139.678955,3797.405518,2465.049072,6282.914062
290.446228,347.053802,286.978424,689.254211,760.357117,735.459839
12165.03125,1760.319214,1442.143311,11523.27344,2989.642578,3938.038086
4557.844727,87.584663,174.131622,885.420349,212.186264,244.310516
2457.178955,280.023499,7.805277,1984.54126,472.43985,2295.77417
1911.402466,1450.341064,422.541565,2267.526123,1335.185669,3931.26123
658.174011,6.853756,248.369614,434.503387,78.806206,683.423767
1780.811279,191.073685,185.507584,630.569275,236.634003,1020.722473
3521.442627,2467.301758,862.907959,5099.778809,2109.564453,7140.583496
2884.656982,2096.269043,318.742432,2900.474121,915.120544,4868.504883
1540.085083,746.510681,66.274193,2764.624023,751.897339,2629.932373
1943.446167,1044.770264,641.842712,2308.784912,1712.686401,4044.407959
5771.802246,2227.098633,2216.948975,2997.351807,4415.958496,6649.370605
1559.145874,62.898136,199.839325,1620.725098,566.360107,982.39093
2137.497314,663.760437,550.325073,1146.512085,646.593384,1731.964233
2213.144043,3368.702148,670.679871,2838.393555,2302.169434,10773.55957
4143.995605,75.998802,61.296177,1339.863647,51.741104,902.393433
5130.499023,5053.342773,1502.133545,4442.442871,5457.249023,11527.75488
1561.707642,1121.677002,183.982315,1250.06665,774.327576,4555.507324
3533.865967,546.719177,1014.849365,2381.716797,1712.054321,2748.959229
581.459106,29.710243,1035.932739,476.74469,612.633911,726.440613
7598.79248,3369.966309,2775.856445,7136.007812,7439.864746,7562.714355
3639.469971,2055.304688,470.149963,1887.548462,753.371887,4118.986328
11879.42481,1991.429443,1193.788818,5295.274902,1273.306641,6193.57959
2213.870117,2561.354004,648.625122,3870.186768,2509.959961,7418.969727
2781.247314,961.557678,1566.744873,2474.419678,2253.525391,3246.30835
18789.55859,754.343445,551.144958,6161.94043,1651.817383,8272.71875
1964.686768,218.301208,116.506294,1521.914307,620.662476,1102.063232
3222.007324,878.150269,565.348206,2131.104004,1181.529297,4287.522949
4183.570312,542.358582,153.384125,1900.874634,338.737488,1112.282227
810.537781,544.989441,1329.340942,1483.202515,1184.70459,855.500061
3869.262695,2418.634766,176.537369,3464.012207,1736.945435,12148.43359
653.439026,66.62838,427.150696,498.122223,339.428467,579.804443
3491.253174,200.632294,714.421753,2702.398682,695.477905,1443.868042
4735.733887,2200.878662,366.000305,3272.799805,2306.40625,9207.713867
3783.385498,417.90741,133.17955,1770.334961,599.362488,1890.798584
4347.884277,342.788574,1757.037354,3415.471191,2554.056641,1588.115845
512.321533,156.498947,42.924381,444.703064,522.8526,1252.297852
2292.981201,359.41806,277.393951,829.082397,681.519409,3342.349121
984.161438,207.78186,161.755676,489.499481,292.108307,1224.931274
9991.201172,7824.654297,215.885193,7950.956055,4291.26416,15857.03027
557.998596,1086.34436,197.565186,2559.633301,518.279419,1447.02356
7572.115234,1506.270508,1301.087036,4436.128418,2061.309082,4938.850098
2767.164795,839.852112,364.722809,2163.941406,935.43689,3323.407471
7550.620605,172.605347,97.477112,3248.4021,750.433777,2989.818359
718.014282,269.502716,556.853943,930.838745,824.905273,1401.4823
3580.744141,1020.379578,1081.362915,2172.77124,1579.709229,4632.431641
942.028198,57.693138,81.500557,1434.762207,565.511047,763.831299
1118.455322,96.123817,197.074814,831.591736,150.952377,6.60767
773.943848,490.910431,319.882751,833.963684,85.235512,874.677551
938.282532,388.915375,154.43866,634.211853,509.54657,1304.335938
3675.555908,2924.962402,284.147156,5730.120605,1325.275024,4720.361816
326.050323,2286.388184,3840.54126,2972.70166,3444.439697,3522.11084
2291.05835,197.650955,692.520752,1525.213867,500.607269,1751.897339
3355.259033,2179.778076,2912.242432,3130.307617,4271.55127,8200.942383
896.522522,479.860901,1628.922852,1208.050293,1348.939087,2924.158936
1412.955688,97.754532,1133.872559,3782.852295,3289.99585,681.79541
10128.19336,3384.098145,1911.658569,5453.162109,3431.373047,8233.706055
1846.378784,701.048523,129.12056,2074.935059,592.704529,2397.244873
2341.231689,1953.160767,768.387329,5477.708496,2021.480835,2329.304443
5503.950684,2172.260742,1013.40509,4433.734863,2373.085693,7943.986816
7481.012207,3058.921631,913.38269,4917.417969,1616.500854,7538.82666
189.305908,79.306595,420.180908,280.931183,147.13504,260.553101
1144.859131,322.503937,10.640305,1106.421875,1292.729492,4168.680664
3702.235596,471.905121,1065.825562,2375.731445,869.636414,1813.00647
605.758118,327.71106,256.251923,618.905518,438.280365,1311.558716
3443.817627,162.036346,83.602539,1766.384888,331.500885,987.904968
1052.190063,1045.916626,1851.606567,1958.769531,3119.010742,5119.541016
996.486267,493.235748,640.363281,994.363342,954.695435,1726.120117
3150.528809,3290.37207,1869.031006,3765.358398,2768.911621,7575.160645
1538.413696,386.539337,359.905029,1359.607666,619.43103,2313.649414
6083.034668,1963.594482,2128.119873,4564.15625,3389.631836,8745.081055
821.635864,345.659546,295.923065,760.114136,792.451294,1708.831299
2961.884277,655.050049,1156.116455,2446.002197,1840.476196,4058.309326
746.015625,318.088928,329.198853,941.435913,916.837158,1933.762451
1053.167725,679.527283,222.974335,1036.207153,1105.4646,3880.724609
2361.628662,2591.894531,15.306812,3091.200439,1515.811768,7593.023438
4841.427246,1161.820557,622.987183,2645.139648,720.644104,2595.97876
1614.906616,197.628815,54.39156,1107.959473,214.868927,1740.225586
3854.006348,876.295166,232.164078,2009.099609,710.788879,4372.27002
15003.65039,6.067502,2065.552734,6628.786621,4709.792969,13269.97949
4203.671875,3471.310791,2609.960693,5017.746094,3741.037842,5637.648438
341.542114,409.071289,212.452377,449.116577,491.530548,1886.931885
4800.946777,2943.181885,505.17746,3963.715576,2743.667236,11546.95703
2538.769287,3028.636719,1826.408691,4649.394531,3589.998535,3399.012207
722.623108,344.680939,214.141251,445.456665,342.003937,839.421631
713.438965,325.310822,75.0261,702.759705,136.277481,892.476196
8164.979492,477.745331,388.474731,3674.330322,690.043823,2763.613525
4148.439453,3379.929443,382.380371,4158.080078,2362.125244,8887.700195
845.565308,117.739807,1929.374268,1195.534668,1649.028564,798.348755
1907.565186,158.336548,168.142624,850.858276,200.634079,1281.242676
16021.84082,1060.5896,702.713745,7247.706543,1246.304932,3672.82373
3717.409912,235.144379,104.035797,1117.949707,135.189529,1045.74353
707.623657,1176.845947,307.745178,1368.503906,1233.164185,3128.250977
636.389771,337.804504,196.132874,947.080139,797.531372,1929.278076
2063.70874,477.892761,461.840271,1419.876099,636.493652,2387.12085
3296.279785,1800.41626,2088.841064,3722.37207,2686.773682,5397.704102
1582.445801,1288.471191,1485.116089,3289.054932,2541.551025,1841.336548
1465.903687,4297.952148,249.221527,6402.381348,1898.053467,6355.227051
2634.597656,1737.643066,993.690979,3373.983887,2659.029541,7700.985352
907.462646,286.325165,863.074158,1538.428223,1576.371338,1768.072876
24225.98828,2883.904297,4249.911133,14890.58496,3355.81543,11184.66504
8906.972656,2962.244141,1019.729614,7821.952637,1713.376099,9828.214844
3303.024902,277.305298,919.973816,2860.458496,1182.761475,1673.143799
3568.217041,3066.513672,1385.640381,4238.540527,2635.343262,7933.001953
6329.355469,31.937456,7.29365,1391.331909,186.879333,662.01123
4804.624512,94.604935,141.239853,1939.197998,747.52356,2774.247803
2542.12207,2276.040283,136.907333,2582.425293,1276.639282,8566.691406
24178.02539,1788.473022,2604.085938,5008.550293,4291.202148,6233.870117
1086.620605,210.327271,67.45134,833.972412,270.88855,1219.819458
1834.757935,1169.870605,1443.227051,1892.346924,2240.463379,4611.998047
414.074158,452.627563,202.073273,223.42511,131.885147,1104.086182
1842.194702,1718.896606,317.300018,1744.790771,1771.25293,4372.07959
9078.891602,703.068848,63.494102,8688.110352,3013.761963,12475.4043
3141.190674,7755.45459,4146.156738,9493.966797,7453.678711,11866.24219
388.680908,1638.200073,324.073975,2045.562744,885.781982,2360.255615
6029.200195,2573.657471,937.655945,5471.100586,3219.108154,14439.38867
2853.751953,3427.252197,124.217506,3254.699219,3047.736084,8437.59375
4520.352051,4548.043945,4727.824219,5978.098633,7524.758301,3836.270508
19262.40625,296.705292,1073.518677,6035.452637,334.728851,2654.702881
3879.979492,330.930725,439.428497,1230.004883,353.61615,1175.533081
4184.375488,1634.90271,247.966522,3455.740723,1676.246094,6292.382324
6132.899902,391.255371,4734.161621,3583.939941,3442.184326,1836.844727
6075.667969,1672.765747,205.739685,3774.232178,821.851746,6587.484863
1213.710205,964.89325,3601.131836,2693.625244,2138.121582,1226.325317
550.640991,99.323288,255.928711,469.863068,309.835052,424.374573
885.947205,154.55452,177.282166,603.919861,274.01535,746.810913
3175.072754,1717.360962,755.336609,3417.248779,2292.600586,5900.335449
1562.018433,10.638917,16.27158,911.236938,184.320251,613.562744
4432.023926,3620.48584,229.93158,5691.608887,1299.380981,9795.792969
5419.94873,1096.984741,352.700928,5551.741699,1219.039551,4690.690918
698.781433,599.02832,712.867432,1119.484863,768.425598,1276.258057
1184.680908,28.201395,64.318115,661.943298,274.166565,565.403748
3356.989258,2465.784668,1277.581421,2899.640381,1243.546387,4541.810059
779.205261,720.634888,12.463543,897.226196,888.948364,2538.30957
2248.068604,59.534935,235.962433,1653.194336,399.813049,989.034851
935.943176,386.17514,115.807083,847.234131,282.741058,1898.646606
11599.54688,1647.471436,2224.687012,4711.133301,2427.910889,5803.733398
1469.373901,297.231476,438.673309,955.463135,1264.07019,2457.066162
9062.373047,1942.667114,848.027161,4421.725586,1018.438721,5163.8125
338.185883,59.162609,362.360413,760.198486,799.486389,710.040283
1244.857666,1148.760132,191.664062,3891.680176,1832.458618,2439.329102
1772.939087,319.443665,5171.510254,1174.718506,5050.445801,1732.221558
986.423767,178.831451,627.713623,537.438538,562.597778,580.936096
25187.58594,6468.623535,660.66095,11417.48828,3495.630615,33684.09766
6128.182617,413.53421,189.515396,2415.490479,157.384628,433.939484
2967.251953,434.095032,2191.321533,3526.813965,1920.227295,2439.719238
2176.290771,172.799881,1239.553467,2035.216064,1532.791382,2392.91333
14116.37793,2347.693604,297.579285,4093.578369,1166.059326,8020.630859
1406.017334,3399.11084,2089.868408,5231.171387,2271.115723,5551.495605
2654.309814,952.550476,172.318756,1281.499512,499.847748,3260.3396
602.322937,68.948486,1239.117188,1048.423462,997.069641,539.079651
4580.061523,6239.03418,127.573257,4158.558594,4231.682129,16676.07617
3623.490234,2672.222656,344.003479,2912.458252,650.70874,4005.94873
15907.48438,595.476074,179.438477,4726.277832,446.995605,3483.660645
2852.593018,1167.856934,564.641846,2643.011963,1635.724731,3308.135254
1222.245361,13.365797,130.23288,3197.871826,617.193176,569.484497
5258.592773,4707.101562,517.116577,6000.05127,3425.465332,12828.59863
665.87738,529.388733,101.11438,1295.865234,601.433899,2582.388916
1097.829346,995.000732,806.746338,1482.817993,1000.719849,3611.198486
559.200928,862.251587,4121.093262,2162.332275,3137.408936,649.375671
8570.952148,3062.739258,546.533325,6944.347656,2649.532959,20394.77148
1913.063477,37.675461,714.598694,588.505859,675.147583,490.514496
654.369263,57.41576,723.83313,1066.927246,442.55545,737.286438
206.920944,98.111427,397.82132,1002.704468,617.776672,762.026855
17560.25,1182.962036,866.704346,6626.702148,2594.982666,8426.353516
725.920166,1001.367554,1734.44751,2310.452148,2310.310059,1808.246948
6897.827148,3826.80542,128.465393,5767.743652,1957.479004,12623.59082
3295.682129,1313.047607,1193.304443,1976.036377,1649.674316,3900.92334
1648.104858,362.965149,827.106201,1143.045898,1098.550415,2774.605469
3205.828613,2797.912842,1140.869019,4522.283203,3449.555664,8291.40625
8365.240234,2170.187012,2367.162109,5653.019043,2571.171387,5670.022949
2827.156738,2402.319092,1423.030029,3143.722656,2318.195312,5987.991699
463.730652,104.872627,923.69342,485.313416,636.032104,1038.469116
2339.089111,2110.63623,632.493347,5208.952637,1883.112183,5196.043457
516.00708,91.589951,946.78595,1442.528931,1250.082153,812.626648
4427.086426,1151.772583,2139.39624,2836.125244,2171.254883,3682.941406
4713.814453,848.641357,1688.15564,2999.631836,1422.322144,3851.102051
5579.050781,2358.385254,1066.758179,3082.320801,2483.83374,7028.229004
6177.644531,757.833374,859.461243,2990.827148,1235.537964,2448.125488
3904.134766,786.809448,1966.167969,2771.869873,1483.873413,4474.291016
1102.383789,201.211288,328.448303,806.385559,430.480194,1022.027344
193.928299,334.865417,1127.802246,620.703125,1081.350098,720.999512
16516.17773,3635.912354,2840.674316,8033.544434,3787.138916,13162.54004
214.904465,58.420727,353.075378,293.237549,640.675964,1091.369507
4567.151855,2970.033691,172.319717,3278.477539,1709.7052,6427.831055
563.945312,323.307617,342.5802,895.906555,815.545288,2216.015625
220.02652,64.746574,331.232819,397.79071,16.482622,107.832817
2774.288574,4203.405762,941.346802,4865.542969,2858.528809,6504.567383
9696.374023,75.195389,126.532089,1804.381226,11.205703,668.052979
1135.983032,754.228333,617.804321,4674.863281,1450.973633,1447.471558
4465.043945,634.953796,372.407288,1722.906982,569.596069,1873.437988
1952.061035,427.16745,142.144348,1930.585327,222.524399,2463.010498
4190.503418,494.196899,1119.722778,3143.719238,1254.846802,2299.766113
156.835175,113.4104,69.606995,340.825134,471.214661,791.042847
9262.235352,7391.620605,1333.121338,15655.38574,3994.2229,21291.79102
15259.95606,4330.546875,877.821045,8482.663086,1993.114746,9933.298828
1086.190796,1064.951782,332.105988,2075.983398,1298.695068,3803.927734
4196.09668,2873.450195,1995.391846,4154.322266,5131.186523,7275.604492
2284.802002,1589.557983,941.795837,2066.305908,1199.78479,3877.363525
3397.088135,2411.625244,1932.541992,4317.262207,4738.590332,11991.41406
3754.053711,3373.244141,172.317566,3532.476562,2823.083984,11289.99609
3448.326416,5498.85498,2550.972412,6789.698242,2736.079834,12195.77246
496.296356,89.159256,40.381142,141.123352,53.247559,528.849487
1088.147827,106.686005,83.215302,743.407471,291.577423,1250.227661
8259.767578,8071.085938,147.331665,10695.04004,6128.92334,26618.98438
5612.407715,3924.784668,179.102905,2922.049805,1552.249146,5602.538574
7880.851074,4255.915039,409.777374,5853.45166,2380.060791,14352.29004
975.525635,1333.143799,853.276367,1233.225098,1489.628174,4261.879883
995.510315,987.638123,907.418762,1903.430908,1857.881592,4203.739258
939.761963,107.432426,75.752548,443.117004,350.242279,1114.450073
1154.872314,537.573425,443.621033,888.697937,889.719543,2231.93042
1526.69519,419.037201,676.061646,1109.169312,1448.836426,3702.712402
1125.279297,4498.464355,1040.296021,4987.854492,2743.689209,8300.172852
17738.82227,7763.489746,359.018494,14177.51953,3783.325195,17863.29102
1107.114746,640.422913,1269.873535,1125.477295,2187.123779,3655.0625
1057.498413,540.717224,173.378647,986.201538,1041.36792,2899.614502
5391.155273,1535.798584,84.086052,3457.808594,688.178284,4502.194336
407.341858,47.088165,816.815125,628.653748,872.292419,936.556763
2207.868896,126.31691,410.611084,1605.0625,1124.077515,3688.770264
18355.75586,637.6521,1299.875488,6166.228027,2284.496338,7007.519531
773.980774,605.377136,32.228931,1551.802124,476.918854,1106.550659
5721.617676,2412.435303,3019.686279,5332.68457,3465.407959,7173.82373
735.555725,1115.442871,154.570282,3335.805176,744.153076,1745.491089
937.466064,270.068665,54.478462,376.870819,217.172043,856.898315
1348.657959,88.402496,695.955994,842.414795,626.197449,1361.685791
1687.369263,63.568356,29.398918,697.44104,267.241119,896.274414
8624.219727,681.598083,243.629623,2615.300049,379.148132,1936.400024
11068.55566,1215.22998,850.661926,8749.514648,3026.585938,15020.48633
639.807556,252.94841,316.182831,517.897339,816.318665,1507.664429
2144.215088,183.631653,221.781815,758.224792,114.312889,1123.358765
1362.225098,33.060623,478.105713,1358.476807,369.799011,177.41983
5758.806152,644.309387,531.674194,1976.476074,977.35553,3551.798828
3904.476562,2853.777588,824.620483,4796.751465,2013.558228,8276.913086
13695.34473,3294.234131,347.657043,6748.211426,1485.878174,10348.16016
442.26828,399.65921,305.708588,567.234985,237.397934,876.836914
738.616455,169.235687,437.654663,713.549805,1050.904297,2231.125
4059.557861,109.465118,80.773712,5628.38623,1347.129028,2260.785645
326.160156,1042.891113,435.159668,1126.732056,759.615295,2558.32251
4519.936523,3799.769531,550.239441,8430.726562,1964.030151,4146.36377
707.375366,1467.854004,1953.625244,2686.430908,2308.211914,3453.806152
6116.695801,751.032837,142.879501,2032.18457,524.225891,3005.566406
666.958801,1241.89624,850.210754,1952.316284,1387.368774,3854.861572
19042.55078,11055.48828,614.873413,14343.09668,4424.298828,26417.72852
1429.511108,372.316986,346.944,1174.208984,1033.531006,2890.561279
1609.203979,1410.960205,659.512939,4838.837891,1808.676514,1906.390503
3834.262451,145.579361,834.279175,1487.947266,694.754211,946.732849
559.07251,158.995773,506.501892,511.86499,441.670288,983.71698
4135.618164,6922.794434,1975.482788,8941.074219,5751.198242,11130.8457
21991.12695,873.0401,2031.15918,7615.351562,1325.75769,4245.496582
10291.29785,859.422607,5661.071777,8375.956055,4210.308594,1085.991333
3548.808838,492.469971,254.418518,2239.10498,527.901245,1194.337402
209.893295,82.545654,205.862061,459.712158,145.081879,199.196548
881.971069,37.150829,413.039978,422.433044,241.805099,633.015564
2390.931641,162.265717,60.458763,794.385193,137.115005,451.817871
1600.262451,313.557343,959.860962,1336.237305,831.836914,2336.687988
642.466309,249.910202,105.599236,314.471863,224.079651,897.77179
542.070435,336.057281,507.792755,2306.432861,1570.276611,2839.928223
2097.196045,3244.828613,843.876404,6338.314453,1909.419067,2174.521973
2751.360107,558.7724,21.420135,1058.167236,267.770905,1538.341431
807.308899,301.453156,58.344543,446.093781,582.881165,2001.237061
441.929443,612.864563,20.824629,856.147827,760.450256,2655.223877
548.012207,413.139587,591.693176,1718.7771,1035.552734,836.442749
1350.672119,110.324821,762.088684,683.714661,595.044312,1050.790283
6897.743652,138.065689,224.27507,1540.890015,320.661499,695.665405
1314.790894,190.416519,161.610718,993.701294,131.675491,377.508972
373.344971,340.239075,226.045502,735.637329,566.733398,1397.353149
919.737183,397.333313,202.993668,678.392517,343.155243,1118.940186
1464.183594,515.083862,131.916321,2029.897217,877.450867,1899.58252
7700.352539,738.29425,490.430725,2873.549805,880.709045,4599.299316
209.548325,931.712402,1037.668213,2751.977295,1566.245972,305.796478
150.933975,27.586742,655.867981,1277.38562,536.43689,449.074829
2883.470215,725.599365,654.770508,2488.87915,1170.775879,3342.942383
1159.302124,368.359467,832.75061,1226.298096,908.15741,1157.327759
1044.094482,23.790035,955.080505,657.394775,1115.935303,2392.431396
1948.101318,1778.852417,737.68335,1790.029297,1264.21814,4787.344727
3264.163086,1622.700806,431.120422,2369.054199,1228.068115,5220.740234
982.431763,20.041874,54.447994,304.534119,24.940897,301.696686
330.242035,246.103821,902.220276,721.801758,743.982361,234.600845
1697.19165,892.93988,1378.947144,1327.737671,1706.309204,3616.550781
5836.905762,1763.673096,305.090485,5719.770996,1603.646362,5154.926758
2812.322021,2633.945557,307.898773,2803.030273,2031.407593,6331.958496
2063.30127,1302.802002,409.788361,1364.016357,1145.936646,3410.790771
4438.358887,588.476929,304.719086,5303.804688,804.770264,2454.736084
1501.845093,577.079834,196.519821,733.374756,955.904297,3965.728271
7781.986816,8022.345215,3404.040283,11307.82422,4827.612793,22971.92383
1806.774048,1862.357056,149.886414,1042.075806,2361.322021,9570.286133
991.333252,22.503326,210.104874,339.222015,147.599091,646.898438
4220.408691,5132.994141,1795.516602,5085.407227,3823.235352,13451.59668
3807.160645,311.80188,741.430542,1566.448486,575.243469,1150.985352
478.880432,269.971375,694.038513,973.878052,803.162781,966.489685
895.617004,386.250275,1255.482666,1592.955566,1333.430054,2402.685059
126.694641,377.508148,2497.402344,1371.398438,1380.178711,821.432434
923.194336,48.519012,476.693176,1756.443848,554.971802,737.879639
4499.845215,3273.664795,813.851746,4244.003906,2821.378906,10100.63672
2627.633789,1211.394531,1229.854858,3470.141113,1258.215454,5071.656738
1473.210327,84.289085,466.391052,1058.96814,368.966187,521.5896
2916.55249,1140.575317,419.975098,2191.348145,1501.985962,3755.093994
591.780945,69.702148,144.117355,623.996765,529.216492,1667.785156
808.153137,182.014954,565.955688,1141.375488,734.980713,1431.940186
19866.66992,3134.547607,1238.723267,12622.92285,2020.266479,11839.30762
242.212967,406.398132,437.270325,472.759705,708.707825,953.311401
11643.36719,8954.600586,114.125366,10775.81934,4329.760742,26870.87305
2623.742676,1530.032959,3971.978271,2938.68457,3696.181641,4334.114746
6799.056641,1205.459351,733.90448,3837.482422,2673.199951,4326.027344
5585.851562,657.150085,6.524883,2400.850098,226.95607,1994.649902
4419.478516,277.18576,50.778278,1798.666748,299.367615,1259.895752
2937.748047,155.856644,1694.698486,2203.516357,2378.082031,1563.540039
1799.888062,880.71875,196.56633,1016.290771,364.625,2686.487061
3996.593994,982.262634,1051.790161,3054.109863,1659.581055,4008.541748
3211.556152,1360.89978,736.375122,1697.790161,1032.051392,5133.538086
7352.782227,1624.656494,1912.980713,5887.413086,3668.5271,10301.56738
40.659092,129.666885,303.568787,51.203186,74.032738,44.398186
475.148438,100.424194,653.856384,741.103943,889.827332,1670.230713
10836.78027,578.557312,4834.848633,8353.911133,3541.296631,5353.714355
2793.477783,29.754011,473.014435,1235.901367,367.019684,959.332947
2528.282471,314.379181,1179.567017,2420.857666,2436.235352,3652.726562
5465.438477,1972.84314,1376.806519,3544.175049,918.688721,4160.631836
1285.272339,299.180023,521.46167,1483.339111,643.532715,2181.435791
908.018433,885.877136,305.394196,1154.000977,848.509583,1579.304321
14318.30664,936.088013,2152.835938,6580.621094,1472.276611,2954.709473
66.112579,348.162689,518.869629,618.13678,459.015076,979.818298
153.53479,13.965951,483.49646,295.077728,716.442139,413.582886
1607.842041,351.233093,289.949585,910.963257,509.800873,1768.723145
1725.715698,769.195129,463.39682,1562.034058,964.146606,3198.762207
5431.440918,497.01001,325.927856,4161.449219,1830.1875,5089.09668
3317.498291,560.818054,150.397156,1200.719482,727.720276,2852.539795
280.883362,535.99823,993.59613,816.998779,875.663269,993.061829
1139.413574,1016.384094,355.776947,2096.283447,1226.226318,3519.31665
2635.924805,598.904114,345.298767,1126.285889,647.006104,2725.719238
2156.569336,1440.389893,3098.375244,2890.978271,3488.008789,5592.687012
1145.872192,879.01593,380.301788,1013.638855,878.363892,5254.015625
