WT1,SpT2,pptase,ST2,ST1,SpT1
824.844238,69.446548,623.725037,1100.199097,368.183472,452.963013
14247.17676,620.584839,101.372238,7928.894043,1992.306641,4490.864746
4512.814941,784.651001,1234.866211,6799.646484,2694.898682,1247.502686
316.257874,774.967285,1064.53479,9090.445312,2046.445557,277.388092
15706.75781,62.976322,156.786026,4080.753174,90.104019,1982.621826
4714.074707,8.506615,254.444214,2568.966309,1876.679199,4233.255859
5980.35498,8111.119141,118.468147,5113.58252,2372.387695,9780.206055
6951.225098,208.173141,786.857239,5361.033691,1668.303345,1621.659546
92.349854,154.856461,259.477875,247.949631,20.179914,222.260696
485.30719,10.656536,229.767059,337.571777,146.615036,193.507812
13398.79492,15.210151,27.296152,4366.602051,527.732056,1210.859131
263.556335,80.985443,92.255325,226.519714,151.539032,340.10907
10914.6709,12409.56152,2330.977783,15938.2666,10884.67285,6085.00293
700.021973,27.755856,65.032295,309.28299,84.244659,299.934448
590.730225,557.878967,1321.803955,1253.202148,1729.37793,849.107605
2408.210205,841.336365,542.140869,3089.324951,1132.889771,1226.157104
309.273224,75.565102,102.448517,89.679329,58.274727,75.479256
357.092346,16.310968,60.25539,194.207092,197.448044,465.382935
577.513611,254.95192,416.720917,656.704102,591.528625,1167.114258
254.644409,25.128368,165.396591,323.719604,157.566483,92.464386
760.049316,349.281067,2715.635742,1385.648315,1062.724731,59.390472
196.168457,44.810287,442.641846,463.150879,392.926453,329.516388
931.1922,205.110443,329.826263,556.157837,626.681458,867.568481
125.443718,36.326664,369.333893,799.728455,467.418304,65.225113
6628.583008,3374.307617,171.916931,3424.193359,1513.091064,6608.828613
94.536308,8.857745,452.831604,480.016663,406.295319,20.129265
1108.612793,451.010864,311.398743,907.825928,409.16275,1444.261108
1325.081299,7.590768,421.725128,1708.022461,797.02832,538.07074
843.047119,1833.89624,825.163269,2800.240234,2209.8396,3504.966064
735.801208,1758.644165,1253.585083,6360.672363,2837.760498,1512.417847
3900.450684,561.502625,1076.946411,14445.10742,1601.144043,1160.708984
68.877686,375.020264,611.172119,526.194885,518.63855,603.080566
936.2547,263.87796,1382.180542,1197.621704,2014.082886,573.640503
2416.236572,69.334846,448.741577,2303.707031,453.910797,363.526489
52.398148,45.693462,595.018921,245.626022,129.683136,8.267878
147.893463,41.913006,250.851776,106.224968,363.89505,308.100677
594.539795,1078.577759,6610.099121,4901.450195,6049.831055,1008.039917
553.396912,255.346954,2117.078857,1433.133301,1992.699463,688.667114
2003.690308,1534.340454,2733.92041,5371.114258,4140.506836,1496.681396
5472.521973,1026.776001,213.345993,3441.996826,1166.410889,2201.019775
479.456818,85.512779,25.467213,960.177734,274.536896,233.590225
1703.333374,875.265625,430.567444,2316.029785,1488.350586,1976.830078
1131.75708,1358.46936,491.093079,1375.595093,1796.194458,4282.647949
1338.20166,2960.11499,2774.775146,6269.225586,4283.654297,1570.47583
3454.790283,1261.610107,394.580139,2062.764648,2354.870605,4567.003418
2518.618408,110.043533,204.449783,2723.622559,335.234406,458.410797
1894.63501,256.38736,714.995361,1210.807617,1329.099731,955.847107
1827.526978,1955.31897,3796.318848,5978.310059,4025.834961,862.860657
838.990112,91.510788,334.315765,874.195374,125.487343,274.966309
823.577576,95.208008,682.85968,834.928345,323.892273,345.266418
130.102249,146.46019,279.899017,275.808228,178.779419,143.754639
1260.349731,124.704613,150.378098,763.91217,12.194631,118.205849
4363.1875,2159.601807,487.043396,4282.574707,1452.787231,5233.515625
491.585388,238.826645,147.694687,842.810486,656.793701,752.830139
1647.677002,550.045837,276.615997,1751.076416,301.511871,894.532043
143.735458,120.318695,268.775208,283.029053,152.492844,82.451683
1537.060425,1720.994385,109.82724,1940.358643,1368.442139,4681.096191
2105.302246,131.657822,2230.547607,2053.647705,1710.727173,1478.910645
150.314056,143.842804,281.287537,94.263153,318.333099,405.455536
226.521835,149.783524,257.218018,185.46225,364.111115,702.412903
268.030975,116.137802,584.612671,422.358459,765.672913,513.454773
1058.634888,450.879333,327.257751,3140.653809,1401.629761,1053.650146
4572.654785,1148.227661,1235.013672,7574.234375,2090.287109,1856.773804
235.464783,287.252502,341.735962,547.004639,650.348389,856.818359
981.257812,689.964783,148.526321,895.748657,725.729614,2692.590576
460.373108,125.926033,313.397491,683.106079,370.733063,360.404388
290.961029,1286.701904,195.372101,2004.436768,712.97345,727.635803
1555.879517,112.280098,195.528137,1378.004883,272.262421,247.633514
456.891113,151.650833,258.671722,546.042969,52.609222,502.227325
1232.168701,617.544128,594.082764,2079.468262,869.505493,1418.673584
14605.93555,58.792355,1380.581543,5790.866211,2005.133057,954.23761
256.79425,365.369202,245.12088,724.93988,523.640198,691.123291
9715.338867,71.142998,168.046463,1672.59021,204.712814,510.842804
889.106934,855.576111,1209.184204,2048.278076,2352.90918,1307.991699
667.901306,62.81374,1013.050964,938.807983,1061.166138,566.693481
506.835571,1064.79541,1404.559082,1487.407227,2124.226318,1422.124634
1744.669922,1222.250977,2244.838379,2128.365967,3449.673096,3974.626465
370.56012,259.852356,415.726013,350.211426,382.000793,498.978485
730.803589,303.325287,243.278503,1487.09668,929.182983,1088.567017
3810.117432,66.672829,288.590271,1724.081909,278.243866,189.210068
599.192017,264.511383,1051.483032,531.102905,793.806213,340.168976
695.027161,279.021942,208.616364,734.33844,293.397858,760.539612
9011.24707,5946.458984,399.105865,10097.85742,3546.97998,7341.399414
337.992157,363.887177,350.550995,929.130249,857.075623,561.547546
15869.97559,2551.003174,578.291992,8286.210938,2098.972168,4919.775391
6345.930176,1059.644409,385.661285,6300.393555,1264.057983,2152.385986
542.438293,178.585464,137.228409,1009.173401,209.746796,897.625793
612.218811,682.536072,1847.594238,1304.621582,1678.372803,1223.171631
8.451225,335.107239,654.604492,1114.044556,898.353943,135.777695
4926.820801,592.881775,519.258545,4940.181641,1773.554199,2062.813232
634.605774,660.136597,181.156082,1089.351562,977.863647,2130.511719
1901.922119,2123.159424,2363.927979,4887.613281,3422.469482,1958.684814
16421.55273,597.051941,1193.104736,4523.303711,3493.792236,1690.168335
1210.838257,115.737968,734.974976,1046.575806,612.211609,356.912689
3691.022461,644.702393,342.723846,4059.665039,1370.371582,2044.51709
5655.395508,73.945518,966.544678,1536.349487,466.42099,57.824356
12412.61816,1025.084351,946.953674,10262.02637,2270.053223,3127.375
2782.350098,1356.56189,93.063133,1922.342041,879.547485,3347.482178
2799.896729,215.14505,1459.993286,2550.230713,1618.103027,220.919617
18396.04297,336.445007,691.726013,12122.0791,1527.477783,2066.200439
6044.140625,4619.659668,3793.949951,12606.90723,7004.638672,3496.745361
529.733032,58.995026,1019.368103,673.598999,513.224426,187.987595
1070.452515,282.620544,463.983063,748.509644,260.929047,747.652405
3306.888184,2319.940186,1270.91748,5866.15332,3006.899414,2582.308594
298.145477,126.953033,141.725891,174.405121,219.689606,441.566071
1767.225586,42.760921,137.006424,1544.298828,193.785126,322.452087
1097.142212,111.45031,484.458923,1075.119385,547.727478,749.461609
19961.64648,1774.845459,641.785767,13476.34961,1360.464478,4036.695312
539.225647,235.151001,38.109474,673.169006,293.370636,680.269104
160.116577,187.834518,574.801758,2035.506104,531.099792,121.529099
885.120728,197.581924,40.20076,538.393372,193.736923,510.71701
785.299133,56.402645,784.57782,2225.473877,1165.35791,301.331268
925.924072,677.517212,1531.985229,1239.685059,1763.137207,837.983276
851.167603,489.739197,964.842957,1308.430542,1484.546875,802.237671
524.913391,102.851288,123.132866,1198.971313,145.926086,8.175621
7431.198242,5677.766113,1134.259399,11902.39356,4704.838379,4754.141602
724.890625,252.85527,1546.025391,1820.591553,1815.223877,767.349487
3409.611572,143.08049,322.016998,1840.921875,556.451782,182.054489
1302.113159,199.702026,48.484665,2290.580811,362.066925,860.432007
1481.037598,2601.183838,557.217896,4403.399414,2302.640869,2902.23999
5862.530762,5785.527344,2550.169189,14109.875,5365.216797,5374.601074
326.201752,477.373596,567.139954,1446.057251,819.579956,422.005646
2795.818848,2089.557861,650.519531,2770.485107,2499.733643,3876.286621
354.555176,101.45948,291.376129,455.571777,44.563572,13.115432
1424.147949,428.498352,975.604187,2066.791748,2696.515869,2191.519531
8604.969727,6252.370605,1932.069458,12588.15918,5798.788574,1977.071899
548.953125,1.895278,89.322327,269.323517,66.830429,537.746155
167.689072,315.011505,358.169159,465.408997,310.451996,688.325562
3477.088867,1359.32251,102.227936,3548.956299,469.281158,2794.378418
907.253052,369.839447,477.189056,805.285522,737.583313,1162.833862
7296.031738,2863.268799,234.351669,6188.335449,1162.110352,3750.921631
1590.651123,506.320557,584.276062,1464.355225,983.547852,854.804382
1550.458374,158.312881,476.72464,1216.699829,764.191467,653.4599
7691.214355,9773.769531,2107.766602,12501.22266,4628.012207,15370.82813
251.411011,49.174416,930.416016,321.756104,542.010742,250.3349
181.311966,60.64336,313.644135,253.528076,351.156067,748.117554
725.241882,133.070923,634.609741,590.127686,767.005859,441.978516
300.081696,157.071854,107.620163,531.095154,211.950439,709.518433
159.381439,102.489265,313.644958,271.076324,633.045593,114.995453
1028.608887,1078.975952,252.969513,1198.440186,1669.966431,3413.366943
307.643677,378.372437,948.628357,1583.20752,990.995972,1082.173218
2328.912354,48.729088,272.856415,1673.66626,266.212524,710.849915
274.739838,438.955841,462.775848,2092.669678,526.558228,384.612854
1093.052734,180.280762,266.056427,1105.951904,408.080811,1109.886597
311.819702,119.886086,340.81543,756.878601,439.880951,799.469482
1441.682983,791.572205,376.426849,2865.909912,1911.112671,1530.063721
2556.348633,111.133476,632.017456,1878.687012,580.894226,16.927374
1111.305664,161.291931,805.125916,2405.322266,1335.246948,1452.59082
858.445862,445.185425,306.994476,793.995605,1215.721313,1304.304077
1590.464844,321.756439,321.463318,1337.98291,566.962402,1215.806763
15232.17871,1167.456665,1747.584839,12724.85938,4285.390137,1848.651855
3503.17627,1111.31311,331.15509,3531.952881,3188.511963,9282.200195
819.954834,761.180664,1847.725586,1628.934814,1916.136353,1096.435913
764.278137,172.998627,1364.158936,1321.807129,1169.536987,714.798889
219.947495,124.805611,194.680695,218.471436,388.317749,968.383179
768.127625,136.745514,57.135082,600.38147,108.423538,530.582886
411.900269,108.354927,333.096039,884.31311,228.558441,135.967865
1558.991333,253.650391,347.338165,2005.40564,1320.641602,1762.971558
227.743271,26.090433,128.187668,260.855591,186.366928,47.511211
754.278015,322.823608,299.954163,959.175598,924.499146,1671.959717
1384.484863,813.238037,116.455902,2484.26123,898.841858,1573.379761
27.27103,622.941284,766.504578,986.963806,910.371948,392.340424
2332.487549,373.534149,579.148438,1906.159668,730.820251,710.34259
418.983551,470.334137,1337.961792,1700.027344,1513.755981,457.272919
1467.521118,1666.274658,703.92627,2774.294434,2612.532227,2022.772217
7798.901367,2808.464111,732.50647,8868.458008,3039.591553,3923.398193
27953.28516,10756.88477,1997.530029,21433.91797,7635.5625,5653.081543
19383.36719,1515.994751,1623.831787,14988.88965,2505.295654,2312.959229
2332.966309,133.094711,1033.699585,2389.442871,1853.105347,1627.78064
575.708618,193.098145,418.424194,1014.765869,1002.029053,1494.709839
5109.937988,873.483582,1714.686035,5643.896484,2928.197266,1184.363403
624.718811,1129.389893,684.558289,1360.449951,1058.29248,2924.161865
108.792213,430.182709,1084.1427,813.231323,1102.955566,1136.74939
2125.27417,1560.026855,1485.848755,2229.045898,1928.42749,2493.569336
646.479614,87.578239,2615.655029,2262.65332,1584.893799,634.850403
5617.839844,5010.547852,1459.169189,8420.105469,3530.460205,6915.587402
2217.35083,227.126343,176.650238,931.924011,441.893188,1151.492065
1519.647827,80.06884,438.575653,1676.244385,1203.578735,801.366089
88.615005,441.05777,736.161926,675.697449,749.049561,174.786728
1167.983154,114.806496,1207.823242,812.137939,1012.339294,275.360382
346.78363,780.576172,3444.325928,6274.529297,3580.981934,509.677399
1977.230225,287.555206,329.651489,1991.708252,1332.817261,1379.528564
184.110519,455.44101,543.872375,577.405334,733.795105,1478.349854
654.319092,670.665039,246.83429,1038.326782,886.580017,1744.981934
843.606018,503.018982,747.925171,1707.284668,2330.411865,1737.185547
1797.583862,6.976624,1034.98999,883.995911,688.91333,629.589294
141.819794,138.38887,400.385498,638.357544,881.615845,85.439285
2377.375244,161.241959,66.749031,367.990875,162.636108,304.735291
865.167114,1100.494385,441.576355,2871.110352,967.230835,2029.769165
2323.592285,49.868507,715.578064,1498.843018,1185.757935,168.696365
443.88504,225.586655,2.346277,1059.077515,454.643219,730.278503
860.713745,465.039246,187.745453,1003.179443,1105.729858,2139.826172
5351.112305,1129.043701,388.279663,3766.429443,1245.490601,2653.215332
4812.172852,2100.676514,465.761017,3943.465088,1173.199219,2993.718506
1718.394043,43.67371,3804.723145,1121.819336,4117.29834,450.858032
401.95993,310.993225,165.161331,284.64624,442.69754,1070.510498
362.479706,593.512817,797.99646,898.751099,1131.85022,1108.612671
6558.856445,3589.537842,56.364643,6964.757812,2350.56958,7885.102051
257.734985,699.642883,1081.816162,1658.274048,2289.246338,884.354675
4362.117188,1392.986328,1287.677612,3827.405273,2016.091797,2269.827148
457.564758,61.392845,964.911133,658.983704,1155.109863,802.611755
380.718994,192.084534,326.663147,149.184647,478.18573,480.791534
1495.504395,106.10154,347.093781,1278.416382,652.212341,747.822266
109.560097,23.143162,268.459015,258.010925,74.984573,150.56044
16737.46289,885.970154,3993.048584,12290.92578,5396.175293,1448.831787
9231.446289,4802.870605,557.722412,7176.208008,3375.087402,8321.34668
819.44873,95.659248,353.171478,1447.9646,1078.390015,1363.025146
1690.498657,1763.881592,223.668228,2330.676758,1228.329224,5647.139648
3041.458008,466.844147,227.795227,2152.495605,419.041565,1018.21875
1358.44751,174.811539,325.794312,893.620605,553.307312,621.593933
698.135803,48.558987,108.476364,345.712158,69.957336,20.328802
382.866211,132.321915,163.121567,415.89032,196.150589,550.042603
375.076691,71.10215,607.571411,193.14711,81.053543,253.14093
172.376526,393.247711,972.343994,720.237793,778.865234,255.256958
3187.961426,175.136261,147.658493,1140.407104,338.194336,713.443665
5668.07373,285.947113,418.160278,4695.736816,600.722229,541.367432
185.684311,179.393097,397.653961,293.536469,418.427917,314.606903
7156.62207,209.642502,4065.66626,7277.100586,6376.934082,303.184784
2115.032715,151.686417,1345.6521,1642.814453,1774.025269,1263.273315
2954.42627,283.749207,1428.629272,3933.694824,1966.338257,1019.929932
974.750122,844.702026,375.123352,3350.509277,1370.304199,915.525391
423.350922,523.062805,714.353455,782.360229,891.15625,1419.481567
121.772217,118.614876,101.167313,498.335388,77.232727,451.938904
7489.348145,1465.747192,1290.178223,5259.466309,3103.438232,1821.550293
71.595085,610.933105,2056.735107,955.094238,1150.672974,65.376305
132.379776,84.874481,1.698889,298.188629,335.668335,645.94165
621.642212,153.8396,269.372955,641.142883,870.635071,1535.065308
1253.098633,1799.251831,756.070862,4932.756348,1813.695068,1699.685669
3393.210938,2887.12207,17.585869,5071.085938,1577.536987,4703.280273
1330.794556,196.361923,874.791138,1643.298096,647.905029,296.80191
7370.621582,91.788002,366.223541,3247.263916,222.59816,259.816559
246.40979,128.959015,168.080872,659.054932,497.998138,637.069519
495.642029,311.710114,1553.733643,525.234863,974.97998,449.280762
547.791626,483.55249,437.17804,960.551147,746.347107,550.690063
6572.445312,2393.399414,5230.696777,8034.505371,5974.279785,3268.157227
228.082947,562.703552,484.948547,615.482666,572.665527,618.910889
2665.305176,898.09906,3373.592773,4303.27832,4283.112793,1735.656982
2091.131836,648.619812,258.649414,826.936951,504.224976,1674.899292
888.325134,2146.892822,41.865902,1309.467651,983.557495,4630.227539
609.220032,305.312103,369.461731,1198.442627,463.335968,359.179688
717.884949,271.333557,429.200317,507.877502,470.827393,903.832336
671.349792,918.852844,1421.877197,1150.151733,1154.565186,1267.069336
2118.084717,296.882355,1036.608765,2575.080811,2473.97168,1773.774658
733.552124,98.240234,602.661438,949.792358,813.986755,785.319458
337.043549,911.528137,624.027039,1494.285156,1170.866211,980.27478
534.314697,187.316025,1193.707642,4016.893311,1007.879211,295.002899
3301.327148,451.348389,255.49585,4238.499023,731.05188,2121.874023
1845.467041,403.542511,616.340088,2612.449951,510.538635,713.39386
228.94725,40.934776,275.616699,123.505287,136.26474,169.923355
959.185852,32.802505,107.421555,761.113403,221.590607,411.657501
579.119629,135.304565,158.067978,507.419373,226.853424,348.214142
169.701584,97.728256,313.972504,723.844299,376.933838,145.261292
8282.855469,860.239746,2408.139404,9861.014648,5103.302734,1336.254761
3085.476562,1303.323608,1580.505615,8730.141602,2731.786621,305.136108
5557.434082,776.715942,1749.266602,4732.470215,4356.214844,1266.384644
810.398865,323.980103,19.866699,663.053833,275.845398,850.670654
67.009789,201.44931,869.348389,373.78064,384.691345,269.595673
420.698425,5.68286,893.252197,1506.396362,876.728455,326.103241
665.373352,718.130798,640.513123,1327.181396,808.34137,725.135986
1411.55249,218.573486,342.546387,1310.190918,543.581055,909.466675
4860.726562,465.366791,246.357758,2481.891846,262.81543,1109.752808
1076.211182,270.24646,616.348633,1421.627686,508.680511,458.725006
1419.237793,165.441162,547.669922,1132.802368,529.194031,585.287903
136.119247,46.181709,102.313133,114.268005,34.965221,81.013855
778.359192,150.908005,428.085449,958.680664,346.202179,362.074738
601.981201,220.621521,353.322113,787.890137,668.913269,945.182434
258.379395,23.208456,100.344444,270.81134,160.513779,365.202423
2963.850586,1735.664429,393.727051,2571.291016,2357.343994,3389.870117
227.471802,76.054962,360.071411,212.146332,294.280945,256.144592
1109.971191,216.007019,2111.84082,1631.458862,2120.548584,643.088806
2602.656006,1978.720581,1707.541748,4290.807617,4618.633301,2743.79834
724.322998,252.570297,872.659058,1140.937256,1292.183838,1116.076416
172.458542,109.01918,169.217499,315.631256,186.193436,39.195694
4038.614502,108.252991,594.924622,2045.219971,1779.791504,1836.778076
5473.166992,3323.328125,373.376251,4962.879883,2322.486084,7485.366211
1685.38147,1442.250244,418.930969,2011.79126,1552.579956,5106.615723
9231.021484,4824.401367,345.887604,10675.15332,2776.767578,6853.212891
10838.48145,95.616852,71.583984,1490.410645,88.894836,483.963074
3183.519775,770.521912,422.938141,8622.302734,1645.682617,1187.513916
5078.665039,978.40625,311.576263,4045.901855,1153.604492,1889.605347
1426.591431,756.084534,580.396973,2700.481689,1572.994751,1944.214355
2418.233887,417.786621,1047.913208,2470.337891,1184.365723,1315.910034
470.244598,215.496475,245.376099,536.661865,476.259827,658.770508
2875.390137,594.389404,267.353271,2099.050293,756.018188,1187.221802
4877.082031,2651.796143,1866.974731,9741.666016,3358.573242,1757.610596
5406.42041,6964.683105,524.476318,5314.493164,3070.502441,12883.00684
12161.48047,723.174316,1949.460815,12418.91504,3562.412842,759.746521
164.001404,66.992889,391.197693,459.788391,52.602123,114.253128
426.390167,138.993286,266.577911,618.217407,383.165161,318.987457
2436.110352,1945.81311,962.184265,2644.596191,1959.967285,4814.16748
812.914307,253.217499,155.936752,829.957153,565.066101,1210.459229
461.958618,84.376694,222.965576,1258.966309,1100.919678,486.284851
561.68103,197.229721,492.221008,1165.150269,1067.000488,905.697205
917.67572,333.980316,61.584351,722.550659,2295.840088,2970.159424
5220.739258,493.913605,1138.582642,4275.814941,1821.608887,1055.439453
657.397278,794.889771,434.671356,1644.263062,449.079773,858.111755
5724.810059,6.458888,256.411865,1948.226318,126.811043,74.251602
13312.17969,5026.212402,850.145752,7435.547852,1693.627197,19577.57031
2030.084961,1540.339478,4118.913574,4074.293213,5384.930664,1956.526367
345.749329,203.467102,441.037323,463.218018,220.465439,429.835663
8317.708008,144.743942,183.294739,3219.322021,359.084259,776.935791
594.073303,370.416046,293.951965,879.462402,703.617188,1175.842773
1401.93811,1050.945312,136.646927,2060.408691,664.486084,1703.312988
731.163696,47.023289,487.043884,962.476746,656.5448,563.753784
4763.564453,26.414417,657.894287,3017.115723,1153.54895,774.440308
1504.090698,195.026947,1442.132568,1843.999634,1052.658569,350.107025
934.827637,379.132416,1843.234253,1470.016602,1775.008301,1053.946045
307.062592,104.17244,416.797455,870.954407,294.74295,53.502251
581.370728,223.535889,941.774963,792.572021,1133.452881,839.390076
815.145752,321.330109,672.386292,666.554077,1368.048706,1089.737671
2650.356689,668.675903,1134.519897,2189.719727,2346.852539,1899.250977
2886.110107,322.074493,1287.834106,2720.005127,364.28476,615.71405
1685.302246,1834.588989,1839.776367,2876.058838,3226.212158,2148.133301
2766.227051,302.06604,170.452209,958.100952,138.61618,524.371277
5837.769043,902.802368,40.036156,6599.932617,737.475586,1029.904175
1637.459717,1272.10791,457.486603,2518.928467,817.601624,2569.526367
462.350342,157.494797,268.933105,543.692017,595.444702,528.743713
5515.82959,1052.424805,1154.777832,7015.249512,3467.422852,3433.796143
16715.69531,10113.56055,30.289207,23000.44141,6539.886719,11998.03418
818.644836,223.178833,688.59552,1045.949463,1011.399536,442.710114
654.02063,406.025543,189.040726,553.37207,537.773499,1371.420654
1274.494629,875.506958,508.420319,2801.945801,1635.939453,889.602539
433.866058,89.517609,81.391586,775.422974,301.314911,464.077454
47.325485,106.681801,164.17807,217.023422,133.778122,95.160789
640.744263,22.031044,513.360107,833.972778,129.956741,316.947693
11599.20996,605.572571,1055.504395,7548.322754,1813.440552,1084.928833
8161.007812,1437.870361,625.608337,5737.393066,2022.713379,3304.558838
8496.870117,538.35498,444.993713,4611.161621,599.793091,1226.621948
740.449158,340.24881,247.787445,434.10199,494.905487,1009.73053
1373.309082,209.527802,1756.433472,1300.015381,1942.036133,451.868866
12285.83887,5213.652344,946.686951,11384.17871,2679.920654,10622.78906
234.02124,422.955048,722.924683,1566.923462,1292.770752,353.427063
56.090759,144.87645,321.927673,618.368591,181.542496,190.400223
36.323761,110.985329,324.590729,207.697144,275.418182,343.220215
259.063477,276.891754,506.887878,277.740234,432.848694,442.902771
626.020508,318.455536,180.514862,936.143799,721.963379,2220.53833
467.372681,262.708801,1506.493408,522.223877,1005.616211,823.053772
662.332031,405.979584,1377.031494,1779.881226,2009.164673,1304.113403
3232.605469,548.072449,322.716431,5710.023438,968.263977,2247.051514
936.638184,1978.12085,177.369751,1480.602905,1999.165039,3556.892334
346.878204,52.529781,1665.094482,589.517273,948.929993,175.268814
2130.718262,578.496643,113.018051,1448.903198,505.177948,1754.907715
1457.489868,52.21632,113.976433,905.030151,257.536865,553.426941
1006.899414,666.873352,275.993256,597.233643,1188.016479,2672.067383
2342.311279,1603.968628,255.631088,2531.233887,2036.544556,4531.942871
945.748779,713.877502,1008.544373,1833.474854,1854.348877,1536.891235
6231.523926,3448.308105,1425.746826,5307.237305,3777.476807,6758.973145
1097.211914,873.635681,223.293762,1739.091675,428.141968,1756.830078
871.436035,274.994232,112.12529,1068.272461,357.797943,1443.622437
282.284088,192.026627,561.514465,1145.630249,876.235962,518.407227
269.25473,387.974091,836.114441,646.14917,1068.720337,794.319336
128.730484,154.042862,371.580292,394.354858,169.848846,96.264175
590.750305,37.346867,394.319824,563.745605,560.870239,544.754395
130.919907,12.181589,123.919701,167.654083,99.72757,92.253006
546.716125,178.31514,146.226639,367.615906,257.513153,442.025299
1953.185669,1708.303345,518.439819,2058.069824,2006.718872,3497.848389
2352.779785,774.449646,1018.530457,7718.445801,2657.986084,757.69873
2104.681152,110.403938,871.373962,2777.242676,1804.260864,2168.3125
1447.646362,557.272522,168.537491,3091.354248,823.835815,508.893921
444.289124,39.282642,150.225708,432.900909,446.417206,412.364624
721.940002,24.312035,1143.662231,1064.36438,1353.79187,526.289856
233.872757,255.915268,936.312012,702.689453,889.421753,277.150909
2263.814941,118.896576,427.942841,2021.707153,560.012085,288.69101
662.618286,173.369934,850.446167,765.972534,970.352234,1586.384521
295.33551,254.151215,169.401062,390.267853,152.544937,367.15686
292.600159,89.338577,403.655029,1164.388428,788.870178,465.446503
77.669662,104.014595,357.371765,199.718658,183.521835,19.234947
8524.200195,740.188843,1453.938232,4350.443359,2493.073486,1039.143066
126.404541,54.352402,132.252625,233.86496,59.019554,111.199013
417.429474,55.033699,120.944473,572.187988,186.246567,510.028564
781.965393,308.96637,136.231934,1013.041138,801.20166,1612.562744
5832.557129,8554.473633,570.198486,14655.08106,5706.220703,9303.134766
1534.160645,1661.019531,1311.572144,4801.089844,2742.801025,1550.587646
971.521179,139.690903,1052.389038,2233.900879,1255.437988,259.874756
1871.61377,142.372849,415.336365,1563.933716,948.970886,1702.230835
522.791321,278.73877,479.036194,611.219421,482.454376,885.060547
1766.395508,134.509033,371.379486,1176.851562,410.606659,532.067688
1027.353027,1379.821289,3323.98877,2527.101074,3471.019043,801.853455
106.028938,117.73719,292.626495,716.522766,454.559235,46.475018
260.311005,123.480667,134.546921,425.901337,810.833984,1450.419922
294.465942,301.598389,313.622131,936.562622,793.604675,632.161926
366.876221,43.289227,584.026489,1378.743042,634.265625,74.019691
290.715118,231.912338,351.346375,2619.547119,733.230896,412.526062
10905.44336,2006.052856,2089.407471,12392.91113,3113.287109,3028.891602
710.899048,218.075073,263.394348,797.918701,250.878815,831.134277
346.141632,388.407074,410.863464,1002.491211,897.037048,754.381958
5341.154785,542.247009,6361.960938,9171.870117,9407.182617,126.102295
10521.90625,895.893372,2985.225098,10496.33594,2529.81665,1165.790527
1207.384766,738.446289,225.071915,1071.179199,1676.52124,4101.490234
950.517883,746.62384,439.03418,1983.789185,1150.953491,1032.456543
1837.34082,7.972239,7.654384,332.171417,206.291321,440.890076
902.399048,470.600647,501.092651,1182.683594,532.843628,961.062744
1099.722412,96.135651,676.76001,1197.509766,1215.106079,1207.961548
2225.273438,2703.616699,85.113663,5820.400879,2206.54541,8598.457031
4290.345703,3590.689209,1068.251709,12817.80664,2828.76416,3072.814209
8565.625,230.258209,323.514557,4626.901367,416.406189,418.192749
147.929672,117.999573,926.576477,408.157501,617.237427,429.673218
2795.738281,752.880981,27.262531,1047.960083,479.041382,1300.074829
630.002747,609.151123,102.04586,508.094788,351.716888,1832.226929
508.093536,571.573303,1593.242798,1152.423096,1165.710938,212.793716
2254.078857,1384.893188,1117.772583,5199.90625,2680.315918,1368.925903
4795.523926,1806.693604,296.317017,5801.568359,914.157166,1891.297852
906.56842,944.520874,94.858734,1288.695679,1349.446777,3763.128418
10519.85938,98.401245,721.243958,10082.41602,2988.33374,461.374634
3468.736572,1938.789307,157.839645,5425.507324,873.525574,4466.915039
2246.825195,254.387283,879.612122,2508.304688,1653.00061,655.029846
271.238098,251.897385,121.929047,823.943115,561.64679,280.836182
47.318069,52.315739,248.264938,315.258057,323.337036,393.261597
6038.763672,201.874207,1740.240845,3549.246582,1900.096069,887.43811
767.513794,856.16803,477.143005,2286.821777,927.441223,1280.687988
1457.356689,233.702393,473.875977,1248.120239,1143.936646,1472.413574
121.922691,572.923645,2248.356445,3654.850342,2410.730713,772.299744
270.390564,78.91758,247.657944,274.887817,41.333611,272.18811
320.112732,37.018078,1121.543701,248.010391,408.298218,173.991898
346.397034,83.977303,215.963989,740.345703,131.064484,138.259308
178.604507,111.460014,268.875549,261.60083,498.036224,786.238098
1126.931885,557.467834,121.470306,977.523132,400.922394,932.660767
258.857239,5.230222,322.749512,262.609558,147.360519,56.899139
578.403259,197.873123,565.331055,638.532715,331.404205,207.650848
721.525269,242.925095,405.421173,1137.574219,737.547058,540.003723
13033.04395,156.469345,1039.716553,6643.432617,599.259094,355.725922
14734.26758,673.978882,909.238586,4485.553711,2567.993164,3120.625
621.124695,51.817516,122.309502,791.717346,152.880173,260.793945
2383.848145,302.404358,505.766846,1765.062134,1158.464722,1183.417114
642.220886,46.7225,193.116669,557.660889,401.540161,459.428955
1520.167847,154.792419,1990.785889,1188.509766,1795.421387,933.079285
3324.893799,251.550858,164.720062,1670.706421,594.259766,1601.344971
3050.681641,107.045074,56.984848,1607.439697,192.742172,677.605591
847.155396,273.723969,5070.63623,1998.483643,3617.856201,255.981537
1566.923096,199.792786,283.993927,773.384583,430.652527,773.484009
