WT1,SpT2,pptase,ST2,ST1,SpT1
146.51535,123.451935,1498.615845,421.835114,864.390564,163.814331
2991.460205,135.330429,2199.104004,3734.524414,1472.441284,188.015564
548.78009,99.540428,986.853821,691.497986,1278.519775,273.493225
41.383106,139.519928,260.70047,973.137329,466.991852,159.011719
1369.657349,62.603279,98.064735,981.130554,301.34967,648.306091
164.697205,24.481979,429.901154,459.971252,373.770416,10.458884
2901.820068,534.078918,2832.773438,5213.725098,2957.827393,603.034668
531.448364,53.18956,157.007156,810.799438,157.93367,21.660694
8827.969727,148.452438,16523.88477,9253.810547,7183.458984,477.045929
990.176086,200.030014,200.429749,732.256409,267.647064,664.319946
855.450928,67.337036,3378.546631,2760.841309,2308.408203,640.206665
5326.917969,4888.493652,80.248566,4030.480713,3231.506836,9907.530273
1631.609009,684.755432,1101.866333,1703.439697,2825.953125,1883.556885
4704.879395,1055.733521,589.435425,4543.975098,1242.432861,2377.718506
18362.36523,1071.882324,578.315552,5295.25293,2410.236084,9781.859375
1038.454834,523.146729,1124.433105,4242.504883,1821.931641,408.999023
3294.313477,298.997284,198.711823,1476.661621,237.266907,1252.835815
4684.824219,848.090576,173.824677,3663.485107,1537.08374,5129.963379
1894.998657,806.465393,632.79303,3068.235352,831.559204,1065.851196
6525.161621,602.809326,542.210388,5814.165039,1385.619141,3219.773926
320.00119,274.178864,344.574707,2119.436279,690.72052,344.263
901.824341,101.56517,186.055084,2585.684814,749.928711,1402.554199
772.823853,137.836182,1403.008789,1296.346191,1616.842163,602.772644
2373.13623,146.721176,1238.615356,2692.076172,1559.557007,288.565552
1235.474609,656.449951,110.927795,1383.802002,1101.990967,3948.789062
135.215271,1993.688965,1821.289795,8536.119141,3727.163818,388.39093
1895.587524,84.206039,182.019348,2935.063965,294.335449,516.431702
8784.900391,125.095123,316.620056,3469.304688,356.143066,1028.338989
4675.641602,22.87899,1211.599976,3142.267578,537.466187,50.351562
4008.359375,2001.05603,608.888672,8145.691895,1952.341797,5546.353027
653.996216,532.947388,507.937469,902.978516,527.308899,693.421692
1930.424561,1901.330322,30.400272,1974.831177,1346.122925,6423.875
5561.129883,134.751648,515.962585,2455.674805,1324.423096,1609.917236
339.108185,479.006378,692.264404,3107.337891,1408.0802,167.229187
845.082703,24.018841,167.573654,587.109497,106.519066,44.618736
2086.519775,402.763641,260.879822,4013.907715,1572.049072,2945.061523
2203.025391,46.080082,536.3349,1855.882324,435.804108,814.134949
2023.687988,57.864208,113.337029,319.371216,76.753868,482.248962
2668.962158,220.372574,1010.382324,1990.763672,1408.616943,422.546173
4535.370117,165.447708,1906.009644,5064.006836,4113.598633,1629.284668
1068.195312,49.128189,1092.2052,1000.031067,597.965576,127.280029
11076.6416,307.116974,1669.879639,12840.5957,4278.54248,3684.73584
698.193604,90.663071,350.791382,488.85141,271.202972,113.011856
15884.39941,11884.20606,2624.814453,15167.29395,2443.653564,21774.41406
543.802002,35.056156,425.943939,2555.968262,803.075439,417.330109
6676.952637,176.482452,1377.480591,2421.707275,1920.153198,1182.448486
506.935577,531.474304,30.864414,519.344055,363.55307,1058.634766
2263.056641,190.200806,238.626328,1249.333252,685.161682,1488.075439
514.588745,29.385046,248.652023,441.91861,82.892792,385.243622
929.336182,196.549698,219.678665,856.652283,512.534363,968.800537
804.121033,23.819778,850.521729,698.656006,349.427032,3.667389
5128.240723,295.994232,14.325539,1083.842651,197.62738,1090.327148
43.911572,230.896027,97.346664,534.137146,282.099243,409.210724
1129.43457,65.671745,144.158401,3926.699707,812.488342,508.463745
448.164673,648.130188,458.654022,1794.84082,1961.810913,1770.397095
1733.222656,373.57196,1205.478638,2769.95874,1358.434937,1480.633301
4902.018555,2603.516357,3299.422363,8010.870117,4994.248047,4879.200684
507.645081,294.222382,921.983093,820.39209,951.151855,1193.993774
828.976746,1395.453125,527.613831,3547.833008,1192.688477,2103.748779
290.727234,160.941528,624.881897,1221.625366,949.516235,214.763382
157.948456,147.619934,1865.237061,304.007935,837.316162,225.100891
210.286224,560.110962,277.359985,1427.552612,616.719299,566.417786
14180.96777,217.450806,1093.131104,7302.644043,804.391785,183.134277
2465.058594,408.953918,427.997864,527.581543,666.475769,1591.590942
262.539246,20.676079,190.198776,762.478394,423.458649,124.454216
3383.508789,799.384766,575.775146,2449.690918,1323.694702,1999.861328
2928.82251,209.003799,256.589264,870.809753,242.486816,552.51355
12401.71777,128.585632,150.60997,3846.200195,393.308228,658.45929
5379.138184,4604.08252,1259.955933,7229.36377,1763.509155,10563.01367
1820.708008,816.875671,3793.424805,5400.526367,4961.278809,1189.453003
2592.000977,508.469299,240.520111,2679.82666,603.105225,2886.424805
1518.324585,935.975403,670.432861,1107.217529,772.767273,2071.731445
173.371185,128.026001,805.781128,471.22998,677.607178,55.590958
776.333923,122.822952,96.990746,410.747437,104.701744,379.116333
8162.07959,1382.36377,327.112732,3615.753174,507.900665,1903.19812
11750.93066,4293.443359,109.490067,8351.923828,2090.445312,13361.80273
1438.421753,403.692474,1399.81604,2202.881836,2291.578613,1287.123047
1256.793701,9.807659,469.386627,1605.504395,487.193085,438.911804
1927.024536,111.542496,493.932709,1422.315308,678.958374,1430.005859
2974.459473,1614.501465,1914.586304,6931.420898,3465.672363,546.922668
265.911377,443.575073,195.357086,412.547607,524.564636,773.169617
950.415344,98.672501,156.606171,2520.624756,665.200439,187.91922
6345.797852,724.676514,1781.835205,2688.155518,852.041931,1128.518433
2629.367432,909.352173,2201.161133,5838.119141,2406.793701,1159.659058
469.22998,466.219727,2219.970459,4259.307129,2404.37085,651.821777
2126.868896,15.711185,496.191071,1631.996338,475.151093,44.624565
349.360107,94.823326,370.588623,1703.393799,817.725159,486.475922
1236.940918,1048.610962,247.507248,1604.088867,1651.489258,3392.494873
2443.164795,1542.706177,376.341003,3443.278076,2207.768555,4736.948242
747.359253,334.315033,836.808411,1174.337158,586.182068,1287.824829
2107.027344,304.581207,210.590393,1167.628906,494.197601,890.419861
281.123413,115.396515,676.449646,1604.758057,565.397339,380.065186
335.148041,50.96587,8.472833,526.417603,476.179047,692.55603
380.176697,836.282043,245.668121,1216.167358,784.642761,950.411743
2174.071289,94.120033,274.556244,1150.049927,926.160095,153.270248
862.409485,337.624573,1085.228638,645.425171,722.966187,1078.714844
3811.374268,205.037582,1048.080444,2867.762207,1939.525879,1562.142578
497.398743,368.252625,68.239464,1305.699341,354.551422,814.541687
4011.572754,3299.220215,1312.841064,6575.772461,2925.868896,7938.508789
16424.03516,217.193024,425.024048,6851.070801,744.472778,709.919312
7758.99707,152.622543,573.978271,5564.345703,880.454102,1059.3927
274.611633,26.419445,95.783836,148.246201,92.586052,110.432594
714.529236,117.982124,430.75296,455.834442,195.382568,278.526123
967.592163,119.941055,1488.053833,942.55249,871.369385,448.61087
735.13678,656.754517,1124.957642,3864.047363,2047.730591,490.18158
3281.089844,308.059052,565.217102,6069.064453,1578.661865,578.488098
175.739502,95.671082,1136.180542,831.833557,693.592468,50.028259
780.824463,23.272968,2479.395996,2039.744141,2483.223633,656.365173
1498.378784,2500.860107,630.853149,3244.445557,2642.711426,8012.483887
561.538086,443.461884,5588.257324,3670.048096,4457.979004,886.737915
912.28772,88.967766,1608.149414,1461.876831,2122.002197,951.608093
1664.018066,607.513062,441.202332,2766.554443,951.49762,3779.168457
855.476562,104.603058,396.108612,157.679138,101.39109,302.125336
765.258545,85.099579,273.101929,547.304138,290.994751,432.972046
538.575867,324.173035,446.270691,1307.634155,951.851624,1027.743164
158.609741,99.205574,700.504639,1800.115967,1123.185547,324.600677
7574.666504,187.452408,689.648804,4583.299805,1354.479614,969.269714
1140.705322,165.17807,1382.529053,1507.107788,1060.706177,219.343231
1460.491455,836.872864,381.097565,1805.511719,1428.953247,3527.514404
410.417267,1.28214,84.969307,95.295341,15.33419,146.585953
1972.668335,160.51564,365.300659,1067.871826,319.953217,854.169373
532.833191,1522.60791,1652.282715,3021.008789,3133.809326,2405.912109
1461.077393,18.289722,682.443298,1112.722412,587.7724,770.229004
2654.189209,241.395737,770.75415,2010.16272,864.793274,309.763977
592.670349,280.440155,414.129639,684.896912,355.456543,440.872803
6094.682617,4.210595,570.369507,1269.211548,630.617249,885.523499
778.285156,247.871643,444.298065,565.61615,223.909714,209.573105
265.756989,2.411157,411.70929,352.283264,326.064453,159.922653
693.587219,859.14917,486.28302,2756.532471,780.664185,854.201111
4176.897949,263.823273,183.5811,2194.83252,368.798584,1477.19751
3511.955322,103.425865,1641.109131,2911.995361,1568.868286,729.281494
367.961975,23.365091,1791.336426,1347.049194,1558.337158,113.411057
2565.911377,2300.291016,688.762329,5387.560547,3429.224609,6636.648438
1195.776733,71.653893,319.116241,737.85022,243.457169,59.321579
760.914917,389.150879,389.677185,671.983032,514.680908,887.61261
13597.39746,768.299194,181.690628,3398.132812,392.950317,1840.470459
264.262695,43.838779,430.286682,961.380188,662.861145,270.732758
5923.740234,904.898926,1046.98877,7198.170898,2170.631104,1453.744507
4391.352051,458.176544,380.959656,1927.683228,672.665039,1907.748779
1362.07373,24.258097,831.709717,1118.448242,1139.456543,930.753723
5835.416016,334.798615,1062.09375,4854.909668,1292.765869,519.866882
1142.691162,33.559837,41.992931,390.8237,46.279758,437.091858
857.66925,417.590881,1454.113159,2948.608643,1636.958984,501.714813
291.293793,664.096191,166.466431,880.890686,606.824158,1846.539307
113.150116,389.935883,2156.021973,1973.257568,2366.567383,631.215393
2537.22168,501.891235,2126.157715,3729.431641,3050.843506,844.153809
1116.632935,103.396606,455.399139,1284.784912,314.916229,305.506653
5961.262207,38.908615,735.303162,2511.98584,422.211151,184.583115
187.947159,174.055298,914.341736,1706.514771,1037.233643,228.980148
1830.315063,2331.200195,2131.783691,7693.288574,2221.780518,3389.767334
1252.310669,214.636169,1196.894653,2321.125977,1429.684204,763.741089
528.388062,56.916706,622.428711,473.805054,264.588593,174.878967
300.786133,62.741013,57.78146,340.987823,331.112457,350.484589
2791.499268,54.890049,1424.427856,2006.872559,982.826782,379.273529
433.231445,550.374084,811.257324,2230.263428,1244.842896,735.308044
110.790298,450.584564,428.422699,1013.665649,1065.482422,279.966522
1691.19104,9.667882,1062.538452,1015.521729,392.424591,25.873528
108.855698,120.476601,340.513641,813.652466,545.600281,276.813507
1120.524902,785.28241,1870.80127,1475.005371,1722.592163,687.582886
229.81842,37.070026,889.424988,752.555481,714.778748,196.981216
4071.554932,979.807922,566.276306,3561.161865,1364.728638,4844.538574
426.658173,61.161743,53.56403,724.474426,217.053604,229.720917
290.310577,9.020209,115.894051,207.401855,92.703903,295.147888
462.139679,104.28186,1174.004761,309.902008,555.056458,15.703302
177.721573,21.682476,69.999855,167.721741,66.944862,44.349949
306.833374,641.35791,105.236298,1514.800293,526.810364,2649.04834
786.288147,74.676086,981.005249,808.041138,1114.659546,373.929199
4557.879395,1113.849121,291.696045,4842.846191,2107.340088,5334.829102
287.288849,1054.375,283.160248,1276.980713,1072.780762,1404.282593
1825.339233,14.965343,377.024658,217.93457,243.567215,207.210709
2767.767334,131.85997,3479.489014,2805.760254,1590.644409,163.14473
281.123535,54.59116,157.205658,540.569214,605.643494,1045.344727
52.97591,415.702545,1202.494629,1173.399658,1055.268677,31.053745
13771.10156,17.286062,452.518372,4865.736816,534.789795,1409.749268
3183.070068,359.112366,478.433441,1574.950928,1964.951782,1639.73999
194.459229,5.055116,529.202942,236.155701,428.389618,336.285767
875.955994,851.334351,2832.912109,2280.687256,3225.455811,1074.239136
985.838745,3.011045,59.856251,318.861847,30.41729,173.302429
1019.686401,27.706264,276.940491,1136.13208,589.619507,1357.499146
1183.822876,68.386719,445.381897,2374.988037,583.319702,200.364227
807.77417,1872.94751,282.752808,3099.230469,1541.691162,2934.867432
4545.228027,32.62841,1211.26355,1044.541748,256.140747,388.130341
2261.168701,596.593567,1972.122314,2740.523193,2709.098145,2153.798828
122.183929,106.691986,606.391174,606.463074,765.443176,493.390991
2636.744385,966.908936,306.675293,3916.562012,1907.011841,4340.911621
2124.625244,204.575623,140.664215,1361.933594,1236.539673,1319.15271
655.745361,1232.351929,1670.603394,1656.948608,1945.925537,1981.986572
1064.318604,455.573273,185.802582,949.938538,119.031654,1025.549072
847.505005,1451.765869,712.180969,5453.464844,2047.510742,681.968628
4017.080811,554.830017,2188.243408,3594.487305,1903.707397,955.509521
262.777679,108.942566,95.488861,222.00647,30.773283,4.119042
2464.488281,76.90406,129.094208,1844.869873,288.094086,681.21344
1175.324341,765.114502,375.879272,1838.433105,617.006042,1597.339722
207.327957,60.361511,142.669388,2014.430908,499.816345,162.505981
1627.073853,513.144653,509.621216,2163.044189,1361.384888,1566.787231
1192.714966,830.944885,5183.92041,8385.805664,5733.513672,405.668915
1082.736816,13.261382,697.164612,729.666504,558.666077,236.841324
4136.638672,1075.527466,338.799805,4813.286621,1397.553467,2083.98999
1129.431396,342.167694,314.515381,1477.31665,467.343964,801.63385
9600.496094,605.801697,1555.460083,6141.227051,2312.361572,3340.442383
536.617126,94.501312,946.20105,320.283997,203.9422,452.859375
1842.283813,870.109985,2198.734131,4102.510742,2625.83252,772.483337
11055.33496,187.616653,311.759735,2362.911377,622.616943,3002.751221
1244.626343,483.085693,81.681549,2722.151611,843.562073,950.536743
213.64241,28.340332,102.879478,155.444016,275.947693,523.467896
147.124329,107.194054,997.02771,480.23819,521.27771,21.870941
2536.656982,961.582458,382.437073,2040.292358,914.150391,2222.686523
282.091431,598.102173,1028.379028,1507.04895,1637.718262,179.328384
3739.642578,1349.996338,2062.454102,4968.182129,2603.950684,1758.883789
495.919708,220.977386,76.191704,1017.148682,173.329895,365.699097
436.255981,53.815052,419.264526,660.038696,703.765076,367.998077
959.317566,101.450485,533.514648,1809.193237,1201.416138,736.368713
1758.200073,93.409569,15.339485,349.768585,75.489128,467.318481
3145.494385,191.398453,2750.635254,3113.667969,3118.827393,692.159058
2377.703613,5139.895996,773.396729,7700.937988,3379.312744,10205.27344
742.414001,3.473556,909.497864,544.391846,1055.848511,701.435486
5069.882324,1260.684692,79.546524,2761.73584,649.82959,2916.16748
82.848373,150.003052,425.27832,1539.417603,1130.562866,344.382141
728.686951,420.213196,721.099609,1055.946289,1268.231079,1813.357056
9930.670898,99.871498,555.509949,2173.77832,324.725372,500.170868
318.088989,293.574402,308.901489,698.439209,442.361816,1251.28833
475.119629,400.729736,584.504028,2230.267822,1279.166138,680.080933
341.661926,274.267273,1543.814697,1817.977661,1760.646118,415.796356
1086.416382,271.310516,221.112686,1633.026489,658.000793,1544.587524
2062.94043,423.64032,237.903519,1241.465576,253.571655,1549.469116
1138.141602,114.612091,914.352722,1140.536865,753.785278,599.822327
665.230286,2873.035889,3951.879395,7217.527344,5112.4375,481.004913
1404.333862,190.029648,510.533142,6215.189941,2350.009277,668.477295
771.285706,84.963158,416.439453,2040.9729,1254.286987,117.477982
11833.69727,1540.910278,2488.912842,22584.40625,6020.867676,6915.836914
286.830536,719.336548,137.598236,1077.502686,228.935211,1213.097412
3117.57666,181.079697,881.122314,2067.359375,1222.375488,458.677948
566.428589,142.927551,797.830261,2176.619141,904.226562,238.971832
23660.44141,240.135208,1775.018433,12082.94727,1203.978394,680.717773
1112.933105,53.397835,1558.571899,1367.501831,1372.543335,111.122971
751.881897,152.354782,79.730286,302.512634,14.399076,235.760239
153.649811,173.969406,364.17511,711.244202,637.833923,188.884827
5195.288086,176.188324,846.865112,3347.850098,840.299622,1460.482788
11238.35938,3859.89917,307.596191,10086.1875,2497.988037,9824.245117
511.349884,926.773499,601.622864,1629.296143,1840.77356,2262.695801
167.078918,25.620045,126.677788,69.186249,52.111935,109.371506
2105.287354,964.072754,580.328003,1648.440796,904.39032,3328.167969
1045.371704,140.318085,492.273468,1077.363281,432.357788,691.894226
635.21405,417.560791,1401.467896,1661.176147,937.172852,394.493134
295.646088,62.007084,120.681427,39.23251,158.622864,180.002243
5275.779785,122.56646,493.042175,2576.539551,474.832581,261.965637
11629.25488,330.091339,320.11377,1672.381104,447.985291,700.048523
4339.260742,77.919693,1295.855347,4080.556641,1405.60022,961.655212
6407.496582,174.646225,1120.026367,5538.272949,1494.420532,988.431335
19077.23047,1268.61731,1501.741455,11507.12793,1300.206543,4344.331543
1821.194336,913.471069,1057.304199,1361.681641,2155.755127,3075.529053
3494.669434,189.012848,690.856628,4790.726562,937.597351,970.015808
546.562134,56.955208,155.218979,254.044067,86.566208,44.275654
246.658051,301.045166,668.758301,1273.635498,1200.187012,423.754639
3044.583984,91.524124,1680.176636,5450.731934,2183.29541,533.68103
552.906738,173.589371,959.61853,526.364441,838.230347,139.021118
1780.221069,1290.03894,3212.850586,5960.498047,3621.057617,522.455017
171.116135,171.20018,164.197617,1010.462769,303.170471,235.576447
370.820984,96.633148,186.999298,98.574608,25.548424,17.830887
8529.443359,282.299805,640.47052,4756.873535,963.63147,1403.641602
3994.708252,182.315536,761.669128,2899.125,1070.961914,1169.036377
747.359741,184.943878,3306.623779,3429.011963,2825.025146,846.63562
381.987457,12.988407,418.873718,1327.255249,942.863525,672.621338
3046.508545,2243.302246,847.168213,4001.086914,3458.456787,4734.788574
2985.659912,834.639099,404.461487,3037.776367,584.523071,1869.556641
726.572449,714.007996,653.605286,1676.993652,536.007812,278.970215
5691.302246,407.179352,2437.350098,5734.847168,2838.620117,1457.937134
3636.458496,281.580414,117.606033,3348.4646,860.65509,2804.059082
5959.210449,837.694397,1217.512939,4764.808594,1768.276855,2366.094727
1560.103149,386.011566,319.184235,943.971863,595.742981,2946.454346
3086.814941,110.58287,967.728027,3806.067383,1315.323975,410.086212
139.321045,253.468079,275.495911,234.491837,537.047424,397.364685
255.774689,11.936663,985.057861,818.922974,779.78479,26.329041
2527.739014,353.51825,508.57785,2002.98938,551.513855,1974.483032
15543.48926,2845.082764,3051.344482,17714.46289,7708.941406,2950.189209
3606.12085,232.315201,607.261353,2363.218506,917.129456,1709.827148
905.730164,1579.927246,685.604126,1715.327148,960.562988,4003.441162
11232.83691,125.293282,415.954346,2618.127441,764.828979,541.108826
318.786987,1290.821289,783.705688,1204.68042,692.94281,1857.045288
6286.5,161.386459,1622.743652,2843.624512,1759.533203,1292.117432
2210.231201,257.674194,5085.297852,7532.989258,6492.016113,787.575745
1456.833008,805.859924,2705.649658,8906.683594,2000.948608,665.853821
379.953796,323.751373,642.455444,833.447693,949.522461,789.846069
1861.69458,135.783646,404.849518,1123.917847,102.558525,172.202408
1699.834351,494.066193,1955.912109,2829.942383,2923.962158,1029.696655
1857.359375,160.947922,306.160034,1284.051514,418.400238,1158.865356
753.949524,204.600143,974.138245,1002.983337,655.219788,559.856323
365.702637,731.785828,372.789612,1124.508301,535.092346,2108.436279
5389.918457,20.007872,477.462708,1455.578003,337.102386,375.605042
6738.530273,65.071678,4510.945801,7037.770508,2165.64624,224.180069
5405.654297,2062.700195,1857.924072,8232.185547,3964.5625,3966.360596
157.273117,74.27935,17.555815,164.674789,70.013565,405.911865
230.452362,5.242079,146.019775,392.795471,185.896439,194.741135
476.610046,67.256798,172.253632,604.327026,310.187592,466.334625
827.727722,86.261566,485.844025,912.437256,400.976074,191.110626
316.504089,1.901994,40.297813,182.797897,37.665627,98.386421
280.207794,88.108772,70.629723,74.52478,110.738251,257.975006
3039.945801,103.114532,6674.939453,8638.041016,5646.797852,836.519348
6666.439941,1045.889282,450.423645,3048.139404,1559.891724,2667.00415
1816.65918,1695.246338,550.207825,3518.347168,2281.557861,3170.60498
309.149475,197.37706,37.590347,979.061584,388.557312,894.619507
1981.756104,213.563339,273.512421,1406.478882,622.886536,1271.656616
1247.083618,30.415274,419.730621,1153.447388,477.303284,350.2146
2741.695312,128.078156,726.561035,2222.489258,664.19812,807.195801
5634.405273,22.199522,83.492348,671.891785,127.422729,728.994812
1247.578857,235.197403,122.947739,715.110107,276.80304,898.979004
332.599976,6.308831,177.845825,411.203003,406.260468,763.475708
515.269531,503.785004,70.811745,1355.901123,476.070709,1264.021851
892.94519,544.625854,524.762512,2427.580811,1227.046875,1094.605713
4045.224854,494.617401,844.323853,2236.933105,1105.015869,1970.725342
342.497345,12.674717,1184.301758,1253.059692,706.427979,127.211937
9490.773438,580.642029,124.441536,2405.57959,165.318726,1541.877319
8900.011719,2034.731812,852.201233,10797.49219,1598.940308,4293.438965
426.086151,433.434937,973.066589,583.758484,490.114746,329.294098
6159.489746,6902.524414,464.475922,9157.865234,4662.634277,11280.04981
473.190277,520.769714,432.317322,711.208374,296.740417,1001.486938
4351.473145,1580.7323,202.232971,1825.339111,1283.016235,5545.990234
851.709717,1653.31958,3500.2771,3317.284912,3504.033447,2027.838501
643.396301,529.37738,330.82135,1803.55896,833.165894,953.023254
368.17981,171.457001,2389.426025,1404.005005,1591.754761,57.631981
1532.22229,78.148918,774.438171,871.317566,593.165588,175.707977
687.420532,35.155769,1216.508057,1071.627197,933.258057,228.253662
462.656403,135.391464,760.096497,402.336731,375.552063,3.696986
4385.303223,4464.491211,150.209473,5770.54541,2693.085449,12043.25879
4074.787842,296.876923,1655.641602,2268.651123,2129.205322,934.654846
2718.176514,94.7733,186.232651,1029.814697,202.948334,322.843018
3816.844727,39.635067,464.559357,1031.259033,287.038757,252.916397
3051.572998,199.099457,295.746277,7335.074707,681.985535,263.636047
2495.632568,426.159088,463.459747,3623.447266,1153.231934,1445.330688
470.300598,223.941772,249.821198,657.227112,555.002625,1114.965088
5591.363281,438.605896,322.835144,1595.216919,460.937805,1658.312622
73.863716,150.379959,235.490356,646.186584,132.713501,6.017122
594.385132,7.235321,245.449066,175.109497,36.898327,313.770569
198.186203,523.491394,377.905304,1952.852173,1061.540039,1032.6604
2535.932373,773.220947,1650.974854,2319.007324,1610.077637,737.938721
3679.343018,1638.365601,1786.365723,4752.777832,1747.416138,1610.418091
1056.011475,518.69104,68.118317,854.164734,359.901672,1306.169189
3706.426514,373.207153,4041.005371,5139.827637,4074.268311,371.276367
681.315369,1148.313477,4849.052246,2071.105713,3633.664307,751.865601
440.361511,80.383064,114.858368,142.687637,55.064693,80.775993
186.82814,273.811829,238.988419,716.268799,621.705139,1315.522095
1657.352051,115.911018,2224.962891,2456.12207,2384.851074,746.716064
178.323227,160.788544,205.585098,125.689545,96.349533,110.222244
479.021484,357.184418,2041.641235,2007.758911,1719.56311,381.329437
1212.459351,331.87027,620.498901,731.482178,773.321411,710.239624
1779.743286,129.448761,606.186829,3722.614746,1487.217285,344.059906
728.560364,356.879272,28.532486,1732.599609,69.916588,645.481628
1614.231079,256.511475,3162.987061,3965.846924,3162.970703,944.050903
1305.560425,198.658066,578.274414,570.351013,87.174522,444.546509
4608.949219,5.245952,1032.597412,2080.782715,893.155029,424.4534
422.326996,177.771652,104.060715,1728.621704,308.983887,203.75531
2068.313965,451.710358,976.864502,8566.040039,1404.953369,317.173859
9437.869141,6242.541992,558.579407,19305.29883,1898.097534,12971.16309
812.639771,13.58873,184.790268,306.663361,93.430191,132.814819
627.497742,114.869965,189.146088,626.936523,162.037415,225.144897
1315.27832,528.878235,831.425171,993.042236,1179.339966,1738.997681
1575.686035,168.950928,3.890502,1010.70105,221.536865,608.665283
928.582764,193.388382,1326.250366,1069.448486,1072.850586,503.913818
513.146362,112.900612,149.577515,1536.813477,552.740051,381.207855
8420.71875,413.997742,191.265366,4031.657959,894.877441,2006.884888
11207.78711,404.103668,512.630371,4123.729004,667.099609,600.369629
4668.437012,1163.312378,409.896118,7722.286621,1581.172363,7115.425781
625.762939,156.181564,152.895996,111.709305,82.94278,56.715668
711.49054,136.079117,4616.599121,1728.118652,2927.615967,508.251251
4240.649414,2956.458984,2529.973877,5920.308594,4441.404297,2414.395264
1198.223877,1626.164429,999.56842,2209.70752,1212.941406,3249.075684
2723.058105,704.207336,2662.267334,3695.091309,2403.364258,1409.072632
6836.388184,1150.623779,736.363342,3245.304932,819.65686,2676.023682
290.940918,631.353943,1688.232788,5511.396484,2628.851562,11.827072
1984.364258,556.491699,127.467201,2433.806396,443.451324,2361.261963
1962.970215,3779.08374,2141.912598,12652.29981,3521.480469,1722.030518
1509.586426,199.113846,457.63858,1100.368042,35.975056,101.268417
1709.370239,790.043457,423.016418,5026.059082,1315.736938,704.675964
3158.73584,881.155762,380.062042,1750.382935,468.994141,2792.458008
5606.611328,393.380554,2693.307617,4288.033691,2061.170166,756.276672
1703.835327,152.197906,495.074005,683.194275,568.746094,458.756836
1413.761963,34.076565,155.847504,1810.065796,291.241608,349.394165
339.620514,117.835648,1219.613892,670.50647,1097.418823,429.331757
11134.58106,4656.780273,2210.943115,12170.19727,6939.290039,2657.617188
3609.189941,116.716858,719.921143,2228.420654,576.392761,814.325562
679.478455,326.633301,1228.665039,1510.776855,1087.611084,413.23761
3214.51001,457.460815,1315.906616,3101.38208,846.880066,584.955566
5852.422852,2396.778564,1397.85144,4206.287109,1871.640381,7500.743164
8175.932129,233.136337,465.211304,7345.927734,979.325256,885.835022
1245.862305,50.75293,284.533173,664.730164,129.260483,90.905159
563.123718,155.905014,533.932617,858.496704,775.670837,194.709717
1334.041504,363.874847,228.153458,813.452454,825.804932,1407.061768
161.672363,101.685715,35.515533,288.831207,170.841644,228.156403
3802.994873,51.840919,1789.617676,1402.320312,2323.810303,133.996597
302.294983,90.2994,334.60849,367.44165,382.701599,98.516144
6050.447754,562.590149,3209.164062,4873.086426,1144.677002,988.365234
2425.750732,67.933144,511.127625,1450.125244,645.14386,252.328674
421.024231,962.752441,334.30011,1664.377441,1163.039307,1653.973267
1736.120117,1301.364502,1225.547485,4221.448242,3370.703613,2873.565918
1660.72168,81.320587,1721.733521,1916.478027,744.900818,48.991596
1181.033936,4084.134766,1630.896729,4349.144531,5062.361328,4140.435059
3219.844238,523.390259,27.786804,1192.560547,300.890747,2003.530029
2280.197754,45.632778,44.376938,1858.791992,594.035156,2717.689941
1900.112305,501.990021,1087.095337,2415.161133,1436.999634,431.811859
1111.69165,37.029781,2501.396973,1864.759521,1543.421021,400.704285
1228.28772,22.20785,131.038681,390.301422,264.630707,202.763855
2921.950684,179.318268,246.502182,896.920959,363.345551,448.656982
1637.877197,444.590485,406.373901,1670.914795,474.367828,454.461121
1326.397095,762.134827,702.917236,2968.101074,1831.807617,2250.001709
2680.046143,179.080704,521.067322,1096.623657,1356.185059,2256.445312
634.508667,68.116867,5025.099121,1280.797363,2629.019043,369.84726
273.54895,38.881752,547.260803,509.144043,452.710449,231.225464
17246.41992,154.802872,2032.190186,22438.25977,5087.43457,2413.661133
1898.498779,122.285583,357.041351,898.727539,374.474396,1118.279785
716.263,408.480652,258.294464,1130.60144,620.265442,1591.39624
1734.42627,809.559021,402.093842,928.908325,884.227356,2247.39209
622.867249,32.911427,180.306381,750.064209,231.848419,458.872498
5081.976074,270.208801,1761.928101,3525.794434,2044.268799,841.243347
5142.683594,86.154984,1262.731079,1711.864502,78.970497,110.920761
13086.92383,323.557526,1512.439941,8953.322266,1614.56543,515.581299
291.435944,117.023979,84.829765,306.927307,12.904066,51.757618
4659.179688,873.283325,1142.695923,2910.089355,3273.81958,2874.681152
11510.44922,181.988007,913.542419,3189.166016,632.628601,147.026733
2126.100098,1219.159668,816.672119,3123.007812,3159.669434,6252.364258
482.283234,13.729588,900.544617,755.881836,131.715378,143.549454
970.575012,249.024796,431.932556,1093.481079,984.248718,1360.322876
6684.366211,1700.529785,1199.102417,5154.556641,1258.782959,5147.975098
823.921875,125.832687,857.881653,1777.36084,661.327087,163.838745
692.112854,293.527771,1393.446167,2443.496582,1246.930786,276.617035
3757.690918,205.617737,1680.247192,5208.616211,3141.379395,1279.295166
25120.73633,5623.22998,1196.019165,17798.44531,2686.184814,11562.60156
1930.567383,152.82132,686.791931,1044.911621,334.391479,823.787048
764.70105,309.737823,1323.464844,2553.764648,1709.515869,796.830322
2817.04126,522.228333,416.030975,5041.017578,3526.118652,3152.838379
