WT1,SpT2,pptase,ST2,ST1,SpT1
467.679779,125.26358,179.914307,774.740295,523.700012,1497.039673
458.608063,141.067062,122.019669,794.601746,196.063766,424.764008
500.403076,194.470459,244.792557,401.352142,310.024933,225.236099
459.549103,347.886139,340.654541,2148.518311,1022.880798,572.439575
4652.46582,54.606842,77.115524,1935.733276,601.600586,1694.661011
1010.38623,491.113678,44.499073,505.47113,638.459045,1833.270508
5868.874512,438.787323,484.411407,3979.045898,625.221008,2052.480225
1809.377075,659.661011,273.115021,1293.210327,708.679749,2024.799561
321.369568,286.42337,348.257294,827.528198,722.012085,544.846802
441.847168,491.489746,562.976868,891.645264,1107.629517,1412.967041
1008.22937,1114.012939,308.579559,1180.29541,666.670105,3975.946533
55.048248,1353.914307,1591.083252,2457.458008,1680.457153,1138.509766
1096.057373,513.396484,517.768921,1253.437622,1132.610352,3353.00415
970.19635,2113.977539,1575.28125,2581.588623,1301.134521,5540.899902
2819.562988,784.837219,247.072006,1379.175293,1519.383545,3349.313965
221.141891,213.196075,252.944778,2096.635986,593.965515,275.384796
1020.575195,739.623108,432.15329,978.43158,873.098877,2746.032227
1676.53833,906.834045,246.593414,1103.979858,399.095276,2697.733887
93.251999,57.996056,8.674136,127.995522,177.230209,627.509949
894.695557,264.413269,91.380402,678.830505,203.971069,1047.752319
1174.655762,3.754065,63.552063,706.925049,261.444794,688.119751
4588.17041,18.18778,48.559689,929.571045,78.412712,585.569702
447.226166,79.161774,8.397366,481.030762,17.572412,697.957336
9501.418945,132.206314,718.828003,2394.970703,809.820618,1957.588379
1733.866455,774.771606,612.820251,1551.560791,2415.64209,4316.67041
1719.898926,3146.55835,945.113953,8608.875977,2201.304932,1092.199951
331.549927,84.1558,266.401428,1014.583374,524.698303,544.108032
5742.992188,4453.595703,367.036987,4176.160645,2184.547852,13642.29102
2734.86499,3004.209961,170.415924,3277.300049,970.833008,6726.508789
5490.683105,4070.493896,1282.810425,6241.327148,1135.826416,6631.892578
356.615051,799.376038,18.281038,889.325928,935.524658,1695.570557
366.161377,133.303452,103.384567,1462.805908,280.587738,663.095276
1147.559204,377.867065,30.343773,304.030945,147.051163,632.433289
584.774414,1276.289673,250.077835,1097.088989,1438.140137,4833.266602
482.057861,179.114944,391.257874,318.084198,629.627075,1655.532959
3134.994385,1715.387085,9.187042,1917.04187,606.209106,3632.16748
862.187927,232.396057,588.839172,1681.702271,1506.441895,1883.425171
174.063721,229.483307,444.765747,871.549927,1451.628418,2168.603516
110.122452,244.18692,152.228256,127.188934,189.499207,368.88559
11731.52344,5285.306641,1612.804199,9132.245117,2125.781006,20376.57227
1782.081543,159.61618,473.744873,3720.337646,2473.362549,5880.639648
1187.165405,43.646172,100.78978,272.694946,260.782776,516.621704
375.739746,217.437363,326.739929,1196.845215,539.719421,932.71936
1439.47644,1311.134033,1011.570862,2638.996338,1587.975464,2348.037109
4422.32666,2668.140869,550.850281,2551.506104,1180.182373,6476.555176
1305.516602,1115.81665,184.049698,1653.253174,1065.391724,3085.536621
6119.510742,1715.262573,585.797058,8510.94043,2871.949463,3727.395752
803.873535,579.0802,223.676086,713.82605,596.366455,2128.093506
1165.103638,18.055443,10.046246,141.815201,124.797028,96.827881
713.825073,352.589447,337.885162,729.396729,397.11441,1402.295654
5447.916992,605.093018,275.951965,4749.538574,1379.806274,3277.131836
132.801376,475.408997,173.996216,997.855835,412.652557,998.131897
378.048401,825.712524,484.727692,762.757751,920.592224,982.955078
11000.51563,9073.318359,131.774902,9583.880859,1683.263916,18555.23242
308.199768,134.491837,80.755341,149.411758,43.187542,310.69696
653.963135,555.86676,224.301865,564.522766,369.511261,1311.547974
980.083923,317.191467,287.358337,302.118042,30.20327,426.420959
943.613037,763.893066,99.570511,884.583435,1386.158081,2987.62207
701.201294,1039.184814,3007.787109,1641.129395,3646.552734,1868.457764
86.847122,304.092255,30.603254,754.130127,522.772217,1506.279053
1074.490112,334.94635,96.663406,313.047974,130.534195,1339.479126
2025.905273,914.252075,321.749359,1628.398804,1420.478638,5058.13623
1475.435547,462.29361,199.144699,1858.526123,1640.226074,3323.864746
2295.235596,432.122986,188.854294,501.330872,190.999847,770.620422
345.540833,260.887024,582.224854,785.607666,815.176331,402.534241
105.588768,56.493141,62.157051,117.260223,43.403175,477.78653
174.719528,200.841675,57.912689,507.311584,81.001427,913.820984
1302.881592,722.068359,86.036751,1278.858398,780.61377,2828.802979
74.872452,364.012451,307.780609,540.992065,385.051208,1148.137329
264.556732,54.131248,97.260384,170.843643,7.009934,91.617836
27.765511,28.240814,141.982269,502.483368,150.282272,5.485806
10090.34375,1861.77417,165.016724,4219.670898,1616.952026,5816.04834
168.251114,454.552704,598.638062,919.318115,885.340698,1146.985962
1842.338989,504.696228,314.220306,946.835876,473.280334,1435.280029
1443.534546,2039.215576,400.666351,2449.549316,1153.044556,4878.322266
3073.143311,1916.157837,290.799774,2170.979492,2312.59668,6739.909668
440.675934,334.097473,68.783852,1469.430542,594.730835,982.360962
693.903259,899.928772,393.796021,1456.94397,799.676453,2219.124756
628.141357,1586.781616,134.652374,2725.076904,561.744568,3079.578369
12624.04688,4208.455078,148.288239,6755.781738,1635.238037,11069.94824
3285.203613,1965.793213,70.42775,2712.219238,736.922852,6609.91748
800.598022,46.626797,226.121887,489.834473,43.485573,85.919884
118.418655,433.895477,33.151619,1771.048584,475.071198,720.137695
173.604813,898.046692,54.810379,773.215393,599.705627,2531.849854
1808.67334,57.87484,65.742317,449.83429,200.405655,653.037415
3871.569824,294.752289,282.354706,1216.164673,51.23518,554.379272
1649.845093,761.850403,1329.972534,2009.365967,3864.563965,2630.282959
385.774017,355.966827,281.590637,528.068787,275.645172,1372.437988
78.361496,44.387344,59.213028,99.170952,63.093132,22.278296
208.57637,290.38739,207.76088,151.960724,331.38855,725.875488
1752.507324,2545.584961,788.403992,3475.321045,1427.317505,7942.289062
668.700867,163.647598,38.352036,230.20993,451.306671,1249.017822
2237.902832,77.08831,329.755341,885.958435,178.751785,57.699547
1612.918213,1618.124268,262.532166,3248.893555,2439.738281,6868.959473
311.296326,291.620087,147.226059,1934.731201,673.456299,950.792297
360.079407,258.643311,88.55394,314.764526,89.328217,622.138794
1276.252686,1348.673828,140.626236,5236.828613,581.474487,1553.848022
3764.58667,1928.751099,689.039429,4083.425293,2517.285889,8390.740234
537.292908,644.156921,498.493927,794.289795,1128.052856,3074.575928
3594.245361,4136.414062,1271.671021,5591.813965,1626.793701,7986.183105
4406.077637,175.103241,236.581116,1425.288818,314.834747,826.90863
494.357239,247.71875,596.61792,974.373169,1059.804565,1255.727295
4016.388916,2208.598877,825.623291,4759.688477,1270.093262,2723.235107
538.551025,1101.314941,206.192429,1170.44165,1117.991089,3438.243408
963.752563,645.511047,549.279907,1105.520264,785.071472,1944.444336
914.958496,628.342712,687.72522,1557.747803,2282.271973,2271.810303
1022.844604,141.303635,286.175659,986.706299,774.003296,1684.328735
6.727296,73.265152,257.824249,88.151283,189.773712,620.355103
154.407684,251.355499,180.700058,817.985474,484.691437,1880.974731
3210.574707,1204.286255,217.88974,2857.335205,833.355347,4569.730957
4087.723145,3570.683105,693.584534,3132.87207,3390.688477,12214.02441
495.430267,642.965698,587.581116,693.520508,1367.531372,2326.36499
3570.103271,625.208374,507.578217,3185.964355,506.388367,1109.806885
638.817871,1053.463745,183.64006,979.396912,256.824371,2711.329834
747.923828,772.690063,259.167908,1345.53125,844.67865,2538.073242
456.097351,163.210648,189.104538,829.138733,683.087952,1862.334961
2266.52832,964.382874,240.857971,1263.545776,336.043213,2202.574463
2252.044189,2212.55249,393.82196,1983.668457,2129.614258,9817.824219
868.374512,428.479095,53.719475,765.742798,867.947449,2626.942627
2685.595215,1934.907715,671.697205,5279.90625,1074.853516,2870.64624
9474.484375,2187.108398,840.086304,5489.570312,718.761475,5744.38623
2230.88208,782.966492,454.542908,2195.562256,2104.307861,3676.745117
1882.209595,1520.888916,295.667389,5225.361328,1608.23645,6151.789551
440.092224,171.989883,124.931824,1471.469727,509.065948,822.670959
1201.625,30.390799,41.691078,445.594116,83.498772,254.519257
990.897278,198.524597,825.572144,2681.854004,1481.765747,1291.19519
1131.472656,420.755859,43.33329,699.785889,654.285889,1958.851562
1214.657715,2067.893066,40.387306,2969.618408,775.899109,5104.290039
1947.818359,576.446716,740.830017,1359.739014,1064.968506,1224.397095
3766.354248,231.038269,37.853748,4613.680664,1255.549194,2221.205078
2497.366943,3048.870361,170.740295,4981.058105,1309.183228,7019.538086
3844.565918,8190.573242,114.001785,11897.01074,3396.400391,17966.96484
8150.556641,1260.081665,373.181183,3598.6875,901.218201,3873.030273
1132.032593,40.274914,343.403015,1191.768921,1011.769714,1469.751709
1348.69458,419.855011,63.401978,1634.735962,825.95343,1987.533691
1877.759888,225.592941,136.144043,957.733398,312.686157,721.705994
4259.389648,524.386475,69.012878,1334.152466,355.173615,2437.555908
539.678101,384.098114,54.096626,265.59256,395.957428,1610.890625
336.707428,852.051331,363.480255,838.045959,315.330139,1402.547485
3375.888916,652.63678,174.982025,1846.321777,451.052826,1966.460938
1112.139404,118.389572,652.993347,2245.083496,923.260132,1181.226196
323.141785,929.433044,56.515781,1342.46582,621.7948,2562.016846
9057.669922,189.685364,303.249481,2542.016602,254.046814,1399.970337
383.363251,119.679543,1473.767334,1122.085693,1713.536865,139.487839
1463.106079,1376.240601,59.601421,1656.48999,781.142334,3915.076904
756.890747,200.781601,158.550934,1116.562622,1637.69165,3302.939453
2360.910645,371.630066,227.71138,1509.179321,272.606598,1385.515869
325.005066,649.411499,188.82756,852.745789,525.810242,1586.436401
381.689362,33.515327,135.994659,173.380936,353.995331,843.44635
6254.737305,14195.05469,1386.290771,11880.81641,9252.766602,42998.99219
46.453659,45.578037,21.183014,141.070694,94.73996,391.640198
703.702881,271.408844,50.183754,2158.454834,258.659515,1000.585449
1208.781128,122.68441,501.439209,827.546936,312.079529,1402.260498
1820.999756,310.134003,96.532562,3200.530762,500.615845,1517.350098
3821.981201,749.370422,2713.104492,4538.505859,4987.953613,2650.2229
779.809326,48.451626,15.302619,826.560974,307.201691,340.614288
345.540283,482.394775,262.593323,1099.684814,694.09613,1160.040527
9779.280273,2433.269775,1518.443115,6548.570312,1026.860107,5234.163086
407.034729,643.115051,499.795502,956.389038,314.056824,1521.922974
250.799881,319.792419,340.672577,662.598877,855.776611,898.298401
181.900558,212.146606,166.541473,122.108665,334.725281,737.577332
306.187164,421.910156,230.058807,1044.432861,612.623291,1831.071167
9859.350586,15420.60547,864.56488,9738.97168,890.343323,15664.32227
4862.361328,2778.404297,761.178406,6098.755859,3056.11499,6993.60498
1511.963013,1663.113403,263.098816,1157.421631,2139.597168,7716.966309
1110.275146,330.369659,46.788494,856.528992,978.93335,2589.490723
503.495697,850.38208,43.262035,1153.012451,1258.347656,3317.627441
372.276001,55.684296,598.088867,428.143616,1086.980957,1220.594482
585.408447,942.51123,83.825066,824.89679,580.242432,3483.497803
14150.31543,545.729309,445.085999,9390.59082,1214.543335,3631.046387
797.742188,229.219025,503.449646,654.246948,1098.11084,1478.384033
3010.495605,4895.620605,2685.761719,6769.730957,5853.64209,17454.57227
6227.556641,431.271057,524.524841,2186.090332,613.047852,1035.007935
513.715759,481.355988,559.484619,1941.626709,2172.275879,794.374878
224.750671,179.183975,1410.311401,1261.849365,3033.470215,358.372772
204.437469,591.216187,33.737469,1175.0896,649.868958,745.158508
650.751953,542.343811,206.096558,903.698181,277.038239,881.295593
153.109985,24.12323,98.265213,83.692001,179.742661,368.448151
492.451721,352.248016,85.382561,969.50708,718.62207,1980.900513
4844.121094,505.654724,110.658798,1624.797729,607.759766,2753.313477
720.541626,2799.702637,1016.985779,7018.347168,2989.502441,1787.006592
535.485535,613.6875,377.079529,3488.166992,615.775452,392.753021
5465.333984,61.268154,266.155121,1396.440552,36.890312,591.232178
1452.355225,624.817627,208.063675,1221.69397,639.439209,2199.171875
2950.396729,1541.212769,653.06189,2621.318848,2093.750244,2512.255127
94.262024,351.019104,199.723801,1131.77832,392.104126,488.78302
117.729843,67.789261,38.388031,71.25222,47.881023,74.85804
2702.054932,612.899231,787.512329,2076.617432,1456.669434,1838.47168
1078.943115,179.513641,189.146378,605.319885,180.107269,457.019348
5054.953613,559.137939,45.517551,1247.064209,817.766663,643.338928
5819.48584,159.294281,167.119598,1754.434204,246.159103,858.661682
2013.468262,134.276611,82.789375,1518.505249,655.465393,2315.212646
2742.893311,382.170959,264.028107,1295.937012,579.401062,757.78894
713.133972,571.933838,11.185738,1299.760986,671.728943,1747.455078
888.64624,479.671448,724.81897,1781.739258,1060.285522,1809.501587
779.428955,2505.716797,164.969162,6403.617188,1544.758423,2751.334229
823.677307,211.415314,22.427937,470.867523,117.572624,1208.100952
31.143251,225.808945,103.049881,311.870209,179.311279,264.660187
506.371033,747.876831,21.524729,1164.116699,862.898315,2449.071289
1016.28656,186.318619,264.398132,877.105774,301.777008,1283.296265
184.019623,219.413162,87.232269,414.300415,442.704437,851.185791
516.907227,697.496216,156.904999,756.746582,649.724976,2411.108154
34.934238,972.839417,15.962212,824.819214,1097.752441,2624.438721
2543.805664,842.808899,343.845428,1816.151978,999.107666,3265.593994
94.185333,470.360321,372.697083,758.733093,1138.024414,856.713013
57.33094,559.537109,801.265869,1340.064453,867.93512,232.105667
95.744553,214.146439,93.173363,334.052856,310.37561,1261.909302
1750.13855,48.637268,115.50972,579.100708,11.735072,572.080078
169.49675,407.078217,93.397423,1273.639038,585.890015,895.721436
3661.168701,634.649109,435.918274,2553.38916,757.115723,1594.848999
12320.69336,11699.93555,239.167084,7077.819824,2251.462402,35658.60547
1091.151611,644.865662,55.515553,911.165405,887.240845,3646.299805
1515.815308,112.294685,16.944508,752.879517,235.044983,749.978149
395.698975,319.842834,26.821819,297.476746,198.852585,1175.648804
158.953156,226.507202,263.900665,894.825439,421.718323,440.062256
1505.585205,30.179298,76.801659,2152.606689,473.057831,665.522827
381.102295,463.725159,312.337219,638.149109,374.72702,1195.46228
6415.444824,4442.054688,193.081055,4865.63623,1330.021118,8387.586914
27.523458,416.379791,409.217773,768.899292,760.138733,949.258484
461.3255,387.280396,203.87825,1692.03186,670.239746,860.730957
7510.533203,1452.650269,1218.46875,4066.351562,1295.830933,5757.803223
3332.681396,428.753113,10.278179,614.570068,249.177582,1553.389404
1043.481323,67.973412,177.246429,546.346741,256.110596,848.782288
615.164734,950.585205,395.183868,1914.284668,2038.152222,1173.728394
306.746124,88.544617,143.033585,142.708679,113.652779,190.171341
5744.253418,96.716606,285.877075,633.851929,223.222824,126.031387
3770.386963,847.494995,131.713089,2899.005371,643.466125,4962.129395
2915.721191,2474.057861,1624.996338,713.760376,2280.496582,11226.63184
1009.296265,1239.601318,856.561462,1956.477539,2784.229736,3421.880615
3423.655273,772.37793,199.902908,1189.867676,135.509018,1369.645264
644.765076,373.091431,176.131348,514.376709,261.350922,1198.256226
245.448029,286.440369,199.7061,718.337402,244.240387,1014.784607
384.403168,70.670128,213.605759,269.48999,318.313995,657.317322
390.737274,160.179581,48.811832,980.589417,330.831879,1276.429443
3580.613525,911.512512,542.18689,5441.043457,994.711792,2682.618164
727.333069,437.287445,1094.600098,1808.990356,1637.5979,651.781738
843.674927,979.25061,34.428879,1572.511353,631.19989,4080.456055
789.810974,443.241089,128.374924,291.487305,167.074036,1520.615112
185.102814,76.528542,174.497421,442.143372,94.635185,35.312752
2678.454346,430.520477,392.150024,3123.28125,1116.944336,2434.770508
8655.491211,1286.093506,467.053284,6556.519531,1427.66687,2877.24707
1061.225098,2636.102539,548.905762,3469.672852,3266.412354,3718.054688
226.269196,68.101036,51.958332,436.298004,303.232178,1039.617065
542.209412,180.393311,119.817375,388.067261,455.466766,653.750366
3533.769043,371.79068,100.86409,2638.25293,1012.40332,4265.67627
225.589233,133.947296,22.733492,318.744781,142.505142,441.681305
2548.425537,2386.835938,338.285095,2395.375,5586.505859,8491.204102
5069.147949,7824.339844,56.351349,5271.848633,2721.584229,21014.80859
1246.86145,1455.064697,17.559109,2708.391846,972.512573,2396.510254
1506.141113,1141.307129,32.397717,5030.473145,890.884644,1224.549805
3094.833496,1390.040527,1604.206909,4507.754883,2157.638916,1945.855103
24521.77539,2211.605713,1017.26532,7755.357422,830.623718,3981.832275
264.235291,63.554874,2212.512939,575.577454,1849.688721,1823.002075
5637.366699,362.873199,211.401413,4029.880371,752.568237,2703.594482
711.338196,210.975616,172.504379,431.062836,250.721573,286.760315
669.239929,1345.71228,49.300972,2069.966064,755.10791,3077.830566
13.531153,226.876633,212.398026,418.369019,541.968994,608.399414
1655.336182,509.95401,153.164612,1173.452515,366.590179,1506.537109
3101.601562,5856.672852,1366.696533,3886.224365,1583.00293,12202.08008
709.215454,1037.532959,133.392258,1151.033569,590.51178,3334.997559
428.55545,829.686523,504.464722,810.917725,666.051147,2064.764648
431.577271,260.282471,23.980543,257.047394,230.435852,981.745483
876.977356,159.780258,246.074432,2310.66626,1161.95166,995.859375
5415.334473,1668.377319,228.171677,4306.522949,1523.087158,5221.731934
1406.933472,1360.101807,57.370102,3399.245117,1281.999878,3804.11084
1498.806274,1249.300903,141.79744,3833.696777,1421.190308,3011.134277
1544.930054,124.029976,56.386192,672.420349,291.10376,822.586731
173.010773,398.650085,286.563599,744.440002,399.509094,1366.061401
35.044296,128.441483,187.826157,547.711853,448.420166,275.567169
717.277283,1165.107178,268.366333,1818.666504,1622.482178,2873.054443
591.733398,52.81097,54.378155,1508.10498,715.874084,680.979614
897.565735,151.211975,44.494961,142.670547,146.969864,715.414795
922.976013,735.737427,486.506042,1391.313599,2352.568604,1678.882446
109.066162,137.926834,102.79763,210.567596,84.029175,226.772598
978.648987,251.403793,188.499634,909.229004,1187.368774,2760.542969
3412.315674,823.823608,32.257225,1922.050415,662.909058,4576.009277
4204.330566,534.324951,194.073547,1508.850098,190.66626,1224.745605
207.937225,285.823395,31.448738,356.244415,285.975128,747.96759
9576.060547,385.098328,321.970367,4204.618164,746.595825,2849.923828
453.789093,251.217056,520.394897,567.761597,455.802673,461.34079
743.644775,2160.737061,79.39193,2853.148438,840.809143,2522.24707
2653.668701,629.728516,187.873093,2273.636963,1626.146851,4665.693848
766.119812,610.563354,446.624786,2457.758545,1984.003784,1767.11377
13608.41309,534.874817,138.563324,3667.218262,1123.245239,5532.476562
1080.757568,266.377258,341.847504,449.955048,237.943085,745.446289
578.7547,167.300537,203.538757,362.769958,332.671448,765.134521
2177.127197,544.957825,57.814259,3763.888428,561.717651,1668.164185
48.862843,294.679718,177.079544,338.508698,217.293045,457.044647
2606.157715,1260.73291,541.427063,2134.217529,1105.850586,4565.123047
1089.296753,754.097351,428.984589,2585.628662,768.068726,1273.248413
253.755737,568.163818,416.567474,503.596191,374.124359,1242.15564
7599.439941,139.287018,275.181763,2836.789062,1438.312134,2293.814453
75.139755,321.808685,190.23912,482.249786,574.634766,1174.744019
233.623093,136.620682,248.640381,374.67981,168.824402,179.330429
663.387146,170.925201,11.0438,606.275635,283.496155,957.189392
337.698425,125.849686,116.713318,475.449158,487.647217,890.933472
922.639465,104.53698,43.702026,1779.900269,213.602264,975.092712
1416.676514,498.453278,91.59256,869.733032,140.766022,904.980103
668.735535,109.366928,2468.714111,1524.185791,3541.340332,934.539429
353.517487,145.959488,767.979004,711.425049,1083.877441,196.318268
204.590363,32.722961,173.909927,416.05127,48.137421,112.315842
70.62648,201.636292,535.392029,1518.062256,820.14325,211.177597
6648.23291,478.474091,193.392365,3779.602051,587.083252,1623.742676
321.048035,328.287262,360.029175,331.361511,514.115173,1285.38916
475.062317,167.202164,99.737869,499.180664,229.001236,1055.557617
1700.970825,399.384369,223.496704,2045.708984,1689.689087,2841.491699
925.613586,210.87822,95.207924,1360.256836,596.804504,1485.463867
113.002548,1176.375366,342.002808,1812.275879,873.951904,1991.058472
1221.223633,854.576294,116.676651,531.421753,842.181152,3483.460938
571.254883,175.233932,40.448219,728.293823,1013.267761,2427.73999
5875.34082,31.944073,103.282295,2127.205566,509.975616,1144.498535
848.300171,981.875977,29.076645,1014.774414,1236.585449,4272.882324
8463.019531,5210.901367,143.942902,8195.839844,2880.689697,19183.76953
398.386169,629.080383,57.023663,1367.811279,600.00177,835.409119
4229.03418,647.413513,141.658127,3712.331787,761.432251,3510.572021
1592.682617,76.029144,307.93515,1739.187256,469.176727,326.944855
9232.450195,16540.05078,2074.617676,6422.921387,1676.925293,31365.08789
1774.832153,70.921539,175.254059,497.564941,28.713741,59.775352
2257.586914,6349.745605,941.017822,8254.814453,3552.027344,14552.33106
3055.909668,1566.555786,747.691223,2305.806641,1464.191528,4718.488281
120.333344,157.074509,116.929909,199.824402,110.12384,504.820923
1330.52417,299.025482,273.454651,1325.339233,1353.545166,3210.589111
2327.446777,219.026566,14.899853,1897.792236,478.254059,2432.340576
2116.038086,3558.69165,256.094147,2980.481934,3499.768799,10926.39063
477.878113,77.080498,27.207256,339.892639,167.390747,644.455627
1374.466064,5982.891602,1018.203064,7668.380371,3719.463867,2551.440918
86.734627,293.360138,243.40451,526.453369,561.25885,211.476883
702.410645,54.532307,139.769318,1628.557007,1080.245728,954.432373
1522.063965,591.23877,42.08036,887.336426,387.56662,1845.55542
3532.066406,1868.006958,573.352356,2459.477295,1987.147583,6489.649902
385.669586,13.976138,50.308609,270.586945,118.838844,753.05365
265.672974,177.457535,333.786011,520.445496,447.160187,971.131958
326.895966,319.435608,234.163406,406.772003,312.338135,719.535706
1185.577393,208.931564,195.005081,674.689026,174.866959,486.997162
1858.05835,1086.649536,987.408936,3553.363525,2736.290771,5016.791504
3033.329346,2881.306152,856.391296,3439.550781,2401.833008,8141.282715
415.858368,748.204529,581.85022,750.156372,661.581055,2441.487793
744.799988,453.989716,95.983986,1351.409058,476.407349,2084.313477
5522.543945,2330.946777,75.24855,4936.960938,2283.026611,5428.375977
566.639526,537.665771,144.459702,280.169434,83.61377,1117.271362
14675.3252,3842.464844,1288.569336,15783.37012,3741.583252,4548.618652
1630.221558,995.626526,203.085922,1378.162231,379.525635,2197.034668
513.540588,708.887695,161.727417,529.877625,399.054047,1805.885132
578.236389,473.551666,61.647114,609.263855,314.654999,1445.65625
1801.347534,897.700745,573.495483,2280.894287,1675.656494,3534.732178
949.47644,547.791626,319.563843,1991.460693,899.764099,3080.369629
1414.795044,95.281769,51.987637,392.792053,260.696289,777.179504
504.72641,399.428802,20.3248,768.186768,764.666992,2301.711182
7366.373535,1847.175049,240.38858,4647.647461,2195.048584,3680.202881
226.100372,62.727676,177.162003,1054.560181,528.464722,410.044556
647.960388,301.218781,87.014198,247.876038,173.536682,989.899109
1378.419312,653.455872,87.487473,1179.717651,1226.448242,3078.299805
168.402725,20.867895,13.461536,210.064896,228.518753,508.658447
920.601135,426.189606,116.264336,1697.77478,769.72113,1361.609985
2536.419678,528.44342,799.896423,1556.125488,2090.402832,3032.046875
494.944763,1329.867432,510.096466,1489.044189,1185.55957,4236.736328
693.479858,105.947449,249.361191,1140.174561,858.930847,735.677917
1911.028931,211.146133,83.900894,1767.18335,874.903931,2676.127197
1859.840698,251.137939,221.836823,324.436371,50.274883,318.358124
2640.852783,1220.103271,424.455292,4335.220215,1039.585449,3028.769775
764.412109,31.06443,25.40786,296.401978,18.710583,646.323059
900.357971,483.844147,757.611389,1010.084656,2121.313965,1664.850952
151.505234,676.800171,12.362724,759.990967,329.300507,1255.224243
8138.554688,141.650864,495.500458,5236.777832,1410.012085,5544.491211
4154.386719,1148.038574,192.229919,3151.654785,942.207214,4856.430664
1912.260132,296.002228,641.471191,1834.880859,2137.041504,2379.62793
1072.908936,1110.426147,14.758282,1591.754883,1089.705444,4224.232422
681.634216,98.585793,731.02655,1108.054932,165.286942,137.358246
3132.926514,1032.032715,664.626587,3990.651123,2384.182617,2271.555176
4247.104492,2760.67334,1429.053223,7540.539551,1376.843628,5688.348145
3269.394043,389.64978,284.4422,1491.844849,893.821838,3259.000977
234.126785,185.809998,69.980309,163.05426,149.242767,222.423157
979.069763,380.14624,119.949013,1757.027832,512.269043,3085.753906
1687.754272,1404.486694,2454.189453,4208.498535,4176.133301,2431.329102
3565.604736,4304.55957,332.076172,5141.228027,1688.398438,5258.553711
132.121872,354.190887,89.128265,288.908691,403.543243,996.904907
1912.60022,823.405518,308.733154,2503.513428,2448.601562,4805.299805
493.32608,207.863297,4.778955,1475.081909,357.237457,866.644836
624.554077,389.903534,173.974655,1933.856934,813.867676,1038.559692
2932.935059,2536.259521,312.059204,2774.499512,2392.907715,6467.747559
72.723457,222.0186,102.645996,711.572998,431.318329,1155.804443
109.80584,8.718162,181.179443,300.229065,216.148514,237.044861
111.447411,409.886749,493.789062,603.07666,142.865631,375.701538
221.039047,475.170349,445.998535,395.621124,856.993042,1204.217163
1470.60144,277.645386,233.877716,2354.638184,1349.335938,2310.508301
4071.339844,1755.915527,790.074341,2893.878662,2256.097656,9832.875
150.950272,64.003998,116.449715,1.64576,60.891117,129.876251
272.626251,771.922974,618.056396,960.926514,593.017456,1940.976074
189.805176,1456.344238,1994.623901,2980.030273,1943.461426,160.261551
279.754181,291.264557,541.178955,663.162537,306.56189,456.989807
1472.618286,854.811768,584.222107,4366.133789,1540.863525,1400.629272
83.585457,194.066208,113.867081,190.994324,45.525387,205.829544
1441.388306,3234.630859,668.969177,3929.171387,1591.36084,8267.709961
31.069412,179.11145,653.274963,541.114258,831.225647,97.667549
325.994995,61.628555,65.029259,88.110313,22.681147,123.84449
2885.816406,366.7966,250.143768,5154.801758,1387.532471,1023.110718
7253.982422,5762.334473,1333.946045,5486.509277,1437.259644,10847.13574
336.154572,829.821289,1021.997437,1533.761963,1788.137451,658.976318
825.148865,269.184692,691.948669,1514.474243,1724.085083,2073.273193
341.97345,413.832092,7.113415,816.947388,610.491394,2105.824219
187.662445,57.907284,128.339005,261.98761,149.404221,641.304321
234.692154,214.524048,282.634583,357.473083,17.25609,187.3414
797.380127,103.799927,191.577896,395.499329,2.707659,262.145599
119.871765,198.614594,202.010315,1240.653198,302.636444,144.403229
955.130737,361.004974,235.431091,1534.255127,644.101562,2483.042969
1099.250244,98.28466,61.152264,553.938416,187.099777,472.773254
441.122284,696.393921,188.51535,1325.219727,535.557068,1471.592773
2590.069336,2030.193237,839.371765,3805.17334,2141.75415,3879.687012
1985.741699,2504.557617,855.520447,2844.600342,1773.011841,6215.129883
9502.881836,6991.203613,1569.198364,8636.449219,2183.786621,15709.41504
7509.437988,1.882285,281.338562,5908.86084,1028.391479,3923.379639
729.906616,997.430786,336.964233,1033.976807,373.971619,2733.863037
1046.104492,134.930801,233.18985,672.011719,775.50769,1943.778076
3194.427002,1365.507324,664.933838,1931.428467,1656.744141,5659.307617
2395.034424,269.808197,206.16481,1376.387451,326.56131,1454.647339
73.427437,11.220528,1710.101318,1925.07373,3185.975586,86.01358
5781.12207,1494.474854,889.499756,5631.232422,1887.833618,11514.20801
565.00769,1185.540283,330.884552,3183.277344,1230.443359,539.889038
5703.076172,1385.123413,535.818726,4625.731445,2236.40332,2548.463867
381.354218,255.864441,323.947449,437.088531,60.6763,730.591736
4954.314941,1267.155029,681.288147,4436.516113,1702.178223,2131.0354
761.323242,1221.40918,453.572571,1715.641479,1257.586426,3791.611328
2805.693604,1548.653809,227.422516,3032.699463,1310.016235,4982.838379
1648.084473,697.41571,175.422729,1393.185913,552.804993,2180.724854
3229.241211,386.910187,459.820557,1484.542114,333.231476,732.259338
618.312866,685.352722,240.146957,489.113708,294.24826,1488.338501
405.575256,199.612091,279.903534,659.819824,1055.786255,819.497925
3692.839844,150.120605,63.090656,2773.392578,752.073608,1262.676147
8355.695312,32.793728,249.441803,1950.619995,414.519287,263.837799
29.831106,458.462006,575.57959,469.994324,563.736877,933.244995
