WT1,SpT2,pptase,ST2,ST1,SpT1
2860.673096,674.15741,1084.646973,2931.327881,1511.343018,4284.589355
1169.668335,174.579468,616.626709,734.236084,956.126404,1262.926392
1298.97522,422.001282,174.771149,821.36908,1029.883423,4932.151367
3173.211914,2088.607666,821.474182,1409.804932,1571.08606,8601.365234
2380.295166,1287.332397,264.701996,2335.613037,1355.882812,6082.047363
1061.816895,647.350769,182.113312,1501.328369,557.166931,3035.161621
4098.644043,753.981567,228.366379,2293.075439,286.468903,2419.944336
4230.90332,990.306335,335.053101,2981.226074,426.71756,2232.499268
577.274719,69.319672,73.552391,1331.946289,450.60733,970.190247
2729.761963,36.629173,52.608944,5479.931152,1285.390747,3659.597412
99.712906,315.161621,513.542175,602.802368,506.649384,633.457275
22844.57422,8917.446289,1.347046,19401.52344,3656.908447,33374.41797
6361.452637,1364.430664,38.196827,3445.27832,992.064575,6257.94873
1615.017578,1623.569824,508.172485,2899.54126,1506.363281,4522.445801
79.82019,386.536133,646.567505,399.33728,440.189331,81.302666
1105.224854,120.063484,416.55957,1190.29834,284.387939,1049.321167
462.802612,1504.884521,1510.355225,1706.688965,617.834106,3117.849854
594.173889,980.220215,258.574646,870.679321,1130.353638,3949.001709
1400.778931,281.705322,97.186279,778.814331,723.431885,2224.772705
4253.404785,831.128235,124.591141,2431.039062,378.638367,3168.927002
785.889465,132.695831,125.377487,314.877136,144.356339,764.074951
490.443146,1103.788696,2057.813721,1678.275024,596.80072,1057.492432
2211.161621,697.954529,272.669861,759.226807,1257.963623,3275.989746
4751.17627,330.575745,1341.773071,5895.520996,1322.213379,2426.408691
6105.012695,13123.05273,2155.368164,9330.630859,3694.834961,25528.70508
652.72522,510.40683,499.6875,749.02478,482.622986,2062.554199
729.848572,167.530136,234.213516,530.524353,316.245544,870.936096
8552.855469,5964.046875,147.936539,3689.938477,1667.322144,14608.71777
208.562683,92.862122,225.832596,258.764709,209.867279,1086.048706
7565.328613,1287.824951,256.064941,2842.286377,584.833435,4059.467285
2017.521484,27.028027,302.736725,2061.041504,381.975677,764.929626
5217.409668,1378.975342,11.004314,2376.317139,669.008789,3988.145996
4244.470703,2993.008301,700.533936,4130.138184,1295.468628,9453.526367
2137.014404,90.478851,211.161285,538.040649,192.171509,1059.24353
5156.931152,502.376099,148.07457,1482.103882,246.28447,3112.332031
1206.799805,835.687134,572.77655,1465.830444,1909.668457,5566.678711
2802.70166,649.981323,374.50058,1765.726562,430.407532,2387.403564
595.935303,214.717407,565.072876,856.354919,688.525574,1218.968384
204.845062,109.65451,184.925537,307.97052,622.500977,521.826843
1350.191406,375.961212,103.182823,924.673584,267.577148,2111.207031
12066.71777,10864.66113,3792.357178,11423.62109,2566.553467,22569.16992
2003.143799,274.607239,384.012543,1417.566162,237.095673,2058.17334
490.707184,1049.930908,697.879883,1703.894043,1171.370117,2116.961182
2579.398438,1715.24707,23.92544,2222.506348,696.747498,5345.078125
3033.12207,4779.325195,507.636993,5608.215332,2122.989014,11723.28613
436.926666,3188.262451,593.708191,3738.026611,1381.646484,5436.365234
275.985565,1570.61792,294.618042,3164.241943,1170.773804,2889.222168
1074.592651,471.539124,403.468903,888.465088,730.850342,1136.237793
1910.312866,523.23822,505.137939,2661.730469,503.202667,1514.14502
2067.129395,2678.874023,269.270935,2709.844238,2029.305908,7028.166016
1278.775269,840.58783,502.645935,1389.540405,897.965759,2760.842285
1363.195435,685.367493,937.363037,3350.793213,549.005981,1803.65625
65.011253,961.287476,1554.701904,1274.452148,1696.697754,2305.798828
7622.475586,439.403564,262.753113,1676.708374,131.450745,821.801392
348.633606,47.496426,488.284546,579.011475,1048.855957,750.579224
1537.640015,1706.991821,34.472504,1692.783813,537.69281,4896.114746
4958.547852,7246.626953,3339.927002,10030.83691,2365.081299,8881.475586
2214.544922,1139.612549,614.526001,1979.55249,971.74823,3248.156006
241.641876,251.8405,144.485687,714.715454,735.436096,914.142517
5592.422852,1634.306763,484.974365,2601.624023,1375.463135,5239.751465
558.907959,1456.630859,1058.7948,2397.972168,998.987,3604.460693
2220.129395,6844.069824,1584.186646,6367.471191,5053.942871,10766.15234
2444.085693,522.768738,202.541718,1753.291626,319.131989,1509.473633
3841.428467,664.937866,203.311172,1774.566895,206.654572,864.373596
854.709229,797.159058,209.23233,1696.526123,860.466919,2809.448975
357.516846,755.694397,456.946808,1607.983521,255.714371,929.919128
597.958923,261.467468,261.209839,494.43869,410.794891,772.753052
78.572563,70.177681,387.415436,510.556213,434.890076,364.034271
1845.136108,2633.580322,1944.217163,5450.706543,2247.174805,6508.34375
408.34494,708.321777,506.738007,1238.497803,935.577026,1916.509277
574.660461,158.23085,56.717545,214.219513,36.685829,255.460739
12121.40918,6895.650391,4732.941406,10053.37305,2231.700439,18471.97656
7151.262695,3217.884033,1301.628296,5893.666504,1989.362671,9920.026367
1421.490845,1082.300171,161.851654,980.177063,659.15271,4532.217773
2804.836426,217.463394,188.078278,2828.435547,487.653259,1842.228882
2718.687256,502.774719,141.670776,1673.459473,240.507706,1064.874878
1231.174683,1863.270752,1712.361572,3261.224365,1288.009399,5652.416016
290.793182,163.882385,4.279076,317.160248,384.797852,915.679932
1960.294434,448.027649,728.206482,1763.32251,1029.703979,3123.735352
409.459137,43.399181,48.872101,142.244431,36.550587,94.129379
11282.37598,1927.388062,1485.819458,7990.011719,2396.001221,10817.90332
3354.89209,867.424011,872.488037,2641.374268,819.845764,4556.754883
142.926804,285.859985,277.09491,420.377319,114.792305,343.141235
4752.537598,781.725891,650.081177,5576.527832,571.345398,1852.980103
4995.000488,1731.342163,1134.907471,3724.685547,820.593872,3323.720703
219.574402,717.685364,681.121399,892.212646,997.360291,413.240265
18128.18945,2227.735596,46.737911,6390.666992,1528.609375,13316.50879
4965.84668,2390.222168,927.332642,4522.546387,1038.372192,5864.44873
615.78833,234.991776,619.617188,959.172485,971.950439,1684.712769
654.151245,586.674561,476.58017,806.413086,418.431702,1999.200195
3530.797119,3051.797852,1639.544556,3872.581543,3764.385254,11785.4541
3538.49707,2249.789062,387.99173,2887.876709,1424.639648,6898.931641
3254.178955,148.000671,2.60427,1604.483032,132.731888,656.454651
2836.52124,62.395634,102.543526,1297.409668,692.951538,2996.005371
522.61499,285.509338,218.0047,480.812927,744.227905,1730.957275
1776.931885,942.745483,58.403381,1595.335938,1458.182617,3722.13623
2781.260498,2380.178223,211.714615,3744.811768,2511.315918,11007.89551
351.869568,67.2584,427.425385,880.518799,228.191071,394.742584
1461.440063,2280.810791,729.342346,4292.686523,958.470642,4559.553711
724.893372,637.682495,1374.88147,1952.641846,1006.069824,1235.127075
4881.075684,778.200439,103.402306,1572.643677,193.504868,1941.923462
819.12915,196.06604,222.202545,3945.938965,806.723083,1035.729736
2856.513428,582.246948,248.765137,1558.29248,477.276154,1570.544189
3270.684082,2108.549316,395.43927,2471.165527,1358.588623,7116.708984
243.742966,199.355408,362.747375,403.969147,304.978668,499.873016
17768.36719,6689.722656,1163.807251,10295.38281,2474.323975,17186.90625
4910.922852,4319.975098,270.830841,7422.075684,2810.800049,11569.54297
272.639099,723.924927,457.537262,1494.168213,856.123657,1009.348206
1867.94165,6608.126953,1083.765381,5925.907715,4203.250488,14801.75
152.181564,80.377258,234.171478,128.967087,139.345123,179.71347
1407.095215,886.841431,1535.965698,2055.572754,826.765869,1927.574829
336.180176,368.187225,1060.97583,559.497925,844.694153,500.986542
1519.053467,306.719269,783.676636,3589.61377,1555.14917,3042.205322
3825.881104,1472.138916,810.111633,5005.5,1500.439575,6231.724121
5940.586914,319.710297,526.202271,1707.18396,215.567459,1380.225464
8144.281738,5176.312012,571.097839,8009.595703,3260.173828,14710.6709
3412.349365,533.818176,1355.315674,3070.245117,497.030975,431.96051
1704.692993,5091.245605,550.483948,5815.828125,1790.29248,7397.52832
25.23258,813.322144,908.242432,1137.108521,519.084839,830.943176
361.94693,168.678589,231.065826,404.593658,144.313904,642.101868
5137.211914,2845.75708,2116.672363,5723.016602,3068.794678,13478.71777
2976.659912,4288.675293,487.670349,6218.835449,2182.77002,5646.953125
631.752197,3.637125,271.016449,704.784546,300.813019,1476.411865
10641.33106,2927.306396,316.008942,6373.008789,776.550842,6526.099609
301.27655,796.890564,1232.273804,1071.543823,1588.231689,1763.127441
765.85907,799.656738,41.555977,1610.460693,498.016418,2320.495605
4579.311523,217.645248,165.569717,1353.146606,218.313797,1475.983032
972.156616,1785.097168,501.617828,1683.154297,2028.044922,4815.238281
3533.52124,1198.759033,2.76074,4120.804688,969.576111,6367.474609
7032.563477,11881.48633,4394.827148,12949.47852,5575.647949,16510.48242
1808.492065,471.930328,330.231781,1367.613281,393.137665,1308.331177
1992.942871,1746.848755,788.018188,1910.509155,535.613647,3344.079834
2830.507812,6194.943359,1805.810791,7309.908691,1611.082031,8899.25
2094.531738,1782.739624,637.541443,2530.580566,2123.756836,5485.322266
1013.839661,705.703125,580.4104,1355.554932,323.009369,1806.078735
8984.15332,579.126709,825.689392,7460.864258,2286.401855,10217.61035
1349.371582,753.896301,594.079773,1180.816406,363.296814,1729.148682
6036.320312,3780.296387,132.514053,5593.041504,1555.784546,11312.6416
1929.725708,3326.376953,54.339645,2580.359863,2069.525879,11206.66309
3613.650635,1338.639038,1009.3974,3448.075439,3253.881104,8277.06543
774.664124,265.472687,228.353378,315.96225,94.633202,492.974518
433.74469,2150.939697,2262.884766,1725.390015,751.244812,6223.096191
368.277863,595.687317,168.623032,1575.321411,449.022797,1771.289673
4544.229492,155.21405,266.542328,1539.594604,133.951431,211.575531
18539.34766,7280.709961,4305.94043,6553.904297,1228.926514,20398.0625
352.925903,1267.974609,1049.006226,1507.17041,1668.37085,1085.819458
1910.685791,2939.208984,947.389099,3540.836914,1798.401245,8336.958008
226.746246,76.781982,18.793251,141.631317,34.340893,149.341827
120.472755,250.411362,121.036621,332.918152,420.329773,564.759399
1600.139771,1452.230591,116.101616,2409.516113,830.412903,4643.748047
445.314789,118.136391,199.482391,445.088379,104.930061,55.623241
1851.504272,3052.233643,661.704407,2864.492676,2639.077881,6229.231934
8933.27832,5942.899902,374.832214,5585.418457,2694.532715,17246.44727
771.741699,877.599548,377.849121,2658.14624,1651.753418,5668.821289
1001.987061,364.779968,274.275726,1094.735107,195.595169,727.156555
267.779022,16.361561,54.991959,830.572021,167.640518,689.768616
1825.158203,3469.961182,132.217514,3578.315918,1666.929565,8963.146484
1044.471558,477.787201,21.860773,1759.811279,550.015198,2097.488525
3745.533936,1783.169189,450.893311,2940.928223,571.078979,3722.216553
13158.84863,10755.48438,4473.134277,14640.16992,4855.594727,22767.88867
3255.258301,205.730591,48.373207,812.137939,137.81012,790.281128
6210.040527,1406.239746,611.695251,3491.388184,757.241821,3756.362793
3143.597656,690.87439,421.17984,1604.912598,335.428772,904.210876
310.433228,131.421875,84.983727,506.300018,339.848053,821.771423
768.315552,933.465942,75.126343,1715.751099,612.147949,2865.652344
5206.128906,595.956787,288.188416,1673.164673,377.532959,2336.55127
5411.381836,1807.480103,143.09967,2838.968994,807.276794,3212.182861
15628.10547,14930.72754,6996.396973,19037.29297,5376.133789,35104.08984
143.620422,452.129242,51.685257,472.271606,672.703735,1694.477295
3565.46582,4381.256348,1548.540161,8634.483398,3100.061279,8256.130859
11715.08008,1396.161255,948.582764,4436.355957,917.091309,4147.960938
1801.510986,491.759857,168.421097,1965.576416,341.856415,1421.834473
1494.172729,1088.113892,63.027279,2933.970215,665.400391,2850.226807
6937.431641,159.313431,96.866516,791.015198,14.66075,303.011932
5703.915039,1354.899902,9.524445,2896.802002,800.786804,6818.73584
1796.626587,5189.374512,2077.239258,11922.71094,4828.15625,5143.538574
381.962555,541.011475,466.445831,1061.555176,295.303497,1150.593872
699.029419,116.014778,175.356522,418.536987,299.990692,814.222778
3072.495361,10857.84082,6721.751465,9361.515625,3563.007324,22613.40625
1544.628662,217.963089,261.608826,1279.290405,338.094452,1251.614868
1853.834839,1953.954956,329.231445,4784.142578,2230.10083,5143.464844
643.23645,781.104553,406.225006,1098.071899,1111.865601,1868.906982
1056.705811,670.172729,335.416626,1843.704712,699.659302,2621.055908
5896.028809,10996.26856,25.068069,9831.736328,3025.3479,22844.49805
228.831985,191.525726,214.634491,331.743988,104.345711,882.934387
1855.435181,481.383148,2.616247,769.028931,555.136414,2930.532715
378.895477,296.195953,702.925659,495.24469,466.504242,591.13562
3972.144775,228.885132,254.314484,959.623169,275.633453,281.51358
190.674927,208.043045,148.062744,288.056183,164.097656,159.146469
293.053558,5.393123,241.675568,273.814026,319.468079,813.512756
2193.62793,1000.078308,92.536072,1451.071289,545.310852,2833.106201
3591.434082,4524.875,2463.189697,6892.722168,2503.175049,7647.655273
2155.357178,2733.808594,1015.803711,3153.909668,1801.508667,7162.999512
6015.638672,4057.717529,41.513332,3959.935547,1158.247925,8282.397461
3257.124512,4782.473145,726.524658,7303.654297,1496.152222,5997.632324
10719.35449,2662.062744,1065.23938,14638.35547,2278.768555,10078.69531
524.277283,456.649109,778.051575,521.114258,201.690567,1165.416504
1001.994629,1117.736084,355.073456,1073.952271,779.431152,3091.790771
2067.275391,1616.13916,72.818321,2441.021973,645.713318,4588.824219
1221.25354,286.722656,33.922169,1056.996948,327.785248,1832.061157
4031.452393,384.19455,219.651733,1374.479858,278.265228,2022.077393
1069.191162,159.902725,97.801468,1168.665283,900.885376,2971.592529
4494.394531,969.792664,901.680725,3519.222412,967.022034,3719.231201
1172.879272,514.776733,489.42215,1416.635254,769.091675,4167.238281
208.09964,165.888184,70.419319,381.961884,94.100601,459.85318
6307.025879,1473.139771,4.509302,1330.632568,363.755676,5944.119629
338.292999,188.691452,185.662964,527.902832,347.778259,1228.692017
534.517944,514.491455,420.265656,976.64032,1085.235352,2278.216553
3284.616455,3490.74585,1123.007935,5454.444336,1427.504272,10267.8457
344.01413,834.04425,630.974548,1166.107178,805.676941,1252.6604
19385.41992,12761.28125,3967.880859,21053.89453,2675.752197,23121.64453
2899.875,876.106567,485.754547,2155.109863,285.646301,1804.855347
21514.53125,1831.029785,603.672424,10890.76465,2022.427368,28227.54297
1299.5177,2185.154297,2947.279297,4023.48291,1609.766235,3387.733887
2914.826416,6239.458008,1215.827637,7939.161133,2816.496826,14493.97656
1293.782715,871.470032,1588.466797,1387.272217,1278.872559,1656.371948
2280.791504,3415.078125,289.850128,4073.38623,1386.668579,8691.027344
11588.46875,10321.38281,4137.008789,8645.960938,3007.982422,19377.14844
7178.369629,287.703857,568.19519,4364.991699,920.419434,8154.880859
4823.22998,1998.277344,203.066757,2542.209961,574.447388,5531.351074
16524.78516,3762.570068,2289.149414,7626.977539,860.669495,6594.611816
407.895782,1056.163086,443.883636,654.46582,478.499908,3092.811279
2222.17627,764.674011,39.043827,1767.419556,981.299561,3875.133301
2643.972656,2353.616211,2006.243286,3785.699219,1794.224854,6699.697754
6185.072266,2120.090088,146.723038,3613.675537,1023.163086,6158.067871
1186.047852,219.530029,890.36438,2008.89624,1354.323975,2639.637451
783.214966,8.034766,73.511749,305.108398,107.954865,382.786713
2828.725342,2560.111572,29.374359,2191.27417,1596.924927,10954.91699
1598.553345,1487.038696,2050.114014,2156.66333,1009.70752,3189.931641
10426.35352,2576.162109,1279.206421,9416.706055,2367.265869,10855.97656
102.867416,2168.149902,1230.134888,2669.021484,1568.238892,4013.088135
5150.139648,2110.674805,942.945068,3190.575928,2782.894531,12188.65918
6138.470215,3119.837402,246.627579,4201.986328,1364.424438,9131.579102
10814.22656,802.350098,3096.203857,4114.807617,4160.34375,11614.36621
601.631714,32.241325,210.489456,224.610703,803.34613,1579.049683
3468.77832,18.736351,92.407761,1281.209839,112.915154,545.971313
539.03949,1052.847534,533.976501,1215.255859,929.233154,1817.206787
4377.053711,2586.27832,266.94812,2557.862793,628.126709,6695.688477
4969.686035,2434.444824,1844.995605,7990.833496,808.779114,2740.907471
7125.811035,92.062614,299.850739,2031.999878,629.671631,2223.011963
9881.089844,5750.186035,498.768066,6067.80957,2578.080078,19915.62109
5122.711914,334.426392,284.259521,992.339417,563.855591,2131.543213
1029.91626,525.687744,342.463257,748.025085,630.167664,2962.560791
7452.681152,366.916901,663.576782,4571.373047,3575.645996,12907.95996
420.768158,627.733459,525.781433,778.388123,920.441833,1033.871582
531.175842,98.456863,225.239868,2225.011963,592.095642,615.64856
1687.860229,263.947632,52.960129,2604.148926,302.955505,617.644958
2117.048584,591.011597,391.250702,867.785828,87.178017,1284.412964
3821.817383,1804.840332,857.814453,2837.523682,821.925964,4941.993652
1749.615112,248.729691,677.997498,1122.101929,116.000183,41.01516
1514.545044,658.688965,351.950226,946.422424,205.790939,1259.253296
3486.106934,2041.890869,647.4599,5336.019531,2126.751709,7757.686035
3805.294678,2888.538818,55.90905,4826.856934,2688.992188,10011.66602
2855.494141,4718.432617,473.101776,4691.537109,2526.550293,5367.171387
2056.397461,2693.436035,1898.340942,5637.580566,2558.212402,4977.612793
13503.95215,5534.351074,622.695374,3951.574219,1743.700684,19820.16602
4917.152344,4637.987305,986.85083,4768.869141,1712.932739,8465.330078
540.165161,1281.226074,75.846275,2756.699219,642.439209,1581.015259
1227.729126,1211.856079,220.835754,1936.088379,687.353943,3955.60376
12158.32129,760.164856,306.03418,2864.580811,411.827026,2671.281494
1607.189819,1927.46582,247.964218,2809.694824,1687.4375,6233.795898
9102.776367,5452.480469,2299.506348,8356.652344,1783.499146,10982.61035
3183.754395,3493.331299,296.108124,2698.757812,1733.427979,9726.685547
1036.828857,1911.110718,102.095238,1810.688232,2613.003418,6968.333008
4971.383301,290.21756,117.635216,1601.363281,42.455761,1059.007202
3352.540283,2709.888672,638.32196,5246.770996,1757.107056,3246.050781
2773.875732,2391.236816,4.556702,5812.942871,1429.424438,6482.921875
3049.600342,1448.624634,1046.24353,3063.411133,807.2099,5643.528809
463.443298,536.681458,1738.906982,5193.733398,2825.716797,476.739044
6565.415527,1145.944458,42.023563,3795.190674,1070.137573,7648.614258
835.848267,40.358971,132.511322,643.923584,247.458572,750.728149
5446.312012,727.587524,20.018675,3841.180664,982.466919,4826.076172
9745.72168,1769.375488,1502.525879,4079.096924,1315.340332,4845.530273
4323.148926,2499.881836,157.321365,3088.701172,565.6745,5235.518066
7452.319824,4819.048828,699.213745,5496.162598,2782.213135,20279.98047
1543.368408,1002.878357,41.942635,6446.501953,481.393951,3538.140137
121.66291,619.286194,460.291962,1096.346802,589.41925,506.703857
2915.280029,744.606567,233.837524,3213.272217,1631.420044,6562.361328
4275.405762,1108.278809,250.45932,2305.18457,775.476746,5069.669434
2683.992188,959.615417,419.784363,2063.912842,721.415588,2444.070312
373.993652,1311.904907,235.636627,1934.588867,601.47229,2755.578125
42.330017,951.347656,564.262329,1313.97168,250.342285,848.425415
3018.809814,1469.914062,355.40625,6023.444336,2006.544678,7811.376953
1023.572144,429.526276,138.65332,3051.670654,276.819763,864.453247
890.927917,1770.352661,1010.961548,2397.428223,2039.245728,4725.928711
468.128937,256.386749,65.243576,495.000916,514.519653,1732.981445
2592.14917,831.245361,192.762894,1704.789062,331.050995,1813.133545
806.695862,147.458893,124.02372,718.759216,195.111496,1314.524414
1811.786621,1723.621948,1137.907837,1573.139404,1041.422974,3975.652344
721.386841,1465.100952,1152.924805,1352.304199,2607.456299,4436.77002
27.675716,6.645038,328.445465,387.600189,401.567841,758.945679
5235.945801,2492.740723,963.109375,5095.055176,1032.526611,3823.829346
10034.10059,2778.109131,326.090088,8458.291992,1436.157227,9406.432617
4558.580566,1237.320679,855.414062,1849.252808,500.705353,3994.206543
1289.874878,438.003418,285.931946,637.381287,628.488098,2176.98584
907.763062,520.893127,515.652771,3003.913818,1434.90271,1029.906372
825.68811,853.190369,311.541199,1020.98468,441.936005,2236.469482
205.069595,525.395325,429.905701,956.596436,662.260559,1581.882812
1955.173584,1499.405884,463.778748,3226.176025,2110.372559,7691.841797
838.126953,195.567642,154.232071,839.903625,391.73465,936.487122
655.17749,585.706909,271.341492,742.658691,222.933517,902.483765
781.387878,2347.806641,1080.397461,3366.201172,963.138306,4226.125
4635.240723,100.624313,764.019226,2758.508789,497.186371,1591.358398
3002.030518,578.963745,583.13092,1370.119507,343.123566,2415.449219
1236.18335,62.4366,166.345581,531.684814,122.101875,442.322845
692.050964,545.72467,1152.741089,1987.947632,1006.22583,3200.057861
417.224426,60.213444,44.385632,227.869873,188.176407,824.031372
1280.332397,98.59816,62.797218,65.856247,101.219383,438.428497
1358.718384,1394.13916,672.213806,1789.203369,1179.14624,5024.928711
1670.840454,509.842133,256.342346,979.174622,368.602173,2673.016113
9002.46582,2832.285156,600.582336,3235.190186,1691.046875,11117.3877
234.40802,29.005003,229.857651,176.725433,96.412392,63.294426
477.083069,154.324814,603.035461,1612.425293,1149.419434,804.61145
5013.390137,4829.430664,635.545959,7151.430664,1379.370728,10651.02344
2853.504883,136.239319,209.012024,1146.258545,39.594563,309.16803
2171.532227,274.188751,109.544914,734.615479,383.570129,1172.508423
1717.81189,425.150238,538.178101,1329.496338,470.460785,1973.665039
21.564526,417.694489,943.275208,619.794434,555.454346,461.78244
6749.666016,196.261108,204.655792,2262.415771,332.837646,1285.480469
6795.767578,389.455292,1785.400146,6737.486816,2162.121582,10962.77734
5330.642578,3516.493652,962.597961,5357.774902,2793.300781,8537.695312
3449.665771,5915.587402,2347.605469,5032.672852,3380.017578,14276.99805
1563.410522,1049.647339,730.162903,1509.928223,1862.149048,4755.573242
1779.413208,1285.626831,25.150444,2121.78125,1325.778687,5743.438477
2102.449951,1581.692139,127.372406,862.847473,2177.208984,6516.885254
7747.193848,4783.822266,1899.534668,4055.013184,1265.732544,7764.878418
4116.529297,2014.188354,1166.542603,2741.9375,1749.844116,7850.853027
39.102482,129.564774,49.52499,853.990051,143.031326,297.849731
632.608398,958.289795,2.686147,1519.730591,446.317352,2361.206299
2528.27002,1345.878052,928.787415,949.373413,584.113403,3954.954102
663.623535,14764.83789,14636.94922,4704.119141,1311.491821,9930.979492
2825.322998,59.454319,197.787186,5329.260742,1111.192627,1962.847778
304.196289,731.782288,77.791565,987.454834,657.698486,1363.931763
945.111145,4596.783691,429.117371,4524.45459,1851.024658,7567.988281
2320.722412,1170.598877,103.786209,1057.667725,299.537476,2821.057129
11178.5293,2582.146484,256.571899,6892.765137,1406.113647,11573.87598
200.497681,288.108765,84.447128,866.294189,413.838043,773.911926
1644.462891,218.17981,491.605408,1740.116577,1001.922791,3199.075684
166.694275,429.184937,196.401428,510.735046,403.582581,1406.316528
767.454834,39.530884,154.614059,431.750916,102.596138,323.114105
3649.970215,242.170105,308.4534,1814.600708,508.109039,1200.363159
7534.854004,81.641663,411.335571,2184.975342,579.520142,1300.752563
1050.928345,439.13562,451.417725,638.335266,150.773621,138.961411
512.83905,504.882874,30.130846,451.914795,281.700623,1606.809326
2165.442383,673.182251,509.291962,2509.616943,524.87262,1159.328491
424.369141,109.799149,60.544312,565.947205,298.883942,1336.230103
491.990051,21.814739,429.74646,968.175903,1269.139038,2073.306396
2097.793457,224.93486,704.349548,2596.136963,800.480225,2638.510986
1334.151978,1406.867798,816.375549,1378.761841,741.498901,2857.962646
738.257996,219.032806,295.905884,2401.561035,1317.030762,2035.600464
1265.325073,857.841187,381.35498,1539.078613,443.813751,3061.40332
16.269783,500.427368,447.794739,1143.047119,371.265564,91.4608
954.561157,630.271118,319.61261,1261.630127,715.176758,2183.351807
3498.239746,342.064331,1047.783325,4339.246582,1831.15564,4554.203613
3376.439453,2434.702148,1287.796143,4213.173828,1322.779663,6930.746094
634.47467,261.478027,63.402985,712.615417,536.360535,1519.416504
460.727753,1507.470459,1766.91687,2469.618164,1237.47937,2609.374756
7566.368164,1167.633423,1033.348022,5409.324219,674.6651,2107.43457
1214.591064,236.175308,275.74118,380.920532,152.684677,459.895538
2288.57666,629.335571,381.008087,1344.01416,443.294678,2186.31543
4317.762207,893.06012,600.572327,2123.627441,1001.656372,4899.103516
8829.52832,1119.542847,434.695679,5056.157715,833.901917,3828.146973
5863.183105,2268.857666,34.208244,3253.869873,1027.286133,5763.866211
1148.185059,518.00293,122.920319,1035.147583,377.368469,1741.936401
9697.642578,3166.911621,313.008423,6401.802734,1545.128052,10614.07129
2293.404541,2854.827637,504.704468,3262.307129,2330.14917,6473.894531
704.438965,525.239014,602.484131,666.541504,51.671185,675.34668
3608.567139,356.185577,326.650421,1141.174561,707.118835,2742.307373
619.40448,2373.095459,328.009735,1845.595703,1024.971802,7082.386719
2967.200684,774.329224,257.639252,1503.212646,692.126648,2407.104736
4925.872559,3107.21582,683.967407,4916.710449,2422.931641,11390.32813
4524.652344,2284.165039,152.934448,5349.050293,2105.956543,11510.52148
21260.5293,15510.87207,276.260468,15692.91992,2867.93335,29720.74023
13964.49023,14966.95898,997.363098,5763.490234,8939.895508,47486.70703
1454.380493,1459.508423,1076.657959,2802.27124,1636.950928,3756.662842
371.228912,364.722992,596.14209,618.801392,418.236237,1045.907837
2654.935303,1407.469238,98.070755,3259.070801,1019.512329,5037.652832
136.204239,54.839146,28.455976,102.520683,234.596786,582.568298
3770.836426,3498.360352,377.801117,4089.43457,2125.5,12088.00879
600.374207,250.058502,567.303955,2465.746582,826.927002,929.247864
5113.538086,12.363934,796.736145,4070.003662,2022.759399,4088.665039
7482.658691,524.893127,72.443298,2740.926758,494.377228,4518.810059
523.001465,650.693604,277.076904,972.81897,1247.964111,1698.763672
1045.465088,97.554314,378.833527,910.863831,331.855347,995.661926
1809.804565,350.422729,37.121613,1252.654663,147.169174,2154.507324
5047.468262,3494.391602,560.39563,6430.330566,3347.703613,8362.073242
898.390137,760.744995,1034.448853,3116.956543,1449.790894,1329.23877
4989.051758,2287.005859,76.829552,3753.132324,1734.288696,7958.095215
5963.799805,74.355499,16.645073,1457.307129,39.34584,1541.537964
2236.852051,2337.96875,1001.443726,3292.294434,1718.360107,6136.867676
156.713074,1744.750366,459.743042,1652.894775,1171.659058,3684.047119
769.225098,1031.555664,506.223785,1142.68457,1160.427368,2696.387451
4619.391113,527.268677,106.264404,2361.352539,356.235901,1500.096802
6769.55127,2833.579102,122.98217,3249.365234,1775.921265,12293.68066
3231.961426,45.009193,113.931007,486.972595,52.56052,237.432892
2415.728271,3051.699707,209.799622,2886.300293,1472.762817,7095.009766
10850.37793,3735.762207,1332.908203,5358.562988,971.946533,7447.774414
2327.505127,661.139526,429.233032,2975.65625,2197.846436,4433.412598
106.809509,887.555176,187.227859,1526.276855,640.061768,1378.707886
2394.899902,2220.77417,77.794952,2181.148926,1347.264282,5383.212891
6287.770996,1473.662231,204.998352,4947.044434,3382.544678,10253.69727
6766.582031,347.738647,216.958984,1800.15979,323.218597,3344.99707
1824.779297,3390.610596,1189.287354,3387.188477,1045.467651,3811.972412
8457.628906,2366.207031,1661.016968,5981.504883,3903.544922,9724.449219
27162.69141,5072.803711,3341.938477,10728.44922,1652.998169,13499.58887
1458.638672,94.338188,343.597778,825.726318,230.828506,744.314819
1153.679688,137.693771,198.061081,200.191452,21.381613,59.813702
1325.662964,957.055237,200.059326,927.055786,138.245712,2023.154297
7681.138184,1568.058838,174.514282,3030.575195,811.597168,4956.981934
179.116302,653.504333,518.11615,1378.762207,1509.350708,553.580383
1274.307739,178.321503,149.839722,628.28949,321.091187,1517.380005
1348.486328,1181.551392,372.271484,1776.691406,1541.596436,4154.422363
455.572235,237.039963,149.747421,371.676697,286.597412,467.120941
7889.165039,3348.612793,95.720688,5095.564941,1124.63623,7233.759277
4882.786133,1581.953735,424.908905,4240.494629,1023.699219,7119.933105
6820.129883,1414.849365,1387.114502,4197.800293,907.639343,3013.968506
417.958923,211.567657,628.556274,280.172058,433.721008,374.356537
740.38446,155.347839,140.192123,1533.515869,1496.566895,2224.519287
17637.42969,3530.224609,1354.784668,5665.456543,716.492126,6475.014648
