WT1,SpT2,pptase,ST2,ST1,SpT1
7221.566895,1441.788696,25.561836,2778.008789,666.119568,3053.22168
944.118713,55.47517,156.569,405.073486,103.847237,68.759911
603.262878,1047.317871,2328.406982,1782.661743,4055.846924,5330.254883
380.239166,391.016113,1102.500854,1194.470459,1718.275024,1010.336487
414.033081,224.220779,303.529236,956.247498,988.224304,502.098114
655.045532,163.156982,680.786133,864.176208,522.48584,293.539001
15844.96484,5471.373047,1015.131226,10975.74023,7376.334961,21411.95117
35.193302,143.139893,49.463295,234.903839,148.043411,454.348022
163.626617,155.172791,134.216492,504.049652,510.160034,872.006531
216.009491,93.682617,50.315994,273.182556,378.26767,900.268738
3730.733643,3003.874268,235.236084,4181.97168,3211.955811,10513.59766
4925.708984,358.136627,398.158112,1451.429443,210.043304,705.248657
4358.751953,291.85965,402.648315,1553.092773,1496.175049,1722.051392
1131.544189,593.127319,1034.421143,2063.204346,2019.924316,1609.694092
279.810242,252.855911,276.497711,848.871887,749.156799,1071.787476
9983.568359,3456.881104,971.579163,7826.428223,2372.36084,10553.25391
1023.195068,324.744354,347.254578,1400.26123,986.398621,2091.166016
534.252991,240.459152,719.480591,972.132568,1401.881226,1732.139526
203.627121,183.75,189.64859,827.342102,659.955811,934.847412
418.665649,108.775513,257.874786,189.671906,229.134155,184.444595
445.593109,42.935001,540.395691,383.764526,873.385681,1613.170898
225.33429,123.414711,179.506042,208.900482,77.702209,8.834808
2847.435303,309.427765,56.91172,3203.331055,1535.031982,2965.805176
255.737335,160.429779,362.395996,616.778198,847.447144,1083.607178
4011.765381,1240.101562,952.086426,3921.309082,2049.217773,4134.934082
135.811066,145.362747,16.879837,578.354248,373.067474,1269.087158
1435.253906,699.348877,29.846962,1117.652222,1447.716431,3692.002441
1354.196167,775.981201,868.409485,1692.532104,2344.713623,2830.741943
885.682495,368.461914,1657.72522,1016.685364,1252.405518,2242.32959
511.518982,978.55835,1156.676636,2438.340332,1115.15979,2472.694092
357.53894,14.832757,244.246796,677.803162,264.914734,297.794098
546.047424,275.26474,204.636475,679.026245,590.205994,1272.899536
268.056641,39.592453,1146.877319,1137.53064,1829.214722,571.397888
1512.823364,74.885071,404.117828,959.043701,1039.172852,1536.356201
335.765472,97.465851,11.049936,351.929504,182.256592,321.296173
418.654114,154.16507,86.102112,1632.594971,520.959778,151.183121
2078.373047,2243.082764,995.539246,4002.645996,1793.794312,6679.973145
922.736206,1051.693115,932.05542,2103.521973,1938.783691,2932.956543
544.613281,139.548752,181.220062,1348.06604,1107.839478,731.369568
9028,1451.712036,333.883636,2426.929443,543.911743,2296.287109
171.161377,153.544724,63.072521,269.897552,122.298508,80.101921
3116.89209,2092.078125,439.799744,2311.002686,2344.285645,7158.055176
174.920013,344.62146,1105.654663,1991.320068,1214.238525,513.112122
7943.687988,1165.833984,529.361206,6046.914551,1737.721313,4168.057617
8290.274414,9636.329102,781.555847,10577.39063,8835.897461,22340.61133
1243.087891,47.599663,181.227249,4276.958496,744.892883,614.850708
171.424393,112.73024,214.902512,1162.622803,456.283478,238.884598
1841.234497,236.807632,106.53653,3378.804199,1088.406006,1262.131836
6476.347168,3191.577881,1858.73645,5283.561523,3350.318604,10992.2002
980.904663,297.692993,399.022156,491.635559,697.137451,836.473083
519.975159,152.3125,383.549622,2850.353271,980.915405,691.276367
132.912491,315.392578,56.802765,659.795898,523.167969,955.309021
3381.661133,603.518616,2172.804932,4661.869141,5807.616699,3371.772461
9826.15332,395.44342,716.326416,3657.598877,2229.975342,1916.087158
242.590607,13.105474,189.266724,654.326538,708.299988,625.308105
262.663361,297.04303,316.225983,1342.161987,865.744995,930.958252
172.02594,441.01413,688.608521,371.286743,794.909119,1312.069824
1418.086548,218.384415,281.663116,1188.747192,209.733734,378.818024
1019.588379,631.701904,862.806946,1693.319946,794.289246,1658.868408
162.562408,342.442413,937.860229,1043.008301,975.827881,663.853394
5469.259277,477.586334,211.398773,1568.077148,978.73761,2184.87793
748.979675,792.31781,283.101227,876.528442,511.857971,2102.427246
194.308228,170.742599,85.761826,524.407227,643.279663,779.902161
527.486084,37.909081,204.544571,1363.234619,766.440735,572.842529
4855.216309,128.443192,190.409805,2311.860352,887.437195,712.760681
1063.420898,57.315758,688.633667,920.362671,636.757263,601.576843
1583.332642,1076.493896,12.531902,1602.892578,1129.417847,4749.66748
1605.845947,1307.304443,32.261841,2136.5896,2286.685059,6708.151855
89.462509,177.721222,177.849625,391.236694,438.651001,229.604874
862.481873,30.904377,66.546341,571.219055,135.539871,437.901886
1833.400146,209.37532,489.9198,1977.424927,1346.806274,2360.552002
2462.421875,334.83728,747.616211,1775.27002,630.882507,768.029846
532.980957,6.639054,432.228149,721.922485,1264.326294,1007.546997
3369.593018,2249.277588,1240.577759,2757.243652,3013.715088,9684.683594
7010.11084,508.64621,449.738953,5857.119141,1492.394287,2227.316162
70.555405,1.339727,570.822388,1258.42981,729.184326,28.108831
1816.815552,930.875732,178.275986,1808.761475,2991.67749,6228.385742
1666.722168,112.154793,45.659309,1119.46814,343.071472,627.585083
391.421753,93.893555,129.603073,1774.326294,800.693298,510.985657
1242.219971,935.210083,900.055359,996.551758,1485.369629,4195.799805
1686.428589,815.54425,343.414154,1622.849243,1627.092407,2351.286133
268.30188,449.82962,407.346252,778.192993,768.115173,1310.335083
308.525482,314.233215,3707.487061,1119.378906,2783.787842,1045.438354
649.46875,936.007019,751.612488,932.980713,1593.781616,2851.725586
258.617981,139.200104,2734.146484,3433.398926,4038.715576,42.387413
2008.834106,953.734253,1038.250244,1946.42041,2460.311035,4715.791016
535.43103,4.198256,755.851135,1779.216797,1049.575928,528.859253
1684.959595,591.147522,730.21521,1766.084229,2094.919434,4088.786621
15822.11914,11685.50098,361.363159,13341.76367,4844.485352,34842.75391
276.289001,675.354309,544.399109,2366.665771,1469.350464,1240.701782
383.712189,241.538361,446.703217,654.045532,1030.137939,1308.040527
2718.80249,208.022186,401.367828,1421.436279,1354.06543,1812.750977
2747.890869,14.375166,151.647095,2275.334229,856.428162,662.10498
8280.498047,1558.43457,1481.959106,4487.854492,1031.126465,7033.291992
374.80069,246.447891,96.005501,588.593323,503.122101,1284.58252
257.532043,391.806702,217.165237,450.503998,481.957336,910.378113
2986.25,920.710632,748.315674,3837.064941,1131.96814,2291.617188
550.93927,598.099182,1517.719116,1213.162964,1520.42334,1200.315796
171.307663,269.985748,389.751526,528.702271,484.123138,472.438873
676.613586,42.445831,69.563057,306.72995,124.210739,82.438759
1840.210571,621.595093,3.16436,2278.984375,1849.656006,4656.949707
3260.269043,2548.093018,102.538383,1150.177856,2414.05127,8019.247559
231.44548,10.494644,4618.0625,1013.237976,3737.890137,358.054016
563.97876,775.43042,407.343201,1379.713013,1575.077759,4432.129883
1669.108398,48.230297,733.493042,2622.437988,1366.151978,377.357605
970.00116,530.42511,277.147461,699.52948,771.748413,1603.093872
3359.027344,187.530258,104.306496,606.11377,644.202576,102.369324
37.070576,104.671951,101.762444,188.728027,214.033737,584.430298
2258.883545,787.5224,525.558472,2238.809326,1336.442627,4685.851562
78.420357,252.101547,204.949371,396.58075,481.408752,525.427856
389.2724,100.688858,1369.805908,650.532715,967.836426,2035.98584
1403.383789,158.762222,568.814697,2656.750488,1356.309448,1538.269775
4770.789551,2445.209229,2382.863037,7246.353027,3692.401855,9592.369141
1142.108154,368.640747,624.627258,1938.579224,729.361267,1396.827637
167.104279,11.296941,141.517212,115.437302,430.643188,606.662109
443.28302,101.075249,112.171707,570.680908,279.517944,382.158997
1631.036743,1310.616699,121.158333,2405.128418,1042.74646,4068.883301
132.881042,183.219818,296.679443,2106.056885,653.457886,583.433533
427.666901,568.820923,363.18045,654.372437,1091.512695,1842.14502
473.716919,2504.034424,337.195923,3072.407715,2910.139404,6448.908691
3185.201904,2047.55481,92.880478,6176.43457,2030.634033,5683.980469
3320.04541,1188.684937,631.711792,2724.844727,2488.08667,8712.199219
753.423889,478.720215,394.921112,3264.773682,1039.907593,844.380066
708.348022,435.367432,352.246582,1482.65625,1128.567627,2141.960693
139.998779,172.067657,123.90976,188.137238,65.151611,165.26358
378.931549,50.792858,1044.825806,689.731567,1178.16748,484.135925
317.937164,519.494141,505.19162,763.074768,962.051819,1399.12793
987.564392,764.444275,228.791489,1154.582275,504.390411,1579.156616
340.734283,385.829987,244.074036,564.54718,541.38678,1143.508423
3623.234863,4663.11377,1227.650513,4992.025879,7077.557617,8275.884766
295.622681,195.048462,84.630783,522.575684,187.161026,510.845551
1279.668091,472.761963,1154.695312,1502.594482,1261.310791,1668.021973
328.929626,229.987854,175.055115,355.979218,418.408447,1378.853882
719.647644,1010.196167,968.221069,1254.041626,868.031494,2319.634766
4466.103027,3564.043213,807.441589,3148.476074,4362.574219,12878.5293
875.446594,485.44812,1919.769531,1672.385864,1932.593018,1807.459961
76.724632,106.727272,131.050293,315.004852,242.611664,410.143829
5193.963867,758.608582,2185.776123,5024.912598,4229.935059,3627.208496
3910.522461,717.612854,24.809544,2276.435791,1120.276733,4355.949219
6653.254883,901.010803,290.627625,3740.513672,767.469666,1632.955444
611.358398,249.415192,664.348389,909.327148,877.774658,1150.634277
923.276917,180.159927,459.791473,1170.732056,837.436218,1191.746948
336.671997,355.917419,97.392975,980.119263,734.136353,1076.109131
734.878845,943.065552,1481.432861,949.538818,1310.852783,2102.755371
2514.294189,971.566284,313.585907,2872.207764,1601.163574,4397.063965
1234.186157,742.846741,161.460464,1547.013672,1572.041138,2551.520508
546.791077,666.893921,453.853271,981.330322,517.618591,1227.908325
2847.808594,2253.319092,414.591858,3261.497314,2292.618164,10109.15625
742.50415,144.333908,636.404053,1171.316895,515.525574,237.710983
9555.793945,4939.562988,984.170227,6189.208008,2409.156494,13192.50488
505.106628,221.792374,326.310211,647.139771,1300.717896,2712.560547
1232.148071,677.865784,148.93103,2341.712402,2229.471924,2717.012695
647.354004,167.433151,43.942612,573.139709,530.518433,847.271118
246.190414,508.724579,558.216797,582.131348,201.496033,112.440971
242.15654,228.307266,386.430542,333.330505,510.090424,463.780212
370.730591,751.167786,330.299438,1170.374878,763.491455,1922.075073
1523.974976,700.040405,156.147461,963.281982,1506.140747,3999.458008
9183.858398,837.748657,379.022919,3532.76416,1310.450195,2774.9375
244.285126,155.471771,42.768341,342.455902,367.938934,487.901642
159.066803,568.425293,618.212585,2261.268799,1283.618042,878.403992
235.593338,217.140182,19.441925,697.786621,745.713745,1072.526245
89.618309,116.928963,147.553223,744.52771,214.56134,314.667572
997.322266,351.728394,1131.19458,1705.875488,1662.095947,1807.287964
36.680202,221.305313,577.947876,403.498383,725.193054,372.526459
477.384186,113.108299,93.028214,2238.230469,681.877869,225.660599
6728.857422,48.212437,106.654976,1327.149414,518.689087,606.814697
3535.494385,3904.774414,2371.33667,4502.013672,4148.823242,11179.47754
3467.602051,676.462646,316.971008,6100.386719,2381.738281,4929.77002
2073.083252,3270.937256,383.000702,6412.666504,2092.562256,4817.758301
4209.592285,458.300354,838.178955,2866.423584,2393.375488,2005.83374
1129.375,7.240854,935.195129,1256.100708,1536.565796,4204.947266
722.262451,82.295372,22.133678,1377.996826,576.073853,429.670624
422.754578,256.931854,47.767948,551.169067,413.655304,708.938965
338.503967,64.446861,39.193314,271.583344,204.396927,730.66333
2707.549316,916.529663,441.139526,2444.216797,3718.074951,8783.77832
721.227539,66.756271,46.95488,408.141724,39.318348,11.888197
357.360046,254.534241,414.907928,489.636597,628.498169,1078.58728
1245.986816,750.86853,836.558777,1709.954834,956.002502,709.965515
1480.208252,196.33374,275.663666,1588.953735,1757.257446,4930.687012
6093.964355,2070.415527,1111.45874,4122.861328,4111.697266,7898.114258
5340.254883,343.297638,115.469612,2691.22168,513.893677,759.2948
582.40094,226.745468,81.944656,496.550537,578.382324,1293.782227
649.202393,163.94046,4.607841,263.881439,553.962341,1176.955322
127.866409,88.923264,288.255341,476.576416,424.71991,214.980072
105.164772,59.574825,216.867599,602.067139,574.215149,523.265625
1395.788574,672.132751,589.721191,1471.1875,991.050293,2283.823975
7733.527832,7886.785156,4434.206543,9641.147461,7294.977051,17651.60742
629.165649,206.198456,1189.850586,717.645569,1769.183105,1706.010742
5062.827637,1892.096191,512.410461,6016.52832,1308.507812,3334.817627
185.083282,756.035339,57.42857,1639.497925,824.745605,1148.458374
433.290009,746.723328,1597.511353,839.853516,1094.96521,2127.60376
1476.293701,481.100372,386.668335,1352.053467,1164.525635,1978.498047
1154.121216,1112.546997,653.112488,1368.445801,1408.618164,2375.281738
1462.79541,2563.809326,1038.124023,5918.012695,4046.429932,6908.189453
1884.942017,1576.417847,2487.19751,2562.546875,2535.588135,3094.319336
15191.42188,5972.833496,1468.829712,14369.45898,10321.02246,12496.23926
2311.474854,76.117706,76.502609,785.070984,228.270905,329.684631
907.773804,212.352463,142.464142,853.368835,848.995117,1555.049438
1371.524536,2160.180176,1071.187012,2392.655273,2316.508057,5827.152832
84.770805,182.566788,184.745056,218.016083,460.013123,430.009399
785.713196,749.046875,336.559296,968.287476,885.702332,2583.663818
372.775208,54.073421,894.386414,664.336243,1230.947021,1039.197266
3401.276855,3156.679443,345.438599,2728.431152,1652.115601,10260.28516
749.179382,619.35144,108.822403,793.589111,1007.817871,3068.122314
577.335693,232.818436,632.7677,1407.936768,827.217773,643.684998
2353.60791,215.46788,119.887535,2505.081543,882.906799,1835.849731
675.233521,748.153564,646.678284,1144.746582,767.298706,1252.057617
767.477722,603.276794,62.131828,759.168152,502.641846,1722.902222
1486.29187,500.504517,271.190277,1601.406982,881.361816,2271.619629
209.831589,265.942657,128.338196,890.159058,211.810425,846.177551
694.226929,330.701874,473.51004,3658.736084,833.620667,767.527771
194.193436,333.961426,241.805954,501.352478,270.460693,510.281921
60.778965,592.879456,694.450684,1245.060547,1474.178467,695.665649
713.43158,387.21051,379.115143,3413.683594,1520.209717,1148.993408
1965.590698,385.838318,65.487816,2208.943115,840.550354,2307.273438
7292.839844,1327.339844,1683.464111,3513.432373,871.628235,3518.948486
364.834747,129.257187,390.673279,803.3255,571.788757,284.564453
459.046112,1384.302246,488.514954,1524.369385,1053.663696,3505.718994
4013.548584,212.272995,72.483025,2246.242676,719.473938,1005.897034
754.347412,423.234222,1961.879883,833.255005,953.419312,975.728882
97.579269,139.475143,312.990997,533.45459,430.302673,936.183716
1479.165771,1138.809448,647.313232,1764.718262,1831.911621,3898.631592
171.204041,116.002289,187.938095,389.639557,308.409271,235.58609
214.341843,56.348251,89.751663,311.450378,506.817322,907.689514
797.011475,584.524231,1371.258545,1076.695312,2251.041992,2915.092773
289.873901,203.305923,16.984171,662.386414,293.93277,808.699707
470.325134,372.417847,120.883797,577.923706,402.876434,825.181396
241.992188,116.985596,220.265549,1102.670654,521.311584,677.577881
392.94754,91.634995,543.360229,1097.244141,797.851257,1187.47937
1690.541016,57.205368,2573.939697,2688.473145,2960.452393,622.353455
359.810669,194.865433,161.139923,507.602295,611.250366,1154.486938
106.413513,257.862244,714.172363,1131.606689,936.524048,209.095642
718.823975,411.121094,63.572918,1082.200684,1012.468323,1746.884033
245.350418,163.991791,292.880798,1239.573975,643.644409,591.530945
260.315613,111.809761,609.785156,417.847107,840.210327,1566.254272
93.376114,5.370895,212.994308,388.716125,283.401703,170.110535
1009.500061,2002.356201,424.687927,3392.455322,1525.707886,4081.549072
630.118774,9.560658,73.978294,2399.269775,418.646271,41.716801
165.860397,290.37912,145.985001,584.899475,390.651123,347.124939
4054.113037,738.73114,70.944862,4570.843262,1292.531128,3106.51416
313.810699,237.871368,442.611206,670.676025,1191.932617,1083.083618
551.082825,416.100342,942.400757,548.422241,1171.580811,1788.265015
9963.691406,1043.431641,1338.680542,5026.391113,3506.314209,4702.749512
190.334167,887.195496,380.919128,1618.672485,1123.642334,2900.411377
65.447861,81.526123,99.095795,175.379547,212.469193,306.067078
1040.878662,19.925735,158.433563,932.149658,515.399963,404.301636
129.496582,170.223938,127.114906,446.845032,368.42981,676.487183
332.215973,306.968689,124.969315,618.093506,775.706665,2507.869385
1584.045898,1445.165771,211.272583,4293.924805,1383.10498,3305.956055
311.621704,486.042236,262.084656,1167.633423,833.546143,1771.789185
2616.843994,479.788452,294.416138,1874.255615,1145.749268,2085.452881
269.997803,1633.5354,1020.601929,1564.323975,2270.166748,2963.773682
29.118746,376.042542,344.34671,504.522583,578.900757,1000.533081
2495.991699,2991.520996,437.163879,2609.712158,4055.41748,8870.961914
368.111694,28.049963,99.348686,996.734253,1120.148071,692.987549
1036.892334,1234.355347,203.887878,1506.428223,1656.644287,4631.171387
244.902237,35.25959,23.887367,217.167831,121.169159,367.288086
10873.92773,3984.483643,153.004623,3578.784424,2389.717773,8052.868652
442.558502,27.385426,82.115318,133.253601,229.612427,58.856491
183.406265,189.349533,284.479156,514.70874,330.641205,823.729492
270.726135,157.535324,31.873089,536.489075,566.390137,840.902588
226.735001,389.746765,100.461166,983.308838,734.02594,1425.618652
4428.756348,1359.49646,1220.443115,3273.478271,2796.880859,6029.192871
127.61261,499.970795,737.94104,492.300171,420.894867,518.71344
1037.373169,1154.540649,905.730347,1778.400879,1692.553955,4134.11084
512.881226,24.529863,123.348083,1890.537109,535.291748,576.629456
1655.629639,966.280884,516.131531,2730.863281,1123.100708,2633.983643
2823.614014,20.994003,436.076508,1862.598389,1444.657227,1136.326538
444.042053,13.653287,4.234887,1067.567871,536.600769,314.082611
467.934418,403.945068,4438.273438,2610.905029,3959.005127,78.618347
6114.811523,775.735168,286.710541,2502.385254,672.683411,2331.639648
634.960876,422.043976,1115.939453,784.936279,924.789185,1908.255127
65.881622,86.493156,231.094543,443.382202,254.511642,91.415833
879.870361,668.359436,458.200531,1010.68335,1446.043579,2823.866211
199.373108,350.656097,452.723175,455.756958,462.634308,577.617126
2097.836426,757.318909,1269.646118,1822.608276,1234.512329,2604.800781
264.997314,52.23188,66.307533,359.377991,170.734756,36.325294
309.936188,782.689148,503.730011,1064.078125,1162.151733,1611.310181
421.265625,53.595936,69.717445,855.454224,620.328979,545.710205
359.105103,50.885826,21.079679,468.096466,297.026001,344.196869
1363.72522,343.177826,203.002365,1227.599854,1059.505371,2115.456055
2107.208496,573.22583,97.659561,643.235779,1617.232666,1453.844604
114.550407,70.305176,433.888916,174.333878,540.540161,707.708252
47.378395,6.479705,99.734009,39.82354,215.856247,176.371094
3022.736084,315.245483,357.147888,2522.81543,2058.931641,1835.516724
92.865807,185.947479,99.026924,576.91626,424.175781,545.686829
301.669586,32.438488,16.449043,113.996216,135.026031,177.571228
1089.943359,35.550621,110.943275,1106.850098,1328.547485,1321.313232
126.01329,49.208412,17.638046,592.683899,398.963043,339.820404
4215.214844,933.916565,180.117828,5349.896484,1634.113525,1629.45874
1018.908691,789.659058,1022.345337,986.746704,1775.071289,2882.469971
592.406189,279.709045,804.380249,570.97168,1408.255493,724.010742
1033.307495,531.83429,32.060738,578.73645,898.989319,1905.236938
1089.230469,611.968689,2116.232178,3000.677246,1970.207764,839.45636
755.463013,196.8703,126.34758,936.527283,778.618652,679.187927
770.544312,225.037659,72.619278,561.713806,199.149231,1497.970581
446.255127,125.188972,550.302002,466.343872,525.388977,1010.132202
177.241302,71.219986,22.222261,116.768585,107.173836,404.459808
521.817017,267.309509,621.566956,783.174011,1403.008301,893.316406
1181.593994,1741.408936,668.59967,2667.650635,3655.267822,5256.444824
522.502197,1292.544678,45.406616,3419.384033,1453.002441,2147.419922
149.707428,9.110665,39.320721,117.062317,152.264511,133.036377
1208.41687,405.993256,447.013611,907.346802,930.224426,1378.600586
124.245796,129.918243,239.154785,326.605713,566.838135,614.770386
5685.241699,453.117126,610.604309,2402.682861,860.113647,1476.376953
559.098328,999.789612,665.678955,4243.34375,2051.401123,1101.995483
473.132019,313.123077,206.305817,616.834229,506.733032,814.161377
224.713852,270.580475,53.309769,425.959808,424.237823,1074.450195
1885.352173,310.145935,388.073364,1872.919189,753.97644,699.54248
224.069489,682.207642,1481.348999,1812.908447,1872.511719,799.33844
189.147858,284.701935,372.716248,1308.905762,882.182068,1412.953857
393.746704,179.874969,553.908875,784.702393,1121.004028,845.962402
8154.365723,39.522923,914.634766,2791.00293,1832.370483,685.825256
957.322205,82.149261,96.568642,264.052917,157.536118,167.618698
1341.099365,12.598408,10.429588,1029.275146,797.313416,1494.65564
989.242493,605.054688,89.089096,2665.011719,1242.255493,2434.052246
919.270569,266.915405,43.650055,1249.902466,478.806396,1014.257263
729.942993,495.50827,364.144257,1367.498291,1117.354736,2117.666992
455.422852,170.406464,162.008987,2370.165039,189.529388,125.096306
1054.193481,624.136719,430.722504,1677.280762,1108.259399,2277.749756
7544.095703,1353.066406,1073.615845,2854.985107,6057.007324,7742.318359
382.517731,105.064964,102.053604,541.962097,353.889343,802.211853
1669.94458,501.184814,428.704529,1114.246338,732.316223,1637.68396
3087.776123,1351.208984,300.312042,4128.431152,1339.110229,2596.4021
176.667587,88.525002,1867.495605,638.991943,1287.882568,293.380554
4213.434082,148.717682,957.87384,3275.733398,1539.543213,820.565735
1120.635742,253.131836,74.757004,937.878601,1446.605713,2470.304443
1468.468628,193.053497,25.119637,2295.572266,1811.005737,4808.364258
505.056091,245.18309,274.054382,881.318054,588.068787,1438.005737
3096.756104,541.594849,285.773071,1323.750854,1308.494629,2450.524902
152.73999,345.621033,372.552185,587.103943,442.454437,992.444458
1359.454956,1547.186401,668.730164,1518.960938,2100.265381,8158.314941
1125.586914,293.672974,231.902939,848.53009,904.550171,1746.387207
149.235733,314.606384,8.292078,383.355072,461.332153,1141.446777
80.664345,230.46579,200.770767,1678.575806,470.957275,307.243683
445.07901,122.55162,282.427826,485.230042,479.489014,259.687225
483.042725,400.126282,694.929016,1445.632568,1939.415649,1776.093872
127.619324,818.327026,1070.090454,3386.739502,1486.047974,412.205017
270.566071,71.011276,206.376785,350.985596,168.4328,196.103638
547.069824,114.944664,796.672974,837.985229,759.719788,754.239014
1801.744995,1592.527344,130.288086,1797.811523,2414.837158,6516.515625
439.655151,47.025745,47.90477,683.709717,619.142578,1063.942627
249.816559,109.299843,527.385254,1919.609863,926.883667,263.298096
460.102814,401.847748,4208.946289,902.254272,2578.685547,2303.714844
1212.898804,2454.353027,427.275116,2133.900879,3906.126953,9450.25
2711.563965,1484.852295,256.756836,3583.92627,1558.500366,5646.031738
2191.907227,176.703568,472.316803,1513.783936,277.194244,1160.146851
369.670837,18.659443,259.256653,478.632141,924.530457,1201.940063
313.939697,650.933838,464.897552,1019.527222,437.117218,1399.325073
119.56118,338.967987,123.04274,705.116943,619.133362,1009.6297
633.933044,316.091644,183.364792,801.965576,973.983398,1764.919922
690.010132,649.375854,236.810577,1031.537598,1012.045044,4012.604248
598.317566,116.972511,424.100861,3043.239258,1217.554565,1104.862793
404.760803,304.405914,726.142578,764.243042,1402.05249,1363.164795
553.630737,427.242157,102.062187,646.717529,607.291321,1514.267456
3034.66626,481.933685,568.201965,2368.42334,2709.061279,5298.086426
3473.314453,2279.931885,53.745125,3080.131836,2181.931396,8898.519531
4849.921387,115.291527,580.354858,3432.861084,1841.604492,832.237061
39.326916,115.684639,547.042114,244.988358,292.264832,256.037506
328.572418,215.67865,669.637268,841.732056,483.08609,27.879215
119.156136,62.097458,297.820007,223.743195,175.149841,36.242844
1336.341064,852.601135,552.783325,1467.983643,1079.782837,2726.440186
1887.301025,214.312607,70.083328,1155.712769,1300.818726,2629.428955
911.483582,192.196304,425.902313,4530.148926,1550.904663,477.734131
89.266373,68.942566,123.665718,943.330933,315.644684,177.796158
1150.667236,138.15155,339.284363,902.983032,309.899719,511.045319
4174.186035,2108.085449,16.40744,3408.766357,2367.964355,12030.91895
792.734253,593.159546,147.987274,887.975098,691.321106,2507.844238
2491.903564,2531.879639,744.865601,2701.577393,2773.354004,9325.155273
40.823296,264.12561,217.935883,355.861725,428.776154,760.570312
1914.110718,1192.42395,1229.297241,2111.021484,2374.107666,4241.944336
81.212112,1149.477661,1320.339111,1227.026123,926.105286,2061.695068
1165.68042,1898.396973,976.108826,3027.399414,2850.059326,4700.913086
679.372864,584.759094,447.661774,691.212097,1259.030884,2939.49585
634.599792,225.554459,396.26416,403.04129,536.16571,466.321381
836.041199,1628.15979,2694.918701,2462.478516,2877.564453,3895.546875
358.09314,158.292145,66.1996,3015.943359,581.813782,288.713562
14998.2168,2481.349121,144.469131,5205.50293,3175.498779,11061.34375
3192.238037,1509.82373,48.286865,2962.979248,2072.050537,5361.922363
187.480301,230.60202,263.172943,878.999817,658.98291,570.690735
1111.059326,42.465099,391.603821,864.961548,822.027893,918.916809
8609.421875,1089.638672,1021.49408,4897.56543,4124.80957,7243.559082
161.56134,298.593292,331.650269,402.097168,480.437408,541.246948
1094.040283,342.301727,528.056152,1280.434937,1712.046265,2558.193359
188.442749,554.811523,265.823303,2508.132324,908.371277,899.966187
108.858551,38.054295,1036.603638,271.39447,814.823975,580.401672
1158.950073,1569.616455,142.205688,2020.693604,2300.2146,7214.212891
396.883118,139.863297,153.846451,313.716187,327.071777,618.864624
459.706757,259.748108,555.754517,628.524963,1058.120972,1049.750244
654.014893,226.19014,248.573029,1367.609253,945.686768,938.875244
495.173157,381.186493,128.997482,1188.126465,1234.645874,2758.154053
6343.381836,969.13855,16.631222,4684.487305,5871.692871,4506.331055
247.149231,558.072388,146.342178,669.20575,1031.447144,1466.185791
1339.520874,511.229889,214.508881,1684.626953,1753.380127,5979.864258
294.389832,244.17543,124.85508,2465.917725,392.207153,118.515327
113.452538,50.864433,150.112381,273.640503,318.175934,237.621948
1688.858643,3013.335938,307.314484,3934.561523,2946.081055,6355.526367
696.352478,55.685299,236.652695,1119.704224,1405.874146,357.420868
1460.365723,49.788166,106.904732,1169.064697,351.326904,1129.160278
781.722473,220.132889,20.007416,831.367188,450.969696,1199.169312
476.344818,276.829773,36.851414,338.373566,1098.524658,2318.796387
179.828171,100.294632,103.067741,278.93985,282.626617,583.636841
9816.547852,1026.089966,454.915894,5965.609375,1486.60498,5269.766602
431.721771,6.188035,11.601673,279.318787,133.152893,128.067017
4671.468262,3518.123291,27.006447,4007.514648,4181.71582,9490.748047
498.78302,52.131069,172.063156,579.93042,398.922302,719.819031
6552.427734,3834.585449,3359.515137,6032.84082,4924.894043,8577.006836
404.970367,1277.858521,111.79229,3538.672607,1619.774048,2220.509033
930.341614,986.263611,2271.783447,1578.126465,1890.163818,3208.906006
766.451843,1312.650879,1972.889893,2187.100586,1861.965698,1709.462769
1079.434814,13.69025,74.517059,684.800659,363.168701,379.95459
370.836456,87.613602,31.929222,402.128784,222.22226,564.205688
1386.19043,900.365784,868.311829,1378.31665,2002.84314,3483.835449
564.049622,592.8797,840.515503,1226.756104,964.762085,1571.35437
523.489746,128.740723,41.926708,1281.999268,342.589508,431.844604
4695.518066,406.90918,72.079025,7700.26123,2031.394653,2578.007812
612.910095,276.582489,500.585754,957.044373,483.752014,355.815887
6299.467285,1795.753906,2411.509033,8017.079102,5903.468262,5188.290039
1237.671387,664.194519,103.464485,2165.702148,1320.412964,2117.701416
946.737854,136.026489,143.04892,1895.419678,420.173401,215.1362
1216.230713,522.549072,51.081425,1777.22168,589.124573,2264.452148
1082.149536,1319.071167,1122.870605,1923.687988,2341.868652,5334.062988
1415.797119,893.336609,80.796715,890.775574,868.455017,2411.30957
591.972229,562.737488,406.470551,1886.81311,1063.673828,1171.060303
361.049164,221.891052,116.52681,1292.746826,888.593323,1115.317993
1866.979858,1828.691895,935.815674,2204.030762,2348.843506,5969.18457
1938.41687,1197.95459,27.480011,1506.583008,3517.742676,6503.760254
1449.55835,760.139099,440.491943,1517.799316,1450.164673,2970.702637
5949.39209,2686.909668,259.679932,4582.153809,4076.970947,14036.14063
7641.45752,709.248352,1329.367432,4367.926758,2989.955322,3092.980957
239.535019,457.928925,139.655548,1658.791992,638.334473,1085.370972
