WT1,SpT2,pptase,ST2,ST1,SpT1
6017.493164,3392.269531,595.234131,5133.305176,1619.430298,6058.699219
1875.126953,1232.861084,64.70192,1603.673096,900.474426,5547.81543
4869.569336,364.266205,312.112793,3362.065186,569.448914,1176.783203
936.973267,139.517426,21.099213,727.32489,11.243098,521.982361
2870.367188,69.572762,81.516273,665.351929,266.494354,396.107666
5935.428223,2504.452148,231.249222,5043.833984,1089.853516,7971.912109
1280.094238,461.300873,336.756683,1048.186035,1072.964233,2066.099609
633.127014,100.063438,36.477242,371.225372,353.191467,900.084351
1382.654785,1021.701599,91.71254,814.45697,707.917297,2579.685059
651.033203,381.7966,69.909531,906.371643,270.805176,1039.227539
2040.289551,3518.121338,324.09668,3970.67627,1702.837036,7996.720215
3449.530762,725.846802,13.798144,949.695312,389.605072,2055.63623
1163.38501,2062.172363,570.438354,4467.184082,1570.805054,2216.884277
233.536011,130.73645,151.508652,245.755096,241.613861,848.067017
519.934998,64.309364,762.519714,1548.112305,941.48761,92.954056
4999.140137,232.700562,122.988762,4840.526367,1058.108521,772.47113
6371.381836,957.885193,131.132538,2192.870117,377.333313,1719.713379
371.468384,244.56636,104.012054,553.956726,297.973999,1005.76825
279.294708,246.507736,224.587967,952.757629,467.509216,766.258301
2021.038574,389.388245,133.070236,1349.626587,520.954529,1599.664429
4842.863281,167.275192,191.338852,1877.737305,175.345749,862.699463
15745.65039,4891.20752,528.878784,7945.362305,6167.547852,10553.82813
619.110962,4.417542,69.119278,282.97522,260.220673,794.360474
672.655151,160.53978,168.539764,1128.633545,970.899048,1112.890991
1070.789062,121.73291,32.736469,1068.028198,366.868195,1255.317383
2174.052979,149.364792,138.34285,2632.302246,155.838562,594.351074
1700.569824,1246.204712,28.490929,1213.818359,1274.968018,4020.792236
8390.758789,3844.601807,140.55719,7116.561035,1946.742798,8274.626953
11050.09863,4337.018555,583.261353,6160.330566,1718.058716,13833.53418
3361.158691,383.641296,241.693115,1237.7677,96.234352,717.641235
1158.960693,1348.252563,512.734619,2943.925293,2016.46582,2806.236328
1493.7146,916.179382,590.119202,1704.934082,1446.087891,3510.885986
3999.43335,1269.0896,532.039612,2596.141113,2663.79126,3272.787598
4839.132812,2605.859131,242.021835,4299.580078,758.702881,1434.911987
2346.986084,1089.915283,906.402283,4495.07959,2336.636963,1526.833252
3352.278076,960.118408,156.991348,2079.441895,626.123962,3074.801514
2070.717773,4556.477539,721.970703,2646.559814,1494.71936,7731.062988
1252.904175,751.34021,439.876953,1179.978882,1298.824707,2949.879883
947.26532,403.671936,217.01387,1918.671753,524.455261,964.580811
602.499451,115.323135,164.280746,397.395874,165.822845,535.841003
4174.442871,603.173645,19.680908,1631.505371,671.337463,3089.147461
16785.94336,2358.348633,186.861572,12445.73926,850.694885,3260.920166
3521.260986,351.425446,31.281202,1815.709229,242.852539,791.910706
2539.485107,206.281693,23.342829,1484.770996,136.040222,1216.181396
7457.512207,49.713589,93.34201,5472.722656,1142.529541,589.916748
5170.193359,1103.140503,549.09082,3973.931641,2108.144775,3323.665283
530.764282,718.341614,1594.594727,3135.360107,1901.489868,636.604797
261.12735,367.846008,391.768066,597.666077,776.419678,823.841064
1771.205811,657.905212,814.966614,1896.292114,1412.784302,1361.943726
512.389465,320.742584,191.375107,519.90094,492.845734,1700.847046
2139.825684,476.297058,49.245331,2105.971191,508.270813,2857.929199
4088.652344,189.808304,41.438049,2466.528809,330.273132,1426.437256
270.515594,66.494278,154.10347,309.57666,143.536896,384.72168
202.536438,41.851456,35.418797,331.497803,145.714706,180.055649
1735.70166,1515.497437,473.289978,1737.548462,1525.588989,4898.568848
391.233154,13.835649,186.940674,709.005859,1229.055664,1571.826538
1242.158325,799.626099,781.882751,2339.118896,1548.537354,1959.979736
824.747925,261.871979,336.816223,1968.78418,452.823181,529.390686
810.657837,336.924652,70.026436,747.839966,260.418762,1238.380859
6162.427246,918.204956,367.058716,2493.142578,2291.968994,2900.800293
2601.524902,234.624435,131.240387,1137.189331,509.887512,1215.667236
3905.107666,279.662506,638.667419,2014.762939,1892.729736,1569.154053
1691.630615,89.523285,21.316643,777.0896,159.949432,688.65271
584.420044,1094.050049,207.879715,3263.846191,1034.731567,2275.349365
1373.917236,505.602844,155.741364,4317.867188,1129.710449,1228.976929
1716.069946,1288.716187,59.337048,1838.245483,771.609314,5033.041504
2507.416748,2205.626709,166.660034,2979.575928,1652.994629,3312.252441
1055.881958,2055.008789,70.883011,5611.274902,916.838074,892.617554
10071.81543,195.996857,7.375436,4100.791992,259.768646,2389.558105
1208.352539,462.372925,167.111633,1293.922607,509.440613,1836.126953
6166.748047,2779.49292,555.336182,6283.821777,2275.139404,11878.15625
578.511108,201.538925,244.911896,557.471069,644.264832,1554.435913
7097.882324,259.522278,91.549103,2831.067139,221.33989,796.71344
6679.651367,3192.273926,416.513123,4647.071289,1038.63147,7344.253418
680.891296,460.070374,629.449341,774.938965,1600.505981,1965.976685
4607.309082,382.674713,288.182587,1854.906616,723.362,1633.21167
2101.853027,586.979187,133.348206,827.103943,265.265411,1452.02002
4517.84082,354.18396,313.316895,3049.212891,811.673157,801.280518
3233.256104,609.920776,183.88176,1764.117554,379.791321,1462.757202
6206.270996,724.955627,55.298973,5074.703125,1298.808716,6403.882812
854.805237,640.069641,488.029541,1595.184937,1408.583374,1570.177612
1343.03186,151.673416,120.611488,1170.417725,122.1605,570.497864
1915.522583,101.660675,45.850521,486.358582,125.85968,832.188782
7184.949707,1865.723267,83.058754,4108.895508,439.578278,2964.712402
373.8255,122.668312,22.574154,197.597122,188.568344,644.573914
2115.455811,1573.420166,522.54187,2025.383545,771.967224,3735.862061
10415.23828,976.140076,736.761658,5461.969727,1754.979492,13275.86621
1132.832153,346.555389,348.493378,904.442139,1007.792297,2452.605713
4078.161377,882.686523,117.451408,1996.071289,1934.486816,3622.860107
2954.818115,47.332218,113.517845,496.653656,39.535252,357.874634
464.777863,252.702271,80.617508,560.616638,516.398132,1164.7854
1603.528809,737.900391,167.162079,1051.875854,479.718201,1994.266968
2687.830566,2057.104248,325.084351,2035.254395,2125.938477,7536.991699
10386.2041,2853.630615,182.442505,6575.712402,1208.744385,4504.613281
3388.843506,233.276855,318.036499,1772.931763,427.63913,1027.116699
356.491821,261.504822,1107.614624,1272.656006,1906.598633,446.772583
3166.939941,64.105408,168.672287,1814.589844,465.643372,1019.201172
2962.729736,112.133179,305.93338,910.894531,989.296692,2168.366211
11760.03809,5555.571777,21.133423,7923.250488,1570.475098,11600.03613
2652.105225,14.502336,44.246864,604.863159,14.091877,626.024963
1612.833984,716.29187,1085.078735,1632.973022,1954.794678,1859.896118
2932.155029,234.361618,126.459679,1344.596069,630.071594,1165.823975
2636.606934,479.56366,299.355316,1901.849976,271.584351,1135.379517
3905.659912,342.319,96.550049,3989.808594,653.100159,1452.795776
396.712311,587.207581,60.008972,831.419983,376.25647,1315.691895
9732.34082,5428.446777,1144.382812,12628.8457,5337.406738,4822.686523
1344.03418,628.649719,12.20878,574.62146,322.537598,1886.74353
2160.008545,146.527573,49.841846,958.624878,106.156944,461.282562
3225.725586,1418.902344,112.873924,2620.307861,1480.019531,4959.351074
1447.657349,1094.103271,37.395145,1564.421997,456.489166,2695.635742
716.714783,349.465973,344.171692,799.33136,772.398315,2030.930298
3705.072998,132.653229,81.147438,1463.06958,128.715363,503.591736
5495.203125,1059.17334,129.506424,3068.800781,620.312012,4074.943848
1515.63855,1904.147461,207.424606,1862.172363,696.200989,4641.699219
5806.545898,1468.127197,518.18573,5161.402344,1359.712524,3217.305908
5984.188477,5391.244141,147.387054,10656.33106,1834.110107,3260.377686
589.867859,1154.617798,97.196289,2304.170898,637.930786,1835.401001
177.943558,81.390343,44.895058,221.154526,83.370956,381.231934
6069.812988,1454.873535,192.227478,3227.29541,1057.470459,3699.717529
1255.812012,846.233215,137.812134,910.584595,671.458618,2922.035156
1569.50061,625.879333,7.894638,1291.69812,944.74884,2939.804932
2614.032471,803.516724,204.237335,1856.666992,575.487671,2746.213867
4462.763672,2326.856445,470.251343,3179.990234,1418.153076,5524.910156
877.150818,246.82222,397.046783,2232.085693,640.225769,482.937134
461.397034,337.928345,106.212158,591.738159,465.88858,2194.879395
8770.522461,6256.466797,323.529022,7081.742188,3094.697998,13377.86719
11280.98438,831.302185,97.271378,4975.76123,238.227493,2021.330688
820.59668,625.895386,817.945923,2605.310303,1636.009766,1248.320557
7425.639648,2424.802979,13.260395,3791.585449,958.914368,8548.282227
18381.71875,771.268066,814.829102,9570.866211,1272.285645,1644.516846
8729.357422,1247.253418,489.574127,5472.919434,1542.981201,5982.172852
234.980698,64.307327,92.689041,464.82959,163.632385,332.055267
4602.498047,652.695923,123.650505,2033.963135,266.425293,902.652405
3330.172363,20.954582,190.191315,1966.575806,317.356567,167.300247
966.808777,39.818008,30.441612,669.068054,365.885834,1468.156738
418.408142,440.755737,81.920563,1052.553345,487.557617,1856.150757
3799.917725,2953.644775,429.348114,4694.569824,926.809387,6441.035156
194.614929,374.680969,431.625702,1515.14209,727.248169,555.775757
1210.101807,59.567135,440.534607,1002.337341,416.869629,413.346222
6700.147949,1061.851929,222.948425,4397.57959,1629.364502,4067.800781
4522.145996,1995.237061,229.550705,5661.156738,1276.546509,2027.643921
21613.68945,4172.522461,294.507172,10792.81836,1376.060059,9479.775391
768.40155,1028.453247,916.189331,1279.376221,1996.991699,2955.412354
13057.62305,1088.060791,560.026489,7842.770996,1974.101074,3566.687988
1211.595215,1452.346191,369.194427,1815.21167,1700.630737,2770.682129
1171.182617,264.667297,59.796406,609.346802,384.038239,992.249512
2225.632568,209.901611,207.759521,2132.545654,1010.874023,1822.687134
4732.148438,2157.298828,348.692749,10494.68066,1291.967407,2054.924561
3812.483398,4968.25,30.678642,3448.818359,1738.871582,11348.90234
2163.568604,169.604538,191.681595,2563.430664,688.161865,1577.104248
2115.589844,1794.005127,486.726379,3089.153809,1073.501221,4726.364258
2717.779785,161.512848,24.3493,1008.652588,187.278198,752.49054
2340.688477,4.571926,123.670212,1096.525391,93.562553,606.352844
74.46344,356.217255,371.917236,235.27272,632.961365,1816.427368
4987.333984,129.263565,9.998295,1778.411621,338.782898,1561.856201
21913.81641,9015.976562,19.791363,10431.94434,1152.091187,9080.078125
379.350769,46.548206,346.038696,501.656555,525.832642,465.954834
1559.835571,74.222794,1.723988,2877.371582,384.887421,963.051453
520.740906,363.332855,63.251934,413.152191,291.787415,1425.789917
1599.585815,315.673889,595.866516,1792.041748,1089.995361,1062.801514
2325.809082,32.6147,35.112995,705.849548,24.072863,101.729843
4338.520508,492.574005,171.480331,3023.760986,450.677521,1729.652466
2005.171631,976.262329,210.474365,2316.236572,552.338257,2426.749756
17979.77148,3575.866455,72.93515,7661.331543,127.347839,3298.726074
4040.103271,2337.72876,585.670349,4956.579102,2740.18042,5303.083984
1350.580322,1559.051636,233.064728,3497.704834,1137.255737,1881.502441
6384.094727,330.963837,106.315369,7307.879395,724.3078,1551.798218
2222.656006,1848.064331,179.602066,1898.4375,1285.240112,4190.495605
1485.491699,198.388321,71.636078,1590.178711,388.774414,1007.318542
7543.773926,3172.4021,160.424088,3321.971191,1368.463013,6207.541992
514.276062,82.025726,101.73587,594.667847,688.544922,1667.345459
8608.858398,3577.353271,611.80603,7133.319336,829.970825,5535.47168
655.57135,209.296112,124.982147,583.588562,188.562881,846.57196
1563.608887,524.03418,334.700684,1900.838135,826.154907,1403.299194
1684.152344,785.019714,246.583405,1130.278931,479.915558,1815.482422
370.064026,1636.483398,513.057678,13903.88574,1713.285889,856.469421
11199.70898,2280.470215,9.776031,3079.847412,437.89743,6899.59668
2870.526855,1317.407959,133.925781,2785.155029,1651.929688,5017.637207
3801.184814,1282.727417,376.119476,3456.92334,1801.895508,3287.227783
2054.243896,1291.056763,300.697144,1678.002441,1336.01001,3657.23584
1360.486572,1101.660278,20.94339,3534.967041,359.473846,1983.202515
832.99408,155.101639,22.750113,481.941589,99.72451,878.050476
196.72226,34.610935,205.323425,276.827484,79.517738,189.26091
5243.112793,1641.951294,143.380829,2383.34375,1542.578125,4900.166992
6851.391602,439.890106,173.026718,3841.232178,527.850281,2264.10791
2080.314453,665.469299,340.784302,1318.718262,1512.469604,3221.055664
12021.67188,2048.656494,275.967224,4318.620605,1131.707275,5037.843262
1556.384033,1254.765503,21.130659,5159.363281,701.80719,1494.441772
2071.047119,348.686127,14.007397,1314.853149,504.223511,2666.658447
6852.231934,3695.594971,208.428741,3605.782959,1177.434204,7988.685547
860.118286,479.73996,516.58551,1450.525635,1023.128357,986.900635
7028.338867,3267.851318,651.734131,6636.227051,3474.725098,6379.825684
2344.760498,295.580048,702.298157,1511.318359,997.89563,1480.398926
8996.244141,432.681427,3.363108,1010.000549,34.393898,788.311951
3084.270996,605.761536,366.879242,3114.883545,1063.72522,1131.381714
1714.404419,2973.45752,444.616119,8513.792969,1699.691406,1634.598755
7000.245117,49.025215,3.029007,1210.825073,23.965693,524.853821
2964.373047,1452.332275,177.820038,2540.352539,1398.738159,2337.346436
17063.20117,957.959106,112.758537,6324.052246,447.782959,2790.029297
2991.979004,2304.42627,1396.106201,5454.987793,2954.043701,2132.621338
1214.00293,495.745148,85.95694,1016.343262,1022.907654,2385.331055
6205.344238,308.388092,78.603905,4218.840332,406.305756,1468.695557
578.251587,133.291901,12.085812,569.421753,225.962433,1000.034607
10495.35742,3079.519287,830.77832,8959.490234,1968.095947,12849.43652
3542.113281,1548.76062,472.88266,2475.81665,964.668701,3572.3396
64.514565,94.881912,63.22559,100.344696,52.727894,146.70105
1969.80835,2321.490234,16.159756,2312.429932,1203.32312,4231.978516
10856.11426,15877.35059,500.415588,9990.519531,2831.336426,33640.57422
937.388123,81.504585,50.573101,2487.361572,38.459671,1108.044067
473.721985,327.405853,300.009216,417.112,563.73053,917.322449
3643.814941,598.450317,451.040405,3574.631104,867.721924,1484.247559
1358.68042,4.744021,43.24353,735.821106,115.15477,162.812607
3729.649902,389.274261,109.362434,1913.622925,379.193909,1064.682129
656.520752,559.168579,145.492416,1162.414551,788.298279,2261.502686
6400.180664,1527.66626,563.890198,2187.34082,3541.210938,8983.869141
1184.152466,829.703857,116.269531,3970.168945,858.428772,1307.431274
102.659904,46.233772,113.85656,151.587524,109.012245,200.283066
1342.988525,2859.963135,338.808411,3842.832764,1393.485474,5989.70752
175.565369,492.947266,144.294968,458.18924,570.922363,1952.682251
1667.169189,187.696121,214.619415,1639.569824,1094.964355,1948.756226
284.22052,445.632202,54.744171,647.252747,231.773438,1833.440552
5258.820312,420.917114,895.063965,2517.171875,1075.214355,1741.184082
3032.660645,401.838715,51.565468,1718.162354,548.440308,1316.75708
11889.84082,2651.483154,153.151367,6717.850586,1115.633301,3672.186279
5297.273926,214.546326,435.762817,4762.111328,678.471375,1388.510864
10035.03613,316.214081,152.193802,3346.587891,240.141159,1715.935303
1142.929321,38.143658,20.363001,762.487244,380.406189,1158.178101
26428.22266,478.251404,197.882568,4987.572754,400.177582,965.494507
172.656174,235.554733,50.256519,340.665283,274.199585,485.383698
5615.470703,210.462402,479.47525,3534.269043,1201.761719,1181.445557
844.562622,245.149078,50.852715,624.815247,283.369965,1325.13269
9934.810547,18.788994,31.340572,1406.892822,37.995689,430.670471
1274.010376,26.569349,91.014542,551.397461,165.24028,178.500092
389.759949,335.833374,150.571854,899.269958,537.595093,811.809021
4776.037109,1402.551636,540.398376,5349.112793,1716.241943,3999.397705
3947.26123,74.246284,559.284302,755.309021,559.217529,60.330063
1818.246338,833.661987,41.262775,1326.203613,161.398651,1648.089478
2771.489746,1189.774902,74.445862,2714.724609,1119.509155,4446.955078
330.208954,45.989071,56.562004,267.352661,120.008331,106.450005
3567.395752,294.636444,283.174438,4541.895508,1654.216797,2407.936279
2409.817627,1742.144653,464.789307,2719.823242,1166.524414,4194.388672
274.171478,112.038239,53.131924,433.837311,153.339996,608.810974
5914.656738,1526.510254,1799.274658,4701.873535,2148.092773,2077.283936
256.188904,93.687492,131.907761,147.902191,252.009216,490.009888
1767.955322,871.773865,17.028099,855.12439,894.475708,2783.917725
2005.136841,218.765488,172.830139,725.156372,200.450409,595.054016
508.488281,812.321533,142.930084,1221.174316,407.907593,1966.343018
1712.690918,2315.351562,152.529755,3903.808105,1018.456909,4177.641602
264.651367,58.216743,118.770508,205.983582,110.450272,110.444016
2398.486084,732.840454,673.899658,2878.94458,1584.009155,3161.449463
4954.617188,2117.612793,37.937344,2624.540283,804.68457,5318.896973
10046.38184,3948.170166,163.892029,8224.612305,3212.128174,13975.87305
11210.59766,1752.358154,209.954163,7763.819824,1584.400513,6808.649414
720.297668,145.712799,141.32515,1547.82605,461.72699,902.196167
2370.830566,1933.626343,161.331635,3946.075684,1011.777283,6112.680176
4094.293701,3211.210693,71.90081,5562.779297,512.425659,4253.024902
401.027435,846.359924,1024.275391,1319.05957,1758.470337,1171.218384
203.377838,286.267059,35.152691,736.863403,303.582336,1124.739014
3655.47168,75.39344,153.18042,1746.95166,635.114441,1491.549805
13498.77441,856.681396,205.596527,5096.325684,843.002747,3076.287598
1165.780273,225.806717,41.297039,515.53949,96.611816,516.386658
2508.520752,1017.610779,4.260424,1351.190674,534.180908,3516.345703
1910.97522,155.203003,11.155399,1082.473755,103.765396,733.33136
983.503601,487.868256,626.286743,1496.839478,1450.193726,921.540466
5752.876465,1547.558105,365.193481,3278.118164,1415.851074,5076.491211
5395.088379,3345.962891,677.962402,5540.802734,1488.399902,5296.908691
7728.619141,726.06073,61.048744,5046.947266,262.972229,1006.266296
2623.090088,418.902924,43.985603,1265.437988,374.344269,2058.639893
1338.208618,555.73877,241.514114,1241.30542,788.242859,1368.678711
671.30542,267.386475,152.875717,1441.373657,648.302673,1854.710205
412.767548,571.774536,124.807022,1034.220337,559.268494,1299.988525
1417.005859,228.135956,385.914581,1253.245605,827.733826,1626.428955
6584.693359,1226.631226,53.059151,4566.209961,862.076721,6411.392578
4989.122559,258.431976,72.840195,2003.655884,59.039669,663.673218
1100.250977,659.716064,113.017159,1773.164307,710.060669,2021.193359
917.631714,801.849121,78.134613,1055.768066,571.354431,2404.643555
3860.506836,194.874435,138.185547,2198.964844,247.734665,516.993042
7520.088379,3779.41748,141.756653,6042.243164,2887.335693,10520.67969
2926.428955,53.739071,5.362899,1246.09375,96.147995,788.257385
4649.30957,69.833252,262.542236,4664.507812,1329.533813,1122.030884
233.44725,223.560532,216.193802,467.314514,355.097351,655.607788
11738.71191,58.607174,105.174934,2439.552002,126.408981,694.371704
1543.739258,718.019226,1.313879,1723.299683,214.633728,1065.122437
8431.237305,2147.177979,141.455444,2696.919922,2357.797119,6769.664062
480.731995,76.559227,69.305687,243.776123,293.753845,1040.617065
8036.335449,2210,459.794403,4351.018555,1301.782959,5239.852539
2474.72998,802.126099,319.903992,1442.468506,1104.195068,2241.250977
1414.685303,1123.647827,71.642914,1197.842407,887.045471,2940.236328
3178.268066,148.652878,406.425018,1830.473633,1514.665283,2671.075195
649.846619,239.867981,73.292068,423.968781,566.805725,1478.766357
13082.38672,975.202759,422.423645,3636.667969,959.271912,6585.283203
1455.853516,830.626648,14.924633,1319.856445,788.476746,2783.409424
695.077271,358.93457,103.041481,580.070923,698.536804,1226.687866
6511.709473,5733.689453,197.732224,8318.944336,1013.819092,6401.892578
1213.836426,521.051392,181.854004,2805.996094,2064.689941,2308.773926
966.653748,423.842499,2.623911,1105.30127,329.891022,1172.160156
1088.08252,2938.865234,190.388336,6165.134277,1441.022339,2449.493652
5354.915039,598.758118,60.517128,2062.685791,522.43512,2370.994629
2039.394409,250.531464,50.335346,637.737122,215.595062,815.078979
1170.727905,663.102966,140.416656,2652.199463,646.922546,1367.657715
995.053955,1410.357666,906.962952,2751.963623,2340.675537,1300.980835
18387.04102,352.957794,119.864998,7879.154785,1555.093506,2864.076172
2140.904053,541.266846,113.2714,2731.084473,984.150085,1556.348511
10687.91895,681.541809,638.868042,7539.635254,2834.070557,3064.84375
8827.458008,26.978546,33.931969,1432.731934,287.043732,179.986038
500.946259,649.458435,336.666443,810.733582,870.84906,1926.747925
1326.476685,325.65509,130.193985,858.62793,283.988434,1002.133667
6108.317871,556.240417,241.142883,3049.493896,475.021973,1035.918091
1886.272461,1134.738037,745.316406,1878.217285,2220.304932,7499.035645
761.737366,325.821136,92.003647,1704.15564,439.514893,547.196655
183.42868,147.219467,290.423218,306.127686,684.037659,885.406311
1359.657104,202.696609,181.896606,3182.76709,237.894302,772.569031
3859.610596,1349.581421,88.023026,2474.495117,1316.778931,3853.161621
51.8465,221.331558,494.645782,356.027039,621.926392,404.134827
1252.800537,391.901581,236.231491,950.053955,201.155182,523.189575
11886.71289,5107.874512,322.302734,5704.67041,1071.376709,9655.330078
27.408554,120.034767,103.496231,1023.028381,41.866966,201.568192
796.801147,444.002991,650.567749,894.937134,1025.207642,1143.140015
1576.422119,1404.696411,244.907669,1983.643311,2319.226318,2368.328613
2690.339355,1224.681274,82.734917,1719.67688,2097.463867,5773.942383
4416.964844,1854.322266,288.740875,2109.38916,2253.685059,7430.885742
4359.898438,29.4541,290.433685,3429.876709,202.353043,609.392578
2933.212402,5325.024414,2579.443115,7889.02832,5080.034668,3414.404297
382.091064,290.298401,997.120605,1127.070557,1663.336426,722.271606
4106.42041,263.879913,397.531433,1365.088623,291.110718,1394.181641
415.309265,328.923309,37.990643,861.655518,230.039429,1172.951904
2622.991455,1754.428223,76.549934,2768.011963,1299.046021,7406.144531
3359.904053,955.262146,204.725769,2834.320801,624.618896,3085.822266
452.509674,127.011208,53.853596,211.282745,188.157242,641.076599
1859.664795,1005.199951,1207.887329,4219.484863,2467.426758,1175.591187
580.721985,764.780457,716.72467,5632.164551,1001.04248,752.921753
10962.77539,6188.321777,477.567871,7576.983398,3823.149658,17152.80273
2108.26123,1574.092041,376.67807,3700.064453,1526.509155,3334.557617
7448.605957,753.477783,403.197174,3936.891602,1340.752808,4445.189453
527.771667,198.162338,170.45134,1005.558838,651.800903,704.170654
6248.206055,728.425171,212.571671,2860.912354,596.497314,2813.290039
672.638977,6.91108,60.066391,538.590332,187.70369,494.597778
1306.012207,578.105835,266.575745,921.318237,505.054901,1423.941528
2516.030029,1028.907471,8.272415,2344.330566,1612.220337,8631.200195
2469.951416,314.818329,512.922058,4119.947266,318.15155,1029.914185
591.319519,43.814396,220.301025,747.728821,391.298828,500.054138
591.724976,127.469017,26.454597,498.425659,190.319321,634.016785
5733.907715,4832.546875,13.578548,5600.727051,908.627808,6994.715332
6369.6875,2693.178467,412.305908,11983.44531,1107.331543,2117.554199
669.379944,529.887878,463.147583,747.809692,551.88855,1302.556641
2999.746094,1730.170654,270.626099,3201.53418,913.970032,2643.272461
9221.454102,1203.336792,278.331665,5407.805176,837.329285,2858.616699
4285.209961,105.263016,25.488743,1976.406738,157.5793,719.501709
872.003967,39.16457,204.793777,559.635071,28.204329,281.230377
1657.320435,312.286041,104.266785,1027.417358,577.78125,1618.059937
2808.480225,660.634705,218.118896,1532.746826,390.612061,1808.925903
908.714478,132.929382,274.839294,776.907043,52.063484,473.816498
5755.708008,6149.413086,589.116516,4400.381836,4267.546387,25450.2832
472.420837,183.26474,77.024193,104.5495,63.989544,546.44751
658.01178,45.197586,186.468903,603.749573,355.859009,608.181396
7739.46582,3313.362549,623.907104,6479.666016,2507.069336,4948.202637
850.933716,1298.360229,155.852081,3314.765381,808.227295,1077.952759
3968.797363,637.582764,457.154602,1881.518921,364.599243,1031.937012
2415.389893,2703.582275,622.303345,3845.469971,1827.464844,3421.898682
3911.009277,1917.084595,695.447571,4537.588379,2017.228516,3516.343506
883.643799,516.906982,91.988113,3578.224365,530.843262,767.59906
5832.209961,3701.022705,221.943512,4075.027588,2629.325195,15333.36621
2448.159424,1886.965698,103.262115,2224.253174,916.182251,5168.219727
350.784332,26.825657,106.135117,158.433502,340.824127,270.747772
7472.893066,1901.795898,248.096985,3656.616943,1244.006104,3558.571533
7249.802246,3517.914795,1024.727417,7365.110352,3594.013184,5389.753418
4774.826172,222.864319,76.412025,1395.849854,487.887024,1517.141968
5911.863281,1180.534912,642.725098,4179.677734,2015.42981,4621.723145
320.68045,72.897804,97.564354,345.414337,148.357101,701.468201
958.312378,709.465393,147.086411,1278.654785,1457.958618,1457.225708
3507.81543,754.182007,82.627357,2922.256104,451.969696,2357.670654
3285.792969,1797.086914,49.192425,2040.416016,1223.97522,5624.093262
352.161987,35.702381,207.538254,355.425812,40.20927,392.987274
208.872238,306.512543,123.747108,480.092529,192.874557,936.141602
1132.844482,2072.144287,272.255951,4274.851074,703.973877,2594.591797
1410.788452,1023.604065,357.279846,1744.377686,706.506042,4171.422363
5917.266113,2253.352051,432.669006,3891.35498,728.479919,4322.285156
2411.643555,8.848466,67.794487,1414.481323,198.711792,1108.644409
1479.971802,652.30365,147.008362,2958.413086,605.183899,1166.518799
2498.73999,166.89534,94.224785,1209.345703,338.948364,689.315369
285.344208,6.355147,69.44532,243.684631,9.662951,31.299173
2818.577881,790.963623,1018.460083,6044.750977,1806.071167,1218.25
10242.59375,3481.247559,121.6045,6367.17334,1218.85144,6444.077637
8737.223633,43.085609,25.40085,2432.238525,283.474945,1099.922485
460.503967,3.063576,43.798973,559.824707,116.763641,342.697998
13218.0918,73.022148,113.233643,2012.090698,200.217102,943.185913
3157.511475,569.865234,410.550781,2085.312012,778.105164,1809.892212
18341.67383,3204.161621,52.411694,5168.642578,1498.429321,12559.71484
2336.321533,195.173386,146.015213,1024.069702,245.621933,1145.937012
384.419067,445.458832,37.392292,1390.727783,174.413574,581.730835
356.485046,257.382568,7.067936,431.572815,583.477722,1178.80127
12662.74316,6020.927734,141.410782,6171.091309,1387.393921,13091.79199
14726.67383,918.710083,238.785828,4247.199219,360.048584,3416.062744
3685.985596,275.46521,217.509033,1729.472778,279.078705,998.4552
3175.281006,1057.496826,47.083298,2046.691528,644.780212,4814.101562
161.077148,438.487732,368.621338,879.753662,451.194824,454.699219
6856.064941,784.302917,75.597366,3818.662354,964.172485,3119.490234
7008.529297,1172.308838,70.437912,4674.935547,1350.316162,2735.743408
1547.685303,497.801697,134.263138,648.423645,210.52536,1348.343506
10799.8584,224.193405,78.822296,4644.204102,333.81897,618.92926
2080.803223,33.66227,76.921349,947.367798,48.684132,332.181396
154.074554,327.499054,420.594147,1630.196655,612.754517,253.196793
352.356384,1090.359009,423.267456,1082.425171,1268.569458,2166.308105
679.91571,749.856506,81.861671,692.235535,329.079865,1369.728271
656.963745,124.978027,13.312743,1288.047119,421.38269,1212.367676
4901.027832,4027.898682,176.260223,4313.536621,1451.625366,10570.65527
3919.04126,1554.849243,50.276932,3746.317383,1519.753906,7940.750488
7742.735352,189.888535,158.6073,8028.889648,1283.426392,1934.541138
7178.05127,1723.896729,583.664856,5856.10498,1537.450317,4509.603027
1287.418213,622.369629,362.254883,924.94043,1128.599609,1653.242554
20254.89648,4800.204102,474.046356,10991.79297,1050.380371,8731.538086
2666.268799,181.606583,67.161049,610.519165,27.816368,490.782257
9101.160156,84.387413,171.914261,4706.734863,837.911011,2811.478516
9987.132812,943.00647,22.911207,3187.545898,225.304199,2507.101807
575.842041,403.173798,258.829803,1321.18042,772.965637,3028.041504
1494.393433,300.876343,104.885681,994.308167,478.597412,1468.69873
2969.568604,1645.420288,136.629486,1878.02417,1302.27832,5229.89502
6629.508301,3814.637695,391.924225,6365.152344,1554.791504,11691.5791
1485.315186,92.68351,172.926483,1268.030396,274.123749,520.774353
1075.035278,1225.645264,324.739807,1512.025391,709.116577,3075.184814
663.320129,856.311096,526.224854,3552.105957,1001.819885,319.717346
680.141724,1007.177185,202.246094,749.147156,822.143188,3306.333252
657.215698,1005.222961,140.955475,1176.235596,819.480835,3136.446777
4138.959473,652.141724,63.307053,3422.290283,500.228149,1302.589233
