WT1,SpT2,pptase,ST2,ST1,SpT1
4899.123535,5587.591309,145.986526,5279.47998,2456.230469,17071.78516
908.272583,1119.701294,1214.89624,3216.280273,1486.609131,2374.189209
4252.526367,3643.275879,147.792709,4909.919434,2222.910156,13777.92871
3885.3396,920.706909,907.034668,1920.212158,699.7771,5371.15332
821.418213,2532.33667,3971.820312,2723.509277,5042.185059,4616.98877
362.742523,177.294357,299.023804,430.258575,300.735718,782.980896
3715.099854,2026.972778,155.718933,4274.656738,2461.889404,8883.115234
10510.28516,1702.887329,1857.564697,7364.541504,1691.603882,9000.603516
1023.106445,1299.648682,76.926399,1428.574097,1341.348877,6401.751953
2066.662842,1445.888794,609.874451,1196.160889,1499.749268,4794.966797
6419.871094,2861.333252,1141.488281,4582.635254,1434.613281,11117.96484
285.417908,245.395615,596.453003,753.969482,1383.122681,1927.132324
3336.206787,1985.651855,1259.579102,3296.883789,4297.072266,12271.1084
1460.945801,255.804886,1393.015503,1823.672852,933.66687,1656.561768
2275.156738,32.306324,1079.731201,2444.597656,2748.601807,6646.297363
1051.110718,192.069305,216.572388,498.256317,312.690155,1188.787109
745.294617,2378.797363,250.498642,2339.377197,1510.304932,4765.6875
4138.857422,4068.309326,229.441208,3073.053467,2272.596436,18787.48633
438.324402,278.466034,214.127396,331.049744,278.503235,1592.583496
653.20575,153.390015,10.695652,385.938416,166.343185,1083.481079
1870.243286,187.602066,93.920341,719.352234,396.412109,1719.915771
3272.802002,1288.573975,645.426086,2444.556396,681.356018,3471.953857
1373.491333,98.991859,30.03422,542.879395,454.073639,1935.062622
3065.646973,851.295715,715.042725,1737.044678,789.609253,4512.71582
3637.825195,2523.009766,3983.297363,5005.767578,6830.916992,14104.50098
4179.285645,1924.575439,715.263306,2064.939453,666.207092,4204.224121
3169.469238,5620.072266,452.430298,4418.081543,2607.775146,12169.52441
1622.084595,684.396667,51.134712,1331.869629,362.017761,2542.714355
2842.07666,3356.366943,1312.791992,3848.057861,4952.685059,16277.74316
1962.980713,713.220703,1014.057007,1566.73291,2237.081543,7063.980957
2551.943115,725.534363,824.895691,2005.124512,1224.561279,5403.705078
1651.288208,710.712708,222.323563,4607.458496,699.440857,3614.310303
146.844406,24.160376,114.981522,309.049652,320.030823,617.569031
1404.847168,1529.812622,594.870544,2084.071045,1040.275024,4844.80127
566.546814,269.008636,720.20459,593.652039,619.478577,1087.871216
4785.344238,1044.040527,597.513611,5777.330078,2255.7146,8178.513672
244.763947,17.994747,96.839951,341.190521,221.378326,244.689743
924.605713,386.923096,887.595581,1659.230713,1058.626831,2210.506348
842.036865,520.419067,493.299774,1097.12085,1099.262573,2972.006836
1591.166504,671.019714,305.581726,2431.104004,1282.24353,4340.244141
4079.310059,1530.584473,1322.785889,4382.691406,1966.736938,8056.569824
378.706635,488.831848,344.84433,716.379395,1243.560791,1909.108032
451.093262,326.392578,97.553947,866.961304,505.049988,2025.174805
1079.487061,1974.187744,507.119537,3897.53833,1508.872681,4337.550293
1168.921265,1260.38623,375.070374,3240.882812,1805.807251,5072.955566
3813.240234,1193.182129,232.558487,1496.738647,690.930542,4267.658691
1038.195679,418.568512,271.694397,1124.513916,494.007507,2360.882568
3660.722412,6430.431641,472.300201,7480.19873,2746.182617,17012.27344
675.966431,51.316254,152.3815,435.688843,38.99231,279.050659
4881.238281,2414.137939,45.048294,3231.026611,2286.611328,8877.333984
988.244995,1446.307861,144.440796,2314.499512,903.516113,3346.303711
5761.80957,105.323097,270.627502,3797.099121,1254.294922,7160.90918
11023.59863,10008.45703,3183.111084,10099.74219,7355.096191,16682.83008
758.826599,850.491455,211.764267,1788.180664,536.877136,2701.24585
669.935852,1375.322754,262.057617,1883.353149,1376.684814,4205.45752
3095.611084,737.866394,1428.671509,2379.788574,3108.408447,9994.035156
3243.24585,641.694092,101.024124,4825.032715,1180.265625,3944.293945
411.034943,1382.237183,103.438705,1823.773438,991.386475,2734.88208
853.434204,123.822205,61.485886,319.337524,78.04052,830.653809
3280.78125,1970.95166,317.491241,3339.385254,2039.027588,9857.90332
5043.49707,241.930496,59.584297,2247.651123,238.004074,1167.617065
1495.22168,101.07901,319.981842,814.155396,728.440857,2808.728027
5966.211426,1321.968628,154.438232,1900.717773,680.145996,4956.448242
4174.774902,2645.367188,1691.994019,3793.910645,2547.581299,12025.25586
1003.005615,140.213913,101.85347,1506.260986,443.015381,2999.780518
1762.887329,1692.843384,324.119446,2667.681885,1613.882812,5729.029785
5235.593262,172.01973,136.577209,1892.067139,345.215088,1340.356567
847.999023,793.501038,286.928131,428.469116,366.932129,3256.077881
345.778717,260.261322,758.617737,574.806885,1714.936768,1521.855591
514.446228,210.962723,215.326431,464.993347,333.4776,670.931396
1031.146484,1362.933228,196.051666,1435.4198,1076.561646,4939.334473
356.117645,380.610565,524.383667,955.793701,1007.230713,1310.914185
446.059052,322.250061,187.635742,567.63208,405.487915,1415.755859
3809.96875,562.489624,99.399162,1811.852173,817.897949,4130.748047
4441.124512,2047.298218,929.295227,3693.328613,1122.177002,7430.319824
1041.932129,2707.268555,100.904068,3597.492188,1072.205933,5996.782715
8488.331055,2850.930908,2062.732178,8407.241211,4609.591797,24519.33789
421.308807,45.135151,71.451431,184.593628,90.402763,21.976183
581.133789,4839.854492,881.080261,4847.43457,1824.995728,10517.2666
2028.720459,53.716049,257.315582,362.539978,472.785004,2386.737549
6665.230957,1595.541016,76.521072,5273.179688,588.356079,6242.760742
1364.758301,1964.618896,105.082275,7152.649414,1410.123413,4947.390625
4183.682129,5122.991699,1126.522095,4647.449707,1373.261475,15350.86231
283.39325,449.578918,817.247009,648.393494,929.633423,969.385132
2256.356445,234.536514,167.853897,1441.314941,267.374023,1179.587769
1375.112305,161.692352,150.521896,332.705719,251.900436,686.833862
14067.37891,7097.030762,3348.707031,13789.06738,3351.258789,26183.84961
656.492065,1258.608643,264.184875,1534.048828,615.232117,6232.220703
11853.16016,26.818321,2032.078369,5885.96582,1067.473389,5922.939941
6839.100586,2360.455811,108.959076,2847.857422,750.134277,6672.953125
14855.57813,8688.216797,798.50415,13867.66602,4515.937012,45895.98047
1036.245117,414.297974,133.637756,874.949707,1214.577148,3199.676514
2055.067383,4328.166016,2342.434814,5965.94043,3375.96167,14311.15234
11020.84766,5725.927246,120.501587,9434.498047,1792.349365,20440.75
4457.716309,1588.439819,826.950928,2181.794434,841.915466,9334.719727
4687.842285,737.585815,757.298279,2285.968018,1138.329956,5862.629395
3598.241211,886.559387,1425.703979,2439.10791,1390.905029,5044.58252
3667.80835,4638.386719,1294.169312,4250.458496,4338.19873,18642.32227
2793.823242,2106.873779,166.27034,1756.748169,1170.306396,8036.253418
3972.833252,3531.474854,312.955475,3310.415039,704.961792,12440.04785
386.782104,249.733139,155.751221,311.536804,69.330208,306.471008
1198.011719,4084.034668,231.578644,3069.848145,1453.183228,6674.368164
2042.619385,577.019165,380.492828,999.924683,783.342224,2376.383545
3433.673096,959.726562,1005.104248,4382.026367,1486.890747,7821.301758
10145.67676,2029.536255,731.285706,3677.775879,1582.902832,8931.088867
4894.461914,958.281067,185.667831,1935.844238,607.757202,4045.177002
923.991577,274.558746,86.680405,235.338715,333.864105,694.492249
4489.421387,2166.187744,7.902172,2697.842773,750.931396,8824.646484
960.362244,947.109314,60.603104,1725.195312,844.362671,4927.524902
847.206787,361.240723,130.870697,582.261169,566.504578,1522.953979
1595.461548,727.079712,358.230194,1074.080444,600.983521,2805.634521
1292.476074,1136.578247,155.085419,1304.650879,1663.993774,5293.692871
1645.186646,449.60672,316.119843,2633.100342,344.374359,1673.686279
2194.92041,5.651435,990.902649,909.636719,440.366119,2010.82666
5578.904785,195.09523,913.891541,3521.37207,1517.00708,6321.328613
1181.594482,170.189163,487.65918,1026.212646,590.981445,2810.82666
4601.620117,303.665039,423.777283,2137.795898,884.818848,5712.696289
987.37854,1172.256836,195.5495,2210.526855,654.091736,1568.394165
217.053909,77.152084,86.708321,517.672058,179.433884,644.751465
3539.229736,1382.281616,2573.317627,2393.675781,1495.620972,4185.647949
4141.548828,665.918213,55.701782,895.733765,82.36779,1519.000122
1447.194336,1497.68396,676.380615,2524.556885,1732.320557,4714.828125
1755.619751,1716.835205,668.899658,2065.204102,2640.82666,6361.09082
4746.57666,658.140686,303.26059,3179.685791,1051.817627,7405.485352
9755.441406,3582.989502,612.059387,6042.415039,1727.30481,12243.94043
5339.387695,1425.452148,821.265381,2784.584961,1314.469238,9360.375
334.313354,557.667786,695.586548,1530.349121,876.037292,1317.28479
6326.895996,456.594391,3.895685,2567.566895,750.675964,5140.154785
2941.713867,4335.854004,1754.133911,4812.799805,3377.70459,9968.891602
2547.503418,1770.408569,35.079395,904.073853,1051.582642,6013.535156
4310.94043,2860.32373,197.372391,4799.183105,1103.805664,12239.04199
132.947388,254.74437,30.391253,983.776855,208.154221,452.093536
1192.812622,473.928406,86.257591,1090.532471,589.198547,2630.897461
4798.244629,2839.602783,1258.57605,5503.391602,2862.35791,11331.78516
883.452393,717.052673,557.710815,803.496643,705.962524,2576.325439
5080.774902,2689.745361,558.138733,3333.310059,1850.605713,6823.023438
5472.422363,3773.813721,4958.094238,5952.356445,4774.353027,13478.58203
1634.176514,662.128967,433.629761,1153.917236,323.859619,2889.281982
1326.360352,942.959595,545.702026,1097.562378,1391.187256,4390.737793
1170.357666,89.569855,1604.122559,2241.614014,3851.621338,1161.578613
2310.601562,1030.55481,2160.884766,1743.744873,2297.833008,4979.038086
5937.743164,5639.913086,1782.287842,6734.696777,5585.001953,17692.55664
9587.681641,952.053467,121.079041,1245.311646,188.493027,1935.333252
5916.24707,6190.851074,973.940002,6934.501465,4999.381348,12967.60449
1543.062134,2442.518555,432.859131,2150.87793,885.108093,8997.674805
456.550995,134.595337,80.407059,553.985046,613.167664,1091.870361
9541.581055,407.191345,142.875275,7213.700195,1807.578735,10377.65234
10289.86328,4831.137207,20.853081,6812.461914,1524.359741,13522.2168
7454.644531,43.825474,35.900726,800.313965,207.207779,1122.891846
459.127533,540.133057,1248.224243,699.811401,1556.844971,2637.86377
947.519836,1804.717407,164.888336,1579.694336,731.596375,5359.28418
197.342758,870.441284,175.686508,1797.512207,448.708038,1452.82251
6559.278809,12875.83496,334.733643,12525.67188,7544.955566,34782.41406
2298.749512,1051.7146,2183.560547,2773.380371,3709.878662,4658.685547
834.472229,132.352753,517.738159,601.748901,872.80957,2298.656494
5114.64502,2430.85498,1213.729736,3956.723145,1947.116333,9351.501953
1078.318848,7.251408,114.164452,1823.545166,1458.803223,3081.429688
4378.460449,1435.11084,21.843262,1103.56543,788.175171,5897.276367
4087.228271,901.099976,778.276001,4433.924805,747.177612,6154.208984
436.095703,764.692566,445.758331,1012.684448,1069.452759,3010.269043
5108.284668,4484.573242,1101.546021,3477.556641,5150.189941,11673.56543
553.033325,376.704681,130.949081,933.179688,230.684982,935.700195
689.48175,46.035007,325.762573,421.263611,270.149139,1267.089233
247.781998,69.446045,116.351074,732.34137,627.406494,1733.534546
11363.30957,23900.47266,875.460083,6964.681152,1862.480347,56993.55859
1017.91217,647.13623,159.249207,1980.105103,337.780243,2890.673096
1300.273682,548.835144,63.900944,389.915527,317.122925,2752.866211
4726.508789,4296.619141,564.004639,3791.992676,2325.621338,16661.18359
1849.126953,509.684235,84.327049,670.015747,472.513885,3037.749023
3110.11084,270.823944,411.659821,767.227905,371.510712,759.996094
3612.268066,1956.310425,529.250793,4596.285156,2142.091064,12371.6543
6052.421387,1080.697388,61.507011,3273.999512,311.582886,3199.32251
754.85968,226.893951,24.027458,320.31781,263.90506,716.428345
2311.004883,2902.928955,425.838959,3507.987793,1225.186401,5872.587402
4965.51709,1497.257935,187.996948,2010.369629,1098.15625,8577.858398
1326.380615,486.713104,30.771812,872.431519,710.382751,1835.420898
216.259293,724.778687,352.118408,966.593567,889.315002,1770.621216
783.462097,297.901062,16.507437,313.383484,150.517517,973.842529
3193.283936,1967.549194,369.044891,3325.860352,1599.996704,9242.530273
377.30368,1406.407959,139.702866,1476.703125,1003.845032,3922.876953
307.586304,170.206421,20.24007,180.360229,274.045471,857.959106
1319.295532,1188.03064,659.199463,1549.311523,1933.420166,5486.512695
664.445374,9.102091,445.08551,436.015503,436.666931,876.498657
2069.349609,1016.285706,703.4245,1851.773926,1466.076782,4958.293457
695.195129,156.206223,56.209625,691.696777,1311.07666,2807.942139
11488.11621,2677.502686,670.093262,6644.989258,1689.79126,15865.26367
929.6203,626.515869,61.142315,1383.843872,947.465088,4085.208008
1402.975098,339.457886,768.01886,1333.556396,433.714081,1963.261719
674.170776,1144.311157,117.684708,1446.525879,814.715027,3938.572998
2110.855469,3031.801514,291.709778,2813.651367,2057.814697,4795.682617
2186.963135,1669.224121,50.153366,2833.164062,1535.826416,9573.990234
1362.038696,389.557648,91.984818,578.176086,434.460724,1945.872437
653.174805,78.942017,43.107296,242.244156,142.666992,941.734436
1153.816528,1299.850952,1211.568848,2252.343994,1640.993896,3384.661133
4450.32373,1551.639771,1168.640381,4312.064941,1568.330933,9034.645508
2027.192383,1161.83313,756.042236,2504.050537,1119.714844,4676.16748
2670.925537,955.633362,1565.112549,2336.696289,3728.004395,10752.52734
5798.233398,2432.520996,1964.313232,4913.277832,2410.838379,9144.040039
1767.536865,1738.837036,773.326355,1300.358398,1864.045166,6341.171875
2882.845947,987.411194,276.706909,3050.800049,1438.517212,10614.75488
107.341278,81.527252,76.413963,78.222778,60.289711,159.932922
433.928345,192.326553,93.915131,1352.996948,820.497314,2937.984863
432.57962,598.033875,1061.042725,1082.114502,1394.618042,2413.583984
335.997345,608.816467,552.083862,1301.658936,1119.132568,1759.490601
4469.652832,2953.441895,398.577789,3193.685547,1784.456299,8761.667969
2044.250854,483.038971,399.558472,1974.08252,1654.278076,4112.90625
3427.830078,4474.80957,667.39447,2820.961426,1313.595581,14472.14258
4409.47168,1239.12146,1333.534546,6537.369629,2604.520264,7034.569824
1694.055298,694.032471,511.189362,2418.389648,912.659485,4099.789062
2845.146729,1367.772339,66.258293,1384.870361,2397.092285,6746.102539
3925.491455,428.38559,617.111694,1789.781494,740.752991,6562.69043
829.138306,120.613503,1447.634033,1247.627686,2300.765381,534.381104
1061.019775,115.342728,285.056274,975.479248,595.932922,2328.425049
3135.341064,6519.614746,477.876953,9469.712891,4025.961426,12634.44141
6709.911133,477.049469,247.31163,1024.832031,252.302643,2501.791504
2576.469482,5597.333008,255.214569,4291.897461,3786.304932,15058.04883
4046.502197,288.181915,286.16803,1945.256104,904.208252,3569.976318
216.911789,351.113037,743.099976,1352.521118,605.233093,736.102234
6773.51123,2507.052246,84.511292,3560.448242,816.701782,6474.340332
283.104828,377.69986,234.782486,532.460327,338.527313,1975.809326
1550.157715,676.559326,448.573578,1671.38501,957.939819,3292.32251
921.894897,167.704742,247.051285,534.952148,174.675308,1165.379761
3029.997559,1346.573853,224.025269,2150.313721,1251.347656,9275.55957
3986.50415,866.815918,2347.470947,2652.241211,3469.932129,6729.951172
4647.616211,2776.802734,997.054016,2010.042236,2012.330566,11904.70898
4094.984619,5444.569824,865.269348,6108.278809,2192.932617,15833.75195
188.876175,100.173607,661.445618,123.689209,423.239532,496.822968
222.613937,574.470825,304.273743,773.64093,775.445312,1262.551758
3182.893555,1624.712402,743.009521,2506.093262,694.560669,5134.993652
146.832321,61.282204,44.299221,160.602432,53.232422,328.378754
100.227989,187.642227,514.277832,529.252686,653.735107,600.632751
2632.736084,1400.861816,401.391205,1698.954468,730.675964,4447.354492
4414.425293,812.562866,286.94873,1871.164917,1314.478882,6149.401855
264.871552,1511.02356,541.820618,1972.958496,924.305481,3377.022461
108.707413,309.949158,160.149872,441.484192,618.184937,543.633911
866.739136,911.732239,633.277588,972.596558,569.540222,3017.595459
1663.212036,215.841248,332.84433,705.001282,639.946289,1973.207153
2554.929932,1137.248779,239.297363,1732.419678,2047.658203,8249.826172
581.41095,4034.622559,922.31488,4185.947266,1724.833008,6775.93457
232.588654,115.36248,29.138664,214.484802,54.36285,304.673248
570.739746,82.104034,77.179855,129.883484,67.859932,551.568787
5343.99707,237.324173,762.993225,2801.249023,378.686523,1253.404297
845.324158,488.587372,506.190582,1211.614502,358.438141,953.782288
326.690094,85.483574,7.462136,112.005447,295.548462,882.344238
404.699585,274.529022,226.958755,263.167114,263.107117,698.163574
1491.643433,1413.456055,710.232849,1055.472656,1089.869629,7247.186523
1477.652588,836.048157,218.558838,769.276001,533.804932,2244.446289
3351.983643,5486.678223,382.259064,4870.78125,5217.961914,19806.19727
6844.697266,720.722107,218.651428,3109.100586,460.918732,4303.097168
1147.639404,2166.847412,836.234985,4243.202148,1191.522339,7369.601562
5861.72998,228.313614,107.157005,651.569031,370.700806,1522.739014
1507.533691,890.726746,473.111694,1764.385498,1305.415894,4757.321289
5361.438965,3316.925049,332.234558,4171.296387,1725.267578,9638.985352
1142.979248,1505.102051,259.716217,2416.454102,1197.553101,4183.819336
5956.290039,2012.790649,1131.450317,3132.358643,2737.773682,10621.44238
614.988953,1148.364868,280.009949,1222.253296,1188.449097,3912.561523
306.746216,329.560333,922.244263,722.217346,639.019897,1234.034546
213.157059,989.760315,328.053192,1298.295166,745.969299,3448.663086
3362.837646,2187.212891,187.347229,1723.91394,1994.570801,7029.174316
793.471558,1529.687378,63.214581,3012.64917,647.692444,3370.192139
3769.105469,267.130005,322.306549,1842.085205,332.316833,1437.724609
2041.122192,50.760422,76.838615,2213.231689,915.014282,3581.198242
1236.191162,992.903259,716.174683,1999.292236,1116.424438,3742.15332
304.20932,125.322197,122.80246,198.277603,102.795441,238.871078
1912.424561,10429.47461,638.607056,8912.078125,3856.301758,14216.06836
1728.195435,8405.40918,153.825653,5043.388672,3607.205078,16190.1582
594.556885,233.862122,105.165459,404.914124,457.836273,1626.472656
5081.748535,4713.175781,380.14502,6800.623047,2624.408936,14563.84766
4741.677246,309.122131,412.09848,1375.682373,424.302032,3536.710938
2935.98877,6.444211,483.202728,2036.272949,458.434143,1679.746094
10758.84375,3231.168701,296.356384,6273.102539,2946.820068,19394.12891
1036.791992,1388.773315,123.060272,932.929932,707.270813,6398.150391
7253.690918,612.165894,1201.476807,4998.456055,1106.341309,6876.192383
3162.335938,2753.291748,982.65509,3256.2229,2328.173828,12188.17676
335.644714,461.310669,109.656097,544.648987,808.190613,1748.050659
394.18396,358.984375,130.448914,112.336281,257.806671,1077.687744
122.572083,174.949936,14.815579,427.077087,158.199478,606.72998
5731.410645,4436.403809,155.822784,5286.975098,2032.801147,15863.98438
296.253693,149.029465,894.646606,561.936035,1134.25293,1126.505127
1247.688721,657.440552,403.766235,648.56366,270.378326,1492.756958
2298.5,4688.057617,1053.948486,4623.875488,2744.531982,14131.27441
172.941696,95.91349,30.325506,217.708374,194.302444,862.312622
3477.897705,1666.15625,2061.585205,3456.820312,3713.440674,9239.522461
934.504211,375.21167,1137.751343,883.544617,1394.159058,2383.520996
2228.811279,763.223816,2026.301758,2325.989258,1761.299805,3759.513184
247.064667,431.814453,98.995872,610.865417,816.956055,1664.101196
1509.389771,292.376862,603.0849,882.273621,858.528625,2521.104492
441.519592,589.883179,135.66687,589.5448,491.372467,1679.390991
3885.875977,3807.792725,452.171326,3798.230957,1548.546997,6965.486816
2947.110107,111.030197,655.979614,1358.654541,651.015808,2209.071289
2451.521729,320.153717,716.932983,1315.861328,1220.955322,3740.269287
1411.548218,185.246262,22.665571,332.083099,129.514816,794.490295
1108.800293,12.650434,42.975624,596.250122,186.032074,530.508057
733.640015,896.322998,1168.921265,1387.810181,2518.476807,4303.604492
2113.986084,290.973389,449.29187,1012.561462,543.415466,1851.1427
8942.427734,6195.026855,448.218414,5045.428223,2508.525879,15512.6543
1654.178467,49.937813,114.24102,840.159485,225.103241,1417.435913
7179.92627,3056.794434,1258.687988,9920.47168,3594.117188,21131.63281
8728.428711,2796.839844,989.702209,3504.77832,1035.317261,7166.369629
3257.647705,2317.705322,961.331848,2647.755127,2015.755371,7894.875
2076.002197,92.883186,858.284668,552.94043,1631.875122,1287.699463
2960.097412,468.429657,273.268463,1892.37085,461.833252,3128.780029
3131.746582,3378.256836,206.809418,3867.959961,1659.031738,9802.416992
815.934631,1305.669678,32.399891,1365.783447,792.548279,3990.002197
5070.099609,445.72403,23.255041,1546.858521,257.718201,2591.832275
2451.465332,877.333801,80.025879,1314.767944,707.809143,3896.946777
501.542847,261.438263,137.979782,619.483826,212.707886,688.281433
1544.190918,1566.61731,40.424931,2103.166992,1117.779785,7565.337891
1740.330811,2712.562744,982.381592,4114.421387,2653.135498,4894.02832
1172.402954,373.062561,377.930115,854.678223,923.185791,3672.63916
1641.408569,789.186951,374.170898,1231.955933,2332.133057,6513.544922
1362.275879,547.641907,666.5401,1073.092285,1009.252502,3227.567871
851.533386,757.82312,733.816833,962.369995,1018.531311,2213.53418
3327.692383,4916.958984,332.377045,4037.70459,2620.001953,14061.12793
7213.996582,3993.042236,2132.103271,7386.313477,2405.2146,15259.63672
5271.13916,606.419373,1623.290405,5380.692383,2633.119873,6088.179688
2688.498047,5053.477539,2460.625977,8505.49707,4270.450195,10706.91211
2206.073242,2104.406006,1905.476562,3470.568359,3575.977783,8606.307617
572.446411,378.942108,237.494751,986.424988,655.880432,2196.169434
1345.846924,176.754211,710.893127,293.175201,512.597839,603.587158
6689.26709,7052.614258,324.99118,6678.033203,2690.550781,22303.12305
1994.268677,83.603676,135.36348,313.366486,120.136757,224.922897
912.199158,471.602783,947.471436,776.436768,605.137451,1159.233276
11384.15234,5068.276855,295.507874,6453.408203,949.014709,16041.31836
7327.31543,108.776382,703.464783,2283.848877,842.908691,1516.588989
1368.251099,819.749573,286.79657,1355.42041,746.284302,2308.268555
245.541687,227.632416,3499.952881,771.367126,1866.527588,938.12384
1429.998047,1413.003418,737.023315,4470.095703,1366.471558,5303.111816
2483.087646,496.480774,30.221832,1421.848633,334.679565,2315.883301
2629.89917,5422.92041,560.295898,6574.334961,1976.254761,5847.925293
2760.661133,363.58847,16.84642,1378.609741,361.700531,2008.935303
1849.14502,333.25238,734.712341,2019.954956,868.217712,3550.143311
339.052185,880.746948,242.47139,1255.489258,618.147827,1953.466309
2292.689697,1673.001953,64.064804,1097.877686,793.865479,10132.33008
1325.43689,2054.783936,392.397583,5424.079102,3087.442871,7779.02832
2577.804443,151.126572,11.94067,4989.373047,1415.636597,3310.480469
1111.002075,1487.77832,329.49173,1762.146606,530.236023,3070.515137
960.29834,636.337891,319.027679,1189.061401,522.855774,1517.683594
107.673531,481.728302,108.520142,772.363159,475.228729,1260.863647
3432.995117,3417.891846,1210.98645,3869.565918,1336.534058,11302.58887
6274.429688,3997.901611,2382.780518,6359.974609,5322.484863,17129.29297
1004.252075,192.547363,100.167191,306.351013,225.7724,861.631714
1736.946289,316.076691,567.469788,1624.237305,933.275696,2610.486816
1572.11792,1918.402954,839.395874,2424.14502,2638.75415,5336.993652
1823.629883,1405.351685,637.237915,2822.669922,513.010437,5884.445312
4302.461914,1593.039062,1889.346802,3664.678711,1659.824219,6517.547363
1008.526611,1166.756104,962.366028,1375.314575,1773.789429,4057.045166
9961.088867,10794.4043,3609.146973,5044.006836,7795.347168,43150.77344
11358.89844,1870.099609,919.305054,3095.569824,954.774536,5673.790527
5554.515137,959.499817,998.108826,2367.744385,826.417053,3502.169922
370.937775,1670.299683,139.217346,1488.078369,727.784851,4741.230469
656.652039,757.90564,30.774441,991.533813,1191.960693,2400.562744
7094.972168,879.994568,1388.75354,5282.514648,2513.549072,9459.213867
4988.587402,1284.150269,129.8983,1287.384766,1272.553833,7402.700684
1155.233643,293.420258,648.65741,817.759216,1241.208008,2940.560791
6862.116699,6386.847656,2279.46167,7413.805664,2288.211426,25156.94922
128.672424,921.691467,774.33905,2574.164795,1074.132202,1365.255737
8458.450195,7961.990234,80.502274,3719.55127,3261.506592,22108.37305
744.590759,2906.265869,284.860199,3451.65332,1672.795166,3628.022217
663.077026,674.323364,2789.97876,852.330627,3788.521484,2521.384033
431.408508,1444.102173,205.463821,1292.735962,884.767578,3351.702148
542.484375,796.021545,632.524414,1208.422607,1482.732056,2734.986084
873.694946,10.88031,113.539948,241.707977,132.656647,98.65506
15059.24414,4320.89209,1189.490112,6841.619141,1856.140503,16031.89941
286.990112,456.642517,333.342102,991.857056,557.897522,725.955505
675.139648,1198.111816,294.514496,1646.530396,1402.348267,2949.375
1387.147827,2106.120361,18.442406,1559.569336,847.584595,8221.518555
1093.415161,56.559055,4.875517,310.046814,50.007435,486.988068
11536.39063,3197.96167,2734.091309,3774.430664,619.845093,12691.90527
2330.258789,1929.13623,289.268005,2088.897705,1361.365723,8268.635742
5446.800781,1416.258789,662.34906,7230.592773,464.995697,5222.331055
12656.42773,2488.23877,2342.049316,6982.762695,2023.044678,8500.15332
489.571289,682.932983,517.845825,1764.621094,1347.09082,2124.172607
1557.007812,144.820236,27.714142,372.467377,64.840576,577.630859
1055.254883,2573.375732,23.314859,2450.71875,552.868774,6156.079102
315.665192,755.956055,164.47319,964.116699,920.682678,2010.625366
489.510071,165.61998,131.355698,649.090759,485.18338,827.537903
667.729797,1550.846802,735.456848,4091.705566,1119.963745,3772.508789
5400.1875,2177.494629,783.860718,4055.712402,3265.111328,11856.27539
12999.26856,4566.462891,1580.436523,9062.203125,1354.441162,16490.32617
715.670166,1595.158936,172.154144,1481.80835,2070.689209,5752.876953
1873.147217,855.020691,685.568237,1453.93335,1402.711548,3931.250488
2572.717285,1125.91272,858.55249,2462.32666,1785.312622,6771.758789
435.204285,355.685242,800.046753,760.610229,1453.581665,1953.42395
6063.467285,6231.916992,2251.185059,5355.273926,4501.585449,23662.90234
1668.699585,641.982178,1717.834717,1519.629028,1643.483398,4682.637207
172.91008,657.497986,116.138397,974.818726,599.808655,2193.481689
4383.25,5759.794922,1170.553345,6152.619141,4015.723145,18764.1875
483.142975,409.27301,168.919968,1223.729248,670.511963,1990.112915
1625.724731,1581.25293,488.889709,3052.602051,1616.911743,5904.491699
4282.416504,1658.288208,822.792236,3672.310059,2285.619873,9569.564453
1661.169067,1040.119629,1811.713135,1871.600098,2458.784668,4792.428711
1097.328857,172.284943,1132.770874,1348.851562,1070.554565,1359.772583
2201.994629,849.799683,372.927124,2053.805176,1405.36377,4645.571289
701.344666,857.916931,1679.595947,1665.94043,2441.30957,1899.010132
1428.994995,569.331543,201.757416,1359.553345,1001.411804,3072.456543
444.436005,402.922699,140.831345,526.832703,340.627899,1576.513306
6120.573242,5628.955566,3309.520264,9013.626953,5038.887207,22882.87305
6065.023438,2197.312012,783.864319,8461.665039,2653.817627,6087.851562
1419.365479,538.318237,288.205322,1304.18396,344.949799,1822.425659
918.867371,409.816772,43.221718,991.501465,376.06424,2196.95166
2261.095947,143.247604,756.020386,690.546265,1169.011353,3298.117188
4211.930176,1085.541016,351.869598,1317.043701,1076.692139,3733.653076
4469.032715,4940.617188,402.754395,4341.090332,1936.631836,19053.19336
1243.642334,544.218262,2499.282471,2667.634521,2361.575195,3068.057617
6921.236328,6093.647461,1249.310791,4782.943848,1524.071899,13354.20898
3817.395752,1899.340698,281.009003,3124.169922,561.639587,5250.432617
8307.613281,2394.072754,1217.331299,3923.368652,1077.382202,9831.265625
3282.844482,1062.44165,485.267334,1957.972168,1469.384644,5377.768066
553.71582,408.695557,879.280151,2189.759277,2100.580078,2373.880859
215.756516,401.863373,310.956512,503.096375,425.158417,1001.066589
1489.789307,263.485016,57.60445,925.574646,370.06546,1979.945312
951.58429,281.447357,97.823151,330.606659,223.974899,1235.629517
3431.901611,294.605469,907.840637,1775.538574,1253.954102,8172.290039
4886.518066,2031.897461,132.249664,3550.940918,1229.787476,8964.428711
1126.466797,52.961079,316.352448,351.68219,214.236832,866.631287
449.183716,1058.960205,468.929413,2087.059814,1277.754639,2055.770996
