WT1,SpT2,pptase,ST2,ST1,SpT1
8128.625977,12.533936,386.430725,3603.289795,5417.325684,9856.506836
1120.750488,45.513306,218.100845,1781.328979,514.480225,2399.726074
15792.70117,211.698975,615.62207,11374.85352,4221.916992,23844.76953
4411.794434,78.145264,61.730408,193.018982,1371.504395,4357.253906
638.254822,11.794312,141.749588,2239.821045,545.45105,859.084595
18650.65234,167.201172,489.508209,8930.365234,10067.83398,11874.41602
1618.516357,79.859924,177.790909,445.498779,552.472412,1263.442261
3377.909424,117.191895,421.67749,1155.846191,1605.684814,3758.941406
2258.274658,145.044556,24.558807,1464.973511,3249.125244,7735.084473
833.773865,53.831543,118.265884,802.016479,1177.22937,839.298767
226.491974,50.148865,99.91362,1069.473145,700.893982,175.374008
1771.118164,70.445312,301.193054,346.223663,1649.210449,1157.212036
4150.520996,134.279297,158.817841,6178.35498,3395.153809,18984.92969
4126.078613,201.18457,337.825378,2008.816284,2429.663574,7245.768066
2586.11084,240.015686,47.169888,2532.231201,816.306091,10694.22852
409.348511,99.555908,175.451752,1198.9375,1114.462891,557.477844
806.956604,91.967896,268.139832,1305.67688,1064.118774,398.428589
671.648865,20.037598,30.816055,183.880493,223.350571,346.212524
976.269226,31.325256,218.754532,1784.629639,910.011841,5523.589844
1996.22876,10.777649,91.342484,2270.793457,1073.509033,815.110901
4485.29834,68.545837,6.010162,646.712219,3097.974121,5709.623047
736.901917,4.223999,117.690773,1217.132202,775.871643,2562.670898
1762.38562,155.521973,523.256226,1368.823608,2175.552246,2270.482178
238.108627,72.655151,86.09716,1673.90686,728.022461,380.653168
13978.95117,145.26123,916.829956,7400.917969,9700.286133,6612.963867
132.175186,70.295898,294.971191,584.938293,1687.82373,131.944077
9027.867188,75.2276,178.776474,1018.476868,474.472412,1036.948608
1329.96521,108.321411,60.160667,208.578308,103.319183,811.183228
7084.134277,79.330566,488.853027,1363.668701,2899.413086,201.135468
7160.970703,32.747192,155.487183,6845.327637,2231.583252,1215.255005
627.922241,427.972778,25.328957,528.524963,727.519836,2645.443848
393.754059,25.283936,95.922012,846.308289,715.994995,1990.275024
2397.987305,70.602539,96.022049,402.72937,609.67627,988.518616
376.215027,97.092712,78.884964,1025.615723,349.408081,784.996826
5192.880371,2.983154,309.435394,2303.225098,1291.98645,6664.908691
2488.392578,40.81958,53.959259,3886.561035,833.556335,4485.852051
6869.075684,163.20459,752.832092,2190.099365,4623.314453,2264.440918
1664.260498,83.798828,184.055603,2492.297607,1777.811401,5689.083984
6626.986328,135.257324,268.024048,161.243088,1297.774414,779.272461
814.810486,27.020386,62.918953,2181.364014,299.33252,579.454224
1080.904663,48.749023,73.241119,197.708176,422.907654,253.829102
1634.535645,33.593506,90.297569,1447.41626,940.923401,1393.293213
888.998474,77.8172,453.85022,764.010254,2682.688232,266.210327
1191.337769,28.698975,72.959747,1716.9646,821.654968,1029.419067
263.905731,36.595947,372.065308,1111.972046,1234.409546,202.26442
7412.770996,105.540039,2063.88208,3865.47876,10576.44336,889.904663
967.244751,28.19043,15.990036,1634.480591,263.631744,1311.891235
20231.57227,1515.314453,334.000366,3739.858154,7303.379395,37288.23047
10882.50684,359.085571,158.85498,1505.597168,3223.059082,19342.21875
4259.094727,139.287354,107.689087,186.251389,669.588989,26.872704
1081.114624,48.046875,11.789612,2001.362671,1488.49585,3645.072021
23540.36133,1664.098145,2281.820068,16259.75,7554.781738,115536.9531
1788.328735,29.848145,804.536011,1356.813477,2255.507324,1656.547852
1217.112061,40.173584,227.775681,1722.814453,1498.921509,6681.914062
169.306473,143.153809,984.672241,1289.813965,2927.025391,109.730804
3527.149902,162.566895,2114.27832,1573.09668,9098.847656,741.749756
353.184174,20.497314,155.22197,168.417114,636.591125,379.778656
12808.73633,349.433105,582.661377,2143.230225,2383.346924,14792.99512
24439.62695,3481.230469,852.353455,8835.146484,8197.295898,46146.78906
3365.956299,51.037598,200.82692,2632.938721,1141.834961,1279.166748
220.482605,11.974976,223.961975,368.835602,550.788208,405.861053
2634.478271,45.470093,110.095222,2034.653809,3432.430908,4187.509277
24685.57813,115.338745,123.090187,4371.26123,4044.156738,12450.20996
12.75216,30.338623,153.277069,831.804871,377.688385,35.149403
1115.96875,18.322144,536.53302,2114.438721,1972.047241,85.600777
1596.803589,27.907043,41.653793,3484.072754,777.933594,3094.237793
252.357956,9.529297,8.745712,627.385864,397.84259,908.958801
426.956696,129.861145,16.404915,241.862045,515.611877,2074.109863
2487.982666,55.623535,63.272125,2536.877197,902.093384,3389.382812
253.678268,47.131714,148.928162,1997.326294,929.09436,466.475067
4601.928223,106.697144,7.232605,850.243225,2611.413818,3174.147217
194.332428,66.612305,14.063286,103.91552,127.750374,351.336884
18352.5332,381.70752,1379.882812,13550.75977,8307.510742,65571.28906
921.633789,66.737793,227.106232,618.822815,1187.609985,1586.680664
3434.623047,80.418701,314.991333,1296.250366,3136.095947,2955.763672
6325.180176,48.967529,380.569,1024.635376,1383.971436,3349.953613
651.638062,43.11499,488.3461,608.963867,3296.514893,66.675476
11301.73438,153.830566,256.718018,4158.769531,7245.515137,19414.21289
3741.141357,310.273926,225.65184,3285.572266,5837.973633,12872.18652
374.590607,28.121826,76.567673,449.875641,264.459137,948.027649
20984.69531,60.681641,865.880798,6521.251465,2129.979736,26940.23828
1598.789551,40.505005,353.914734,3446.52002,5409.023438,179.989273
3876.655518,1.63208,203.65567,1415.520874,2346.965088,5071.945312
6598.766602,1712.205078,1179.518066,2967.286865,3801.547852,20632.68359
2407.986328,62.066711,44.090458,1356.709961,469.766663,725.970215
2577.947754,175.384277,106.578445,1590.528687,1662.052124,6451.178711
8319.124023,97.371094,490.02655,3445.459229,3572.804199,2487.652832
6212.006836,192.654175,1480.372925,6783.166992,7292.64209,19768.21484
3338.40332,11.89209,94.124435,778.514771,1117.363037,1092.787109
1510.37085,8.915283,143.471329,834.592957,1733.633057,2590.200684
2050.172607,31.117188,184.619598,1217.846924,4165.472656,2903.849609
8926.223633,21.958618,166.81517,2497.056152,2229.447754,1217.589966
2136.088867,25.533447,41.806519,1166.861206,2637.653809,7302.120605
2117.463379,99.486816,101.732864,2344.249023,1136.361206,4857.210938
1081.427734,49.102051,146.484406,381.396881,617.848633,1425.754639
14363.53223,1198.44873,260.330383,1817.727295,2460.925049,20155.52539
672.223389,44.106079,166.748077,409.404724,1145.169922,1468.250488
6791.585449,139.485596,99.011765,998.952454,1434.738281,6842.685547
4993.522461,107.743652,449.40979,5148.156738,4141.82373,4666.125977
3768.236084,19.046997,118.810867,69.204697,676.995117,252.080139
5646.60498,95.271484,1014.688232,3159.375,2501.935547,50.90567
5032.876465,77.009644,197.49057,948.123535,2143.655518,6743.569336
557.255249,154.667725,1408.078125,2500.438477,3041.543457,1397.323364
1543.926025,88.073975,276.820312,626.061768,2123.352539,2474.163574
648.089355,91.212402,471.617157,1434.966797,1471.972778,2642.419678
6227.53125,136.449463,20.61084,2891.54834,2404.053223,3973.645264
727.815369,92.127441,372.03894,1978.688843,2050.914551,3584.851562
1688.971313,44.015381,178.003113,755.425781,1053.123779,118.87072
92.262718,58.465393,226.209381,214.555634,508.009888,163.116684
98891.53906,1769.424072,1006.283325,20595.04883,7482.915039,91652.625
130.795456,88.468384,265.467377,439.040649,669.723328,344.423035
4649.126465,28.771729,256.304108,1364.690918,3462.16748,3678.794678
3638.120117,216.210449,90.782288,1814.734985,1954.098877,8914.203125
609.857788,52.289551,89.973389,1510.244507,763.754333,2431.680664
2592.368652,6.57373,3049.272705,9061.616211,17313.63281,362.867554
5789.563965,146.925781,573.684204,1403.555176,2780.929932,1438.967651
1706.315674,6.004395,164.697327,751.859619,1181.338013,1287.84729
1103.446411,59.64502,226.606445,1333.657104,3195.697266,369.109222
4653.897949,24.041504,209.499481,2184.879395,1181.932861,2216.9729
2423.885498,84.955994,304.261688,578.212463,1550.388184,422.545166
9399.53125,18.598633,57.613091,4126.300781,2879.581055,4880.766602
5905.589844,2339.989746,191.836395,1788.770752,2351.082275,16172.05566
644.702698,130.868164,139.162903,802.599792,749.865051,1353.284058
15007.39551,244.233398,317.752563,4594.46582,1979.369751,27885.76172
1337.311279,58.729736,228.493011,715.721191,1986.063843,215.304901
1337.229248,132.442261,164.425446,734.89978,741.75354,3086.9375
1862.269287,31.698975,355.723511,1347.579346,1481.307983,1021.750122
70.120895,50.200195,549.313965,2599.677734,1823.137939,113.95993
272.516846,131.476074,8.813309,5028.347656,282.382874,1417.562378
11811.2041,127.28186,156.64917,3208.622803,5465.348145,17480.17578
1569.343872,10.344727,81.125061,449.565247,258.804993,952.897095
1110.925659,42.159241,122.428894,1584.205688,798.231506,3017.347656
1056.522339,48.745361,67.115547,175.56337,204.302032,508.428955
231.996948,73.783936,158.228806,2084.189453,804.289368,72.233749
605.766052,59.858643,101.026665,3739.452637,697.360413,1039.463013
356.721588,7.485107,67.06321,226.546326,432.596222,762.500488
2290.64917,92.378296,384.368896,2405.23999,2370.30542,8092.282227
11542.70898,473.043457,172.102539,4593.963379,4455.085938,19982.00586
4024.629639,29.435547,158.385544,1979.888672,1516.135254,831.320801
604.712708,48.551636,58.091576,749.592957,695.938416,1190.380127
11528.8457,200.836914,730.418213,1596.050049,8329.208008,8717.144531
3505.036865,85.492188,209.958618,730.688293,1218.316528,181.273285
237.360184,33.265137,56.874512,680.156067,379.724213,843.742126
1446.21582,172.098145,437.581299,421.710297,1628.217285,1057.001709
2300.766602,62.110107,148.85437,2765.564941,1517.384277,3278.529785
11872.46191,525.377563,390.321533,6327.26416,1506.698975,15277.30469
11746.43457,198.675781,2596.605957,8889.176758,10886.9668,9392.644531
3288.631104,1690.676758,81.172058,1437.540649,1870.705322,7453.455078
8126.699707,391.755371,71.839264,6522.732422,2802.802734,8031.760742
4049.572266,33.162354,363.849243,118.678337,1654.778931,507.279846
520.270264,116.5271,385.03717,1403.157593,930.631836,1994.415405
2238.07666,118.34668,103.158173,857.052063,1578.407837,531.596375
287.399231,86.592285,315.764191,1120.44043,670.156433,728.533447
104.410522,15.469482,70.999443,420.6987,242.213181,448.861847
847.342712,70.979614,296.232391,830.115967,1031.656128,2245.767334
12138.19727,154.49292,605.793945,1684.235352,2633.398193,7238.866211
873.611328,9.074463,339.213379,763.12262,602.971802,3127.644043
234.313522,69.316406,584.081665,1060.507812,1092.734741,28.561996
2782.501221,109.349609,148.887207,983.647827,1085.964355,5781.147949
3944.820801,51.785156,400.941498,1416.731323,3689.78833,5581.703613
13701.81934,73.915039,511.926178,2433.417969,3916.568359,4271.927246
285.175812,105.554688,259.890106,353.605103,831.079712,899.91333
16729.35156,244.21582,333.874908,3324.678711,2615.612549,12971.78906
2556.405273,43.773376,110.946747,2573.13208,517.695007,3171.492676
1116.864136,182.292969,62.963409,1643.205322,802.513916,734.957764
15977.83691,178.118164,609.63739,5631.506348,7866.208984,14301.06055
4185.437988,149.139648,141.754639,388.009521,346.413605,383.735565
21112.16016,336.080322,1267.895874,6440.040527,19004.44531,37374.08203
435.15387,32.482666,413.326141,555.592957,2846.313721,349.759369
773.709961,102.067261,178.394775,151.411011,162.15863,559.404053
6289.165039,46.642578,362.840088,3289.414307,2790.731689,3444.126709
5242.051758,90.737061,572.02478,5333.495605,2451.023926,10542.72461
3704.94751,102.436279,1097.359131,2929.280762,3720.119385,3180.691162
10166.45508,1004.164551,2443.736084,6411.874023,6770.607422,20519.20313
3205.579834,55.626831,31.715599,2354.650391,1768.910522,8293.072266
5735.791992,431.835938,423.789795,5364.335938,4284.430176,9807.911133
1828.359009,442.748535,1181.399414,2672.942871,1915.528198,11692.57617
790.281616,43.734863,186.308929,1213.098389,1479.51123,170.661118
5256.873535,82.920288,157.676544,341.671631,1043.791992,952.46283
962.679443,44.122375,29.679596,584.579346,286.936127,738.947754
215.031372,52.748535,230.061264,634.783264,753.960144,69.198952
22423.80859,2801.214844,1051.545898,5930.310059,2798.407959,41180.05859
3501.831055,66.599609,751.408325,2362.265869,7159.736816,2615.135742
484.302277,25.700195,121.53241,642.354797,898.125488,1816.165283
1334.304932,61.154297,267.23114,446.456421,816.248657,972.628418
266.861511,51.676758,296.286774,1638.271729,1397.450073,854.766541
3771.159668,112.388184,487.34848,2250.934814,5245.255859,12162.0459
6325.848633,2.6604,38.028778,274.447784,781.700256,351.397156
577.853088,40.194153,140.922165,311.230804,908.022827,674.845032
4748.803711,166.021729,488.903351,2445.381104,2165.903809,7695.281738
6021.573242,177.688477,345.513092,4118.537109,4498.371582,13551.90332
269.115692,5.835449,273.532715,2861.644775,942.959045,438.393555
3373.504883,1625.109375,134.679459,2602.52124,2364.847656,9640.786133
6201.230469,111.242371,39.826851,232.14949,825.77948,1490.211304
2850.460693,14.651611,311.161987,3225.265137,4430.050293,739.426758
1257.251709,31.792053,127.65287,2550.88623,1408.268066,2148.689209
1361.348145,33.930664,99.220398,7.05821,368.514313,128.903259
935.284058,35.046265,1519.263672,570.275879,3298.698975,651.883118
10547.2207,97.222656,405.485229,1314.484985,6036.412598,8541.037109
410.178436,1.752075,177.98793,3680.460449,1038.202759,347.305756
7927.916992,4.031677,94.406921,8146.719238,2818.648682,5085.636719
576.735657,52.505127,9.17902,162.118927,263.826813,1433.457397
6907.583984,127.639282,478.494904,1980.876587,2519.914062,8939.894531
903.149292,50.25,181.751984,277.781769,588.278137,1173.564453
240.712357,76.489624,353.962952,323.28064,1023.844177,106.488602
624.647278,9.404297,117.198997,1004.403564,567.484009,316.98465
5118.553711,124.355469,5.001007,3410.79834,2074.071045,4606.016113
262.837738,12.459106,137.054413,353.568207,743.42511,484.815918
218.343842,106.525146,248.709076,2173.108643,742.707092,125.878609
1316.481689,39.091064,27.478516,268.429077,223.183533,423.239441
248.454575,76.172485,110.244308,478.106201,929.55957,1687.408081
507.743927,77.74176,150.210144,1349.798096,394.592529,750.360901
169.425842,78.749023,263.378052,2776.10376,1063.468018,322.678375
3322.746094,15.182617,264.497894,3704.587402,1639.751343,1280.985229
5273.421875,3.23938,145.393356,777.87085,1936.801025,2087.513184
12837.81445,396.785339,366.276886,3806.482666,2515.093262,26036.68945
2757.273193,56.537048,645.236389,10281.31445,7365.152832,1433.943604
381.482819,75.003113,75.590454,1425.477539,728.043213,1278.032715
3507.946533,74.040039,199.214142,1619.906006,3055.319336,3792.437988
3273.46582,7.043457,89.931442,1543.140259,933.581787,5900.519043
1360.370483,29.203857,126.463722,2868.624268,2243.124756,3725.679688
362.489319,89.018799,282.653595,1679.641724,1054.116821,659.392151
502.623535,65.991211,16.656281,151.182343,481.935608,1211.447632
3909.845703,34.762207,509.132721,1474.32666,2499.69751,2235.726807
268.531494,18.00061,10.837654,556.5802,528.382996,1050.505127
642.612976,22.13623,292.057373,1376.020874,1001.239502,2803.589355
5047.753418,60.221008,60.815575,421.308716,293.866364,366.229431
6632.541992,31.037476,1658.452271,2476.518799,11468.82227,785.786194
762.507324,44.143066,38.671188,247.944351,169.629517,547.188843
282.101837,60.625854,52.682999,799.713562,332.401093,1307.063599
15022.375,2177.427734,340.264557,10341.22754,5071.576172,38756.02344
922.118103,72.27832,768.585449,2773.526611,3551.565674,344.288391
852.246948,42.864014,234.229721,1957.648315,663.942749,767.352051
413.824921,103.953857,778.784058,420.323242,3085.099609,406.242828
905.78833,19.803589,20.808754,65.759277,139.153549,599.895081
2796.200439,29.79834,185.791595,2323.88623,1560.427368,10883.01465
1840.820923,126.20752,290.689423,1046.572266,696.002075,894.11853
1429.832397,127.749756,74.243088,879.90448,1493.37146,3283.016113
1526.300415,36.848145,218.405273,878.249329,998.311584,541.158569
810.954224,51.654053,21.691299,1089.228394,1452.783325,4726.231445
2065.420166,60.603516,831.115723,2572.470459,3403.850342,1822.654297
3272.052246,168.138184,46.986877,1517.829346,724.9198,1375.761719
1448.880737,27.696289,577.963013,990.731079,2923.85083,186.213425
5628.147949,1401.163574,95.203934,5065.674805,2786.613281,22203.02734
1325.443848,68.547363,78.873352,377.541046,281.231293,349.245911
627.582703,43.591064,168.804398,1004.815979,1058.719482,2303.494385
1729.749756,182.856934,251.815735,545.938049,1273.588867,1274.499878
574.225708,62.831543,94.806755,247.727661,185.090302,456.559021
3286.245361,46.321777,271.648712,6440.569824,1395.914185,1827.793945
2082.064941,67.552368,64.345276,341.598297,103.493919,605.429932
1370.86377,39.031372,207.407928,3316.777344,858.827393,1245.136719
2019.862549,43.604309,15.354774,90.808022,341.140106,1853.735718
367.659058,25.271729,68.764839,809.418152,845.050415,3115.792236
385.527557,17.230835,432.406891,3550.294434,1209.665527,117.884682
630.076477,69.29541,16.281013,152.984604,600.763733,2069.446533
6080.339355,206.042969,450.501404,1317.170288,4277.754395,5209.55957
770.14679,98.027588,44.046707,258.640564,98.512932,410.729736
342.134277,28.911377,261.831757,1100.519287,1787.699097,539.941223
2324.098389,87.376587,308.551025,6613.120117,4227.193848,3603.712646
1399.957275,35.751709,321.911102,4969.075684,3073.697998,12819.69922
20106.8418,50.281738,812.140259,5608.363281,6887.869141,14370.86426
2537.618652,90.839111,415.780579,4710.475098,1878.471436,5252.657715
2098.244629,8.247559,248.370453,1757.541748,1404.384277,606.668335
3653.220215,174.144043,49.086201,3342.208984,972.867676,7032.836914
737.979431,84.063599,996.864746,533.45636,2424.786377,2119.584717
3639.500977,104.536133,287.932739,685.542969,234.564178,1683.227295
4773.102051,65.522949,982.919373,3318.319092,5292.875,11964.53027
2569.494141,214.351562,530.135559,2139.569092,2663.321777,4800.688477
18406.74609,214.211426,787.899902,5929.190918,8723.597656,11376.38672
31.435347,8.05835,135.50148,454.752533,332.372253,186.666687
203.562897,49.060303,310.565247,801.043457,1323.869019,88.495361
320.277802,86.731445,759.706787,753.406982,1854.358398,390.527893
1127.986206,276.365234,105.741394,206.137024,1222.83606,2964.180176
4183.757324,165.604248,552.457153,5955.150391,6133.866211,23760.43555
4962.119141,177.538574,416.109131,5597.918457,4334.018555,2834.500244
2091.884033,45.098877,23.185387,891.603027,279.080963,1055.356934
929.440979,22.316895,119.592392,1467.027832,945.797363,1050.684814
2722.848389,72.991943,58.606407,632.747192,804.306396,1933.998779
2999.950195,21.049194,224.553757,2568.959961,2027.517334,14920.47363
5459.346191,73.601562,196.066925,1843.772827,2252.621582,6621.958984
229.47937,117.481812,316.064545,942.608032,1151.044556,174.615616
1119.376709,65.688477,610.142944,1668.989502,2477.265137,430.711426
456.672302,24.328857,120.503357,2203.274414,862.539612,1705.169434
3709.583496,537.888062,75.121696,1349.549561,2493.202881,9307.449219
549.538818,50.622437,116.450897,955.895386,347.719299,990.444885
320.604248,71.391235,107.073135,64.093155,311.611877,545.214661
3993.706543,77.753174,90.65419,420.317902,1037.606812,861.814697
2532.931641,17.503784,346.884521,2766.088867,3243.930664,7383.307129
3676.259766,94.718506,161.644379,112.187866,458.576508,16.117058
2894.239502,91.04541,90.188766,247.678299,512.712158,893.355896
6886.962402,88.592407,298.427734,1849.180664,3209.555664,5443.254883
6734.908203,38.338135,394.64682,778.521057,3604.539062,2913.905029
8620.854492,127.852539,175.380188,3365.0354,1823.691284,13778.20996
11517.11621,18.934326,183.244598,4673.334473,3697.613281,2332.27832
3282.318604,29.946777,114.602539,1798.756226,1107.371216,1854.764648
26240.87109,71.416016,177.884491,1711.470581,6314.662598,6641.291504
1760.247192,93.355713,238.046722,2507.681396,1872.629883,2057.98999
1668.399902,17.507324,99.096062,1367.255737,1227.469727,4151.411621
15933.04199,21.369141,540.27002,9169.878906,5529.508789,5536.192871
3000.693115,98.423828,610.131836,2636.078857,3257.647949,6736.023438
189.525513,75.39209,168.882751,1147.784424,620.102173,120.081711
7095.679199,10.501099,8.956036,726.671448,1385.14917,3115.132568
801.937317,97.42041,228.410248,1235.47522,1878.314819,3992.275391
611.123047,48.083618,654.238281,929.669006,1872.463135,136.332001
6225.350098,74.197266,236.776611,4588.191406,6224.239258,1520.30127
6474.848145,142.516602,496.098694,1416.600952,1911.986572,3695.576416
3442.269287,347.33374,153.499863,2655.66748,2800.98999,15239.50488
84.80983,119.692505,175.184692,130.378891,335.139496,234.951172
1382.104004,107.623535,492.784302,1836.493408,1009.75238,3145.519043
534.668457,79.187012,994.570679,1581.365234,1976.362183,155.382965
696.462402,104.693604,282.618042,1210.114258,1412.586426,537.452026
984.423767,116.707031,561.026367,850.159851,2655.67749,336.451996
3772.724609,188.447754,518.916748,1357.498291,5611.07666,11710.53516
2496.396729,166.340332,128.092316,1160.817139,2229.835205,6699.484375
3320.164062,126.401733,115.727531,4479.900879,1250.868286,6094.631348
346.099426,59.324097,177.679504,1089.658691,423.796783,1801.265869
1317.147705,54.783203,14.071167,124.712151,137.637772,931.882324
1380.58252,53.938232,359.574646,3139.403809,2034.764893,346.824707
6652.055664,121.069092,4.725845,708.950928,1361.003662,3182.314453
194.508682,120.487793,218.904999,1653.122559,1014.40979,308.820343
5536.486328,164.053711,320.479492,5863.674805,2357.073975,510.246063
1555.328857,31.303223,247.282837,333.334015,1142.363525,402.459259
262.565857,35.371094,385.03949,813.325989,722.240601,83.073929
148.917557,52.660156,143.727386,544.31543,369.521484,659.493042
1246.662231,97.980469,218.870117,2894.991211,901.596069,3824.623779
4341.145508,75.116455,82.107178,749.727112,3216.835938,9846.577148
16103.45703,54.061401,21.592545,3124.337402,6543.816895,8926.605469
938.792236,6.055298,21.411583,386.181976,546.633301,643.094849
1148.231567,108.654053,44.061371,345.137085,401.269104,1033.109619
5674.1875,728.699219,196.749298,575.233032,3686.726807,19553.01367
3575.052734,56.068359,518.651733,4756.376953,2493.839844,925.214844
1777.196899,62.746155,97.978943,161.21489,164.577713,164.786346
1222.620117,46.212097,93.884254,2740.698486,1472.204346,6241.196289
159.904587,11.889526,12.093105,486.782532,197.870468,752.319885
2981.968994,13.218262,136.175598,1004.366211,1451.442871,3661.035645
949.043457,31.477051,1344.836304,2562.651123,8625.376953,122.472412
3273.43457,32.32135,106.598,2038.35144,1649.344238,6368.017578
1146.846924,15.780273,51.632751,350.384247,586.12677,1056.029419
133.925522,36.471558,123.789368,2248.915039,423.723358,247.461456
23744.71875,41.489746,303.232697,3957.429688,5942.855469,4004.758301
14600.12793,45.94751,1709.776367,4485.303711,13864.67773,2021.319092
1463.852295,1390.456055,405.252075,921.151001,1662.929932,3969.229492
725.799683,90.225769,81.065521,865.755188,1220.209717,3622.936035
11862.45313,82.947266,1225.616577,4884.27002,13042.1377,2044.471191
9180.512695,5.922852,266.638611,1255.348633,4063.108154,4195.812012
3361.132812,64.322266,470.896118,2703.780029,2149.98877,3579.362305
1523.650269,85.325195,69.871628,1094.337891,382.829681,552.306274
1299.148682,218.768555,239.718445,1711.269897,1104.723755,1586.699829
8055.911621,42.555786,54.72084,7454.15918,2050.08667,10774.80371
210.08371,127.698669,81.358604,402.07254,653.519592,1078.411865
403.255066,28.412109,231.233307,1245.606567,735.816772,1216.921997
4413.574707,288.8927,321.271362,3837.486328,3654.222168,14591.20117
3834.578613,3.885742,40.417011,2326.948242,793.235657,8561.358398
935.717407,71.495605,319.126648,930.612366,809.739075,4076.588379
2441.76709,47.826782,49.811333,138.637802,532.214355,289.404816
7694.237305,78.474365,180.102463,569.130615,1302.974365,1489.119385
29776.92578,90.365479,1288.263184,5114.369629,2021.781372,24655.00586
741.793091,140.216309,414.100922,4929.195312,1185.340088,2469.323242
2001.750854,30.964844,76.652039,64.092659,958.590393,364.94165
2897.91333,56.616577,1959.897217,1289.040527,8896.107422,1157.296631
2471.643066,389.605835,237.066101,1317.622925,1883.384277,4386.842285
20263.65039,191.669922,985.710938,10425.8457,5896.03418,53339.09766
1570.161987,61.001221,108.874847,1121.286743,2209.777832,6302.718262
19228.5957,59.10498,15.935272,9042.74707,5341.188965,17980.01953
607.558289,62.431396,26.663742,1992.606934,270.48996,510.202606
3084.722168,182.364746,1176.679443,8914.365234,8935.087891,582.626099
13690.5791,436.501465,1532.601562,6645.89502,6738.470703,23466.45703
3615.665039,3.8479,32.551804,973.876953,1460.294312,4273.931152
651.02832,42.744995,75.465378,690.953186,237.970398,737.950439
299.475616,31.221436,54.48082,422.256592,526.371155,1592.022095
1241.294067,195.913818,344.773254,1699.913574,1214.458374,2976.828857
1117.784912,1564.115234,60.26712,618.240173,836.53064,4728.234375
19339.14258,55.713867,119.670547,3896.659424,2177.334229,7426.960938
1034.138672,12.793701,9.386665,546.218079,986.597717,2844.008545
4552.915039,91.822571,391.302307,2491.151123,4072.687744,9700.236328
3754.46875,43.106689,45.20372,315.999786,473.008911,655.615234
2645.884277,60.407349,525.123291,4058.093018,4842.492188,1434.985107
2488.769043,6.21582,151.049408,1187.263916,2354.637695,4243.700684
1603.06311,31.123474,563.757812,2406.442383,3135.365723,5426.879395
1027.108765,69.458496,1816.488525,1177.406128,4977.614746,342.256622
9113.898438,182.825439,125.540009,1592.426025,1028.612915,4768.40332
8233.254883,46.988281,59.525604,1225.339233,1762.59021,5029.724121
13836.24414,84.35791,666.817139,2397.240234,4765.596191,1448.005249
4198.437988,16.78125,384.008209,533.879333,2821.479004,390.174133
2249.769775,102.338867,3497.354004,4159.813965,9158.469727,161.295746
2298.055908,73.483276,104.664253,4288.943359,716.331299,1021.580017
768.033447,280.348633,133.769653,779.490845,1406.501465,3244.048584
1174.245728,36.869019,92.308388,1479.648438,789.474976,429.078003
851.611938,33.856934,174.161453,2537.025635,776.624084,290.97049
769.578247,21.706787,9.434128,1001.231506,1365.933838,3627.674072
2095.302002,58.386841,143.887024,252.162674,85.355988,307.424957
165.981674,89.900879,628.746216,1209.932495,1534.138184,102.99054
1399.118896,17.154053,68.337944,2538.158691,648.092834,1866.345703
606.926819,59.681885,336.446625,2472.593994,1589.287109,1129.720093
1700.01062,52.039429,158.990723,1110.284058,1300.840332,518.648438
5379.135254,159.687012,5.326019,9103.399414,2002.039062,7452.584961
12419.85352,342.801758,1003.973877,6239.32959,8510.463867,12801.61133
3902.886963,139.347656,433.223297,1572.703491,2633.302979,4071.476807
616.442261,158.383789,212.866638,909.202942,971.26239,2887.841064
700.39502,25.303223,58.913399,366.868591,248.451233,353.531372
4181.070801,301.791504,303.630676,779.470703,1208.660645,4970.575684
9059.276367,109.824219,373.225159,1457.323975,1708.268433,2667.212402
422.807312,55.442017,54.88295,427.412476,846.387451,692.420898
805.802979,107.446899,120.369179,1429.126831,653.221252,621.514282
731.596863,118.281494,37.00502,2547.85376,1608.373047,4701.693848
399.479431,149.418945,1266.538818,286.872528,2044.25,224.061859
4954.572754,179.875977,165.327728,7595.510742,3411.324463,12685.65332
4999.070801,62.950928,112.007233,1982.735962,2181.243652,3247.193604
11963.88965,41.090454,335.963501,3532.331787,1035.384399,8382.024414
1655.196899,50.3927,13.321609,1469.471069,1648.488892,2426.701904
7329.899902,153.404541,823.2323,3501.120117,4917.501465,3369.328857
1226.798828,263.530762,332.470032,1091.277588,2229.099854,4784.929688
819.47699,70.525513,211.719269,1453.557861,2044.234375,545.492676
5773.163574,255.060059,125.365021,738.282166,646.2453,3282.868408
1009.325317,136.386719,13.532837,1476.626709,1695.513306,3055.895996
1897.148193,191.952148,298.784149,580.386536,1443.939331,3202.400879
2063.459961,93.261719,574.747925,2266.585205,3628.802734,641.016418
214.194885,34.272827,54.575912,494.955231,519.942749,66.010109
3405.067627,325.654053,1171.115601,2503.513428,4341.055664,8864.856445
1082.732666,40.15625,1197.648438,2557.800781,7803.065918,403.923584
3838.945801,252.354492,130.417358,2244.392334,2123.95166,9912.869141
2488.559814,133.396973,598.625916,3604.778809,2784.408936,7058.215332
218.815063,122.036865,121.97319,51.724392,120.510025,157.108246
186.671036,37.017822,133.907104,3230.9021,464.178192,184.666992
358.158386,51.057861,345.952881,252.479324,730.335266,166.308426
6755.626953,1344.958984,689.804443,5364.335938,5524.42334,39585.16016
4946.354492,90.195801,271.340393,2103.364746,3228.737793,1892.999023
