WT1,SpT2,pptase,ST2,ST1,SpT1
29.59256,54.056946,97.827797,1030.019287,227.341782,322.315948
115.557556,391.646393,445.698914,427.847717,446.561707,518.799744
16.426708,144.175476,751.099731,1122.214722,730.683716,185.35907
104.576767,674.252258,373.401825,899.070068,857.732849,1118.28772
64.838654,597.872742,815.943604,4529.900879,1408.286865,505.489197
160.151138,134.543594,864.613403,252.164764,1461.023193,2034.868896
47.718143,16.74811,66.390678,263.435333,9.28931,86.703949
165.984482,63.687904,330.156952,949.755371,304.892059,263.283356
49.180687,498.023682,1199.447388,7495.030762,2107.497803,1587.367065
50.505524,87.88961,47.989151,1018.903442,3.280783,201.79129
75.218658,61.580353,867.690308,873.710266,554.460938,185.574982
129.699677,147.773254,165.081146,7336.213867,296.938812,429.44754
7.789423,194.106674,160.230301,960.163513,336.664185,232.098221
120.19297,60.503189,31.115995,164.938828,42.917465,93.121544
41.003883,17.529325,345.948395,561.024048,394.660126,178.183243
365.764038,2174.977539,2534.118896,9673.37207,4945.214844,1359.231689
169.239929,360.952484,974.351196,3364.981934,1540.109375,1158.605713
29.184544,32.080227,61.643696,110.922791,30.718712,36.185928
2.191254,15.80656,7.301353,767.99353,29.424929,147.742264
42.749577,26.685093,38.486538,64.653786,11.12578,26.673315
35.39286,60.129063,159.214798,574.958923,122.782677,149.777725
66.408554,86.872589,268.830475,3045.757324,483.046692,458.092651
7.977566,148.6064,258.928833,1400.6875,249.571503,392.15274
122.999001,338.727844,226.986298,1711.009399,289.906525,588.034485
31.028015,1344.266357,2329.062744,14321.88867,3097.916504,1131.231079
144.054581,79.145515,736.057678,264.935608,1436.562622,1699.0896
116.827911,68.078217,77.537186,304.603973,138.411972,151.028427
174.843964,77.996277,434.021301,1948.081787,629.355042,379.390839
28.369688,675.615906,204.258682,1402.787231,251.479675,277.934265
24.162727,519.510803,817.115601,1720.76709,1822.348145,1122.75
9.200033,9.44432,289.23056,1128.886475,310.06189,225.809891
13.25251,81.427002,99.960045,1487.297852,23.20479,173.9095
40.17197,534.716736,517.256531,7433.215332,542.895447,461.565521
77.919807,900.326172,1904.710815,787.304626,2251.016357,3402.898438
18.471195,12.587888,246.37291,559.843445,47.41214,314.673889
23.558823,36.434326,236.555374,150.418945,623.650818,295.731018
270.026947,174.27005,780.389038,7320.556641,1187.442627,1290.018799
144.369919,99.095291,194.298462,136.325439,171.706451,84.692764
89.000534,494.445557,359.995911,5518.178223,536.847534,639.782288
78.084717,91.226486,167.19397,203.41687,199.648727,196.937271
29.905659,6.576283,73.532944,659.516846,102.513084,172.430344
334.679352,99.09227,553.189331,6383.78418,844.13562,461.336792
5.339638,189.01683,472.095154,1283.544189,613.812622,576.06897
7.087965,134.276718,757.077576,3956.170654,346.914673,287.107056
119.086304,169.628799,1010.444458,651.272217,1340.666748,533.833496
35.224442,61.357132,211.051956,457.513489,296.168457,214.718918
101.643364,13.300422,252.001953,1041.532593,306.297974,244.976151
465.170685,477.544922,2250.092529,6940.836914,1386.231934,901.457764
389.651062,973.641602,617.901428,2623.248535,2168.357666,3413.466553
60.313904,7779.031738,2114.8396,11016.41602,6969.25,4313.05957
55.355888,33.178223,256.967712,1483.129028,536.970398,29.135838
50.376759,681.952515,327.341858,2824.54834,722.66748,771.864807
104.414902,333.708588,379.125793,5415.09668,468.153687,421.932129
44.319092,33.577126,102.872948,279.988098,397.777435,248.303482
138.324631,97.313576,70.802277,1456.927979,241.095383,406.080139
183.120621,347.439117,603.330811,3829.906738,299.232727,800.236633
162.493546,247.819336,1845.444702,1279.336304,2451.230469,1612.390991
34.704651,115.219398,477.276672,623.883423,645.715088,685.176941
465.294647,1864.340332,5656.371582,9646.771484,5137.570801,4601.345215
394.369507,788.870056,1765.317871,3091.367676,2250.598145,3220.298828
98.321922,109.805214,3.993675,533.118347,16.393574,116.816261
29.811684,728.080322,946.124939,3385.248779,1252.946167,873.117554
79.691101,60.553303,54.953358,2.545301,76.384041,77.261017
31.638863,284.894714,756.45929,1206.675781,1066.272095,779.083008
351.192871,2882.14624,1180.188354,7786.139648,1879.950195,1920.1875
88.649704,70.922089,177.929764,357.898529,168.319992,109.040649
26.379715,22.783155,53.931908,13.808287,49.848064,91.21154
16.000189,1.713774,48.283882,206.3405,119.737183,149.840591
134.889359,358.013397,319.979248,921.837402,600.886536,412.007233
118.714981,1754.930054,1680.493286,4337.986816,2231.500488,1556.590332
37.754192,10.350825,32.902275,3780.246826,76.95401,392.903931
282.490448,368.383392,113.082619,5186.773926,911.202637,204.922424
231.58316,308.007507,1897.400391,2059.379395,2450.190918,1312.0979
13.86203,196.81749,318.056183,3312.158447,529.640747,269.496704
157.941177,123.497932,332.23877,1764.207031,204.423538,461.78064
188.854156,23.406477,403.612549,3094.558838,398.901245,624.753845
126.248741,2058.180908,927.551819,1652.4021,3113.978271,5340.472656
308.634338,103.404068,298.628632,7744.374512,505.0672,337.928223
96.341316,46.140438,211.550201,420.4841,72.753662,161.596695
4.042899,3.606399,123.499107,1358.855103,31.136103,45.481659
14.481043,36.596458,85.451668,1327.26123,111.082069,268.745636
19.991959,724.6745,496.185822,4908.116699,802.480896,889.980347
21.590029,28.737213,40.650085,924.36145,72.593361,118.236
34.880512,93.786247,178.797913,626.049377,187.555054,262.594299
47.896301,260.068726,437.827789,2343.273438,413.771942,616.877075
19.513126,12.599446,113.432716,634.65979,30.19533,179.697083
15.609695,150.735336,405.468475,1725.476318,786.92627,246.996948
9.811352,1088.602783,519.535706,2052.811768,1354.597412,1646.100342
149.621902,55.327774,868.893372,741.380615,688.868652,652.234192
98.09063,2054.340088,1332.075073,5672.390625,2662.654297,2976.78125
127.04818,52.591946,789.089233,685.466797,664.410339,518.949341
52.331322,387.030396,396.867401,5412.849609,537.924072,482.605591
22.092043,202.441895,1117.110474,698.508301,1102.483032,651.332825
27.057087,343.032684,1012.550415,1302.426758,1282.910889,1275.091919
31.31403,64.323471,282.256775,1515.505737,332.21698,386.924042
93.731979,76.421173,203.876862,599.982422,308.725128,64.809402
115.662079,819.386169,1439.651733,2128.615479,1229.761719,965.077209
15.174218,128.412415,103.126884,1107.171143,12.021331,109.267448
59.926533,25.927803,58.830063,654.963562,98.066376,63.877625
523.646484,1971.084473,1178.749756,7165.399414,3085.828613,999.816956
82.788277,58.031448,67.289131,9.666865,34.850052,31.141676
42.934628,767.271545,670.854553,2554.101807,854.418701,551.470764
148.21756,2633.031738,2355.355469,3009.188477,2480.412109,3701.962402
281.417328,1641.49939,3695.993164,4868.350586,4059.413086,1345.847534
680.099243,1145.671021,1261.734131,9349.791992,5302.759277,1199.375977
63.681923,36.968063,202.342133,517.486755,141.37352,91.564751
25.496552,4096.649902,936.796448,5279.874023,2215.942383,3628.585938
26.731689,25.857733,49.297649,497.016602,147.943893,162.61734
311.740509,563.352051,152.463135,5359.240723,402.739136,553.369812
263.527557,186.406052,1219.116821,1760.606689,1370.599854,810.160645
4.555454,104.523048,186.986465,840.286316,270.161072,344.699799
127.245438,1000.981445,1517.112549,1523.843384,1550.333008,1098.549683
256.491577,6256.648438,2029.906372,8707.071289,4896.630371,6067.749512
89.740265,96.031532,195.935013,1321.445312,184.405655,228.363281
3.42274,67.826241,333.26825,389.490784,54.894096,195.251938
26.27957,63.159557,305.358978,1147.262085,562.413452,216.327911
116.577759,4.777967,555.660278,2931.976562,692.479004,490.930939
61.659111,54.951561,637.945496,370.796631,504.418823,242.167358
250.837982,54.893726,1400.786865,4216.250488,1222.262939,506.983215
20.225473,44.577988,42.311443,937.379211,230.073822,189.54422
149.240555,343.989441,1014.655701,895.273926,1691.087769,1334.739136
146.801743,102.92762,136.04985,1278.319824,155.812515,170.196548
177.087494,2084.843506,552.603699,3941.893066,928.933838,880.11499
133.109528,424.619263,549.338379,3254.287598,408.279175,260.832001
108.896355,934.342468,1623.557129,4369.149902,1761.577026,1468.884277
195.830978,64.39917,130.69516,311.715973,113.322105,394.610474
81.719307,91.095398,533.598938,739.835938,384.529205,382.777771
78.47966,396.234589,111.111214,777.185486,264.481384,388.84491
123.757294,22.702757,22.910669,256.891479,108.688622,116.876472
72.102715,404.830933,172.026855,1946.843506,186.743454,295.915741
64.525375,301.012115,301.741028,991.538208,562.333496,423.621552
92.48716,93.039375,162.748413,684.005066,196.744156,384.645538
28.616402,59.426048,229.211548,72.390282,74.408356,64.519753
278.243073,449.292419,1076.862061,3955.913818,1020.951172,1806.544434
29.655201,1255.845703,2033.885254,1577.055664,2628.113525,498.333435
155.555466,109.160606,60.821732,489.329956,130.182922,196.717453
47.762455,54.593647,23.113956,1041.497437,72.483978,161.017181
47.589497,38.633694,1277.363281,588.382935,1274.641113,252.56427
17.881653,468.680054,1056.952759,1857.879395,1015.80188,533.010376
19.656523,7.675346,162.705566,300.642395,49.778316,233.425812
73.468277,29.348242,152.95871,244.07724,7.40611,19.572765
47.134121,15.98811,85.399887,537.948914,9.521311,70.519814
71.694244,99.601784,375.746918,312.090393,414.376373,410.43457
10.593721,197.414032,370.521667,1170.613403,318.872772,245.564865
131.84906,80.764709,344.072784,2503.269287,540.828308,222.464417
181.196289,81.237907,1348.658447,2711.408691,953.944092,553.986023
70.047813,36.429802,189.756989,1004.287109,180.542938,196.370392
13.438721,884.820801,756.55426,2569.691406,1306.214111,1023.903076
111.512115,100.802696,198.530685,404.191925,206.645538,284.033966
123.171234,1420.653564,384.410095,3023.47998,1336.685913,1542.272095
78.191101,47.708561,417.027405,943.684875,442.953674,323.407379
101.662552,15.733467,281.70929,260.310059,267.655853,147.541153
112.120918,972.913574,949.323059,788.177673,1484.683594,2622.422607
61.969807,49.265465,208.650162,566.205017,204.859833,135.718521
57.141258,16.707348,187.416229,293.122925,237.452225,181.928284
42.018219,161.232971,190.168945,2260.918701,430.14801,340.11203
100.038925,898.184753,2334.164062,2247.900635,2517.256836,1409.385376
7.469392,54.623734,227.577393,319.260498,151.562057,156.156982
32.179657,42.265797,95.669754,236.333588,110.557373,69.877884
273.420166,196.968887,1283.654907,5706.307617,1207.226318,1236.268311
44.97324,572.295959,290.05014,4774.540039,805.690552,704.03186
91.645515,40.802521,269.131897,473.081635,157.483719,64.081123
203.782013,192.929581,347.255096,3163.659424,479.459686,431.751678
33.609959,70.924767,201.844833,604.873596,109.030762,83.913078
88.25576,74.524933,110.819168,122.844582,36.613049,23.399967
390.260193,478.845886,2844.466797,1792.768921,2766.575684,2742.69873
20.609928,606.575745,454.986542,2110.096191,553.093262,524.751526
55.88063,115.379791,261.096893,1672.933594,151.517899,332.814026
58.497055,80.362991,150.578018,536.985352,285.833527,261.338226
150.03595,1715.779907,154.790604,3616.090576,110.141991,519.594727
139.756149,466.741425,791.938721,1840.587769,2136.544189,1830.141846
122.27253,14.050192,95.158913,1181.004883,147.374924,41.205875
55.165581,42.815544,149.641464,233.961884,220.209915,60.277161
97.254585,164.567596,273.935333,1373.046265,411.622711,555.062805
2.991099,70.338158,230.32869,672.868103,80.440468,228.162888
6.00351,23.310614,520.798401,781.740601,427.253754,235.650497
85.140297,788.726196,1759.076782,2149.595215,1804.953491,1484.440186
132.699234,29.369305,168.445236,2098.018066,254.80394,150.900864
201.152435,598.168945,774.681946,2485.144775,964.861694,945.807434
41.871689,115.483475,101.985619,2653.009521,199.915237,219.668564
14.735914,52.561005,69.740532,749.672913,132.518402,97.211327
541.55542,3755.631104,3067.437256,10293.14453,4876.491699,3988.244385
26.339333,53.612953,274.666046,674.835632,169.884567,102.883118
117.354462,148.615524,286.350403,1863.175903,247.233688,215.312668
87.815811,7.550204,73.252464,285.169128,108.548225,305.5625
57.457779,215.48317,355.625061,643.578308,744.737671,677.940918
16.867643,44.091084,111.352821,62.505295,2.856864,30.763586
125.152077,916.561157,104.108528,359.473511,2355.983398,6211.421387
110.707916,1804.133423,4202.855957,3108.472168,3080.082764,2059.488281
287.403473,115.062241,260.640533,3289.238037,750.603333,315.558319
131.076385,60.770824,224.320297,1818.674072,295.403778,202.973938
13.547809,50.353714,130.59668,254.916748,147.729309,156.290955
21.015799,86.731041,200.698364,578.500549,61.901165,141.925323
119.82177,60.021568,170.635803,469.675232,67.495453,43.473991
130.008118,2.296702,540.262207,572.16217,404.540588,238.089676
138.113083,21.313684,51.587818,16.733448,32.090492,93.496185
12.001909,99.602585,160.837219,839.665039,320.238678,362.013031
411.157593,725.068237,152.633545,9593.141602,345.21344,466.317566
94.201958,759.173584,258.702362,2910.217773,569.453979,669.304871
137.006226,29.395931,92.011543,91.876472,119.629807,87.587448
23.766762,214.358109,450.18869,3540.791748,368.360657,390.989502
199.806427,1204.367554,864.395508,4104.95459,1536.218506,1379.325439
5.80225,1162.989746,563.142822,1155.17981,1030.770386,1501.380859
57.187347,50.716183,48.365326,412.914062,24.44603,85.284966
49.335979,190.655396,123.167641,878.137634,286.328857,331.346008
55.462044,495.537781,293.119934,3141.901123,981.178833,981.127502
36.296337,82.180458,227.368622,706.915161,227.412872,132.206039
15.96698,502.247101,681.967346,1842.840698,933.511841,934.075195
180.459778,1275.539795,1655.631836,5603.132324,1870.483276,1582.319092
26.014111,218.273651,569.385742,983.182556,836.125793,606.546021
66.746521,185.487778,463.406982,1795.095093,605.356506,649.158081
297.257141,958.570801,1483.06604,2825.187012,1260.730225,1265.84436
283.075562,658.967346,340.318085,8384.15918,270.970245,392.490051
201.71669,384.822021,1097.157593,1435.933472,933.621887,1598.060669
88.687515,158.21077,255.661011,942.952271,477.187012,338.284698
208.708954,946.068054,1243.05127,2226.601807,1680.834717,2501.984619
73.306587,48.148613,141.484039,476.28717,251.155807,48.164307
77.656906,114.230804,298.583282,1080.517944,291.84021,288.49826
175.399155,139.506638,540.434692,1206.52417,562.911621,634.115295
147.819489,127.168785,1772.960083,4602.174805,2737.523438,2010.424805
90.814476,160.664444,305.514099,706.832703,20.175476,119.177582
115.055794,27.231936,65.833786,3275.573242,142.197678,97.108223
15.757879,19.659601,161.00885,1121.787354,260.022888,86.388138
58.205231,52.234848,201.024689,1081.539429,397.981964,529.05603
35.456741,63.329754,69.24955,103.097801,30.020533,90.766083
88.694931,147.293121,318.584808,4763.026367,722.832153,710.336914
56.893822,161.555267,328.538025,2970.545166,1147.557861,663.251831
20.90579,72.286102,356.144226,1230.980103,228.028931,137.823883
25.721167,15.994734,612.18158,187.583984,374.630493,228.774948
115.749237,102.52224,321.886627,213.416809,272.684998,680.721802
5.493115,90.048409,166.05188,455.577087,13.487481,47.194
12.142475,198.762466,293.558838,2241.20166,256.286224,455.307434
105.756363,117.650345,619.307678,2496.946045,1638.959839,631.514709
166.601562,576.806702,502.927673,3833.239258,1380.92395,1479.22522
1.667194,122.319031,1236.210083,818.465332,1499.425659,1039.132446
116.683838,103.934006,155.929794,4691.779297,304.967377,375.690369
62.603767,17.989311,158.382538,746.122803,125.055573,177.495712
55.619198,73.321175,125.509361,46.835655,80.52784,51.259212
80.640862,61.75259,72.220284,321.483398,18.262278,94.293449
93.580238,18.514002,174.274765,691.842468,335.237762,266.702271
127.166595,69.428268,62.312542,906.197144,232.202179,254.609192
145.084778,86.255005,281.180023,210.08252,397.315491,208.552597
61.871052,156.505219,382.566132,1817.04895,531.343872,766.105774
153.199982,3302.824951,2347.235352,2846.02417,3919.899658,5322.17334
46.382999,112.406906,156.147018,1476.442505,127.873947,247.640717
159.552734,1921.084229,883.350037,3728.104004,2912.076416,3018.07959
232.709564,363.363098,2347.24707,781.126953,1915.297729,1751.771973
138.866516,3332.518799,926.184631,5479.279297,2077.905273,1216.815552
97.772194,47.859482,615.782349,287.357666,530.736389,8.958292
15.298834,75.534294,105.820786,596.970337,127.964661,177.623657
33.871006,109.323029,146.059021,1704.205444,260.627899,267.291992
24.091787,6.467193,302.391479,1025.798096,292.026794,333.372192
271.588379,2137.574951,1599.894775,6932.793945,2566.60376,2030.533691
26.539371,157.48407,182.163773,640.342896,548.253174,382.57312
111.553856,69.545708,52.462288,395.071228,47.817379,107.427261
44.43055,397.929169,126.594589,2184.241699,559.655334,355.247742
50.267239,473.474945,187.582062,3916.084961,327.415588,883.935364
70.125389,53.416004,96.663643,844.234009,244.693039,94.793228
33.87944,71.708282,93.733856,406.923523,136.447708,156.631485
47.776974,281.414856,655.223145,2887.343018,430.706268,302.122833
82.211945,1322.94397,772.018921,1246.759766,1351.503052,1583.572876
100.080193,71.26506,320.219147,932.08551,236.620453,396.809784
66.691193,68.089119,352.42923,185.714691,470.040161,189.215805
46.879532,281.056335,217.632401,3139.538818,318.194641,262.763184
172.905136,137.825821,241.456009,1339.391357,378.964172,386.760956
82.214066,472.827423,347.241516,1266.288696,694.884644,686.54657
9.733589,93.555412,541.570312,454.931091,752.121399,495.917969
74.158379,48.002834,135.169739,1448.002441,222.729782,144.824173
70.338799,105.337379,189.887756,223.604538,339.758514,99.128448
300.763702,1189.940796,662.608826,5646.286621,2658.311768,1841.956177
155.632507,146.575211,1280.2854,777.711243,1045.619019,709.614807
111.29155,1286.234985,1923.588379,1422.001343,2091.445068,2480.958984
29.735497,128.752335,1557.595581,1589.699463,2369.117432,836.413086
61.107903,41.732746,73.692711,453.511353,149.01593,97.374016
57.430138,83.422195,547.15625,544.312317,909.943909,656.552124
17.187122,757.678894,509.418579,2360.074707,761.775452,799.545105
43.29155,27.929586,245.375961,1719.904785,304.261597,187.055191
37.441097,36.267426,104.024818,713.164429,83.416039,96.239845
47.209812,77.466393,200.259064,219.270126,29.138979,15.811861
29.795168,58.717651,159.242874,29.966816,125.356979,88.547745
11.324078,101.750687,521.535583,816.81366,738.506775,486.745941
41.260033,20.211708,923.933655,1310.104248,1081.535767,627.090088
234.352097,221.353638,277.920563,2166.205566,430.135498,396.941742
67.305191,80.767731,102.841339,216.976013,103.961319,125.264236
136.713257,28.529169,1018.400696,1759.13501,700.795593,622.439575
38.796257,4.409652,18.945469,111.149384,29.327326,117.066772
87.633591,13692.33594,700.247559,9553.421875,3834.331055,6680.790527
104.073952,26.845501,240.660706,592.632568,247.822189,44.870354
111.106979,136.006607,729.219116,1785.09668,728.509216,487.036682
153.229034,11.115934,116.095108,1025.659668,166.3853,267.731842
40.761993,64.13015,46.682106,214.759369,94.594437,60.29343
44.247643,183.703506,205.177231,992.836792,140.782135,155.562897
66.266273,74.823967,77.240883,664.100647,33.656845,103.953354
32.926899,241.112228,645.775208,2357.173584,1038.32251,926.461182
259.605042,134.706238,612.944336,1496.426514,894.062927,1028.123047
55.749752,36.838097,68.646751,530.663574,71.960869,134.859131
1.776264,2707.678467,254.266586,6465.711426,890.138794,793.57666
20.804752,52.891708,232.255417,981.307922,260.91687,35.123619
224.66095,159.670074,483.291687,2356.674805,712.06543,804.824646
22.409687,15.218024,340.916351,732.024292,196.548279,224.195831
11.868187,1419.697876,547.599426,3004.141113,1370.463623,641.429932
23.92197,84.496689,538.625549,3605.634277,934.633728,532.632263
66.173347,67.606445,168.410309,423.273743,98.801605,93.422958
79.521019,316.299316,665.862122,1383.059204,502.769196,616.286804
242.248413,607.198181,1505.513184,1498.987061,1837.066406,1485.912354
19.73225,1883.485596,248.668457,2951.129639,653.102722,732.149292
137.141754,4460.357422,1233.699707,15272.58984,2183.762207,1927.71814
16.66115,3.057692,52.647842,949.262146,63.949417,179.069351
382.115479,43.167751,199.235138,6770.113281,189.694046,120.737282
124.129471,6.992911,110.680008,1345.811035,204.914902,221.808212
294.726562,2672.647461,2242.439209,7148.0625,3845.016602,3464.688477
45.47366,45.453049,439.575073,739.834534,89.610794,133.48642
36.207466,22.639296,59.116467,1.798662,54.85331,122.062256
156.186539,54.352177,321.543518,1004.328064,684.839661,606.773621
149.565598,1999.238403,598.878662,2703.066895,1914.354004,2195.38208
19.682198,69.199593,344.017456,3264.592773,750.844727,249.17598
66.316925,166.887756,1378.431641,600.010437,997.066528,625.437866
93.680534,87.07325,1260.217529,1563.901245,1836.082642,683.393677
177.499542,950.096619,1936.019897,3119.912598,2070.472168,2769.294434
4.540779,57.038651,103.772118,1278.120605,169.089325,164.314606
67.143486,99.916267,72.626617,98.108047,92.756424,93.027184
277.874756,222.542068,383.859161,5336.916016,660.620667,443.8237
167.507034,13.514223,739.541199,1447.689087,705.961609,825.004761
163.821533,68.949509,201.313843,614.338257,527.143982,586.196899
83.59864,59.960835,36.454559,1251.872314,371.085968,245.546524
282.901154,486.320801,217.105453,3847.767578,429.950043,655.865967
7.061749,7.236768,26.397205,402.313477,50.162849,117.524704
13.46904,2113.740967,1491.208984,5106.34082,2627.658447,2226.43335
98.780411,54.254456,506.912842,416.439758,367.455322,522.206848
416.213928,210.234482,665.561096,9203.858398,1030.813965,641.374939
47.887341,161.461884,840.799561,1970.367432,653.200134,665.201477
50.021862,18.076204,72.931129,24.838543,149.471405,148.926254
85.744789,19.179789,145.375473,245.538086,311.14328,200.931717
30.182077,68.519272,147.475815,1206.984863,541.112671,462.772217
38.999687,154.747742,205.69632,1965.567749,168.101715,650.893005
22.323822,365.215302,235.463577,2887.001465,169.976089,237.619614
35.613251,37.495346,17.686543,169.351608,117.427185,68.784279
45.404617,86.96154,1092.049805,2293.569824,1013.620667,180.025345
73.662605,2169.088135,388.423523,1708.594604,1550.014648,1767.56189
131.689377,4333.092285,864.870117,22050.88086,2096.154785,1742.433716
285.760132,2446.389893,896.052551,10236.87598,1355.573853,1231.537842
186.940033,153.348984,513.487671,1745.692383,642.770935,912.122192
12.366539,55.74374,53.931538,102.305046,13.114201,84.288948
63.315941,487.136475,305.801666,754.214844,448.912048,341.471649
196.77536,43.980545,397.778748,1548.502319,411.650452,629.977234
14.504849,34.945919,160.783722,1006.454041,116.080536,138.583801
3.904936,8.006693,206.46228,261.573944,91.473579,65.211861
470.143738,1206.505493,864.390747,6347.565918,1442.479858,1759.307861
58.656654,124.324341,75.541283,3849.869141,234.394958,245.37764
21.882734,38.972912,322.42923,644.169495,225.707108,187.529892
14.006422,80.132141,234.399551,528.697083,170.015289,322.792542
51.018829,68.281563,386.554993,1022.764038,497.142761,356.174103
51.348343,46.237377,309.061157,1835.091187,448.783905,221.313232
71.123901,24.361835,147.804901,809.232666,200.408905,175.401016
109.929321,178.708145,637.533264,1560.29541,1004.911438,863.75946
109.676147,2.841393,152.540298,356.192078,71.103577,48.490578
170.936539,378.243347,235.008224,1094.093994,482.829041,954.894836
170.29631,10.008204,226.676315,276.907898,235.261261,157.795227
83.974297,727.564758,1525.62854,6141.733887,1000.912781,1289.365112
21.077175,42.807083,100.365227,21.129456,51.646252,88.686455
14.474182,1873.981079,827.477661,3724.583496,1394.243042,942.851379
1.45705,45.423111,169.745865,113.276253,52.998943,74.738472
64.09655,83.189507,316.130371,1484.202271,190.597412,157.433395
90.181641,161.576889,131.410706,1532.095215,298.164398,307.402985
11.560375,177.448486,720.694214,1708.241455,1196.798096,534.485229
60.097569,14.244267,123.66613,442.540161,130.419586,99.267319
124.294785,81.523857,355.353027,8135.357422,369.645538,389.4505
9.863169,441.958282,558.185303,851.362183,854.181335,833.789856
140.426514,55.879101,81.253761,134.365707,136.470383,146.335022
376.828857,2853.021729,1355.500122,4813.307617,1930.389404,3155.624756
47.272297,82.611542,424.366486,760.874207,201.813904,71.833229
72.695343,171.902023,326.06488,1453.011475,357.75177,359.809845
101.059738,105.873703,61.960007,1563.555542,186.327957,271.183624
1.91369,43.099094,164.473633,1155.02832,168.854431,59.969982
82.175774,147.389175,319.119812,1762.183594,433.484192,160.976135
90.147369,292.488983,1061.493286,2718.352051,1378.894409,1171.793579
61.31213,2.516074,105.618042,510.990936,85.70491,157.112976
322.895966,463.529572,365.487122,3849.806641,883.094727,679.623108
35.296642,197.485825,378.379822,602.25354,206.301285,273.476135
12.7127,30.285782,327.051117,2675.304932,484.183594,197.761093
4.779106,135.992218,363.395813,1945.49707,468.845673,296.205994
69.793777,2928.372559,756.532227,6547.240234,1393.921143,1169.998535
87.334175,97.268105,212.69249,1444.1875,216.757751,366.583466
84.900635,156.150238,225.661987,4082.688232,256.332214,280.856903
176.755157,73.793098,648.54364,1144.956543,915.562195,775.234131
50.928543,166.882233,296.669037,387.499878,442.679993,698.103149
496.788025,3286.743896,457.659302,13737.75684,1045.151611,1177.919556
104.081268,306.704712,415.167419,2261.643311,643.24585,251.008484
115.392433,1811.466553,1729.156982,2299.113281,3391.355957,2511.971436
61.683365,3.205207,76.356255,255.956467,87.507957,78.603569
18.617878,174.698639,149.825912,873.196899,464.118561,653.875488
41.4739,3.573001,855.290527,222.175674,1268.858276,740.256165
123.513184,21.89377,44.553631,721.532959,19.457458,145.023331
28.084362,36.685707,268.387085,902.886902,353.918243,207.233185
231.396683,31.185707,507.54248,1283.619995,809.917358,934.722168
77.297462,29.698387,193.236313,246.405609,188.039139,65.231659
195.250793,43.337269,12.814613,434.986877,179.203156,303.690216
182.338287,1.534816,172.388412,1315.27832,208.199036,448.000092
108.067848,41.50116,176.814407,184.808655,133.111404,211.252594
76.640373,1192.192383,1366.260986,1902.63916,5297.201172,7323.237793
103.289383,55.51223,73.439224,303.841583,119.104538,151.338547
219.008423,578.385254,270.074127,2054.196777,497.85556,323.572784
56.073761,1635.735596,713.56366,3064.526611,1644.365967,2138.563477
133.528824,16.602812,287.541382,1549.351807,151.831421,479.297882
55.62664,20.362591,158.901047,501.941498,126.185539,32.776997
103.682312,195.533112,169.009323,2460.089844,452.747833,485.505981
36.075249,182.942719,1657.812866,4893.15332,3549.003906,600.593323
43.158978,372.674988,797.800476,1741.522217,526.102905,513.2005
31.806944,23.130194,148.092529,3923.308594,172.844147,36.785324
23.910892,58.921001,185.215088,275.77063,58.925583,121.697739
25.628231,141.307999,321.963776,960.342468,626.582397,373.952881
82.940399,1642.836304,3578.924561,2538.12793,3206.285889,1845.433716
11.587193,179.113113,284.345581,1157.522705,391.420319,444.052307
16.662048,75.438225,96.494781,183.885101,82.058617,160.861801
234.813141,3440.668457,1272.161743,5490.691406,3407.440918,1247.778564
174.668091,368.227753,553.560852,5205.805664,525.468933,414.057739
68.903656,38.247566,443.551483,854.649719,312.109528,126.373497
56.169144,389.537354,809.978638,1659.870972,850.325745,1256.976685
197.538544,187.635727,186.718323,618.477234,715.141357,824.721069
54.378395,57.620716,519.838562,762.289917,432.635254,346.823181
865.681641,2488.306885,595.973511,18964.60156,1797.754517,760.996094
65.946136,19.363897,397.37619,780.400696,386.16568,208.82663
131.30928,410.931824,1031.946411,2913.584473,1722.860229,499.174164
165.627014,2247.919922,1382.62561,6631.788086,2078.557861,1385.468994
25.456631,294.639648,357.684662,645.834595,632.372498,540.003418
4.833782,38.494385,1638.508057,1216.9021,1833.167847,256.197479
92.78289,142.025345,1226.231689,726.468567,1044.629395,903.247437
141.89119,1558.148682,1998.050781,2558.422852,2025.098999,1170.991821
17.88155,619.087036,797.629761,1597.797119,1548.541748,1082.751831
42.687984,8.315843,159.426102,955.019043,218.251404,122.702843
51.851746,141.778778,330.462067,812.314087,210.505966,291.295197
39.374958,59.051659,995.828674,396.378174,835.429565,195.231232
265.394836,942.465637,394.905273,2228.559326,1242.652222,1527.234985
19.322157,16.139481,962.668335,708.251709,282.592682,252.067932
53.941696,72.037987,121.342613,786.302612,96.866463,165.056686
15.339539,666.789551,920.606995,2367.953613,783.476501,444.200439
65.235443,84.670349,127.828545,1396.182129,501.621124,262.973602
150.837067,212.010406,615.028564,6184.417969,806.918823,333.30838
96.094315,155.690582,189.305008,1537.417236,163.100372,140.043427
43.854717,26.080463,311.988831,803.730774,1133.781128,219.641403
184.432297,650.68988,1126.116211,1319.352539,1647.343262,1759.666748
90.362312,44.38969,51.429695,506.177429,52.312492,65.34861
59.608604,926.301819,724.011536,3961.7146,1003.382385,795.678955
55.507706,38.642143,116.644981,894.403687,59.485329,228.459717
57.54771,52.874729,112.114166,850.465149,155.960251,214.818863
20.958023,33.755711,129.224136,465.141479,152.100189,185.13829
